MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.0056731343938736245	0.002497483426141116	0.021542110857290027	0.006110635547487391	0.0031789449345887987	0.007009113922140387	0.014078062644694	0.0009325418831781462	0.06950223463600735	0.016458056541768542	0.007792461423214263	0.016651255988076628	0.15109708266444158	0.023950176680907587	0.005535350738587113	0.018377117097884366
1:Del:T:5	0.00847707894000822	0.0070137656247946725	0.7879677152633667	0.07922858380586377	0.0033533600745763487	0.011994816382083969	0.027287970312028866	0.024639447305850125	0.004715746227868749	0.004997401512672468	0.21034334074927044	0.08005494591631873	0.007921171668662828	0.05393889661491357	0.01148597368268696	0.0006360280797858309
1:Ins:C:0	0.0022401593622433324	7.50694765991966e-05	0.0007168781582588934	0.005886741080744074	0.00012152543691328787	9.586617163591882e-05	0.0028342198420131127	0.0003836741832540724	0.00015051456407991993	0.0010733420227413148	0.0016193800324377605	0.0041525331006025115	0.002239837520870651	0.0015303130446149994	0.12574799630790948	0.002506537653825447
1:Ins:C:1	0.0011673223644174868	0.00023605782186933766	0.00023267249589650874	0.003625387796098778	0.0024597968561374728	2.1773554993842482e-05	0.004677937744293104	0.001449727458700636	0.004250117800241923	0.010631880308064296	0.001861961703380075	0.012883901746207585	0.013325854425370948	0.013208872277072601	0.007994008659920837	0.02461338827280571
1:Ins:C:2	0.0009677592333173379	0.00039460058475370373	9.804367773256217e-06	0.0035049627118354464	0.001595639601309813	0.0004127404829353054	0.0015757073155050704	0.0005618501107966267	0.0007338818985230766	0.006913636802077718	0.0003711753525237782	0.009371409331975684	0.012495854915515565	0.01035981342256349	0.004007498336092255	0.02168497463588949
1:Ins:C:3	0.0013714838516898453	0.00010615268715262971	5.46541735639039e-05	0.0030599051188949034	0.00047593299217354003	0.0005795562653757003	0.004179086627730157	0.0009427228601919069	0.0006391922857892496	0.0058681447586366176	0.0019485250405853094	0.006498791416618133	0.006286801009876015	0.006164707041751854	0.004939825776821465	0.004560023290100048
1:Ins:C:4	0.0008696425359349291	0.00039824583223946775	0.0001981986955357229	0.03279031284963708	0.00037483928424462574	2.6832300467560797e-06	0.0007203857698925731	0.0008007523372685909	0.0029605302187425053	0.0020050755913507603	0.0016067083758950673	0.00626136074818465	0.005796692746945453	0.006768972730820551	0.0005217325801960726	0.0014777280615038534
1:Ins:C:5	0.006070524829999613	0.004770466919178844	0.0009985184740872199	0.40604990777057537	0.00010698670852271163	0.0005936369072946235	0.0007208857042900262	0.0006433274649181442	0.0014828382829522014	0.0014300751689489744	0.002164778569283499	0.012512936279675558	0.0016419929524855092	0.016679988943774617	2.895632717070384e-07	0.008685508739028762
1:Ins:T:0	0.01380372753366828	0.0	0.0017846604209616856	0.0058746289380911774	0.0007594748657582784	0.0001641151012896813	0.0030968497512265003	1.565339709363673e-05	0.0001579209298024864	0.00137141962945158	0.0027027838424888272	0.0064051832963292555	0.00014041796701832253	0.005561186980053634	0.17677413688972593	0.002688642768711276
1:Ins:T:1	0.005232480360136833	0.0010908061345895703	0.00011768528915126808	0.0017685550604321066	0.002508249326688201	0.0009427284635421529	0.005839926931548689	0.008151293062181821	0.00437189248612242	0.04176586541562557	0.007041206767737549	0.03629412944586761	0.051353135314220706	0.04760715846947903	0.04856205667369068	0.021756763888755585
1:Ins:T:2	0.003330561065686197	0.00094266164210012	0.001390429396485615	0.01782162708079795	0.003016429058355925	0.00012624536848079515	0.00041341528986492903	0.0006362864212860586	0.00012325249318294594	0.010305580470012501	0.012415188333652622	0.012855418193155402	0.010866623493200223	0.014837340958765708	0.020058177215978502	0.013640159846169696
1:Ins:T:3	0.00953486809215974	0.001276402421281091	0.0005775344238656999	0.010356959178250236	0.002034134841287596	0.0007854734178113176	4.145959424931789e-05	0.0007277052815334173	0.004079697803074395	0.008652221262098437	0.0046197759353958645	0.010301175896678387	0.0140078514147217	0.030666576401199564	0.012450348701991487	0.011195446073448351
1:Ins:T:4	0.05280148662968855	4.54565679319785e-08	3.0034276445434214e-07	0.01848187484983157	0.002823194711009549	4.3262284598485356e-05	0.00015500985699873126	0.0001070282745417117	0.001588178928791164	0.004274778110918049	0.0005513952632296082	0.003813754059428405	0.011349939318527973	0.0404837212118732	0.00016972315257142158	0.00266672918340608
1:Ins:T:5	0.7963224005699158	0.94233427464962	0.061996235684804335	0.008719333013630148	0.00204663532026463	0.0007053217036956888	0.0038770018890954814	0.013110769235910312	0.0005340190923232058	0.0034000465730105135	0.038468092854198395	0.01456885671891996	0.0037982894183477356	0.2581646970869809	0.030980414824279604	0.009194913356147937
2:Del:R:0	0.0005570044598425739	0.0006652564353134949	0.0011211212217858701	0.001298612631208016	0.029181194938719273	0.029706627808045595	0.00797567455098033	0.020384949391287818	0.0045209347969273495	0.0413532932383896	0.00662218688041321	0.019675875723478384	0.0301597319139546	0.01838162469842928	0.04200201769126579	0.012292089206896435
2:Del:R:1	0.000389692456893016	1.6847467081788635e-05	0.006934898036415688	0.004436172988157523	0.0233055368686496	0.17964402433538454	0.0032916551818857444	0.0025464721806861233	0.0012494782216856493	0.014430651714131387	0.0077528457036328295	0.02819394953875417	0.01922465899447616	0.018643259249893587	0.007225267493304273	0.0399023869427009
2:Del:R:2	0.00012356342677321663	0.00012210346639051294	0.0013370854058302939	0.002922285423919675	0.0020654016498235705	0.04988048916682601	0.004866068736437228	0.005892323562607657	0.007010976824672923	0.003193965224927524	0.002880362727720751	0.007469652616764506	0.007049320782614643	0.00842248962800852	0.0036365394498091065	0.01530733340204307
2:Del:R:3	0.00039041546900989485	8.449527058658646e-05	0.001955257264814918	0.0027277506027007805	0.0008482228084810118	0.013340165634929235	0.00663614522324508	0.0005683829052834	0.00021982529664256844	0.002387412681692922	0.04039789961897441	0.015055709298236764	0.0063617533059638735	0.0058191828698669215	0.0008165825257844261	0.0015451608327452962
2:Del:R:4	0.00036459074430894133	0.0002735702265608708	0.0012766133787960143	0.0022343150091538176	8.800489978838755e-05	0.0025605885629096294	0.00997681496777659	0.004731018107796104	0.0001830099948136521	0.002265046630787366	0.07796161669306458	0.017103706985518982	0.00514947029585727	0.006009848270854263	0.0001303900123125601	0.0005019307514743332
2:Del:R:5	4.606940766500145e-05	2.368196838794745e-05	0.005114478119112107	0.002401448360911971	0.0012155435701415485	0.0008938784593900806	0.010350633781045247	0.003237810365552534	0.00010750815003333969	0.0005753631039208074	0.19718059439348623	0.008566149239974265	0.0026221940155133085	0.008793483584272446	5.518222659617323e-07	2.219127137692567e-07
3:Del:R:0	0.00014312444966066095	5.339996684256221e-05	0.0002857683909394382	0.000869204617191599	0.022301198601647768	0.009617911981797534	0.00274953097832622	0.0015606311921818872	0.0003647819905961569	0.017093239891642728	0.002893884564000473	0.0062305841768060645	0.005301258989265989	0.004308467018457236	0.005029409276726114	0.00317747734888826
3:Del:R:1	1.54430667151928e-05	0.0008590318422270116	0.0006951785964661639	0.0005994478368154432	0.001499359347361917	0.1865960722862883	0.009989228998898625	0.010233743416615227	0.005178501182271021	0.014982721674630212	0.005666000854073445	0.008128920663197902	0.03179174559113306	0.02579619903696937	0.0038135767067836923	0.0112314221150379
3:Del:R:2	4.5679895406181005e-05	3.6517926042165526e-05	0.0005319424713502485	0.00038522893041715634	0.0003429174277889757	0.05299304160130305	0.0010660099115800392	0.001824301830509115	0.0008640449425622876	0.0010206954447949813	0.0008771302450276152	0.0036093082890528193	0.0027051432756339013	0.0039007032286374967	0.005278100065576723	0.0066210148879488175
3:Del:R:3	2.4915433751573346e-05	1.3678041106235384e-06	0.0005220572465189832	0.00012051482128022428	0.00013706662689354942	0.008634836124415983	0.0004940670377618516	0.006046218358592625	0.00030788849400884997	0.0005434661439003996	0.004349986421305178	0.0007304897558793044	0.0011575276217442366	0.0010736114963266052	0.00013294033328337563	0.0002475125763588437
3:Del:R:4	3.9473952319863396e-05	4.2800388884121076e-05	7.757379499025774e-05	0.00013737650839289019	1.775071907811565e-05	0.002752145806877522	6.14907476741422e-06	0.00562036939691481	0.00010314505369068527	0.0020000930002772675	0.0005714677098290366	0.0011418893535461193	0.0017866365907789118	0.0014469964559298632	9.158890394903806e-05	0.0010720948925279571
3:Del:R:5	4.5904690940687944e-05	1.9761209677184865e-05	0.0006056829646210104	1.1688084046284074e-05	2.4671797060022982e-05	0.0015497503196149865	0.0007384850608026027	0.003321523030037099	9.641203781058039e-05	0.0005526334617191254	0.0019203279471474842	0.0007307658371804137	0.0004235167988206423	0.001710134667364187	0.003586218820372551	0.00033647436415378706
4:Del:R:0	0.00020200875499998717	0.0001368311222117313	0.00014053595594248235	0.0016213379743624046	0.02267674947390333	0.00872061005496107	0.00035266723228318144	0.008010868721046052	0.00026855883837839656	0.003075709418228172	0.002967302590740246	0.007819905921342353	0.005885802647303535	0.007350610376390562	0.002906896849431746	0.002789326598920923
4:Del:R:1	0.00022354689819934493	4.370557646261375e-05	0.0024396206601232963	0.0007676285034006014	0.0028638288598517646	0.06345999226463504	0.004257014110259547	0.2081550309807062	0.000891275197114112	0.005212611723873408	0.014625849986196045	0.013898107291594216	0.011721903231876211	0.006708687262231763	2.22800474602991e-08	0.00019792656914134456
4:Del:R:2	9.095076992267081e-06	1.5151237916910532e-06	0.0006971970496713454	0.0003638270339058636	3.475368047027416e-05	0.013434094521098814	0.005593748559083451	0.05451801588758826	0.0004026647163465924	0.0007398527901321473	0.01149401138575456	0.004978826546143864	0.002145106453182031	0.0020514234965258284	0.0023012290442704854	1.9397033619554803e-05
4:Del:R:3	4.742139662567979e-06	7.681930926537461e-06	0.001210648537125678	0.0006481963013300173	5.747302758493333e-05	0.0026728996920550685	0.003879667033984333	0.036548591171595035	2.4238036503021475e-05	0.0012170488150328041	0.004888660687634427	0.0015184584017995206	0.00036240957657653896	0.0016454589185222268	1.3136689595683036e-07	0.0014168190599240216
4:Del:R:4	3.418628047143102e-05	3.579401050393116e-05	0.000314288594591261	0.00028499673742260256	8.631797790428663e-05	0.0030637632335199783	2.1903458896410655e-05	0.013343429572414607	0.00010619141532913545	0.0014418837497925808	0.004104720401629081	0.0008769430512871068	0.0010013485708298831	0.001240930804991791	0.0003740512770995075	0.00018613191430915776
4:Del:R:5	6.730661569740449e-05	1.055183786640157e-06	0.0002576820641814592	0.00031153487896403933	8.4891571887038e-05	0.0005845102146115977	0.0011035385031495082	0.004036516403247532	7.279695795581631e-05	0.00041908811624070453	0.003774381795865054	0.0016104012905804232	0.001039450641689683	0.0014588767322847218	0.000665750059174357	0.0005985301273046062
5:Del:R:0	4.266204787057859e-06	1.365275950959699e-08	2.0088420923789484e-05	2.0122674243339134e-07	0.21031204387545585	0.00015436173596398818	0.13491272903978824	0.001749499006627433	0.0005076572562976622	0.003012541221961982	0.0005758487924791212	0.002496925641420447	0.003447458801730079	0.0026404714378912785	0.0007172572474095063	0.0005904616623236336
5:Del:R:1	0.00017427504249781123	0.00017809526325939017	0.0003568231425163049	0.0014079317532838332	0.001753084365065831	0.0014530359589853248	0.011724869691825006	0.06877807235735588	0.00135425992118126	0.006158263238524145	0.0020364346612058173	0.0057904127599434215	0.00784355583075154	0.0060585554305292175	0.0007381678544290082	0.008124136111000553
5:Del:R:2	7.470099164734734e-05	1.54137935735843e-05	0.00018062954263633912	0.0009462824810806581	7.632926093151582e-05	0.00033636346857123813	0.002937453343869549	0.008416099717575776	0.00024742202358147837	0.0014091378684764778	0.004416661238885915	0.00337171870428719	0.0021135388712082205	0.0013806965912445434	0.00013088437293703236	4.381382952686863e-05
5:Del:R:3	2.322983701105841e-05	4.515163321645588e-06	0.00014638484001157083	0.0002495640403460708	5.8491430985405655e-05	0.00027795469344852106	0.00020196237457341227	0.001218199775506008	0.002214167004198373	0.0008711122700510288	0.000652208686578124	0.0003940374938859037	0.00037524367453094953	0.0007279695626207427	0.0006232623525834668	0.0003857664186588039
5:Del:R:4	2.73891872289056e-05	2.8552292166139637e-08	2.0042747695256934e-05	4.9953798658251005e-05	1.8480277488563956e-06	8.513861134353818e-06	1.3047571291866511e-05	0.0009009738247334554	9.62624937663259e-05	0.00024223744507073875	0.00045415487142534515	0.0001961451772532996	0.0003291154257223283	0.00031514723317012996	0.000266626497964948	0.00018796338830547653
5:Del:R:5	9.888644884199493e-06	7.2356522226169065e-06	4.039280050651683e-06	0.0002921271728081365	1.964938256548976e-10	0.0001889725413825616	9.864241446262412e-06	0.00019638503829341402	5.655535657135502e-05	9.022930895676407e-05	0.00015010375853367287	0.00032567381484257754	0.00011009755450508863	0.00014406794894454843	0.00012194300827299997	0.0004891073900637011
2:Ins:R:0	0.004275482506235165	0.00017643751500280304	0.0035370572060756445	0.024043415861646055	0.0020958961779922445	0.0001478479122702936	0.0218833740685335	6.761519653309733e-05	3.250903432672203e-08	0.00047982114944318256	0.02047666841273781	0.03439049324456988	0.0066978510905735785	0.0019563865935322156	0.05860445908006568	0.00029832654559513116
2:Ins:R:1	0.0005305080214520786	0.0007528136634022076	0.0004994205714105249	0.007541498340279666	0.006839492848230293	8.769926438162656e-05	0.0018748232112199047	0.0005919016715779435	9.807866417816058e-05	0.002599229145596951	0.0016797618314757302	0.009635552924502805	0.01715961021500888	0.006854599073091805	0.003298809293499332	0.03829807427086479
2:Ins:R:2	0.0009171501529075954	0.00021054795364307212	0.0004952508908615983	0.006943207117739974	0.0017505864540906656	0.0	0.004618830059384891	0.00014665372764284258	0.00036943739692191	0.0033421967780876117	0.000709674976744168	0.004879032713407696	0.006280444514521833	0.004207523406285532	0.001054602951184691	0.01007071601045709
2:Ins:R:3	0.008010781069751829	0.00016906817329434887	0.0005886409911972379	0.008337951029217194	0.0002933434025396764	0.00023450128453490038	0.0021561660547918904	3.5976964707202796e-05	3.938304024586614e-07	0.0009879189165775415	0.00032885393431058673	0.003250061908053112	0.00036434866162814215	0.0007056354291489342	0.0005331370551731141	0.00017921910382810325
2:Ins:R:4	0.04113115914647189	0.0003473709582449658	0.0004219563914017677	0.02726791113384337	1.2900829382544998e-09	4.480020271556473e-05	1.6522747667835346e-08	1.9505431927413495e-08	2.481715089430736e-08	0.0016623608864255247	0.00038346151368568116	0.006392677420765378	1.7136927120020572e-07	0.0012733212852259967	5.132071395408389e-08	7.69177427439871e-07
2:Ins:R:5	0.006817968177786078	0.020390574944403887	0.002521323610989299	0.1774850818240472	0.00048334144109261955	0.0003037118711952047	0.003933632054937562	1.1323364645932087e-08	2.3709003187377676e-08	0.00026663459128776877	0.020292871980866493	0.1839065420456643	0.0035737282997935437	0.023124171123952094	0.0009032541647599146	5.632852801795707e-07
3:Ins:R:0	0.001064444124321966	5.760489281954051e-05	0.0006008005336872913	0.00403914532260921	0.0005535934172107204	0.00016096178913272753	0.009659421985394942	0.0004239330212197245	1.119087464473978e-08	0.00040779493460320283	0.01159053785660035	0.018308501503767474	0.010198988635151309	0.003846741823316453	0.008377903268820076	0.0010054572536852646
3:Ins:R:1	0.0004375324090689503	0.00047654024694593567	4.492024458873089e-06	0.002457448119055794	0.0026147985217443194	9.757282996361027e-06	0.002009682728279927	0.00025766807661426584	0.0008440907475341674	0.0030728389964225756	0.00029066132089013765	0.0036007263102976594	0.015225210138430948	0.008572723140115564	0.001572458100840457	0.020817655979603843
3:Ins:R:2	0.001064490817398962	8.903462969421127e-05	1.9902887208758104e-05	0.001270851585891144	0.0004959154718577707	0.00010280162989090514	0.0	4.044301139686013e-05	0.00011025559078802871	0.001242332065999534	2.1186152132095516e-05	0.0005773384859435282	0.0008736517230130403	0.0005678234378915902	0.0003084962106025202	0.0009141128135906484
3:Ins:R:3	0.0016327812365608452	1.608703480111534e-05	2.783478250242055e-05	0.0008831512924487583	9.809512273317722e-07	6.000798360439319e-09	1.3468360204882402e-09	2.7322128168298932e-05	1.136174704541304e-07	7.904910121245834e-05	5.075218643598944e-05	0.0004850833076785399	0.00022298342936297733	0.00013484139319714928	9.913307336530508e-05	0.0005009818322757553
3:Ins:R:4	1.815064267049138e-05	0.0003260589851092588	3.3724910590215983e-06	0.0036231931858175413	9.381021511433829e-05	3.3458975146061222e-09	3.224718675234328e-06	5.95877033532588e-06	3.9707398351040975e-06	6.717194935989213e-05	4.211767246314224e-05	0.0003453814196401694	0.0001283297833771524	0.00020631651613202352	4.738417434424491e-08	0.000306549632791544
3:Ins:R:5	4.249994545560298e-05	0.002050274218996613	6.68152386823806e-05	0.010537538197399953	5.905397119931877e-07	0.0	0.00012429580827856058	0.00021875090378077998	4.4944178520864854e-05	0.0003519265285423501	0.004012717327641013	0.01564822413974092	0.001977371390631362	0.00335008940776504	5.746296217154167e-05	0.0009538565207005689
4:Ins:R:0	0.0022938339658003315	5.456283628662462e-05	0.0037753193696437393	0.012374226114555995	1.4724085819279864e-05	1.4712019691387467e-09	0.0247245183342784	0.00014233975272631483	1.0213778907086635e-08	4.098335122435515e-06	0.0126553657095306	0.021000847179739567	0.0033151030435791995	0.0009594567156914024	0.0070630917140654505	0.0005412486026126118
4:Ins:R:1	0.0007994051115120726	0.0004962908561398716	2.9799664985148412e-05	0.0035203486184329337	0.0002835561338090997	0.00081385374941501	0.001552198838512524	0.00016834966620812074	3.6056844891163566e-07	0.0029402314939792973	0.00013582685736423627	0.003919855247271897	0.00844498545123983	0.007184473189584821	0.005653438690622608	0.05490581752772506
4:Ins:R:2	0.00022938093139156734	3.2477506188755016e-05	0.00021900978739370914	0.00348222827475837	9.243284537433283e-05	1.308859953752517e-10	0.0006905875375163806	2.601245962836174e-05	2.7451501945385814e-05	7.174196474217353e-05	0.00042680917684236876	0.001314810235006405	0.0005465479928699679	0.00047204590287378776	0.0006398501623809239	0.0006752274122939738
4:Ins:R:3	0.00036942826168516517	9.15943684329612e-05	4.160282387805747e-05	0.006474262965775637	6.064756009607208e-06	5.474208378899448e-05	0.000810509578350036	2.293200059728828e-05	2.2087867046494124e-08	4.687234558922171e-06	0.00038628524123367924	0.001196985699734192	0.00019545407667101778	0.0003762868817024767	0.0002131051158205821	0.0005087555151459
4:Ins:R:4	0.00015143779334987782	0.0006809825004224024	9.55635659405063e-05	0.005585085584004474	5.754097960561921e-05	2.533533197183857e-05	0.000696644336824761	3.3173997435387293e-06	0.00022342171319019054	0.0005109225800904227	0.00107694616988681	0.005100993607610951	0.0025977404485359747	0.0016429393892589416	0.00045729471120818486	0.0008652112203530038
4:Ins:R:5	0.0002749000780893596	0.0020349872724246864	9.436167636067694e-07	0.00590518865181366	1.1062288767149653e-06	1.1279289870458343e-06	1.6009839986601548e-05	4.813899128265575e-05	1.8091074751147574e-07	0.00022454954084352607	0.0014005549208488688	0.012544686102986447	0.004904206438016132	0.003958082128524829	0.0024984726844413173	0.013747032413499909
5:Ins:R:0	0.0038902741466596957	1.6636105879541673e-07	0.000972717399999965	0.007595286815734141	8.046206168010884e-09	1.9656427596714822e-10	0.45101257354021074	6.881885479259608e-09	7.131655959113914e-09	7.054848348175824e-08	0.00041704947881349597	0.00963370380416542	5.037027662524451e-08	7.569935645079795e-07	0.00211447787089611	2.0040224542938746e-07
5:Ins:R:1	0.0015448547670835389	0.0006019607620171996	0.00034459292571852984	0.0034635316364569845	0.0006232831054908416	0.0015635098624606058	0.0026365726296762658	0.003420544187283099	0.000658548960537928	0.0038066166625765163	0.0013560012291213752	0.004582701786930752	0.012178969985027379	0.007456981816965289	6.852127910036642e-05	0.31195611051519323
5:Ins:R:2	0.0001051005415605033	0.0003288485483837178	4.3936406966551544e-05	0.0019493541792422774	7.378254039480225e-05	2.369090633536075e-06	0.0021404053504470253	2.1334637993675186e-05	0.00024044468460893142	0.0001458841321601412	9.65499482263965e-05	0.0008330007778824821	0.0008742817068120701	0.0011842137971734702	0.0005246885443459348	0.0030866646654838805
5:Ins:R:3	4.5454510188456256e-05	0.00029446834068305174	2.0397319631513255e-05	0.0007035649837487057	6.236491275171119e-06	8.203061897717134e-05	0.00013830750482965115	9.348125584981659e-05	7.092899258267948e-05	0.00022749196857741794	0.0005709831995646653	0.0017133227024335085	0.0022697672783570867	0.0010067250586595121	0.00015681813949239398	0.0032585776871819406
5:Ins:R:4	0.00011374983097070412	0.0005892143859655974	2.8835189429088358e-06	0.0001789135111580187	5.013467330172716e-10	1.2563791695896497e-09	7.202372565018323e-10	8.744966564222522e-09	6.5314732367127706e-06	0.00010394427055622657	0.0002196483419277584	0.0018750737438938535	0.001925771174869091	0.0010394571156994914	0.00019898484207546473	0.0032026365673800505
5:Ins:R:5	7.155950031476622e-05	5.294206897417553e-05	4.144068651878996e-05	0.000701407697386145	1.9831705409814048e-05	2.8726769578995005e-05	0.0	7.837045598044768e-06	6.629076127044442e-05	0.0003729191472926985	0.000481327064303656	0.0024726714205813138	0.0018667313187020794	0.0008805438728246173	0.0007399650736947549	0.0021480227405795914
2:Del:M:1	0.00033157472347738803	0.00028464097141068124	0.005338217198077473	0.0031950970346815667	0.019945803661830724	0.11831026842817664	0.006241007615544731	0.03171207601899369	0.008141519758491995	0.0471266605367282	0.012855199718105724	0.028290652799000213	0.014608314373585927	0.012674970221123658	0.008987407541135327	0.004179766418915278
3:Del:M:1	1.6982511892820186e-05	7.770198210916845e-06	0.00026497180987860246	8.158371243268902e-05	0.023020020395052257	0.004881034779135689	5.461811250597748e-05	0.007192198889548394	0.0013724414115542061	0.007499714619485616	0.003590225153149618	0.005223268771234757	0.009808146050891082	0.004671661671907828	0.0007703418694932651	0.002185749108970185
3:Del:M:2	0.00015835779512826775	0.0004989927134138838	0.000580917460274577	0.002205384968320914	0.007472552480498962	0.09363348167389632	0.0013269420533211474	0.0069550802855354735	0.001966329519513579	0.015968165150598564	0.009200022991808509	0.01055392838037278	0.006720869103638165	0.004270513107251191	0.013417816236042483	0.0017281712238381886
4:Del:M:1	7.30100647706422e-05	3.674002197385562e-05	0.000495987294883271	0.0015682497878276537	0.021238171556033195	0.02151276359334588	0.008568615647382103	0.010122739946391448	0.0005218770023742536	0.0016273402402973147	0.010085969821757317	0.007395732873174552	0.0031104528211091066	0.004227279474707473	0.00043693359895080163	6.462820091208244e-05
4:Del:M:2	0.00021644178278393156	4.44392844364927e-06	0.0004904412443534057	0.0005793833169559548	0.00539069108855415	0.032136494261010284	0.0012754005114072697	0.06996921002515989	0.007195810445348343	0.02422903227217873	0.0013280902674944173	0.007257675012204814	0.004840238180215977	0.006353993044863841	1.8586347643179125e-07	0.0013970666237628393
4:Del:M:3	0.0010035120713376955	0.0002845599712686919	0.0009703817269905812	0.0018686185845274395	0.004026608905357989	0.03933702947015831	0.010332709036890719	0.14521398848641184	0.0002604615578462699	0.017309324478999456	0.0024180107362909097	0.0192025777855676	0.012485905363517702	0.01250786475431994	0.00022805903460037413	0.00388643225539937
5:Del:M:1	8.119389650886433e-05	0.00012980905339645687	0.003459081370519925	0.0009591918003661703	0.16787117969737209	0.002012398138165281	0.03331674270631993	0.000737678560958841	0.00014970831026651866	0.002268025877110347	0.0021104886687872693	0.015149240615161829	0.002744037896547127	0.006693429485654861	0.007012277829126105	0.0018663214737446765
5:Del:M:2	0.00037627313565053556	0.00012666617505601607	0.000799629356697551	0.00140721773868421	0.09224758606869728	0.002072980997178604	0.003552288667397079	0.010088179466007681	0.00554980502116905	0.0101764516183988	0.0013537487609187337	0.013799429385617259	0.01631623676122604	0.011264189314076134	0.003544474943742344	0.018018002965465598
5:Del:M:3	0.00014722611418594767	1.278659673744187e-05	0.0011187071738368104	0.0006271888935179959	0.03551665350699295	0.0025114321211736623	0.002775388382017638	0.02886566172177737	0.00020057510104379617	0.023001414234367985	0.004173562292648256	0.011818926626797293	0.014057672061574067	0.007401955900778035	0.0024795613025089835	0.006064247189569088
5:Del:M:4	0.00033507020390629807	0.0001140218899125145	0.00034334786645786155	0.00047357505783793383	0.014027942773827818	0.002411138446546488	0.0033872574838460425	0.024825734287738897	0.0013627655416919994	0.017587534980576292	0.0014504268296423107	0.009751135719775164	0.009090947995898659	0.010632580757622918	0.0015423428707995867	0.004571734059227346
5:Del:M:5	0.00011100517161537482	8.257435566379812e-05	0.0003447335405144258	0.0011613365130232012	0.008908750792497245	0.0009184252623364842	0.003828751447745162	0.0019888145807763634	0.0012338009739869449	0.011269046357802778	0.0028560064246994444	0.010501855101097135	0.01507303832064622	0.007927777442917545	0.0032906637458280843	0.035366006221512404
