MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Del:T:4	0.034032393787056206	0.03720673274248838	0.003431185777350584	0.014781937035731971	0.002080538205773337	0.01405895869480446	0.046666343482211235	7.606977596879006e-05	0.004771461393975187	0.0038075453004057635	0.018046492497378493	0.003748592178162653	0.01359240822144784
1:Del:T:5	0.032223455775529146	0.7166644102334976	0.0454190593957901	0.0007109378080349415	0.004311547979893385	8.247421123087406e-05	0.014955995450727642	0.00019853751116897912	0.016462802493479103	0.027229512277408503	0.0023476616549305616	0.0030564756097739465	0.16214272040873767
1:Ins:C:0	0.0005153835035162047	0.0015871575818164273	0.0010143555988906883	0.004796988769012387	0.0035556712360994423	0.0009965632717648986	0.013465306990547106	1.694194055744447e-05	0.22620877847075463	0.013307854327140376	0.0005426953197456896	0.0009231882300809957	0.0010114560958754738
1:Ins:C:1	0.0012091029168732348	0.0005722369787474691	9.591303132765461e-05	0.0029681469270872187	0.0009157732652965933	0.002071536899165949	0.013316898474590744	0.00047595192912922355	0.04133305203169584	0.0037942306780496438	0.018624843505676836	0.0007224694776050456	0.0030870036781561793
1:Ins:C:2	0.0015666787958070927	6.261454964260338e-05	0.00039649800597544525	0.00134046933236732	0.0021864106521752545	0.0034539379307534546	0.005192507184692659	0.005494398315204307	0.010153558056335896	0.0006297995342811191	0.014414393126498908	0.00013561788044171407	0.00022041914373403416
1:Ins:C:3	2.489278995199129e-05	0.00042497732662013734	0.00015518595491073483	0.0016396550848730839	0.0013731077223201283	0.0051891743461601435	0.006525786471902393	0.003393921894021332	0.005176359273609705	0.0007643206918965007	0.016617300799116493	0.0012067890184698626	6.537641427712516e-05
1:Ins:C:4	2.7446429385236115e-05	0.0023033559240866453	0.0017546258628135547	9.750948811415583e-06	0.0011365016109630233	0.0031236781412735583	0.004663570088559936	0.002011028236083803	0.0025086726566951258	0.00048266402336594183	0.018445816137827933	3.2498620530532204e-05	1.120235858252272e-05
1:Ins:C:5	0.0005081979851456708	0.012028144905343652	0.030900415470823644	0.00026047199728054696	0.0015980043649324216	0.0058355840272270145	0.013369110800558701	0.0009070157516543986	0.014029160119825974	0.0014978800044991658	0.08174385070800781	0.001004996911797207	0.000495298300666036
1:Ins:T:0	0.022862416720017792	0.0014557870597855071	0.00016366757957712253	0.0007558672490995378	0.04695226793875918	0.016287647569552064	0.012592243718681857	0.004540004249002475	0.1749469279497862	5.647135549224913e-06	0.004806178876388003	0.0021654773179034235	0.008066749524587066
1:Ins:T:1	0.008579188046278432	2.9805523809045553e-06	0.002821071636826673	0.0007864985040396277	0.009042150152454268	0.06878059498034418	0.036232731249183414	0.018438678765669465	0.02170938749797642	0.008297626768471672	0.0563351131323725	0.0027484946011099966	0.002391461288443679
1:Ins:T:2	0.004200166335795075	0.0029979314807133052	0.004925243085599504	0.0014362672186689451	0.02007800846826285	0.064862059680745	0.016181177580729126	0.003017251127630516	0.023343800686416217	0.004245761739148293	0.004323472104151733	0.002179166083005839	0.00044390940915036483
1:Ins:T:3	0.01195400234311819	0.0013036479207949015	0.008819709069794044	0.0036090958119166317	0.01712084479862824	0.0337858022749424	0.010965287457220257	0.0013659568814182422	0.011254605943104252	0.0018980394657410215	0.0006656459637451917	0.00019046254044951638	0.004220918792379962
1:Ins:T:4	0.012795648127794266	0.002176765252952464	0.015883687119930982	0.0005106890400202246	0.005371472215047106	0.013635970391333104	0.011014677323983051	0.0015895880497919278	0.012470865860814228	0.0010732517595897662	0.007385254225227982	0.0004827979726542253	0.002056956230153446
1:Ins:T:5	0.02362742801088042	0.07676034784177319	0.7816377198696136	0.03993059009939246	0.037240642720316824	0.07170282366219909	0.10668106171250351	0.005086254662601277	0.0381130902186851	0.015883551088772953	0.10362855222541839	0.00872725020890357	0.03270821244688705
2:Del:R:0	0.012645130208693445	0.0016408014160697348	0.0020240443546208553	0.02207187903113663	0.0012907651142450049	0.011558033782057464	0.019470355986850336	0.001977245205780491	0.018962891816627234	0.006112557808646671	0.019196454113116487	0.08206752583384513	0.000573678047512658
2:Del:R:1	0.0024378399295164853	0.002572457354402663	0.0029146957836928777	0.0011108080523445096	0.009715947991935536	0.00237928806382115	0.0022015568229471682	8.806649595499038e-05	0.003994487139134435	0.008297002005856485	0.00035877249320037663	0.36897498339414597	0.018576119697034425
2:Del:R:2	0.0007502086842850986	0.0014576797269546659	0.0004993528036720818	0.0018567618283850606	0.0012185232228512177	0.00871287745423615	0.004136875232507009	0.0013965735731486743	0.0005617946049460442	0.0028765502393071074	0.0019250588642898948	0.08558790147304535	0.007093840583384008
2:Del:R:3	5.931729356234428e-06	0.003980123923392967	2.802596928649634e-47	1.1731359008990694e-05	0.0030609755252135073	0.0026205381512409078	0.004227512112338445	0.004348661414114758	0.00026343618262671955	0.00018139513613277814	0.0071433883169083855	0.027952403593808413	0.00045140896047087155
2:Del:R:4	0.0	0.004183776721474714	1.75722987842164e-05	2.3089539798206715e-05	0.0026280689306940985	0.001471709230390843	0.0062251106707844886	0.002727282862761058	0.00027332605050446547	2.0124077527725602e-05	0.0028835244104266165	0.005628339869435877	0.0003941496475999884
2:Del:R:5	0.0	0.012403835987207117	2.9427267750821157e-46	7.248529353693911e-05	0.013609400615084226	0.0011321774758425818	0.03862310167922203	0.0005234999996363143	5.544684245251119e-06	2.230831505998232e-06	0.028247954561994037	0.0010756709676748954	0.0002124555946647888
3:Del:R:0	0.0027463206645916218	0.00012914469290990383	0.00030149631462336404	0.016308617768809198	0.002404238209965115	0.0007567019340854131	0.011890536398277618	0.003334403928311076	0.00030268899048678576	0.0020448484205189744	0.011141508341243025	0.0021467008808394895	0.007306122104055248
3:Del:R:1	0.0018087775487219916	0.0016262561170515256	0.0048112047358881685	0.0006237441113216846	0.0001832355439546518	0.0029456264874897897	0.0032142213877523317	0.0009316432664854802	0.0006876108510186896	0.003994807907456561	5.113398423418403e-05	0.029553379211574794	0.18137686654925347
3:Del:R:2	1.9717913054222437e-05	0.0010160584090044722	0.00041496922633086795	6.385215647327414e-05	8.946985035436228e-06	1.5042015147628263e-05	5.782492022262886e-05	4.765288918861188e-05	0.00037567226356259196	1.4557534977939213e-05	0.0006894538124697647	0.005616838610731065	0.053567374125123024
3:Del:R:3	1.5509826522830395e-06	0.00024010345213213214	2.5030686856553073e-10	7.280261584583059e-05	9.085131800020463e-05	2.5486897855344638e-05	0.0003202746082964758	7.0804916521503e-05	1.2804717898688978e-05	0.0007239711771046409	5.349755250790622e-05	0.00038165573969877186	0.01630889257416129
3:Del:R:4	9.136329330885928e-05	0.0003122978805185994	4.741479351650923e-06	0.0001097665034376405	0.0005699406808707863	0.0	0.001987981859424508	0.00010258883416099707	0.00013773870494333096	0.0005251563254614666	0.0010979103844874771	0.0008952844010127592	0.003037513542803936
3:Del:R:5	7.277291948980747e-05	0.0005178410952248668	6.669484173471574e-05	0.00026601550875170687	0.00044386042171026927	0.00010764071845187573	0.0015449471927058767	4.28120928700082e-05	0.00025872521901192157	0.0004869870633410756	0.0008170574088853755	0.0	0.004820504165254533
4:Del:R:0	0.001771623416861985	1.880159775282664e-05	4.3865177940460856e-05	0.013063638936728239	0.007082462360849604	0.00018591343014122684	0.005618569180878694	0.003928197236673441	0.004222949666291243	0.0031397608120823863	0.003468687726126518	0.0020717970255645923	0.0050251093608676455
4:Del:R:1	0.00010799423816479248	0.0005456435963969852	0.0033859247031068664	0.00039558908889375744	0.003070478076697327	0.0003967052752500422	0.0033875223093491513	0.0004138395443442278	0.0007664734799436701	0.0011076144371327246	0.0047700940986396745	0.0121461664699018	0.090604530274868
4:Del:R:2	0.0	0.00017672850355211268	0.00045503506404202197	5.276472311379621e-05	0.0013509282869017625	0.00044932276882946097	0.0009385398618178443	0.001934439029027999	0.0005807730963078939	0.00023077842583006712	0.0019362433025889914	0.0017168913123896345	0.02833681732416153
4:Del:R:3	3.982586966770896e-06	0.00026193299078840936	0.0	0.00019394538467622623	0.0014866831798644852	0.00013169887724870933	0.002683646118384786	0.0005573456354977679	0.00024627639163668394	0.000558224565902492	0.0024473862725426444	9.725532871016185e-05	0.011228411230258644
4:Del:R:4	3.688713077281136e-06	0.0001478099041923997	0.00019671106980240438	3.100836207465818e-05	0.00013654335896717384	0.00010152990208567303	0.0018027006584452464	0.0002298638778665918	0.00015198169322729881	0.0001440520962108849	0.0004634073562812091	5.9322433789930075e-05	0.0039208651368971914
4:Del:R:5	3.913446930710052e-06	0.00038497991488839034	3.822119215328712e-06	3.369355809269337e-05	0.00035234256719377297	2.6994891234153327e-05	0.0006612640449020546	6.77633181071613e-06	7.006792285793039e-05	1.2080688065907453e-07	0.000602385155216325	5.072091508722565e-05	0.002456918619282078
5:Del:R:0	0.028555399063043295	2.5243964410037732e-05	0.00022465744958026336	0.2008117474615574	0.0013052650797180832	0.0014500617558951489	0.0018170233743148856	0.2015584009885788	0.0002806038060225546	0.11290350306779146	0.0016389556135982274	0.0025221066784979485	0.0005253263722988777
5:Del:R:1	4.220649352646433e-06	0.00018666508444766804	0.0008195434838489746	0.00019264683000074	0.004669778044017221	1.1906905001524137e-05	0.008765805874791113	0.005811913406359963	0.0005851004924807057	0.052607091404497625	0.009530563547159546	0.0011463772290881025	0.014986479892395438
5:Del:R:2	0.0	4.966334494383773e-05	0.0004474362923974695	0.00016058403806709976	0.0006873506906413241	4.007142211776227e-05	0.002808718153683003	0.001517234618368093	0.00017343737963528837	0.00326602254237514	0.002523902572734755	0.00020688477603926004	0.00633830142323859
5:Del:R:3	0.0	0.00014236638208785734	5.943162386725653e-06	6.27461755357217e-06	0.0004304620093171252	1.20393026554666e-05	0.0005956138909459696	0.0002924611429989454	3.49098646256607e-05	0.0003284432982036378	9.17199389840917e-05	0.0002333896340469721	0.002345930413575843
5:Del:R:4	4.784656448819646e-11	0.0001487014307804202	0.0	3.883327668319225e-09	0.00020491396619036096	0.0	0.0003066221747595366	6.457199432361449e-06	0.00012334131278633366	9.008670650072048e-05	0.00025086867507202016	1.3172336110756078e-10	0.0007048524320958905
5:Del:R:5	6.830005072622214e-10	2.1195840243311004e-05	1.3709643682613404e-06	1.1154188905493357e-06	2.1764086923212745e-05	4.704757294859973e-10	3.878553407833607e-05	4.841316068038282e-07	1.0527862738003434e-05	0.0002808297974843299	0.00019181448548621916	4.2031437885725607e-10	0.00044884649497752173
2:Ins:R:0	0.0010256023501278833	0.0012905283959116786	0.0003473616580595262	0.0009914106691576309	0.05107965961098671	0.0022014885445241815	0.007735754586174153	0.025327170137315988	0.09457681767642498	0.005821291166453193	0.038844156830527936	0.0015964314430857484	0.0006456672348213033
2:Ins:R:1	0.0028357331250299465	2.4167295905499486e-05	0.0009737736848546775	0.002314975449698977	0.007810150504228659	0.0032391262651071885	0.014234217526100115	0.009234398156404495	0.005366608077893033	0.006657288495171087	0.025239512119442226	0.0003332830725662461	0.003577359820192214
2:Ins:R:2	0.0025659033089323203	0.00015093714167051077	0.0023998389177722857	0.0006954558996949345	0.002353014111649827	0.0002547048644191818	0.004921437600878562	0.0011038092216767836	0.0007700740514337667	0.003381280019511905	0.013915685014799237	0.0001749931812264549	0.0031758441434067207
2:Ins:R:3	0.0007210582304469426	0.0009916958634858019	0.0005253394233568542	6.567669395280973e-05	0.002186252279570908	0.0009562843800085829	0.003627473180531524	0.0014600928038817074	0.003440204917715164	0.00013354887611058085	0.008933904589503073	9.429381413610826e-05	0.0005741738976939814
2:Ins:R:4	7.052647272075774e-05	0.003362991421017796	0.0044743671317701225	2.3735155846225098e-05	0.0008051175054913528	0.0012056236786884256	0.0017138322581013198	0.005054111747303977	0.002023489024977607	0.0006491125616048521	0.008482302055926993	0.000134280051006499	2.143332749255933e-05
2:Ins:R:5	0.00016816114255789217	0.017486592188943176	0.0273123783711344	0.0	0.014040537723340095	0.0001702992011269089	0.0004944594396511093	0.003922570717168128	7.539732381701469e-05	0.0009824850110453553	0.17396545521914958	0.0005507027455678327	0.00024944491335190835
3:Ins:R:0	9.859371493803338e-07	5.664620591740999e-06	0.0002425731196693448	6.695298870909028e-06	0.03470889585209079	0.0007019922853214667	0.002140249967924319	0.013771355253411457	0.007411905583576299	4.502588213654235e-05	0.004476417641889156	0.0003037746613154013	0.0007931296169823555
3:Ins:R:1	0.004948887374484912	1.0314268529327819e-05	0.00020184975530355588	0.001773742722980387	0.003804451737378258	0.000995828762279416	0.0128374831401743	0.002328556948050391	0.000805531133810291	0.001602783070120495	0.015554203824722208	0.0005430111523673986	0.005046952663396951
3:Ins:R:2	0.0005880539781652743	3.3846127735159826e-05	0.0008990001186066365	0.00018002164171775802	0.00033128284489066575	5.189399695154862e-05	0.002317136344499886	0.00019219564932427603	0.0015190102590349852	0.0002599381214713503	0.0019620774654322305	0.00044947162850803577	0.00016133763589095906
3:Ins:R:3	6.986435037106275e-06	6.229985678762872e-07	0.0008404278068337589	0.0	8.393033581214127e-05	4.1123547234178657e-10	0.00014506840544754597	8.935406669479561e-05	0.0002255189581182293	2.0450396550586446e-06	0.0008057871773962688	7.442940330989246e-05	0.0005931947952922201
3:Ins:R:4	7.56385428530848e-07	0.0001286398786126952	0.0006301283800712554	2.9019253779551946e-05	6.429000959542463e-06	1.6198457519003284e-05	5.3693229710916056e-05	0.0	0.00020181128576950868	1.08227879536571e-06	8.491983164219618e-05	0.00011776359588111518	0.00044098869028857734
3:Ins:R:5	6.074074545722396e-05	0.0009295995604770723	0.004683726850198582	0.00010452584188897163	0.0002839760983988526	0.0	0.0004924484779530758	4.581814959237818e-05	0.00023778556824254337	0.0007840068208406592	0.006282912926690187	0.00040482922486262396	0.00026162771284361954
4:Ins:R:0	1.7457432793301918e-05	0.00033540523168994695	1.2967530693686057e-09	3.765395071297917e-09	0.1560838593263179	8.941859705373645e-06	0.00041440286007400574	0.012393213781105033	0.005981855493551791	1.212516025361765e-09	0.0020006072158550124	8.001333225479356e-05	0.0006075968159847278
4:Ins:R:1	0.004315753963310271	0.0	0.0013618313100778323	0.0032606875364945154	0.009457107750931755	0.00039537034623208454	0.013765601699706167	0.00422343886908493	0.0007010163785889745	0.0007105141849024221	0.014426588899223134	0.0015941771239977242	0.004641977577848593
4:Ins:R:2	8.152224866535107e-05	1.5572632387375053e-05	0.0006077281406760449	5.568338260673045e-06	0.0022651219034742097	0.00017767650677342318	0.00027100879218778574	0.001413228070450714	0.00024875162963326145	5.1911622431362045e-05	0.0012769935262622312	4.634142963482191e-05	0.0018896545263396547
4:Ins:R:3	0.0	8.156237727234839e-05	0.0006353617738535178	8.866828757163603e-06	0.00028793608162231977	8.263092931883875e-06	0.0002722893434474827	0.0010489579781568636	5.097186789498664e-05	0.0003883688074586189	0.00207836452362244	8.497021726940446e-05	0.0007594269294578737
4:Ins:R:4	9.94216388789937e-06	0.00036191202292684465	0.0003421919228458137	0.0003279841486529822	0.0006201334466095432	8.090000988886459e-05	0.0003546291859957762	0.0004161029558495244	1.8329525482840835e-05	0.0004900402971543371	0.006096099915448576	1.1333668226143345e-06	1.2477321724873036e-05
4:Ins:R:5	0.0	0.00040134978482456066	0.0018596443154092412	8.377592384931632e-06	0.0006383611373166787	3.717629146080981e-05	0.002486109793644573	0.001464997851580847	7.685301250603515e-05	4.7333561428786195e-05	0.00347657954884113	2.748978222371079e-06	0.00043659290845425857
5:Ins:R:0	3.568835911238466e-09	0.0003992666376777998	6.414563102907777e-10	8.526944518720825e-05	0.18208937026560307	4.78250051018847e-05	4.203895392974451e-47	0.5264795568585395	0.0007237701287486864	3.585141890027899e-08	2.994199327588376e-08	4.17650650433643e-06	8.929837491677972e-10
5:Ins:R:1	0.022575568379834293	3.469086223049089e-05	0.003918390072940383	0.017602944308891894	0.008433960278343875	0.000530984964907475	0.04133625297283288	0.010677771923656109	0.011381280561909079	0.015218151933513582	0.04047277330653742	0.0024548999703074515	0.008050147465546616
5:Ins:R:2	6.494612260212307e-05	1.4708224269099902e-06	0.00032946527079730003	0.00012447186500139651	0.0006043222080597843	0.0004327379730602843	0.0008948821070953272	0.0031150774017442017	5.0650315097300334e-05	0.0018139162610896166	0.0019934640171777574	0.00036610352763091216	0.00011540004255948588
5:Ins:R:3	1.1911024303117302e-05	2.3515694434763644e-05	0.00016468678220618927	0.00025581542625083384	0.0010238125099385797	0.0	0.00020223962077579925	0.0003868147397770372	0.00017073964307201094	0.0010063393588062297	0.000575324627077407	0.0	0.0004325271745879444
5:Ins:R:4	1.0676246157670377e-06	3.806350133459091e-05	0.00034508131187749314	4.953029125364772e-05	5.3294543454285305e-05	3.9788312200528254e-10	0.00019906583695956215	9.850041408469678e-05	0.0	0.0007102564681008516	0.0007202666393387602	0.0	5.1399941913672364e-05
5:Ins:R:5	4.066157394824188e-06	4.456462100677072e-07	0.000322818342115454	8.196213959879017e-06	6.167500197022946e-05	3.4586949186454772e-06	0.0004086778380042233	8.716310140556516e-05	0.0006168890405251659	0.000122580338446312	9.245959502521828e-05	1.0601723499092941e-10	0.00015769411184010095
2:Del:M:1	0.004591420910146553	0.0025848659870098345	0.0030984345912293066	0.00883876731269993	0.00660173665629145	0.007928576588165015	0.010105437187012284	0.003070231561723631	0.006266897056120797	0.009138792376033962	0.01633784493082203	0.24972669273614884	0.005572207723307656
3:Del:M:1	0.001650895632483298	0.00015093735773916706	0.0010639959474065108	0.009796116747893394	0.0007495070419099647	0.0009344810872426024	0.008965068627439905	0.0032752691899077036	0.002792252972285496	0.005221117505498114	0.006180023422202794	0.0031651596075971612	0.005681764175824356
3:Del:M:2	0.00040231573269466025	0.001042093778887647	0.0004727025717511424	0.004981477521068882	0.003964759382797638	0.00014159001293592157	0.004465621878280217	0.0011784246276147314	0.005067045673349639	0.006217898017494008	0.004073932736355345	0.013848059722222387	0.090144062936306
4:Del:M:1	0.00015765477830427698	0.00023568329158479173	0.0019262813942350476	0.010766410510987043	0.0063033056398853655	4.6517637128999924e-05	0.00495063714493881	0.006421989693772048	0.006249167757923715	0.00030921556885004975	0.005159976470204128	0.002628604412311688	0.009865006341133267
4:Del:M:2	7.308056942747498e-05	6.589771826838842e-05	0.0019030481586378302	0.005813565137796104	0.0033640107227984116	0.00010266938684253546	0.0026084542858734495	0.0007476575519103789	0.0010427909600548447	0.004562946177320555	0.0027400889110867866	0.005903498656116426	0.03144803123548627
4:Del:M:3	0.00015340963528956308	0.0005202732229190588	0.0011874471008741238	0.0015500833372789201	0.0012899522691441235	0.001082321041853902	0.008591683736922278	0.0030715934792533515	0.0008035346421820577	0.0006151754964957945	0.004594224023676361	0.013191048623993992	0.05057305619120598
5:Del:M:1	0.02079524175263941	0.0008336230264831101	0.00010840240940524382	0.17437613278627395	0.04323491299059242	0.0037097545908545727	0.006035437760874629	0.04506823289382737	0.01918042328063166	0.08360683167353272	0.009631423546816223	0.0007569315376999248	0.0053786158855655235
5:Del:M:2	0.005201860998051302	1.3823238623444922e-06	0.0005614299990338623	0.11858550764620304	0.03269289575982839	0.0029532098342315294	0.007800646710820729	0.010430769174272428	0.02000673730741255	0.0598885652347235	3.515667049214244e-05	0.004660857004346326	0.00444575046756654
5:Del:M:3	0.0020694436155467076	2.71868625532079e-06	0.0010082744012106558	0.05610651899129152	0.01817091057251673	0.0038707409350899977	0.011835067309439182	0.002739851503574755	0.007168438778462587	0.037749483939260246	0.005468462695134803	0.0035670245601795614	0.009818268147064373
5:Del:M:4	1.4664085538242944e-05	1.7412992920071703e-05	0.0006372808910236927	0.024839032795280217	0.0030499332647968913	0.0022836940267006865	0.007009787546703592	0.003070748034406279	0.009852964882738888	0.034810341726988554	0.00069898915138765	0.0030381310984375887	0.004581013225251809
5:Del:M:5	0.00529263470089063	0.0005913517381122801	1.6319078858941794e-05	0.00025762768229469656	0.0005434449967287947	0.0019288375080964216	0.00038823177346785086	0.0001197039324324578	0.0013741953947464935	0.2817487779259682	0.00015966987004503608	0.0011446281016105786	0.001277067195624113
