Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP112993	296	0.989	85.015	28.721%	13.464	15.635%	0.1323	0.987
SP112827	238	0.991	63.505	26.683%	10.879	13.559%	0.12411	0.99
SP112855	181	0.958	68.098	37.623%	12.611	29.031%	0.1657	0.948
SP112969	234	0.969	69.164	29.557%	12.586	24.808%	0.15171	0.958
SP112883	225	0.992	66.738	29.661%	10.252	13.004%	0.15926	0.991
SP112929	379	0.993	97.368	25.691%	16.201	12.035%	0.09817	0.993
SP112833	146	0.967	54.302	37.193%	8.64	25.478%	0.20608	0.957
SP112777	602	0.936	359.555	59.727%	101.437	36.829%	0.46104	0.933
SP112887	245	0.963	86.679	35.379%	15.218	27.042%	0.15582	0.951
SP112877	19	0.689	21.759	114.521%	3.907	72.551%	1.17652	0.618
SP112871	212	0.984	69.091	32.59%	10.852	17.85%	0.14796	0.982
SP112875	382	0.994	83.321	21.812%	13.612	11.44%	0.08627	0.993
SP112913	216	0.95	78.082	36.149%	14.345	31.981%	0.17963	0.931
SP112849	302	0.985	97.825	32.392%	16.58	17.363%	0.15167	0.983
SP112881	205	0.975	72.566	35.398%	11.762	22.177%	0.18947	0.97
SP112951	26	0.698	25.464	97.938%	5.727	71.588%	0.87235	0.643
SP112845	241	0.981	75.465	31.313%	13.458	20.426%	0.13236	0.977
SP114910	867	0.999	121.079	13.965%	21.754	4.947%	0.04347	0.999
SP114906	605	0.999	95.822	15.838%	16.135	5.279%	0.05921	0.999
SP114921	1180	0.997	173.477	14.701%	26.188	8.13%	0.04106	0.996
SP114901	975	0.994	177.129	18.167%	39.603	11.36%	0.07297	0.993
SP114926	552	0.999	80.374	14.561%	11.953	4.594%	0.05954	0.999
SP114974	729	0.998	114.858	15.756%	20.219	6.089%	0.05685	0.998
SP114958	1261	0.998	168.359	13.351%	26.581	5.578%	0.04775	0.998
SP114935	515	0.999	81.31	15.788%	12.75	5.281%	0.06507	0.999
SP114900	952	0.992	188.766	19.828%	42.103	12.273%	0.08401	0.992
SP114941	1205	0.996	176.568	14.653%	30.736	8.963%	0.03476	0.996
SP114937	1176	0.997	148.733	12.647%	25.081	7.341%	0.02886	0.997
SP114945	1240	0.997	152.071	12.264%	26.673	7.156%	0.02835	0.997
SP114943	1275	0.997	171.466	13.448%	29.741	7.725%	0.03254	0.997
SP114949	678	0.999	103.803	15.31%	16.214	4.808%	0.04919	0.999
SP114960	1250	0.998	164.945	13.196%	26.167	5.707%	0.04592	0.998
SP114962	2729	0.999	237.585	8.706%	39.878	5.358%	0.01819	0.998
SP114996	1341	0.985	338.8	25.265%	70.529	19.227%	0.06319	0.983
SP114987	1392	0.984	367.004	26.365%	75.723	19.683%	0.06743	0.983
SP114966	2964	0.999	232.697	7.851%	37.256	4.664%	0.01538	0.999
SP114903	1023	0.996	171.745	16.788%	34.683	8.817%	0.07289	0.996
SP114914	749	0.999	113.229	15.117%	20.281	5.226%	0.05041	0.999
SP114944	1204	0.997	154.36	12.821%	25.95	7.439%	0.02936	0.997
SP114930	750	0.997	116.944	15.593%	20.769	7.922%	0.04887	0.997
SP114946	634	0.999	92.89	14.651%	15.367	4.619%	0.06044	0.999
SP114951	609	0.999	110.516	18.147%	16.788	5.546%	0.06655	0.999
SP114953	1283	0.999	161.12	12.558%	24.805	5.387%	0.04217	0.998
SP114924	957	0.996	145.16	15.168%	22.23	8.826%	0.03986	0.995
SP114957	1216	0.998	175.132	14.402%	26.356	5.737%	0.04863	0.998
SP114986	727	0.998	115.569	15.897%	18.684	5.784%	0.06008	0.998
SP114971	738	0.998	124.807	16.912%	19.75	6.05%	0.06019	0.998
SP114991	1326	0.986	321.861	24.273%	68.458	18.869%	0.05988	0.984
SP114992	1404	0.983	347.805	24.772%	78.065	20.109%	0.06461	0.98
SP114920	844	0.999	115.89	13.731%	18.842	4.315%	0.04399	0.999
SP114898	982	0.997	162.562	16.554%	32.279	8.354%	0.07122	0.996
SP114932	543	0.999	84.528	15.567%	13.733	5.467%	0.05944	0.998
SP114934	494	0.998	86.388	17.487%	13.051	5.655%	0.07477	0.998
SP114968	3041	0.999	230.738	7.588%	37.294	4.575%	0.01483	0.999
SP114982	716	0.998	127.393	17.792%	19.994	6.331%	0.06757	0.998
SP114973	730	0.998	120.863	16.557%	19.126	5.694%	0.06035	0.998
SP114908	672	0.999	102.362	15.232%	17.002	4.916%	0.05772	0.999
SP114904	822	0.999	114.384	13.915%	19.159	4.612%	0.04333	0.999
SP114918	641	0.998	108.157	16.873%	19.779	6.251%	0.0619	0.998
SP114984	649	0.998	119.2	18.367%	18.451	6.522%	0.07304	0.998
SP114994	1359	0.983	364.53	26.823%	78.324	20.601%	0.06577	0.981
SP114978	683	0.998	104.817	15.347%	16.434	5.757%	0.06205	0.998
SP114912	787	0.999	109.664	13.934%	18.943	4.627%	0.04745	0.999
SP114917	824	0.999	105.3	12.779%	15.933	3.715%	0.04383	0.999
SP114980	799	0.998	133.698	16.733%	21.323	6.019%	0.06079	0.998
SP114976	725	0.998	130.057	17.939%	20.286	6.21%	0.06782	0.998
SP114916	774	0.999	121.37	15.681%	20.275	5.169%	0.05914	0.999
SP125579	1	0.258	1.879	187.9%	0.966	96.6%	2.80123	0.236
SP111131	311	0.996	74.707	24.022%	11.731	9.127%	0.11309	0.996
SP111126	262	0.937	93.523	35.696%	19.124	34.811%	0.14864	0.913
SP111146	242	0.981	79.784	32.969%	12.913	19.683%	0.15021	0.977
SP111123	267	0.989	64.184	24.039%	10.102	15.121%	0.09919	0.987
SP111127	369	0.994	94.527	25.617%	15.276	11.092%	0.11632	0.993
SP111121	28	0.87	21.118	75.421%	3.91	49.657%	0.60309	0.845
SP111156	213	0.975	68.018	31.933%	11.747	22.117%	0.15369	0.969
SP111122	309	0.989	88.42	28.615%	15.847	15.008%	0.13398	0.987
SP111129	395	0.99	113.775	28.804%	19.722	14.959%	0.13279	0.989
SP111152	284	0.987	80.285	28.269%	13.023	15.877%	0.13009	0.985
SP111154	453	0.993	102.847	22.704%	16.16	12.236%	0.08082	0.992
SP111124	148	0.974	67.541	45.636%	10.825	22.811%	0.29955	0.97
SP111128	180	0.985	63.153	35.085%	10.817	17.511%	0.16823	0.984
SP111125	505	0.996	104.105	20.615%	16.974	9.048%	0.06982	0.996
SP111130	144	0.981	59.034	40.996%	10.249	19.977%	0.21467	0.979
SP106835	75	0.938	38.903	51.871%	7.095	35.169%	0.34874	0.926
SP106834	155	0.968	60.49	39.026%	10.203	25.824%	0.21331	0.961
SP106825	546	0.993	121.763	22.301%	21.721	12.506%	0.07731	0.992
SP106841	79	0.857	52.139	65.999%	9.776	52.18%	0.45542	0.816
SP106827	345	0.991	103.047	29.869%	16.414	14.103%	0.12574	0.99
SP106833	157	0.971	55.88	35.592%	9.944	23.998%	0.21122	0.965
SP106839	295	0.986	85.325	28.924%	16.173	17.318%	0.13434	0.984
SP106840	170	0.963	65.709	38.652%	12.102	27.448%	0.22078	0.955
SP106828	131	0.974	45.556	34.776%	7.402	22.789%	0.21949	0.967
SP106829	313	0.992	91.49	29.23%	14.733	12.79%	0.1425	0.991
SP106836	23	0.854	16.085	69.935%	3.427	52.261%	0.59872	0.827
SP106837	95	0.938	47.366	49.859%	9.13	35.194%	0.36004	0.926
SP80037	311	0.983	113.788	36.588%	18.393	18.725%	0.16963	0.98
SP102690	228	0.979	75.923	33.3%	12.926	20.598%	0.14894	0.975
SP80213	10	0.714	12.803	128.03%	2.829	70.725%	1.5888	0.688
SP79939	23	0.753	23.219	100.952%	4.49	66.933%	0.89971	0.712
SP109649	82	0.874	50.314	61.359%	8.832	48.619%	0.43388	0.829
SP79988	64	0.899	37.375	58.398%	6.486	43.929%	0.41559	0.868
SP80183	184	0.981	69.356	37.693%	11.686	20.124%	0.20364	0.978
SP79971	188	0.982	69.46	36.947%	10.885	19.272%	0.17776	0.98
SP80217	9	0.802	12.124	134.711%	3.822	70.973%	1.26192	0.816
SP79968	424	0.995	104.103	24.553%	15.888	10.119%	0.10373	0.994
SP80160	16	0.853	16.1	100.625%	3.311	53.712%	1.26278	0.84
SP80244	89	0.924	50.208	56.413%	8.194	38.931%	0.37651	0.903
SP79998	7	0.568	9.407	134.386%	3.23	83.398%	1.59683	0.548
SP80216	95	0.894	46.93	49.4%	9.461	44.951%	0.29367	0.858
SP80042	119	0.91	62.091	52.177%	10.608	41.449%	0.32425	0.876
SP79907	264	0.967	89.991	34.088%	15.946	25.534%	0.15886	0.958
SP79958	357	0.994	84.065	23.548%	14.19	11.692%	0.10605	0.993
SP80205	224	0.994	53.695	23.971%	9.049	11.913%	0.11361	0.993
SP80014	65	0.934	37.556	57.778%	6.492	36.235%	0.37708	0.921
CPCT02070032T	970	0.999	128.444	13.242%	20.097	5.294%	0.03936	0.999
CPCT02060045T	755	0.993	134.971	17.877%	21.401	11.475%	0.05909	0.992
CPCT02020310T	980	0.998	135.408	13.817%	20.846	5.805%	0.04295	0.998
CPCT02020323T	14621	1.0	826.414	5.652%	188.301	1.929%	0.01211	1.0
CPCT02140007T	646	0.997	118.255	18.306%	18.661	7.64%	0.0739	0.997
CPCT02140011T	721	0.996	118.821	16.48%	19.402	8.654%	0.05806	0.996
CPCT02020348T	578	0.997	116.853	20.217%	16.838	8.097%	0.08752	0.997
CPCT02020357T	1273	0.998	206.012	16.183%	32.397	7.382%	0.04114	0.997
CPCT02020351T	541	0.99	128.668	23.783%	25.228	14.162%	0.10832	0.989
CPCT02140020T	1005	0.998	131.049	13.04%	20.238	6.83%	0.04182	0.997
CPCT02010399T	1221	0.991	211.18	17.296%	39.343	13.91%	0.04382	0.988
CPCT02020370T	1428	0.993	208.686	14.614%	37.788	11.862%	0.02993	0.991
CPCT02140023T	576	0.993	122.042	21.188%	20.055	11.502%	0.07078	0.992
CPCT02140022T	15130	1.0	1139.866	7.534%	212.3	2.482%	0.01609	1.0
CPCT02020378T	1034	0.999	148.862	14.397%	24.147	5.457%	0.05029	0.998
CPCT02010415T	1055	0.997	144.706	13.716%	25.593	7.356%	0.03337	0.997
CPCT02070021T	1041	0.998	180.938	17.381%	30.854	6.71%	0.05258	0.998
CPCT02070024T	28103	1.0	1949.073	6.935%	448.112	2.652%	0.0189	1.0
CPCT02020380T	888	0.997	135.941	15.309%	23.023	7.341%	0.05081	0.997
CPCT02070023T	126973	1.0	8446.636	6.652%	1969.866	2.598%	0.01231	1.0
CPCT02020386T	1570	0.995	250.2	15.936%	42.09	10.698%	0.03779	0.994
CPCT02020387T	100544	1.0	5296.623	5.268%	1138.794	1.787%	0.01099	1.0
CPCT02020388T	1591	0.998	166.439	10.461%	25.465	6.114%	0.02196	0.998
CPCT02040046T	762	0.999	97.893	12.847%	16.199	4.421%	0.0475	0.999
CPCT02070036T	1308	0.998	162.832	12.449%	24.815	5.846%	0.02935	0.998
CPCT02070035T	504	0.997	99.234	19.689%	15.086	7.57%	0.07258	0.997
CPCT02020394T	739	0.996	145.259	19.656%	28.809	9.501%	0.0573	0.996
CPCT02140026T	854	0.998	137.833	16.14%	21.37	6.124%	0.06674	0.998
CPCT02140029T	807	0.997	155.648	19.287%	26.709	8.023%	0.06541	0.997
CPCT02140030T	1131	0.999	140.023	12.38%	22.51	5.4%	0.03667	0.998
CPCT02020656TII	1294	0.995	200.643	15.506%	35.397	10.239%	0.04535	0.994
CPCT02011011T	1239	0.999	148.487	11.984%	26.252	4.858%	0.02751	0.999
CPCT02070269T	896	0.997	139.875	15.611%	21.887	7.155%	0.05025	0.997
CPCT02330130T	952	0.998	134.244	14.101%	20.418	6.11%	0.04705	0.998
CPCT02070256T	1138	0.995	195.846	17.21%	30.511	10.231%	0.04585	0.994
CPCT02070425T	1608	0.999	185.571	11.54%	29.828	3.783%	0.03379	0.999
CPCT02080281T	564	0.997	97.309	17.253%	15.364	8.31%	0.06072	0.996
CPCT02070270T	732	0.998	112.73	15.4%	17.89	6.934%	0.05356	0.997
CPCT02390037T	660	0.998	90.057	13.645%	13.667	6.682%	0.03959	0.997
CPCT02140098T	2662	0.991	423.581	15.912%	78.652	13.019%	0.04304	0.989
CPCT02020888T	697	0.998	111.577	16.008%	17.816	5.838%	0.05188	0.998
CPCT02340055T	896	0.996	136.928	15.282%	23.535	8.57%	0.04729	0.996
CPCT02070430T	1011	0.999	142.866	14.131%	20.912	5.406%	0.04261	0.998
CPCT02050418T	707	0.998	120.894	17.1%	18.728	6.955%	0.05197	0.998
CPCT02340108T	584	0.995	120.537	20.64%	20.271	10.205%	0.06692	0.995
CPCT02100137T	732	0.997	141.192	19.289%	22.798	8.094%	0.07423	0.997
CPCT02070433T	893	0.999	132.175	14.801%	21.802	5.459%	0.04394	0.999
CPCT02070264T	1183	0.998	161.331	13.637%	24.907	5.856%	0.03524	0.998
CPCT02070420T	634	0.986	139.481	22.0%	26.636	16.885%	0.06399	0.983
DRUP01070028TII	1108	0.994	229.049	20.672%	43.059	11.371%	0.06399	0.993
CPCT02080180T	1133	0.997	183.677	16.212%	27.231	8.027%	0.04179	0.996
CPCT02070446T	668	0.997	131.556	19.694%	20.199	7.265%	0.07454	0.997
CPCT02020704TII	66125	1.0	2897.882	4.382%	575.171	1.385%	0.0079	1.0
CPCT02220031T	2411	0.997	261.993	10.867%	46.642	7.798%	0.02025	0.996
DRUP01070071T	1963	0.993	322.99	16.454%	54.539	11.506%	0.03602	0.992
CPCT02140102T	522	0.996	103.689	19.864%	15.685	8.853%	0.07473	0.996
CPCT02070280T	613	0.997	113.589	18.53%	17.178	8.839%	0.06378	0.996
CPCT02100194T	490	0.993	115.102	23.49%	18.273	12.401%	0.08665	0.992
CPCT02070268T	1288	0.995	248.594	19.301%	46.193	10.368%	0.06936	0.994
CPCT02011043T	615	0.998	99.271	16.142%	14.245	6.045%	0.05634	0.998
CPCT02070449T	545	0.991	133.991	24.586%	21.049	13.379%	0.08643	0.99
CPCT02340056T	1005	0.999	113.237	11.267%	17.282	4.345%	0.03504	0.999
CPCT02070450T	1273	0.999	167.968	13.195%	25.14	5.092%	0.04129	0.999
CPCT02220069T	1289	0.999	152.203	11.808%	22.645	4.61%	0.03017	0.999
CPCT02070452T	538	0.991	137.007	25.466%	22.459	13.581%	0.09243	0.99
DRUP01070038T	23510	1.0	1497.543	6.37%	328.605	2.083%	0.01011	1.0
CPCT02150043T	373	0.993	86.578	23.211%	13.242	12.001%	0.09024	0.992
CPCT02090033T	815	0.992	172.464	21.161%	30.089	12.707%	0.06727	0.991
CPCT02070426T	539	0.988	131.872	24.466%	20.364	15.582%	0.08624	0.985
