MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:5	0.5030456444621086	0.023330227475517475	0.33902915608603507	0.5729682879149913	0.6247093373537064	0.1542293477896601	0.03400461270539381	0.004260252031963318	0.006665091785940831	0.041955132986149696	0.028031172281125692	0.004804114542959041	0.019794775792397655	0.010181459395635329	0.011515047894208692	0.20206423724893285	0.05687391476705834	0.012726795881972066	0.18844124082155758	0.018490670444443823
1:Ins:C:0	0.005027545848734576	0.0020680667232682026	0.006180841140263453	0.004015687448223364	0.00280918041216907	0.0014665621491373314	0.0023378188479296113	0.00041961672504413626	0.014007303809311224	0.0008830328461854365	0.0010391109274621613	2.5961148139685977e-07	2.174081009798101e-07	0.004583612380921736	2.130042076942118e-08	0.18457499825798096	0.0054553527336173606	0.003466323230951929	0.0008699173904108192	0.005124549885003944
1:Ins:C:1	0.0018226479470467892	0.0013524315843824297	0.0020875051253558667	0.0029196787469027187	0.00287663583378162	0.0018999383540358394	0.00362313387339384	0.0011536371472129759	0.004109728378915207	0.005773143063784118	0.004734148478812301	0.0010526068677427247	0.008063926649047062	0.00731207759172321	0.006333043345708802	0.008696627188837737	0.007943630262234365	0.008688663535938872	0.005642676528077572	0.004319889923208393
1:Ins:C:2	0.00059998973398109	0.00018999164990191275	0.000622032612382668	0.0010359200085807174	0.0008326181374732755	0.0004930282087298111	0.002158610178821618	0.0013500244047565957	0.0025072016444851286	0.0080928779331947	0.0042497174310011585	0.0027945321380322243	0.00393858634043795	0.004283732075498392	0.0012860940611585648	0.004070846653849003	0.004345186830181262	0.0060761164577291995	0.004607349561126739	0.0020857407682956363
1:Ins:C:3	0.0010238259520173188	0.0009150286877026926	0.00043491741812886177	0.0011438422970934425	0.0006441881203753752	0.0009786980660851264	0.0008002354148561608	0.0005395384335285147	0.017127234032377602	0.0006126252242108876	0.0011964838418384715	0.004103958773304725	0.0009431459644969209	0.001439206165343876	0.00024992957001359175	0.01059888890307434	0.0033969845376805095	0.0031703957697095577	0.0011029548753162999	0.0018084425661288605
1:Ins:C:4	0.0018169399672439822	0.0012624476463645351	0.0019357091252919644	0.005341944369229168	0.0033796222764760843	0.0018873968034290557	0.0035918076946363444	0.0031742517220899914	0.005439134689804632	0.000503144684823269	0.0017693028932507105	0.00023633602615205973	0.0015150460785497443	0.0033526896555044774	0.00113173495688784	0.003171285721532513	0.010847388108610972	0.003608677470894719	0.003080683595012488	0.003542749517146149
1:Ins:C:5	0.02136774825613827	0.022626579078837493	0.02121163077267381	0.03455497035646687	0.007324609676002183	0.02982844871760989	0.004786954622236408	0.00324836967138026	0.01325038960079695	0.0002788421492061843	0.0036407508496648687	0.00031988185166483164	0.0008378810753947619	0.00815346092917025	6.337668741025482e-06	0.014551205576158282	0.029444795524000256	0.01698144169523289	0.003447661079271711	0.024341231158874946
1:Ins:T:0	0.006770905230292783	0.004396044489385531	0.005026787863798745	0.0030971890548244117	0.005292656209371671	0.006024870031253613	0.0031421122702863613	0.001381481121352408	0.012994352758105378	0.005175554919123044	0.009462340736558873	0.020654676208264392	0.012609106726437176	0.006795353573338616	4.203895392974451e-47	0.04085291112096456	0.009909562717657536	0.03879986549916794	0.009635195366795414	0.016161044218483765
1:Ins:T:1	0.0015775607636896894	0.0033484742849395842	0.001961468023174575	0.002399930490961424	0.0012441878081881441	0.0018326948516187258	0.012528837653604796	0.003594959708862007	0.006056032729684375	0.005643891522195191	0.019014111331198364	0.03403465424998558	0.03725364682963118	0.023290228084661066	0.04421891427598894	0.013745436330791562	0.009003679455388571	0.022459251505788414	0.013558023484947626	0.010154045025119558
1:Ins:T:2	0.0023778182987734906	0.003846708162432151	0.0035877822218753864	0.0023626634991524044	0.00526826323505162	0.003942701586056501	0.0064546140702441334	0.0018073462091729197	0.0006197092299919404	0.009646273140897109	0.01692456205841154	0.008368693947872999	0.012934623781766276	0.009757840521633625	0.008548482655205305	0.005884753186495573	0.01050126695074141	0.009316041940172682	0.013812480156775563	0.007094168365877067
1:Ins:T:3	0.003548766139881536	0.004494126457259427	0.0023947213668657243	0.0039567504095975896	0.0034568586693661985	0.006155563306218923	0.004862408589979168	0.004484266011000954	1.778547498503258e-06	0.001236564914158862	0.010668919610993725	0.01281242962403894	0.005922701265662908	0.008514089320265157	0.013495625226059928	0.013932061173264003	0.011569077534600182	0.011521928373085757	0.01459013111360605	0.018199075698134948
1:Ins:T:4	0.005317436275638272	0.04256054864078578	0.005511340844359154	0.0051239866876983346	0.003781347976170082	0.014251590296775021	0.0035045847869241697	0.0009746374634960375	0.00030395757807653466	0.0009787659945789074	0.004827243477561201	0.000988708182328537	0.001648239347745175	0.008376218288518658	0.0005569053314025041	0.012079796571699148	0.01836213466259778	0.0050050010113182	0.013739964279711785	0.006639572760370242
1:Ins:T:5	0.2776737448759377	0.7565009114146233	0.4367249681800604	0.08561847362667323	0.029153329298187602	0.5856137089431286	0.0031097219127696005	0.034724163095588664	0.012694934568105509	0.005575580205768347	0.009354332475668343	0.008425349071621895	0.005299767657056691	0.004498364781538839	0.0025875821290537713	0.02633604317903603	0.02085933407707216	0.07518807030455718	0.00724125456996262	0.358145030811429
2:Del:R:0	0.0004978516173935077	0.0012765679914696192	0.0009566296386765317	0.0011697806062512938	0.0034452355403936964	0.0016518853946672608	0.011375618087968178	0.004308121093556565	0.014884489065793644	0.01139790976946415	0.016784397401008847	0.005446690966600727	0.012673704431651913	0.03004419279472131	0.2036019466817379	0.0015386000311991665	0.0068933259382356485	0.01248865509452628	0.012277063047868068	0.006176160906907171
2:Del:R:1	0.006751603191830781	0.005203727565676672	0.005413903860092262	0.008287063844129534	0.0291993751632981	0.007936522779600637	0.011480205606203527	0.005893410813296213	0.0013592638181353324	0.011983472495849128	0.13459836282301693	0.012677891547594982	0.008480711625736603	0.018427632013335825	0.03884871788208329	0.009612333086697617	0.014727183906361461	0.02642911078291945	0.03420716056388301	0.02155768219847232
2:Del:R:2	0.0029279864484851714	0.0016129163693511827	0.002193334721494011	0.003222920561365754	0.004868622534531824	0.002677190019257978	0.005892654563524502	0.004560499291897031	0.004460836892808402	0.009191571864514572	0.02436121747049583	0.004366710955509916	0.008038919367827475	0.010023313531000895	0.010002104094503465	0.003170574625196423	0.004064133426873014	0.015200742261777122	0.01272568244504555	0.013361073307716537
2:Del:R:3	0.0012428096197727712	0.00016722739084059412	0.0005679666909554726	0.002465299891862287	0.0024562454974216053	0.0008333615376210446	0.003262060580388777	0.0015334036292915698	0.0013280336190526043	0.0008364984261010022	0.006171638386191773	0.0013120982120653935	0.002443997015381001	0.0042488787292063535	0.00679767586264461	0.001467456044688049	0.005912619643363541	0.0026660035198010235	0.003988555099369364	0.0014949312714168173
2:Del:R:4	0.0007277556836379518	0.0002000051816204973	0.0002947841067127754	0.002908813288231613	0.0008929663455334946	0.0004891174129140552	0.0008469070814292934	0.00014982565241552947	0.0029892402653316098	0.0008704698878659389	0.00079817554389356	0.0007358929144379544	0.0010543179456075791	0.000552738625357847	0.00016028419826938034	0.0002179799074934863	0.00902808918848791	0.0012973326905307658	0.001437352299059853	0.0006538063507446879
2:Del:R:5	0.0016915520442866239	8.020228562315878e-05	0.0008330171823094901	0.006778549221544808	0.0021492573107780542	0.0006220057234389742	0.00037248841015721015	6.187214983910394e-07	0.0158309757191455	3.2952826131804613e-05	0.00039368866065018435	3.6770096585314605e-08	0.0004914901545909345	0.0003060313370776413	9.941989474725688e-05	4.76120820280812e-08	0.019087231760389612	0.0009714373170959334	0.000933628157940234	0.001508300934606126
3:Del:R:0	0.0005578766462818408	0.0007407327943928976	0.00023150641448317798	0.0011518005935670316	0.0026769169140824544	0.0007028104472215091	0.0057097058269422974	0.00567894973016962	0.0023291696015553497	0.015020343123774182	0.007016926083415456	0.0013035034920017097	0.010599669575519215	0.005084103951230645	0.010307764410839582	0.0008474784449390427	0.004477088618172047	0.009755973569699563	0.008758098580413503	0.002959226606868697
3:Del:R:1	0.00850528186012525	0.00813199117358522	0.006737059865026822	0.0035980249819931487	0.011048738892859546	0.012492190466728061	0.00986685072290129	0.015618954197525453	0.0014137753077750404	0.021496991606618394	0.0739774727774784	0.001869146041572094	0.03556226049960969	0.015925276280031538	0.01670774243073538	0.00997121470165439	0.006244764219445642	0.025292701282596683	0.040508417005767114	0.03260367804127554
3:Del:R:2	0.0014681943241618	0.0019236818551189572	0.0013786478617132047	0.0028125294221825925	0.004238106581033208	0.002705034155940922	0.0026120490999892356	0.0075495256762224015	0.0023880875397817645	0.002077382121183291	0.02323456968155824	0.0004052237069208786	0.006116682610104363	0.005934708183631301	0.003850453118337782	0.0037502163844783352	0.004597540457193645	0.006270102125265567	0.012035504740028386	0.010300210147665894
3:Del:R:3	0.0006564057575887717	0.000262895397319447	0.00030448173031345506	0.0012650686478637852	0.001739188465147805	0.0003220738878087204	0.0008730905846311998	1.478092511149498e-05	0.0001236919353789645	0.0007985588190076243	0.0034313057206044563	0.0008681312624190696	0.0026125679986120074	0.00165359220220207	0.003814292762860276	0.001547922096412435	0.001238029114348933	0.002852661769500173	0.0019301808768688034	0.0020704315848736597
3:Del:R:4	0.00019344693596504926	8.44320792624842e-05	0.0002819550045362629	0.00016444258496214558	0.0010340912860358742	0.00022788346262377245	0.0007711007512135737	6.669613312709543e-05	0.0006900383013518763	0.0010375726088844316	0.0008352545267988631	5.015766078031447e-09	0.002081673506152697	0.0014791005513933087	0.00272947808860323	0.0006429658495079593	0.0009909146339515474	0.001957144666148594	0.002413181460491529	0.0005960564553537751
3:Del:R:5	0.00025771990379114485	0.00011088723156717606	0.00018565709662720308	0.00021860180877524726	0.0002004508095994595	0.0003268759188132009	0.00010634914193062172	0.00015050277783984711	0.0003320789990696671	0.00024896888379601024	0.00019624433123127005	0.0016850822186597724	0.0007197164448470161	0.0003760610578576973	0.0002622842837123329	0.002321259460534861	0.00039151594452505376	0.0007017780660807204	0.0006870591733851583	0.0006129382579797494
4:Del:R:0	0.0003278925051620263	0.0008166463430097792	0.001245866637586559	0.000618226571662035	0.0009117195362705388	0.0007824154128320515	0.002442281865514815	0.00931720633408986	0.006754164892190602	0.0026930180401541293	0.006126000362337436	0.005755297008727211	0.014226808698879267	0.002900046786658095	0.005830889049598227	0.0008533990010619163	0.0009518695996439419	0.004834124083554912	0.002887021262530425	0.003355063121416606
4:Del:R:1	0.004263909191122366	0.0028381495451321823	0.004587116206373878	0.0039836387667173765	0.009613606105208419	0.005065601749812458	0.009842326598009094	0.017383427650584052	0.0007398083561565727	0.009730258861527546	0.045985137001844124	0.0038384021395177115	0.05768527165986598	0.01740673394662281	0.04456186947412789	0.002498468004928327	0.010256786197423935	0.029279621896566823	0.036860816748812794	0.02228912228019908
4:Del:R:2	0.0011113168955699847	0.0016223846069715363	0.0010598931153697321	0.0014267126819856911	0.0028641089480989025	0.0022067801604066517	0.008089191468578748	0.0002358323640510207	0.0010364504533001196	0.0031335571929548677	0.0127551874949296	2.4932523956522347e-09	0.012318576203132352	0.00860246908881095	0.007205224098541407	0.002404114024872399	0.0032830630788703275	0.007365074276931409	0.009818157525246533	0.008421705451007143
4:Del:R:3	0.0006974546628330103	1.8633955257882916e-05	0.00038153803852239323	3.148241594935541e-05	0.0016706145357667879	0.0005354220916227348	0.0024366804202543336	0.00018382252892706674	0.004903947070711468	0.0051797542047035	0.0025688550957670485	0.0006577760105250263	0.004006925334797629	0.0038364177955753577	0.009750424203788554	0.0020667528581645913	0.002393946319640463	0.007824677818267673	0.006720892242522183	0.0011181004742576307
4:Del:R:4	0.00023286045403040135	8.813356703285536e-06	0.00024791296663154936	0.0002939965940427136	0.0004832283417120564	0.0001119647515708344	0.00109693209294214	5.22755207710901e-05	0.00193365630720006	0.0017467052907398184	0.0011359404120361205	5.049008962032531e-08	0.0022941536901556958	0.0024105749071966897	0.0027141522388058094	0.00018259156549447654	0.0013831614317965802	0.001739741915217934	0.002431309743766761	0.0007870282722257471
4:Del:R:5	0.00026604052624918496	7.765321809444003e-05	0.0003268758847666575	0.0003006897354401872	0.0006136004151630914	0.00015017990516980718	0.0004643364114711801	3.358046258128411e-05	0.000434709071299082	0.0005422962032442768	0.00023322714612277194	9.771099266657757e-05	0.00010863702770663508	0.0008323793866941287	0.00013705110782503028	0.0014921971672387001	0.0008464371229588608	0.0008146931214927733	0.001128444900006329	0.0006691820586892127
5:Del:R:0	0.0011009937056581974	0.0031867051724225348	0.00319326775304944	0.0009200209219625322	0.001288698764610956	0.0022837545583024622	0.005527730271087421	0.08757684855971547	0.12702682837843896	0.010716354611881798	0.00416198646759824	0.03776915123467916	0.1632340761553496	0.01288210059842811	0.02150614341792334	0.004816043664370682	0.003553237330634147	0.016795726594555162	0.012755383201825623	0.01334598044596646
5:Del:R:1	0.0018010301647652226	0.0017059205388750343	0.002437836009454202	0.0020324122958516	0.009862263245745738	0.0018466802325474419	0.0035457408744434815	0.008427350007920182	0.005204426108810765	0.0017782179987989367	0.015407434188339265	2.926807837866363e-08	0.01787016687652738	0.019125962079925785	0.019202254933098288	0.0043454695901118615	0.005095840725297762	0.014172798713519796	0.02915024449116686	0.00660455833397811
5:Del:R:2	0.0008290617769307573	0.0002661036958573959	0.0010516004873724683	0.0004859981501008548	0.0018501192515985743	0.0007983778132373231	0.001844948819821184	0.0013070590609987676	0.0011712481490638992	0.00424884751770918	0.0018806247533939312	0.0008038089160331196	0.0015216571978498906	0.002020891659545754	0.0022210795611198363	0.0010963305179029703	0.003155464634903353	0.0037704598717084536	0.008287568909174182	0.0023948264833015286
5:Del:R:3	0.00031234180457225593	1.7194407464558027e-05	0.0005158487846335902	0.00013294336625031987	0.0005212839552294923	0.0005694887975500151	0.000627581760897371	0.00010057481145771874	0.00016613385112421497	0.002205196954448283	0.0012004040462997522	2.4139633032405074e-05	0.0014120469948814217	0.0011993367035610448	0.0008463296545988897	0.0004910028377344133	0.0015092790657490695	0.0023731478150344643	0.0024129114279701014	0.0010962130578484163
5:Del:R:4	7.974090743438467e-05	8.588106368279114e-09	0.0001482678275524818	0.00011724056623529933	0.00019468285748267534	4.998834035802702e-05	0.000160021786426352	1.054667154676281e-07	0.0004048122288113731	0.0002393878771646385	0.0002776260148841914	6.313137176334749e-06	0.00010419136716087963	0.00020972159214743157	0.000378957061755365	3.90068228033158e-05	0.0006539918334717499	0.0006074000119309631	0.00027366126960934876	0.00026343128917346805
5:Del:R:5	9.294808148091249e-05	1.9640826629370167e-05	6.877728839089769e-05	0.0001055291158757754	0.0001462542059921823	7.765385982008154e-05	5.8094617807267214e-05	0.00024302984683941987	0.0006795561090011404	1.2211924169385213e-05	0.00012206882024173637	2.7838221932086072e-08	4.642277587230126e-07	8.820680890366362e-05	1.2556036336444087e-05	0.00011555380075183308	0.00011504137628566724	0.00035602834623205126	0.00013963180990870684	0.00020092926437730084
2:Ins:R:0	0.004881563644893276	0.0014666088684452917	0.003841209907652967	0.004164157522776008	0.004038329439579797	0.0031629527335496734	0.0008017404554914797	1.499802368286396e-05	0.03490675081339305	0.0015758142603834813	0.0005723513755947351	0.008017678602328715	0.0008272992516072009	0.006790698675098952	4.255223586824286e-09	0.0348516677071359	0.007968227835231118	0.0144064833856919	0.00604611739183838	0.01131236080945996
2:Ins:R:1	0.0015517453563637673	0.001139793389536976	0.0010536108176893322	0.0018825182253654304	0.003215109328832284	0.0025243821289348033	0.0016679201643603392	0.0007295357043267358	0.008624157703607124	0.00624364870177942	0.0071878469850992135	0.0031756727639313453	0.006872356579237362	0.003072419933225774	0.004500971218192262	0.0058630687003847015	0.003426126139099779	0.01756109116461971	0.007410917107667956	0.006367800260763942
2:Ins:R:2	0.0016011901683567942	0.00104284375640745	0.0008797828279239184	0.0014876658073512772	0.0015641055602833376	0.0010257927185665493	0.0022509896416937638	4.879864715235271e-05	0.0013255333710891649	0.001939035453995075	0.0020705507026116264	0.0009730289655738033	0.0030556728426955715	0.0072259992037948	0.00121994875053133	0.0015990970458196329	0.005351672188094198	0.0040434583573320994	0.005896661765722229	0.005339186481264164
2:Ins:R:3	0.0004920725028035733	0.0006821329176383983	0.0009016432340578895	0.0009240745899672476	0.0006538770187847831	0.0010822872225982395	6.99075369263369e-05	0.00180558788561882	0.0016457088914981456	0.00016611447729445673	0.0002651631584479475	0.00018582868425468747	0.00022608289367980204	0.0001343145194478268	0.00013490846018527237	0.0014042144840266245	0.0010487129691773588	0.0008276194143449089	0.0006579813072166018	0.0011606972264279491
2:Ins:R:4	0.002222544847020629	0.0027301139494190353	0.002833190180621159	0.0027767965850216568	0.00146881332504762	0.0022932945424471995	0.0006824526305357636	0.0012381487367281352	0.00876267561088639	3.977351807463947e-05	0.0014220672930377986	0.0004437997105924296	0.000676629580631527	0.0007922791485977143	0.0006166076387358998	0.0021731392578840316	0.003090664566510668	0.0026075709121283807	0.0010640894740399887	0.0030780332032924206
2:Ins:R:5	0.014103759074520212	0.005232038872678686	0.019292419272760528	0.018386617115237414	0.020454038358664092	0.02221332320361391	0.0038569158042844266	0.0012957696494527227	0.012428774577667525	5.112321787237306e-08	0.006960179728649791	0.00030517539623588165	0.003709792611231251	0.004095038676146032	0.0024170889000265563	0.004747116031178961	0.04473136139303733	0.04265719935852303	0.008115806282950756	0.022939732784682292
3:Ins:R:0	0.0010108489150225353	0.00020898267724092534	0.001141035204103673	0.00036023958872647197	0.00119459173682543	0.0007912307775043814	0.00025042918132498924	0.0003834543793271905	0.024968614503741264	0.0005653178310693363	0.0011282702813849709	1.346032843230205e-07	0.0001449999339118335	0.0008765473645263455	2.1890194744855763e-07	0.002001449153587256	0.0018801587985784352	0.0031767574467457395	0.0030429454563347135	0.0019557968876624445
3:Ins:R:1	0.001081599332473786	0.0019342084193728582	0.0018318180018303564	0.0007527977826697451	0.002702517029501905	0.0022418296704818275	0.002177093107798669	0.0006277046441755374	0.0014028155579875802	0.0019674728957696174	0.005324185682229085	0.0019579154394678967	0.00928169385004253	0.0033078678282811324	0.0011995506440953818	0.0026703258179466617	0.003985539898253023	0.013782440829064555	0.005897401157661761	0.005380778063998832
3:Ins:R:2	0.0001086636064557922	0.00032854163957011904	0.00015258762442130091	0.00028761066734489304	0.0004762921683770571	0.00046069611472390195	0.00030328065384175316	0.00047970569799161923	0.001054938934552183	0.0004353811189936607	0.001742493779808143	1.3405085338717981e-05	0.00040617108823141733	0.0006144789715024501	0.0003178914913941355	0.00040242939662995527	0.0005982826475968706	0.0011489128378784131	0.0013895630600924847	0.0015762377434008102
3:Ins:R:3	7.232433110342385e-05	2.4545896412840884e-05	6.67853617570291e-05	0.00020790838210542616	0.00012102894481955673	1.9775043499059565e-05	2.4981239858554717e-05	0.00027708950492701947	3.936297669428157e-05	3.332518378297067e-05	5.562102585209061e-05	6.160030789821747e-05	6.8584830703954935e-06	0.00010026856543866813	2.9612463244887976e-05	0.000150974221810678	0.0002851179158862749	4.506844603149318e-05	0.00010366899723305068	0.0001241460372997949
3:Ins:R:4	0.00010781703942592813	3.488008426067779e-05	6.421836154345328e-05	0.00010073302323249323	0.0001294316137201168	5.830544096557588e-05	0.0003168729264518788	8.306410309046442e-05	1.155137445088883e-05	0.0002444732788534054	0.00017356956923990198	1.9919475581176017e-05	5.776770694716049e-05	0.00029152422770547306	0.00042939061210815586	5.050478175292028e-05	0.000325590816090795	0.0002464205496623961	0.0004726345033658674	0.00011170954993088067
3:Ins:R:5	0.0007180097809164466	0.0004914144053640257	0.00046533929453829615	0.0006355827403375259	0.0009850753098092468	0.0008492255210478561	0.001202424891017113	0.0006053431680774679	0.00044591366078673646	0.0004327118263023522	0.0007111199825033055	0.0014806205338418722	0.001135369459462936	0.0011474114811204571	0.0015729596769253362	0.0010540704830216895	0.0009582875191483708	0.002384434167445164	0.0013307525362468197	0.0025142174705376874
4:Ins:R:0	0.0016553510833352903	1.7082527847378515e-07	0.002236362705825172	0.0008792688933137072	0.0012858822788678027	0.0009778498920280754	0.0002518161128637786	2.1207683601431882e-05	0.036090021980807026	0.00033483789710871294	4.2236833095898874e-05	0.0012948723321790112	3.3686273422119936e-05	0.0008991468779358058	7.22991009007501e-05	0.0021174720913057854	0.004878269535040545	0.007826690180681339	0.003857033795114546	0.0035630294952454377
4:Ins:R:1	0.0018148410851608788	0.002760662732620176	0.0019789012239754557	0.0023452618562077986	0.0049610172557123635	0.003316430273785684	0.0017237665503466815	0.00018828844011750334	0.0016433733274479323	0.0016961983038220297	0.014382296179895206	0.0008255533955247074	0.005120118146862751	0.001492693171148858	0.0008942936019411718	0.007298095729775014	0.003081760779568867	0.01112846772075386	0.009206448479890241	0.007305183067214785
4:Ins:R:2	0.00015497385449407376	1.4515272204107532e-05	0.0002427577656189417	0.00017324245959057016	0.0004179444945077648	8.938570236793452e-05	0.00010136619278107162	0.0011761538788229587	0.002008533791373139	0.00016666767391203762	0.0008792567164178422	5.4262892657135353e-05	0.00028823496604449164	0.0007669751638701072	0.000684476208626954	0.00021710446752081224	0.0009198805711693048	0.0019350552227598427	0.0020242866853586606	0.0006776474726765258
4:Ins:R:3	0.0003230215335790376	0.00010401048042906425	0.0005035796365480216	0.00017412236145021077	0.0005344936808539557	0.0003450887290614091	2.7263474724534832e-05	2.4840724129866488e-05	0.00044206553468805864	6.388122948834507e-05	0.00042536312439185765	7.878384735704458e-09	1.0200553126686884e-05	9.936252662519963e-05	6.391360326824192e-05	0.0002487490534701209	0.000830137628308556	0.0007500341124634957	0.0008721553973812846	0.0008162718552163995
4:Ins:R:4	0.00041265264225501144	0.00019858660791157945	0.0006758240304556651	0.0007217095066150137	0.0006143826191404855	0.000967017151506866	0.0003279934113685812	1.2094634448942543e-05	0.00023257169519900423	0.00046183472165171934	0.000514258137430943	1.0845105455530302e-05	0.0005182844488637883	0.0001644020768504362	0.000587614823025433	0.0004247294932759971	0.0013809132487858733	0.0016553890495499247	0.001103694386288865	0.0017419701011788823
4:Ins:R:5	0.0021232867263172393	0.0007371073526257988	0.0021784168582262707	0.0008923104977507457	0.0050662188355093465	0.002145478063713142	0.00045620421091690843	0.0	0.00015683753675433288	0.00038305971678084913	0.0025798794705136174	5.181465553505405e-08	0.001382985464802502	0.0008552027287328201	0.00017887509713830242	0.001967901868953561	0.0021411160054756097	0.0023429949209977964	0.004616001357107109	0.00429479493118869
5:Ins:R:0	4.3976939972267815e-07	1.3261870719816217e-07	1.7213599269538803e-07	5.047048504707163e-06	1.56817433060219e-05	1.9582803318485275e-07	3.1866309235795143e-07	2.3074270756495707e-06	0.4217329189181328	1.8419591441443117e-07	5.47709892444459e-07	2.322859604930727e-07	3.4998270479036367e-07	2.794874038869466e-07	4.5457059194120575e-07	4.0836412381395346e-07	5.652881909696817e-06	6.226096517991664e-07	3.677015325109778e-07	5.90041347052761e-07
5:Ins:R:1	0.0031414796019481627	0.0017413950182901773	0.005401446368387042	0.003632411641970066	0.01618792959086477	0.003067587570667456	0.00587668732345719	0.0005550500313802331	0.0006675597635037889	0.005241577584083074	0.044270158151871894	0.013397571114526273	0.01503966331065726	0.036985495032354265	0.015960063981107737	0.03406102218031265	0.013504018970837705	0.02591810745468365	0.015297806191147173	0.021153175426413783
