Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
CPCT02010383T	147	0.98	51.748	35.203%	8.233	19.743%	0.21665	0.977
CPCT02050049T	222	0.97	75.977	34.224%	12.531	24.407%	0.16126	0.961
CPCT02020350T	282	0.965	86.483	30.668%	16.243	26.308%	0.16778	0.953
CPCT02060023T	907	0.994	173.157	19.091%	27.192	10.657%	0.0581	0.993
CPCT02080030T	2873	0.997	285.18	9.926%	59.908	8.605%	0.01472	0.996
CPCT02060010T	1035	0.993	171.979	16.616%	27.19	11.503%	0.0424	0.991
CPCT02040037T	2166	0.999	186.484	8.61%	32.409	3.95%	0.02098	0.999
CPCT02070018T	737	0.99	154.552	20.97%	25.271	14.434%	0.06054	0.987
CPCT02080041T	911	0.989	180.376	19.8%	31.322	16.145%	0.05469	0.986
CPCT02070029T	955	0.996	192.64	20.172%	32.109	9.616%	0.06353	0.995
CPCT02060033T	750	0.993	139.039	18.539%	21.438	12.922%	0.05157	0.991
CPCT02020399T	2073	0.996	350.179	16.892%	65.169	8.552%	0.05294	0.996
CPCT02140024T	6100	0.999	606.657	9.945%	127.241	3.868%	0.03029	0.999
CPCT02080050T	382	0.977	95.006	24.871%	17.176	21.473%	0.09146	0.968
CPCT02030293T	419	0.987	102.19	24.389%	17.352	16.439%	0.08788	0.984
CPCT02010441T	76919	1.0	4645.622	6.04%	1059.08	2.038%	0.01628	1.0
CPCT02090030T	921	0.998	130.014	14.117%	21.729	6.144%	0.04411	0.998
CPCT02010718T	717	0.998	125.459	17.498%	21.874	7.068%	0.05677	0.998
CPCT02020653T	499	0.99	110.72	22.188%	18.349	14.148%	0.07704	0.988
CPCT02340008TII	393	0.994	86.33	21.967%	13.24	10.955%	0.11386	0.993
CPCT02020876T	259	0.956	83.043	32.063%	14.273	29.177%	0.18829	0.934
CPCT02370016T	585	0.983	154.257	26.369%	24.903	18.281%	0.09965	0.978
CPCT02070275T	650	0.998	101.674	15.642%	16.589	6.106%	0.06025	0.998
CPCT02011028T	1074	0.998	116.46	10.844%	18.346	5.556%	0.02607	0.998
CPCT02230072T	39266	0.998	4975.79	12.672%	1107.483	5.688%	0.03631	0.998
CPCT02130028T	663	0.998	126.49	19.078%	20.968	8.076%	0.06481	0.998
CPCT02060182T	176	0.956	75.799	43.068%	11.869	29.974%	0.25236	0.942
CPCT02020657T	286	0.986	79.739	27.881%	13.748	17.539%	0.12456	0.984
DRUP01090026T	314	0.98	89.953	28.647%	13.374	20.236%	0.12954	0.973
CPCT02130029T	150	0.959	66.57	44.38%	10.863	28.991%	0.29482	0.95
CPCT02340010TII	2776	0.999	151.632	5.462%	33.649	4.157%	0.00482	0.999
DRUP01020022T	265	0.96	86.024	32.462%	14.493	28.085%	0.15699	0.941
CPCT02120103T	622	0.996	124.603	20.033%	22.083	9.457%	0.08419	0.995
CPCT02300030T	641	0.998	106.263	16.578%	16.12	6.503%	0.06839	0.998
CPCT02150044T	276	0.985	76.487	27.713%	12.111	17.301%	0.13814	0.982
CPCT02020920T	345	0.966	104.601	30.319%	17.021	26.1%	0.11414	0.948
CPCT02080192T	532	0.996	103.061	19.372%	15.629	8.679%	0.07781	0.996
CPCT02130170T	1547	0.993	296.544	19.169%	57.563	13.031%	0.0556	0.992
CPCT02260014T	2329	0.999	216.75	9.307%	43.292	4.351%	0.02233	0.999
CPCT02020922T	243	0.892	117.278	48.263%	24.517	45.82%	0.22946	0.857
CPCT02011072T	173	0.979	52.776	30.506%	8.663	20.447%	0.15869	0.974
CPCT02010758T	442	0.986	89.547	20.26%	17.066	16.754%	0.07246	0.983
WIDE01010006T	133	0.933	63.32	47.609%	9.854	36.955%	0.30466	0.906
CPCT02040220T	450	0.988	126.863	28.192%	20.447	15.543%	0.11303	0.986
CPCT02100157T	1078	0.998	151.901	14.091%	24.204	5.863%	0.04893	0.998
CPCT02230088T	8655	0.999	577.19	6.669%	114.509	5.166%	0.00876	0.999
CPCT02130178T	325	0.961	105.186	32.365%	17.986	28.093%	0.13306	0.944
WIDE01010017T	573	0.992	128.222	22.377%	19.309	13.178%	0.08599	0.99
WIDE01010025T	217	0.96	80.136	36.929%	13.329	28.044%	0.174	0.947
WIDE01010028T	1357	0.996	175.694	12.947%	27.872	9.322%	0.02959	0.995
WIDE01010012T	1112	0.997	157.409	14.155%	25.091	8.653%	0.04324	0.997
WIDE01010031T	2243	0.999	259.898	11.587%	46.017	5.485%	0.02704	0.998
CPCT02020956T	152	0.958	59.213	38.956%	9.291	28.591%	0.22317	0.943
CPCT02010774T	279	0.979	75.944	27.22%	12.408	20.683%	0.13714	0.971
CPCT02010756T	257	0.976	81.1	31.556%	13.047	22.84%	0.13887	0.969
WIDE01010045T	406	0.972	130.243	32.08%	24.704	25.253%	0.10057	0.966
CPCT02080204T	236	0.956	91.159	38.627%	14.633	29.932%	0.20935	0.939
WIDE01010037T	2325	1.0	170.488	7.333%	25.269	2.403%	0.0178	1.0
WIDE01010056T	1017	0.998	159.542	15.688%	25.74	6.48%	0.04935	0.998
CPCT02070298T	802	0.999	115.15	14.358%	18.773	5.495%	0.04986	0.998
WIDE01010594T	343	0.988	91.664	26.724%	14.869	15.841%	0.11463	0.985
WIDE01010078T	755	0.984	161.008	21.326%	27.845	18.039%	0.04999	0.978
CPCT02130054T	537	0.993	102.894	19.161%	17.12	11.485%	0.07047	0.992
CPCT02040228T	357	0.992	77.067	21.587%	12.45	12.75%	0.08883	0.99
WIDE01010051T	438	0.961	137.512	31.395%	24.674	28.59%	0.107	0.945
CPCT02050319T	289	0.981	86.955	30.088%	13.873	19.673%	0.15852	0.976
CPCT02020689T	501	0.989	114.706	22.895%	20.023	15.344%	0.0676	0.987
WIDE01010043T	339	0.975	97.445	28.745%	16.55	22.536%	0.09493	0.966
WIDE01010112T	1126	0.997	154.313	13.705%	24.105	7.432%	0.03274	0.997
WIDE01010092T	278	0.983	84.949	30.557%	14.741	18.22%	0.16941	0.981
WIDE01010119T	638	0.993	126.281	19.793%	22.235	12.04%	0.06899	0.992
CPCT02170022T	333	0.992	84.372	25.337%	12.595	13.07%	0.1083	0.991
WIDE01010120T	206	0.969	67.589	32.81%	10.645	24.763%	0.1516	0.957
WIDE01010127T	5696	0.999	384.381	6.748%	63.419	4.507%	0.01001	0.999
CPCT02300036T	1008	0.998	140.973	13.985%	22.198	5.976%	0.03729	0.998
WIDE01010146T	298	0.971	91.693	30.769%	14.381	23.804%	0.12445	0.959
CPCT02070309T	354	0.984	77.023	21.758%	14.076	18.079%	0.08898	0.978
WIDE01010157T	2776	0.997	299.417	10.786%	56.186	8.618%	0.01862	0.996
WIDE01010170T	351	0.992	84.055	23.947%	13.525	12.831%	0.09756	0.991
CPCT02020696T	328	0.975	94.275	28.742%	17.253	22.374%	0.11525	0.968
CPCT02030471T	462	0.994	108.964	23.585%	17.267	11.643%	0.1105	0.993
CPCT02130032T	367	0.985	99.017	26.98%	15.947	17.663%	0.10342	0.981
CPCT02070310T	2168	0.999	218.266	10.068%	35.941	4.563%	0.02358	0.999
WIDE01010164T	796	0.992	149.403	18.769%	23.624	12.892%	0.06259	0.989
WIDE01010190T	248	0.971	80.922	32.63%	13.852	24.128%	0.14974	0.962
WIDE01010182T	1575	0.997	197.557	12.543%	35.722	7.701%	0.03198	0.997
DRUP01050040TII	1839	0.997	368.421	20.034%	72.305	9.619%	0.05041	0.997
WIDE01010225T	600	0.991	143.542	23.924%	24.541	13.161%	0.09699	0.99
CPCT02050348T	428	0.985	110.024	25.707%	17.813	17.622%	0.12258	0.981
WIDE01010275T	738	0.983	175.899	23.835%	31.563	18.772%	0.05972	0.978
CPCT02010810T	279	0.982	78.911	28.284%	14.021	19.408%	0.1282	0.978
CPCT02060206T	4588	0.998	331.838	7.233%	64.85	5.58%	0.00898	0.998
WIDE01010284T	221	0.989	67.806	30.681%	10.043	14.825%	0.15582	0.987
WIDE01010330T	230	0.985	62.325	27.098%	10.528	17.537%	0.12657	0.981
WIDE01010312T	4388	0.997	436.488	9.947%	86.035	7.883%	0.01866	0.996
WIDE01010317T	1749	0.998	173.792	9.937%	28.708	6.457%	0.02129	0.997
WIDE01010337T	1166	0.996	177.904	15.258%	29.673	8.885%	0.03775	0.995
CPCT02220043T	2359	0.987	621.442	26.343%	126.808	17.725%	0.0896	0.986
CPCT02130094T	1309	0.997	195.976	14.971%	36.592	8.815%	0.0339	0.996
WIDE01010329T	3292	0.997	336.745	10.229%	61.989	8.074%	0.01835	0.996
WIDE01010331T	255	0.983	77.883	30.542%	12.343	18.551%	0.14822	0.979
CPCT02010828T	1514	0.996	186.664	12.329%	32.957	9.03%	0.03187	0.995
WIDE01010101T	2932	0.998	314.276	10.719%	51.017	6.965%	0.02031	0.998
WIDE01010349T	279	0.974	89.557	32.099%	13.904	22.757%	0.14147	0.966
WIDE01010342T	429	0.996	87.51	20.399%	13.403	8.549%	0.09014	0.996
WIDE01010359T	181	0.962	58.997	32.595%	9.409	28.408%	0.16494	0.943
WIDE01010370T	267	0.965	81.281	30.442%	13.274	26.179%	0.11434	0.948
WIDE01010369T	518	0.998	91.269	17.619%	15.701	6.565%	0.06664	0.998
CPCT02340084T	1017	0.994	164.033	16.129%	27.379	10.868%	0.05278	0.993
DRUP01030015T	1033	0.937	512.192	49.583%	112.815	37.565%	0.2135	0.93
CPCT02060236T	320	0.99	74.826	23.383%	11.702	14.239%	0.09279	0.988
CPCT02120125T	2244	0.997	239.098	10.655%	43.648	7.956%	0.02166	0.996
CPCT02230098T	2682	0.999	313.687	11.696%	56.729	3.418%	0.03899	0.999
DRUP01090015T	201	0.958	83.1	41.343%	13.033	30.848%	0.21142	0.945
WIDE01010401T	527	0.988	106.14	20.14%	17.228	15.735%	0.06531	0.983
CPCT02230105T	232	0.98	64.239	27.689%	10.5	20.177%	0.12979	0.973
CPCT02080223T	989	0.994	158.531	16.029%	26.078	11.647%	0.04272	0.992
CPCT02020730T	795	0.99	169.828	21.362%	26.668	15.443%	0.06569	0.987
CPCT02010831T	2436	0.996	296.061	12.154%	48.821	9.058%	0.02398	0.995
WIDE01010428T	255	0.984	75.165	29.476%	12.331	18.012%	0.15226	0.98
CPCT02290039T	2852	1.0	205.762	7.215%	33.671	2.707%	0.01814	1.0
CPCT02010843T	335	0.993	64.111	19.138%	9.974	11.823%	0.07702	0.991
CPCT02130103T	901	0.995	170.282	18.899%	29.029	10.425%	0.05912	0.994
CPCT02070337T	834	0.99	154.165	18.485%	26.716	15.505%	0.06404	0.987
WIDE01010440T	290	0.983	73.382	25.304%	12.1	18.163%	0.10264	0.978
WIDE01010404T	786	0.997	118.285	15.049%	22.52	8.228%	0.05185	0.996
CPCT02080229T	680	0.995	98.535	14.49%	15.58	10.546%	0.03682	0.993
CPCT02050363T	731	0.991	181.776	24.867%	33.072	14.828%	0.09034	0.989
CPCT02040250T	399	0.993	88.294	22.129%	14.495	12.172%	0.08813	0.992
CPCT02040251T	526	0.99	113.428	21.564%	17.733	14.97%	0.08409	0.987
CPCT02260022T	1155	0.998	204.579	17.712%	34.971	7.012%	0.06506	0.997
CPCT02340090T	643	0.998	97.106	15.102%	15.031	6.479%	0.0474	0.998
CPCT02450013T	382	0.981	123.934	32.443%	18.582	19.879%	0.14984	0.976
CPCT02070347T	1088	0.997	168.866	15.521%	28.865	8.886%	0.0346	0.996
CPCT02060140T	298	0.951	114.824	38.532%	19.014	32.881%	0.20668	0.93
CPCT02020720T	178	0.973	65.584	36.845%	10.91	23.313%	0.20639	0.967
CPCT02230109T	1518	0.999	175.348	11.551%	27.045	4.118%	0.03429	0.999
DRUP01090019T	1208	0.995	230.026	19.042%	37.482	9.846%	0.04984	0.995
CPCT02120144T	312	0.949	107.206	34.361%	21.082	31.797%	0.12851	0.931
CPCT02080240T	883	0.998	126.806	14.361%	20.509	7.074%	0.04075	0.997
CPCT02130125T	508	0.993	90.612	17.837%	14.194	12.026%	0.05781	0.991
CPCT02070355T	200	0.967	69.78	34.89%	11.194	25.762%	0.18905	0.955
CPCT02010872T	207	0.963	67.485	32.601%	11.289	26.978%	0.15837	0.947
CPCT02010878T	583	0.988	166.792	28.609%	27.15	15.788%	0.10921	0.987
CPCT02090054T	3482	0.998	469.872	13.494%	73.549	6.222%	0.03461	0.998
CPCT02330117T	1081	0.997	152.278	14.087%	26.717	7.312%	0.04033	0.997
CPCT02170031T	1560	0.999	161.522	10.354%	30.056	4.095%	0.02671	0.999
CPCT02020765T	710	0.992	124.217	17.495%	21.706	12.343%	0.04873	0.991
CPCT02010851T	251	0.988	68.653	27.352%	10.406	15.79%	0.11391	0.985
CPCT02020756T	456	0.978	109.59	24.033%	19.733	20.974%	0.08551	0.969
DRUP01170001T	984	0.995	242.054	24.599%	44.139	10.482%	0.09247	0.995
WIDE01010617T	712	0.994	150.712	21.167%	25.223	10.925%	0.08041	0.993
WIDE01010627T	251	0.955	87.265	34.767%	16.332	30.116%	0.1833	0.939
CPCT02030502T	419	0.978	119.278	28.467%	18.398	20.751%	0.11498	0.97
CPCT02030507T	589	0.997	107.002	18.167%	17.137	7.977%	0.06845	0.997
WIDE01010595T	1114	0.999	177.394	15.924%	32.534	6.168%	0.04625	0.999
CPCT02040273T	440	0.988	113.171	25.721%	19.045	15.678%	0.10875	0.986
CPCT02030520T	645	0.996	110.26	17.095%	17.891	8.755%	0.04584	0.996
CPCT02110075T	2092	0.999	180.343	8.621%	35.31	3.81%	0.02512	0.999
CPCT02290050T	710	0.996	114.974	16.194%	18.175	8.535%	0.04571	0.996
CPCT02290053T	248	0.99	62.131	25.053%	9.124	13.94%	0.12117	0.988
CPCT02080257T	316	0.986	89.966	28.47%	14.274	18.105%	0.1196	0.983
CPCT02290054T	422	0.995	81.861	19.398%	13.154	10.039%	0.07309	0.994
CPCT02080256T	509	0.996	97.869	19.228%	14.473	8.905%	0.07112	0.996
CPCT02030497T	2464	0.995	279.422	11.34%	58.084	10.228%	0.02006	0.993
DRUP01290001T	2838	1.0	227.589	8.019%	35.981	2.907%	0.01796	1.0
CPCT02070372T	259	0.978	75.687	29.223%	12.297	20.753%	0.1157	0.972
CPCT02290051T	286	0.985	89.992	31.466%	14.385	17.498%	0.14595	0.983
CPCT02020815T	7353	0.999	502.366	6.832%	91.906	4.742%	0.00884	0.999
CPCT02040271T	402	0.983	105.494	26.242%	19.493	19.122%	0.11447	0.98
CPCT02130154T	220	0.976	85.773	38.988%	12.835	23.583%	0.1967	0.971
CPCT02120164T	2972	0.998	282.595	9.509%	46.448	6.014%	0.01486	0.998
CPCT02020797T	182	0.976	69.935	38.426%	10.47	21.635%	0.22703	0.972
DRUP01010099T	959	0.998	162.349	16.929%	24.503	6.604%	0.05902	0.998
CPCT02340104T	296	0.972	82.295	27.802%	14.171	23.482%	0.10906	0.961
CPCT02380018T	1488	0.99	272.373	18.305%	54.6	14.135%	0.05251	0.988
CPCT02340010TIII	2925	0.999	177.198	6.058%	36.927	4.397%	0.00576	0.999
CPCT02060033TII	847	0.994	132.542	15.648%	23.315	11.284%	0.04281	0.992
CPCT02020582T	334	0.98	100.697	30.149%	15.99	19.953%	0.14687	0.975
DRUP01050040T	1165	0.999	189.114	16.233%	35.044	6.645%	0.04548	0.999
CPCT02180041T	710	0.994	135.283	19.054%	21.605	10.884%	0.072	0.993
CPCT02060137T	161	0.961	56.73	35.236%	9.968	27.872%	0.21394	0.948
CPCT02070403T	113	0.887	64.835	57.376%	11.333	46.152%	0.3453	0.845
CPCT02050264T	700	0.998	100.408	14.344%	15.018	6.004%	0.04304	0.998
CPCT02060143T	2783	0.998	297.185	10.679%	48.942	6.757%	0.02052	0.997
CPCT02010988T	303	0.98	85.248	28.135%	14.763	19.879%	0.11881	0.975
CPCT02010993T	780	0.986	156.676	20.087%	26.884	16.71%	0.05758	0.98
CPCT02450003T	608	0.996	131.278	21.592%	21.107	10.771%	0.06195	0.995
CPCT02230049T	1684	0.997	187.472	11.133%	28.277	7.7%	0.02151	0.996
CPCT02010995T	547	0.992	112.339	20.537%	18.98	13.007%	0.06431	0.99
CPCT02010878TII	635	0.989	153.2	24.126%	25.548	14.628%	0.0928	0.987
CPCT02010656T	145	0.985	56.913	39.25%	8.422	17.347%	0.29815	0.983
CPCT02010645T	254	0.987	70.887	27.908%	11.931	16.385%	0.13739	0.985
DRUP01330016T	2748	0.996	429.622	15.634%	76.73	8.895%	0.04294	0.996
DRUP01080005T	4234	0.999	264.862	6.256%	46.957	4.54%	0.00861	0.999
CPCT02020879T	442	0.98	121.59	27.509%	22.421	19.757%	0.10274	0.976
DRUP01090004T	817	0.984	163.937	20.066%	26.499	17.77%	0.05944	0.976
CPCT02020613T	621	0.991	116.756	18.801%	19.85	13.225%	0.0471	0.989
DRUP01110006T	827	0.998	127.336	15.397%	20.915	6.09%	0.04707	0.998
CPCT02010993TII	756	0.986	159.448	21.091%	27.21	16.566%	0.05001	0.982
CPCT02060125T	828	0.997	108.842	13.145%	18.108	7.503%	0.03869	0.997
CPCT02010647T	731	0.986	173.025	23.67%	42.375	16.502%	0.1142	0.985
CPCT02170013T	1788	0.999	243.334	13.609%	39.36	4.674%	0.04394	0.999
CPCT02170009T	390	0.99	86.239	22.113%	13.926	13.872%	0.09095	0.988
CPCT02170012T	640	0.991	179.521	28.05%	35.144	15.64%	0.10355	0.991
CPCT02020608T	265	0.984	93.909	35.437%	16.14	18.297%	0.20084	0.983
CPCT02010653T	291	0.984	94.166	32.359%	15.001	18.328%	0.17957	0.981
CPCT02230061T	1194	0.998	162.271	13.591%	29.709	6.791%	0.0363	0.998
CPCT02050282T	1282	0.998	175.847	13.717%	26.985	6.288%	0.04297	0.998
CPCT02010560T	139	0.966	49.409	35.546%	7.476	25.934%	0.18915	0.953
CPCT02380007T	220	0.991	64.789	29.45%	9.804	13.632%	0.15837	0.99
CPCT02380006T	1615	0.997	187.9	11.635%	30.839	8.597%	0.0253	0.996
CPCT02080105T	3716	0.998	349.398	9.403%	58.484	6.686%	0.01775	0.997
CPCT02340010T	2780	0.999	141.446	5.088%	26.304	3.192%	0.00566	0.999
CPCT02010574T	303	0.987	86.278	28.475%	13.408	15.869%	0.12055	0.985
CPCT02180026T	1974	0.999	236.951	12.004%	37.781	5.932%	0.02404	0.999
CPCT02100074T	510	0.996	107.833	21.144%	16.27	9.46%	0.08482	0.996
CPCT02120018T	437	0.992	105.873	24.227%	16.663	12.817%	0.10162	0.991
CPCT02380008T	622	0.999	97.045	15.602%	15.021	4.704%	0.05778	0.999
CPCT02170003T	362	0.992	91.735	25.341%	14.761	13.299%	0.10388	0.991
CPCT02020523T	505	0.986	125.908	24.932%	19.987	17.461%	0.09747	0.983
CPCT02060081T	567	0.996	113.675	20.049%	17.902	9.103%	0.07824	0.996
CPCT02110035T	247	0.971	69.483	28.131%	11.395	24.696%	0.11141	0.958
CPCT02080118T	328	0.987	98.157	29.926%	15.942	16.361%	0.16324	0.984
CPCT02010589T	176	0.938	75.81	43.074%	12.904	35.094%	0.22777	0.914
CPCT02030349T	55964	1.0	5114.039	9.138%	1116.468	3.096%	0.02636	1.0
CPCT02110039T	519	0.997	95.344	18.371%	15.298	7.838%	0.06764	0.997
CPCT02030353T	2368	0.998	215.23	9.089%	37.078	6.21%	0.01965	0.998
CPCT02020540T	1508	0.995	189.018	12.534%	32.965	10.152%	0.0261	0.994
CPCT02010611T	102	0.952	45.498	44.606%	7.31	30.565%	0.27354	0.938
CPCT02010608T	264	0.968	86.348	32.708%	14.728	25.454%	0.18802	0.957
CPCT02330041T	3208	0.994	669.926	20.883%	135.944	13.314%	0.05363	0.993
CPCT02380013T	161	0.944	63.841	39.653%	11.091	32.979%	0.23165	0.922
CPCT02010613T	231	0.951	74.19	32.117%	13.507	31.497%	0.14413	0.925
CPCT02010577T	313	0.975	99.883	31.912%	15.57	23.065%	0.12625	0.967
CPCT02050202T	393	0.987	102.496	26.08%	15.639	16.097%	0.11944	0.984
CPCT02020559T	1114	0.992	233.91	20.997%	39.047	13.837%	0.05222	0.991
CPCT02050213T	421	0.991	87.987	20.9%	14.955	13.552%	0.08149	0.989
CPCT02020568T	341	0.991	85.741	25.144%	14.24	13.497%	0.10336	0.99
CPCT02030364T	301	0.984	88.377	29.361%	12.427	18.022%	0.13525	0.979
CPCT02050192T	331	0.993	82.284	24.859%	13.467	12.808%	0.10992	0.993
CPCT02010596T	221	0.968	90.956	41.157%	14.614	25.133%	0.22124	0.961
CPCT02030365T	210	0.981	58.741	27.972%	10.839	19.518%	0.16287	0.977
DRUP01010036T	451	0.984	123.839	27.459%	19.392	17.894%	0.10202	0.98
CPCT02230043T	745	0.995	153.895	20.657%	27.386	11.271%	0.06601	0.995
CPCT02080135T	1199	0.995	175.235	14.615%	30.02	10.802%	0.03182	0.993
CPCT02050229T	220	0.978	79.896	36.316%	14.582	20.857%	0.22297	0.975
CPCT02010632T	197	0.972	70.342	35.707%	11.065	23.332%	0.21358	0.965
CPCT02020579T	303	0.99	75.936	25.061%	11.501	14.79%	0.13498	0.987
CPCT02020587T	1094	0.988	198.742	18.167%	39.251	16.437%	0.04142	0.985
CPCT02070040T	1665	0.999	186.921	11.226%	29.847	4.486%	0.03604	0.999
CPCT02070050T	1508	0.999	153.976	10.211%	27.639	4.272%	0.02633	0.999
CPCT02300004T	440	0.992	101.855	23.149%	16.841	13.034%	0.09212	0.991
CPCT02020424T	189	0.965	70.722	37.419%	10.7	26.675%	0.20799	0.952
CPCT02020433T	206	0.918	92.217	44.766%	15.532	40.511%	0.20829	0.875
CPCT02010466T	212	0.954	80.623	38.03%	12.567	30.624%	0.17203	0.933
CPCT02010454T	179	0.943	82.567	46.127%	12.705	34.363%	0.26042	0.921
CPCT02140036T	906	0.995	184.583	20.373%	33.452	9.727%	0.07132	0.995
CPCT02010350T	261	0.989	75.473	28.917%	13.06	14.933%	0.13601	0.988
CPCT02100039T	2247	0.999	197.488	8.789%	30.968	3.792%	0.0245	0.999
CPCT02050106T	1239	0.998	142.262	11.482%	24.745	6.779%	0.02609	0.997
CPCT02020415T	205	0.985	72.699	35.463%	10.873	17.458%	0.21972	0.983
CPCT02180014T	607	0.997	111.939	18.441%	17.366	8.322%	0.06274	0.996
CPCT02090006T	265	0.97	86.677	32.708%	14.564	24.516%	0.14014	0.96
CPCT02020444T	838	0.99	143.979	17.181%	23.896	14.273%	0.05033	0.985
CPCT02030314T	231	0.969	73.869	31.978%	11.882	24.922%	0.15748	0.956
CPCT02190010T	364	0.994	85.635	23.526%	12.959	11.42%	0.1104	0.993
DRUP01010013T	354	0.991	97.233	27.467%	16.079	14.23%	0.11215	0.99
CPCT02080086T	3772	0.999	240.007	6.363%	44.319	4.508%	0.00941	0.999
CPCT02010438T	179	0.934	76.898	42.96%	12.637	35.843%	0.2246	0.902
CPCT02190012T	955	0.997	125.966	13.19%	19.833	8.013%	0.03857	0.996
CPCT02010486T	237	0.974	87.361	36.861%	14.44	23.348%	0.18477	0.969
CPCT02060077T	530	0.991	136.265	25.71%	22.211	14.799%	0.07909	0.989
CPCT02020491T	7002	0.998	559.648	7.993%	111.238	6.256%	0.01023	0.998
CPCT02010538T	263	0.976	66.62	25.331%	12.41	22.066%	0.10822	0.968
CPCT02170001T	536	0.995	110.905	20.691%	16.584	9.478%	0.08774	0.995
CPCT02170002T	355	0.995	66.344	18.688%	10.794	9.997%	0.07238	0.994
CPCT02050142T	390	0.99	99.314	25.465%	16.22	14.31%	0.10692	0.989
CPCT02080071T	2155	0.998	268.802	12.473%	52.591	6.638%	0.02493	0.998
CPCT02020499T	368	0.993	97.796	26.575%	15.025	12.854%	0.10186	0.993
CPCT02340008T	575	0.998	91.871	15.978%	13.826	5.665%	0.05836	0.998
CPCT02020505T	796	0.98	179.276	22.522%	32.108	19.888%	0.06355	0.972
CPCT02080158T	513	0.977	157.59	30.719%	25.595	22.472%	0.12488	0.97
CPCT02010571T	357	0.984	108.667	30.439%	17.605	17.77%	0.15093	0.982
CPCT02380010T	1340	0.999	160.702	11.993%	24.398	4.111%	0.0372	0.999
CPCT02110047T	2504	1.0	221.171	8.833%	34.992	2.956%	0.01981	1.0
CPCT02030425T	1068	0.997	173.774	16.271%	27.759	8.824%	0.04137	0.996
CPCT02080168T	218	0.969	75.355	34.567%	11.477	24.57%	0.17458	0.958
CPCT02020641T	338	0.993	62.3	18.432%	9.428	11.651%	0.07081	0.991
CPCT02230065T	442	0.986	119.63	27.066%	18.648	17.798%	0.09548	0.983
CPCT02330074T	2297	0.998	355.343	15.47%	63.975	8.048%	0.03198	0.998
CPCT02010697T	253	0.989	66.989	26.478%	10.655	15.043%	0.11928	0.987
CPCT02090028T	2903	0.998	349.409	12.036%	57.251	6.723%	0.02079	0.998
CPCT02450008T	871	0.995	160.725	18.453%	26.669	10.455%	0.0486	0.994
CPCT02010688T	188	0.957	77.047	40.982%	12.302	29.142%	0.21112	0.943
CPCT02020646T	350	0.983	82.94	23.697%	15.181	18.448%	0.10218	0.978
CPCT02010704T	295	0.983	95.127	32.246%	15.954	18.35%	0.15697	0.981
CPCT02010705T	314	0.99	81.71	26.022%	12.387	14.619%	0.11745	0.988
CPCT02250003T	4427	0.999	164.296	3.711%	35.348	3.748%	0.00175	0.999
CPCT02010698T	365	0.991	89.128	24.419%	14.001	13.633%	0.09996	0.989
WIDE01010622T	929	0.993	180.449	19.424%	30.118	11.961%	0.05788	0.992
WIDE01010631T	943	0.997	153.766	16.306%	25.122	7.204%	0.05149	0.997
WIDE01010635T	963	0.977	311.51	32.348%	56.253	22.432%	0.1168	0.973
WIDE01010636T	1278	0.997	176.745	13.83%	28.309	7.988%	0.04117	0.996
