Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010658T	987	0.992	153.353	15.537%	27.124	12.289%	0.0341	0.99
WIDE01010504T	244	0.979	79.424	32.551%	13.685	20.524%	0.14806	0.975
WIDE01010493T	338	0.995	95.206	28.167%	15.342	10.322%	0.18428	0.995
WIDE01010304T	152	0.939	69.414	45.667%	11.852	34.709%	0.28263	0.919
WIDE01010568T	393	0.969	114.544	29.146%	20.859	24.653%	0.10607	0.958
WIDE01010464T	1196	0.964	387.843	32.428%	104.429	26.504%	0.13168	0.96
WIDE01010467T	135	0.921	70.394	52.144%	11.242	40.752%	0.32006	0.891
WIDE01010486T	176	0.948	70.568	40.095%	11.215	32.056%	0.20673	0.925
WIDE01010516T	1098	0.997	242.961	22.128%	46.001	9.393%	0.09139	0.997
WIDE01010510T	1024	0.95	407.034	39.749%	127.173	33.361%	0.2254	0.946
WIDE01010583T	354	0.976	107.352	30.325%	18.321	21.716%	0.151	0.97
WIDE01010566T	1312	0.997	229.062	17.459%	42.155	8.015%	0.05579	0.997
WIDE01010578T	24148	1.0	2635.444	10.914%	1007.043	6.669%	0.02852	1.0
WIDE01010599T	905	0.999	143.018	15.803%	22.164	5.573%	0.04556	0.998
WIDE01010604T	1030	0.992	231.57	22.483%	46.753	12.53%	0.08032	0.992
WIDE01010614T	1487	0.998	243.916	16.403%	42.232	6.181%	0.07255	0.998
WIDE01010662T	704	0.995	164.834	23.414%	30.438	11.989%	0.0738	0.995
WIDE01010672T	502	0.992	178.935	35.644%	36.539	20.548%	0.20112	0.992
WIDE01010686T	137	0.939	59.876	43.705%	10.221	34.593%	0.2831	0.916
WIDE01010532T	979	0.998	143.154	14.622%	22.768	6.739%	0.05193	0.997
WIDE01010703T	208	0.926	99.133	47.66%	15.741	38.612%	0.25943	0.892
WIDE01010712T	311	0.947	125.918	40.488%	22.475	32.477%	0.18462	0.929
WIDE01010721T	546	0.986	157.778	28.897%	24.361	16.764%	0.09476	0.983
WIDE01010663T	404	0.986	119.379	29.549%	20.949	18.745%	0.13288	0.984
