MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:4	0.03283548508537933	0.0029843631216090218	0.07191754325554939	0.0020022618606890317	0.061680659397970884	0.0074861059349495915	0.007912490779708604	0.004992636270035291	0.0008347585955024767	0.09765104595571757	0.031530029303394255	0.0053887425256107235	0.018508241998672473	0.005942553118875367	0.05166986850090325	0.005445461783820065	0.012492934270508443
1:Del:T:5	0.8229902046918869	0.020949223620046108	0.1300392440746641	0.025426347274947147	0.2132748977004587	0.005384723461265822	0.04793917019865787	0.048569887405756206	0.002607493132724379	0.019078423495170683	0.012411891527482623	0.003255322281579538	0.0455185586332243	0.018845990528552646	0.008781446552047803	0.057663639415322904	0.00016909445653084276
1:Ins:C:0	0.0007295244997385453	0.0001230458719423666	0.0003400528197909214	7.054977182314737e-06	7.627209711866812e-05	0.00026482965744689224	0.002916160399774643	4.203895392974451e-47	0.0002041108424439431	4.266166051536402e-08	6.126812949888371e-05	2.345833398400998e-05	0.000987147425104311	1.5010334085019394e-07	8.597315795277893e-08	0.30824252307415007	1.6799949264658665e-05
1:Ins:C:1	5.9923031358266595e-06	0.0009190795408949271	0.0026427308803249616	0.000405621882982814	0.0007877415351686068	3.868405001412611e-05	0.0041491440013123795	0.0005734628704703936	0.0008649639997338455	0.0022321749402908608	0.014686024844767758	0.004129504512238782	0.004288780856877565	0.0010283289342623903	0.009800665548386291	0.05782099798554555	0.003403735098281544
1:Ins:C:2	2.5490554941853816e-06	0.0015852038645243738	0.001232403886206157	0.0001245595066200167	0.0007671197214222048	1.36943565121328e-05	0.004258015947707463	0.00038141882010677363	0.0036464126180089807	0.0017747512221103533	0.006341218363668304	0.007308061444200575	0.00421343696502845	0.002027091639718037	0.0025926655571674928	0.012267122846096754	0.005066454030397836
1:Ins:C:3	1.6296353423967956e-05	0.006847142498008907	0.0037968024236437257	0.0003646497422403172	0.0019282660707585818	7.58377031343116e-05	0.00242420729904552	0.0028555240054265597	8.545550405983704e-05	0.0016999593864309758	0.002363580235822269	0.006729167164469629	0.012373220104782376	0.0008021438967625727	0.0008692382316665004	0.006558702937618364	0.0005192517789785711
1:Ins:C:4	0.0004840414618229261	0.011091213200810444	0.01039924429496665	7.585852697957307e-05	0.0009130960165421697	0.0002951374063013645	0.0016895579945645522	0.0005258744842467422	0.0003944728735825009	0.00019397738331463187	0.00028240517290669233	0.0036415722784386164	0.019339574398158418	0.0002056567870982917	5.711255407483407e-05	0.008156021013783175	0.0006386186852840581
1:Ins:C:5	0.005836344833232516	0.10852398196295099	0.011432156336755383	0.0024818801494643594	0.002184787448530443	1.9793994306382955e-05	0.013153637782771312	0.001357926096588926	2.970403727431403e-07	6.152774395616234e-05	0.0028318502132049163	0.002809885131019865	0.11202046606180914	0.001314062262041773	8.901583652054512e-05	0.003041335257483979	1.8857268592853417e-07
1:Ins:T:0	0.0005466951440030243	0.004429191139352042	0.005650861530921247	0.002840049541391636	0.005024347717804289	0.0036600579138030298	0.023143940221634695	0.009186068393755704	0.004721719226965888	0.003715699707972817	0.0035088226466905327	0.020699999202042817	0.010752874797617266	0.00012669221483520233	0.018521236181259157	0.07289659827947617	0.00042491524710968064
1:Ins:T:1	2.902995911426842e-06	0.0022026909653504846	0.008757370667881332	0.005487175010566716	0.0016969100088317646	0.00023158185336797033	0.015563284805411437	0.006588250628556125	0.003542666126450058	0.01315413524149335	0.023301806090748868	0.05985167302191258	0.011573527101791114	0.005659879821650975	0.04370848241727799	0.02642628040164709	0.03036336021265015
1:Ins:T:2	0.0003358388744527474	0.005048751044087112	0.05099803863210809	0.0057522472838172686	0.01426615434116684	0.0005116447228465403	0.011190288006037007	0.0019645807878146113	0.0012072511745992642	0.0003402011829894036	0.013617280314210802	0.051313215494155885	0.022510961753552577	0.0010011788338897532	0.003252259853896362	0.01278431196231395	0.017598275218597338
1:Ins:T:3	0.00036080303405469747	0.0029511120889219454	0.025877290342759807	0.007538131730398163	0.004523459144984372	0.0012422994995722548	0.009543980496528093	0.0015558172781311441	0.005263038783523371	0.001252380016085226	0.004698572613306169	0.02940646281931549	0.011127018789993599	0.002552508072112687	0.01999550869455561	0.0011206755094463005	0.019741097199730575
1:Ins:T:4	0.0006772816982356744	0.010526698588103045	0.019620919392909855	0.010619493937701919	0.001878201737999916	0.001073227026645327	0.008101523352961522	0.0007882089700251526	0.0005397677156565806	0.0061362171499058605	0.008620320956106297	0.006267389268177794	0.018277972845266957	0.004461992247888702	0.017357518382777926	0.0003231364744715393	0.005330448312553919
1:Ins:T:5	0.07405099061683358	0.6675311946868896	0.07134555347642081	0.8971716469526291	0.0015472541687961438	0.0051385465658440425	0.40544590167701244	0.08998149333082456	0.018253193990906736	0.008080439815057917	0.05220016255543279	0.013680810547421061	0.1322565861049543	0.01576987240437143	0.01967604053966795	0.023304158424925846	0.002238793872049882
2:Del:R:0	0.0009006186373881064	0.001210957848812768	0.010188253214876113	0.0007320896928285947	0.004349298636606136	0.0013052061102644076	0.012748845905688597	0.000470841506466968	0.025602746079675852	0.014986999751999974	0.037396429665677716	0.010794234718196094	0.006691757390002522	0.07118246149271727	0.00513815587897227	0.005486429341229951	5.732336374890679e-05
2:Del:R:1	0.001986817041688482	0.0017383526046069165	0.010700206221669456	0.0033587282491498627	0.0010528914651700915	0.0019400375078839716	0.005611157729872502	0.005274733306650887	0.011639674413600006	0.005087581760162721	0.0207605902524665	0.012136295085692837	0.014009898120257276	0.20134186387062072	0.007753570539789507	0.00796169321583875	0.0030131530042437405
2:Del:R:2	0.0013374583731638268	0.0004183834275318077	0.002870917164182174	0.0005499938813409244	0.005009787803137442	0.0009405510884244009	0.004096972497354728	0.0023669854782929177	0.00448376465938054	0.001671048929747485	0.0014607790764421225	0.011601013699546456	0.006237037062214767	0.04131558637134731	0.006775460233143349	0.006873399392352439	0.002913527951091197
2:Del:R:3	0.0007068701410673839	0.0006392423723495799	0.03225732773130233	0.00019752565791350207	0.03817157648275724	0.0002678307359019527	0.0015453471831191833	0.0009871015214739031	1.9528171657512417e-09	1.4194997240046803e-06	0.0014884011373563055	0.0036895229040600696	0.0070799596095021755	0.008248679969375132	0.0018232699699531451	0.003041408543108446	1.6302028484460608e-07
2:Del:R:4	0.0001846597750810375	0.0006118543225849393	0.004212305786554857	4.889761485475929e-06	0.06298141824314371	2.8261599743402143e-05	0.000893731964234874	0.0003485382873464715	7.415726077653062e-10	1.2908909949516101e-05	0.0002057729639647743	0.001589230438627247	0.0024787268934075256	0.00016438662429877127	0.00012396553629454132	4.240640961896247e-05	0.00010914099888022833
2:Del:R:5	0.00029569178469596836	0.001026070993702568	0.005521017696492265	1.2563974216561746e-09	0.20688966309823514	5.665135542187727e-07	9.326828451321489e-06	3.6814785562455654e-06	1.0474056011169352e-05	2.4292151350913117e-07	6.79624106075849e-05	8.253767174757343e-05	0.0007195578113948198	1.0916100130486938e-08	8.034049695737622e-08	0.0002309167490185615	0.23996220306757096
3:Del:R:0	0.00013275596626044717	0.0005846894829710436	0.0027265443636861164	0.0005915149014253984	0.005973297036398435	0.004964973082533106	0.004005807437351905	0.0013310025911414413	0.010452349253085913	0.002248703777004266	0.036508129776921125	0.00026310784379141695	0.002713946240687619	0.007151362614640675	0.0003272525544457494	0.007074806319433264	0.001769378763523548
3:Del:R:1	3.0043479637242854e-06	0.001437302524864208	0.01374735146178864	0.007337726228870451	0.01960268707945943	0.0032895116315921767	0.012383102423287653	6.690579000860452e-05	0.004789774340306394	0.015111305096916113	0.016552198457648045	0.0002612772046995815	0.02460957168531479	0.06304685880662873	0.006981780627133389	0.0029010340895368357	0.0027016529735411155
3:Del:R:2	6.00653002038598e-06	0.0001668718922883272	0.00417633238088456	6.494024621133575e-05	0.010617794308345765	4.181049669568893e-05	0.003078736471487673	0.0033102308004163204	4.9216340994462374e-05	0.0010598337936971803	0.003426095604859256	0.0002257668355559872	0.01026939793897327	0.0169698402058566	0.004600555762461056	0.0029308344415039755	0.004875816218660276
3:Del:R:3	8.214471929022693e-05	0.00013179785195461592	0.0025082522679218044	0.00021896981568716	0.0014443742674484384	0.0002618418379461218	0.0009153783934743843	5.6556281560915525e-05	0.0008412610079174954	0.0004908709275332512	0.0006317638186737895	0.00018174310989095942	0.0024793976773922564	0.005556915081106126	0.0007555404898772266	0.0004323341929466551	0.003473442389088746
3:Del:R:4	1.835170114787843e-06	1.924674023712214e-08	9.883909022789794e-08	1.2341148547534432e-10	1.5703430298223965e-05	4.36973848819111e-05	2.2331859668156538e-07	0.0	5.652606693828943e-08	1.676551617535438e-08	3.9965702516298054e-08	9.887454666879681e-05	8.626495869139106e-05	0.0001847687483890681	3.603475333235906e-08	6.749328207433792e-10	0.09953004628419876
3:Del:R:5	3.7703456860072036e-06	1.1449557213438766e-08	1.1112386538059128e-07	1.5136990012543094e-08	1.1885449943349613e-07	2.814287025643125e-10	3.27798539778712e-08	3.8654459189046976e-10	1.009461465528716e-09	1.0566528892752557e-07	7.748331849910528e-08	4.549405410170238e-09	8.32363031706862e-05	5.722302781467903e-05	2.7357194816168827e-08	4.206724302235898e-10	0.20149725288152695
4:Del:R:0	6.476080234278924e-06	0.0002954323532139824	0.0024196128354378745	8.91757921644265e-05	0.0013042229413537142	0.006122101666405797	0.004435348656425048	0.0025113994476851074	0.005155095995141892	0.0011646298722189385	0.028251147454138845	0.0013153858033183496	0.0034369041873932816	0.004471795317222131	0.0008030668322203383	0.003888163189321858	0.00015261457027765602
4:Del:R:1	0.00012408941045578104	0.0006589483538846253	0.013786497617547865	0.0012313889164715873	0.008731649663154713	0.002994980411604047	0.0147059418018668	0.0037659173912834376	0.0012743815382418688	0.00674479941430036	0.014578606134873552	0.0008299413428481728	0.029388398640876404	0.05605850608379114	0.027954032645934605	0.0014964491850969353	0.0065329210625867514
4:Del:R:2	2.761737508535589e-05	0.00034917154946128903	0.004889940337375265	2.6776423546834848e-05	0.0036486955984429414	6.42237727669226e-05	0.0077346297461866696	0.002887141698952291	1.7010223082252196e-05	0.001867210711450582	0.002239055003371249	0.00014952834597465882	0.0114936134299694	0.01266229366621836	0.0022177491464268327	0.0017266967820972923	0.0005885024387167448
4:Del:R:3	8.195792948754387e-05	0.00023708046865067445	0.001692898800806688	3.9901370892039265e-05	0.003470395399137942	2.514139236154733e-05	0.0025331980166265564	0.0008692142347354093	0.000494822179334733	0.0005261722497380105	0.0008032236613507848	0.0	0.004652784908586227	0.006342520849284483	0.0031800797850155505	0.0033666128508485827	0.0489494700729847
4:Del:R:4	1.289469455514336e-06	7.5492729275694615e-06	0.0006024821027040162	3.597369363284031e-06	0.00031206731331486994	1.3744921211866768e-06	0.0005234318661979742	0.0005766562484877813	1.449765463235053e-10	1.4615438104215173e-08	0.00033868449626164756	5.788248456539691e-06	0.0015239622288315503	0.003266290020078202	1.2154595161462112e-06	1.283082677900893e-06	0.0675998755171895
4:Del:R:5	2.233719992545957e-06	0.00038446172683904935	0.0006843938023513374	7.321004204641213e-06	0.00375081145488366	0.0	0.0007600195543517429	8.064769732300192e-05	1.5058088109753953e-10	5.663898150487512e-10	0.0001615422128709021	4.1462699646501735e-05	0.00209130095041985	0.0020191648024189845	0.0003399323648157804	2.6585400138401383e-05	0.013285396713763475
5:Del:R:0	0.0	0.0008799137121542344	0.002035253082364079	0.00044203539856368934	9.093600867544183e-05	0.04984105073090177	0.005969736002159465	0.14207495417445898	0.2675005453824997	0.0016470840302590694	0.04422011709319349	0.001754645371124468	0.0035824060477895616	0.0021549295935915326	0.0042747527700106504	1.6815581571897804e-46	0.0018479955440363937
5:Del:R:1	4.825874766993365e-05	0.0005295656358763523	0.00471727153906528	0.0005192003627598751	0.0016914230048551814	0.006704347031190991	0.010125424708696328	0.00577986165531911	0.0008796476364659611	0.0012070270170806907	0.0034159782240749336	0.0009249318949451891	0.0107525212399446	0.020901988555851857	0.025307492224965245	0.002257112356361404	0.00012442292328017856
5:Del:R:2	2.8320874675955566e-05	0.00011551132392924046	0.0009211521306042413	5.487528000401199e-05	0.0012047081397031434	0.0005491163076476369	0.002905543475965544	0.001039599058130989	0.00043211024205447757	4.611312440829351e-05	0.0009909633387610484	0.0	0.002912309514086928	0.006010078601320856	0.0011386336284530784	0.0013083538370847235	0.0037148643606423094
5:Del:R:3	2.020398100512466e-05	0.00025245249906220125	0.000542181547735936	0.0	0.0003213223976803192	6.496109635214964e-05	0.0005108487978123577	1.3768917561662875e-10	3.204987509466406e-06	8.415598240310018e-05	0.00018719200339463172	0.00015471859177051072	0.001413514119019954	0.0038485920973093356	0.000344470858666206	1.3589053681464237e-05	0.00030823931399091007
5:Del:R:4	7.40073312556433e-06	3.424767534545125e-05	0.00014275562894120242	3.5650831405931173e-06	0.0004834524665562867	8.110883754852693e-07	0.000315156218516659	2.8128635312896223e-05	1.0422223328809822e-09	1.4940123388407222e-06	6.40756855262703e-05	3.378187862779214e-10	0.0003405322362605823	0.0004883382342442743	9.127040003266362e-05	0.00010787905022780819	0.0004737870609985606
5:Del:R:5	7.737900886581884e-06	1.691510573911259e-05	9.75232156032746e-05	0.0	0.0005556347731867106	1.4320133632799159e-05	5.1542907768391545e-05	1.1604016809414474e-05	6.115860152702268e-06	9.728561317086105e-06	4.39023130200944e-05	8.09734901352499e-10	0.0002629866040214601	0.0007329986872206718	1.8642036403715422e-05	0.0	0.00021318417140034463
2:Ins:R:0	0.000947535306077043	0.0034195414251189504	0.008820779875968583	0.00023999484343221412	0.004403215314190447	0.0028554332183557563	0.02872638709493913	0.017666657394729553	0.0020876107769436203	0.0006178870523581282	0.003979516187682748	0.0013260043810294064	0.01460278564571169	0.00033434228764633644	0.0038151097088405094	0.10601946260780096	0.000757406611634508
2:Ins:R:1	1.7271722499572205e-05	0.0010236237939898274	0.003262404496090312	7.308041789656272e-05	0.0017424658556410577	2.7219715411774813e-06	0.006801557895596488	0.0023750341185223077	0.0016859174069941219	7.31354532763362e-05	0.009548935238271952	0.0034008352422097233	0.008029345027753152	0.007191475799263571	0.028193954667949585	0.007265497213229537	0.004234490258247945
2:Ins:R:2	0.0003294789063511416	0.0016919961411622352	0.0007807153200513284	0.00015596705610732898	0.00026151879807002844	0.00012056284198251888	0.001965109825141553	0.005200283299200237	0.0009491819406684954	0.0015630543891165872	0.0019656991934607505	0.0014993190621316898	0.002492544059400075	0.0022286403259477085	0.015607003748882561	0.0019767775858073834	0.000342829053829945
2:Ins:R:3	0.0003979932208858372	0.0016279214460519142	0.0022876240688492542	4.767432481457945e-05	0.0017141971702105251	0.0007913753570028348	0.0029339527148113122	0.0022951055025623645	0.00012567930241857538	0.0002688184005819494	0.0006428436468686982	0.00020501347532444924	0.003790043330337056	0.00032382876014196426	0.00684675704679762	0.0022074322616072095	2.4790987041001245e-09
2:Ins:R:4	0.0013736420553323114	0.010147084512971274	0.006224163956963244	0.00010151921257943286	0.008641665199370863	0.0006112794440934977	0.00405985208031268	0.002722492594984942	8.344362149756535e-05	2.9065493877329373e-05	2.9211970958655798e-05	7.663396286847756e-06	0.012938227134893907	4.606597769907239e-09	0.0011411416141134723	0.00017651476674885203	3.443999004346665e-06
2:Ins:R:5	0.004708048608060693	0.06795083414574066	0.002923085320667127	0.0015357977541872003	0.07833456151988032	0.0004688442873856502	0.027285783983323323	0.0016916321059397888	0.0033690069692171674	0.00022609587758779526	4.203895392974451e-47	8.706100103580638e-05	0.10821633152253937	0.0010695626990064966	0.00153807396612482	0.0010429676668272235	0.008093129623970867
3:Ins:R:0	0.0001039653999802681	0.0002182501390204905	0.0022896536269673006	2.3294770126085497e-05	0.004627561525669819	0.0016223097037777734	0.008838651310215937	0.00778697103029117	7.820397058821982e-09	0.0002591336741677708	0.0029562666352128987	9.452570109971248e-06	0.005451729834040861	0.0008785729678822918	0.004828843417067859	0.050607346969818535	0.00011546446367621143
3:Ins:R:1	6.350646958708239e-06	0.00041056366488192	0.000687165891413315	0.00018241696929180762	0.0002721241959456222	1.401298464324817e-47	0.0037468269995770244	0.002033413108147215	0.003102609199995641	0.0005269517453081107	0.004041669831785839	0.0006767919934821975	0.002412192189017901	0.0017391624151787254	0.024493839426431806	0.0022113101592185556	0.0011478919725359305
3:Ins:R:2	8.45685190711265e-05	0.00017548359777876498	0.0003761158658153363	8.31887769891182e-06	7.638464449211569e-05	0.0009095522819552571	0.0008733744290361756	6.175675182021223e-05	2.4207938760767433e-06	1.2244633044851128e-05	0.0007534649086881018	4.789469807860769e-05	0.000610894346511941	0.0001827639916605861	0.007392200826434419	0.0021306621417451765	0.00015194430687536452
3:Ins:R:3	4.860592186560098e-05	0.00016270962922135368	0.00015334647861237727	9.483333166519614e-05	0.0003607845499557527	0.0002275724871635276	6.937687063132358e-05	1.604686716746073e-05	4.977578000575633e-05	2.441791548947414e-05	7.770662730337108e-05	9.795657618383302e-11	0.0003012495793933478	0.0003546239564568765	0.0007395039101531586	0.000125907497216744	4.542305591215268e-08
3:Ins:R:4	3.555033280377984e-05	0.0006528077041730285	9.575496772658454e-05	2.7093821402424114e-06	0.0005519044318894828	0.00019306958673951158	0.00010453033272190382	4.569914687840182e-05	0.0	5.861704046985716e-05	4.924010754708885e-05	4.674868492315909e-10	0.0011434669146570097	0.00042747509555717044	9.823641149225181e-05	1.5026450669211044e-05	0.0003722250296154783
3:Ins:R:5	1.6433352648164146e-05	0.004599363937995804	0.0007180734970074809	5.607826094017554e-05	0.006984042672826263	0.00014752926702755076	0.0008021406784982332	1.080460893099655e-05	3.3431261314831316e-10	4.7711744565752665e-05	0.00016160900051504613	1.3386318198240765e-05	0.007080476101992872	0.0008166818917867147	0.0005071816394582384	0.0003782124408417076	6.38448168672312e-05
4:Ins:R:0	0.0006914308838167926	0.0026506052580907635	0.003935990980803581	0.0	0.003708539483610025	0.0008188375947691995	0.02218820509582656	0.019147079419344664	0.0	2.509288094643125e-08	0.003672580564167447	0.0005619935928081077	0.012147691118964729	0.0010947301266180888	0.004164588947026715	0.026982253918492346	1.9833849597912233e-05
4:Ins:R:1	1.9073667783686687e-05	0.0008654949962510727	0.0013165763327560853	7.527653283432301e-05	0.00036679566313978283	0.00038825288515454304	0.004036855128867689	0.0008962370129302144	0.00048672611017991585	0.0008828721789902261	0.005676163935131626	0.0001606406991413678	0.002886406670877477	0.002780947328719776	0.03406816880218685	0.0005932712357346758	0.0038548458908395844
4:Ins:R:2	8.777543138421606e-05	0.000805997449933784	0.0001370688703207179	0.00015494325420974066	9.334029159671075e-05	0.0008020291475986596	0.0007264958536006816	0.00024551968785544885	6.627235750912063e-05	8.694017999474114e-05	0.00011898912869419576	2.5842749096227634e-09	0.0010529471369648746	0.00036354308965599104	0.003244221002864833	3.5704140251766603e-05	0.00011982521121804979
4:Ins:R:3	0.00017307485391075518	0.00043769115887016597	0.00010047131298330569	8.655471028760075e-06	0.0006908983608999897	0.00013183554728321667	0.0009839300828804198	0.0005793009836830442	8.632504577832378e-10	1.7114204519295128e-05	0.00010124002802249344	4.1309943910050606e-10	0.0009575129681752514	0.00024938722334074016	0.0002419721412304088	0.0005841493923114883	3.5122754642458176e-08
4:Ins:R:4	1.5784384831931675e-05	0.001306769288434566	0.0003897889656535369	3.5030543507730274e-07	0.0022626496212048153	5.472169185281928e-05	0.0008181837051885665	0.000449745481764694	2.6938480415239496e-08	3.211565294662933e-05	0.00012539758465613394	6.942552979517735e-05	0.003424953529716319	0.0007532484211707669	0.00010613444523484006	0.00020145322937089815	5.297644300918947e-05
4:Ins:R:5	0.0	0.0020159312246141783	0.0006157286587814781	0.0008160480335578768	0.0003192433565574504	0.0002595417763768637	0.0007600207355255861	0.00019065485688770422	0.0001027858172662377	0.0001868585618461882	0.0003135276122272401	5.512645659678128e-05	0.004050074580961791	0.002870531128322398	0.000720431167637372	0.0015234607658359779	5.511298019030164e-05
5:Ins:R:0	0.003379048565246876	1.1547731109118332e-08	0.00021478900093394593	0.0	0.0026080936390339106	6.628593904878243e-08	1.9610878048581527e-07	0.5077025297284127	2.436133345051772e-08	2.0729106913197626e-08	3.950215559100911e-08	3.032143045977875e-08	2.3733212036913808e-07	2.544233559831355e-08	1.3281134492615365e-07	5.813129448029031e-08	4.292681868633963e-07
5:Ins:R:1	6.424563157452212e-05	0.001053782984729139	0.002997851817782475	0.0003634875244461	0.0012267748923306954	0.013207523048082379	0.0033067365085409505	0.0002636985014396487	0.01367947026187494	0.004428016034958091	0.0002952901416925968	0.0005571464180705732	0.003007269132493016	0.0007813967380664622	0.2045145588554442	0.0030820049993964217	0.000640148508893219
5:Ins:R:2	2.267947993459529e-06	0.0003711941005894914	0.00024867540451310787	7.212494713172646e-05	0.00044561973215195394	0.0011370128893759101	0.001231622045598897	0.0012953834587460732	0.0	2.4152680998668073e-06	0.00011254918295890093	0.00020526820993310935	0.0011548786495109197	0.0001760981903754555	0.009339946669679194	0.0008520107043750614	0.002650195135371316
5:Ins:R:3	1.155695927081979e-06	0.0006538487854316344	0.00023555850757155382	0.0002508484800472033	0.0001067936783465484	0.00010373798633018793	0.0008469710136820652	0.000298697462239943	2.463295976085078e-09	5.5355643905041775e-05	0.0001114118455469093	0.00010414105293925502	0.0011309579637845957	8.428892628955964e-05	0.0010708773670955552	0.0002600990014832405	0.0011445220765288866
5:Ins:R:4	9.379027947744589e-06	4.701776156869064e-05	0.00021948212371427188	8.789967865709514e-05	0.00010954437017495877	6.757758873163766e-06	0.00032966926444894185	0.0005089014204531849	1.6525813073542394e-09	4.88434946692351e-05	0.00012893959099828932	1.2017537187603011e-10	0.0006808742851529815	0.0005632473142567385	0.0010615296615882031	0.0001291854141786075	1.1747968342135096e-07
5:Ins:R:5	0.0	8.227539630013325e-05	0.00012093211108037848	1.8394330954052407e-06	6.733775887646232e-05	9.570951225867929e-07	0.0004178174975835125	9.268608616793017e-05	7.108670070383738e-06	0.00012966448436028345	0.00017024109994112635	2.199547832759663e-09	0.0003206866664005048	0.0001344883260042451	0.0009956209226866174	5.673196331443364e-05	0.0002557907555705796
2:Del:M:1	0.0008463101551387808	0.001444221125243997	0.01482407463801792	2.839716327798669e-05	0.010222908789501162	0.0011983383902406785	0.012157285874709487	0.0016677502214508878	0.01782887976616621	0.0026021988597494782	0.03044912509387359	0.008545894193554204	0.012477541420086596	0.18382843844592572	0.00854091267482005	0.0064846649649553	0.0065962142327754235
3:Del:M:1	5.571041174334823e-06	0.0008336946558591229	0.0020708466664655133	0.00034511956066126005	0.0016168920943164266	0.002923863341566175	0.003496350551758951	0.0007451161001154105	0.01031460220401641	0.006109446311602369	0.02783858415321447	4.893186892712009e-05	0.0032528834733420806	0.005490142835187725	0.0032986915506194236	0.001519713364323252	0.003615226124722426
3:Del:M:2	1.4001388894939737e-05	0.0011386305099586025	0.008551043750485406	0.0017429918931156862	0.01052120765671134	0.0035743153537623586	0.006715348232683027	0.00034647015261725757	0.0074533104268196815	0.011511643154663034	0.01415623615612276	0.00022148505952635845	0.015061393799478538	0.039258013935759666	0.010963706930342597	0.0028218914633907845	0.004978541424960099
4:Del:M:1	0.0005585799370601308	0.00022776250432116285	0.00320567540707998	4.57943111541681e-06	0.0018950168395602419	0.003866290289442986	0.006194020488183014	0.004380347225232981	0.007344367394616711	0.0018554380690329708	0.025428796249907463	0.0011482426481597941	0.004570818222436586	0.008503800993203185	0.0005845853610662743	0.0031511054465227064	0.0013255477514999825
4:Del:M:2	2.7969880284217653e-05	0.00034595844184877935	0.004939593541203067	0.0003674679045798257	0.0024435369917455317	0.009394555175676942	0.004644302205583699	0.0012906423222739376	0.004333433308274835	0.000826722297933884	0.017482904356438667	0.0014193626445194241	0.0102658384463939	0.026343244459712877	0.005908982483379077	1.3590067392215132e-05	0.010514987599162851
4:Del:M:3	4.4732165358709606e-05	0.0007800438774211216	0.008204178620071625	0.0016610363146173767	0.0043703241537878055	0.003009266665758332	0.012771167135596215	0.0009482475609547691	0.005750865917070769	0.013578308146679773	0.005842859215044882	0.0002607883075779682	0.017751737843420018	0.02985224166241096	0.016059101825612744	0.005121553757053334	0.001095818639423367
