MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:T:4	0.04503744665533304	0.000880839376404765	0.000566217799205333	0.014334148620255291	6.40125731297303e-05	0.13821966157876886	0.000501359471382461	0.008836342811118812	0.0018658543343190103	0.002867679137416417	0.006680975816270802	0.0019069750560447574	0.016821171927367685	0.006762994680611882
1:Del:T:5	0.8012677818536759	0.00560653687791131	0.2635421263054013	0.010281086137703142	0.006626653952584769	0.06315932991320068	0.0020293910751934163	0.0022206317956447712	0.016516184809152037	0.009853333008548083	0.0012965767141012207	0.007836815122259396	0.0026837855530902743	0.007275072330521652
1:Ins:C:0	0.00012377618720814935	7.033593263372495e-10	2.324689910793154e-07	2.1891045579067736e-05	3.714332551130184e-07	7.386643441265051e-07	1.0097428848609979e-09	1.0212590098035435e-08	2.0752962370806925e-09	2.5632656736718217e-07	2.4056144667383705e-08	9.80908925027372e-47	3.0164913624730614e-08	0.3327972739934921
1:Ins:C:1	5.1231466004934e-05	0.0005092707171206711	0.0027134739943721797	0.0006277551189486985	0.0008223823222942883	0.004776906269253232	0.0016529336616804358	0.00915592084173113	0.006981351407594047	0.004711035390937468	0.0009463248837346328	0.012137498819356551	0.004699341233354062	0.05600325796753168
1:Ins:C:2	6.554612843501673e-05	0.0003617447882527358	0.0013048633905236784	9.012124452056014e-05	0.0003511818267725175	0.0063188296946464105	0.000623500883775705	0.008988103915471583	0.005885468347114511	0.00014713202515849843	0.0004154766027295409	0.011202149148884928	0.002889169617119478	0.012318992358632385
1:Ins:C:3	0.0006590277349459939	0.0011546309646291776	0.0010546482688050674	0.0	0.0	0.000627246979602205	0.004915163440164179	0.004846393007028382	0.0037569947853990015	1.7642122256802394e-05	4.904582630842924e-05	0.006255798772835988	0.004637053969199769	0.012004185188561677
1:Ins:C:4	0.0018135220976546406	0.001173265084448758	0.004114801326941233	7.428193457599264e-06	7.448502632541932e-05	0.0005203425858053379	0.003282979109790176	0.0021164014902024064	0.00579225102745113	0.0005245555116336575	0.0005538270696069957	0.006053732577129267	0.008147910223342478	0.009530647685751318
1:Ins:C:5	0.013391575748100877	0.03145883420482278	0.0038853424199623986	0.0	0.0	0.0020431124507740606	0.0034585337655153123	0.006950888960345764	0.01624716162790719	0.0015404737504059085	2.3000588407739996e-05	0.01834591398888733	0.004998040773880347	0.024180921232327818
1:Ins:T:0	0.00010781926808704156	0.005232173592085019	0.005521367744277086	0.0031186725674706393	0.003930434611393138	0.0039851511176676535	0.009953183067264035	0.0007632228410511744	0.03294192031375132	0.00026733516635431444	0.0014703112530696672	0.016684168548090385	0.022048467953136423	0.09720309775322676
1:Ins:T:1	5.890407664992381e-06	0.007736471004318446	0.009685609232110436	0.001479741709517839	0.0019151524302458256	0.010682645346096913	0.006901566272063064	0.013487549024866895	0.028022592695488128	0.011165778868016786	0.00826457032795588	0.057755829384841494	0.0596586830355227	0.019032206991687416
1:Ins:T:2	0.0007562971825245768	0.004167633229517378	0.01276681734918384	0.00010720380896600545	6.460937613155692e-05	0.00046086804606602525	0.0034644809068413453	0.013674852289259434	0.015595369325019419	4.760536176036112e-05	0.0020713952204310894	0.020154356841230764	0.053902286033844574	0.01867361452896148
1:Ins:T:3	0.00039460455925336644	0.007675333376973867	0.008159111713193851	0.0014795173773745774	0.0003852415390565511	0.004765548516370472	0.0019790869574353564	0.005273747523606289	0.012001851588574936	0.005193336656375323	0.003497072585087153	0.022942702363070566	0.0281433811201714	0.003574135269591352
1:Ins:T:4	0.001440807503531687	0.017412845194339752	0.004288449963642051	0.002709408127120696	7.67892961980686e-05	0.0009081208545103437	0.00024049317438766592	0.00193443292289885	0.003819072439109732	0.0018664815740339691	0.009991776836104692	0.011807439202093518	0.009296011026017369	0.0007113764520909171
1:Ins:T:5	0.04153516358230263	0.8423402571678161	0.12704529540613294	0.019000383999664337	0.012268684241548249	0.0032137957774102687	0.01655970086309704	0.013698159921914374	0.05470994365867241	0.0017144831956829875	0.06807474776287563	0.2652599547058344	0.043898436957970265	0.017232960587725245
2:Del:R:0	0.00134659714094596	0.0010017563016117492	0.005199775737710297	0.00709038156317547	0.0014856961354962554	0.0018428558681625872	0.013485392718575896	0.05947167025879026	0.009145351628249046	0.06865773119032383	0.008491882923517552	0.0077796244848286735	0.005967944383155554	0.012581236949190498
2:Del:R:1	0.001586876379151363	0.004677480238024145	0.007444329458830907	0.0012518635352171258	0.01022146744769998	0.007975886221101973	0.0014584883145289495	0.025684006590454375	0.009894621027051471	0.1787408970296383	0.011751307834056207	0.008025138659213553	0.009365529660135508	0.011518962633385855
2:Del:R:2	0.0012470733176451177	0.0017076412809547037	0.0036948263747208485	0.0008651969099810231	0.0015747258150804555	0.00922249439812731	0.0025828784449913656	0.0018433380959322677	0.0034273537707940702	0.0434933958761394	0.0022164818666078646	0.003322425180231221	0.013687183014117182	0.0015925181753118523
2:Del:R:3	0.0068965646577999	4.203895392974451e-47	0.009641897490655537	0.0005358956203485831	1.401298464324817e-47	0.0010139404233177629	0.0017941226533366716	6.159291340736673e-05	0.006187142282724381	0.010145654140505939	0.0008725170252060365	0.0019849140143196565	0.005374971419369104	0.0026018865792138968
2:Del:R:4	0.001759991029948651	5.493050714903802e-05	0.018392642887774854	9.292430812479324e-05	4.323939556343248e-06	0.000774557800614275	0.0002745260285337281	5.713921622373164e-05	0.0033337394187401516	0.003312202337256167	0.000363972079467203	0.0005892129777930677	0.0015028680329123745	0.0015789944524476596
2:Del:R:5	0.00416400945191981	1.31783451706724e-09	0.061695008680259206	1.7942436898010782e-07	3.1898163675858627e-06	0.002275814937720426	0.00035066261189243165	6.146081292847327e-05	0.017187869937806396	0.0007658489253436506	2.802596928649634e-47	0.002338380577321928	0.000705215713170233	0.00014011627631930424
3:Del:R:0	0.0004005811650858959	0.00011231415708607529	0.0015997157520905602	0.005990078873001039	0.003372323036310263	0.0006797973976063077	0.0030551439499748186	0.05064126837998629	0.0121673184086103	0.00130595055376034	0.0010554997497820295	0.004270857737938058	0.0018973473319783807	0.003000195170607185
3:Del:R:1	0.0007024303648904606	0.006383878481574357	0.02349005934491288	0.0052295106137171385	0.0008400887403695378	0.03477910256944597	0.001808476186251937	0.013281849578488618	0.01051359340781346	0.09070369602879509	0.006230729098715529	0.015598536564502864	0.003872911952857976	0.010565355739090591
3:Del:R:2	0.0008585173811297864	0.001390146181856835	0.0059770846494939175	2.8093263172195293e-05	0.0004408952512585529	0.005038646208340651	0.0016944254065310816	0.0014862005796840094	0.004500452852225862	0.021221449366421438	0.002112622597196605	0.006719368536141701	0.00145787833709619	0.00033443312255258204
3:Del:R:3	0.0001579431713980739	0.00012500536742663827	0.002431307197839487	1.4591646822736947e-05	3.8718248206350835e-05	0.003019459297793219	0.0012724616085506568	0.00015043094175780424	0.00214890311675731	0.0029927954937738832	0.00014716040554048958	0.00338846527505666	0.00019343157775438157	0.00019772764986555557
3:Del:R:4	0.00012327536418354156	3.902508028886587e-05	0.002309944511653157	1.9079205599155103e-05	6.354108554660343e-06	0.001565558754851537	1.3385032070800663e-06	0.00013130344319499442	0.0014465041127914447	0.001944785409141332	2.8288376415730455e-05	0.0013916347468523327	0.0005665614864574309	0.0002904871212376747
3:Del:R:5	0.00016653259219310713	0.0002444754391626702	0.002956377539667301	4.3428336357465015e-06	0.0	0.004333100804069545	5.310281994752586e-07	4.47592070850078e-05	0.000669501279189717	0.0003643349594119627	0.00016206655476707965	0.0015478427161099261	0.00023126466871417506	6.343499937429442e-05
4:Del:R:0	0.00010019186411227565	9.271900795283727e-05	0.0005680058243217446	0.006769167969468981	0.0013655475771928343	0.00010138805359019898	0.00030296787383122137	0.04347171980887651	0.011599034186219796	0.004136450387450168	0.0017766353884871933	0.004854694855962407	0.0001140726821449789	0.0038072073147122866
4:Del:R:1	0.0007642836211743997	0.002484361824608641	0.023489010504854378	0.004892669564578682	0.0022241061007672158	0.018450918825692497	0.0014376026403988362	0.0018993481988218263	0.01465300721640233	0.07831469238619321	0.009282377174822614	0.015909663205384277	0.004847017175488872	0.004349976295052329
4:Del:R:2	0.00041251038208429237	0.000439764231679014	0.008045327514701058	0.00027610232586994243	0.00036731962542035034	0.006149755812439253	0.004224030914483592	0.0003216547152055682	0.006372962775058113	0.02047561406972818	0.0017736215342665674	0.0040966054525051745	0.0012242169764325795	0.002090114623933914
4:Del:R:3	0.00016339218501343567	0.00020291763097247896	0.006369773141341284	8.724798817638657e-06	4.4335209677228706e-05	0.0032643573564564575	0.0002913525254916749	0.0006218277405287153	0.007894181191004464	0.008242257586898631	0.0002204893638554495	0.003476030220044777	0.001181647669409358	0.0002673851975123398
4:Del:R:4	6.683743997200509e-05	2.427370282475749e-05	0.0019372603701776825	4.329459587097517e-05	2.7541342587937835e-05	0.0016554651565820677	2.8650863032453345e-06	0.0	0.002588616199500393	0.0025108767883543237	7.55201389620197e-05	0.001336730558986048	0.00018942155716104026	5.4593625973211604e-05
4:Del:R:5	0.0002723145821266826	5.277081828353403e-05	0.0019207842007745058	2.854482394752722e-05	9.78712265234094e-05	0.001155233195204346	0.00020313211058237357	8.455137041892158e-05	0.000984822781974799	0.0008144683296067968	0.00034099616838830117	0.0004668384283650084	4.984386498108506e-05	2.976657124236226e-06
5:Del:R:0	0.0	0.0006869334467410227	5.756938364356756e-05	0.0053235420002602125	0.2551031444966793	0.007717302369710524	0.18986887320876122	0.10471306502819061	3.783505853677006e-46	0.004593571632867679	0.00029454581442254325	0.0006552970316261053	0.0043850687512895095	5.184804318001823e-46
5:Del:R:1	3.3016339311870976e-05	0.000926587695867056	0.01309909453128057	0.009781548925675452	0.0002589436278867652	0.013688628026138759	0.00532876362791285	0.002881652276191744	0.02773019640590064	0.01979028464818839	0.0004884745204799401	0.0167322088704168	0.001676477896162396	0.0005686461037839763
5:Del:R:2	9.437777327093499e-05	5.995536538193846e-05	0.003845638511775178	0.00035821732907686155	0.00048506689742680467	0.003143978505686391	0.0001344118681299733	9.870397073427739e-05	0.007759592912625521	0.004279741907607786	0.0001517489375146397	0.002198086971475277	0.00032700190758987445	0.00018773100397083907
5:Del:R:3	9.09468906957045e-05	0.0	0.0014196072365302826	9.928823577865841e-05	0.00021306722234385234	0.0009895544257597067	0.0003434745831835428	7.210333133116365e-06	0.002614878602034878	0.0012456171900976187	2.3469415243937418e-06	0.0008147024529171176	9.801122279895936e-05	5.509003593033412e-05
5:Del:R:4	6.0086552995848305e-05	2.0729869955715683e-06	0.0005245614508294238	3.2056009131338216e-05	7.1888980324885664e-06	0.00048814418223628306	8.595573694947234e-07	3.5435002610029186e-05	0.000555025916764862	0.00012082878230678773	0.00017120398713474927	9.84509651971166e-05	1.401298464324817e-47	3.682993327629447e-05
5:Del:R:5	4.0808091903734575e-05	2.315752462891396e-06	8.226126327684824e-05	2.7174459420269413e-05	2.4973742767198102e-05	0.00017323364826382637	1.559560332680121e-06	0.0	0.00015426800939167152	2.7772835205075454e-05	5.610262321647852e-05	3.484417264751016e-05	1.5117523435037583e-06	3.498017627094896e-06
2:Ins:R:0	0.0007478954569160123	9.702698058390524e-05	0.004220217427064199	0.001500068692403147	1.2761246003947236e-05	0.0003077855613082647	0.02446821036748588	0.00029095824851538054	0.06039012318244204	0.0007604445378819946	0.010442782830068609	0.013314195728453342	0.00039883637247839943	0.11377897392958403
2:Ins:R:1	0.000191775541293282	0.000583942428456794	0.0024796427082037554	0.0	0.00015859530580200954	0.0008884211732947733	0.003260012826649472	0.013539104242809116	0.021239624919835477	0.003095102823317575	0.004446864802894197	0.02989162547630258	0.004679171792522538	0.0030772635122411885
2:Ins:R:2	0.0002677255721209804	0.00046026262003579177	0.001823580198961281	0.0004796473194437567	0.0002649778539489489	0.0012246187044001999	0.0018331704387674107	0.005204252324765548	0.012441851404728367	0.00016462929092085686	0.0011391637435008307	0.015765446247387446	0.0021302281544194556	0.001071303868702671
2:Ins:R:3	0.0005742564870161004	0.00020792058030792758	0.0023468289893935432	0.00045961116587932337	3.418484770008945e-05	0.001175752704966726	0.0028555159008828925	0.0003085227463998308	0.007511484241404105	0.0013745093583565904	0.0010141409917559941	0.004843487450343673	0.0008362101874718064	0.003232240455072315
2:Ins:R:4	0.001339956850570161	0.0033322877809405325	0.0080830820594565	0.00022175609361511307	5.218933551986993e-09	0.0005291827648761683	0.0016140460336464457	0.00024127226444761618	0.007355576779227704	0.0	7.277215952703919e-05	0.00450651367296814	0.00034395067397781533	0.0022984179686318384
2:Ins:R:5	0.008656226672246702	0.021910165532387962	0.03870071826502681	4.217938665533438e-05	0.0006039638713457407	0.0024543515319237486	0.0008150301481146016	0.0013280191748822868	0.05676200166344643	9.119721653405577e-06	1.5806552255526185e-05	0.0342754037794657	8.407790785948902e-47	0.0017936779966112226
3:Ins:R:0	0.0001717900670155359	6.791809231799561e-05	0.0012274939971166532	0.002422349330736324	0.0	0.00010866042226552964	0.012469165532384068	0.0006327597248309757	0.03180711622815579	0.0	0.002578439651115332	0.006518666355067353	0.00034796529143932275	0.02315358941908926
3:Ins:R:1	9.054076187595683e-06	0.00011932496120948599	0.001802165513424825	0.00015865144741837866	0.0006017481357775978	0.0034270336471672637	0.0008215837919101432	0.006450680925045162	0.011235155668473454	0.0003656808962841751	0.004790401379577816	0.025012558983871714	0.0001607454718759982	0.0023544639666579314
3:Ins:R:2	3.088124314672314e-05	1.8589307401271072e-05	0.0007432433060785115	0.000657718074216973	0.00011584566193050704	0.0012549631070578472	8.008190295640815e-05	0.0006558437532294192	0.0018950294660135113	0.0009921884457435226	0.000747279364222777	0.004394427631159488	0.00013344298902666197	0.0022250108371372336
3:Ins:R:3	6.745349949596857e-05	5.6101128961927316e-05	0.0001851072110542873	0.0003504116498515941	7.686119836307626e-06	0.00027885228369996186	1.5874506925683817e-05	1.8929837642645e-05	0.0003420940253636218	0.00022002407661602774	0.00010854576790734426	0.0005023460023635095	1.737917657010257e-05	9.539439073734001e-05
3:Ins:R:4	9.392437272879307e-05	2.125953720966578e-05	0.0003317683168268104	0.0001904261755407788	4.85998533054044e-05	8.550435020978852e-05	0.00023143255486502313	1.331299245066475e-07	0.0004144869383162586	1.966043733744094e-05	4.3126193184139794e-05	0.00036938005065831445	8.230522653320804e-06	2.7635842043309823e-05
3:Ins:R:5	0.0007150283111673161	0.0013383424642961473	0.0034050935171035233	3.139497248241696e-05	1.4385619506356306e-05	0.00040441476921841967	3.413033824472222e-05	1.0214716603513807e-05	0.003901758038555272	1.5595599379389924e-05	7.363703187817095e-05	0.0022911125360406005	4.799762233233196e-05	0.0003322585174151982
4:Ins:R:0	0.0002764698016380862	6.567637978150742e-05	0.0052252603078522955	1.8344403410992527e-05	0.0	9.522155756712892e-05	0.020211562304757534	1.401298464324817e-47	0.059954453553073106	5.362704465369461e-05	0.013315987618407235	0.008667154397777144	0.0010729093864841844	0.022331501779166273
4:Ins:R:1	5.982353733998025e-05	0.0006828130514622898	0.003096742113430082	0.00020630784731110908	0.0009691622102036491	0.0017169408587506042	0.0014982625287484552	0.003949417639523745	0.017063088509603405	0.00023939912316564004	0.00012749700879794546	0.0420438777837262	0.0006102645525970729	0.0017227041548176203
4:Ins:R:2	4.424985855621344e-05	5.174022220955976e-05	0.0009444614404128515	0.0004342034555884311	1.689560045633698e-05	0.0010835289190072217	0.0004408180105383508	0.0002496344512209703	0.0035303635329182723	0.00027307267652531663	6.983785383454232e-05	0.002558961593422282	1.988637261092663e-05	0.001274461368448101
4:Ins:R:3	5.3326488481104664e-05	9.773724710612441e-05	0.0010415207748883403	0.0003476109607242961	1.727906366795651e-05	0.0003217502498955582	0.00042157572516245525	4.869184151175432e-05	0.001689919649870717	3.542965825090505e-05	0.0002015233232305036	0.0007838082039961591	0.0001655123748423648	0.0011686860737634675
4:Ins:R:4	0.00012380665024465997	0.0001716976089119271	0.001610898458311567	1.8839990402739205e-05	0.00020849313686028382	0.0004406878860470442	4.302070222365728e-05	0.00010407229214251857	0.003620669626398012	0.0002153624601089632	0.00021318607065609285	0.0014693780562083703	6.791015487351614e-05	0.00018128777723177335
4:Ins:R:5	5.796956681024312e-05	0.0004395826831751037	0.002274913250475947	3.334842233016388e-05	0.0004916360619063199	0.0020281666516715545	9.013780683744699e-05	2.1525259107875172e-05	0.004970627860111563	0.00016487946784764064	0.00035279756408272076	0.0024390116560971363	6.550277641508728e-05	0.000555220534261025
5:Ins:R:0	0.0015513778033027848	4.203895392974451e-47	0.00852126385469468	1.9281981700203233e-09	8.433364144799781e-09	4.6814026539720996e-08	0.5823348397016526	8.797760777667917e-09	0.015463282776137923	1.4862107137503245e-06	2.1615933568703838e-05	0.0010252419556705306	5.418191322270616e-09	2.735561182021229e-07
5:Ins:R:1	2.868691332196249e-06	0.0027650185194215736	0.006615908614544423	0.014701953935436905	0.004864757941977587	0.02031031792750582	0.0040652988725923935	5.971324339043349e-05	0.03882237809360958	0.0034764531732980686	0.005141604880336672	0.08494069563068479	0.0050064349967578895	0.0007794505509082228
5:Ins:R:2	4.2034340365262326e-05	0.0002069531272536551	0.0007075052098446122	0.0018357794883195311	0.0	0.001206317774008312	0.0005854912255426826	0.0003701252516111708	0.004435238114674576	0.0005381288467378909	3.994748345576227e-05	0.002714581067339168	3.4337822580710054e-06	0.00030622371632944124
5:Ins:R:3	3.3770733256801574e-05	0.00011568551405687799	0.00036150193610410495	4.700704268998379e-05	1.600365765625611e-05	0.0002893323400155623	0.0007681047293590381	8.072857165188906e-05	0.0012877674600349565	1.5926376763673035e-05	7.290633793088474e-05	0.0005897171713877469	1.3821260654367507e-05	0.0011975918254029238
5:Ins:R:4	3.919083558230341e-06	0.00016482379620981645	0.0003666683373194246	0.00017255079551432574	6.614652289776757e-05	0.00026103872538959296	2.6573266950435937e-06	1.9207476234441857e-05	0.0011110205858130939	5.115025857776345e-05	0.0003199336728722102	0.0005014648267751909	9.575004729640568e-05	3.879249677993357e-05
5:Ins:R:5	4.044281425308327e-06	3.087686175616611e-05	0.00038905091228905067	4.324313191347073e-05	3.0349015613992948e-05	0.0002459955037784312	3.3745124892448077e-06	6.77546842234733e-05	0.0009455377707450907	0.00018346344682129256	1.737974882590976e-05	0.0004112918797059706	2.2935131215726655e-05	0.00022984982059597313
2:Del:M:1	0.0012980831668392057	0.0007509618572839827	0.004831756843777839	0.00031657228732001385	0.004852192868056591	0.0026161710976157337	0.0006556486194847366	0.044476183340884747	0.026087135053239764	0.17440985344350338	0.0066229036802542395	0.011142629752866924	0.00849822723539546	0.013162574807356577
3:Del:M:1	0.000179693532481906	5.8799100734177046e-05	0.0019953875372812034	0.0045128156337887046	0.0016510138744888535	0.0017261572620918741	5.626011799904518e-05	0.04400777108967304	0.005732593036955222	0.0039104444430267905	0.0007770677543157945	0.008714306351466803	0.0005929474184813443	0.00037451689175213685
3:Del:M:2	0.0007693055114668823	0.002484735453981557	0.010626433933398403	0.007311665085144341	0.0013549828901523143	0.007230447495239787	0.0021409893324016594	0.02468281166628003	0.008822357082317467	0.04391199684469029	0.006456955797621049	0.012248603701591492	0.0015790621226551593	0.007320948500419036
4:Del:M:1	0.00015608650597641826	0.0004677727293892531	0.004247103575617075	0.005561605158727616	0.0016105008844283476	0.0018530719452974154	0.001277656605852826	0.04108572876080871	0.012352315659518354	0.007131497516202217	0.0028208001020539088	0.004660450453884551	0.0006590115521248663	0.005671479272423312
4:Del:M:2	0.00015567564201546702	0.0016450445722148287	0.007466740629372453	0.013325499808415771	0.000155525997327004	0.008068222532165237	0.00235825945455872	0.01734904518350959	0.006034635221149074	0.03154460865538567	0.0030683386060991326	0.007616877161614717	0.0015104366934974678	0.0003615297930082306
4:Del:M:3	0.0002889462992425251	0.001741217655435321	0.016522799969025073	0.007301042866893113	0.0006417450919252587	0.014706091550178825	0.003168736914085457	0.00598238725907539	0.009767822800204157	0.05722594471648335	0.00047578991783666426	0.01483471922983881	0.0038944708340568467	0.0034059035527752714
5:Del:M:1	0.0005350648584862938	2.433160552754998e-05	0.00454900465963874	0.02048575226266728	0.3614006620645523	0.0029985305352602156	0.008768181339523834	0.004120895363885216	0.05658966152695939	0.007996432632789947	0.00579949802646297	0.016599363511195408	0.0010778125929573434	0.014035417039995082
5:Del:M:2	3.196204607775144e-05	0.0013829319555406982	0.0005233447773571242	0.2583957727253437	0.15759706109762192	0.005997879251373074	3.146267612464726e-05	0.0021476973420521974	0.007473759382754679	0.00014987738395575435	0.00342349978208189	0.003383570171572501	0.0014356435016922458	0.00832215900940355
5:Del:M:3	0.00015410247975523818	0.0004846998585426476	0.0011379251051403117	0.23423546195030212	0.04711032934486866	0.007843167026003357	0.0005707531732383954	0.0019580254492757377	0.0011739992862567306	0.0034733598628918115	0.000933490848983638	0.0028134069931547855	0.0025256116750460933	0.00626594587789441
5:Del:M:4	0.00012523624620826014	0.00016564480150918826	0.0011464631940748405	0.14374337002635001	0.004664401737463777	0.0014771686468156985	0.0010583995156957825	0.0037539326772093773	0.0007138773163023871	0.010739607773721217	0.0048260809121075	0.0009754170445376076	0.0013923702723695898	0.0018617871556489262
5:Del:M:5	2.594498840153392e-05	0.0003532045887550339	0.008460511477924228	0.11524398952722549	0.0004987031968087924	0.006656062670735992	0.0043064496554143265	0.002157931917463429	0.04017641210870351	0.0025473432285070883	0.00026721811373136005	0.01093377836572472	0.0061149320035474375	0.001133094611686829
