MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Ins:C:0	0.0068913891671945745	0.0006170670097162656	6.385899207089096e-05	0.0010527316739373305	0.0005864912480031492	0.0030815544613531642	0.004018674104043356	4.000451241381597e-09	3.917187427759927e-09	0.002644886479317563	0.0	0.0014307480171868291	0.00039978783942643757	0.34553138524293897	2.1666691463906317e-06
1:Ins:C:1	0.0021397969200188526	9.569371732595755e-05	1.5610754999215715e-05	0.0017723699322777975	0.0061904851847793905	0.010772216520635994	0.00743051826779265	0.011169736499432474	0.010725147268967703	3.204362888936885e-05	0.00229108256768086	0.0013993364151974675	0.004401365079102107	0.04341013776138425	0.007971508089685813
1:Ins:C:2	0.001560751776851248	4.064182446654741e-05	0.00013737122688326053	0.0018219349049604717	0.010985278524458408	0.009152308912598528	0.005232860776304733	0.003949660936777946	0.004391971893492155	7.5962522514601e-05	0.0010002034255012404	0.00025362055102475716	0.0047166109789395705	0.006571297817863524	0.011044322842499241
1:Ins:C:3	0.005029161818965804	0.00035692511773959267	8.238735929808184e-05	0.0012043835961230798	0.009619316954922397	0.023184081158688058	0.00618930824304698	0.0008209636130050058	0.004418079328534077	0.0007073679978384462	0.0015494131089872098	0.0007045203525922261	0.004152138362724145	0.006075048285420053	0.0061571711424039674
1:Ins:C:4	0.0038773800191182063	0.0021130996255669743	0.00020604205493327755	0.002423274559053681	0.0036108526403859286	0.031060350528859998	0.006028523119537752	0.0007855290201678144	0.002715451694596638	0.00026782493327573323	0.0013652857168926858	0.0007108216138867363	0.008420941335498356	0.001425023587566443	0.007698785881511867
1:Ins:C:5	0.004130273290866171	0.011486185132525861	0.02282755226828158	0.0018451533454935999	0.002250054224568885	0.03853152720024809	0.006223124139942229	0.004240224962995853	0.028357606565114112	2.8770541248377413e-05	0.003225146061995474	0.0001669724568091624	0.009123625757201808	0.022780291042290627	0.023852360254841186
1:Ins:T:0	0.010074757114634849	0.0009864926437148825	0.0035358798841480165	0.013181833689086488	0.06322980519384146	0.010320397609611974	0.0058372708434035305	0.0074684847088065	0.03688644780777395	0.0038882330132764763	0.005605016536410403	0.006187484038819093	0.003100050206121523	0.08329424075782299	0.010070458189293276
1:Ins:T:1	0.013105912828468718	1.401298464324817e-47	0.000949779916627449	0.006985290096781682	0.19778626039624214	0.05096863160513749	0.03062192390032578	0.009127124198712408	0.004656150188238826	0.0025400557164766725	0.0067997207684675235	0.0036568419345712755	0.022445866516500247	0.01388350020191865	0.055412007910199464
1:Ins:T:2	0.024749590212595648	0.0028255148185417057	6.18004369607661e-05	0.02067368848464907	0.21505057528615	0.005116645206463773	0.007032788715150673	9.644636953311192e-05	0.006571385151332833	0.00019734394794795662	3.395180683583021e-05	0.0039520978508517145	0.0002763621420683648	0.011690661208708661	0.0006103711458854377
1:Ins:T:3	0.01973980585578829	0.0011300061914698745	0.0032325427688192575	0.009793589869950665	0.08397699102759361	0.023076969851390457	0.01877428130363114	0.001551782849492156	0.005704111075319815	0.002108933482086286	0.0023883813556419397	0.008191859993967227	0.004714079075056361	0.0033136766913230533	0.010653747602809745
1:Ins:T:4	0.006613628393534058	0.001610955415526405	0.016598832570016386	0.0024040603635330626	0.02112779900431633	0.007737052691954887	0.015072277723811566	0.002103243670426309	0.0006918183123343624	0.00188835414537607	0.0004272803340063547	0.0009465186141460435	0.0037321566333412192	4.3598089832812547e-05	0.008748696996481158
1:Ins:T:5	0.006848355606552678	0.050275294899702845	0.8449437636137008	0.038756039435962765	0.03861922629585024	0.20637635858205614	0.05671745410596486	0.015902411944062368	0.03659328795969486	0.01760880094720708	0.004117062665944592	0.02684553459289478	0.04452409916193901	0.08660321418195963	0.09595351670731389
2:Del:R:0	0.0008215991226461483	0.001183776505640708	0.0011778696350665996	0.017185540271457286	0.012559426142834127	0.009022788070287788	0.009702898967661895	0.04036222593858838	0.006424012885935149	0.007430501569760963	0.006111195440316805	0.0738273808080703	0.010633506806389876	0.007908829961670562	0.009204025483923033
2:Del:R:1	0.010406245324993506	0.0007442848211576347	0.0031983061489881948	0.006455119866877794	0.011200963933952153	0.013069962984591257	0.009441144916636404	0.006003544152481482	0.005453371252224315	0.006410555634647608	7.634885230800136e-05	0.18697002947330474	0.0597939024689947	0.010704610455140937	0.003765118766168598
2:Del:R:2	0.013541705175302923	0.0006700330043531721	2.2291891255008523e-05	0.001689477176987566	0.003591786856413819	0.021099598843356944	0.012560375402681529	0.0032264943607151508	0.005590947497403249	0.00144316871304909	0.0004300121826236136	0.05958676155656576	0.01414007940387819	0.003451044525645557	0.001259072189568542
2:Del:R:3	0.00737399362551514	0.006413550425641006	1.841568446252495e-06	0.00012151410817750729	0.0012645360703027108	0.021279410491406452	0.009638172589475288	0.0	0.009223926395497984	0.00016385683558837628	0.0009952044401143213	0.01952248999616131	0.0015614680582802976	0.0007833085139282048	0.0005016257823444903
2:Del:R:4	0.0027352356876872365	0.003626179655548185	0.00012338722891229282	1.8101832829415798e-05	0.0007561430429404936	0.01504383432038594	0.004244809249212267	9.875715534235496e-10	0.008304595890222118	3.7366888136602936e-06	7.998243934707716e-05	0.005429011028802151	0.0010845321433123444	1.1256996804149822e-05	0.0006090881579439156
2:Del:R:5	0.0007778435753425583	0.011971275291012376	5.657149287252139e-05	0.00017541793003147176	0.0004102494378457777	0.018740780465304852	0.003377967072010506	8.326152339577675e-05	0.028936609723605216	7.054380586168918e-05	0.0006920681822521147	0.00530806315276152	0.004427910410037736	0.0	0.006291713777000041
3:Del:R:0	0.0004555599282070943	0.00036241793792214595	0.0003116703986779612	0.0015944361620131532	0.0005142354188319586	0.002372875257233318	0.0026248657489486506	0.02766121692955494	0.0046795908808417155	0.004525850413774606	0.0015248384838923812	0.001285253937676316	0.008534762722993037	0.0005711645864357706	0.009209184076171368
3:Del:R:1	0.00020182894804747774	0.002806275890907273	0.002668716168846004	0.0006740087919024517	0.0016666555091796908	0.003359298467985354	0.004642224508643267	0.009422864650841802	0.00039317902443144706	0.004966837274550926	0.004157873255826417	0.0283604046900291	0.13570427667116747	0.005487794134241994	0.003846759779553395
3:Del:R:2	8.986924398413975e-05	0.0007939625864673872	0.0004567462201521266	0.0002137902287813631	0.00044050007195210126	0.000998511326179141	0.00029169774235924704	8.817004854790866e-06	0.0017486152431229129	0.000651464287257113	2.001127228140831e-05	0.00760897715575993	0.03534168215002865	0.00456225745845586	0.00041724330149008895
3:Del:R:3	4.974326020601439e-07	0.00036168124895993967	0.0002734517933959069	0.00014030774187631323	3.846625819278415e-05	0.0002720064815912337	0.00011930034886972862	8.981205572126782e-05	0.0005945874374265258	3.7719025112892268e-06	0.00015276502648703172	0.0015197772870305926	0.00649412511898845	0.0009846708867553389	0.0031826679724326823
3:Del:R:4	0.0	0.0002487996702257078	5.799908766221051e-05	2.1273784404911567e-05	0.0	0.0002447396660648593	9.28631960596249e-05	0.00047390098978212337	0.00012755738160194596	0.0002878008726065673	5.546881278633009e-06	0.0005025119201127381	0.004021335512516089	0.0011910501955571817	0.0011015029250484075
3:Del:R:5	0.0	0.0005188268907659222	7.444731163559482e-06	0.00026524760019185577	0.0	8.334285164892208e-05	0.0003727790431730682	3.8388769498851614e-05	9.088985182010844e-06	2.569158059486654e-06	7.5665461190510545e-06	0.0002496214083471493	0.0020543693340732716	0.0	0.003617020986530406
4:Del:R:0	8.956156927524716e-05	0.0001152141784223204	0.00010077001373701932	0.00012743848616082688	0.00012405847192439978	0.002159983173569344	0.00019727881612197963	0.026354431100189687	0.008113913899287582	0.00531226243940182	0.0004996480885529308	0.002033818648342276	0.0072669995553224	0.0041582284108517345	0.006542964138134266
4:Del:R:1	0.00015225883578625743	0.0005067583260188257	0.003041080159600824	0.0015700050262785225	0.0005022047267993912	0.0025428182526957242	0.002809123828774318	0.0024106083958395173	0.0028551867758505978	0.004098872698959894	0.0005374091707926709	0.02027880957186426	0.09279014926636592	0.0006977206164083327	0.017731815949082373
4:Del:R:2	4.828131095564459e-06	0.0002086166266235523	0.0006654392620112048	5.630808074784e-05	0.00011817819724456058	0.0016345295903010993	0.00013267723799799568	0.0001896217389139565	0.004141574866080191	0.0006314362372512505	0.0009177367869642694	0.005791852445690892	0.026787823744234628	0.0017436779342838936	0.002930663166916929
4:Del:R:3	5.197271675569936e-06	0.000455466436669667	0.00025710797265674043	4.766502243001014e-06	3.076199209317565e-06	0.0009478832041349961	4.648710746550933e-05	0.0006629411751782754	0.0028291757791157578	0.0005306571736383603	0.0006145772003583261	0.004452354195527732	0.01144765004864894	0.0003983837594569195	0.0020991719266828567
4:Del:R:4	2.3557502157700583e-06	0.00024218712984293235	5.460950433189282e-06	4.1401661073905414e-05	2.6484228787921892e-05	0.0002152575120999245	7.743583822048095e-05	0.00015931022902003988	0.00014426823392568622	3.298440607068187e-05	0.00047417872006917606	0.000645633896401705	0.004126481670537033	0.00042041013165544427	0.0008095942436193582
4:Del:R:5	2.913377539215389e-11	0.00035420219821389763	2.7709811911336147e-06	1.6278597136931693e-10	4.407551508604612e-05	3.602402743126731e-05	0.0	7.783112399920356e-05	0.00022008252565473895	0.0	2.5355106790811986e-05	0.0008108295837963908	0.00414071360342799	0.0	9.140517780906521e-05
5:Del:R:0	0.002667360325900603	3.478877893371646e-05	0.00036298736868047856	0.004456769140379038	0.00018404956004815177	0.00154370701325945	0.010788236459193285	0.18949068918824197	5.324934164434305e-46	0.0631625734269619	0.2066802555322647	0.005331015150100816	0.0007028948185325135	0.001273437211057175	0.022597738753538578
5:Del:R:1	0.0	9.130346776828446e-05	0.001660297557427839	0.0005180130599001132	0.0004080240296207194	0.0053585602449311405	0.0012595949256865423	0.003513635924391565	0.014613067221362144	0.0042675626720301806	0.006539717251434922	0.006615448033135181	0.023192576803267	0.006713245257124072	0.01860843947273679
5:Del:R:2	7.742921879980714e-06	6.528679705297691e-05	6.841248300133884e-05	0.0	6.072277392377145e-07	0.0011944023651449243	0.00024768849414613214	8.823050920909736e-05	0.004933137526095379	0.00011515414013956615	0.0008801904190295318	0.0018691782406995117	0.008613943813834339	0.0001829385852215637	0.0010954051055828984
5:Del:R:3	8.976368033575266e-07	0.0001279253174470796	3.627548157965066e-06	0.0	0.0	0.0002855410896003363	1.0650106141838477e-05	0.0	0.000749786085889923	2.30694195894543e-05	0.00023751983995857985	0.0006077577224451147	0.0031880404676593345	3.3822035766206683e-06	0.0006327310107735684
5:Del:R:4	4.0172762965084983e-08	2.5100417833101574e-05	3.7312237068363175e-05	6.429346403820091e-06	0.0	0.0001271749158968305	5.940478786214953e-06	6.232300177344996e-05	0.00021577061135758413	5.1097798492207856e-05	1.5287132482626477e-05	0.0006980092484445777	0.0005558900926337174	0.00021153169972421893	7.524208085531114e-05
5:Del:R:5	6.825349722461294e-07	2.515472716311251e-05	3.2072996262133556e-06	8.967577256524529e-07	1.0015289040798958e-06	1.6882233334705177e-05	2.289865916322853e-06	6.419378623752081e-06	8.940598456565141e-05	7.224600165045558e-06	0.0	0.00012482734287894815	0.0008719414172446704	0.0	3.5614296666306445e-05
2:Ins:R:0	0.0018256913646011875	0.0006768601226121974	0.0007540307435192517	0.002827035242225975	0.008063240917108487	0.013075579183059745	0.0019295029436216281	0.0014582157775294036	0.0853215239290148	0.002462797223852249	0.02102840403560549	0.00699908916343702	0.0016491185166523793	0.08989982414990663	0.0036035496625117956
2:Ins:R:1	0.0016611173949422663	0.0002343199644019478	0.0003081673151609747	0.0005441198383050505	0.01164783320389688	0.003119306978987879	0.00359354939275363	0.007438137167482637	0.010622335040243342	0.000917997816868592	0.004277060893218732	0.0040772499208105726	0.000944282719065086	0.003992859970749123	0.04834897167878807
2:Ins:R:2	0.0005268548865569755	0.00042957579280482604	4.4749637509085006e-05	0.0006204419507048442	0.003391895980166737	0.002657920679121162	0.0028103845108125823	0.003098583332173348	0.0016571400038282037	0.0014136269757182164	0.0039417590608354655	0.00026623842677508947	0.0013502847844756615	0.002068016392313439	0.02451353574171662
2:Ins:R:3	0.00038586779228353405	0.0009180844073125627	0.00020566609022353076	0.0005261765172326705	0.0003673370804790466	0.0032759542196617985	0.002255022043154895	0.001724459501565434	0.006070851583499462	3.238432851503603e-05	0.0027422152535291388	0.0003218839204782853	0.0013748613340703742	0.002667431794834556	0.004419581868351088
2:Ins:R:4	0.00012041946174576879	0.003473449177108705	0.0023612604280060625	4.57741493028152e-05	2.834102584529319e-05	0.0044490914761900055	0.001311867498079664	0.00011244141045608557	0.0073954251662848944	0.0006704500490741338	0.0004593955406926398	0.00013930243512731976	0.001203632115102664	0.003151522470579948	0.0021402530588329684
2:Ins:R:5	0.0	0.01634268525056541	0.022665265303985507	1.401298464324817e-47	0.0	0.023760416807260328	8.930843803867105e-07	3.646011027740315e-05	0.040732628091417526	0.0006497408626910329	0.0017412650483311155	0.00034832641133107243	0.007712247861119436	0.000280050965375267	0.008897117926384226
3:Ins:R:0	0.0	1.9514336318025017e-05	0.0010502549219017965	9.743046052790305e-05	0.000606435171848716	0.0020585619373014196	0.00012927188497997123	0.000505226545901678	0.02853025110438466	0.0005663506394012089	0.009960253681056202	0.0007345969900688942	0.0023785723250330194	0.01988841307349503	0.00743086072121514
3:Ins:R:1	0.0004944381616041937	1.8351594617342927e-05	0.00030590323527576404	0.000764707313865074	0.0003798697657475714	0.0014571669838915114	0.00012766386818839238	0.00241132317474694	0.005216610820316419	0.0006338169379341707	0.0003676831650227541	0.0003969221469014883	0.0012293049127129051	0.0026703138643642886	0.05017438685521483
3:Ins:R:2	3.181891483109212e-05	2.363771038687901e-05	0.0003006354151693813	8.607051048784342e-05	5.113297222123947e-05	0.0006614088565265775	0.0004417347018534201	0.0016524427876720438	0.0003270299385551567	0.00010494518243831408	6.719459634041414e-07	0.00016901619488180587	0.00024268639026558958	0.00013465589374476395	0.00650225615943782
3:Ins:R:3	1.093491807978353e-05	7.792499523930019e-05	8.27907226522484e-06	0.00013103140579914907	0.0	0.00012380964691066865	0.00013294270366802862	0.00016514065611604068	0.0003926079901856383	0.0004947818457731046	7.601161042202875e-05	2.5841867062581515e-05	0.000106319589412891	6.281154344762286e-05	9.49677910561597e-05
3:Ins:R:4	0.0	0.00010456848719485379	0.00023767011154106398	3.3178649755427615e-06	4.553743829527335e-07	0.00022761472144338768	4.716446751929837e-05	8.142986598933533e-05	0.00017134536122822118	0.00022545241228726808	1.7723081255098806e-05	8.80652696725548e-06	7.473245768801817e-05	1.7904219312185888e-05	0.00025830147763880265
3:Ins:R:5	6.916326674399898e-07	0.0008945398993091657	0.0008403995111075347	4.209369944874197e-06	3.8220197893679144e-07	0.00125760411498959	0.0001611054518707533	5.259586177999154e-06	0.001697901516163256	3.9109924400690944e-05	0.0005109457421349361	0.00015998948814001325	0.0007326017226628778	0.0005193383290389875	0.002380372198531404
4:Ins:R:0	0.0	0.000306998425103302	3.203875239705667e-06	0.0001770746149122715	0.0022798544275844535	0.005683103653158668	0.0003490531351417303	0.0	0.08243403924163431	0.00017206664714485953	0.023936962601574123	0.0010654814988549789	0.002005482367210334	0.018817375904181973	0.0023144376739770676
4:Ins:R:1	0.00013727372083800483	0.0001023451967193978	3.1431484349013775e-05	4.059547052747803e-05	0.00017301432173610464	0.002392787096609652	0.0007823434657331418	0.001204112280101981	0.0016207682632375508	0.0005004127103870815	0.0004376246343599632	0.0013238128321972908	0.0005085228324714563	0.00014937331914552488	0.08273890596465208
4:Ins:R:2	4.680504903262772e-05	7.842764124688983e-05	0.00023951480955746617	5.661823852278758e-06	5.5093345577006406e-05	0.0007826338369147834	0.00014216761727084304	5.246558507224108e-05	0.0014345641902764328	0.0005272049281484215	0.0005114101813251181	5.697988708561752e-05	0.00037686677927922574	8.726157975615933e-05	0.0032705864599120106
4:Ins:R:3	3.101677930317237e-06	0.00023606971488334238	3.4224301616632145e-05	7.784538885289294e-06	1.3945605760454782e-05	0.00036907676025293767	3.2720233384289086e-05	0.00024734061632585735	0.001296537878588424	5.090001385042342e-05	0.00021755950765054878	0.00023574084497340664	0.0004117756559855934	0.0003959098134509986	0.0014856204386160244
4:Ins:R:4	2.5388160948836e-06	0.00019443686338490806	0.00043583038863289405	4.348162110545672e-06	0.0	0.0007918585230072495	9.426010198314572e-06	0.0003405696391996571	0.0016679155613019247	0.0002657354471648432	4.9730369246390184e-05	5.480642839081895e-05	0.000905234175543228	0.0004999531889916398	0.00034361049521976385
4:Ins:R:5	5.052579799667001e-06	0.00010737781891293707	0.0010820653522114298	5.110141719342209e-05	7.510983377869706e-06	0.001355120204971172	0.00041050452502531696	3.9656963781453666e-05	0.002510330162513128	2.141087381460238e-05	1.401298464324817e-47	0.00010106815881021802	0.0025579888822539944	0.0004991514486573579	0.001667697366028733
5:Ins:R:0	1.0333433664300173e-10	0.003434179265750572	0.0	0.0	5.290397808721536e-10	0.000216374528970249	4.636639161503808e-10	6.325671364493246e-10	0.07996693941434074	9.107609031389075e-09	0.4951364362239838	2.8994186607178564e-09	0.000511040160631211	0.0002985645958011673	0.0008027551835697012
5:Ins:R:1	0.00021864178110263377	1.7223537724930793e-06	0.0017402935834616073	0.005739368854665372	0.0004946650668716757	0.0068415457720402625	0.010479298104473855	0.006084078448475338	0.012042218899005093	0.008830118766054511	0.016783916400745513	0.0003435170323791681	0.011589483011048287	0.008241948388167657	0.12224526105448603
5:Ins:R:2	7.222202248158283e-07	6.90882174762919e-05	0.00027724916935767396	1.2195159797556698e-06	2.049725449126072e-05	0.0004585788322219741	5.4987060902931265e-05	0.0003099868169760356	0.003207697443867801	0.00011815866340839421	0.0020121822555665856	4.9775576218280546e-05	0.00020660639042034744	0.0011953774217909085	0.004100119083013851
5:Ins:R:3	2.32685859373305e-06	6.473964415647515e-06	0.0002145542790003674	3.396518990484765e-05	4.315907095850946e-06	0.0002966361363178294	3.636789982294886e-05	0.0007744093029032229	0.0012273420489231058	3.133299381261168e-05	0.00025580378725862827	0.0	0.00013676692236913368	0.00010402278135757115	0.00031719500415032796
5:Ins:R:4	2.1551837016886566e-06	1.8017927220626007e-05	0.00011582515830599327	1.970496849025949e-05	4.78080844914075e-06	0.0002192523333724239	0.00021418372506332162	4.4931071738325553e-05	0.00030616046974557776	9.933361689036246e-05	0.0002004228024952681	0.000357053822317539	0.000427297314149655	0.0004877645894339366	0.000635534669199842
5:Ins:R:5	1.4984901097747637e-11	4.023282738216949e-06	0.00024186826517052395	6.184390046204414e-07	1.232077192980796e-06	0.0002633912829332985	1.1067422330883758e-05	1.5716430789325387e-06	0.000336183026540553	0.00011345308749696414	9.846427992254547e-05	2.6273358058084285e-05	0.00026839141783597143	0.00024533553416404173	0.0005379013202699135
2:Del:M:1	0.004587580681982217	0.0007616677895020984	0.0025356371336965823	0.012808707414660604	0.0038397711183642967	0.0068680541764942335	0.0020086317195091396	0.015784746014978736	0.008237986559252022	0.0005918855764321052	0.0026255634563858623	0.2553989327326417	0.01424374017631635	0.0030901499339961447	0.030479630541522057
3:Del:M:1	9.059729701220932e-05	0.0001876433705274394	0.0004669392420601071	0.0013616845618162187	0.0007058463447674512	0.0027937589506836957	0.0017683038341783685	0.024233355931937695	0.003951606194932538	0.0031344297309988177	0.0025608632186776958	0.0025160110983415505	0.005176078609110846	0.0042829216006794015	0.008230280985590071
3:Del:M:2	0.00023297887370063108	0.0010588266047125217	0.000951356048199159	0.001227478779874218	0.00043702813618438083	0.002475596709336969	0.0011628878972464918	0.008370470183435827	0.0037796156739932484	0.0067050417698919776	0.0048955153010319915	0.016768681942776312	0.0694013981835451	0.0015494577988283708	0.0077029010927071795
4:Del:M:1	5.078283396869665e-05	0.0004203394430805929	0.0012387143922387622	0.00039930076995915443	0.00018858757350244558	0.0031415334239136426	0.001422997489280533	0.01908183173276484	0.007681141316134017	0.004325938882684568	0.00170745967538096	0.002869710795057472	0.013353137651865837	0.005284915008523967	0.0017836708171793032
4:Del:M:2	7.159898179418561e-05	0.00029250705478261807	0.0001963999276267714	0.0009391019400300138	1.2647994662984274e-05	0.001604551280506712	0.00041655537137557985	0.014290321804583072	0.001966687770327553	0.00883177931420505	0.0005226029379628017	0.008391350710589905	0.038101628414042354	0.0018857652911538026	0.005964869446179364
4:Del:M:3	0.0	0.00021149420743313385	0.0021464284951798617	0.0005547953226778191	0.0011384518229897366	0.002290298977168277	0.00019249824996222742	0.003236592806206318	0.001331164450966753	0.006321485645603388	0.004312969394959509	0.01761488367454149	0.06225383014010731	0.0006876911096696858	0.014504776191897691
5:Del:M:1	0.00015807729039808813	8.266012077001505e-05	0.0017528360446158332	0.004283954589918721	0.0054096107000077606	0.008203002395457588	0.004639145285577443	0.18035876601934434	0.030930398027412594	0.10283740431070328	0.060056081004440785	0.00511644422248537	0.009496611013164511	0.012649861857062206	0.013616395384941566
5:Del:M:2	0.0021457255206769332	1.3998908643770847e-05	0.00010099294091225794	0.0018524126752740245	0.002743034390043846	0.004290443838690408	0.0045236507250228895	0.07336261048913002	0.0063461859116796405	0.21829225093126298	0.00779897340136813	0.007230690022697672	0.00153879946541565	0.0057814605465682685	0.012072171534186741
5:Del:M:3	0.0006440373493387597	0.00019369834683857334	0.0003640001718667918	0.0009204388162470423	0.001417720538042886	0.0036741273164807354	0.003606651707819992	0.020625219778739847	0.006194584567419952	0.17413105815649033	0.0008567171023059928	0.009384765544091352	0.0015727592889743392	0.0008453581706999103	0.014853310768862683
5:Del:M:4	0.00020356498447654303	6.134843885320151e-05	0.0004596270844922401	0.0015602235936421494	0.0011720299297940074	0.002146385717951489	0.0038822593886288816	0.0010414371719525662	0.0018182079306120612	0.09594689391553402	0.0010156031146470923	0.010794612356621656	0.004516308524762281	0.00397693500332025	0.0026563923753565176
5:Del:M:5	0.0005074150514701615	1.8716570339165627e-05	0.0013863308533473174	0.0008939539546736342	0.00042054518838995135	0.007933039478521095	0.0009265924119972624	0.00021135350452709646	0.026022647700337985	0.08265083067119122	0.005258453611495497	0.0001717028848361224	0.00620877017499879	0.004138531467469874	0.012210885450185742
