MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:C:4	0.0005294504404847089	0.004107406826731222	0.0026323816333842843	0.0022257301240460946	0.0007338863031056775	0.0016904347734559622	0.0062503028587588	0.0006729862379143014	0.002157576159297605	0.007837867366615682	2.4251173599623143e-05	0.00232938494256814	0.0002774803838110529	0.00238889695108611	0.0007400077526540372	0.004873700754853871	0.005691812068113223	0.0001529070690230583	0.004924011850155239	0.0012398495577508584
1:Ins:C:5	0.0058685886986712885	0.010236666060907283	0.00037252417033499795	0.005019086182784634	3.296339418369598e-05	0.0020774047385691574	0.014808680136321755	0.0024176209174544285	0.06726570213667316	0.01495016575970368	2.802596928649634e-47	0.007387391803786158	0.00034865744860553607	0.0038813727525717923	0.006815413551024108	0.01791782634513737	0.0373851297958754	0.014288070861649089	0.034616673692531776	0.007187154824246278
1:Ins:T:0	0.00041272239865065786	0.0004971134454149251	0.004438923981579137	0.008889358182204887	0.0002717836457304657	0.00656865967088379	0.006898229734645156	0.003913989132178984	0.011677188547619153	0.011765586820110911	0.008014534899994033	0.004840030009509064	0.001936931804229971	0.0052792086294493855	0.013553859250678216	0.0043894240690860896	0.02211193681379882	0.011083590071277172	0.10924181444395799	0.009552514355837047
1:Ins:T:1	0.0007190380859537982	0.00024005750512515078	0.0027338372705361636	0.007092582979967119	0.002101669205003418	0.013703880654645334	0.008270308367547158	0.008212747289799155	0.003588845292024416	0.01299841761472635	0.3898041844367981	0.014795021846966848	0.004220744217445826	0.04464558250736445	0.013092427142991027	0.014521146018523732	0.015302452225400885	0.0027943032843177206	0.004464486572542228	0.028100939580955355
1:Ins:T:2	0.001385804342587278	0.010420934279682114	0.0033791638472336866	0.013374455001321622	0.0012796942732529715	0.05430273353136727	0.015053748933714814	0.0058945602594758385	0.005430132240435342	0.007176497699692846	0.13426397955045105	0.007141101449610688	1.2787846062565222e-05	0.00217076244715372	0.003842301826371113	0.015243807909428142	0.014581246502057183	0.001907999152422235	0.014007189623080195	0.0017340037517988094
1:Ins:T:3	0.006913810870610177	0.00530386209487915	0.009516123354551383	0.011848626435239566	0.0038178307970520107	0.012922940333373845	0.009877085843181704	0.006400405450840481	0.005622137587051839	0.005859917977359146	0.08325601710006594	0.015409869840950705	0.0005780244289876766	0.008884680162882432	0.008737430585908897	0.011904593272774946	0.009678442114964127	0.005240211593045388	0.009914189421251648	0.005767609972972423
1:Ins:T:4	0.011923350525321438	0.005787134408019483	0.007129929950963287	0.009641348421573638	0.0013364908169023692	0.012493267434474547	0.008088271785527467	0.004357658215012634	0.007303732920845505	0.022027380085273763	0.022752312578086277	0.006157422236865387	0.0026949595105543265	0.015854774765612093	0.00576196613292268	0.02080375981364341	0.01034821420093067	0.0019909471062328522	0.0032178117235889658	0.009074736414477228
1:Ins:T:5	0.8478840464353561	0.1344700840942096	0.03592648514793268	0.0826899686639399	0.00599203527555801	0.0038129138423971553	0.00815704760049357	0.005734628000914028	0.6116869035363197	0.010282467836514115	0.039344654079178684	0.42093823924660684	0.04515648953147495	0.004539534389623441	0.0021018123161047697	0.04726529469745629	0.20778488457202912	0.008166791321223173	0.04843759469713794	1.0608255706756609e-07
2:Del:R:0	0.0014529087612982039	0.00013914984701841605	0.0036258301045745613	0.012227814054313058	0.0013787748137838206	0.018401546568857157	0.015847359265899287	0.028234736981103195	0.007836547952392721	0.015420147450640798	0.007672748570039403	0.007389947388146538	0.003119674841091182	0.02969686842872761	0.05762642605928704	0.01825555878225714	0.00910858465358615	0.014533870813902467	0.006480758126708679	0.01643701276858337
2:Del:R:1	0.0008592779008904472	0.002846360928378999	0.0017637482812278905	0.018898750407146975	0.0008551887073554098	0.008660861308017046	0.027618052606412674	0.02726598215755075	0.005643106489151251	0.02411008784547448	0.003008577917935327	0.014892268855764995	0.007743397921949509	0.03797899730154313	0.04039405320500023	0.02370505916827824	0.021016577499103732	0.0012399667594581842	0.006136820987412648	0.06681829369626939
2:Del:R:2	0.0007054506703116204	0.0011277420178521424	0.006268053188105114	0.005590967644238844	0.00010153776751394617	0.0026165815032993577	0.009379066447145305	0.004704240653081797	0.0029371375253685983	0.006600919405318564	0.005267330974456854	0.0041708154533989725	0.003404013555555139	0.01704044939717278	0.01670046626124531	0.004738559129183455	0.009067235765978694	0.0047859266036539335	0.005013649942120537	0.006176810786128044
2:Del:R:3	0.00010555643908446654	0.004213027653750032	0.001398582367993555	0.004515356970514404	0.00025399935897439717	0.001379653609049001	0.0014945804353516223	0.00290040593624326	0.0019529962920751133	0.0014351577664163527	0.0011756202981143815	0.003493261918774806	0.000643263011277213	0.0013260463456259686	0.0011624958597531076	0.005341326033977793	0.0026665488834260033	0.006553293556644349	0.0006881319638341665	0.0019317554170265793
2:Del:R:4	0.00016457547082637802	0.002087387168676287	9.502869826974347e-05	0.0016101045895451805	0.00020269223456125473	0.0007351525230365042	0.0013614809097567183	0.000431552343851358	0.0019946907795029747	0.0018842753923879484	7.140077909753017e-05	0.0009847239352529869	6.576460336873424e-05	0.00105072889774533	0.0004741482476612191	0.00028053046397388923	0.0022216541592041494	0.005537653447820503	0.003735975289164344	0.0016365842343414273
2:Del:R:5	7.000121991306508e-05	0.004641597779700532	0.0003481882673091974	0.00048693128979707015	0.0	0.0004876789929107872	0.00103620650245432	0.0005625689541216161	0.0012738242575581183	0.0010876600082292498	0.0002957904446461157	0.0005520639835413021	0.0	0.00046449159126495945	0.00022539345408546297	0.0005424121604301036	0.0013903117517475039	0.028208158127963543	0.0011712367527661628	0.0006908495462403152
3:Del:R:0	0.00016797100892290473	7.89328750192908e-05	0.0009666601182968293	0.012537955463086519	0.002789973481201571	0.005623658604454249	0.0033095771953230726	0.011963879960428869	0.00023951554540303734	0.005826200872371743	0.0018352939398639024	0.0022098652344698165	0.004364912911842112	0.034298037161352116	0.028492575504351407	0.013011148044077459	0.003132979557861759	0.004417082105860572	0.007058232054853306	0.001210352299736428
3:Del:R:1	0.00878304358862806	0.0015507657729904166	0.002012493538786657	0.00783073314887588	0.0006464766047429293	0.004414270402630791	0.007649783958913759	0.005376821083482355	0.006156865492812358	0.010685524658238138	0.00138512043049559	0.01804733424447477	0.008933370246741106	0.0226627436853596	0.016251409144142775	0.008066177739819977	0.011703269160498166	0.002545388418366201	0.0021802806784398856	0.09227984864730387
3:Del:R:2	0.0011542853819264565	0.0006629417019075845	0.00033942786627449094	0.002261534703573034	0.00013339696867447514	0.0006910581666761573	0.0023392964896629563	0.0005134507075490546	0.003567107508133631	0.004535259766271338	0.0008711302636163509	0.0052810936770958964	0.000567658082051139	0.008052695080987177	0.0006660548387120003	0.0031638458189209473	0.005243868040852248	0.0011586066437581622	0.0035085977560129324	0.02054365076150134
3:Del:R:3	0.0004862630541677504	0.00014466982981275577	0.00010075095865573758	0.0008694948989767681	3.19177240342583e-05	0.0008206485037092648	0.0017407528888088563	0.00023904243470461493	0.001710152205474884	0.001047247043414501	2.9521297619794493e-07	0.0010509175790036807	0.00012184705790090788	0.0005349079897860065	0.00065122240806744	0.001967303956895421	0.0015799147816142067	0.0004955389737806115	0.0024543431557674466	0.0019993625386783265
3:Del:R:4	4.577921584335343e-05	0.0002587194352236111	0.00011018083364689347	0.00032466005414395483	1.9956822507083415e-05	6.91145317767905e-05	0.0004954479315711069	0.00013240332715213298	0.0002037605006894161	0.0004975633433637938	0.00019869566512468851	0.0003690940614379556	0.00040288665665411116	0.0005716046033829869	0.00025731802650568624	0.00031314228370092677	0.0009376237701304291	0.0006030126516683865	0.0004417648077706815	0.001073378521377073
3:Del:R:5	1.3759582851333718e-05	0.0002755148695177923	2.0967906507278755e-05	7.381701800476038e-05	0.0	9.043410755346315e-05	0.00021632569159482529	2.685404659530377e-08	0.00043581952998817286	0.0001746110229815301	0.0001179801870574071	6.625216787249588e-05	4.852890711504188e-10	0.00015847621095151253	0.0001677127481902474	8.659793872929811e-05	0.0002159552559152189	0.0007837537356867586	0.0005419054525183853	0.0002564989390820571
4:Del:R:0	0.00031712311050796415	1.8731209652287363e-05	0.0008847433069604449	0.004761637467308902	0.0050626522558513895	0.0031457488163141533	0.0030625160146155396	0.011243465759325772	0.0011693748561810934	0.007335539003179292	0.002482483183939621	0.0027803777623921634	0.002527869877339981	0.011820764640287963	0.02705556224565953	0.002125052075716667	0.0044744689618892155	0.006432905856872822	0.005161509451663732	0.006443670589942485
4:Del:R:1	0.004465319962764625	0.0008834983334236313	0.0004916282765799452	0.008663668841472827	0.0008700443635461852	0.00917497688846197	0.010209793938238364	0.008001417443738319	0.003929099559609312	0.012016737463119683	0.005321216918819118	0.01619031637790613	0.0008691325583640719	0.011950608258630382	0.008199112172005698	0.014152347145136445	0.01424349328270182	0.0034897661110153424	0.006334671748627443	0.0645307891163975
4:Del:R:2	0.00014890331043346806	0.0004994499858730706	0.00014610768919926187	0.0008239878735314932	0.0	0.0005367147824028961	0.003564633303321898	0.0007353173374456645	0.0008112686195685015	0.0008718353070923967	1.2806245308638609e-09	0.0023309754397973846	2.357163408305496e-05	0.003919500925356942	0.004329770929612806	0.0034013961147728367	0.006254463493824005	0.001341877481645497	1.401298464324817e-47	0.020637222201330588
4:Del:R:3	6.0031317450914834e-05	0.00015533686816070257	0.00014533521432895215	0.0007873344063376919	3.3817948197736316e-05	0.00042734689158521635	0.001617422908739883	0.0004106991575916652	0.0007363193947821856	0.0008098638991941698	4.6438390957206365e-05	0.0005987152947295727	0.0006155684904951642	0.0006372090889431092	0.0014219978114124387	0.0006935347673493197	0.0021637658482359257	0.0038154904972272164	0.0010841718968003988	0.0038857404363758976
4:Del:R:4	0.00029012261050479713	4.165392718082472e-05	0.00014184399157471717	0.00038927890132754326	0.0	0.00020287135991210902	0.0007074975524484728	0.00045833709163080273	0.0002001548641097628	0.0005717418194991808	0.00037047319571712476	0.0004396958511316029	6.0756384550835205e-05	0.0002797415512526413	0.0003526932990669707	0.0003248620446491657	0.0006306874576011978	0.00011130217617218108	6.644802582929543e-05	0.0019255950155388747
4:Del:R:5	1.1281237452129834e-05	8.330571012265864e-05	1.4327298779193142e-05	0.00012446868146826162	3.791923518292606e-06	3.240035425733368e-08	0.00010491219268644159	3.835104836994674e-05	0.0002915568235079835	0.0002735419831711283	2.0346375698565565e-05	0.0003242586764133648	4.4491863139910495e-05	0.00048618232122652925	0.00014994783811001611	0.0007897548642415586	0.00039171303873203556	0.00020353530215615477	0.0007742137364150636	0.0008188367264629193
5:Del:R:0	0.0026258536365821785	0.00018564373185654405	0.009094185943249613	0.03644575027050451	0.3340009406208992	0.050720494436100126	0.028569043084862644	0.016882042143843135	0.0067464787712379	0.04731210231082514	0.01803476601955481	0.015685889046872036	0.04601044330513105	0.028625831454992295	0.036294309298100416	0.024931083964183927	0.019217463565291838	0.08564282298088073	0.022978770870831795	0.03238680919539154
5:Del:R:1	0.000194344769761301	0.00016075933031970636	1.9857782463077455e-05	0.0026562625402584672	0.0005161595833487808	0.0017050495324656368	0.005028754817321897	0.0002913555493705644	0.003721214723103117	0.0036666677449834983	0.00034602138490299697	0.003834062943642493	0.012340979671571405	0.0066901057481300085	0.002266922469061683	0.00457160024670884	0.006204512478434481	0.016369426051387564	0.0007870503458252642	0.029320884454655242
5:Del:R:2	0.00014930938596017463	8.088790778401744e-05	0.00011857093878688829	0.0003991574101571871	3.712094811930911e-05	0.0003615732449011233	0.0005136479965406693	0.00023071012854998684	0.0007474164035367891	0.001410628453077436	0.0	0.000636042467264133	0.000517770882698585	0.0008335201691633642	0.0005482528751802107	0.0009255122224345769	0.0010762629212092633	0.00200578916634214	0.004306799556943588	0.0016757868378118523
5:Del:R:3	0.0003470101032673156	2.5684775970429286e-05	4.38168148917839e-06	6.0482803070076585e-05	4.1526018179638415e-10	1.0179777070362662e-05	7.646792900874999e-05	3.670228325670877e-05	0.0002259776325793439	4.927109116948714e-05	0.0	0.00020819050148720208	2.5533727348658887e-06	0.00010267730526781094	0.00030766102779729467	8.955804214252794e-05	0.0001709349749303435	0.0008958267442312717	3.4152147709392014e-05	0.0009768218377961802
5:Del:R:4	2.1249029154946087e-06	1.5190649509833065e-05	0.0002124418520343241	7.886991962747558e-05	0.0	2.4830399193398468e-05	0.00012977391716198383	3.488518675092589e-05	7.141091297871327e-05	5.6527592106903055e-05	6.132093744781741e-06	7.360064273846945e-05	2.5808033550003275e-05	3.121074955744874e-05	7.235245973859606e-05	1.215999695673986e-06	7.948230407434309e-05	0.00029054797711893345	8.63264989269652e-05	0.00010907744863381197
5:Del:R:5	2.6595012854180312e-08	5.403234637491039e-11	1.682983930440196e-05	6.445460457553231e-05	1.1318344093069755e-08	1.9695537731312386e-05	6.440494010444553e-05	8.10793873401039e-05	9.471179405373676e-06	7.173829166961631e-05	3.822522728569311e-08	2.137502198251262e-05	2.806671635102731e-09	4.992253559905402e-05	2.041601215895028e-05	6.104986005714963e-06	5.190513812163289e-05	2.7533329172158005e-09	9.816194711298465e-08	0.00022800157218694217
2:Ins:R:0	1.4700978008264087e-08	0.00018993124443682065	0.00022389652093281144	0.0018289844165755654	0.00024127599194628146	0.00046753267822111864	0.0012727314198900785	0.001655332915775034	0.0031636317371681066	0.002037980409788247	0.0014846229704296831	0.002979478487977758	0.0005166568268668926	0.004051817355986174	0.0006274736182501783	0.002687995657740743	0.0030450443396392757	0.03838876033052429	0.1255806039518211	0.0005643019494966949
2:Ins:R:1	0.0005619514379941393	0.0005533116702645202	0.0007261809293413534	0.008473015489289536	0.0030889983227825723	0.0054105256631737575	0.003485313830733503	0.008728053698432632	0.0011311162477795733	0.0038432941690064127	0.001213017463014694	0.008331007861706895	0.0017251981103618163	0.021088624380310676	0.002223796465302712	0.016662342440104113	0.0057869755331194025	0.011014713789351163	0.0018150559661032162	0.008654639849555678
2:Ins:R:2	0.0003442714298762439	0.0005257002252892561	0.0004458427579445612	0.006140796296531335	0.0002341769682652739	0.003992284367269505	0.0038999436842277646	0.000782295332664944	0.0005423209810396656	0.0019396065752378888	0.0008274520665872842	0.0023291085959101566	0.0002936819893989195	0.017100144133437425	0.0021667940285988153	0.00800290010939534	0.003056034824901381	0.005622525696053344	0.0020059479004703464	0.00893196659104433
2:Ins:R:3	7.940030480312998e-05	0.00043462915702548345	0.00014542046235874295	0.0010770288339131185	0.00047278738487079865	0.0010669143602717668	0.0016499110810400453	0.0008053816016763449	0.0005888362886969389	0.00322071838235189	0.0005876059698232439	0.0012547266134060918	0.0007112401402381607	0.004851046256832774	0.0002491461789072247	0.0026969455503692784	0.004084679036301395	0.0006757350223365144	0.0016083056041597387	0.0032213692580171484
2:Ins:R:4	0.001163099748955574	0.003135471658388269	0.0	0.000626792645198293	1.782183977383056e-05	0.00033010044084409886	0.0006809167367241287	0.00051526965402104	0.003590892181964591	0.0011715777659529892	0.00028474047110648825	0.002255803964158076	0.0005595629473744879	0.0021956054039765148	0.001039775799377054	0.0011580685270018876	0.0008966437037952346	0.003545742454152787	0.0006275285198353231	0.0026287956779378874
2:Ins:R:5	0.009069694645531853	0.01086821925681079	1.2107542715966702e-05	9.659077506512403e-05	7.44203248359554e-08	0.0003724501187753049	0.0012938794575337908	0.00024760122117605476	0.039287996682351146	0.003350986852016007	0.0004532599851768282	0.002878478447237285	0.00010040582353894934	0.0007922208274914055	0.0020147826384271637	0.0022977669406361654	0.011935705126127232	0.007288763078461784	0.024911039582735554	0.0023122862054418647
3:Ins:R:0	2.8066386585123836e-06	0.0001476480394921964	8.493218511830491e-05	0.0005301881297782529	0.00035298622081938904	0.0004900596884544939	0.0012634619264861157	0.0008321367124790413	0.0015686189459800915	0.0011920299058971295	0.0009767020535497294	0.0005566666834056378	0.00032750281003018244	0.0008277548219143683	0.0007939343297705647	0.0009845425311871736	0.0013191861656378023	0.02356711002998054	0.012580488992971367	0.0018459455156698823
3:Ins:R:1	0.001576422827107251	2.852757567950448e-08	3.5358394961804153e-06	0.007468435794321202	0.0008870091776145728	0.0012560168440403174	0.002999003466230192	0.003346310278854645	0.0017271808348596096	0.004790832421335267	0.0002233693082780519	0.004561936357127081	0.00028304799512625324	0.014315478839740763	0.0015317143397447807	0.017048089872295124	0.004450223430779943	0.0045425686875523045	0.005155961486746036	0.0012080673564764765
3:Ins:R:2	3.911461287415818e-05	1.0338422956692739e-05	0.00015040321125127322	0.0005345920754885469	0.00131689487829874	8.53776833179154e-05	0.00030497788473867973	0.0016776811211927623	0.00017364308812517493	0.0007532069940054953	0.0	0.0007559657712931766	0.0002685205798707102	0.0011887985573355308	0.0005511344988209998	0.005412278893574083	0.000557856691921188	0.001274940340140347	1.8056498374789955e-05	0.0014809804598394294
3:Ins:R:3	1.3655273573838222e-05	1.0641588150459569e-05	6.571371956265893e-05	0.000144494577847869	0.0001395070740593951	0.00010361401550571969	1.9684966227657695e-05	3.230948735222228e-05	0.00019535823382712536	0.0001353273509031183	0.00032788980280876954	6.345799122529527e-05	4.648469327067417e-05	0.0002895092728934401	8.69168390059849e-05	0.00013218620534310332	8.931158701017239e-05	7.370986589677386e-05	7.078490069659438e-05	0.00015255988434837776
3:Ins:R:4	4.251032598361349e-05	0.0001855846149919671	4.6871988830012865e-05	4.899414668313895e-05	1.1503778551968936e-09	5.38626033629086e-05	0.00022200220090915046	2.7223784938027462e-05	0.00014796783859347685	8.505493568524259e-05	5.624741987730886e-09	7.409677462419495e-05	0.00015885757039107773	9.689732080111923e-05	0.00026372729179129805	5.1204127991439915e-05	0.00010226259143905736	4.313977881746922e-06	3.384149423261817e-05	0.0001414514567413505
3:Ins:R:5	0.00027269026305503985	0.0008013154600598682	1.5571659162105788e-09	0.0002737916657985906	1.73586192617492e-05	3.233294926562991e-05	0.00022337943928640413	0.00010445031779227065	0.0010493321829346059	0.00025210794996269217	5.421307871365855e-05	0.0007992656668148612	4.3350206910233166e-05	0.0007065018033480897	0.0003571160335559398	0.0006531227519881355	0.0004946722726174357	0.00045776019485899155	0.0030424045646864784	0.0012690183184283655
4:Ins:R:0	7.531774882430398e-05	3.3440448562771506e-05	3.0419091245903475e-10	0.0010139327161306254	0.0005319595230441365	3.977032184053542e-05	0.000259063767734915	9.610515868132551e-05	0.002443492710584678	0.001473230091344817	6.64864550344646e-06	0.0021420976580787967	0.0003433112559923757	0.0022593807050031956	0.0013215653868303434	0.0014085083547979594	0.004848640062359664	0.04465966952033341	0.0064505112814921975	0.007226112362661752
4:Ins:R:1	0.0009394125602557324	0.0001240730816289215	0.0008816091355993194	0.00257866191353429	5.8194665471091866e-05	0.00464531359722379	0.0076503882856923154	0.0018202514974544925	0.0013052472358484125	0.005487102383887148	0.001144922744566017	0.004912163622793742	3.699156167556339e-05	0.008035088312724951	0.0025627649936291164	0.0328535974112765	0.005255785624582359	0.0005135218238319794	0.004531371615161532	0.0047556649736361575
4:Ins:R:2	2.3702022980431893e-05	0.0	0.0	0.00021842120625535698	0.0006131426422004438	9.993387670704124e-05	0.00016747519803864464	0.0008686801752421935	0.0002674249699606435	0.0003803207941201236	5.395724503614474e-05	0.0002711778414249366	0.00027741084799380643	0.0002741802451525643	0.00044721088758592487	0.000933531394715601	0.0005350041666709871	0.0016399065353635933	0.0008953081853280764	0.0004535774781270163
4:Ins:R:3	3.974705744741236e-05	4.7346943160846424e-05	0.0	0.00014213474911905165	0.0003993310095668789	6.880202940401148e-05	9.157975657842599e-05	0.00010350515392309135	5.295596509498068e-05	8.545252525653524e-05	0.00010825452748136399	0.00018827957166280384	0.0004173802956399442	0.000233978861793247	0.0002245990803542952	0.00024462515199957124	0.00011141080836452489	0.0006292514717492992	0.00011417054499773371	4.024463466393513e-05
4:Ins:R:4	0.00010042139401157613	0.000154431175112677	2.760345921466012e-05	0.00010677622725065561	1.2222896184539423e-05	5.032187167355318e-05	0.00015817994879661513	0.00011967578376776089	0.0003950685427673761	0.00013134361893996527	3.814010069163487e-05	0.00034913927985613213	0.00047175048171958165	0.000727250873965204	4.487895238128203e-05	9.797069185879081e-05	0.00033010448516170856	0.0010341439147902064	0.0006331505858145193	0.00099831294190178
4:Ins:R:5	0.000384665669697597	5.7166337205387664e-05	0.00019464449076622258	0.0003846942329891423	0.00012435339447387092	0.0003771408017953348	0.0003620049636811018	0.00020885550533421336	0.0003105009765859279	0.0010569167843092941	9.417538441724105e-05	0.0005609201759767757	9.232155967708877e-05	0.0015226627327357533	0.0005764579367640011	0.0014133415740940336	0.0019719173860360682	0.00020505842570258892	0.0008916930052862071	0.002828447142482986
5:Ins:R:0	2.294563921978465e-08	5.733160261665038e-06	6.023139871302874e-09	1.6082333155864604e-07	2.3133951715825773e-07	1.0369764202877718e-07	1.6534243149735062e-07	1.8493664656560326e-07	4.199752687839009e-08	1.306760638719595e-07	3.0139466566936333e-09	1.248883314543067e-07	4.7256870636225304e-07	2.338987144057114e-07	2.417617623606816e-07	3.072612123899976e-07	1.230184788880706e-07	0.45231539368629453	5.185247834660345e-08	1.6715679670653572e-07
5:Ins:R:1	0.005046474406844937	5.14594594733353e-06	0.003048946351182167	0.009608015914930662	0.01823735302546993	0.004302068647812121	0.00979513284371933	0.004681681270312765	0.00505824627631327	0.006472295798134837	0.0004903797816950828	0.03462253008110565	0.007196694689846481	0.01464456345885992	0.0044840246718376876	0.19772795882076025	0.01542501827410888	0.007121575333585497	0.005620642321300693	0.008451294206952297
