Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP124441	539	0.947	245.001	45.455%	50.438	32.907%	0.23046	0.938
SP124418	628	0.993	131.349	20.915%	23.345	12.739%	0.06714	0.992
SP124291	301	0.89	175.883	58.433%	50.147	47.574%	0.3442	0.879
SP124319	657	0.987	184.267	28.047%	41.077	18.48%	0.08618	0.986
SP124305	455	0.919	184.492	40.548%	48.589	40.077%	0.16463	0.903
SP124447	3892	0.955	1201.856	30.88%	296.279	31.675%	0.08059	0.944
SP124344	225	0.899	125.932	55.97%	25.677	43.9%	0.27627	0.876
SP124369	903	0.985	191.808	21.241%	39.132	17.925%	0.06376	0.981
SP124348	213	0.852	136.461	64.066%	34.044	52.388%	0.42593	0.828
SP124295	580	0.925	295.75	50.991%	72.302	38.525%	0.25097	0.916
SP124444	389	0.904	198.52	51.033%	64.473	47.116%	0.23214	0.899
SP124365	740	0.979	199.275	26.929%	36.934	20.409%	0.10016	0.974
SP124420	619	0.956	211.637	34.19%	42.351	29.514%	0.13315	0.943
SP124364	1785	0.947	611.864	34.278%	134.961	31.981%	0.12109	0.933
SP124307	745	0.978	233.314	31.317%	45.644	21.817%	0.12057	0.975
SP82445	1738	0.973	588.186	33.843%	137.846	24.205%	0.10905	0.971
SP83242	515	0.977	155.439	30.182%	28.516	21.443%	0.12272	0.973
SP103894	4732	0.966	2026.652	42.829%	577.985	33.657%	0.13396	0.967
SP83382	612	0.939	221.735	36.231%	49.433	35.049%	0.15767	0.922
SP82451	672	0.944	225.22	33.515%	53.961	33.28%	0.13671	0.929
SP104330	81	0.648	79.535	98.191%	16.808	77.447%	0.74991	0.558
SP83312	484	0.984	124.063	25.633%	22.672	18.421%	0.14326	0.981
SP82614	543	0.969	183.763	33.842%	34.477	26.707%	0.11927	0.963
SP82431	2061	0.991	371.67	18.033%	79.723	14.135%	0.03718	0.989
SP82459	444	0.96	153.98	34.68%	31.749	27.88%	0.159	0.951
SP113197	178	0.878	104.76	58.854%	21.725	48.147%	0.34021	0.848
SP82532	1006	0.98	252.014	25.051%	53.355	20.052%	0.09363	0.976
SP82636	394	0.929	174.905	44.392%	42.807	37.211%	0.22536	0.917
SP82796	416	0.949	160.711	38.632%	35.021	31.964%	0.18616	0.938
SP83482	420	0.968	137.084	32.639%	25.955	26.546%	0.14685	0.959
SP104530	1284	0.904	578.111	45.024%	209.37	46.798%	0.19184	0.898
SP82429	353	0.957	112.118	31.761%	23.07	29.487%	0.13664	0.943
SP82644	1142	0.987	279.511	24.476%	57.995	17.156%	0.07044	0.985
SP82988	479	0.958	190.023	39.671%	38.923	29.776%	0.17638	0.95
SP82461	742	0.952	258.775	34.875%	54.533	30.601%	0.12445	0.939
SP82900	949	0.953	304.196	32.054%	74.006	35.593%	0.09458	0.943
SP82399	805	0.964	238.013	29.567%	50.727	27.095%	0.10511	0.953
SP82756	226	0.901	106.896	47.299%	21.148	45.232%	0.2928	0.864
SP82836	426	0.904	219.612	51.552%	57.631	44.599%	0.24635	0.891
SP82417	789	0.981	258.747	32.794%	57.886	21.784%	0.11791	0.98
SP82471	465	0.87	309.193	66.493%	105.404	53.931%	0.36318	0.865
SP82435	249	0.9	142.409	57.192%	37.538	44.818%	0.33619	0.889
SP104056	2464	0.994	358.468	14.548%	77.46	11.682%	0.03447	0.992
SP83083	594	0.987	135.253	22.77%	25.89	16.24%	0.10066	0.984
SP82433	399	0.943	142.306	35.666%	32.147	33.301%	0.17314	0.928
SP82780	390	0.953	128.85	33.038%	29.713	30.565%	0.13409	0.941
SP83019	619	0.983	182.345	29.458%	33.319	18.948%	0.11335	0.981
SP83099	245	0.933	111.506	45.513%	23.08	36.388%	0.27211	0.918
SP83146	1700	0.984	381.879	22.463%	81.495	18.262%	0.05744	0.981
SP103866	673	0.982	188.354	27.987%	34.0	19.01%	0.0857	0.979
SP83844	533	0.973	153.536	28.806%	31.731	22.989%	0.10861	0.967
SP83027	230	0.905	130.869	56.9%	31.407	43.346%	0.30819	0.892
CPCT02060044T	906	0.96	264.129	29.153%	58.088	30.037%	0.08559	0.948
CPCT02030247T	450	0.977	123.514	27.448%	21.692	21.512%	0.10524	0.969
CPCT02050043T	302	0.947	142.419	47.159%	38.67	37.745%	0.19681	0.946
CPCT02020342T	647	0.971	169.517	26.2%	38.151	23.816%	0.07752	0.964
CPCT02010371T	620	0.956	185.77	29.963%	41.3	29.568%	0.07984	0.942
CPCT02030256T	264	0.973	85.586	32.419%	13.45	23.732%	0.14499	0.963
CPCT02050045T	831	0.971	227.061	27.324%	46.255	23.764%	0.07965	0.963
CPCT02050047T	599	0.908	327.992	54.757%	111.166	46.943%	0.25933	0.906
CPCT02010393T	1245	0.967	344.713	27.688%	75.166	25.579%	0.08079	0.958
CPCT02020358T	311	0.98	91.314	29.361%	14.383	20.174%	0.12637	0.974
CPCT02090002T	819	0.906	320.855	39.176%	84.53	43.007%	0.17208	0.88
CPCT02010403T	148	0.811	104.468	70.586%	20.89	61.23%	0.41649	0.755
CPCT02030272T	616	0.961	184.378	29.931%	39.005	27.801%	0.08215	0.948
CPCT02020373T	590	0.976	163.485	27.709%	29.733	21.592%	0.09023	0.97
CPCT02050052T	637	0.961	205.504	32.261%	37.664	30.698%	0.11232	0.946
CPCT02030270T	294	0.926	133.736	45.488%	28.2	38.354%	0.17288	0.908
CPCT02050056T	636	0.947	217.49	34.197%	51.092	32.1%	0.10864	0.934
CPCT02050055T	873	0.99	202.736	23.223%	37.295	17.68%	0.07077	0.988
CPCT02030279T	330	0.971	115.358	34.957%	18.746	24.935%	0.15874	0.962
CPCT02020320T	811	0.983	190.865	23.535%	36.036	18.72%	0.06446	0.978
CPCT02060037T	128	0.912	70.233	54.87%	12.047	42.646%	0.31866	0.884
CPCT02100033T	278	0.987	68.333	24.58%	11.06	15.954%	0.11665	0.985
CPCT02010436T	651	0.96	192.609	29.587%	42.481	28.271%	0.08213	0.949
CPCT02010439T	401	0.979	107.16	26.723%	19.189	21.244%	0.10583	0.972
CPCT02060043T	590	0.928	275.246	46.652%	76.853	39.85%	0.1751	0.921
CPCT02030284T	706	0.978	194.134	27.498%	39.835	22.194%	0.07692	0.974
CPCT02020410T	559	0.989	136.746	24.463%	24.32	15.973%	0.07717	0.987
CPCT02020408T	596	0.97	147.32	24.718%	32.816	24.705%	0.0689	0.961
CPCT02030291T	1308	0.966	407.107	31.124%	96.404	26.339%	0.10019	0.959
CPCT02050079T	177	0.865	105.248	59.462%	22.491	50.893%	0.28444	0.831
CPCT02050073T	379	0.968	113.558	29.963%	21.603	26.41%	0.11182	0.958
CPCT02220001T	280	0.708	201.963	72.13%	57.223	71.163%	0.35227	0.647
CPCT02010440T	394	0.98	105.598	26.802%	17.745	19.919%	0.09865	0.974
CPCT02011020T	1259	0.971	332.608	26.418%	68.857	25.681%	0.06737	0.962
CPCT02340050T	1203	0.981	395.621	32.886%	104.786	22.65%	0.09483	0.981
CPCT02080280T	789	0.97	224.416	28.443%	46.407	24.952%	0.0845	0.962
CPCT02080282T	569	0.983	134.246	23.593%	24.226	18.723%	0.06529	0.977
CPCT02060163T	186	0.766	135.748	72.983%	33.012	64.568%	0.39459	0.715
CPCT02011025T	687	0.985	163.441	23.791%	28.206	18.765%	0.06758	0.981
CPCT02010754TII	665	0.853	339.003	50.978%	80.18	56.402%	0.28689	0.805
CPCT02010716T	1329	0.977	341.418	25.69%	82.083	22.412%	0.06591	0.973
CPCT02170039T	313	0.944	128.652	41.103%	24.422	33.097%	0.19712	0.928
CPCT02080284T	144	0.931	71.721	49.806%	12.624	36.473%	0.28906	0.912
CPCT02030555T	677	0.981	192.156	28.383%	31.675	19.314%	0.08075	0.976
CPCT02011037T	1129	0.982	284.135	25.167%	59.926	19.393%	0.06934	0.979
CPCT02120180T	393	0.967	123.659	31.465%	22.996	25.835%	0.11966	0.956
CPCT02050304T	2688	0.906	1042.703	38.791%	266.677	44.569%	0.10542	0.879
CPCT02020895T	420	0.95	170.356	40.561%	38.425	31.84%	0.15613	0.941
CPCT02090032T	833	0.796	431.074	51.75%	112.311	66.19%	0.24031	0.721
CPCT02020662T	400	0.913	144.125	36.031%	37.988	41.657%	0.14512	0.887
DRUP01080025T	1904	0.943	655.088	34.406%	141.083	37.281%	0.12155	0.923
CPCT02020891T	569	0.98	155.144	27.266%	28.574	20.142%	0.09981	0.975
CPCT02080266TII	576	0.874	308.837	53.618%	64.51	60.75%	0.244	0.834
CPCT02020901T	612	0.976	178.58	29.18%	30.062	23.163%	0.09914	0.968
CPCT02080287T	482	0.982	124.879	25.909%	20.96	18.953%	0.09159	0.977
CPCT02011045T	463	0.976	142.836	30.85%	26.724	22.776%	0.09992	0.971
CPCT02020897T	328	0.973	113.146	34.496%	18.184	25.251%	0.12714	0.966
CPCT02120101T	365	0.963	135.621	37.156%	26.131	27.121%	0.13989	0.955
CPCT02020910T	693	0.982	196.956	28.421%	36.758	20.037%	0.09671	0.978
CPCT02120095T	709	0.898	318.587	44.935%	76.782	44.828%	0.16115	0.871
CPCT02080294T	411	0.974	140.618	34.214%	24.358	25.186%	0.12581	0.968
CPCT02080292T	160	0.966	64.575	40.359%	11.083	25.809%	0.21252	0.96
CPCT02120098T	512	0.964	163.676	31.968%	33.886	27.283%	0.10532	0.956
CPCT02120105T	4610	0.983	1362.223	29.549%	534.402	19.108%	0.14429	0.982
CPCT02020914T	587	0.982	148.912	25.368%	30.427	19.493%	0.07774	0.979
CPCT02160035T	783	0.96	267.253	34.132%	64.8	29.64%	0.10622	0.954
CPCT02050310T	544	0.964	173.289	31.855%	35.304	28.117%	0.09115	0.955
CPCT02290061T	1044	0.986	219.056	20.982%	40.718	16.842%	0.05289	0.982
CPCT02050308T	893	0.977	306.79	34.355%	79.23	28.064%	0.1013	0.978
CPCT02090035T	546	0.96	206.575	37.834%	44.557	30.014%	0.13855	0.955
CPCT02020933T	413	0.871	208.555	50.498%	43.698	61.73%	0.23537	0.822
CPCT02020930T	653	0.958	204.495	31.316%	43.45	30.745%	0.0914	0.946
CPCT02020934T	1002	0.969	272.075	27.153%	62.151	24.591%	0.08202	0.962
CPCT02020939T	348	0.977	98.923	28.426%	17.166	21.201%	0.11049	0.971
CPCT02020670T	1661	0.972	545.548	32.845%	137.087	26.44%	0.09183	0.97
CPCT02020837TII	564	0.772	337.959	59.922%	77.793	73.007%	0.34636	0.679
CPCT02030459T	811	0.948	326.965	40.316%	76.7	33.584%	0.12744	0.941
CPCT02350019T	85	0.718	71.007	83.538%	13.726	76.851%	0.58243	0.619
CPCT02050424T	5526	0.97	1590.011	28.773%	388.735	24.227%	0.0867	0.966
CPCT02340064T	409	0.982	99.117	24.234%	18.458	18.942%	0.07012	0.977
CPCT02011045TII	465	0.975	139.858	30.077%	28.736	23.533%	0.09362	0.971
CPCT02120189T	969	0.943	328.951	33.947%	74.508	35.931%	0.09136	0.925
CPCT02010754T	504	0.98	141.092	27.994%	25.139	20.5%	0.1076	0.975
CPCT02020868T	388	0.978	118.527	30.548%	19.166	20.87%	0.12379	0.973
CPCT02060286T	1131	0.976	298.072	26.355%	60.055	22.719%	0.08151	0.97
CPCT02060288T	814	0.972	239.143	29.379%	57.759	25.093%	0.08799	0.969
CPCT02120193T	486	0.985	109.854	22.604%	19.762	17.482%	0.06509	0.98
CPCT02120187T	570	0.985	140.919	24.723%	23.17	19.965%	0.07441	0.981
CPCT02120191T	676	0.964	192.401	28.462%	44.131	26.52%	0.09097	0.955
CPCT02080304T	369	0.963	154.915	41.982%	30.98	28.518%	0.16774	0.958
CPCT02080307T	698	0.969	209.346	29.992%	40.156	27.71%	0.0873	0.96
CPCT02080303T	301	0.939	129.07	42.88%	24.094	34.601%	0.20645	0.921
CPCT02340067T	1096	0.978	289.871	26.448%	74.6	21.669%	0.0814	0.976
CPCT02030461T	4425	0.984	839.845	18.98%	215.289	17.815%	0.05427	0.981
CPCT02020919T	705	0.956	245.8	34.865%	51.672	31.953%	0.12978	0.945
CPCT02050432T	378	0.971	128.604	34.022%	23.195	24.006%	0.13006	0.964
CPCT02120110T	508	0.944	234.047	46.072%	76.941	40.096%	0.18119	0.944
CPCT02080308T	251	0.978	76.198	30.358%	13.438	21.051%	0.13396	0.973
CPCT02020951T	175	0.958	79.155	45.231%	12.172	28.956%	0.31951	0.947
DRUP01060009T	1196	0.973	511.65	42.78%	120.506	29.403%	0.16399	0.974
CPCT02020949T	1083	0.961	364.78	33.682%	81.396	27.703%	0.14124	0.953
CPCT02020960T	807	0.985	194.802	24.139%	30.963	17.533%	0.07308	0.98
WIDE01010033T	156	0.936	91.331	58.546%	15.856	35.262%	0.37467	0.924
CPCT02340115T	876	0.979	205.883	23.503%	43.202	20.682%	0.06863	0.973
CPCT02050322T	855	0.971	245.224	28.681%	46.003	25.047%	0.07248	0.961
CPCT02050046T	638	0.983	155.877	24.432%	28.18	18.657%	0.07132	0.978
CPCT02050331T	189	0.967	77.01	40.746%	15.208	26.656%	0.24226	0.962
WIDE01010071T	1053	0.948	457.719	43.468%	105.506	33.897%	0.16067	0.942
CPCT02020895TII	442	0.945	180.561	40.851%	41.917	33.242%	0.15443	0.936
CPCT02030468T	591	0.948	223.494	37.816%	45.638	32.748%	0.12755	0.935
CPCT02020959T	450	0.988	114.751	25.5%	17.879	16.999%	0.09501	0.985
CPCT02080313T	381	0.967	119.262	31.302%	21.582	26.792%	0.11214	0.955
CPCT02080311T	487	0.947	181.676	37.305%	34.438	36.705%	0.14365	0.93
CPCT02011108T	1534	0.992	433.716	28.274%	98.553	19.392%	0.08775	0.993
CPCT02080314T	788	0.925	308.356	39.131%	66.609	40.318%	0.14067	0.9
CPCT02020694T	696	0.957	211.525	30.392%	49.752	29.023%	0.10054	0.946
CPCT02020672T	308	0.792	204.813	66.498%	59.012	61.022%	0.33899	0.759
WIDE01010123T	358	0.969	120.412	33.635%	21.534	24.672%	0.14113	0.962
CPCT02020665T	557	0.956	171.286	30.752%	34.604	30.616%	0.08979	0.939
CPCT02080207T	480	0.976	150.001	31.25%	27.255	23.046%	0.1023	0.971
CPCT02060291T	1260	0.984	293.938	23.328%	68.353	18.289%	0.07262	0.981
CPCT02050441T	361	0.963	124.312	34.435%	27.366	27.453%	0.14079	0.956
CPCT02050440T	856	0.982	224.655	26.245%	40.658	20.491%	0.07336	0.978
CPCT02050438T	845	0.982	203.378	24.068%	40.789	18.718%	0.07056	0.978
DRUP01230001T	39283	0.998	5347.187	13.612%	1255.838	6.549%	0.03311	0.998
CPCT02080205T	1125	0.99	237.507	21.112%	41.31	15.139%	0.05161	0.988
CPCT02020714T	448	0.812	232.719	51.946%	72.351	58.374%	0.23157	0.772
WIDE01010172T	1598	0.99	304.292	19.042%	51.965	14.516%	0.04312	0.988
CPCT02340081T	326	0.655	282.675	86.71%	101.909	75.59%	0.51628	0.622
CPCT02010801T	784	0.984	219.409	27.986%	36.595	17.754%	0.08413	0.981
CPCT02010794T	2099	0.979	496.648	23.661%	95.014	20.958%	0.06287	0.972
CPCT02340083T	966	0.947	324.534	33.596%	86.727	32.658%	0.11474	0.938
CPCT02050347T	270	0.657	200.415	74.228%	67.731	75.453%	0.42949	0.601
CPCT02120198T	730	0.991	144.963	19.858%	22.93	13.877%	0.06075	0.989
CPCT02120199T	688	0.976	202.896	29.491%	32.868	22.936%	0.10611	0.968
WIDE01010255T	2256	0.981	514.523	22.807%	117.944	19.382%	0.05526	0.978
CPCT02040241T	750	0.984	176.105	23.481%	31.809	17.885%	0.07209	0.98
WIDE01010305T	1105	0.978	323.063	29.236%	65.727	21.956%	0.07619	0.974
WIDE01010314T	791	0.959	255.217	32.265%	51.242	28.429%	0.09997	0.947
CPCT02060228T	871	0.954	326.595	37.497%	61.592	30.135%	0.13766	0.94
WIDE01010328T	511	0.951	166.846	32.651%	35.889	33.318%	0.12227	0.935
CPCT02030479T	1212	0.959	349.377	28.826%	87.955	28.469%	0.09311	0.95
CPCT02040246T	640	0.973	191.008	29.845%	35.596	23.974%	0.08365	0.965
WIDE01010376T	331	0.975	111.873	33.798%	22.237	24.792%	0.12953	0.972
WIDE01010381T	2972	0.997	514.853	17.323%	97.223	7.929%	0.04445	0.997
WIDE01010392T	623	0.974	163.783	26.289%	31.857	24.214%	0.08278	0.966
CPCT02080221T	287	0.671	223.268	77.794%	58.526	75.362%	0.40737	0.591
CPCT02020723T	244	0.917	118.25	48.463%	22.775	40.735%	0.21346	0.893
CPCT02020736T	785	0.979	243.238	30.986%	48.048	22.866%	0.0801	0.977
CPCT02020743T	420	0.942	145.732	34.698%	32.466	34.538%	0.12197	0.924
CPCT02020739T	1571	0.973	365.008	23.234%	82.914	23.262%	0.05453	0.965
CPCT02050365T	959	0.968	272.101	28.373%	61.355	25.398%	0.07838	0.961
CPCT02020670TII	1727	0.969	577.772	33.455%	145.202	27.346%	0.0962	0.966
CPCT02030490T	840	0.969	233.115	27.752%	46.25	24.765%	0.07181	0.96
CPCT02300042T	1109	0.985	237.628	21.427%	45.24	17.264%	0.05603	0.982
CPCT02020700T	562	0.968	164.676	29.302%	32.297	25.057%	0.10399	0.959
CPCT02220050T	1137	0.907	478.476	42.082%	104.565	45.864%	0.12161	0.874
CPCT02050370T	1700	0.993	264.993	15.588%	51.813	11.737%	0.03165	0.992
CPCT02050373T	223	0.88	120.014	53.818%	27.656	48.912%	0.25404	0.852
CPCT02080234T	2935	0.953	893.315	30.437%	209.827	31.473%	0.06846	0.939
CPCT02030499T	518	0.951	164.573	31.771%	36.582	32.72%	0.10967	0.936
CPCT02020770T	880	0.973	231.982	26.362%	48.659	22.917%	0.08411	0.966
CPCT02050376T	472	0.951	221.211	46.867%	49.286	32.802%	0.24169	0.946
CPCT02080239T	317	0.973	104.418	32.939%	16.718	23.33%	0.1406	0.964
CPCT02050301T	476	0.932	161.903	34.013%	39.338	36.661%	0.11642	0.911
CPCT02080242T	779	0.962	190.451	24.448%	50.941	27.555%	0.0804	0.951
CPCT02020789T	2143	0.956	841.735	39.278%	214.354	33.017%	0.12275	0.953
CPCT02020796T	1071	0.904	446.453	41.686%	121.589	42.852%	0.20822	0.883
CPCT02220057T	1111	0.985	225.116	20.262%	46.028	17.299%	0.04782	0.981
CPCT02340098T	648	0.932	194.386	29.998%	56.828	36.223%	0.0978	0.914
CPCT02340097T	718	0.988	159.412	22.202%	30.28	16.411%	0.05526	0.986
CPCT02170038T	541	0.964	156.809	28.985%	35.928	26.928%	0.09079	0.955
CPCT02010920T	252	0.757	161.066	63.915%	36.307	70.716%	0.30956	0.662
CPCT02050399T	436	0.945	177.966	40.818%	38.232	32.805%	0.15113	0.933
CPCT02050404T	309	0.977	106.798	34.562%	17.356	21.323%	0.17796	0.972
CPCT02050402T	470	0.782	269.945	57.435%	82.482	62.318%	0.24494	0.737
CPCT02060256T	549	0.991	112.387	20.471%	17.525	13.611%	0.0738	0.988
CPCT02080259T	607	0.972	173.42	28.57%	31.004	23.958%	0.08427	0.962
CPCT02020813T	610	0.986	137.542	22.548%	23.013	16.812%	0.06616	0.981
CPCT02020785T	4205	0.984	889.844	21.162%	200.339	18.157%	0.03968	0.981
CPCT02020810T	426	0.885	186.809	43.852%	44.215	50.493%	0.16128	0.846
CPCT02020821T	918	0.945	329.672	35.912%	65.945	33.814%	0.10008	0.927
CPCT02340100T	3017	0.994	430.096	14.256%	83.746	10.596%	0.02877	0.993
CPCT02080266T	488	0.967	140.545	28.8%	30.73	30.919%	0.08371	0.96
CPCT02010941T	1288	0.967	332.91	25.847%	86.503	25.393%	0.07764	0.96
CPCT02020822T	1264	0.957	366.605	29.004%	86.91	31.485%	0.07745	0.946
CPCT02020819T	592	0.963	205.033	34.634%	38.972	27.048%	0.13292	0.954
CPCT02050405T	612	0.974	154.855	25.303%	32.585	22.903%	0.07465	0.966
CPCT02020837T	298	0.891	146.932	49.306%	33.604	46.246%	0.21302	0.863
CPCT02340102T	363	0.985	93.887	25.864%	14.422	17.363%	0.09983	0.98
DRUP01060021T	1905	0.991	328.928	17.267%	69.534	14.861%	0.03146	0.99
DRUP01060019T	1140	0.958	433.74	38.047%	90.492	29.473%	0.1877	0.95
DRUP01060018T	999	0.956	399.123	39.952%	78.131	30.185%	0.18554	0.947
CPCT02070394T	2394	0.913	1263.598	52.782%	284.309	41.007%	0.27446	0.897
CPCT02080269T	1787	0.954	454.583	25.438%	116.037	30.629%	0.06835	0.938
CPCT02030459TII	876	0.955	329.412	37.604%	80.439	30.831%	0.11938	0.949
CPCT02050411T	957	0.989	198.809	20.774%	34.467	15.723%	0.05204	0.986
CPCT02030547T	382	0.9	191.651	50.17%	44.848	44.109%	0.23204	0.879
CPCT02020828T	255	0.894	116.413	45.652%	26.3	45.651%	0.18921	0.86
CPCT02080270T	638	0.985	154.619	24.235%	28.632	18.01%	0.07387	0.982
CPCT02060133T	145	0.735	102.896	70.963%	23.517	71.527%	0.42155	0.65
CPCT02050276TII	410	0.976	115.511	28.173%	20.187	22.779%	0.09719	0.968
CPCT02080271T	512	0.886	207.791	40.584%	55.249	46.804%	0.15213	0.85
CPCT02050243T	453	0.973	153.277	33.836%	27.305	22.9%	0.14407	0.968
CPCT02060126T	455	0.981	124.268	27.312%	23.352	20.468%	0.08822	0.978
DRUP01010106T	2905	0.573	2652.594	91.311%	654.603	86.816%	0.67412	0.463
CPCT02050245T	896	0.955	289.712	32.334%	104.276	35.405%	0.08318	0.955
CPCT02030548T	495	0.966	161.599	32.646%	28.695	25.927%	0.11184	0.956
CPCT02050415T	678	0.962	199.927	29.488%	42.735	29.771%	0.08214	0.952
CPCT02020853T	376	0.975	120.255	31.983%	23.107	23.135%	0.12661	0.971
CPCT02020506TII	1414	0.948	457.973	32.388%	121.884	32.153%	0.10742	0.938
DRUP01080021T	1293	0.985	289.972	22.426%	54.171	17.492%	0.05748	0.981
CPCT02020854T	340	0.838	154.411	45.415%	46.242	54.802%	0.1803	0.794
CPCT02010994T	484	0.981	128.085	26.464%	25.144	20.369%	0.09148	0.977
DRUP01080022T	2140	0.956	663.574	31.008%	152.645	31.248%	0.07112	0.944
CPCT02020863T	1202	0.977	246.089	20.473%	60.85	22.105%	0.05326	0.971
CPCT02050276T	464	0.912	182.511	39.334%	45.33	41.117%	0.1414	0.887
CPCT02030552T	514	0.96	161.319	31.385%	36.852	28.248%	0.11073	0.95
CPCT02080275T	1300	0.993	236.38	18.183%	41.292	12.089%	0.04446	0.991
CPCT02030553T	1952	0.98	443.922	22.742%	102.964	20.048%	0.05623	0.975
CPCT02120062T	1861	0.942	616.974	33.153%	158.015	33.718%	0.12258	0.929
CPCT02020615T	995	0.929	323.188	32.481%	82.749	39.051%	0.0893	0.906
CPCT02050421T	1512	0.979	379.153	25.076%	82.136	22.113%	0.05149	0.975
CPCT02120053T	785	0.952	248.269	31.627%	54.707	31.255%	0.0949	0.937
CPCT02020626T	687	0.981	168.082	24.466%	30.825	19.539%	0.06735	0.975
CPCT02120055T	593	0.865	292.09	49.256%	87.048	50.298%	0.18463	0.841
CPCT02070422T	2433	0.686	1805.626	74.214%	444.893	78.72%	0.4723	0.595
CPCT02120058T	576	0.896	240.719	41.791%	60.537	44.529%	0.14396	0.865
CPCT02170017T	824	0.99	169.22	20.536%	26.32	13.987%	0.06716	0.987
CPCT02020609T	2908	0.99	508.751	17.495%	120.672	15.095%	0.03447	0.988
CPCT02050249T	778	0.987	216.239	27.794%	47.783	20.792%	0.08828	0.987
