MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	0.035141514489077964	0.005270164689025738	0.03106651427806355	0.0006062481596381986	0.1797223088145256	0.0009663076652213931	0.002200954060353979	0.02251672407408478	0.14496007634326816	0.0003651283343788236	0.06324991537258029	0.002204924054676667	0.00395561647193972	0.0016884390111954416	0.011422721689268656	0.0022614714433439077	0.002345849947305396	0.0060836334916530175	0.007313681516679935	0.003479569936171174
1:Del:T:5	0.6746245761960745	0.7022085949778557	0.7061818206310272	0.01710764402875428	0.02163354489909126	0.03949329190063462	0.01927731595236118	0.07449477600158369	0.29532953057630296	0.009576260452127122	0.0303711590562418	0.0055289995501952545	0.05197772321078804	0.018112962591829353	0.06148569379038452	0.0037299556867219506	0.03740568796772787	0.0028878615587200327	0.005704784367271715	0.02934836595642578
1:Ins:C:0	0.0013887888835826298	0.00028772477637176055	0.002554592970700469	0.0019535546346545374	0.0001592168772566538	0.0007608972029993311	0.7649843192100525	0.013036428007180802	0.002114746287964806	0.003591186686871879	0.006015602881848281	0.0011015500535722822	0.010726067989185139	0.004839424275126285	0.00010890035448028356	0.0009211755031310531	0.002238851781306721	0.00011412016463253849	0.0009937601210549473	0.005016241919947788
1:Ins:C:1	0.0005915361227744143	0.00044463664289651206	0.000623008193251735	0.000415509034137358	0.0012341185713739833	0.0013137656939943554	0.023540167454630136	0.001963260042721231	0.001188608681623009	0.003970151440953486	0.0005276592225709465	0.0018346659872167947	0.0007374384051945526	0.009727486497722567	0.006564999173860997	0.00143721263120824	0.004254018132633064	0.0036366722780076088	0.009419564994168468	0.016253160984779243
1:Ins:C:2	0.0003611312199018357	0.00016628960343155087	0.0003707544557119036	0.00026538986905507046	0.0003010508902661968	0.0009898089791022357	0.0033431551535613837	0.0010744167527991521	0.0007326138277949213	0.00025009469518408876	2.705376280573546e-05	0.0012488285922154319	0.0005866319794586161	0.005515085067236214	0.002378464723660727	0.004157337002689019	0.0033031004993245004	0.005646328399307094	0.0027193390915635973	0.002613282500715286
1:Ins:C:3	0.0004270745034045831	0.0002296830558941565	0.00027622116773272864	0.0001741459851655236	0.0018819263472687454	0.002643886898586061	0.0008975748744614975	0.0010816979093215195	0.0012905377920105821	0.0023036640357895523	0.00011001817574651795	0.0020941433031111956	9.154777217190713e-07	0.00226324014034617	0.0017637657820887397	0.006535525762010366	0.0001471486877198913	0.00122193419811083	0.012480441568186507	0.0031856731192965526
1:Ins:C:4	0.001814814887693501	0.0002935261020320468	0.002420300780941034	8.969832415459678e-05	0.01211534874564677	0.008201943121675867	0.0007541280444274889	0.0013618765681167133	0.003959037480526604	0.0030648452487002944	7.15565099358173e-05	0.00035500907702953557	7.40600061362784e-05	0.0019514062169764656	0.001077972156999749	0.0035790679382625965	0.0012504760523006553	0.0005350751394871623	0.006692469751142198	0.001267634642936173
1:Ins:C:5	0.009862001180881635	0.003720664116553962	0.012443427564576268	0.0073495969758369025	0.030441919335280544	0.07272631774656474	0.0015961488876200746	0.006458372873021289	0.007088132037752075	0.0023475602455437184	0.0013645833512418903	0.004203057852573693	0.0016551098792115227	0.004457445387452026	0.0025034219888038934	0.005267001559550408	0.009394960049539804	0.001604579006379936	0.025953738681273535	0.006376451036776416
1:Ins:T:0	0.0017751843829682912	0.001398869222466601	0.0014501813279639464	0.0015076666519235004	0.0032921833525324474	0.00948971126403194	0.04531216185539961	0.011566024637650116	0.007810279151090072	0.04512866079807282	0.0012177140885523841	0.010452243608306162	0.0004673129529692233	0.0019666601368226112	0.008883912512246753	0.015037859462318011	0.00803874635603279	0.002807700076882611	0.012034483539340685	0.11377286501228809
1:Ins:T:1	0.0008156293430511141	0.00031726551176689097	0.0005329183264075254	6.989246219745837e-05	0.0014835355067771162	0.00039685724817900336	0.014106856454163789	0.00458164256004693	0.0005259901355020702	0.0006578157126205042	0.005686061369060993	0.007153831408941187	0.01171231142943725	0.01935905484879619	0.008234113964717835	0.031197369471774438	0.0014932985879204353	0.0021292178431758656	0.021648539092275314	0.19423961587250232
1:Ins:T:2	0.00134215080578997	2.1809088066220285e-05	0.00138750344140135	0.0005164372990748234	0.014670019317745754	0.0017606302526473883	0.003889718296850333	0.0036188868489989545	0.003301958196570922	0.0010447387692693155	0.0021717028510465754	9.359339368529618e-05	0.0015789978155225982	0.013396327249938621	0.0010870195098686964	0.049827406890690325	0.0012093126047693658	0.003121262302738614	0.004107632382074371	0.13343531696591526
1:Ins:T:3	0.0016241966697248245	0.00017350565056403866	0.002177773372095544	0.0018388790499739116	0.008251610708466615	0.0036658970793359913	0.001576427861909906	0.013080594397615641	0.01199910805618856	0.004280043265898712	0.0011014433360833208	0.005266046258620918	0.0012589312836280443	0.014584432449191808	0.006599148120731115	0.020835887091234327	0.00033222197722352574	0.0024685478078663435	0.009331842715619132	0.05486278798431158
1:Ins:T:4	0.0026341102510195925	0.0006228156444558408	0.005905491798330331	0.010648841955553507	0.016464052735245788	0.0015713922595023177	2.4808657180983572e-05	0.05400048469717149	0.042960888746893036	0.00015176476910710334	0.0009669052268145606	5.605193857299268e-47	4.003624431788921e-05	0.0004944155516568571	0.0001557725458405912	0.0067979455396925915	0.0014862755977447558	0.0006533644383307546	0.00042739788768813013	0.012101181278645186
1:Ins:T:5	0.1289452273864299	0.008954119631715378	0.02434871798655812	0.9308616244792938	0.10964537877158093	0.6017087308814075	0.02597434211320176	0.5553847554326058	0.1260914246582102	0.2084432525502691	0.12513310200347036	0.06306612348439414	0.03527695947112895	0.4067279172574068	0.06512798429426517	0.012568136280483025	0.032674668178131215	0.013786087728423862	0.060496873291323944	0.06915008891375318
2:Del:R:0	0.0021980045308737316	0.003574636535850004	0.004771030602332757	0.00024458514531943364	0.006242175214429153	0.0036194975453327062	0.0008304943956123623	0.002890630349083949	0.0015283044344323571	0.0042227725376142375	0.006531040160625707	0.005812234978511711	0.14003665007650853	0.0005989524532924406	0.022511033648406738	0.003102614885719959	0.0008959952127770521	0.02628638131660409	0.0022774060265454655	0.00912671050406061
2:Del:R:1	0.0069113494470019535	0.0018423991423333064	0.0016095139819120162	0.000672549916052958	0.01196030324907042	0.002457377486207406	0.0009193964672704169	0.013872900100177504	0.0030068947287873017	0.005818736401088245	0.021213670148863457	0.012575003067031503	0.020713040549308063	0.03036415738519281	0.09144879230268999	0.017269553085789084	0.0028857099733431823	0.024689015955664216	0.006241493254783563	0.007543079526512884
2:Del:R:2	0.0027585872537747493	0.0029255495709730895	0.0026175041860187777	0.0004428381055152456	0.007079929817218672	0.0013162025310444541	0.00112480725030764	0.004226659048617876	0.0018259535807737847	0.002681340891722357	0.002528202375106048	0.0030118578792735205	0.0004719607100196299	0.006731602330692112	0.02786544203700032	0.014679281329736114	0.0008934140829114768	0.0020607090375051483	0.0038556424809212332	0.004624815958668478
2:Del:R:3	0.0033978335547600836	0.009447325098311553	0.05208957838930686	4.529602010734379e-06	0.0717885457553902	7.324427667541045e-06	0.0	0.00010930732830498613	0.013277347386559413	3.912606960511766e-05	2.259459905218364e-05	8.300531245595266e-06	0.00012689417147772276	0.00010605930445578337	0.0010430692830233567	0.0012676245779185591	8.053000411997857e-05	0.0045299905195987835	0.00012973892281010536	0.00017527070144939926
2:Del:R:4	0.0016238297417817194	0.017462096814633697	0.002535867610886271	3.2276881393045186e-05	0.01897939709291677	0.0006990136343847553	0.0	0.0001984318921677186	0.0037077405896707204	0.0003458562056766823	5.88047900237143e-05	6.531930208439007e-05	5.5707187129883096e-05	0.00012720235288725236	0.0035941850796371	0.0029008102386796964	7.471051518223248e-05	0.0005943176405253326	0.0001569548047700664	0.002133902308996767
2:Del:R:5	0.0028067045819994973	0.077716803065058	0.0010403826526795966	5.603451281785965e-06	0.018035533725768573	0.0028741236706264317	2.106753021365648e-05	1.7541589292235926e-05	0.008831938515426145	0.0003215221222490072	7.6048343908041714e-06	0.00015734996821265668	2.973815135192126e-05	0.0	0.014595354069024324	0.00113826048022176	3.579631331376731e-05	0.0002851142082363367	4.9595674499869344e-05	0.007548897815686359
3:Del:R:0	0.0005474643073830521	0.0023816294569405727	0.0022378684012983284	0.00016335728798821947	0.002947962442158314	0.0016559544873598498	0.0002889624485715103	0.0012161507775090286	0.0009569757207736984	0.0006615264553875022	0.0017962788745171565	3.656039421912283e-05	0.01016210725530982	0.0013372037447809838	0.004673279894923325	0.0003739460009819595	0.002242615120194387	0.032282731912564484	0.006206291874987073	0.003097009715202148
3:Del:R:1	0.006421969366783742	0.0018976953317178414	0.0011393872818371165	0.0013776960507675539	0.010567771976348013	0.0028377675080264453	0.0012565613371043583	0.012347904309353907	0.0033025525170705806	3.118505686870776e-05	0.004409358592383796	0.015658036123495547	0.00569139615399763	0.0221925216447562	0.07784719860297627	0.002789116339117754	0.002142583394161193	0.00659528422922449	0.024517555031052324	0.005089276028156746
3:Del:R:2	0.0018402406193763455	0.0012712548422132387	0.00092246494156484	7.450111466823728e-05	0.0041690425921115095	0.0006469821033169864	0.00048720237518864453	0.0031283977487964877	0.0010972603939268311	7.467676421583746e-05	0.0011919789201419917	0.0018277448748358438	0.0012291538558883985	0.00356458011025098	0.025240210921037943	0.0014311921744229038	0.0017427113530720816	0.000373312746778538	0.0036568899260601027	0.0014025900009437464
3:Del:R:3	0.0005871211675730592	0.000978872936211701	0.0007743840991679462	3.8384741292247784e-05	0.000926625089568347	0.0007039771930431016	4.107524688151898e-05	0.000920606146791556	0.0005526369323524704	5.4413378820754587e-05	0.00021898471127810597	0.0009645782883785614	0.0005506553656414325	0.0016667735246483062	0.006956324949569535	0.0	0.00021690758538170485	0.00015163063930231146	0.0005232604172852006	0.0003633646377602417
3:Del:R:4	0.0003202733641774103	0.0010514062747824938	0.00020350197465631936	7.663745218451367e-05	0.0004723159523757658	0.0003671203167505155	3.9775166078470645e-06	0.00045053419456053234	0.00021393907376022982	0.00015782371583554776	5.5241422378458085e-05	0.00018788154640787978	0.0003377417414958472	0.0005925262598157132	0.0025543595009366983	5.183352058679703e-10	2.8765775496140123e-05	7.11997567123035e-05	0.00046969770432042423	0.0017978543399294721
3:Del:R:5	0.00031603926661773587	0.003049590349546634	0.00025951393268769607	1.976665669559452e-05	0.0011018541210796684	0.00038998629219349823	7.504894072553725e-05	0.0003695674136724847	0.0003684233297371975	4.402758815558627e-05	7.268772846146021e-05	0.00011010416821591207	7.739677050267347e-05	0.000128372339240741	0.0028118090619682332	0.00012115395353248459	0.00046856372067850317	4.7658497278462166e-05	0.00021116375239216723	0.0009210367960622534
4:Del:R:0	0.00040931644492957274	0.0019584447496163193	0.00039335442501396754	4.739910757052712e-05	0.0005722253293424729	0.0008604801924593631	0.00016251890184321383	0.0009632065216919727	0.0003945028712405474	0.0009723448182830907	0.005148563288385049	0.00046514239937550883	0.0004884004435734824	0.0006070208922348609	0.00569181141036097	0.00044772651459425107	0.0017510884766124945	0.026647519399411977	0.002022788599570049	0.0034901323429949115
4:Del:R:1	0.0043031960501730285	0.0014761674921993163	0.0012988227039113552	0.0001616358474303534	0.004383341346983798	0.000937063841993222	0.0009015363441676527	0.007537142631335882	0.0019592360434036913	0.0004733221246767409	0.0020017700417520245	0.007078923889712314	0.004118474054121179	0.00463980288739549	0.06625952120462898	0.002548798552961671	0.005010792095745274	0.0029067294046035384	0.007430489319012849	0.008825178588740528
4:Del:R:2	0.0012837328134810378	0.0025686216698522914	0.0004986473638837197	5.085629348286602e-05	0.0014057353304451682	0.0006137913038764964	0.0	0.0021220519598591637	0.0007341290317663152	0.0017514202578331605	0.00041093868506152375	0.0040947165986290205	0.0007960237335464626	0.0014228130262745253	0.022395428025629372	0.0012555239379798877	0.0007249003762262873	0.0011176241022985778	0.00472737162890553	0.002095396259555855
4:Del:R:3	0.0006971766390051926	0.004290778114227578	0.0005688977283716668	5.158405647307518e-05	0.0012358810192745295	0.0003771979352586641	1.9553446109057404e-05	0.0009670868256739596	0.0011895123564956479	0.0017161049416881723	0.00038580791779168065	0.0002205200367825455	0.00019464104896542268	0.0008029138212259567	0.009745197650045157	0.00014492453402453976	0.0006496744903415674	0.001391508718879777	0.0009975050108187134	0.00117877260367095
4:Del:R:4	0.00031253242659886384	0.001049234275787967	0.00029979221392977706	3.049799706786871e-06	0.0004825335962777899	0.00026621404845741383	7.748778734821826e-06	0.00047312743286966	0.000269353651686719	0.00021398846773081458	9.863013798167231e-05	0.00043617429764708504	0.00019287537430500378	0.0011089703209290747	0.0024973579205106945	0.0	9.567599576257635e-05	0.0009484989854536253	0.0008061618443571206	0.0007052233874238212
4:Del:R:5	0.00020642290394810026	0.0026291348272934555	0.00014086114903468782	0.0	0.0005194929144636262	0.00015779670569827432	1.6668467495151163e-10	0.00019711595765613876	0.0004265980501264521	0.00019089898057465858	2.3298661696404822e-05	1.6679913860571104e-05	1.592324300901282e-05	0.00019828719552606345	0.0016353028455857554	1.7938025020924898e-09	0.00021948587975202826	5.54165151550734e-05	0.0017994287459242742	0.00036868032537263674
5:Del:R:0	0.00022004841728630708	6.972940755076707e-06	6.558651243722124e-05	5.602535959042143e-05	0.0006816139558213763	0.0001233872446755413	0.0005149392162638833	0.00019038670583540807	0.00031474341314606134	0.0	0.003159838721039705	0.19159945741295814	0.00021794030726596247	0.013808407924952916	0.0008003646193537862	0.0023384434782201423	0.05185190265998244	0.2098217776045203	0.0007630821777274832	0.0028108219685964286
5:Del:R:1	0.0025446149756498926	0.0012177845685619104	0.0022151525752951784	0.000282753259303945	0.002338796912590624	0.002264237525869248	0.0005803726775320683	0.006646744600366219	0.0031502156044552975	0.0042580992515286195	0.0030024003822472878	0.004215916507528164	0.0017880813756710268	0.010499860267082113	0.027161176572553812	0.00018003540513745976	0.010983926588669419	0.00203917160310084	0.007882454000064171	0.006024458742358547
5:Del:R:2	0.0007715346686450175	0.0009014336553082102	0.0006050739888226909	8.844529278576374e-05	0.0006923403402970507	0.0012493264988006558	3.17013870790106e-05	0.0016374437256990858	0.0009267093581138398	0.0013893021047624644	2.0992539361941454e-05	0.0013854129754327005	0.0010167988498687918	0.0009055584367160918	0.006967446353519336	0.0007980341590882744	0.0008836644739130861	0.0008880567424057517	4.178986593615264e-05	0.0007613190198753727
5:Del:R:3	0.0002793114904125105	0.0004685385346601834	0.00024208860226281102	2.6676125515445737e-05	0.0004563946666439733	0.000180039540218786	1.5001373503764625e-06	0.0003990929759311257	0.0003104117188461697	0.00022249564426601864	8.778501481174317e-05	0.0009217220931896008	0.0	0.00029131107577995863	0.002787948501645587	1.185595088770697e-10	5.8519551512290494e-05	0.00023084181557351258	0.00011525446963787544	0.00018492688017431646
5:Del:R:4	6.423948578685667e-05	0.00027879805105840205	8.53008343599626e-05	1.3137510003957687e-06	8.73550590272032e-05	1.7625602777116e-05	9.534211691741845e-07	9.126109817124473e-05	8.422143770644652e-05	0.0	3.849808241861652e-05	4.042359796585515e-07	1.923444024683363e-05	1.104773030633055e-05	0.0010398862019064836	1.1634610081223685e-06	0.0	5.270208708111568e-05	0.000325789281273785	4.560819565085694e-05
5:Del:R:5	4.3974055634485865e-05	0.0002471609333224478	5.717979185646982e-05	5.021076906908118e-07	4.3026944019946e-05	3.69061632191503e-05	1.993135915821842e-05	4.1897928210623545e-05	7.885059953397389e-05	5.6196762277522796e-05	0.0	5.234198892964059e-05	5.7805072715826354e-05	3.3364667321116315e-05	0.0006023945291107679	6.874462745498633e-07	1.4259822006010836e-05	1.4357661129906773e-05	6.664901519570776e-10	2.540167730999521e-05
2:Ins:R:0	0.0012752049524715403	0.0033978049630604803	0.0012091749442333822	0.0029110416418399866	0.002172367759048939	0.008975632110286824	0.020569952968508005	0.008699103617691434	0.002929158622864634	0.09077353522181511	6.200872012414038e-05	0.009288730881817173	0.003947806361975381	0.001000103410333395	0.010664735070895404	0.00485200274415547	0.006682364292792045	0.005385903471906203	0.014253335326066008	0.028162532686255872
2:Ins:R:1	0.000528853674122729	0.0003183245133732271	0.0003665890175761888	0.00030674713567350407	0.0010662069058435008	0.0016278604085755433	6.513095286209136e-06	0.002192526531546264	0.0006265223160016831	0.008947367032524198	0.0049777985620312395	0.002961577736859908	0.007516886442899704	0.01918835600838065	0.006814818222774193	0.001963689357362455	0.003097922155575361	0.006206558604026214	0.004103774865816376	0.021852686720812926
2:Ins:R:2	0.0006221167038256681	0.00030027552225874387	0.000577902282661853	0.0005030501624787576	0.0006880280092946123	0.003179690963297617	3.691849302413175e-05	0.0012618626766197848	0.00042388429690618065	0.0020166966776014304	0.011166127910837532	0.0005658919151755981	0.001277491403870954	0.010522567766602152	0.003791905361431418	0.0017302099477274169	0.0015227349133056123	0.001701724734448362	0.0019156225948245265	0.0020254948459478327
2:Ins:R:3	0.0009275713598435687	0.001315381242791318	0.002215148139912344	8.85295771354322e-05	0.003231805032264674	0.0037230994360288607	0.00016832833578519057	0.0019943150726794557	0.0024436143386810725	0.004025324133981485	0.002703254848020151	0.0007405648108033347	0.0020790134920389393	0.00040812256018408073	0.00239395376003813	0.00023277113678432215	0.0012581685866734915	0.0031406666334078182	0.00021632026648148894	0.0019966976098567102
2:Ins:R:4	0.003607751856034156	0.0039009618607815356	0.007686051359632984	0.0011341915305274597	0.010362139321023279	0.015668646808044286	0.00040899771710428467	0.005328309588949196	0.004888531427177441	0.004134924341924489	0.00069446728535695	0.0015440129401395096	0.0009631779596385878	0.0025250449698069133	0.003088286527781747	0.0001759020868485095	0.0002073961409041658	0.0018048040453140857	7.541006314568222e-05	0.0010719298641197383
2:Ins:R:5	0.018101376913074996	0.020750417758972618	0.015341271366633009	0.005919607947726035	0.013440163789200597	0.12654326917603612	0.00012528305989690125	0.01710094684201407	0.016312761526787654	0.03720425065141171	0.0009076215692039114	0.004363186489790678	0.0050602515927039345	0.005435167607793119	0.03178566326852888	6.077107973396778e-06	0.010486224006017437	0.014174986232537776	0.014899137821048498	0.009079830462069368
3:Ins:R:0	0.0002672419030693618	0.00011075027287006378	0.00023129013055267933	7.358873823250178e-05	0.0006622967938892543	0.0007034347573790001	0.006943621363025159	0.0018871947658772115	0.001064836736768484	0.05958682700060308	0.000737677910219724	0.005744732170933275	0.0016508194869675208	0.005675800551762223	0.0021019622286326013	0.0010108951892834738	0.0059012385955429635	0.0009006227023928659	0.003756901311300269	0.0029040846850693926
3:Ins:R:1	0.00073401392076903	3.634282533312216e-05	0.0006698769809372607	0.00048713738314859256	0.0009021579441793498	0.0006641433369804872	0.0009099437951226719	0.0013829251170682255	0.0005048024710958999	0.0008617147830955219	0.0017633166975792847	0.0012959642910573166	0.0007052109112555627	0.030302067385055125	0.004354438505833969	0.0015491016438318184	0.0008849229727911734	0.003018944913492305	0.0021256664639804513	0.0030213788838591425
3:Ins:R:2	0.0002361665649641509	0.00011289598715848115	0.00033397612349290285	9.399918772032834e-06	0.00038134997484348785	0.0015136157629967784	0.0002051057037897408	0.00039863279909695847	0.0001554105105333292	0.0005305420145305106	0.0002731931920243369	0.0009655745041709452	0.0007921257394446001	0.004082308727229247	0.0011309395785792731	0.00023612892749952152	0.0011200368645950221	0.0012837246499339016	0.0	0.00035152208125509786
3:Ins:R:3	0.00013491348712705076	4.4173823466735486e-05	0.00019682094396557658	1.1590253416216002e-06	0.00030507461433444406	0.0007654972036834806	0.00010086337334541895	0.00012201946737604884	8.308420421826668e-05	0.0002553445642297447	0.0001816738425117137	0.00010188030416884431	6.406654310922022e-06	0.00040173114231947696	0.00013292407002154504	1.2578754038372608e-10	7.512828606195398e-05	3.9666077645961197e-05	0.00023863617618189893	0.001023109302004741
3:Ins:R:4	0.00021350066766899543	0.00011807265789684607	0.00029653174658051285	4.128132470214041e-05	0.00043732451922551263	0.0005167525929755356	0.00048602889921312454	0.00020819272717744752	0.00021626023369663016	0.0010070962016106933	0.0005372922384049161	0.00012287849280255613	0.00026630124194525705	0.002543884141923627	0.000197221312118927	0.0	0.00023240668772814388	0.0006952050543986843	0.000532555690879235	0.0004416412081627641
3:Ins:R:5	0.0015051747916140811	0.0016330847552819706	0.0013147080295311752	0.00010361529422623102	0.0012118559341615764	0.006312056680908427	0.00086188751991358	0.0016814731408521767	0.0010654877428532927	0.005578220762836281	0.0003868935133687046	0.0	0.0006521209343009105	0.006127605598958325	0.002258722341102839	0.0	0.00015374427913002363	0.00020872694309218787	0.003414927687845193	0.001371568137255963
4:Ins:R:0	0.00034174955020262133	0.00021121999647220945	9.607106754401684e-05	0.00011046352308767382	0.00033226125253733586	0.0007429335417691619	0.008926877370104194	0.0009913708081057849	0.000543151103593118	0.12961266804486513	0.00013774814691032587	0.017168607440253253	0.0013412966857868013	0.00023101964383386074	0.0008719527890207246	0.0015066974158980883	0.0021449468992796026	0.002610496858105762	0.000438492234388832	0.00043094230102724395
4:Ins:R:1	0.0009375264236075509	0.000183519838610664	0.0006450625016987033	0.00011019050597745662	0.001270330935731181	0.001980456364399288	4.502318346339962e-06	0.001818379139804165	0.0007631102639788878	0.006097015563864261	0.0007473355445108609	0.0008709512097630068	0.0016165583980910015	0.02837935115909204	0.007354201949783601	0.0021759255341021345	0.003035260839969851	0.0024180708896165016	0.002384143316921836	0.003995661899389233
4:Ins:R:2	0.00016041008561842318	0.0002593612003420276	0.00023922271732544685	7.091641460647224e-05	0.0002688888658988553	0.0014904626464704051	1.3722719631914515e-06	0.00015800807232409396	0.00013905108274684609	0.003075673340354115	0.000135833052427472	0.0004123210203215422	3.729498386746855e-05	0.0012658992107026279	0.0004036534754050081	4.844532564618475e-06	0.0005864833707892103	0.00130173248248866	0.0004132365615623712	9.739950124640017e-05
4:Ins:R:3	0.00038892727011557326	0.0011280339384211401	0.0004789114948812312	5.1007139372813984e-05	0.0003689197889252682	0.002102352611545939	2.797034427203471e-05	0.00030088804320257625	0.0003245160056030727	0.0014303506158648816	0.00047555640747305006	0.0003475479470216669	0.00019115923521894728	0.0006628930807346478	0.001118923403773806	0.00011740347309682875	0.00020587319545938953	0.00011327101325150579	0.00044162499907542954	0.0009478487027809024
4:Ins:R:4	0.0005909068000664775	0.0011067253405735754	0.0006245856892564916	0.0001587205701275707	0.0005527115652330394	0.0034949328895891086	0.0004055718501786032	0.001116385333962171	0.0007724167022479378	0.0023317558369308246	2.5230174651369453e-06	0.0008338022302996251	4.341587013186654e-05	0.0015189669380924898	0.0028773473589353673	1.4812222559612563e-10	0.00046530771274774454	0.0002785337882232852	0.0019774603845144154	0.0008880559467797866
4:Ins:R:5	0.0011109753889104468	0.0003137641746434383	0.0009055686224564852	0.0003083362031702563	0.00097038566316769	0.005542739387601614	0.0007350565378874308	0.002184538868168602	0.0009957262230454943	0.0036142102551821155	0.0006341907240857836	0.00020666792912379605	0.0002475751233396295	0.007290671677910723	0.004148170685512014	0.0	0.0004603236810362432	0.002112875865714159	3.448631527135149e-05	0.0009625442030664999
5:Ins:R:0	0.0009868184622609988	0.0016663620319832262	0.0003304420868892066	1.712678118160227e-05	0.0005660228487806762	0.0015727450317879743	2.000281398295556e-09	0.0004532554995847704	0.0001458638859945438	0.2418255215883255	6.092767250720499e-09	0.48112801522016524	1.5670621945673703e-06	4.203895392974451e-47	0.00010405802468085312	1.89608016398779e-08	0.0010231491014928906	0.0013973940722644329	3.4821769077098e-08	0.00024592277244664726
