MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:C:5	0.009899502771440893	0.026159833204001188	0.008677802367601543	0.0026415207354875746	0.02186749937129207	0.0010518227335705888	0.004431420733890263	0.019421614051098005	0.0015980256706825458	0.0015249425756883284	0.0009565480894760158	0.0013661856637190795	0.009105862813303247	0.01057376941171242	0.03148028956260532	0.00974022996811982	0.005576739163370803	0.0011566609633882764	0.010883000523681402	0.017389580355084037
1:Ins:T:0	0.0008361935594257374	0.008300135430290538	0.00720361338549992	0.002254007506635389	0.0016821595363580855	0.004225690110470168	0.006252309403498657	0.01787161876360187	0.004978212950954912	0.007869201292924117	0.0055607026515644975	0.003514090509124799	0.006372744813852478	0.0008505102018534672	0.028647260575089605	0.06353541015647352	0.0067960473045241086	0.006882851396003389	0.057585925050079825	0.011443297477671876
1:Ins:T:1	0.00014604518124542665	0.0013792842031784588	0.013337416782487708	0.00033631973114097493	0.0010699223948904546	0.002585321104106697	0.009490424281684682	0.010767558326479047	0.0045882786504807885	0.007530632463749498	0.037403828673704995	0.0024145904355100355	0.01992776024650084	0.009027123768319142	0.011150376816513017	0.2173109818994999	0.0322376454283949	0.014966138054151088	0.020623888497939332	0.012572759685863275
1:Ins:T:2	0.0010772764310240746	0.0007055880510597489	0.0032482710608746856	0.003959943805239163	0.0067353976107369816	0.0032630911041633226	0.0055997375799051955	0.005373937220138032	0.0007812660548370331	0.0025362630681684097	0.004290159645679523	0.0013375349338093656	0.01179352860781364	0.0027932869040523654	0.013723400750895962	0.17835587710142137	0.005174778025248088	0.0016582734284747859	0.010821462988496932	0.007952242303872481
1:Ins:T:3	0.0009399016188035603	0.0061732405226212	0.006287317068199627	0.001341664421488531	0.0045927246393694075	0.0008819878705799056	0.00477421158037032	0.00729510855206172	0.002811837657936849	0.0018876083164650482	0.010604495467268861	0.0025600128851510817	0.012931756589969154	0.005022598143550567	0.006196180953548946	0.08199476096779108	0.010428862976259551	0.004582287081484537	0.0005631459385404014	0.012112968672881834
1:Ins:T:4	0.00047410048995516263	0.007476362897486979	0.006133491266182318	0.007526111373445019	0.02191658697440289	0.00013384968504442517	0.004309679533907911	0.006012094661127776	0.00011692092637531459	0.00030228109790186863	0.008313586420408683	0.005100894389324821	0.004304298390925396	0.002523800725862202	0.00657424368939246	0.037022969610989095	0.0049618766159619555	0.002253391004051082	0.0002949715033173561	0.008026882236008533
1:Ins:T:5	0.025940711481671316	0.702793361544609	0.09879948555550072	0.0257210751529783	0.7760815584659576	0.0040209681393172225	0.06214705899008586	0.30609710201621054	0.0033705878147850398	0.07268465091474355	0.027611696412877265	0.010596273866400852	0.021068398588037763	0.007482340547721836	0.052404267990788095	0.03202051628381014	0.049424254019228474	0.06869672330765753	0.07961605891520165	0.3517062384542078
2:Del:R:0	0.000844549282319349	0.0022287857168339542	0.007453322916408069	0.01200733275472885	0.0020659067085944116	0.016370176957570946	0.0015871438146132276	0.00872976360944449	0.00196977627460642	0.003063052212601178	0.024801594209857284	0.004653551619812788	0.03427585876503145	0.009077722503861877	0.011178666521445849	0.008724142440769356	0.012616473857779056	0.08445617146790027	0.004787551772897132	0.011082085761008784
2:Del:R:1	0.0016609200864331796	0.00673979074897943	0.016367667181184514	0.001193628560868092	0.008348804220731835	0.013173224077327177	0.008984698839194607	0.013327079864684493	0.0021102840539242605	0.001272279366166913	0.008592564071004744	0.014010753032926005	0.013093090389738792	0.006053088671360456	0.012546790516353212	0.003160892918240279	0.02303866149741225	0.2090277835726738	0.008992950512329116	0.014764877845882438
2:Del:R:2	0.0005779434424994179	0.0011638778537962934	0.004605284980498254	0.012011758957523853	0.0025830186542589216	0.0011873095479677431	0.02564717753790319	0.0057201096962671725	0.000145361232716823	0.0011453419851022773	0.0035653847886715083	0.0015649632866461616	0.0029995898774359377	0.0005900252591163735	0.01087377533549443	0.0027575522292318053	0.004836214035531156	0.05822917059063912	0.002946277782648394	0.004057845741626807
2:Del:R:3	0.0008134907040675899	0.0009130343289143639	0.006091019615778351	0.06641076700761914	0.0003170332636307194	9.633516747271642e-06	0.01886344198952429	0.003566918416763656	0.00029854998503481056	0.001576866144532687	0.00036122266727034	0.00024809823444229553	0.0010429370166093576	0.00020378434201120398	0.002866373622964602	0.00010703355481382459	0.0030138892360264437	0.008994784477981738	0.0015939677282585762	0.00433894491114188
2:Del:R:4	0.0011413436285158695	9.595484865712934e-05	0.0024742803761546384	0.044427861943840984	1.8876770045608282e-05	8.950906717473118e-06	0.009375564637593925	0.002278929047170095	2.0352481624286155e-05	0.0003945243912014007	0.00045576909236842765	0.0	0.0008443284954410046	0.0	0.0019182139130862197	0.0003190230776090175	0.00035066084063146264	0.006376953222206794	0.0005275959901337046	0.0015325734857469797
2:Del:R:5	0.0021605767981327517	0.00011746382722662929	0.009093857463740277	0.1812307094782591	0.0009774551602089864	5.748560716540396e-05	0.0001851627620693108	0.005445422068483339	0.0007192155437238057	0.001353142034004975	8.299236290113753e-05	0.0008526819742893688	0.0013460751736903377	0.0004757966973808436	0.0026931874137184762	0.0011126042326486641	0.002271779188454275	0.0011075939442429217	0.0018842677017460118	0.004722129120009981
3:Del:R:0	0.00023884927468316165	0.0006258990101196105	0.0025808993834652936	0.004757767444534693	0.00024301196754095145	0.01788844821494422	0.0002396116631280165	0.0024587650598550683	0.006543654352717567	3.1766269239597025e-06	0.008452212796546519	0.001937894701914047	0.026955352833028884	0.0001992958673508838	0.006397382010036381	0.004718066724017263	0.006456404042255599	0.004833217135746963	0.002101967510971008	0.003334965031972388
3:Del:R:1	0.0007070255693543004	0.0014454256207682191	0.024424264043627773	0.00551352138943912	0.018674684850193444	0.006389973703771829	0.0006261994819215033	0.01054585519246757	0.006475844738597516	0.0002923371651559137	0.007983755921013653	0.0012659159422764787	0.017998779469635337	0.00872555740046664	0.005593118034303188	0.007507966435805429	0.0678224524622783	0.01825416701612994	0.0031868681430933066	0.021483109754044563
3:Del:R:2	0.00038088229740878887	0.0001240830962342443	0.009052928073215298	0.0037583307448380765	0.006785184582113289	0.00027043579080782365	8.527012359991205e-05	0.0038656241208082066	0.0021230377090250842	0.00022511132420277135	0.0005969009203545283	0.001864978022640571	0.002439886503852904	0.0005413879478874151	0.004080333763267845	0.0004733110766392201	0.013685822424595245	0.0008274512384377886	0.0016554608910519164	0.00517797501583118
3:Del:R:3	0.00019832929979202163	0.0001329832563715172	0.0017556804225478118	0.001494072040222818	0.0016924563248176129	2.2303458536043765e-06	3.037128921448584e-05	0.000840387455536984	0.00018661940684376434	0.0012381621857275604	0.0002731402526728743	3.2715693265572556e-10	0.001023637106230808	0.0	0.0013395170865936733	5.2404299201498364e-05	0.0029474378348095342	0.0	0.0001021761719675851	0.0009249300116789527
3:Del:R:4	3.374427687958814e-05	6.247199526114855e-05	0.0015536565103974453	0.0025309217342874037	0.0002171814104076475	5.760265976277879e-05	0.00036160883897537135	0.000471255873926566	0.0	0.0	0.0	0.0001382579545862228	0.0007601409040944418	0.00010466793311934452	0.0007682554982602597	0.0007206290873727994	0.0024738756785063743	6.26940916959029e-10	0.0006358766329140053	0.0006933572164686552
3:Del:R:5	3.075825561609236e-05	4.3365239926060894e-05	0.0009561168709205959	0.004390456714318134	0.000496910823434149	0.0	0.0	0.0006492700570220933	0.00022942816384784236	2.1573788710682607e-06	7.81738821007849e-06	2.1336103905866823e-09	0.0004233356307841163	1.2466097196899284e-05	0.0001366826552524003	0.00031720639468403534	0.0033083118757349437	3.33508214680478e-06	0.00035057161856002497	0.0008196458382848704
4:Del:R:0	0.00011836648645839887	0.00011185447892785305	0.0024641215062729317	0.0008808646560646594	0.00045529970462666826	0.01623069879366085	0.0030927568284096194	0.0040170748007221846	0.005380838482524269	0.0003689383294113213	0.004862587868701667	0.009180203155847267	0.01603859815899341	0.004945924123985606	0.005727297471603379	0.0013381300870969426	0.007283892968844157	0.0020670429698657245	0.001793726016767323	0.003048249044259137
4:Del:R:1	0.0008087480135873193	0.0008939681779903822	0.023860380345140583	1.3084689562674612e-05	0.00810609353822656	0.0005602834293677006	0.00048054956467240116	0.010494010149268434	0.0027306300387863495	0.002558609707921278	0.0023519523300637958	0.00643081209018419	0.008827916496557009	0.0006640197060187348	0.0069817169947782535	0.00909910146612674	0.05721106177195907	0.025971059687435627	0.004587045649532229	0.015474640556349187
4:Del:R:2	0.00013541516909754137	0.00035683490030351093	0.0090872975102684	0.003955114572017919	0.0020772745110298274	0.0002935385806449631	0.0010633187722123693	0.002791707031428814	0.0002853939425767749	0.0003298412785079563	0.0002483995274815243	0.000457694593751512	0.0016457062582776417	0.00041227715235436335	0.002472017658292316	0.0002894670941168442	0.01920599607168697	0.006622644228045828	0.002617258437312557	0.00336229793712846
4:Del:R:3	0.00033374634856500054	1.1448295845184476e-05	0.004542615648097126	0.0031778209838375913	0.0013082369868061506	8.460906320578943e-05	1.561888807827927e-05	0.0016365927136004644	9.45962590049021e-05	0.0003298099800304044	1.755456300230662e-05	0.0008918483336674399	0.0011402103262662421	5.277179414406419e-05	0.003912901125149801	8.772998713538981e-05	0.007063467864027189	0.0014686195385002064	0.0008639452556963078	0.002150997378921602
4:Del:R:4	3.784544940572232e-05	0.00038113302226726374	0.00045785397848021605	0.001915777563699521	0.0006562907371335313	5.404149041199347e-06	0.00011427243956859457	0.0010213471154565923	4.085370364009577e-05	1.1936799273826182e-05	0.0006363281708775048	0.00015925237705612715	0.0009914552073490767	0.0006888766807242063	0.0014590849561921004	0.00016561801866828317	0.0008774967427234515	0.00024233831249148352	0.0006927699399832932	0.0011493497421184884
4:Del:R:5	2.9408001174715538e-05	0.0001729407072329181	0.0019964715972730575	0.0031093332590535283	3.7214455660432576e-05	1.0061435240515948e-10	1.937059806778052e-08	0.0004895325544325146	2.739066395918144e-10	1.4311312668269239e-09	0.00011426148145087467	0.0002116774629913465	7.955430541187525e-05	0.0	0.0004364280135212084	0.00014048209448702664	0.0019583213885891837	1.535200055968744e-09	1.3204794086050243e-05	0.0005382298343213776
5:Del:R:0	9.031173045514152e-05	0.00022619146475335583	0.001619925809209235	0.0003560862097947393	0.0024175525263126474	0.27945710822939873	0.002483009892748669	0.0016883804951794445	0.03147686233278364	0.17806722939014435	0.001818030776339583	0.007255395840638812	0.002555011659860611	0.22080955426907167	0.00014184808358550072	0.005638855441684427	0.005362163241952658	0.006703068347123917	0.002686814806656912	0.003909002414438874
5:Del:R:1	0.0001824464404239734	0.0024326314082281897	0.01484925414522877	0.0001461104144982528	0.0023875084661267466	0.0013014789488806854	0.00019510002566676122	0.009233451944019179	0.009890714031644165	0.0036834608431672677	0.004498227166768629	0.0005080004475530586	0.009061763635254466	0.011280982190510259	0.006299501952744322	0.005802861631091219	0.03281595431442838	0.007439826446570806	0.0029124303786375095	0.010017737681046128
5:Del:R:2	4.9204472065866864e-05	0.0006842515933749382	0.0023182531214843037	0.0011199609304458136	0.0009729002102540108	0.0003135207363823866	0.00023489971528761088	0.002495090393931605	0.0005022888573603268	4.550296871457249e-06	9.417915367521346e-05	0.00033426992020395117	0.00234407649255445	0.0018686999256169656	0.003529925426119007	0.0002698554223752581	0.006654986668727361	0.0007428528483433183	0.001699522999842884	0.002794726528227329
5:Del:R:3	1.7717147420626133e-06	0.00011643063116935082	0.0015878886687278283	0.0011995984998691255	0.00023995364823630182	1.2621034895659023e-05	4.781338903454113e-05	0.00032482933025320906	0.00024703596399508146	3.805494941389043e-09	0.0002816231389847701	2.1662007420388817e-05	0.00015601267068447556	4.0042868099163795e-05	0.0004355445332785024	0.0	0.0030668793293942187	5.158862848020362e-10	4.2947825856671787e-05	0.00040904119756277166
5:Del:R:4	6.0189435698703166e-05	3.44882139851066e-05	0.00029772721912429745	0.00013324427019441033	0.00017632563523751088	0.0	1.7552524819519632e-06	7.553606034310434e-05	2.9639910909651234e-07	8.858723173968741e-05	4.1710528094540676e-07	1.416295193758188e-05	8.354228278051323e-09	3.992184174350655e-09	6.048215887631159e-05	2.507387577566078e-09	0.0003986382581418013	2.4681174891618697e-05	0.0	0.00016778873990821563
5:Del:R:5	1.611487888112606e-05	7.565543273813091e-06	0.00013992785185806155	0.0007712995854512883	6.271888289600014e-05	9.44860012452864e-10	0.0002452111967555126	9.130696986993314e-05	1.2221231222948603e-05	8.402462912115994e-09	2.2779928547436156e-05	9.379328921198749e-05	6.523090474395587e-05	5.880697173665794e-10	7.956179648394013e-05	0.0	8.729980700081797e-05	5.82541836990913e-10	2.562892476021261e-10	9.16428259187807e-05
2:Ins:R:0	0.0020226713519150507	0.003665379169397056	0.011890397192910313	0.004545366121164989	0.0013335617835400625	0.00032565560803050176	0.0014707682080916129	0.03536491699051112	0.008410596845260443	0.008883522536198143	0.0009642393281683326	0.0014057885132206138	0.010452184129462694	0.0012757776769285556	0.09164042893797159	0.0006566042185295373	0.007736388735938817	0.007861430603079499	0.02696007281047059	0.013395391066151206
2:Ins:R:1	0.00010872295180888614	0.00013724258184083738	0.00145755077684953	0.0014674484604620375	0.0017107612590189093	0.0011869825577014127	0.0020344803257285092	0.008891225175466389	0.00013663480785908177	0.0010928775587490235	0.004482930165831931	0.003703737879986875	0.025381454898160884	0.018157784105278553	0.01275615990452934	0.01351832619169727	0.014976461512851529	0.005649923132150434	0.0022456750116543844	0.015002757445327006
2:Ins:R:2	0.00046931254030823765	0.0024989150947658345	0.003741382005973719	0.0002024608984356746	0.0012678408707870402	0.0010893656404368812	0.0019315243566597928	0.003641555529975449	0.0011664481314801378	0.0021290455338021275	0.004754729962951387	0.003259751489986229	0.007954735599923879	0.0023891007938800614	0.008258755499991822	0.0029802685289178044	0.00916711457015481	0.00015063126134919004	0.0042556477565085515	0.006085030767935678
2:Ins:R:3	0.000839340840029763	0.0011947698952280916	0.0019249367942393292	0.001196139631583719	0.0001593135624716524	0.0005271127649029949	0.0002619575396670371	0.004053209434423479	0.00010353278514230624	7.527139692683704e-05	0.0009941342579259072	0.00025019802288397844	0.004667337860023508	0.001874641975855411	0.005601293595973402	0.00046567693905672056	0.002686599204898812	0.00132217388942081	0.0002410188436624594	0.002853592367714555
2:Ins:R:4	0.0007575777028978336	0.013969812017749064	0.004781721637264127	0.00631271370279137	0.0005255930869316216	0.0005600622413021484	0.0	0.0030949972977396102	0.00013961928532808088	0.002215128674142761	0.002204733921971638	0.0008147131156147224	0.002266733294709411	0.0009008386365894693	0.0019971976039232686	0.0013126580975949763	0.0039021709316875786	0.0	0.00040193343797000124	0.002674963869212661
2:Ins:R:5	0.004962495718209539	0.1036801714496687	0.03160765119922871	0.013585145047400146	0.00218117415526649	0.00044638409541221337	0.0007663422444602474	0.024314199462532996	0.0036506478636874817	0.0006534196226857603	0.005717567799147219	0.0029615010695954423	0.004153815160389058	0.00402720995072741	0.010262664421461523	0.0008539315426605754	0.021930190187413247	0.006855289485029062	0.004835330622154288	0.009705608005656358
3:Ins:R:0	8.191404360331944e-05	0.0026595448328589556	0.003997881148534361	0.0016061451094719814	0.000510359418549342	2.233711566077545e-05	0.0004217231472648564	0.010616534440778196	0.00399242605548352	0.0049166176118887964	0.00753636492532678	0.00018116048420779407	0.0040088931153309205	0.0007753172067168634	0.025652149375528097	0.005469489655151847	0.003801597552810563	0.002295652819448151	0.010202385184820742	0.005864007137715816
3:Ins:R:1	3.978621789428871e-06	0.000360157143077231	0.003689459515026101	6.74689095467329e-05	0.0005428173353539023	0.0006250369716144633	0.0003392306047317106	0.0057709787882049566	0.0005282039556186646	0.0008344870635482948	0.00669795120244089	0.002078370720410021	0.01788421981909778	0.015686169164255262	0.007775586926582037	0.0007554354114108719	0.01615357126785966	0.0003682557026968425	0.003902179502765648	0.009594665226177312
3:Ins:R:2	0.00013172897610274958	4.749273648485541e-06	0.0002668526070920052	0.000249122915291764	0.0003861718054395169	0.0	0.0002147446795243013	0.0011131922503409442	0.0002010925435780564	4.913320248306263e-05	0.0005322468730446417	6.508824095549315e-05	0.003355745771936256	0.003844057517419017	0.0007877958635799587	0.0011968658519640484	0.0023511812355445725	0.0001475083911486763	3.486456024290874e-06	0.002125252495687846
3:Ins:R:3	2.9856962211454174e-05	0.00040020264646955183	0.0004499540414047942	0.00022419126123423893	7.350469251683478e-05	6.686036876492274e-05	5.646561512548942e-06	0.000320367763987548	5.672378925169141e-05	0.00029557235324318754	3.120783425401896e-05	2.888872607798021e-10	9.316633479443226e-05	0.0001520417636820781	0.00022807999521049283	0.0	0.0007600344523362424	4.3224430820281154e-05	1.7632599184764786e-05	0.00020734421968796824
3:Ins:R:4	2.199882874265313e-06	0.0005335072894376936	9.097687697249058e-05	0.0006562939170544268	3.488728594902568e-10	0.00017070477924342243	9.921476266754325e-06	0.0002492908861313481	1.6848481709246245e-05	0.00010871990729640402	7.326936232857406e-05	0.00011308485897110643	0.0004126081563936168	0.0004678346423214563	0.00018595957489878857	4.175255149277746e-05	0.00028310559084090416	0.0	5.127132673237611e-05	0.0002992225778871216
3:Ins:R:5	0.00011746669310014113	0.002735121023870306	0.002375783375458127	0.003408831047163403	0.00018639642134075983	6.72900716199365e-05	3.8189864717423916e-05	0.00201346002811988	4.546459018456517e-05	3.5380746703594925e-06	0.002803030491922982	0.0	0.0010515194993058685	0.00033207508713530844	0.0022122346713331353	0.0001092789531685412	0.002598828324407805	0.001016674582970154	0.00032351984729757534	0.0013102262278812304
4:Ins:R:0	0.0009975169490644476	0.003976712911971845	0.01084850752580678	0.0036374572362183246	0.0006907132139895111	0.0010115168245459927	0.001034839177154936	0.022046257762049208	0.0026942267928097862	0.008080050626304	0.002291631550178863	0.0008352021684913779	0.005702091765997465	9.14025041856803e-05	0.06395394950173795	0.0033674973202869295	0.0066178435436449945	0.0009230644304534508	0.016017338892997942	0.007988493119482885
4:Ins:R:1	5.889602055049181e-05	0.0010687139246510925	0.0024810005516701494	0.00039777417754521593	0.000904340063248128	0.0004936663419448451	0.001986744924688537	0.008038295391015709	2.6896877971012144e-05	0.00036796284930460386	0.006537613518157741	0.0003438390878000064	0.018931359415655605	0.023988175233826042	0.007428149050829233	0.00515132162545342	0.014221323907840998	0.001537847122817766	0.0005438309685996501	0.009062868242763216
4:Ins:R:2	8.294027021293005e-05	0.0005125312730569931	0.0005170286528300493	0.00042316310293699644	1.9918855686640313e-05	8.595210322255299e-06	5.0009902915917335e-05	0.001401216445956379	2.5992152695835103e-05	0.00022821654456549822	0.00026606271028867923	9.031361258848847e-10	0.0008633402743726037	0.0002272532922870596	0.002409234292572364	0.0010205565082287648	0.0002232244354172508	0.0	0.0013733371501182035	0.0012762504127650232
4:Ins:R:3	2.5101756864387426e-05	0.00010901146719561439	0.0012446368026917298	0.0017614919034775766	7.134764996969523e-05	1.869220564998386e-09	2.962558954601846e-05	0.00036689582061391943	8.251042555322385e-05	1.5959474652023077e-05	0.0001844922147562045	0.00010543491836784825	0.00015781489063996902	0.00022920818702814927	0.0006687501807208918	1.025847508572042e-05	0.0018768339610968354	0.0	2.9150393307020294e-05	0.0006970825994622487
4:Ins:R:4	0.00021487749908374098	0.0009174508211035004	0.0010852485961419234	0.0006880733203857403	0.0007105772040864621	0.0	0.0	0.001210840410203673	0.0002992254776563641	0.00012623130751308054	4.035270307213068e-05	5.348472536979898e-05	0.0004535998228361393	0.0001793084998826089	0.0012427352437225636	0.001405052741831696	0.0012809320115775335	0.0	0.00032664626342011617	0.0007094438365311362
4:Ins:R:5	2.5092482974287123e-05	0.0006387799695824015	0.0021511539560015083	0.0010267556141644717	0.000898777936672559	0.0	6.980496373131473e-05	0.0020239689211302902	0.00040560080522084263	8.403093611946133e-05	0.001904631042125402	0.00024983748669244577	0.001310775052943427	0.0002426608971228461	0.0012824078778442072	0.0001464876146928873	0.005289410625741766	0.0	0.0005685211675223911	0.0019236454614292597
5:Ins:R:0	0.003673433199814724	0.003117925928122531	0.00812418096045235	0.010860461140616735	0.000352364294230938	7.006492321624086e-47	3.3040959834806926e-09	0.03190528872046371	0.00030234195291996003	0.56787443369627	1.2611686178923353e-46	2.2420775429197074e-46	0.0015948488991625708	2.802596928649634e-47	0.10725440813954606	5.376897661335533e-08	0.002760722253233325	1.3768677451935218e-05	0.0031067418898555843	0.00860511776059866
5:Ins:R:1	0.00023093135218005045	0.001554815004055854	0.006407295148097749	0.0005301592780597275	0.002978488994704094	0.0008873254037280276	0.006194692151620984	0.009773489633807912	0.00921241789295891	0.002682693702954566	0.0016820710734464228	0.0013641539377567825	0.03755323592165951	0.1553229577280581	0.017302653987135274	0.005099661566346185	0.030009792672935874	0.005959549543331377	0.009021873830206459	0.020752750942483543
