Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP40736	849	0.991	131.131	15.445%	22.517	13.269%	0.05827	0.987
SP42154	680	0.989	118.381	17.409%	20.403	15.272%	0.04819	0.984
SP39594	724	0.99	112.928	15.598%	19.674	14.107%	0.05301	0.985
SP41453	574	0.991	89.263	15.551%	15.353	13.437%	0.04606	0.987
SP34452	1302	0.994	166.419	12.782%	29.784	11.278%	0.02759	0.991
SP42829	789	0.994	108.681	13.775%	18.311	11.289%	0.04123	0.991
SP37970	1016	0.992	141.991	13.975%	24.024	12.391%	0.02505	0.989
SP34186	1030	0.995	132.414	12.856%	21.198	10.455%	0.0302	0.992
SP37903	1185	0.993	175.456	14.806%	30.244	11.926%	0.03802	0.991
SP35849	279	0.985	62.862	22.531%	9.711	17.169%	0.08057	0.979
SP36586	344	0.991	88.539	25.738%	14.851	13.09%	0.10907	0.99
SP34431	471	0.985	101.544	21.559%	16.834	17.493%	0.09634	0.979
SP37432	477	0.987	85.387	17.901%	15.079	15.908%	0.05173	0.982
SP35989	402	0.981	88.22	21.945%	14.98	19.519%	0.07233	0.971
SP39102	452	0.983	97.582	21.589%	16.254	18.502%	0.08551	0.975
SP34493	350	0.981	83.06	23.731%	14.429	19.442%	0.09284	0.974
SP36036	422	0.986	79.343	18.802%	14.124	16.699%	0.06609	0.98
SP35951	824	0.99	131.015	15.9%	22.625	14.334%	0.03554	0.985
SP39248	424	0.979	101.5	23.939%	16.353	20.57%	0.07397	0.968
SP34246	765	0.992	112.841	14.75%	19.143	12.637%	0.03139	0.989
SP35412	709	0.99	112.04	15.803%	19.566	13.898%	0.04516	0.986
SP39298	1647	0.994	210.3	12.769%	37.151	11.0%	0.02598	0.992
SP38044	891	0.987	152.623	17.129%	27.78	15.83%	0.05357	0.982
SP38271	786	0.99	134.698	17.137%	21.337	14.038%	0.04742	0.986
SP43201	560	0.989	101.535	18.131%	16.648	14.789%	0.06661	0.985
SP34191	478	0.989	91.222	19.084%	14.502	14.948%	0.06395	0.984
SP40047	1015	0.994	137.439	13.541%	23.597	10.839%	0.03534	0.993
SP39349	577	0.99	101.997	17.677%	16.735	14.604%	0.05484	0.985
SP37369	474	0.986	91.292	19.26%	16.578	16.858%	0.05897	0.981
SP38759	748	0.988	123.01	16.445%	23.322	15.844%	0.03681	0.982
SP36218	319	0.973	79.676	24.977%	13.307	23.31%	0.0914	0.958
SP43510	853	0.992	134.315	15.746%	22.261	12.458%	0.04138	0.99
SP43770	611	0.988	100.658	16.474%	18.547	15.218%	0.03946	0.983
SP43651	1361	0.996	174.359	12.811%	27.376	10.013%	0.02578	0.994
SP106656	1307	0.994	170.958	13.08%	29.254	10.966%	0.03052	0.992
SP97249	1158	0.995	164.271	14.186%	27.18	10.593%	0.03474	0.993
SP106638	1541	0.996	168.894	10.96%	29.387	9.156%	0.02146	0.994
SP97161	1284	0.998	96.745	7.535%	14.512	5.665%	0.01631	0.998
SP43696	1357	0.993	192.892	14.215%	33.242	12.2%	0.03111	0.989
SP97113	828	0.992	135.487	16.363%	21.382	12.837%	0.0482	0.988
SP97124	1653	0.994	200.068	12.103%	36.276	10.729%	0.01799	0.992
SP43808	681	0.986	135.96	19.965%	22.068	16.836%	0.06287	0.979
SP43822	458	0.999	67.463	14.73%	12.258	4.283%	0.05705	0.999
SP43514	649	0.989	121.604	18.737%	20.077	14.935%	0.05016	0.984
SP97258	963	0.992	161.59	16.78%	26.205	12.993%	0.04074	0.989
SP97194	2176	0.997	200.27	9.204%	32.329	7.639%	0.01602	0.996
SP109470	1528	0.995	178.552	11.685%	29.997	9.844%	0.02228	0.993
SP97278	944	0.99	145.871	15.452%	26.029	13.929%	0.03384	0.986
SP109544	1045	0.992	164.002	15.694%	29.212	13.169%	0.03986	0.989
SP97104	504	0.984	101.702	20.179%	19.953	17.678%	0.06317	0.979
SP106577	1504	0.994	177.801	11.822%	31.695	10.95%	0.02009	0.991
SP109457	434	0.996	94.044	21.669%	14.67	8.659%	0.07586	0.996
SP109478	197	0.964	63.176	32.069%	10.539	26.692%	0.15713	0.949
SP43688	900	0.991	145.716	16.191%	24.663	13.48%	0.04219	0.988
SP97243	727	0.99	118.855	16.349%	19.557	14.026%	0.03615	0.985
SP97269	1301	0.993	172.707	13.275%	31.014	11.891%	0.02845	0.99
SP113926	316	0.971	82.815	26.207%	14.489	24.022%	0.09217	0.956
SP106560	647	0.985	129.887	20.075%	23.275	17.718%	0.07017	0.979
SP43792	1293	0.993	167.068	12.921%	30.892	11.755%	0.02948	0.99
SP106602	734	0.99	119.769	16.317%	19.466	13.859%	0.04584	0.986
SP97145	360	0.977	99.165	27.546%	15.454	21.833%	0.10985	0.968
SP43664	1723	0.994	213.581	12.396%	38.106	11.146%	0.02169	0.991
SP43532	1113	0.996	135.03	12.132%	21.602	9.472%	0.03293	0.994
SP102816	710	0.988	133.283	18.772%	20.858	15.654%	0.05777	0.982
SP102795	1493	0.995	178.39	11.948%	31.426	10.225%	0.02378	0.993
SP103197	883	0.994	120.101	13.601%	19.586	10.929%	0.03769	0.992
SP102827	1374	0.993	185.494	13.5%	32.265	11.634%	0.02987	0.99
SP103233	859	0.993	128.535	14.963%	20.803	12.344%	0.03466	0.989
SP103507	824	0.989	140.42	17.041%	28.837	14.798%	0.03579	0.987
SP103100	509	0.984	119.033	23.386%	20.339	18.602%	0.08952	0.979
SP103416	486	0.984	105.635	21.736%	18.071	18.311%	0.07646	0.978
SP103005	458	0.989	92.271	20.147%	14.415	15.173%	0.0614	0.986
SP102759	1302	0.992	180.888	13.893%	33.172	12.798%	0.02717	0.988
SP102741	723	0.984	145.865	20.175%	26.584	17.954%	0.05048	0.977
SP102945	621	0.988	119.435	19.233%	19.189	15.637%	0.05269	0.982
SP103826	603	0.988	116.155	19.263%	20.389	15.976%	0.05292	0.983
SP103706	1046	0.997	113.196	10.822%	17.187	8.16%	0.02851	0.995
SP102897	13474	1.0	921.305	6.838%	168.437	2.343%	0.01515	1.0
SP102881	517	0.988	96.292	18.625%	15.27	15.524%	0.06572	0.982
SP103715	617	0.987	113.865	18.455%	19.559	16.088%	0.05375	0.981
SP102929	722	0.992	101.058	13.997%	17.528	12.472%	0.04904	0.989
SP103619	218	0.959	74.125	34.002%	13.464	28.359%	0.16487	0.945
SP103844	439	0.978	103.722	23.627%	19.91	21.016%	0.06489	0.97
SP103128	703	0.986	116.428	16.562%	23.087	16.913%	0.03953	0.979
SP103300	1096	0.994	135.762	12.387%	23.236	10.734%	0.02217	0.992
SP103057	936	0.993	135.194	14.444%	23.119	11.731%	0.03643	0.991
SP103340	738	0.991	121.072	16.405%	20.655	13.683%	0.03874	0.987
SP102913	775	0.994	106.728	13.771%	17.654	11.297%	0.03599	0.991
SP102783	1199	0.991	188.566	15.727%	33.122	13.349%	0.02776	0.988
SP103080	1137	0.993	157.529	13.855%	27.605	12.207%	0.04169	0.99
SP103436	517	0.992	82.559	15.969%	13.277	12.9%	0.04296	0.988
SP102804	1030	0.99	191.139	18.557%	32.815	14.76%	0.05288	0.986
SP102957	1295	0.997	129.415	9.993%	24.546	7.534%	0.01862	0.997
SP102873	495	0.984	98.67	19.933%	17.456	17.732%	0.06276	0.977
SP103213	568	0.977	139.621	24.581%	25.253	21.536%	0.05951	0.968
SP103467	194	0.966	60.697	31.287%	10.0	25.994%	0.13082	0.951
SP103261	1598	0.997	165.598	10.363%	28.214	8.421%	0.02195	0.995
SP103156	897	0.992	127.676	14.234%	22.404	12.302%	0.03535	0.989
SP103288	412	0.978	99.401	24.126%	17.372	20.722%	0.07476	0.97
SP103444	564	0.982	124.619	22.096%	23.681	19.742%	0.05435	0.976
SP103685	688	0.993	99.633	14.482%	17.166	12.163%	0.04227	0.99
SP103140	1253	0.996	148.972	11.889%	25.306	9.627%	0.02447	0.994
SP103673	1188	0.997	115.335	9.708%	17.826	7.492%	0.02078	0.996
SP102839	686	0.99	107.346	15.648%	19.265	14.03%	0.0447	0.986
SP103245	891	0.99	138.17	15.507%	25.4	14.211%	0.03093	0.986
SP103037	302	0.977	74.689	24.731%	13.452	21.387%	0.09813	0.968
SP103408	712	0.99	122.133	17.154%	21.167	14.065%	0.05228	0.986
SP103021	681	0.989	107.077	15.723%	20.482	14.741%	0.03256	0.985
SP103679	408	0.974	108.959	26.706%	18.287	22.627%	0.10773	0.963
SP103065	1163	0.994	156.939	13.494%	25.319	10.848%	0.03099	0.992
SP102965	576	0.984	111.695	19.391%	22.666	17.956%	0.05742	0.979
SP103221	1320	0.994	174.514	13.221%	29.986	11.314%	0.03138	0.991
SP103547	810	0.991	122.73	15.152%	22.484	13.354%	0.03556	0.988
SP102973	1217	0.992	176.675	14.517%	33.13	12.475%	0.03666	0.99
SP103515	843	0.993	118.125	14.012%	19.2	11.8%	0.03602	0.99
SP102747	209	0.922	91.178	43.626%	18.945	39.089%	0.19525	0.898
SP103730	716	0.991	114.095	15.935%	19.954	13.286%	0.04973	0.988
SP103535	1385	0.995	168.927	12.197%	30.876	10.117%	0.02672	0.994
SP102718	780	0.993	111.135	14.248%	18.945	12.063%	0.0328	0.99
SP103483	421	0.981	95.083	22.585%	17.027	19.368%	0.07609	0.974
SP103428	1122	0.994	155.326	13.844%	26.898	11.566%	0.03622	0.992
SP102755	1916	0.997	170.828	8.916%	29.556	7.525%	0.01994	0.996
SP103694	1552	0.996	176.38	11.365%	29.72	9.415%	0.02011	0.994
SP103595	551	0.988	101.837	18.482%	16.398	15.596%	0.04954	0.982
SP103396	316	0.977	80.816	25.575%	14.142	21.472%	0.10441	0.969
SP102716	336	0.98	80.007	23.812%	13.793	20.106%	0.0798	0.971
SP102733	458	0.98	96.109	20.984%	16.952	20.096%	0.06142	0.969
SP102989	874	0.994	117.22	13.412%	18.979	11.174%	0.03372	0.991
SP103603	702	0.985	146.078	20.809%	26.15	18.038%	0.0608	0.979
SP102921	585	0.989	101.889	17.417%	17.145	14.769%	0.04118	0.984
SP103742	962	0.989	155.71	16.186%	28.913	14.852%	0.0396	0.984
SP103555	87	0.885	52.607	60.468%	9.506	46.776%	0.41719	0.851
SP103523	417	0.983	85.0	20.384%	15.544	18.374%	0.06886	0.976
SP103575	648	0.986	137.303	21.189%	22.445	16.607%	0.07735	0.981
SP103045	777	0.988	135.926	17.494%	24.565	15.588%	0.04798	0.983
SP103455	992	0.994	133.878	13.496%	21.326	11.195%	0.03548	0.991
SP103856	169	0.966	58.298	34.496%	9.803	26.553%	0.14242	0.956
CPCT02020340T	959	0.991	135.221	14.1%	25.034	13.277%	0.03363	0.987
CPCT02140010T	816	0.994	109.509	13.42%	16.863	10.585%	0.03661	0.992
CPCT02110007T	1145	0.993	155.065	13.543%	25.665	11.773%	0.03283	0.99
CPCT02140015T	796	0.99	117.805	14.8%	20.483	13.853%	0.03416	0.985
CPCT02020376T	513	0.992	102.257	19.933%	16.107	12.835%	0.0755	0.99
CPCT02050051T	751	0.988	135.339	18.021%	22.464	15.432%	0.0532	0.982
CPCT02140017T	1795	0.996	194.621	10.842%	30.983	8.937%	0.01982	0.994
CPCT02040048T	1845	0.996	195.239	10.582%	31.826	9.057%	0.02505	0.994
CPCT02060029T	914	0.996	135.684	14.845%	21.946	8.991%	0.03656	0.995
CPCT02060039T	735	0.989	131.094	17.836%	21.423	14.916%	0.048	0.984
CPCT02050077T	957	0.992	151.066	15.785%	24.264	12.519%	0.03816	0.989
CPCT02060050T	1258	0.997	115.313	9.166%	17.786	7.392%	0.01976	0.996
CPCT02020866T	636	0.991	105.083	16.522%	16.857	13.824%	0.04735	0.987
CPCT02120177T	794	0.993	118.203	14.887%	18.748	12.014%	0.03995	0.99
CPCT02140095T	1580	0.997	125.716	7.957%	21.239	7.281%	0.01201	0.996
CPCT02120176T	1445	0.997	177.346	12.273%	29.103	8.127%	0.0239	0.996
CPCT02120085T	837	0.993	137.83	16.467%	22.505	12.638%	0.03824	0.99
CPCT02100138T	829	0.997	113.908	13.74%	18.293	8.24%	0.04582	0.996
CPCT02080177T	944	0.997	135.821	14.388%	20.106	7.933%	0.04797	0.996
CPCT02230079T	1336	0.996	159.665	11.951%	23.472	8.715%	0.0249	0.995
CPCT02340107T	1191	0.995	174.066	14.615%	30.064	10.427%	0.03504	0.993
CPCT02120096T	1013	0.99	156.224	15.422%	29.062	14.346%	0.03281	0.986
CPCT02120102T	191	0.979	50.678	26.533%	7.807	20.858%	0.11122	0.969
CPCT02440023T	1355	0.993	177.835	13.124%	30.222	11.735%	0.02138	0.99
CPCT02160060T	878	0.995	108.941	12.408%	17.78	10.295%	0.03635	0.992
CPCT02180055T	527	0.987	110.395	20.948%	17.358	16.252%	0.06994	0.981
CPCT02140104T	449	0.989	101.758	22.663%	16.797	14.765%	0.0811	0.987
CPCT02140105T	1062	0.996	117.092	11.026%	17.979	8.873%	0.02244	0.994
CPCT02190055T	1280	0.996	150.045	11.722%	22.918	9.3%	0.02488	0.994
CPCT02030551TII	1256	0.997	150.433	11.977%	24.303	7.63%	0.02639	0.996
CPCT02050317T	319	0.987	76.199	23.887%	11.688	16.032%	0.10685	0.983
CPCT02180078T	793	0.994	106.678	13.452%	17.057	11.311%	0.03914	0.99
CPCT02220075T	776	0.988	133.436	17.195%	22.211	15.223%	0.03932	0.982
CPCT02230085T	1518	0.996	162.05	10.675%	26.929	8.547%	0.02319	0.995
CPCT02120195T	918	0.993	136.619	14.882%	22.219	12.047%	0.03989	0.99
CPCT02080302T	1331	0.996	129.658	9.741%	21.307	8.603%	0.02095	0.994
CPCT02070470T	309	0.975	84.376	27.306%	13.111	22.26%	0.10668	0.963
CPCT02300034T	1128	0.994	150.47	13.34%	24.461	11.043%	0.0365	0.992
CPCT02020955T	620	0.988	119.462	19.268%	18.945	15.443%	0.06124	0.983
CPCT02020965T	861	0.991	140.96	16.372%	21.79	13.221%	0.03731	0.988
CPCT02140094TII	1521	0.989	234.003	15.385%	40.363	14.72%	0.02909	0.983
CPCT02210083T	309	0.965	87.02	28.162%	17.242	26.334%	0.10667	0.951
CPCT02100200T	1209	0.996	134.612	11.134%	21.899	9.052%	0.02285	0.994
CPCT02140106T	489	0.985	96.145	19.662%	15.622	17.058%	0.05867	0.978
CPCT02140059T	1273	0.992	194.451	15.275%	31.612	13.017%	0.03292	0.987
WIDE01010156T	268	0.978	70.27	26.22%	11.122	21.193%	0.11079	0.968
CPCT02100174T	780	0.991	114.795	14.717%	20.067	13.425%	0.03614	0.987
CPCT02120200T	382	0.983	77.67	20.332%	12.679	18.634%	0.06431	0.972
CPCT02140070T	574	0.994	108.303	18.868%	16.717	10.774%	0.07463	0.993
CPCT02040248T	705	0.987	130.618	18.527%	21.233	15.955%	0.05887	0.981
CPCT02060149T	531	0.99	95.008	17.892%	14.877	13.831%	0.06385	0.987
CPCT02020718T	732	0.994	109.306	14.933%	17.91	11.401%	0.03637	0.991
CPCT02230096T	1485	0.997	148.301	9.987%	25.954	7.593%	0.01813	0.996
CPCT02180064T	695	0.986	120.131	17.285%	20.642	16.522%	0.04554	0.978
CPCT02020764T	1185	0.998	124.639	10.518%	20.361	6.147%	0.02549	0.998
CPCT02440012T	1016	0.992	155.455	15.301%	24.871	12.706%	0.03828	0.988
CPCT02020752T	550	0.993	92.16	16.756%	14.428	12.063%	0.0754	0.99
CPCT02140071T	799	0.993	121.2	15.169%	19.494	12.137%	0.03762	0.99
CPCT02140074T	1007	0.996	122.448	12.16%	18.176	9.514%	0.02355	0.993
CPCT02140017TII	1753	0.996	190.967	10.894%	30.753	9.103%	0.0205	0.994
CPCT02120143T	780	0.991	130.232	16.696%	20.369	14.043%	0.0578	0.986
CPCT02030431T	590	0.991	102.482	17.37%	16.977	13.439%	0.04922	0.988
CPCT02180067T	525	0.991	91.845	17.494%	14.505	13.448%	0.05681	0.987
CPCT02160052T	1086	0.991	164.127	15.113%	26.357	13.185%	0.0357	0.987
CPCT02140080T	339	0.992	72.045	21.252%	11.786	12.528%	0.09262	0.991
CPCT02170036T	905	0.999	124.554	13.763%	22.858	5.53%	0.05654	0.999
CPCT02290045T	468	0.991	77.507	16.561%	12.36	13.384%	0.05914	0.987
CPCT02060269T	697	0.99	111.871	16.05%	18.898	14.325%	0.04322	0.984
CPCT02230113T	260	0.986	75.426	29.01%	11.827	17.11%	0.13188	0.983
CPCT02050407T	679	0.993	116.576	17.169%	18.512	12.416%	0.05259	0.99
CPCT02030543T	1101	0.991	166.047	15.081%	29.726	13.757%	0.03446	0.986
CPCT02190050T	1008	0.994	138.818	13.772%	21.51	10.633%	0.03469	0.992
CPCT02140087T	808	0.994	109.624	13.567%	17.74	11.295%	0.0315	0.991
CPCT02100190T	1061	0.997	121.649	11.466%	19.204	7.375%	0.03216	0.997
CPCT02140094T	686	0.992	121.742	17.747%	23.384	13.125%	0.04764	0.99
CPCT02130164T	666	0.988	111.711	16.773%	18.934	15.203%	0.03859	0.982
CPCT02140093T	1217	0.993	184.147	15.131%	29.478	11.864%	0.04472	0.991
CPCT02020592T	345	0.99	84.563	24.511%	14.531	14.445%	0.10375	0.989
CPCT02180076T	387	0.981	87.186	22.529%	13.843	19.618%	0.08512	0.969
CPCT02020865T	1485	0.994	174.132	11.726%	31.402	10.975%	0.02506	0.991
CPCT02230059T	633	0.991	102.607	16.21%	16.332	13.224%	0.03728	0.987
CPCT02180022T	867	0.997	116.995	13.494%	19.528	8.2%	0.03945	0.996
CPCT02120014T	1170	0.993	154.461	13.202%	25.321	11.982%	0.01982	0.989
CPCT02180033T	15890	1.0	740.611	4.661%	145.63	1.52%	0.00662	1.0
CPCT02140046T	654	0.994	102.166	15.622%	15.619	10.85%	0.04404	0.993
CPCT02080111T	1074	0.998	104.147	9.697%	21.314	7.326%	0.01849	0.997
CPCT02120027T	987	0.996	127.922	12.961%	19.802	9.233%	0.03318	0.994
CPCT02140042TII	314	0.972	81.262	25.88%	14.308	23.535%	0.10723	0.958
CPCT02070169T	347	0.975	91.75	26.441%	15.361	22.548%	0.0876	0.963
CPCT02160024T	1106	0.996	123.636	11.179%	20.194	9.256%	0.02454	0.994
CPCT02020566T	150	0.994	47.548	31.699%	7.73	11.919%	0.18769	0.993
CPCT02230033T	567	0.99	107.562	18.97%	15.866	14.058%	0.05972	0.986
CPCT02030356T	783	0.993	105.516	13.476%	17.755	11.856%	0.03428	0.99
CPCT02090021T	1044	0.995	121.043	11.594%	21.647	10.396%	0.02836	0.992
CPCT02330047T	897	0.991	143.771	16.028%	23.287	13.108%	0.03745	0.988
CPCT02100107T	1290	0.994	161.771	12.54%	27.247	10.619%	0.0319	0.992
CPCT02020580T	612	0.994	107.239	17.523%	16.248	11.178%	0.05279	0.992
CPCT02180003T	298	0.988	83.143	27.9%	13.865	15.473%	0.1255	0.987
CPCT02020414T	973	0.995	114.323	11.75%	18.976	10.25%	0.03248	0.992
CPCT02050087T	550	0.99	96.623	17.568%	16.073	14.08%	0.05387	0.986
CPCT02010458T	378	0.977	110.459	29.222%	17.151	21.523%	0.12012	0.968
CPCT02020447T	698	0.992	137.743	19.734%	20.719	12.62%	0.05463	0.99
CPCT02060067T	827	0.993	103.476	12.512%	18.055	11.701%	0.03044	0.99
CPCT02020480T	778	0.987	148.889	19.137%	24.077	15.833%	0.05448	0.982
CPCT02140042T	823	0.986	144.842	17.599%	27.697	16.977%	0.0417	0.979
CPCT02120002T	766	0.992	117.899	15.392%	18.13	12.451%	0.03718	0.988
CPCT02030332T	735	0.988	137.065	18.648%	22.318	15.726%	0.05472	0.982
CPCT02230015T	704	0.993	109.999	15.625%	16.309	12.008%	0.05772	0.989
CPCT02060138T	1460	0.995	166.537	11.407%	28.102	9.624%	0.02152	0.993
CPCT02360007T	42480	1.0	2996.986	7.055%	611.307	2.328%	0.01168	1.0
CPCT02040181T	1213	0.994	158.151	13.038%	26.113	11.301%	0.0286	0.991
CPCT02300027T	1011	0.991	149.324	14.77%	25.751	13.128%	0.03244	0.987
CPCT02120090T	684	0.989	113.88	16.649%	19.733	14.731%	0.04242	0.985
WIDE01010520T	1304	0.995	158.438	12.15%	24.942	10.231%	0.02787	0.992
WIDE01010600T	356	0.98	78.542	22.062%	12.782	20.241%	0.07126	0.968
WIDE01010710T	1321	0.999	143.899	10.893%	21.394	5.6%	0.0261	0.998
WIDE01010727T	343	0.971	100.255	29.229%	16.511	24.236%	0.11853	0.958
