Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP106631	425	0.925	147.759	34.767%	36.235	38.472%	0.14539	0.901
SP49551	482	0.987	119.206	24.732%	23.283	16.564%	0.10134	0.985
SP49651	798	0.895	360.244	45.143%	98.389	44.804%	0.20094	0.873
SP98265	848	0.991	196.476	23.169%	35.159	13.213%	0.0773	0.99
SP98297	754	0.988	149.375	19.811%	27.449	15.895%	0.06056	0.985
SP98060	90	0.855	59.307	65.897%	10.453	52.661%	0.52345	0.804
SP98289	758	0.974	195.959	25.852%	41.745	22.735%	0.08554	0.968
SP115498	922	0.991	208.603	22.625%	37.093	13.618%	0.13901	0.989
SP98096	735	0.995	141.173	19.207%	22.398	10.079%	0.05453	0.995
SP49114	1096	0.988	201.12	18.35%	35.844	15.691%	0.04677	0.983
SP98090	1879	0.996	399.715	21.273%	94.198	11.788%	0.04724	0.996
SP49286	603	0.988	133.345	22.114%	22.421	15.721%	0.07398	0.984
SP49469	682	0.991	155.668	22.825%	27.486	13.578%	0.07461	0.989
SP49205	370	0.993	85.912	23.219%	15.309	12.099%	0.10179	0.992
SP98327	610	0.984	140.587	23.047%	27.364	18.432%	0.06079	0.981
SP49449	395	0.998	89.325	22.614%	16.648	7.345%	0.10522	0.998
SP49391	332	0.971	109.049	32.846%	20.067	24.221%	0.13997	0.963
SP49531	1095	0.996	202.486	18.492%	39.726	10.363%	0.05187	0.995
SP49322	633	0.997	116.473	18.4%	23.6	8.739%	0.0586	0.997
SP49433	380	0.993	81.227	21.376%	14.463	11.629%	0.08907	0.992
SP109384	344	0.983	95.802	27.849%	17.229	18.281%	0.13884	0.98
SP98065	615	0.969	188.119	30.588%	36.357	24.8%	0.11613	0.96
SP49591	399	0.989	100.609	25.215%	17.451	15.024%	0.11499	0.987
SP49385	631	0.971	165.402	26.213%	34.082	24.039%	0.08614	0.961
SP98313	630	0.998	131.584	20.886%	25.935	7.689%	0.08646	0.998
SP49119	618	0.995	120.266	19.461%	19.256	10.047%	0.0705	0.994
SP109301	751	0.993	142.213	18.936%	25.944	12.4%	0.04777	0.992
SP115830	574	0.996	116.641	20.321%	19.977	8.844%	0.07032	0.996
SP49229	899	0.999	213.734	23.775%	62.299	10.287%	0.08966	0.999
SP98853	930	0.976	232.481	24.998%	54.572	22.46%	0.07888	0.971
SP98855	483	0.994	117.091	24.242%	19.203	11.151%	0.09421	0.994
SP98859	440	0.993	128.004	29.092%	24.825	14.614%	0.11887	0.993
SP98865	283	0.985	90.946	32.136%	15.751	17.353%	0.1505	0.983
SP98879	545	0.986	125.08	22.95%	19.402	16.733%	0.08971	0.981
SP98871	405	0.972	135.797	33.53%	27.569	23.398%	0.12562	0.968
SP98867	815	0.992	180.279	22.12%	35.481	14.064%	0.06317	0.991
SP98861	773	0.97	198.317	25.655%	41.182	24.541%	0.07284	0.959
SP98877	528	0.979	133.837	25.348%	25.269	20.339%	0.14214	0.973
SP98889	813	0.991	163.528	20.114%	29.477	13.399%	0.05658	0.989
SP98887	927	0.995	157.898	17.033%	26.565	10.359%	0.046	0.994
SP98875	809	0.994	144.051	17.806%	26.715	11.348%	0.04844	0.993
SP98851	120	0.975	47.587	39.656%	7.271	22.97%	0.22853	0.97
SP98833	354	0.964	119.008	33.618%	20.029	28.491%	0.17305	0.95
SP98873	753	0.986	174.016	23.11%	33.848	17.167%	0.07562	0.983
SP98883	741	0.997	130.745	17.644%	21.3	8.066%	0.05788	0.996
SP98849	307	0.96	102.204	33.291%	19.494	28.96%	0.13325	0.947
SP98869	491	0.996	101.464	20.665%	16.942	8.843%	0.07146	0.996
SP98893	894	0.989	207.22	23.179%	43.762	15.164%	0.07199	0.988
SP98847	477	0.99	112.206	23.523%	20.647	14.565%	0.08075	0.989
SP98881	818	0.986	173.309	21.187%	31.694	16.947%	0.0665	0.982
SP98841	378	0.966	128.79	34.071%	23.972	26.998%	0.14544	0.957
SP98845	9214	1.0	470.299	5.104%	122.302	2.225%	0.00483	1.0
SP98839	537	0.959	188.257	35.057%	32.821	29.834%	0.1369	0.943
SP98843	430	0.983	108.832	25.31%	19.528	18.434%	0.12244	0.979
SP98863	228	0.992	68.388	29.995%	11.071	12.755%	0.15582	0.991
SP98891	604	0.983	142.533	23.598%	27.103	18.309%	0.07401	0.979
SP98885	713	0.969	182.354	25.576%	44.126	24.847%	0.09463	0.961
SP107047	807	0.992	132.232	16.386%	23.604	12.398%	0.04707	0.99
SP107050	535	0.989	130.239	24.344%	23.979	15.504%	0.09504	0.988
SP99261	601	0.988	132.61	22.065%	22.416	15.637%	0.06317	0.985
SP107052	462	0.993	101.213	21.908%	16.928	11.681%	0.09141	0.993
SP99269	484	0.991	111.947	23.13%	19.383	14.999%	0.08479	0.99
SP99271	291	0.958	103.875	35.696%	22.954	31.079%	0.12851	0.951
SP107056	926	0.994	177.629	19.182%	31.585	11.37%	0.05536	0.993
SP107060	592	0.993	131.926	22.285%	21.542	11.894%	0.07268	0.992
SP99279	586	0.994	107.722	18.383%	17.885	10.904%	0.06351	0.993
SP107063	358	0.975	106.394	29.719%	19.554	22.252%	0.12864	0.969
SP107068	552	0.998	95.164	17.24%	15.394	7.302%	0.05679	0.997
SP107071	776	0.987	165.806	21.367%	30.018	16.635%	0.06123	0.983
SP107073	49	0.88	33.112	67.576%	6.037	47.578%	0.52105	0.852
SP98896	980	0.997	139.236	14.208%	25.669	8.749%	0.03323	0.996
SP99003	842	0.997	163.464	19.414%	26.772	8.213%	0.06163	0.996
SP107076	1730	0.959	520.162	30.067%	129.315	31.099%	0.08992	0.952
SP107078	326	0.985	84.306	25.861%	14.611	17.169%	0.09906	0.982
SP107080	782	0.972	230.631	29.492%	50.183	25.856%	0.09083	0.968
SP98898	706	0.994	126.773	17.957%	22.982	11.32%	0.05633	0.992
SP107084	631	0.984	156.662	24.828%	28.039	17.564%	0.08552	0.981
SP107088	262	0.974	90.377	34.495%	15.339	22.831%	0.16375	0.968
SP107091	655	0.996	104.749	15.992%	17.567	9.299%	0.0599	0.995
SP107094	204	0.988	55.477	27.195%	9.659	15.706%	0.13145	0.986
SP112224	573	0.987	123.925	21.627%	21.937	15.995%	0.08631	0.984
SP107097	534	0.988	128.281	24.023%	22.847	15.574%	0.09017	0.985
SP107101	1218	0.988	253.845	20.841%	51.814	16.291%	0.04865	0.986
SP98900	560	0.989	129.416	23.11%	24.049	14.79%	0.0789	0.987
SP107104	404	0.979	112.758	27.91%	20.109	20.53%	0.11273	0.973
SP107109	292	0.993	80.69	27.634%	12.983	12.283%	0.13346	0.992
SP107111	667	0.993	122.787	18.409%	25.549	11.997%	0.06477	0.992
SP107115	17	0.687	19.628	115.459%	3.831	79.882%	1.87673	0.632
SP98902	863	0.987	179.414	20.79%	32.47	16.177%	0.06282	0.984
SP107119	728	0.998	113.262	15.558%	18.003	7.173%	0.05031	0.997
SP98904	319	0.923	120.185	37.676%	26.641	38.955%	0.18617	0.895
SP98909	854	0.987	177.062	20.733%	33.202	16.27%	0.05007	0.983
SP107121	999	0.994	171.289	17.146%	29.872	11.345%	0.03693	0.993
SP107123	600	0.993	119.611	19.935%	21.774	11.992%	0.06077	0.992
SP98907	913	0.992	164.896	18.061%	28.003	12.542%	0.09129	0.99
SP107132	100	0.957	44.713	44.713%	7.719	29.471%	0.29325	0.948
SP107136	873	0.989	164.845	18.883%	32.574	15.013%	0.05814	0.986
SP107141	256	0.985	71.145	27.791%	11.726	17.312%	0.11852	0.983
SP98913	710	0.991	134.009	18.875%	22.684	13.243%	0.0601	0.989
SP107146	594	0.993	122.373	20.602%	20.874	12.07%	0.06479	0.991
SP107150	493	0.99	102.919	20.876%	18.275	14.653%	0.08001	0.988
SP98915	426	0.993	97.092	22.792%	18.251	11.927%	0.10373	0.993
SP107152	676	0.988	148.644	21.989%	28.524	15.25%	0.12206	0.986
SP107155	435	0.986	122.108	28.071%	21.239	16.701%	0.11318	0.984
SP112125	398	0.986	91.331	22.947%	15.617	16.941%	0.07282	0.982
SP98921	389	0.988	97.343	25.024%	15.835	15.848%	0.1011	0.985
SP112130	496	0.993	89.824	18.11%	15.953	11.867%	0.06193	0.992
SP112133	656	0.96	181.867	27.724%	40.171	28.245%	0.08737	0.946
SP98925	343	0.989	100.372	29.263%	16.375	14.966%	0.13947	0.987
SP112138	464	0.997	93.173	20.08%	14.513	8.279%	0.08671	0.996
SP112141	847	0.964	254.042	29.993%	50.085	26.428%	0.1473	0.953
SP98927	686	0.986	164.792	24.022%	31.593	17.243%	0.06971	0.983
SP112147	540	0.982	132.68	24.57%	27.539	19.419%	0.06611	0.978
SP112152	457	0.995	110.14	24.101%	19.023	12.113%	0.0858	0.994
SP112156	344	0.985	86.152	25.044%	16.624	17.39%	0.0942	0.983
SP98933	494	0.993	90.321	18.284%	15.771	11.451%	0.05602	0.992
SP112160	569	0.993	117.702	20.686%	21.321	11.89%	0.07086	0.992
SP98937	150	0.949	60.367	40.245%	10.876	31.608%	0.21341	0.933
SP112165	490	0.992	113.182	23.098%	19.034	13.024%	0.08691	0.99
SP112168	866	0.991	160.051	18.482%	29.782	13.345%	0.05157	0.989
SP98941	902	0.992	163.846	18.165%	32.246	13.549%	0.05861	0.991
SP112170	940	0.987	185.732	19.759%	38.581	16.274%	0.06522	0.984
SP112174	361	0.974	101.537	28.127%	18.32	23.032%	0.10168	0.965
SP98945	334	0.986	102.867	30.799%	18.119	18.036%	0.15282	0.984
SP112178	1085	0.973	235.639	21.718%	56.759	23.303%	0.0675	0.964
SP112180	675	0.996	109.77	16.262%	18.175	8.707%	0.04897	0.996
SP98949	924	0.992	191.916	20.77%	37.248	14.322%	0.06665	0.991
SP112182	464	0.993	78.562	16.931%	13.432	11.966%	0.06071	0.991
SP98953	1206	0.999	182.194	15.107%	29.706	5.261%	0.04529	0.999
SP112186	573	0.991	119.579	20.869%	21.394	13.7%	0.08163	0.989
SP98955	1527	0.991	252.544	16.539%	48.414	14.089%	0.03416	0.988
SP112188	325	0.978	87.918	27.052%	16.248	20.85%	0.12875	0.972
SP112190	1073	0.991	174.004	16.217%	32.369	13.206%	0.04374	0.989
SP112192	683	0.987	166.477	24.374%	26.541	16.751%	0.08064	0.983
SP112194	699	0.987	156.653	22.411%	31.204	16.41%	0.07512	0.984
SP98959	292	0.988	83.917	28.739%	14.109	15.37%	0.13672	0.986
SP112196	790	0.994	134.275	16.997%	24.28	11.373%	0.051	0.992
SP112198	459	0.98	114.297	24.901%	20.352	20.033%	0.09386	0.974
SP112201	212	0.974	68.515	32.318%	11.578	22.534%	0.16393	0.968
SP98965	716	0.992	158.713	22.167%	28.19	12.653%	0.06436	0.991
SP112205	637	0.991	134.427	21.103%	24.279	13.719%	0.07237	0.989
SP112208	880	0.993	169.648	19.278%	32.433	11.842%	0.05853	0.992
SP98967	404	0.987	98.639	24.416%	18.453	16.272%	0.09998	0.985
SP112210	922	0.993	163.76	17.761%	32.347	12.139%	0.05131	0.991
SP112211	876	0.993	190.277	21.721%	33.386	13.11%	0.04799	0.992
SP98973	1692	0.981	410.337	24.252%	78.957	19.2%	0.07566	0.977
SP112213	677	0.985	153.101	22.615%	27.291	17.359%	0.07873	0.981
SP50097	1429	0.967	406.642	28.456%	94.417	25.596%	0.09653	0.959
SP112215	675	0.985	136.369	20.203%	26.979	17.159%	0.06727	0.981
SP112217	917	0.986	202.785	22.114%	35.885	17.364%	0.06523	0.982
SP98975	377	0.981	107.544	28.526%	19.34	19.736%	0.10657	0.977
SP112219	999	0.99	189.537	18.973%	33.147	14.455%	0.0519	0.987
SP112221	235	0.97	82.707	35.194%	15.02	24.485%	0.17016	0.964
SP112228	665	0.987	144.855	21.783%	26.409	16.209%	0.06849	0.983
SP50099	737	0.996	137.484	18.655%	24.401	8.911%	0.06289	0.996
SP98981	481	0.994	105.368	21.906%	16.838	12.283%	0.08399	0.993
SP112234	931	0.994	138.326	14.858%	24.733	10.608%	0.03834	0.993
SP98985	765	0.991	148.683	19.436%	29.667	13.871%	0.05079	0.989
SP112237	436	0.984	118.976	27.288%	24.927	17.897%	0.10795	0.982
SP98989	337	0.994	84.937	25.204%	14.131	10.593%	0.12239	0.994
SP112241	554	0.993	151.898	27.418%	26.805	13.084%	0.10383	0.992
SP112245	295	0.985	84.304	28.578%	15.639	17.754%	0.14462	0.982
SP98991	289	0.973	87.78	30.374%	16.272	23.421%	0.11014	0.965
SP112248	720	0.987	149.702	20.792%	27.892	16.427%	0.05775	0.984
SP112051	771	0.989	152.293	19.753%	28.286	14.886%	0.0604	0.987
SP98997	961	0.988	153.21	15.943%	32.233	15.454%	0.0392	0.984
SP112252	921	0.998	125.85	13.664%	21.035	7.017%	0.03643	0.997
SP99001	315	0.982	92.454	29.35%	16.649	19.622%	0.11542	0.979
SP112257	48	0.784	41.268	85.975%	8.193	62.111%	0.8463	0.736
SP99007	384	0.991	87.531	22.795%	15.053	13.057%	0.09744	0.99
SP112261	310	0.959	111.405	35.937%	19.033	28.392%	0.16332	0.944
SP50101	515	0.976	129.526	25.151%	24.075	21.986%	0.08576	0.967
SP112265	553	0.984	141.388	25.567%	28.4	18.596%	0.0928	0.982
SP112268	776	0.987	173.73	22.388%	28.666	17.315%	0.06061	0.983
SP99011	856	0.99	151.284	17.673%	26.671	14.121%	0.04653	0.987
SP112269	682	0.987	167.936	24.624%	31.254	16.417%	0.07487	0.985
SP99013	826	0.985	192.216	23.271%	35.671	17.421%	0.07172	0.982
SP112273	1301	0.998	187.82	14.437%	33.498	7.333%	0.0312	0.997
SP112274	162	0.942	65.066	40.164%	12.703	33.663%	0.20975	0.924
SP50105	584	0.99	118.423	20.278%	19.201	13.895%	0.05561	0.988
SP112276	205	0.981	64.033	31.236%	11.146	19.769%	0.14338	0.978
SP99019	639	0.993	146.284	22.893%	27.304	12.964%	0.07455	0.992
SP99021	531	0.986	132.368	24.928%	22.483	16.681%	0.09169	0.983
SP112283	212	0.958	78.382	36.973%	14.893	29.241%	0.20067	0.947
SP112288	605	0.989	126.967	20.986%	24.319	14.519%	0.07167	0.988
SP99025	644	0.993	127.575	19.81%	21.747	11.417%	0.06604	0.992
SP112290	1036	0.993	183.079	17.672%	32.933	13.066%	0.04721	0.991
SP99029	461	0.962	152.049	32.982%	36.662	29.339%	0.12714	0.956
SP99033	666	0.977	175.582	26.364%	39.995	22.694%	0.07647	0.973
SP99037	142	0.949	55.13	38.824%	10.101	31.942%	0.24388	0.933
SP99041	553	0.993	100.94	18.253%	16.986	11.523%	0.06485	0.992
SP99045	827	0.993	150.043	18.143%	26.172	11.972%	0.05378	0.991
SP112300	382	0.99	104.102	27.252%	19.259	13.895%	0.11899	0.989
SP99049	849	0.984	167.786	19.763%	32.093	17.692%	0.06063	0.979
SP112304	599	0.991	124.428	20.773%	21.514	13.23%	0.07127	0.99
SP50107	981	0.994	165.419	16.862%	27.218	11.276%	0.05307	0.993
SP112310	736	0.981	149.653	20.333%	32.609	19.471%	0.05529	0.975
SP99053	409	0.989	87.172	21.313%	15.817	15.105%	0.074	0.986
SP99057	129	0.893	68.612	53.188%	13.376	44.912%	0.34047	0.86
SP99061	1312	0.973	328.868	25.066%	71.296	23.048%	0.07132	0.966
SP50109	560	0.973	161.858	28.903%	30.455	23.243%	0.0841	0.965
SP99065	483	0.993	103.843	21.5%	17.598	11.923%	0.09011	0.992
SP106993	1016	0.991	200.064	19.691%	36.389	13.616%	0.05857	0.99
SP50111	445	0.996	98.74	22.189%	17.355	9.374%	0.10388	0.996
SP99069	810	0.978	208.348	25.722%	40.346	20.915%	0.09048	0.973
SP99073	729	0.98	175.798	24.115%	37.862	20.328%	0.07616	0.975
SP99077	473	0.982	122.131	25.821%	21.541	18.8%	0.08987	0.978
SP99081	569	0.989	129.158	22.699%	22.088	14.868%	0.08208	0.987
SP99085	801	0.992	175.818	21.95%	31.319	13.601%	0.06887	0.99
SP99089	572	0.995	107.619	18.815%	18.23	10.292%	0.05897	0.994
SP99093	624	0.969	173.982	27.882%	38.064	25.108%	0.08944	0.962
SP99097	238	0.996	60.723	25.514%	10.288	9.427%	0.12195	0.996
SP99101	529	0.999	118.68	22.435%	24.981	8.471%	0.08316	0.999
SP106998	802	0.973	246.77	30.769%	50.073	23.316%	0.10108	0.968
SP99105	325	0.988	81.118	24.959%	14.04	15.917%	0.08684	0.986
SP99109	822	0.997	137.963	16.784%	23.707	7.717%	0.05213	0.997
SP50113	1155	0.99	212.111	18.365%	38.435	13.91%	0.03968	0.988
SP50115	461	0.988	104.579	22.685%	17.696	15.624%	0.07711	0.985
SP50117	595	0.99	139.898	23.512%	24.871	15.146%	0.07565	0.988
SP107004	698	0.988	164.06	23.504%	27.417	15.458%	0.07302	0.986
SP99117	582	0.986	134.132	23.047%	28.875	16.887%	0.08022	0.983
SP99121	778	0.995	128.176	16.475%	22.047	10.1%	0.05783	0.994
SP107007	816	0.994	120.286	14.741%	21.415	10.477%	0.03787	0.993
SP99125	495	0.982	124.199	25.091%	23.337	19.699%	0.07709	0.978
SP99129	758	0.993	159.511	21.044%	29.928	13.015%	0.07299	0.992
SP99133	478	0.981	118.602	24.812%	20.841	19.467%	0.0931	0.975
SP50119	616	0.989	143.523	23.299%	25.861	16.262%	0.07227	0.987
SP99137	831	0.986	162.831	19.595%	33.722	16.768%	0.05229	0.983
SP50121	329	0.975	107.104	32.554%	20.697	22.86%	0.11357	0.971
SP50123	854	0.997	131.342	15.38%	21.583	7.77%	0.05097	0.997
SP99141	611	0.996	119.972	19.635%	19.579	9.509%	0.07164	0.995
SP50125	609	0.989	128.236	21.057%	23.26	14.896%	0.0612	0.987
SP99145	446	0.997	82.696	18.542%	13.981	7.543%	0.07774	0.997
SP99149	604	0.991	118.302	19.586%	21.053	13.405%	0.07128	0.989
SP50129	581	0.995	99.728	17.165%	17.647	10.072%	0.05394	0.995
SP99153	270	0.95	92.72	34.341%	19.027	31.28%	0.14873	0.934
SP99157	494	0.994	97.141	19.664%	16.116	11.521%	0.06774	0.993
SP99161	466	0.992	93.332	20.028%	16.133	12.764%	0.06549	0.99
SP99165	508	0.989	117.662	23.162%	19.003	14.522%	0.0763	0.987
SP50131	1329	0.996	202.711	15.253%	37.664	9.371%	0.04491	0.995
SP50133	361	0.994	76.959	21.318%	12.497	11.304%	0.08136	0.993
SP99169	164	0.974	55.283	33.709%	9.986	22.707%	0.16697	0.969
SP50135	458	0.985	106.702	23.297%	18.062	17.283%	0.07089	0.981
SP50137	275	0.992	89.375	32.5%	13.856	12.887%	0.19351	0.992
SP99173	572	0.992	112.054	19.59%	19.278	13.047%	0.05426	0.99
SP99177	600	0.985	173.299	28.883%	33.081	17.618%	0.09757	0.983
SP99181	407	0.985	99.246	24.385%	17.596	17.283%	0.08862	0.982
SP50139	271	0.969	96.577	35.637%	16.101	24.985%	0.17229	0.961
SP107010	631	0.989	130.257	20.643%	23.575	15.017%	0.06787	0.987
SP99189	239	0.985	65.264	27.307%	10.232	17.473%	0.14981	0.981
SP50141	30	0.751	26.263	87.543%	4.793	66.467%	0.68933	0.672
SP99193	402	0.992	92.972	23.127%	15.876	12.907%	0.09463	0.991
SP50145	424	0.978	107.502	25.354%	21.121	21.05%	0.09241	0.971
SP50147	805	0.988	162.186	20.147%	29.134	15.652%	0.05991	0.984
SP107012	29773	1.0	1875.509	6.299%	587.273	3.231%	0.00648	1.0
SP50149	701	0.991	148.209	21.143%	25.958	13.74%	0.07534	0.989
SP107017	432	0.986	108.023	25.005%	22.002	16.938%	0.08786	0.983
SP107019	661	0.993	120.82	18.278%	22.057	11.907%	0.0616	0.992
SP107023	458	0.982	121.551	26.54%	21.081	18.801%	0.09305	0.978
SP50151	410	0.978	102.151	24.915%	20.549	20.707%	0.09122	0.973
SP50153	812	0.989	171.18	21.081%	32.411	15.141%	0.06233	0.987
SP99197	1720	0.966	490.067	28.492%	115.897	27.673%	0.09713	0.96
SP50155	983	0.989	165.794	16.866%	33.752	14.716%	0.06629	0.986
SP99201	366	0.989	116.781	31.907%	20.421	15.234%	0.14798	0.989
SP50157	511	0.976	137.097	26.829%	25.153	21.765%	0.08897	0.969
SP99205	321	0.979	101.632	31.661%	17.994	20.81%	0.15457	0.975
SP50159	733	0.991	156.982	21.416%	26.941	13.779%	0.06774	0.989
SP50161	734	0.977	178.19	24.277%	34.485	21.59%	0.07556	0.968
SP107025	614	0.967	167.156	27.224%	32.268	25.563%	0.07919	0.953
SP107028	134	0.948	53.129	39.649%	9.002	32.232%	0.17576	0.929
SP50163	536	0.987	114.209	21.308%	21.932	16.221%	0.06756	0.984
SP99217	276	0.985	83.721	30.334%	13.962	17.549%	0.13683	0.983
SP50165	611	0.981	131.762	21.565%	26.18	20.194%	0.06354	0.975
SP107030	467	0.987	115.866	24.811%	21.401	17.101%	0.10994	0.984
SP50167	616	0.99	126.9	20.601%	21.248	14.967%	0.06747	0.987
SP99229	519	0.997	106.291	20.48%	17.691	8.275%	0.07827	0.997
SP99233	455	0.975	141.517	31.103%	26.632	22.073%	0.11512	0.97
SP107032	93	0.935	47.845	51.446%	7.496	35.695%	0.33017	0.915
SP50169	779	0.988	147.044	18.876%	27.99	15.537%	0.06396	0.984
SP50171	721	0.987	158.841	22.031%	30.033	15.906%	0.06055	0.985
SP50173	347	0.978	103.61	29.859%	18.345	21.0%	0.12897	0.972
SP50175	66	0.914	36.644	55.521%	6.709	40.83%	0.38005	0.893
SP107034	321	0.969	100.5	31.308%	19.521	25.25%	0.10713	0.962
SP50179	513	0.99	107.839	21.021%	21.152	14.42%	0.0731	0.988
SP99237	446	0.985	115.344	25.862%	19.076	17.695%	0.09177	0.981
SP107037	736	0.988	140.217	19.051%	25.263	16.333%	0.05725	0.984
SP107041	386	0.993	91.453	23.692%	15.817	11.928%	0.09467	0.993
SP50181	503	0.974	135.925	27.023%	26.874	22.567%	0.09203	0.967
SP99249	481	0.993	103.765	21.573%	17.697	12.086%	0.08094	0.992
SP99253	679	0.995	104.411	15.377%	18.729	9.616%	0.04913	0.995
SP50183	710	0.983	172.779	24.335%	36.86	19.838%	0.07193	0.98
SP99257	1060	0.992	201.014	18.964%	37.846	13.305%	0.05256	0.991
SP107044	241	0.949	92.259	38.282%	17.166	31.762%	0.18869	0.932
SP50185	520	0.99	106.744	20.528%	19.853	14.299%	0.06435	0.988
CPCT02020315T	811	0.985	211.768	26.112%	39.069	20.0%	0.08813	0.983
CPCT02020321T	71	0.666	64.661	91.072%	16.738	74.78%	0.71872	0.606
CPCT02020330T	777	0.993	165.773	21.335%	29.678	13.527%	0.06499	0.992
CPCT02010372T	1059	0.991	263.65	24.896%	47.822	13.946%	0.07309	0.99
CPCT02020326T	788	0.99	189.262	24.018%	35.653	14.624%	0.07559	0.988
CPCT02020403T	728	0.975	209.522	28.78%	37.209	23.549%	0.097	0.967
CPCT02040063T	1323	0.99	265.142	20.041%	47.113	15.542%	0.05845	0.987
CPCT02060054T	1294	0.986	266.661	20.607%	48.829	16.603%	0.05133	0.982
CPCT02060053T	372	0.995	104.174	28.004%	19.604	11.33%	0.13088	0.995
CPCT02020886T	985	0.991	201.374	20.444%	36.607	13.62%	0.04965	0.989
CPCT02130167T	634	0.981	209.389	33.027%	40.195	24.455%	0.12804	0.979
CPCT02080186T	852	0.995	168.852	19.818%	26.514	10.543%	0.057	0.995
CPCT02130172T	681	0.996	128.41	18.856%	21.463	9.587%	0.06206	0.995
CPCT02020413TII	1336	0.959	423.875	31.727%	85.469	28.922%	0.08664	0.946
CPCT02130180T	885	0.978	241.514	27.29%	44.454	22.113%	0.06735	0.972
CPCT02130057T	816	0.973	202.175	24.776%	47.22	23.484%	0.10161	0.966
CPCT02130186T	1044	0.997	196.352	18.808%	35.136	9.778%	0.05964	0.996
CPCT02130184T	1160	0.96	363.367	31.325%	85.89	29.73%	0.10773	0.951
CPCT02020690T	919	0.987	204.823	22.288%	33.909	16.029%	0.06605	0.983
CPCT02080215T	744	0.991	170.33	22.894%	34.38	13.522%	0.06878	0.99
CPCT02050360T	923	0.974	258.899	28.05%	59.798	23.66%	0.09395	0.97
CPCT02130096T	1072	0.982	227.519	21.224%	50.047	19.318%	0.06807	0.977
CPCT02020759T	1092	0.988	233.178	21.353%	47.279	15.686%	0.07316	0.986
CPCT02130127T	689	0.988	168.701	24.485%	29.394	17.247%	0.08792	0.986
CPCT02060242T	1088	0.992	247.661	22.763%	45.779	12.919%	0.08661	0.991
CPCT02050386T	712	0.972	237.829	33.403%	45.269	25.951%	0.11186	0.966
CPCT02290055T	520	0.994	153.633	29.545%	27.271	13.281%	0.10605	0.994
CPCT02130048T	642	0.992	141.004	21.963%	27.405	13.145%	0.07442	0.991
CPCT02130155T	572	0.981	136.632	23.887%	31.936	19.859%	0.07904	0.977
CPCT02130156T	836	0.981	213.744	25.567%	44.887	19.871%	0.09319	0.977
CPCT02130157T	1297	0.99	309.479	23.861%	63.977	15.411%	0.05963	0.989
CPCT02130158T	965	0.992	195.557	20.265%	37.026	12.956%	0.05558	0.99
CPCT02020852T	977	0.986	219.658	22.483%	49.605	16.982%	0.07541	0.983
CPCT02020839T	177	0.883	80.098	45.253%	17.314	47.351%	0.22844	0.833
