MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	0.0012153692479478196	0.00761525761534358	0.018629396281089613	0.012784432203574454	0.003977492434579517	0.01179770827887296	0.003925381408309931	0.007195569760167473	0.0005617458387578722	0.05893661552455114	0.00883441803548294	0.0037333108916868694	0.008747998969023457	0.01312855099003741	0.01916287890007766	0.021351847995883872	0.0056051206817937784	0.2742697683535516	0.012767299500215473	0.008984940087487417
1:Del:T:5	0.0020950135923835235	0.022978798766400813	0.8297899064421653	0.055356495247806434	0.002996360931877007	0.024785389300159295	0.07633730428916465	0.008479944554232191	0.026482535538598313	0.006118754220838127	0.02036624758014398	0.21522898833691215	0.008006294230543757	0.009870966731116452	0.06829298784349902	0.05867651929779868	0.010349061273630014	0.030421446484076853	0.006984587807447156	9.961088130978623e-06
1:Ins:C:0	5.417668838630263e-05	0.0026038231817130963	0.0003017740471662478	0.0015904997818603306	0.00011784723835049249	0.0024757334316603875	0.002451233948600873	0.00010806738825728246	0.0006267797190923829	6.149334728974055e-05	0.0005954450048334259	0.0008372252520847923	0.0025755968401668383	0.0014516519667528626	0.001787413179525288	0.010799715444143345	0.1478276408929378	0.0007706176077971705	0.00252070550845346	0.003342517184299183
1:Ins:C:1	0.00011826409109410462	0.0028072586220605445	0.00010081796533995658	0.005502194237564027	0.0017523759564983265	0.003729892230417775	0.003364006308880789	4.337096972449217e-05	0.0009297254823147227	0.003167911598226283	0.005461973679238099	0.0005983264416249768	0.007141381686324451	0.017124116167886994	0.00497892335474134	0.01088972634211018	0.006245908005845137	0.006465623218494443	0.03853290223405566	0.01678050442555515
1:Ins:C:2	0.0001469292718995874	0.0012526114839791092	0.0001005455180352044	0.007723885865487361	0.0008630893575063681	0.0009781079577902575	0.0026193655489774414	0.0004006707788505537	9.808600608096185e-05	0.00022893057027506103	0.00587995962411668	0.00023713757807769298	0.004795628035750923	0.023877720754171036	0.004940923009342555	0.006596605423613511	0.0028341861255002953	0.0063146348489642535	0.01619389036989581	0.017175473055528273
1:Ins:C:3	4.498276546200941e-05	0.0019382294504111997	6.863961948511133e-05	0.004437314022214878	0.0002895326728480541	0.0038964695781214687	0.00313774204173626	0.000611799775727988	0.0008761947393625746	0.00036912885080454317	0.0023318062666615445	0.0010511173165537002	0.006009706569230104	0.0047949491442727775	0.005488070951400204	0.006827124134275948	0.0026955832245405278	0.0028269009483612704	0.010895092785467426	0.0036383243817306263
1:Ins:C:4	0.00013255806331017084	0.0017363151936025645	0.00013821963825293436	0.005558928186546268	0.00026997470653160603	0.000594019793944085	0.042977214136303704	1.4608346627369428e-05	0.0010158822019091219	0.002209561026377571	0.000945459604460126	0.00179182425505104	0.0007543355526792084	0.0052704067249965195	0.007331652970491404	0.001403832444876798	0.0005467385873564012	0.005344339999968781	0.0075016825895005464	0.0007784803386266504
1:Ins:C:5	0.0027674095402087672	0.01000596748897685	0.0007460600896007107	0.004488587935036854	0.00013424860547054607	0.0003796672183209182	0.5256443754859822	0.00039406716517980555	7.511735545094211e-05	0.0005613873016195825	0.00017750132437718946	1.7234498692175748e-07	0.0002505978355971017	0.0008757442176248276	0.02200523950493256	0.0016197246123930142	1.9900931910399322e-07	0.0023050672727051146	0.0003018873235691899	0.0167372314120783
1:Ins:T:0	0.0003669238812290132	0.010192406829685297	0.0008682189545293895	0.014303608331146335	0.0006707087414867629	0.0022235507419961207	0.0011284782625715195	8.83425386583525e-05	1.4949319933066364e-08	0.0002713802151893674	0.00018633067858246478	0.002132014802290527	5.56273578240507e-06	6.954062300223995e-08	0.004034444271640894	0.008005508055494204	0.22503540883306414	7.83695350028779e-05	0.004649916363299589	0.00440959980211348
1:Ins:T:1	0.0003046239222658187	0.008877994264062182	1.3319909166966681e-05	0.015268682206078665	0.0014185252234631207	0.00511624593566637	0.0012362043144560175	0.0012951102096812406	0.007190007310621524	0.003479545978264298	0.00994744016343489	0.004509655053384449	0.030367804364475434	0.014348962900107266	0.012590873154872497	0.006438781460220184	0.03379272826028682	0.034460390797812795	0.17645951320062522	0.012000826540147634
1:Ins:T:2	0.0004987361170083204	0.005847499987139599	0.001001254837604506	0.010434278662328324	0.0026512023821305773	0.00024300601306777027	0.0157686676866183	0.0001063057935971301	0.0001826057516154833	0.0005638217128347378	0.0046293825892142594	0.011241298894792173	0.0063807898110690075	0.018147547244040538	0.014211543633333577	0.009186142177062777	0.018324222026803907	0.013599115913368678	0.027416070570271015	0.009732322659572787
1:Ins:T:3	0.0008480204428542493	0.003986701540001718	0.0006649519356342636	0.048826648213434964	0.0011477335681684053	0.00010499138767102068	0.015458834325982026	0.0008411361460250078	0.0008009061919096183	0.002820531158385151	0.008027570374691208	0.0019188403149257738	0.0048189592452642675	0.011326130099044462	0.00813015448499783	0.014539000809452887	0.012403225115440931	0.010024817096736598	0.03308308813518145	0.004759142873429418
1:Ins:T:4	0.0008427591110216781	0.019652910251736842	3.073332457443456e-05	0.14751711382000451	0.002311719261202825	6.637802683080451e-05	2.4962419871599197e-06	1.2501900945274257e-05	4.48780567827356e-05	0.0007031708036924389	0.0005532884833817775	0.0007503227785106504	0.000662760168519343	0.008504436502883692	0.01913713185575219	0.00010676676219841142	0.009724681610205241	0.008133652255376518	0.004353501543052687	0.0002988282644699325
1:Ins:T:5	0.9807650649547577	0.7308537496626377	0.04263975389256901	0.4133287059776013	0.00287781018653277	0.006694189617751931	0.009943944429743966	0.001156515247749033	0.00822673580300659	3.2736961833589907e-06	0.007126738158804074	0.026101693098668624	0.000944525710445987	0.010126446796984965	0.04075370140018201	0.011875534970605166	0.03714251049053294	0.020805796950930232	0.00835688176890642	0.006807234218562712
2:Del:R:0	1.443477267457638e-06	0.0016426451447932777	0.0017344701661556883	0.005986850160834365	0.026047984336743185	0.006709377698108644	0.0021361867852738217	0.025255844511486884	0.015407843887323906	0.0023010495270045796	0.05249170449502913	0.0056843525465410496	0.03438595786314181	0.03917785433505287	0.007520800922799822	0.015236530271004085	0.0352717042400036	0.02113851546284451	0.037990700701041075	0.010055445943826555
2:Del:R:1	6.224391222531267e-07	0.002280320099891924	0.005839545679609728	0.00397495683413581	0.019862599851359165	0.002236019345898512	0.0028051427964311416	0.16836699701496768	0.0024156345161098613	0.0003949299177699572	0.10353683653651387	0.007254054216923577	0.012392255485404603	0.014926852340521464	0.009857629794618105	0.040996309509964135	0.008454663590772214	0.010691649121033748	0.018204825792375912	0.025484789767031942
2:Del:R:2	2.098596036809397e-05	0.00020841655025606088	0.000858343410282032	0.0010814905913230177	0.0016913515568501224	0.0038625807662577925	0.002766113723374133	0.04463714091904194	0.009712161629017828	0.005618482370795164	0.03063195387922747	0.004015818132882032	0.0034193170242608063	0.0051993777641109774	0.004282541334014241	0.008171916756190924	0.003722012419927694	0.010371921645648853	0.012129002538018767	0.012052188477091476
2:Del:R:3	1.1034489032137884e-05	0.0014249091889161657	0.0010730404671812721	0.0023306770303167922	0.0008470101616981651	0.00505491575893501	0.00126435018049051	0.012515814698978715	0.0010652771836912223	3.6003265435624597e-09	0.011576347618720319	0.04173280631088346	0.0014417021347452419	0.0034911955868366816	0.005231174945832607	0.023093059621232898	0.0006327497908620927	0.0049231221330946085	0.012113416632643918	0.0007749411397794859
2:Del:R:4	7.627442498510107e-06	0.0014624286359894256	0.0010583480421713887	0.003033399748965451	0.00015574034435715588	0.008606150940763654	0.0012156052254009354	0.0018137108845922966	0.004558353343763883	0.00016716191231189726	0.0027074167294544793	0.08836970657755444	0.0029665387516308785	0.0013409123806741264	0.013958133325933772	0.017163071314191286	0.00010969788425776006	0.00966754577637417	0.007532775009437955	8.931850280191611e-07
2:Del:R:5	3.2361433702021713e-06	0.004342121430360822	0.0018491694048060482	0.005604568744451655	0.0010884343113522733	0.006549957893200968	0.0013035522107512777	5.664849285949458e-05	0.0008535936379832521	0.0005704224272228941	0.001391591401469583	0.25251415352780726	0.00022791630137810158	0.0008051840891285167	0.00499451707525246	0.023010715786011816	8.901763317226142e-07	0.003674986193963434	0.002974330744457063	4.789188119502796e-07
3:Del:R:0	5.3597434098762165e-06	0.0007478806617643841	0.00040774106390585986	0.0023504791547651394	0.02110544581099475	0.002946174050509569	0.0014951841558900015	0.009343441354066027	0.0015522432051066914	0.00019856588119306905	0.009919190053097538	0.0015234775531172318	0.022884192600694176	0.003794184942885295	0.002138824294334398	0.003111977547284823	0.00333271676537926	0.0021822817591517917	0.012537235292417676	0.0022737392333152685
3:Del:R:1	0.00037192206818872366	0.000950712132080298	0.0005309039526287052	0.008385767231166207	0.0014237546708284299	0.009183738762377516	0.00107076520519513	0.22791387751698494	0.012905456107816918	0.0019692697667755966	0.008668860133250291	0.007264678198405079	0.01225877258618368	0.012287186966394756	0.008709163632736362	0.006802774532693547	0.006788694931501328	0.054310749397199064	0.0108063859529355	0.008749360990562423
3:Del:R:2	1.8154132587806514e-05	0.00017208275443465483	0.0003548508917702975	0.0015710600107719586	0.00034248232368291556	0.0008884637332798207	3.877719493885934e-05	0.05457918940526042	0.001939679651518418	0.0008065716770869357	0.015951442145983742	0.0018427059791022772	0.00044818641022683183	0.003429279293809344	0.0015728853442065116	0.0034933913178673494	0.004938394728522439	0.003752341120583651	0.0038078471971832073	0.005553626117307999
3:Del:R:3	7.867352660362315e-07	0.0002024911470509494	0.000318018982150079	0.0003114820281575703	0.00014295000117613198	0.0003606613408765469	0.0004259749992348816	0.009154465755171657	0.008237212500254144	0.0002850994364746384	0.0026615009160006766	0.0040524964598162684	0.00044703390903563897	0.00018373645665590744	0.0005474890117439201	0.001475688548311851	7.114909017865046e-05	0.0017379643446147953	0.0011599647357494192	0.000325121159869326
3:Del:R:4	6.9039443848240014e-06	0.00013720364366740512	3.4919423622365995e-05	0.0003975940545778656	5.881140297674392e-06	1.2709495772469381e-05	0.0007785913819532197	0.002782440979178773	0.004757064446067716	7.236886231396512e-05	0.0037405658028913536	0.0003780221038083198	0.0024801971800612497	0.0030295787002656027	0.0005192904291583033	0.0010064682974690697	2.0732319844185553e-06	0.0011032424769164707	0.0009314214287011868	0.00043957814111365677
3:Del:R:5	3.217576790071064e-07	0.00023660851853341214	0.0004549697557848731	0.0005679567326847845	1.6327973220064963e-05	0.0006559403612123659	0.0008225234398696557	0.0018436055355917347	0.0029069460781523306	0.00013992586692879172	0.0015679756184076154	0.0025730197299166945	0.00047962244730555883	0.00043817793831820497	0.00013035196269839844	0.001132236458221172	0.004038848712242107	0.0007723866105781951	0.0027342368404310946	0.0005045134189226986
4:Del:R:0	6.651844241787331e-05	0.0004033393009845554	0.0001967587938600701	0.003171482887259174	0.02513260633935488	0.0003252590939911215	0.0019726178192820496	0.006693187446741717	0.009811867261829832	0.00017581656273520706	0.011245143814531957	0.002329347217520308	0.0030466762263193915	0.005094459152689694	0.004634425760496014	0.010892621456475808	0.0022104773292794277	0.004279955505140656	0.0072977260907661455	0.0022345189869245985
4:Del:R:1	3.756225976019323e-06	0.00016040092726029797	0.0024929298907233033	0.0031716501533232133	0.00274806051613524	0.0028528734538687673	0.00014350578209473497	0.06287717676312049	0.2367197411507368	0.0006756433896316594	0.033608556272806143	0.020099677630721544	0.007216842098400207	0.004301521324452722	0.0062527879849174186	0.014746361776200274	7.313155490891177e-06	0.006925480115706364	0.012139845678459906	0.0009485119685666632
4:Del:R:2	4.397225703201002e-07	9.389851140866767e-05	0.00018630929934914775	0.0007411993869960298	4.110161526792666e-05	0.004613870527892913	0.0033595255675612635	0.011937356575907722	0.05754529984642716	0.0005920356589668074	0.009404869694785276	0.01294940244279239	0.002356661324427165	0.0021247731879387288	0.0016001186649941702	0.011228207938418748	0.0021156789417926094	0.000306179748902764	0.0037524394831152464	2.1688386809444182e-05
4:Del:R:3	3.0570473157354175e-08	0.00026365244720835787	0.00042952403296624196	0.0007299551386861935	5.79735947781046e-05	0.0035415085506783585	0.003096182502285387	0.003406903191451249	0.03686242940073157	2.8071132810225665e-07	0.008346606130323266	0.007913878497101371	0.0013941084278096482	0.001043638258554438	0.0005017842853655452	0.0023520391124861816	9.408994117166003e-08	0.0009162845751185955	5.505727553673623e-05	0.0018043802863044788
4:Del:R:4	2.0151927621192557e-05	0.00034190857815307395	8.153264233953905e-05	0.0003069796045707207	6.911553872662068e-05	5.560000937164134e-05	0.001370935544580334	0.00407188476944043	0.012362621437766848	2.0912640805903493e-06	0.0036515906455275625	0.004534143544728703	0.0019888998652196933	0.0003109051433689558	0.0012608158984640737	0.0017467388960879938	9.237639708246093e-05	0.0014703447225807053	0.0016298877038096293	6.272919841073588e-05
4:Del:R:5	8.305714040819367e-06	0.0002102305000074267	0.00018073221051537303	0.0007570963971784294	7.708182080364168e-05	0.0010993481202183374	0.0009537715901348065	0.0006200765204494019	0.003770619305722747	0.00015909565297987703	0.0014897506438278185	0.004308056468767632	0.0004212060193616196	5.016872801524741e-05	0.0004986470199747827	0.0008442774274988806	0.0004061771770764011	0.001853198200742554	0.0025278770393919103	0.0007923211420242638
5:Del:R:0	1.5067354979692028e-07	0.00025949594863391214	1.5068182351321013e-05	0.0002476491857999008	0.26122888147830964	0.1458302674843071	4.487140844844362e-07	0.000246561201603015	0.0023677865903954398	0.0006314533866319038	0.004448201541849812	0.00020057798283261265	0.004687681019284469	0.006206498980759481	0.004287467787909805	0.0006386389105561819	7.42724321867172e-08	0.006059286399776056	0.0033751274895269033	0.0005094833890488815
5:Del:R:1	9.531806638435114e-05	0.00046945781839795585	0.0003166617947613304	0.0018682946426454982	0.0010473824137716293	0.012150269486010074	0.00165017371150725	0.001994284115971254	0.07481714273424586	0.00043551644590650085	0.011510820506732387	0.0048262344268789545	0.0041291044248546885	0.013811150297430004	0.00656593204547832	0.0023510772715420107	0.0005879440939395408	0.0069086871504941885	0.007301063902026073	0.005684598029302493
5:Del:R:2	1.5164689533975205e-06	0.0001005802329015637	0.00012290384424275657	0.00032227061007027657	3.698292531517211e-05	0.0029028356650087515	0.0006217631353180764	0.00025855484971430085	0.008135241061593775	0.00037591935848418245	0.002608162776528751	0.004107829130316674	0.00185192090663989	0.0011868243292803983	0.002870811914040701	0.004373531219574716	0.0006437608662493233	0.0010609699200834655	0.002909779604985516	1.3191741764728705e-07
5:Del:R:3	2.7811932055143984e-06	3.457063726811871e-05	0.00012494184702731558	0.0005610534994451655	2.1153868952783483e-05	0.00016647563124308818	0.0004779848123460795	0.00018846732629578254	0.0012754225053167988	0.0020384084968003437	0.0015062923498635429	0.0005094683322034399	0.0009312725219187711	0.0011995995579798001	0.00039197073403897777	0.0008319765892517949	0.00029426977288441234	0.00045753936606395484	0.0011610001559546744	0.00024692699125345997
5:Del:R:4	6.30810371671231e-08	1.548990098776848e-05	9.536976266701913e-06	0.0001481602839624685	2.030929929688341e-06	7.36945229951047e-09	0.00020128697165461062	1.2144947965708753e-05	0.0008407428667710804	9.913966769444116e-05	0.0004155665176915946	0.00025062062921691106	0.00024701771904223513	0.0002900923514270559	0.0002481090739093794	0.000429532440557594	0.00015447646044762563	0.0003093750146469415	0.00029071555757397504	2.0095913464501793e-06
5:Del:R:5	2.3696621023372444e-06	7.680020763523033e-06	7.75545021646451e-06	9.300855383212792e-05	0.0	2.822210696660221e-06	0.00032414736890661543	0.0001903692579280758	0.00020641128564123258	2.492089959015509e-05	0.000302032816034945	0.00016360258166610463	9.394508929336354e-05	0.00014886390534570636	0.00021125606275255394	0.00015592492573272666	7.250228206465259e-05	0.0001860553802596776	0.000178923511662763	0.0005956983737301158
2:Ins:R:0	0.00011113895968833275	0.005691373851605874	0.002167703852024516	0.001613637945639539	0.0018996715193100044	0.01678357207561646	0.007410473148033248	8.26561589382635e-05	3.955648956321056e-05	9.865977496303912e-08	0.0012484847476064331	0.009831861326418903	0.0010480700070053218	0.0012458119277664536	0.0037544923385226525	0.12408932423070723	0.046811618089088826	0.0006833461806071561	0.0014185459005818758	0.00019549715998493867
2:Ins:R:1	0.00014683926839310858	0.0018660868783973684	0.00019525209703818546	0.004356019634532871	0.006810718758219387	0.0011468839817990783	0.006605956530492847	0.0004305363120646533	0.00025037935787224796	6.737242726757132e-05	0.0019837760554213446	0.00028591495312866753	0.0019418357977372125	0.011221136230819297	0.006225298516746936	0.020938205615544804	0.0026533731924394035	0.01999612227950024	0.004759043311018161	0.04504757059662566
2:Ins:R:2	0.00012479802372006077	0.0007532493897747372	0.000482260041614353	0.003403372475602282	0.0016190376586172307	0.003739399397441332	0.006004058038329276	0.0003039807127788663	7.855314681687987e-05	0.00014661930964310343	0.004453462822252163	0.0010392803763821234	0.002692576881485991	0.003490644360637418	0.004665017419839046	0.01186865644853583	0.0007095648723580439	0.004975789110387155	0.007801622233071583	0.007081240264607373
2:Ins:R:3	0.00030752280195102345	0.007911578681255235	0.0003440198228281588	0.00436829318375203	0.00025555736308660923	0.0018749938537964538	0.0037302941861274363	0.0005475528164220656	9.407669498862958e-05	2.470121274882331e-06	0.0006065427832940706	0.00016568831575071387	0.000555669153638334	0.0002817631983073454	0.0032955822949043067	0.0043896357852380415	0.00018530961601513242	0.0011249261984135471	0.0003041032972153346	0.00015152045642395252
2:Ins:R:4	0.001827468100306997	0.036526846687950504	0.0001699843372031573	0.02187561567662584	2.8747163849374148e-09	1.4884468875209222e-08	0.010815680037420634	3.080810174967752e-05	5.638525131246297e-08	5.573483724319317e-08	2.573666895067106e-07	8.742247892712384e-08	6.316445688270278e-08	2.1736306623054703e-07	0.007126966713776639	0.0007528073167149074	1.1869925607754794e-07	3.516727700869637e-07	4.2143149350692963e-07	1.6510687473214602e-06
2:Ins:R:5	0.0020810637057141436	0.05364490697453405	0.0037980370601377444	0.002117496284656255	0.0001814413440939866	0.0020328962855704446	0.10911020449291073	0.0001427921958232403	1.3528620002034586e-08	1.8033326810495963e-07	0.00020513626048696665	0.005689454091299098	3.625392182016185e-08	7.346851444808067e-05	0.42453059590659903	0.003781515876697199	0.0009075441422284314	0.0005276859044472815	4.855358707800405e-07	9.446415779024164e-07
3:Ins:R:0	3.322945413126721e-05	0.0012153095292337923	8.718398206553956e-05	0.0018475976179183817	0.00031520892920010367	0.0072066560746294785	0.0011687982639615058	0.00014209935663686224	0.0007628666691171304	1.3644006884305782e-08	0.003244421008086249	0.005113797455753116	0.00019963293278266292	0.005002210171863197	0.005883493700578697	0.05113379413673556	0.006372427950996737	0.0036398760468753723	0.0036070301635433566	0.0004519687846168097
3:Ins:R:1	0.00017161918694483803	0.0014654017618093461	6.9191165725897e-05	0.0025442828737126887	0.0024102011819820746	0.00193535487618135	0.004565057312432828	0.0010553354907278845	0.00015466582555291098	0.0008942816883878812	0.0025241777830781586	0.00012936856971727196	0.0013394523481508713	0.016907010581143495	0.0015423123209873778	0.0034689158407863376	0.0012081594826599939	0.010844553912822762	0.010750517920517169	0.02006613589223093
3:Ins:R:2	0.00010690680478720793	0.0009192005487132349	1.0856809938726287e-05	0.0006857029991076046	0.0003066306441471767	3.1047537873973853e-10	0.0006772151308711827	0.00010929787760964871	7.257034386157102e-05	4.165871257693077e-05	0.0003977768150233674	4.709321462286198e-05	0.0012534474352027302	0.000578918581722121	0.0007011793194561166	0.0005835220346607883	0.00023956105581543596	0.0008365513642905853	0.001275826295336131	0.0005324705695386456
3:Ins:R:3	6.813224649688366e-05	0.001349969836956042	1.1220372075371188e-06	0.001221383119624746	1.252109257166012e-08	8.725475686421901e-10	0.0003220378808836699	2.2050220103153607e-08	2.0962178976965257e-05	9.121319983762533e-08	0.0001202125075195104	1.0677490440222925e-05	1.6882341194879301e-06	3.7217826270463664e-05	0.0005126028812597383	0.00035563661332616904	7.297781908527701e-05	3.33536537886836e-05	0.00022796040215892433	0.0005152335156722998
3:Ins:R:4	0.00019542220653242736	0.00017915264955984612	1.0469843326399442e-06	0.00013982298989247965	9.941969357544877e-05	4.541025016351341e-06	0.0049092658631892765	2.1637876460629533e-05	1.8832167292259783e-09	4.413032581247478e-06	9.620082315294099e-05	9.51676571361304e-06	4.001161962321476e-06	0.00019766411673419526	0.0008555610839737682	1.3690635528718077e-06	2.378372191291778e-06	8.181762204699794e-05	0.00014694485950876414	0.0005546019747482589
3:Ins:R:5	0.0004665110229285219	0.002939995409331857	0.00010518114579717519	0.0016721360504917016	3.2175186959193527e-10	0.00013757604801696742	0.009185246692668585	1.234416367879021e-07	0.00011096256043281017	1.724972075992426e-05	0.0004567505458339127	0.0013673526141886327	0.00015770251644553924	0.0011644575979525484	0.03435290154053746	0.004081397930326886	1.26001159514999e-07	0.004003095464089554	0.001332948941547869	0.0018241263092374992
4:Ins:R:0	5.1355214488211235e-05	0.0028314695295492244	0.0022509322088487237	0.0009042970901876401	4.230744161759503e-07	0.020130224558285333	0.005484925076445677	7.708121003702218e-09	1.8837527352495442e-05	4.125922771436308e-08	0.000531935014902274	0.00502442324448924	0.00014449685072378315	0.0013307824771043642	0.0018682606263891533	0.07685060855778829	0.002596446515381121	0.0010600681720390527	0.0006157515845231388	6.386749834064176e-07
4:Ins:R:1	0.00018272962567959184	0.001092409333101898	3.567851112492803e-05	0.003989581173118495	0.00022795166475752637	0.0012011643452268573	0.006576506317353648	0.0007528240271841469	0.0001520236725487223	2.850708595673268e-05	0.01057021143620574	0.00012102775924603292	0.0013877940034651458	0.015353541118878801	0.0006613360156197246	0.0007661615868880745	0.0030698394058689617	0.003990065248419796	0.013504533319378141	0.06261438717481653
4:Ins:R:2	3.712859354845222e-05	0.00048499752539523657	0.00017896716787880963	0.0005942286679032805	6.883089504157169e-05	0.0005701740233010355	0.0033678891027904	7.30418469174765e-08	7.767512975540569e-06	2.4391979102951212e-05	9.160390010265473e-05	0.0003890325335565592	6.516290224752197e-05	0.00020741262777402626	0.0007120730403717346	0.0031518756913263245	0.0006818426953769752	0.0003051754634795323	0.00023499462451372465	0.0003843447807103928
4:Ins:R:3	3.968256185954644e-05	0.00043440681539550494	5.160251147186656e-05	0.0003510188988100893	2.566387450997354e-08	0.0006632627735304197	0.0076018767522793955	3.875391326459976e-05	5.373912114752244e-06	6.440336127511159e-08	0.00017466866550705618	0.0002108949028546192	1.4819822013123486e-07	4.854964512833959e-05	0.0009093911529268084	0.0018908607819953715	8.686947276004275e-05	6.482777585624433e-05	0.00029902477284949214	0.0007162415442338599
4:Ins:R:4	0.00017160185636029722	0.0011769221190249368	0.00022519253872463452	0.0008107306168275485	8.550216345021511e-05	0.0005879403472746958	0.004642178309807363	1.4953764377452217e-05	2.6977954067568532e-05	0.00017277475980666422	0.00027457390026068394	0.00043129667309756316	0.00010911060914125414	0.000753647940724207	0.011007683228588689	0.0010174364107601265	0.00016668502680843744	0.004489118816757553	0.0018538717193980147	0.001708937927035592
4:Ins:R:5	0.0008532617279150401	0.001617606489206409	6.031832924335845e-07	0.0005317469494642068	6.731745321530979e-07	1.1972380987117503e-05	0.006261743398045496	0.0016975734048731894	3.867014754632692e-08	2.4044977564585677e-09	0.002299688988982709	0.0003665497475009971	0.00010560057116833833	0.004474489619812871	0.025622955338505733	0.003753971848865376	0.003586711470033066	0.004741584435207162	0.005050937144568479	0.009752868305913473
5:Ins:R:0	4.9640490304554416e-05	0.005214249644713318	2.0917187364588585e-06	0.0014723916766108047	3.2612943705601084e-08	0.47714848518371583	0.0023327960751075238	4.765938186324093e-09	1.18009092631155e-08	2.6263893460054533e-09	1.003496730689335e-07	1.9560824000564024e-07	1.0802869070403175e-08	5.568043690118429e-08	0.0013201253577448569	0.04739937919089831	1.5418679663881108e-06	1.4761663749141008e-07	0.002497351013277438	3.516782169832311e-07
