MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Ins:C:5	0.007815392495585912	0.004941605099275037	0.0016732917745375087	0.3361964661255479	0.00016146288395617602	0.0006606333651330942	0.0007753018389892929	0.0005225799154105415	0.0013506050653402468	0.0012675106470783249	0.0021748963603715767	0.0025887584067066883	2.2062831263269799e-07	0.01697372371210207	0.01913462055074474
1:Ins:T:0	0.012599556928616949	9.258874692022801e-05	0.0020655605800293485	0.004341838138885805	0.00086645305016674	0.000199851005265117	0.0043785038098575054	6.083392839904889e-05	0.0005438428520102434	0.0022026352668254746	0.0024062653498940277	0.00029878049644160853	0.15764163445576515	0.003986005369894627	0.011158040236472004
1:Ins:T:1	0.003923027641430963	0.002149124630542758	0.0006641359609784558	0.0012188045165125061	0.003173578548472733	0.0013629892977916923	0.005224239083914881	0.008225879800115764	0.005692931702228634	0.05746853248899697	0.011309291711360175	0.06207143693933062	0.04755822980498948	0.025374393563475338	0.03333402241458543
1:Ins:T:2	0.003673366335569881	0.0015847970913040398	0.0017638030903253821	0.012869872887896462	0.003712536921264018	0.00010389974702007976	0.0002732659209663524	0.0006212040374274607	0.0003871759693720378	0.011844913865409907	0.01543524607817517	0.011820429810701399	0.0191400842461735	0.015823103354903195	0.012776378191877597
1:Ins:T:3	0.00839190921979025	0.0018610201841829622	0.0009103974941263005	0.004236229107037275	0.0017809730639902455	0.0008979635641617279	0.00029008355171754373	0.0006285770149952442	0.005359745611499065	0.010184768143177507	0.007932981857891548	0.016750864910495124	0.015290820634755776	0.01265914067327401	0.021430296087346506
1:Ins:T:4	0.0505976587649684	4.275336323189549e-08	0.00024438569207186234	0.00015221263885678126	0.002998801402094102	2.561713298391055e-05	0.0002080975801739271	9.290759734405185e-05	0.0025201522084685735	0.0014701873460023674	0.0059181503159070736	0.004724023854874418	0.00020982674345338737	0.0021168749731219805	0.06167845244361841
1:Ins:T:5	0.8269451120495797	0.9050439956784249	0.07008844356456394	0.029168912579679615	0.003819245386812329	0.0025096378653643114	0.0044983194757128335	0.009129364445345303	0.0003490611855011643	0.0008816729920920355	0.015960764093551915	0.006014118504737578	0.02128624424046734	0.006472727153911819	0.2602482058484452
2:Del:R:0	3.554132821591338e-05	0.0007562158809014363	0.001283768025905374	0.0020388534331868867	0.030174196558073164	0.029073444637706416	0.007460137426805886	0.021931193143801125	0.005613042680527087	0.03932619716506451	0.00867861789910421	0.026682255868799985	0.039089302116190085	0.018333499013024265	0.01952893926849356
2:Del:R:1	5.2392087964108215e-05	0.00031065547353961167	0.006520692361673355	0.004586801487852483	0.021365975747972926	0.18073914465652138	0.003359729879516637	0.0025542321482098095	0.0016815869123308859	0.012049734081134602	0.00900339016578073	0.03204809083381008	0.007063389761427743	0.0391232340421422	0.018297620062168108
2:Del:R:2	3.220037682012844e-05	0.00020290111371217278	0.001164790751464011	0.002976333774648765	0.002327968637629141	0.04909344241990134	0.004642970447855532	0.006313648031637769	0.00629748196120147	0.0046712770865678975	0.004954250902077319	0.010546405217813798	0.0035213702836631457	0.014735200320922716	0.005122855433112364
2:Del:R:3	0.00019315566951515705	0.0003210408905063389	0.002390502331186326	0.0022993966605463355	0.0009166670796153653	0.01364858179422754	0.0071397875890670546	0.0013901460074367922	5.157162962177608e-05	0.004374964340054816	0.03924985003657639	0.011044924622120221	0.0022450895392812243	0.002636198742917486	0.005574968983378028
2:Del:R:4	7.020911482442217e-05	0.0005865773146368447	0.002294395160257352	0.0022460403190791567	0.00011919999561527562	0.0021737573949900477	0.01053745415274534	0.006565458372399462	0.00016318529250767711	0.004287896123299788	0.07343130468610638	0.009074405184036323	0.0019935000530671232	0.001078595709508292	0.006977398204090122
2:Del:R:5	3.869659308655571e-05	0.0002434058220763191	0.010135391638379385	0.0035298981597014743	0.0008789566873413434	0.0004698872560896916	0.012319991277306598	0.0057117532962396925	3.516081916643543e-07	0.0021406772739992162	0.16767611142247915	0.0004840937580611637	0.005689612705648912	0.001385848864803787	0.008734757650583055
3:Del:R:0	2.07290707521679e-05	0.00010644554147901885	0.00025770146095439373	0.0015187719872074013	0.021738077704480503	0.00917440059182354	0.002702053770767634	0.0011651384922459805	0.0004460931332411633	0.01893410026377978	0.0025923320868002976	0.007934405650849925	0.003808281787797867	0.003379510715722063	0.0035873732498725983
3:Del:R:1	1.1674951517761656e-05	0.0021157689894630493	0.0005488912277010627	0.0001425760177517077	0.0022797715173948773	0.1712309278146455	0.009747107923030853	0.010446890358715565	0.006985652740613091	0.01258640547432492	0.009365557521340974	0.03151862943126559	0.003800429838326522	0.010799786839118895	0.020635741178841725
3:Del:R:2	3.2746578352771392e-06	0.0001235851188431525	0.0004067953359130172	0.0006186733943036415	0.0004632556960402212	0.05146929000017281	0.0009716752579845433	0.0018822719376666442	0.0007738031291850689	0.0007057044703319981	0.0015031801173233817	0.005370029492963795	0.004926945393807784	0.0048083105512351666	0.0028169355651118623
3:Del:R:3	1.5495205516771193e-05	1.569874079253797e-05	0.00045220938375791777	0.0003332359471743729	0.00011786459920648084	0.00826504775787157	0.00041100240822105504	0.006158258207734164	0.0003960442863080971	0.0001406090437978591	0.004335758050183074	0.0008636246266171632	0.0007101527660397799	0.0005312818067258007	0.0011244607925134887
3:Del:R:4	4.28994462964738e-06	3.648864694443255e-05	4.252294209900143e-05	0.00014176891830206984	3.0214739162488513e-05	0.002922743022445502	1.1752654903887106e-05	0.005264908552698273	0.00027546618311014015	0.002052242298561069	0.0008663332247224886	0.002577759220702731	9.293065767135289e-05	0.0013174497241139704	0.0004920303944098947
3:Del:R:5	5.0489514067564305e-06	3.4259214189518164e-05	0.0007170362194307245	0.00018381216137029809	1.7215355817117307e-05	0.0016864691953293587	0.0007534603942472984	0.00328390617803251	0.00017477594588612532	0.0008240924250348769	0.0013454078818809735	0.0010263676175465619	0.0031973574325219545	0.0005365871426082336	0.000702701951390452
4:Del:R:0	0.00010149220486709964	0.0005244271762758501	0.00018022063251919463	0.0009622560265000856	0.022246961060445755	0.008367070938552388	0.0004447640271905584	0.007295158658970422	0.00030954332995094093	0.003998062341947986	0.00418075967547388	0.006498792944811384	0.004281060295268944	0.0035689671460514207	0.0053755412460657305
4:Del:R:1	4.865284555251037e-05	3.200069377779613e-05	0.0017464143679171685	0.0015026631327663153	0.002739200481725561	0.06687998384935781	0.004774488368079831	0.1910787320882082	0.0005699914300339514	0.010282578851258961	0.0244817461171597	0.0058224286482541745	0.0010510725301749169	0.0009318138708476908	0.0019015809069446732
4:Del:R:2	7.844728492756304e-06	1.2254342143276364e-05	0.0003479600461790966	0.0010660183396919364	5.063426616672473e-05	0.012942667086146003	0.005711338817109208	0.05192197245545685	0.00012795236874765692	0.0006047374741095269	0.012506953194958613	0.0022443640833962417	0.003910415017429614	1.4960023653340926e-05	0.0016547018123152669
4:Del:R:3	4.035972991047743e-06	2.152274687958311e-05	0.0008262645398745861	0.0010518035363972444	5.59156863950605e-05	0.003034173018862134	0.0037060015277756973	0.03513746075481322	5.6170485272115656e-05	9.660921959799396e-05	0.005801627501082862	0.0015043845462711402	0.0007841208491684882	0.0009530496245494646	0.00037514538305256196
4:Del:R:4	4.172128448061585e-05	7.742518030369183e-05	0.00013963995992611445	0.0005501169786589344	6.808861287225909e-05	0.0032110549966346013	2.6260982408530254e-05	0.012114324564381605	2.0901680146181433e-05	0.0019931721197235675	0.004198133252221794	0.0015562792962840178	0.00038332135448591485	0.00014954364265271636	0.0004821530288155174
4:Del:R:5	2.417579850209961e-05	1.6044256058442842e-05	0.000367902992954896	0.0003365927158647253	8.702290966574821e-05	0.0005920323726031995	0.0011380516006931885	0.004068901328898562	2.9368272332170873e-05	0.0007071202349330008	0.003152675360719428	0.0015096894031140806	0.0006014040216280403	0.0006978033217106372	0.0012020746086069778
5:Del:R:0	4.455417116560056e-06	0.0005162664298183728	1.46542119274784e-06	1.0746923960169851e-06	0.20331936821807176	0.00017396718651013998	0.12945351377129555	0.0018707206674831412	0.000629797778041592	0.002053227649533227	0.0002928578772792889	0.002698529115026389	3.5890272883420946e-07	0.0006376908692175221	0.006983952635907826
5:Del:R:1	5.67512309331164e-06	0.0005307734798788388	0.00017401464154545465	0.0003737163489120121	0.0015281818604901787	0.002548113092480122	0.011872129193507134	0.06251467774823766	0.0012170056077172875	0.006130446672860046	0.005458853835153832	0.008881793983902809	0.0005092970137593511	0.008775420516901989	0.004995947868890198
5:Del:R:2	1.0835878434818369e-05	0.00013601466434479904	0.00014867914895025258	0.0009124025693267157	6.980554076790212e-05	0.00044754150292803275	0.0030439836077130167	0.007980855415933092	0.00022277490033602022	0.001581651945888648	0.005180889047262553	0.00234441179602328	0.0003329853055589993	0.00024437624442327885	0.0017184861702565968
5:Del:R:3	9.394990593136754e-07	1.1625327160391663e-05	0.00014543789135530006	0.00018307546767220017	5.1091776816285514e-05	0.0002466599105538947	0.0002315788646078687	0.0013441298200755369	0.002129791592864194	0.001058743568285383	0.00048681833802014294	0.00039545515870654136	0.0010908212793071215	0.00013141069922893324	0.0007445682816077337
5:Del:R:4	7.395108903551773e-06	5.123031453280191e-08	1.3394174557876948e-05	3.220492653325025e-05	3.2634499891770476e-06	1.6546609155509983e-07	1.1323789380792704e-05	0.0009127411340579172	0.00011160892915982324	0.00023164369817745722	0.00045926815236979835	0.00032045045771536	0.00044065900075523245	0.00019164749604470897	0.00025660928216364454
5:Del:R:5	6.752016052260501e-06	1.3812722428925283e-05	8.95605376065589e-06	0.00031660303493858067	1.4208137777416141e-10	0.000228539792210265	9.17514896300986e-06	0.00014107715427867263	6.354893373071491e-05	6.668533474172733e-05	0.00018589042655037247	0.0002896254440847201	0.00010492328980902244	0.0005428507420826101	0.00011472651372848475
2:Ins:R:0	0.003605301465849047	0.0005970306699659744	0.004280950880381056	0.022270823228089966	0.0021125921899013632	0.00010183565867919242	0.025666688914534462	0.00017250966811161562	0.00025375410914421084	0.0015111647417154473	0.023117095623647402	0.005648099302795089	0.06168924776054269	0.0013609200339351447	0.011886291140776849
2:Ins:R:1	0.0005069480280508287	0.0012159795407856678	0.00025199852150635136	0.007248018211051885	0.006995602183742448	0.0001010472516268024	0.00204030928430484	0.0005381365625175505	0.000394610572586771	0.0018444183114308997	0.0019442396334670776	0.015559598616601847	0.00736991104631727	0.04056150427172724	0.00617063074900571
2:Ins:R:2	0.0008533452233677963	0.00029061976369945344	0.0006614521614807245	0.007175420962927603	0.0018373589213297238	0.0	0.0045208351935794155	0.00010585860203718767	0.0003752116200320188	0.0033203695253470754	0.0018107643755502067	0.007017896384430742	0.0029239221225953573	0.008104341254483245	0.0042076962432565776
2:Ins:R:3	0.006729173520943732	0.0002161010137251651	0.0006484314915937261	0.007300045651063556	0.00035430624071977943	0.00023487207021105405	0.002276623890693372	7.543705312649252e-05	1.8174880025867423e-06	0.0004630444751635565	0.0004350969814886696	0.0008152552486882314	0.0008164767279815521	0.0003064266599918142	0.004014169639579848
2:Ins:R:4	0.03438833009151551	0.0003174229192267042	0.00038035676700770793	0.02106041870834247	2.022615515073767e-09	5.857555769809508e-05	3.000683171384466e-05	2.994971001868407e-08	5.2386324469466675e-08	1.8569368668508445e-07	0.00012045406268429204	2.5099490374103085e-07	0.0035120373293121075	7.682340290671163e-07	0.017086589300848765
2:Ins:R:5	0.005223223583877256	0.028642056646976926	0.0019408066981441152	0.26852139782315704	0.0005391549339793755	0.00034433679326614455	0.005039163368342656	9.240886720363051e-07	6.430135226999312e-05	0.002540279430577641	0.032821311741876684	0.0074945861357110745	0.008661481982387045	0.0005950709785579988	0.0445303547653316
3:Ins:R:0	0.001082001924967244	0.0004312999512169746	0.0007025062163894802	0.002234668874855572	0.0006705236231232448	0.0001442549617638633	0.0105534309341283	0.0006789512099524586	2.985537150834716e-10	0.001365842609121728	0.013768880629257296	0.01470853024487326	0.008536649718729876	0.0029857336528317725	0.007382149422479074
3:Ins:R:1	5.533206154950676e-05	0.0007685782100372762	8.944083986420991e-05	0.0011360165605785255	0.003035850055021001	6.722042134015282e-06	0.0020646258587384025	0.00020062907478440194	0.001764433909180312	0.0029310755308242166	0.00017251022021021355	0.013582916667966174	0.0016793402160246273	0.023654545963686928	0.005382390161397552
3:Ins:R:2	0.0008094383370355728	8.997128951135469e-05	2.979091021370617e-05	0.0011510509736174868	0.000600441595807908	9.855927292292676e-05	4.906092687662067e-10	3.398607327582681e-05	0.00011483024647763074	0.0013442551479990782	1.9125342955277347e-05	0.0011543678470941998	0.00031727788566323414	0.000748994554191782	0.0006418218040598056
3:Ins:R:3	0.0013819218259155264	3.995767410286177e-05	2.289392216976438e-06	0.0006235479161229307	7.800682860548136e-08	7.896774603111111e-09	2.19310496873959e-09	3.908476889561641e-05	9.03731910106842e-08	1.080418269573169e-05	8.834023976999284e-05	0.000227764341865484	0.00035566930404383966	0.00038059889012018286	0.0007145614889399177
3:Ins:R:4	1.3234924406928528e-05	0.00034651129633784806	5.73415526018195e-06	0.0036727827444252626	8.294637860778664e-05	2.6283223009127e-09	2.7296893506445485e-06	2.2689266465647505e-09	1.80210938973957e-05	2.161800983083495e-05	1.0822233817027183e-05	9.820060838488409e-05	8.19545013892764e-05	0.00012323187947838043	0.00026577285131484273
3:Ins:R:5	5.241847334520599e-05	0.0028824232645766833	6.203623030387462e-08	0.017015415722660805	4.2586945596667645e-08	1.0531190142160086e-09	0.00015809629239711852	0.00040846080731530063	9.26324048656113e-06	0.001347727701892225	0.0044797431396311534	0.003562569867253096	0.0014302869039372723	0.0005167082919024324	0.004395141196305872
4:Ins:R:0	0.0018756116822162383	0.00013885131132902018	0.004033405771568823	0.010947022847376219	1.6766184168091058e-05	0.0	0.027256777335423976	0.0002898595771707102	8.302503751167478e-09	0.00018566638980011874	0.014740992444961165	0.0040959640464160426	0.0069921011599109305	0.0016251448466503859	0.007221327301493261
4:Ins:R:1	4.361204761480053e-05	0.001122019542606842	3.35385001066868e-05	0.004237146550330521	0.0002458234046507357	0.0008513590171054375	0.0016888014196182156	0.00033766229024877247	7.184876768360215e-06	0.002193423432577717	0.0009106660242480302	0.010204177899305477	0.0047604010984364465	0.048608518910838755	0.008335060101459497
4:Ins:R:2	0.0001882754081069038	7.852797159761949e-05	0.00021859856626079476	0.0031365668951940508	7.629705209268423e-05	0.0	0.0008069022290601425	2.9226181875969815e-05	4.458110735749088e-05	0.0002521803142667167	0.0005786736781049662	0.0002855652809596165	0.000845516428468649	0.0005248206400704336	0.0007107519988986866
4:Ins:R:3	0.00035518266612371007	6.856036171825507e-05	4.66014715941121e-05	0.005953388981965873	4.6127970367138005e-06	6.164731442183324e-05	0.0008490877095064775	1.239078611099842e-05	3.402128541551974e-08	1.4175299525014396e-05	0.0005440687226160179	0.00038439437655025444	0.00017999026785567196	0.0007104709876796988	0.0005825064358842979
4:Ins:R:4	0.00011758392782549976	0.0008499452345412894	7.400008654965263e-05	0.006951993618765755	8.384028295907342e-05	6.645777484095561e-06	0.0006383095706436315	1.3850262861012651e-05	0.00017283986532230512	0.0010080911189866981	0.0018974083039131706	0.0031672756333131604	0.0004371956371587871	0.0006582167849000342	0.0021374305646412496
4:Ins:R:5	6.746966736415061e-06	0.0030004773014995576	0.00010597274064632955	0.006835998004503736	1.1998685006489041e-05	1.4461091450854724e-05	5.416236394147234e-05	5.504308810063918e-05	7.940539977902005e-06	0.0005079043697259067	0.0014363063886639793	0.005957741675574227	0.003718449600825835	0.015314224542229624	0.005007101375000786
5:Ins:R:0	0.0030076395879066807	0.0001542171410401849	0.0013205614415568335	0.004658733906356076	2.7052484483647278e-08	1.997687562038664e-09	0.4421511781215668	4.112328539640497e-09	9.306772454920065e-09	1.1270813615738007e-08	2.6113059483634513e-07	1.1918664760912634e-07	0.0004661927136623234	2.3853988778910207e-07	0.003711597561420419
5:Ins:R:1	0.00022428317590623693	0.0028741442446012576	0.0003702287420318839	0.002300127533697494	0.0008888445096620856	0.0017813533097296385	0.0033484473584337593	0.0030482155798178213	0.0005968747626263848	0.007618560028033983	0.002623405279260709	0.0076707053154196105	0.0016858915685478949	0.27677979521453383	0.011902717109384753
5:Ins:R:2	5.197036673290967e-05	0.00037179495856548783	5.697460189164616e-05	0.0016988528335689069	7.350885920132555e-05	1.8740113242188271e-06	0.0020721360775496577	2.6890782578448126e-08	0.0002038484014804709	0.00030439009650852	0.0002130659930402956	0.0011647067452318538	0.0002444616162919999	0.0038538265973136277	0.0007784388152644395
5:Ins:R:3	1.5969320354827232e-05	0.000378973096543902	5.793322144995727e-06	0.0006880357772202217	1.5884024574006616e-05	7.086212774986223e-05	0.0001319272824719775	5.343305819717869e-05	0.00018837226345080893	0.00022117628955680145	0.0006666995887182737	0.0021922500911395358	0.0007782829364132482	0.003171731436750438	0.0007818089155574626
5:Ins:R:4	1.0007401644855918e-05	0.0007699909385162584	4.247612166015103e-06	5.82529169430579e-05	1.66958889380453e-09	4.242862310377405e-09	3.564342065942583e-10	2.7680543759345256e-08	2.6435570316358792e-05	0.00025934636708230485	0.00041874956222326176	0.002121594528240226	0.0005609512350341461	0.003531070284974547	0.0007915042282316165
5:Ins:R:5	1.0055241016777572e-05	0.00026002849892236223	4.1622630117643665e-06	0.0008202109611119824	1.3300327073793028e-05	2.831215341071669e-05	1.505119442413161e-09	4.608483537605679e-05	0.00016141966608767432	0.0005031292355536898	0.0006119173722970217	0.0024999140632021976	0.0007896073231190392	0.0020974365145075067	0.0006644564848809287
2:Del:M:1	0.0002930851627024822	0.00042938693286430406	0.005442461191705661	0.003914663285695496	0.020030722774681636	0.12016571905463934	0.00652191824716283	0.03638784182674499	0.007553145838865021	0.04049846673879074	0.015348377960367542	0.020549387730050057	0.01130133836681125	0.0032628809562885407	0.010532912063645199
3:Del:M:1	1.619646887320414e-05	0.00021670876309499933	0.0002899406595741993	0.0008715810569606219	0.02229220561109969	0.004778244617495489	4.0187803888329656e-05	0.008453146720347604	0.0011739927290130936	0.007759651939907144	0.003811169096246374	0.007713713387479757	0.0006521606168331217	0.0017509766671605575	0.0032111860947532022
3:Del:M:2	0.00010505117387765494	0.0007936987552321995	0.000211539901698643	0.002977319563801757	0.00739150149577199	0.08934280268847943	0.0014612683927470015	0.008422478080322265	0.002888032422004869	0.01868059392717555	0.00896014405720848	0.003212393206783304	0.013290791724183536	0.0013384570568956632	0.00773131655482473
4:Del:M:1	6.15075826760858e-05	0.00024660183755486286	0.0004519086863655275	0.0011775616523624422	0.0192692301641182	0.02237234559472654	0.00912074362929161	0.009487167943066198	0.00034186147972377513	0.0019135694269948544	0.0118088562832952	0.0053001584482676375	0.0005968545695102989	0.0005555575970592042	0.004514446864542521
4:Del:M:2	6.226555600823857e-05	1.0314418947583447e-05	0.0004643282229676515	0.0007954349914837167	0.005775356144403645	0.031045380763316643	0.0009455438831970752	0.07226897372013809	0.005680992416603346	0.021762096537733554	0.0037214014199412303	0.004928998899381867	0.0004734545018893854	0.0006233727899422093	0.004905595589296468
4:Del:M:3	9.970263908599009e-05	0.0004293060154794404	0.0008550552274292044	0.0020333027197780495	0.00436532134885482	0.041733609953535054	0.009237143697911563	0.14164340724220323	0.0008751871501516461	0.012459378898996008	0.008334799303495401	0.019952402800861364	0.0007994502724173458	0.006542336024635347	0.010603139766858475
5:Del:M:1	6.421885991358068e-05	0.00018358189928328273	0.0034059263517383443	0.000636330045084037	0.16908954218029976	0.0019592010307999887	0.033354620821774005	0.0006880798429043011	8.394361169749232e-05	0.006071557997675257	0.0026934734544124695	0.0034644248692458747	0.006378843110319963	0.002607792114914673	0.002315886768737272
5:Del:M:2	7.054039371723775e-05	0.0001979477605732427	0.0008237558957685565	0.0012741599672563097	0.0891888866131194	0.0022222998683497507	0.0035865695374172903	0.010869366899935357	0.006373964274608852	0.012628423465201592	0.002690574442513025	0.01239508946244598	0.004527266538408981	0.01842730196387322	0.009866225458779639
5:Del:M:3	0.00012987746679801404	2.524705848373418e-05	0.0011581294834286382	0.0014533746507123624	0.036187499294746885	0.002733662311281506	0.0028265811622203785	0.026357117134792957	0.0002533179349146053	0.025842646456197115	0.006461557711319301	0.012895764023123774	0.00111090302709556	0.007114037977293677	0.005294349030384353
5:Del:M:4	2.698896858003508e-05	0.000475011754064667	0.00031347049991381937	0.0008123231189802027	0.014550660580862313	0.002632456642928247	0.002927123544868664	0.025223124673284473	0.0014805369219695842	0.019774075212756374	0.0022394787891971647	0.012582770815424738	0.002840864075332945	0.00577116671928195	0.004721954381178364
5:Del:M:5	8.209871617395948e-05	0.0002527169519215633	0.0004763542514125163	0.000825134098714031	0.00834310217184722	0.0009196704338816631	0.00401949504518825	0.0021926290911051184	0.0009146834683878068	0.013056126624608169	0.003656776639788859	0.015658188042138477	0.0037870759984082267	0.032388309446767495	0.005925448901756454
