MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
3:Del:R:5	9.447667162021389e-05	0.00032171302951610413	0.0	0.0036304712650598956	0.0017487805821292568	1.734612901096e-05	7.720644390474263e-10	5.9651905030477795e-05	0.00013943783767956575	2.0588569313986226e-05	0.00013098552979805332	0.0007516149964112628	6.58789393492043e-05	5.0080313875895396e-05	1.0011101549025625e-05	0.0019473321690020385	0.00023508427231947238	0.007201034796889871
4:Del:R:0	0.0002089322032406926	9.565117943566293e-05	0.00046870673009834717	8.737128227949143e-06	0.0007655349869310158	0.02810232952237129	0.0002069863834185526	0.0016706978916045045	0.0021852151583880187	0.000708341169038249	0.0060823990067001435	0.004491898168635089	0.0005548584552889224	0.013834949468728154	0.0013964092037349475	0.001685909294828889	0.021537329945713283	0.0015972143042017706
4:Del:R:1	0.0009852446621880517	0.0021178669345681554	0.00033169602284033317	0.0011697496942360886	0.01581212909281021	0.0020356729220657142	0.0005382469556934666	6.180694326758385e-06	0.023631502855569125	0.004448161253967555	0.003953992822644068	0.015497003266063984	0.000489575393148698	0.008458966026082634	0.002567779995224555	0.13673833466367796	0.0033875370429814213	0.011211590710590826
4:Del:R:2	0.00011943147474084981	0.00045377394711977105	4.2375463235657664e-05	0.0019110883194662165	0.004757548209454399	0.0001845684045110829	0.0014330959103972419	0.00021241696180368308	0.006902770616579801	0.0010151647213933756	0.0	0.0035066333558643236	0.0011197954754243256	0.006816144865006209	0.0001979651414694672	0.04364120026584715	0.00023551314165160876	0.0025850617635296658
4:Del:R:3	0.0003317179364421463	0.00011877539967827034	1.8140196898457363e-05	0.002451519527292021	0.0018933385668788104	9.80908925027372e-47	0.002310997778113233	0.0001092537683507544	0.004239536139648408	4.708899650722742e-06	9.048748510394944e-05	0.0034541538219491487	0.0011870693584205582	0.002570979831216391	2.8784786845790222e-05	0.011539353166008369	0.0001904143717365514	0.004295176973682828
4:Del:R:4	0.00013388971507538372	0.0001956851559361894	2.199491266765108e-05	0.00036217664962009624	0.0011615012591573758	1.5746402195873087e-05	0.00023043165679723643	0.00026832791467313656	0.0019822399237978063	0.0	0.0	0.000721827671804931	0.0007328556960419519	0.001097995652511372	0.00013294499128278404	0.005062527905418932	0.00021071300499585276	0.0020498583978769604
4:Del:R:5	0.00028758031701727306	6.0947310815890886e-05	0.0	0.001494290198509134	0.0006115678245146227	5.189013916353957e-05	2.5252183295378927e-05	0.0	0.0008642512258029456	0.0	2.55337220733054e-05	0.000627770247576791	0.00015348932287452045	0.0016173337093127315	2.0178182676318102e-05	0.0021837751291542418	0.0	0.0007936871673328483
5:Del:R:0	1.247315522050485e-06	0.001211884581125627	0.0038334918246255255	0.0003704209384159185	0.0037661831242439803	0.19274884328246117	0.24652200296521187	0.0026002280816304147	0.012970145917497575	0.00662951351958327	0.06268870084080845	0.003573197229998186	0.0035742614429909738	0.0007121791318058968	0.0014440613496117293	0.0027701691712718455	0.040870261122472586	0.01682885517977411
5:Del:R:1	0.0001116849630489014	0.0018351572933897843	0.00036263531248550865	1.4521513076033444e-05	0.009104664646329183	4.611903859768063e-05	0.004177197752287611	0.0010604401181262802	0.012496632378315553	0.0004021379772166256	0.009092524400912225	0.024629751080647112	0.004999618064030074	0.009655589358444558	0.001973684537369991	0.041060086247744036	0.0025585988839884524	0.00956576342417975
5:Del:R:2	4.321202130086022e-05	0.00017991963399254017	0.00013036755684652234	0.0005547227787974407	0.0034720062283940933	0.00012729476507956862	8.443793024298429e-05	0.0001639177481411025	0.0015761577615012357	0.0005634620270575396	0.0006129345843510236	0.003688639312822488	0.0009447580575215397	0.00047745044932526073	0.0007433113528441026	0.010660485743719618	2.98375510965343e-10	0.004004299501830246
5:Del:R:3	3.130554090603255e-05	0.00020211250721331454	0.00010186954657683601	0.0002391871424697456	0.000692672978493647	0.0	0.0003676431632621302	2.5026226649060847e-06	0.00045700964188824853	2.8887458611279727e-05	4.201900047462459e-06	0.0009486037168608164	2.063382491542143e-05	0.001192718646547064	2.3480778036173433e-05	0.0020113519364190324	7.491798292846852e-10	0.001299440292059444
5:Del:R:4	7.00956231867167e-06	4.468629961138504e-06	7.500439862155872e-06	0.00022838229368971953	0.00015155588452529401	1.3753121311310678e-06	5.495396928509422e-05	0.00013357632869073654	0.0004548837680588136	1.6230074982672705e-05	0.0	0.00016792529634130916	1.5372726484201848e-05	5.131903368670976e-05	1.7962602718917254e-05	0.000948675326500421	1.7437995936120388e-10	0.0006358288146508073
5:Del:R:5	1.1138108693700132e-05	1.1479244858492165e-05	3.091153212153586e-07	0.0004327363295388409	9.005469823764045e-05	1.0210633716312145e-09	2.5571274062685668e-06	1.0449468295092857e-08	3.674927935406913e-05	2.3258956526213125e-05	2.3429444873102056e-09	6.338853157977553e-05	3.145703949769541e-08	4.006138921923252e-05	9.178689768901904e-05	0.00018360155786643518	1.6616324229765667e-05	0.000169287964820235
2:Ins:R:0	0.00016818621181300842	0.0017788950932605548	0.006903662934200838	0.003558176797523629	0.009373257658444345	0.0008444452042431294	0.009206906039908062	0.0025157146935816856	0.0013281844271114097	0.013615847235778347	0.003178827423689654	0.021921773148933427	0.0027002510998863725	0.1359727070480585	0.023083359193988143	0.017505301503115335	0.02010031488724053	0.018095564519171603
2:Ins:R:1	2.519923000363633e-06	0.0005049929340384551	0.001924354283946741	0.0010686386867018883	0.003513750659191228	0.009045573740731925	0.008071210713824257	0.003828186746686697	0.0033077116298954935	0.008245088263647631	0.00029275229921040593	0.012528774740349035	0.0020528791023389204	0.00898294981190702	0.003952689062207355	0.007400029431300937	0.07256396405398846	0.010643559565032774
2:Ins:R:2	0.0002885855011845706	0.0008195088653883431	0.0009786669149980298	0.0005587880620805663	0.0038429700399865395	0.0013284331722115893	0.0008989036632556235	0.0009861067757447018	0.00035967166165391974	0.0002488521279883571	0.0009571509163288283	0.0027728641938301736	0.003519185596524039	0.0037211147663765588	0.0003418591935405857	0.0008885558314068475	0.046510022021830084	0.011694167042151093
2:Ins:R:3	0.0010691894189221785	0.0005603225117448574	0.00147532604431035	0.00013646295203216142	0.0013709159547943273	0.00029417254008876623	0.004085445329546928	0.0004262935002770973	0.0004904499633357773	0.0004955032476573251	0.00028544278618937826	0.003586757847224362	0.0008243834268068895	0.004285801554651698	0.00035149568309861934	0.004537196303717792	0.010794663806445897	0.0014320307300658896
2:Ins:R:4	0.0037055777572095393	0.00475824847992044	0.0002801098334020935	0.0033058336438261905	0.005908326305070659	4.125013947486877e-06	0.0006196683967573336	0.00017698652198305353	0.0005806632962048752	4.465132893528789e-05	0.00010603403425193391	0.0029182070132810624	0.0016125963609738391	0.005368447571036654	9.80046640324872e-05	0.0007832458161283285	0.001925955715123564	0.006728581562638283
2:Ins:R:5	0.014553439826704562	0.015216172769432887	0.00045393123216854294	0.010283345732441376	0.11123178338631988	0.00023956691671628505	0.0007274875044822693	0.0005914849310647696	0.0033867030631517994	0.0018743486791208853	0.0002238016344472271	0.013291559594217689	0.00025519546587020157	0.011510745461564512	0.005971021520381327	0.01758221918484196	0.003626257513587916	0.026241582079674117
3:Ins:R:0	3.486230217276898e-05	0.0006740036906194291	0.0003979739871283527	0.00020289692412916337	0.001799334554671077	0.0007976474074439466	0.0037536240676126907	0.0017404434527634293	0.0014050021555885904	0.0008932449103303952	0.0032290677733544724	0.009426247708033771	0.005620643455476966	0.04965850230306387	0.012948441416956485	0.002536759661961696	0.0163628744892776	0.00489935992169194
3:Ins:R:1	1.79911773875574e-05	0.0003104218064618181	4.8792840334499485e-05	0.00018992763387359445	0.002193276134455573	0.0006369592889677733	0.0008540858964965992	0.0022636615920055194	0.0	0.00010998904646839946	0.00014642082147474865	0.0019520689162845883	0.00682233716128394	0.00022340880357660353	0.0013850543645457947	0.0007842924605938606	0.11169128611683846	0.009313374246457897
3:Ins:R:2	2.262843842345319e-05	8.68862628340139e-05	6.843347861405391e-05	0.00019906537834231132	0.0005969835908581445	5.366624266571307e-05	0.00023214868703462345	0.0001516456386889331	0.0	4.8566133773420005e-06	0.0009667422075290233	0.0012751999000761315	0.000364559148583794	0.00046139756937861874	0.0007208190214259958	1.2307142606005073e-05	0.0194330751337111	0.0025386381443513527
3:Ins:R:3	8.79581419940223e-05	1.6994250945572275e-05	2.082671198877506e-07	0.00012043135346949896	5.651162202411797e-05	2.3065168908971144e-05	0.0001934407971384644	0.00010132244455235195	0.0	0.0	9.094318535062485e-05	0.00047115433058934284	0.0003410802812777547	4.3704752860946884e-05	0.0003654799470496073	2.1351167815737427e-05	0.001098655371024506	0.00016928486846154556
3:Ins:R:4	0.00016421350337623153	0.00023898341962194536	4.95181087671881e-06	2.0929855563736054e-05	0.0003526744262046577	1.7403496894985437e-06	0.0	9.498872983861872e-06	5.39505374035798e-06	0.00019224258760516477	3.508169917040504e-05	0.0003899503478086075	0.0001105046708471491	1.4760695321243134e-05	0.0006289340060152426	0.0004961720261864855	1.2679534400206193e-09	0.0007244668896225903
3:Ins:R:5	0.0010836302638199413	0.0016145858173658213	4.033302629977697e-06	0.000683985967625631	0.00637508101426647	0.0001271587804524188	0.0	5.5232207523658875e-06	0.0006272023819838069	2.0945127034792675e-05	2.7749049040721728e-05	0.0006814626057166606	4.786681165569462e-05	0.00011625358602032065	0.002276751574827358	0.0006307782471412793	0.0004481460708848317	0.0027302469831192865
4:Ins:R:0	0.000591025981157145	6.474904745118693e-05	0.0014314751242545754	0.0013233436727750814	0.003177578688482754	0.0012986797391204164	0.005864738945010686	0.014765769402292789	0.0007055229066099855	0.012175334653584287	0.0039931451034499335	0.005916324934951263	0.0009723928559105844	0.09897962465882301	0.021167210792191325	0.0014378580206539481	0.009303116119117476	0.006757376381137874
4:Ins:R:1	6.986566188231791e-05	3.1220815726555886e-05	4.068144397024298e-05	8.380883955396711e-06	8.06309370091185e-05	0.0	0.0	1.401298464324817e-47	0.0018123131230822764	0.00026146620896270176	7.103394489604397e-05	3.468632115982473e-05	0.0	0.0	0.0005022810402959976	8.168056232270075e-37	0.1821858122944832	6.000732682878152e-05
4:Ins:R:2	8.494237426475592e-05	2.7811922882392538e-05	1.446138531264296e-05	1.909023518237518e-05	0.0006141120479151141	8.831488448379332e-05	0.00031315141481172757	4.9725091466825686e-05	7.441617079166462e-05	0.00015680321492254735	0.00035961047145974587	0.0016393585015612188	0.00028304899587965336	0.003664122334061659	0.00014120075632490626	0.0016430311623844317	0.005803135368041694	0.0026462749729398638
4:Ins:R:3	0.00010765791367703059	0.00013642269561387366	9.016650989224217e-06	0.0007226589379338577	0.0007850840837636497	3.582117393307271e-05	0.00011487045517469597	8.450421416910104e-05	1.177473761345027e-05	3.182924741167881e-05	0.00011370363532478222	0.0007599020942507196	9.09163526375778e-05	0.002667138981221697	0.0019451994469272904	0.0001568973733810708	0.0	0.00044836818793555724
4:Ins:R:4	0.00030368612021357765	0.00019073413539445028	8.247674304584508e-06	7.160806591855362e-05	0.0039077639602411555	1.1794312158599495e-05	0.00012039432953582007	9.069203210117394e-05	0.0	6.952650383027504e-06	1.7593434677110054e-05	0.0008911309798713774	9.24308376852423e-06	0.001063569969912237	0.0009369621619771351	0.0013418468757574686	1.0598680511009207e-09	0.003297685758380453
4:Ins:R:5	0.00028092633650658174	0.002017899526108522	9.01402913768834e-07	6.270607807437045e-06	0.004317845687466573	0.0	0.0001672275888049768	1.0032164864242077e-05	0.0	2.1228517289273442e-06	0.000480337386262919	0.0011531401850220391	0.00010166462161578237	3.946831333450973e-05	0.0011597642321919466	0.0006114262349408506	3.20189847968777e-10	0.0024407258833525703
5:Ins:R:0	0.0025383025532937607	5.605193857299268e-47	0.002385257351191378	0.003039385186275467	0.001931602374159535	7.16265686787665e-05	0.5496117466688156	0.0006343507906422019	0.0016637828029342928	0.01610235621672473	0.0014540366595610977	0.023477798238163813	0.006250953145790845	0.1943362544476986	0.027699213090236298	0.0018497396376915276	0.000549895977601409	0.005246611163020134
5:Ins:R:1	3.1682380722486416e-07	0.0032026641950869818	0.0002089362407605222	1.401298464324817e-47	0.03089099072967656	0.004256043537461665	0.003637345777679002	0.0032643738825572657	0.0031159859974286518	0.008736513353069313	0.005295668274557102	0.008094856620300562	0.005805620255414396	0.0059638653602451085	0.024216570572461932	0.019132906489539893	0.004017967304680497	0.20991800982970743
5:Ins:R:2	0.0001301261621665617	0.000229692110515316	1.7894907723530197e-05	2.5119775091297925e-05	0.0012673312494007405	2.3501780815422536e-05	0.0007497470105431602	8.703155921466532e-05	0.000532948908257822	0.00020564638107316567	7.016764015133958e-05	0.0018666958338559424	0.002179195234493818	0.0023070676904171704	0.0014988928122329525	0.0003135848121746676	0.0005875277953600744	0.007080700842634542
5:Ins:R:3	4.424044893312385e-05	0.0003395927871481774	0.0	3.6267272662371395e-06	0.0009568817613762803	3.383794610272162e-05	0.0005957586433258833	0.00011947544227950857	0.0	6.572933634743094e-06	8.257293427959666e-05	0.0006050715105084237	0.0006710505070805084	0.0007922147926888102	5.7731326887733306e-05	0.00036813101247673785	2.0722779225934573e-09	0.0007691056281328201
5:Ins:R:4	3.6965341589549895e-05	8.046432181977536e-05	1.56656689497936e-05	6.823721892033064e-06	0.001071705234275484	1.908407282535052e-05	9.987833138325186e-10	2.6742682781293326e-05	2.0111702170311217e-09	0.00012826616843835125	0.0	0.0005272958114717597	6.81394973996774e-05	0.000747570052388511	4.365740006267771e-05	0.0001609822765226454	6.801251082322324e-09	0.00042412287518097004
5:Ins:R:5	5.0815781924029576e-06	0.0001244127703954856	5.734709404805472e-06	6.7721125051321e-05	0.0007153320678394159	1.8888830839181026e-06	6.37937755953999e-10	1.810537461743422e-05	8.469392841561785e-05	6.702243174459e-05	0.0	0.0003685651496698483	7.833272928110092e-05	6.706315867393897e-05	0.00019095260769404375	0.0005709878682784897	1.4055863190804985e-05	0.0010047593847185964
2:Del:M:1	0.002388867531408323	0.0025498353541479448	0.00702293809998082	0.0029545024768231087	0.007583170500583947	0.015569345423718914	0.0006800435618060874	0.02384941032389179	0.2897066366672516	0.0036468907381450215	0.0035249044516604045	0.007688937583588995	0.003960054091294296	0.010729515143611933	0.004079217199323466	0.0012427254347130655	0.010201439491356722	0.006073113651946187
3:Del:M:1	0.00014506712052934746	0.00023692055758147034	8.670824443470338e-05	0.0008515442760835867	0.001942213694564998	0.027910887021571396	0.0006974098631326342	0.0023901646223384886	0.0008028671325882897	0.00020471692871069537	0.001972518266447878	0.0045638272799260445	0.005903305774845649	0.0010211706446716562	0.0012758338081766852	0.009102304980769986	0.017332459827885033	0.005716916435630992
3:Del:M:2	0.0003213101020719478	0.0008772705338196829	0.0001241808431223035	0.005617223045555874	0.020845021485583856	0.01315283683128655	0.00039010691303701604	0.0030764672574059657	0.016987879863008856	0.000351552780775819	0.005094458422390744	0.00511826437257696	0.0013600012240931392	0.0006836270211078954	0.0007968372378218191	0.059438918658997864	0.006567828520201146	0.03110750184394419
