MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:4	0.0044576702985796145	0.005232227187771059	0.0003984736610436812	0.04025439044722589	0.10189007088541985	0.004529364177869866	0.020374917280860244	0.012340211686096154	0.0016838022944284602	0.012357834439026192	0.011775383276835782	0.01106113198795356	0.008979243296198546	0.004773329843683314	0.03066231419565156	0.005540505321114324	0.09967465848661959
1:Del:T:5	0.019209143758208258	0.01494397732028574	0.00046522796365479737	0.6722546127438546	0.018196718962726666	0.01945204801419038	0.011468701489350332	0.015420359992735938	0.01316999276341562	0.0033962806440445093	0.04433206238463981	0.03819644822425289	0.015990290823920075	0.006565672899238279	0.00936458856075916	0.004376107243972456	0.012570332244377482
1:Ins:C:0	1.5016643575194166e-05	0.00041539144788430346	4.2444896290305675e-05	0.0013817893364334566	6.006236898734585e-05	0.005686458015787253	0.002994453297397399	0.0035456013416096254	0.0030565411352637285	0.004756590886180163	0.0008967956843065394	1.0774453409361228e-05	0.00157941561158907	0.0014941696702268814	0.003052867482809347	0.23350070178508758	0.0011617111784313749
1:Ins:C:1	0.0008214104828948621	0.004709515486783857	0.0012192832845653355	0.0012422509981774965	0.002348504300466914	0.0007744352349567407	0.0012928184507472907	0.005987493097782135	0.005987827647477389	0.001715060689020902	0.007880143725205926	0.002148248911398696	0.008079865182569392	0.006104585829140205	0.004424986807716778	0.06199323544278741	0.0012676738392110565
1:Ins:C:2	2.6557670134934598e-05	0.0027717250811303985	0.001158170057224197	0.0	0.00016828006916625783	0.013466878423999446	0.001362302346940396	0.008565320245249843	0.003962175753686381	0.0007486956499855069	0.0024193578329868614	0.00011534657602268794	0.010266724397595225	0.0008197788816266894	0.004216382405261356	0.014326396572887461	0.006677655150369901
1:Ins:C:3	0.0007103675604529514	0.001621167970379247	0.002565597239529893	2.7058631385443732e-05	0.00013218276319094003	0.001950160171251909	0.00013204037271862033	0.007504456976432721	0.006464457876503502	0.0005198510494119546	0.006573175092536871	0.0012709397859998718	0.006370249741608944	0.004035868379486231	0.007758165043915426	0.014147547501961526	0.0005572668754388133
1:Ins:C:4	2.3349418033262736e-05	0.0006043082675711986	0.00020290206776962805	0.0003858714091731486	0.0005815413711781758	0.0005342877513594857	5.8603654395597004e-05	0.007232366118895115	0.004557733002556503	0.0	0.01209770143738254	0.0001640390968375982	0.008230438099144166	0.0015461173683392814	0.009652888305094507	0.010807597484488838	2.1564323341110026e-05
1:Ins:C:5	0.02151100324995582	0.0014599079713900663	0.0006691299313001764	0.0027301887160365366	0.00470923633949127	0.001798838802887417	0.00012008852767394274	0.01709921770307119	0.008203060802561595	9.475002298131585e-05	0.044892944043967875	0.001461567353544524	0.01092086912249215	0.003572944411280332	0.01954455202314648	0.02284647280815989	0.002657570511131553
1:Ins:T:0	0.006397120534675196	0.0012991863565548557	0.003434427305692225	0.007046438814722933	0.002687446256966268	0.0003571752517018467	0.000981893692533049	0.0074127355242899285	0.024711288588005118	0.051366211521381044	0.008505472663673573	0.005064790072574397	0.01403483836504165	0.00019682723563164473	0.011112865757895633	0.13019340781494976	0.0080059915286256
1:Ins:T:1	0.0018794756021816284	0.0021494031553993408	0.0029864121900754982	1.401298464324817e-47	0.002594030145730812	0.026151643784763222	0.000963567250946653	0.03514713155353093	0.014589151929449144	0.006630888803047128	0.02668157066043932	0.00938413001887966	0.09454438090324402	0.01554724932841964	0.030771160710137337	0.06248224824666977	0.004392854149919003
1:Ins:T:2	0.0018557267484050045	0.005243503598932193	0.0038765623495100954	0.0008475114268844664	0.0036399828076764252	0.007728846300279884	0.0003486836293853912	0.01750123586401287	0.00515245928724596	0.013978469630578728	0.01557598595856689	0.0	0.06327841128862928	6.747225917308697e-05	0.0052995376483147534	0.017427573664712953	0.002313993009184969
1:Ins:T:3	0.002940795618815173	0.00019670635974762264	0.004431367582001257	0.0013013724065035603	0.0018422643599478761	0.005472944803850624	0.0007282434501394164	0.008106556585989893	0.004414439182839942	0.027595483640980092	0.012964371301059145	0.0012252705193532166	0.0403912507428322	0.014962252452387475	0.009645747600588948	0.006742854730382533	0.01027388441557605
1:Ins:T:4	0.012582215600414202	0.0005959736921067816	1.1450152815086767e-05	0.005567611301958095	0.0018335096757709835	0.004200584126519971	0.0035992226214148102	0.007216425746591994	0.0022158267558188526	0.014663669705623762	0.008440934831742197	0.001372163424093742	0.007568259972031228	0.0022439615749635777	0.005231123369449051	0.007669341253495077	0.004576923729960072
1:Ins:T:5	0.8465826654434204	0.0037879831658744934	0.003196478059917591	0.09480931654199594	0.01337463089350308	0.0051083210430089565	0.013420690777375057	0.01729296543615672	0.01701626780153674	0.015323985125578475	0.2703628425159332	0.04225943869837692	0.04089832448967627	0.02974486921555126	0.015061986257774152	0.01948093525034473	0.023587148535329446
2:Del:R:0	0.002100174510414945	0.018925208906293848	0.007236250070563983	0.001154457508237101	0.004521626454516081	0.04176880488007328	0.0029658179771467983	0.025421893224723248	0.012691474890424673	0.0026011385998208425	0.008830132035072893	0.10601031921803951	0.0219827158912085	0.007439701907569543	0.01129498419490119	0.011310657020076179	0.0030342463734621106
2:Del:R:1	0.0024444601177390267	0.017618239267903846	0.0012581205579044762	0.0037304337744717485	0.001025041201382919	0.00918201023217989	0.0029471002530976876	0.007526110315229744	0.004910561692668125	0.009479480267618783	0.011039153102901765	0.22154110595583915	0.019096190250711517	0.018643906602301287	0.013112181223807511	0.01189708666788647	0.007013899164521717
2:Del:R:2	0.00010863281728916263	0.0021346166856346825	0.0029041485390916932	0.007471753123099916	0.0025856446777106613	0.0017784728630795144	0.0005785689876483957	0.005366335282060106	0.0040159813873617625	0.006066627771651838	0.004917140907418798	0.05940965911373496	0.004194614379975974	0.0037612424185124384	0.002779615903273225	0.0006526253832271323	0.0015718298472157243
2:Del:R:3	0.000143912883566486	3.998990287072957e-06	0.002663359069897382	1.2368483003228904e-05	0.0009473099073184698	0.0009390388510655611	0.0022307260380421213	0.00518395488041051	0.009473716764583742	0.00021602327288746892	0.005799359316151822	0.02151763073179609	0.00442393932127743	0.0026248170789777703	0.003937787632303298	0.0014053507299649937	0.0018982917509417518
2:Del:R:4	0.0004770725769703654	0.0001063314840394014	0.0005623922407357895	0.0001909180077019812	0.0002073346539726373	0.00021804536632942018	0.0001369304505715263	0.0024057583513365445	0.011997477184049785	0.000418384779364942	0.00548349822037153	0.0052276429230389	0.0024754484838358337	0.0013871969876834101	0.004883314919034376	0.0014102401523166464	0.003948551013073996
2:Del:R:5	2.4914054677083186e-08	4.1038234144252783e-10	0.0011562781845384507	0.00016787319945620993	0.0007366843384463805	0.0008094196956048449	0.00020299783092923463	0.009141291569331002	0.0678669120698899	1.4685073779219238e-09	0.004335225435860934	0.0003969700379616725	0.00425871963991824	0.00024511937398898455	0.010418485827235644	0.0032205697299856695	0.03900687915114986
3:Del:R:0	0.0016651239528437144	0.02416426833719015	0.0007039436146078514	0.0021480052472179524	0.00033309104388294484	0.016391471272255556	0.0014960177176362778	0.012999695713551774	0.009753479881782141	0.0020136117289803225	0.00630111435562867	0.002459226636215135	0.009117337480956849	0.004718469233408485	0.005015422349897563	0.0010317991499323399	0.000990218461083714
3:Del:R:1	0.002523061654283083	0.003805394962691935	0.0038889480380748863	0.01011137651734998	0.0022712241181579882	0.0058423273850712575	0.0020257054643298034	0.015450062941708894	0.0013669379835482686	0.007884743674076163	0.011157052095732069	0.004859202145889867	0.009217863605881576	0.13566735143773256	0.004261978486009638	0.0009099044582399074	0.007618799535198378
3:Del:R:2	0.0002807272031930097	9.37016101096333e-05	1.401298464324817e-47	0.005543401851154499	0.0002510114641866323	9.743523417455436e-05	0.0007007501532055471	0.002197584376825148	0.0001538816464574211	0.0028515216858420443	0.0031864483543972712	0.000143004108759186	0.0010805019651658654	0.035677326432050904	0.0015947780624073005	6.418988078848997e-09	0.001111547737380505
3:Del:R:3	0.00023804796943835527	0.00022101911754361935	1.984511036425829e-06	0.000271626187937386	0.00010558766328550462	6.238460839217197e-05	0.00024000101733690827	0.0007253498759217791	0.0012881112125267436	6.223737543109564e-05	0.0008509996628708904	0.00044676551409679634	0.001605949597392069	0.004787838824876189	0.00025517475319475124	0.0013857721966996906	0.006457082016366656
3:Del:R:4	1.1456923587616074e-09	2.259459279230214e-08	6.349631860302907e-09	1.2193634993309389e-05	0.0004998338931163282	4.95214587914461e-08	0.00015268446011205584	1.2115389393052566e-07	2.421360125026695e-07	1.9233515132377476e-05	4.383171088306881e-07	0.00039230557160637504	6.130582093533121e-08	0.00014530682671962225	9.587415817691181e-08	7.983936445299377e-10	0.027468146598059916
3:Del:R:5	7.772598742405989e-09	8.15580584401232e-09	1.0732051524602327e-05	2.1259274811669115e-06	0.0006859506106664881	9.227474606632313e-08	0.0	5.019987894172573e-07	1.815976852410195e-05	8.915414511999842e-05	2.5428818410944133e-07	0.00033408222001298784	9.240089283579778e-05	0.0004543535838326562	1.0592032850809119e-07	3.908916839656662e-08	0.035551511903023254
4:Del:R:0	0.0006550079068227887	0.02241070132236928	0.0011638038663659245	0.0002907034580312029	0.00022993607324565347	0.009332121234197075	0.00017364475977956316	0.012380111432357808	0.010149032733752393	0.0018175468129629736	0.005538355565456073	0.002330156084499322	0.014836383012622604	0.003186900805418702	0.010038807360688224	0.0077242940533324145	0.006490804779605242
4:Del:R:1	6.882551366288681e-05	0.000286377260053996	0.004039491416369856	0.0002562240930274129	0.0005307440091291937	0.008195496901990965	0.00279644036461832	0.014066350207431242	0.011075861551669277	0.00016290362291329074	0.00566607224369875	0.015890605284366758	0.007140242460882291	0.12461884003132581	0.004569562034304226	0.004689618281499861	0.010942291562678293
4:Del:R:2	0.00041990323375557637	0.00021659682739482377	0.0001976192723668646	0.0004628999024723157	0.00033894803347493506	0.00023734346590572385	0.0	0.004492875764229893	0.006249170224696883	0.00013534842607626274	0.0038992102334983515	0.0007980991984368301	0.003130709195975214	0.030039040656187125	0.004600674633693415	0.002369865714328512	0.011049493734948328
4:Del:R:3	2.0205137101214632e-08	6.9787155407397e-05	0.0	3.5909626285857144e-08	0.0005501287057995796	2.3730703375122176e-05	5.801395577876178e-05	0.00029230567996705757	0.0006545399282198616	7.70113727099897e-08	0.00029495386809031744	0.0007463698857759837	0.0005554789767762713	0.00697826897541006	0.0003450829609511175	0.0008262168224206334	0.06031814833637327
4:Del:R:4	0.00012055269035462501	1.67279619915206e-05	4.765204421119051e-05	5.008532502017715e-06	0.00047540443310015943	0.00019710748504419228	0.0002064255904822332	4.219921211038979e-05	4.6926741122348405e-05	9.496188896402913e-06	9.232513189374458e-06	0.0005293136428381473	8.403041424029923e-05	0.0008549597933807717	0.00023652719479457573	0.0	0.03806141847162507
4:Del:R:5	4.884654995464643e-05	6.637431226863554e-10	5.26874226824714e-05	1.406666767600484e-05	1.7183747402849115e-05	0.00010781290776581188	0.0	0.0003274183354221982	0.0009317715132368676	4.878074122416365e-09	0.0006757074495222071	6.467516740826795e-08	0.0005035325537258473	0.004348898954027156	0.0006339919422029539	8.205084490242598e-07	0.0009183567618870114
5:Del:R:0	8.564553409087238e-05	0.2740682887285948	0.21069095827639103	0.00048431613482534885	0.002123052119493423	0.016359606019186686	0.013079397522569708	0.010265642241424757	0.0009770830874083459	0.02634138147048702	0.005477901583217318	0.007039547031163238	0.010843683561761281	0.0038955981848584997	0.058478658676180545	0.0007327287830412388	0.03940687654147041
5:Del:R:1	0.0007177757904992177	0.00021385985754562853	0.0012952762531398322	0.0015427037540086984	0.0005368992945841456	0.004186523543891099	0.009033381942672917	0.014353093723330516	0.007975788814317753	0.00035748803544152	0.010595034992445563	0.0002614066991054642	0.007745648614843503	0.050061272231880026	0.05649329802299235	0.0003561709146015346	0.0020952526519084813
5:Del:R:2	0.0	7.466085323358129e-05	9.956923966512932e-05	0.0004138562138768975	0.0005026019827143102	0.0005490745007201525	0.0010968355597293566	0.0035674117630060207	0.007081778827659519	0.00015849643972501326	0.0026274929532632994	0.0005297547487087684	0.0026320563100254903	0.006295953403583212	0.008196582539808333	0.00019449727274405858	0.000616513688245135
5:Del:R:3	0.0002471735034986011	9.272123467244597e-05	3.996242733293798e-05	4.838417312782894e-05	5.244965011392822e-06	4.5608931783363006e-05	0.0008564262652593868	0.0012211667116763891	0.0014050680396476877	9.168553483362984e-06	0.000837608029485537	0.0006258367750987759	0.0007245275918886306	0.001152066002449388	0.001646914886623705	0.00012342783907985931	0.00014624559540337144
5:Del:R:4	1.3247430779017577e-08	6.2358157526531955e-12	4.146749866049682e-06	4.910148202306175e-05	1.7791203328343387e-08	2.8363977102028315e-05	0.0	0.000262449189087306	0.00024650892073086795	0.00016415744646769426	4.923945694999432e-05	0.00028501581785960183	9.624626142048953e-05	0.000756319360121438	0.00016259526904523368	7.134458475319239e-05	0.0003505786376258335
5:Del:R:5	3.573641219833945e-08	0.00014897415995736906	0.00015465472125892888	7.408329292246662e-09	3.6708825028348714e-05	4.791447305841245e-05	3.620409039228889e-10	6.035223852041582e-05	1.9412498411064404e-05	1.7040591160366603e-10	0.00010417195733467111	1.945661985525149e-08	2.357883497694502e-06	1.4844724237406127e-07	3.166308775966797e-05	1.9312270864091373e-06	2.178982099316329e-05
2:Ins:R:0	0.000737166928138322	0.000819415110813111	0.01348728558111361	0.0	0.0009051247811612484	0.005725175245692213	0.00019382989308724063	0.0160270875617789	0.07140066218562424	0.008802931150911774	0.011900208865631612	1.883472824815158e-08	0.015977427258035276	0.0016153173139262832	0.012074552120105296	0.1256443671695888	0.001037618952473167
2:Ins:R:1	0.0006824466113539529	0.0024070578953910627	0.0036852341984257462	0.00011558645539480494	0.00014536635686582144	0.0035171012858324956	0.002234471375348903	0.011503467351722065	0.027290617421754176	0.004585730719841194	0.017136175581254066	0.0022103510017666395	0.03166814932004854	0.0010253867181017995	0.01035764615667631	0.004833953691131399	0.0006805750718761772
2:Ins:R:2	0.0005829530122792903	0.0007191106054307284	0.001070326435759128	0.00018310239738212887	0.00011969836719799787	0.00048803808845988784	0.0016715518710077504	0.004354227090112133	0.008235258213683493	0.002048661899953004	0.008812504767993232	0.0019599792418421203	0.024686904037602347	0.0006471328860125424	0.010851080715667222	0.0006807795689564955	0.0006952193266097595
2:Ins:R:3	0.0012551957726203967	0.0001907358098469558	0.0023038567756793783	0.0001277833169822884	0.00016226609506162504	0.00024810420257978196	0.0012843699630207084	0.002717890428612009	0.009541024329373614	0.0014499147814228763	0.003749426000931635	0.0007474035375959431	0.003969078814261593	0.0015985845794386933	0.005254578731245374	0.0004948807478649542	8.359523657787804e-05
2:Ins:R:4	0.0023639518706531247	0.0005058737708915118	0.00048435156716834625	0.0012418618722097108	0.00018625642877786674	0.0005898903962224722	0.0009826820219268485	0.0032855700849194138	0.009190643509287213	2.0765583030879498e-06	0.01110332796437433	0.0016079930766107963	0.00457867904799059	0.0010666076816374926	0.005567637046931111	0.0007921277317899467	0.0003929563906079636
2:Ins:R:5	0.023465043114695872	0.000142206052896654	0.0018909399131344174	0.0035049028630713508	1.4812660032959e-06	0.0005212127525908272	0.000781914453959729	0.00970703177547243	0.04125865129517194	0.002058490011853564	0.08636051533045247	3.312010574063606e-05	0.008134693885489383	0.0009593984400353861	0.012201185504816437	0.0012148129181116475	0.0006678910700914286
3:Ins:R:0	1.401298464324817e-47	0.00016828820728960635	0.0058959623952978294	0.0001581701843610972	0.0004963412607028772	0.0011363495834007154	0.0009572290443691145	0.008431015058012008	0.036015800919849426	0.004442276016385449	0.005905080449819595	1.2195372750056776e-06	0.01309392461910079	0.0017400942364520233	0.009697919814802844	0.02918260260077659	0.00012391729068440328
3:Ins:R:1	0.00021961883758194744	0.0006498543778707245	0.004120251084095798	0.001928627600599384	0.000664998731367632	0.001586237820603742	0.0004367402375299889	0.002237691491318401	0.008845540946923051	2.2950944548938424e-06	0.009544396506995128	0.0007877603013284329	0.02599132493470961	0.0025056925016204447	0.006276194195404514	0.0070161117664235915	0.0005765443898868483
3:Ins:R:2	8.875268520114332e-10	0.0	5.7435568262178546e-05	0.00017341557043621948	0.00020690789001970522	0.0019279662681139342	0.0005095300809671244	0.0011969648143568179	0.0015749512733808048	0.0003833614083848147	0.002415890335396824	2.458322855289907e-05	0.007582392839115783	0.00016000953347855784	0.0010251425716162998	0.0013707828547563849	0.0006065104905624352
3:Ins:R:3	3.1220434948409092e-09	2.746937216193679e-05	0.0002425297689875805	0.0	5.717631658024303e-06	8.233612227604326e-05	5.929904882506776e-07	0.0003309661988893708	0.0005449949075072169	1.0513945865575636e-05	0.00011968955959577698	2.165314949564845e-08	0.00026212483149695487	0.0004096274007451939	0.0002557004105011873	6.442020575029516e-05	4.273395412617731e-05
3:Ins:R:4	3.984741862067542e-07	2.5905788791860117e-05	5.466301044254607e-05	9.99055364651369e-05	0.00013792902355518776	6.295119701558604e-05	1.3007203847337223e-09	0.000276034800451086	0.00013218307303958454	0.00015167657037878256	0.0004962358320967298	8.925705330398159e-10	0.00036470235305813503	0.00041735844987602077	0.00032015392723572234	0.0007800650118785768	0.0004063386290301363
3:Ins:R:5	0.00031879067819374997	0.00018380969164468296	0.0	0.0001183288226559398	0.00031131507915645786	0.00017097862832983425	5.220575806099248e-05	0.0009442163429864082	0.0028802729018153174	0.0004814952636797898	0.005903358094684563	0.0005817460743828917	0.001822700456037154	3.8105355479416406e-05	0.0032427519330511245	0.00017613362778376996	0.0007377428273309761
4:Ins:R:0	2.0268699835810366e-05	2.31014145224151e-05	0.01771402819043942	1.7629802187002497e-08	0.0017900191014216206	0.0008848828463715819	0.0010188894109774082	0.007127757587566919	0.07652117526215989	0.027014629946459933	0.003789071262904429	4.200091969863706e-07	0.0036834136309920494	0.00036920330633790857	0.006979215933184833	0.03563044788395587	0.0007770808786153793
4:Ins:R:1	0.00017887746780665737	0.00020330890780080325	0.000269893453906036	0.0014524511711780973	0.00016526872137578863	0.002533582986623202	0.0006873088416574546	0.004012570445309507	0.004137017425170768	0.008071672747730076	0.013645367780289207	0.00043687065363094745	0.051801409382293856	0.0007517024963202345	0.008431216002543493	0.0019796596418962054	0.0005159053307507122
4:Ins:R:2	1.2836691256268296e-06	1.3071318428217182e-05	0.0003940142160698912	5.650494862436517e-05	7.77053389753135e-05	0.00012026821316418079	0.0005298000372528122	0.0012487041430327527	0.003069630386445823	0.0	0.0012105499154036181	0.0001007476993538603	0.0032471528381691783	0.00016865963936345098	0.002422232698048603	0.0006954851074289792	1.5709464808608688e-05
4:Ins:R:3	2.1924323372957134e-05	6.4605972727349585e-06	0.0003433809671555821	0.00024349354308242255	0.0006947590847412499	0.0004615096701427745	0.0001239943818407774	0.0007604481379303252	0.0010419810666761542	1.5600737498289163e-05	0.001065541098784024	0.0005067867295873896	0.0019733130069309367	0.0006088678041413686	0.001324840979529256	5.4080694048082024e-05	0.0003854607329321169
4:Ins:R:4	3.894066499841031e-05	6.052731187082827e-06	2.3822749625566075e-05	7.642254159577533e-05	3.8566804491129146e-05	0.0002152252739677185	1.3375844613463528e-05	0.0009610106981401501	0.0028364208017065094	4.687686000973912e-05	0.0020922395000604866	0.00011763255670778961	0.0012943145269738209	0.0011030462361073035	0.0021312097725238745	0.00021847852225983288	3.760847029354864e-08
4:Ins:R:5	0.0010266070052809084	9.37977537402901e-05	6.809618381282689e-06	9.006770258508823e-05	0.0001637692358079512	0.00016851177162756413	0.0	0.0008359667165133189	0.001193607900135305	0.0002092758430252317	0.0038243348538526335	0.0011711762093005974	0.0021473874348549773	0.0009484675341418835	0.0016881641058447627	0.0001350266849350845	0.0024277602486384355
5:Ins:R:0	7.880815573457767e-08	6.01962945268042e-09	0.5737919831275939	4.353927979217076e-07	2.3137074652512834e-07	3.819092052737005e-07	3.535994210324134e-08	0.0002717549287307719	0.16295194081046815	6.598496499066187e-07	0.001910919395141022	1.7019184895161743e-07	4.199785527710276e-05	4.7492354667610923e-07	0.00011586703593664538	0.0006597278658225037	9.243205345503825e-06
5:Ins:R:1	0.009230150476796553	0.0007188307692922535	0.0016299481932946947	0.000590157939150231	0.004827349860097457	0.004156929669552483	0.013529360405227635	0.03139532482575533	0.025552027891390026	0.017351917151827365	0.022669518786715345	0.007263046329608187	0.028694774194736965	0.03095706004149463	0.04516395110929807	0.005462568024595385	0.009979081429191865
5:Ins:R:2	0.00025678945650046357	7.052321857088373e-05	0.00018405172217171638	0.00022996266078166626	0.00010700638635926297	0.00026652875437342514	0.0007739215175651281	0.003484060066697907	0.003882529972984514	0.0003137505721936407	0.003547655481285048	0.0003947926910499433	0.004182424577630357	0.0012750584088142957	0.004519039709588029	0.0017874005158557793	0.0006434038454906599
5:Ins:R:3	0.00015449021220391047	0.0001689731824261287	2.6391219532158062e-05	1.1660794548093989e-05	7.601458329169475e-05	6.953461439376696e-05	0.0	0.0010818486136823502	0.0015611928839240363	6.789948869823093e-10	0.0015063867497427453	0.00023424152287326194	0.0009961355790190395	0.00017278063047360348	0.0017871490746314577	0.0001879527562991967	0.0010001053095644607
5:Ins:R:4	6.87737886195805e-07	5.780750050377037e-06	8.351605629286496e-10	0.00022703142888005345	0.0005741283892122518	0.00014647589628239644	3.8418908074717706e-05	0.00034594316864193785	7.87910739072828e-05	8.02142709717657e-05	0.0004616063974421536	0.0003103869411324567	0.0007212648097951657	0.00040936123145051794	0.0002922618589370174	0.0003149793281327717	0.0002567033247465034
5:Ins:R:5	1.944532810583155e-05	3.7699791732848097e-10	9.39796148458072e-09	1.9852590472098085e-05	4.399243768937744e-08	2.703158169078179e-05	7.2095174702901946e-06	0.00021559182553581023	0.0005303332807537231	0.0	0.0007462494380939156	2.263499730759122e-08	0.0005107389369877424	0.0005371709532778368	0.0010879199960260877	1.1846923151175304e-05	8.066761269123646e-05
2:Del:M:1	0.00011703713418683037	0.013961303528121789	0.0011427173402626068	0.0005176931861660705	0.0019906670235965863	0.01180208068328966	0.0010235159441072028	0.0219498181973762	0.01914168574890823	0.008813516210339004	0.00689656165195629	0.2824378104507923	0.010169050182610136	0.003879901989944301	0.012767087883884755	0.005034239227679791	0.008877731373504503
3:Del:M:1	8.618529088380455e-05	0.019953133108207198	0.00011439634580526103	0.001459666753589204	0.00016786934224171545	0.01635789975436637	0.00115164889419475	0.01432471350453426	0.0012753387819975615	0.00168642252087011	0.0037833397439317198	0.0017729386551332026	0.006297419193615496	0.0013039021731330535	0.007348827014286598	0.0010603802772726567	0.0017418513386161295
3:Del:M:2	0.0007687470379460137	0.010309542173054069	0.0002266758899349952	0.0009034559973952128	0.0009431374490532108	0.012725685888758562	0.005033645407638687	0.007155247100963606	0.00401752216683235	0.002274912883876823	0.008440050819772296	0.008208321397969485	0.007625804350245744	0.059771703449087	0.008109727622359059	0.0014925055016647092	0.011314805441652425
4:Del:M:1	7.360227838944411e-05	0.016265484823379667	0.00011043171485653147	8.820567629300058e-05	0.0004250937948569344	0.012912888126447798	0.005719475471728401	0.020874837642086277	0.008757482264981605	0.000208373504381143	0.00735179838788099	0.00036739303497597577	0.01563816524401773	0.009263368427345995	0.014101108860668319	0.005452272974362131	0.0016918432820239105
4:Del:M:2	0.0008088125994618167	0.005054017068468966	0.0010147295190836303	0.0002599340230517555	0.002703135809570085	0.012598226730871147	0.009473240632214584	0.008288290793425404	0.004851066629926209	2.4687109762453473e-05	0.0028355551877757533	0.014218260949710383	0.005278205027570948	0.04153165884199552	0.007399873622373434	0.003674478085017654	0.004502369242254644
4:Del:M:3	0.0008287948083522422	0.0031583089154446496	1.7536039422338945e-05	9.555853321217001e-05	9.792146156542003e-05	0.005883789018262178	0.0036138405572455666	0.00935484576665658	0.006999958933074595	0.0006090275478004514	0.010495550385676324	0.013575762192485854	0.006768051694380119	0.10427114389836788	0.01213090055189241	0.002187522758172236	0.005881283256542815
5:Del:M:1	0.0022312154827523046	0.22403609964996576	0.0592285102547612	0.0010557790088932962	0.009328660381734154	0.006233534489351769	0.09586133414879441	0.02966696903007687	0.029526733621023597	0.021981072660619248	0.010413517240667716	0.0035513827396789566	0.00791974742372986	0.002606009852606803	0.007571835266426206	0.012203934428980575	0.045797503212234004
