MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:T:4	0.0036466186636971544	0.010801704454788705	0.023070364785380663	0.011704643606208265	0.00763799644948449	0.0025017171802028315	0.018342712316662072	0.007686833526822739	0.0027071481716120617	0.002005258044638367	0.00968205344164744	0.001465281587034042	0.0013191455212654545	0.007983233457198367
1:Ins:T:5	0.11396270678839102	0.011200489453221963	0.0022803716012276707	0.011896594817408186	0.0077555097416626495	0.0010881084032007492	0.7955826669931412	0.13780916274990887	0.026850199999753386	0.024729447942227124	0.008874684605980293	0.007075784990608724	0.00981964116450399	0.029981820792891103
2:Del:R:0	0.0015257604138969327	0.031795071461237966	0.010461250280495733	0.0325350182512193	0.014481124644371448	0.019612648045294917	1.401298464324817e-47	0.011572852049721406	0.019866326383780688	0.003440260128372756	0.01377817106898874	0.06999287499114872	0.002363433844584506	0.017535320745664648
2:Del:R:1	0.0033304846078681294	0.019801456557179336	0.009765406340011395	0.010326716580311767	0.016922885673120617	0.02512882610055385	0.008655482552203466	0.013447710627224297	0.006047228833776899	0.0009103299658818287	0.009728509000269695	0.22352332070469857	0.013291930542327463	0.0010814455954823643
2:Del:R:2	0.0019412579078925774	0.0012539804296102374	0.002732851323962677	0.0015798495892931897	0.0019549209598335436	0.013198678632616066	0.0011378101586160482	0.0038914053998087184	0.0028411357774393766	0.0031590476978453808	0.004058359749615192	0.06713583508506417	0.0009195289731724188	0.0038332695825374686
2:Del:R:3	0.0026281239366278443	0.0002033201849917532	0.0005059146310692597	0.00025678994425106796	0.0003469450675765984	0.0009812511675409042	0.000968674455218661	0.008397306537954136	0.0	0.003978733853009544	0.002060516451181158	0.025850017736665905	0.0015061029609648813	0.0005104496478611509
2:Del:R:4	0.0021373343846727267	6.804395234212279e-05	0.00010833042009181782	3.011164406871103e-05	0.0001229895174037665	0.00022435094479078543	0.0011502556852974522	0.007312391189334449	0.0004857868223916739	0.004052250356471632	0.0005657490057637915	0.0016969713141418196	0.0002144046553093304	0.003250100661161923
2:Del:R:5	0.005207594764234642	2.3674996896261293e-09	2.1823787392349914e-05	0.0	0.0003604570619063452	2.7517392300069333e-05	0.0002632908280270385	0.02538541673693544	0.0005078517184468012	0.00918337163168431	0.0030011818124347656	0.0010203724789460012	0.00014355511350487406	0.007196138895927788
3:Del:R:0	0.0003979956084731384	0.009543264567836331	0.012269605047185906	0.03111525343148969	0.013507128731289413	0.005056627985480872	0.00027186364353838145	0.008565093921497464	0.003810190827061888	0.000630309560918505	0.010653318351189682	0.0030931146628427088	0.0052380633587699775	0.007710335608353489
3:Del:R:1	0.005483609487419017	0.005074282738105467	0.004848286940105026	0.005221517983591184	0.012391973250341835	0.0030726132859126665	0.005645135369268246	0.011290222977986559	0.010661629500809795	0.0013939057965762912	0.017402673472533933	0.010454631938446255	0.11638383470475673	0.005347614761232098
3:Del:R:2	0.002295365324243903	0.0003526800763211213	0.0009944487550819759	0.0007770398518186994	0.0027747227925283367	0.0015369036621268606	0.0029980406362301436	0.00527916366700083	0.0016286201531329424	0.00013314860531167484	0.0018869512472974748	0.002234716507155099	0.017988929577433622	0.0
3:Del:R:3	0.00047336288989754396	7.914840227236652e-05	0.00026213737262878564	0.00014543438342528247	0.00035989419731777164	0.0001694937800129992	0.0008762048068256334	0.0016175309964455665	0.00013368300809815992	0.0005620608902735924	0.0011836382190608674	0.0017282239201563243	0.004703775016974419	0.0014377642591534823
3:Del:R:4	0.0002541483640743536	3.7829957473149986e-05	0.0002918192332435865	0.0001623622564601135	0.00013972047386886287	0.0	0.00017302721684245626	0.00047169078461593015	0.0005621353535794782	2.0664983139671023e-05	0.0006635149477943969	0.001098159450809959	0.002274727435576409	0.00010782925586681813
3:Del:R:5	0.00029010079240833877	5.27858823608085e-05	2.1581938035861726e-05	3.668585359537957e-05	0.0002631080000731245	8.666267406454154e-06	6.82527237498931e-05	0.0015027605769691377	8.352799250133103e-06	0.00024292668322942746	0.0006181310747393454	0.0005868689089722068	0.0008087863440371735	0.0006386762379634092
4:Del:R:0	0.0003760123613028554	0.012257860486279241	0.006132815912918659	0.010963315576373135	0.008625711210188456	0.003825944141644868	0.00016865142722963356	0.0053296691068680955	0.005306245575911817	0.008802010924264324	0.007349473741594896	0.0031979603919171495	0.01260473177244421	0.003836442785395775
4:Del:R:1	0.0018706495940568858	0.002876619907983695	0.001971233540971298	0.003349684795466601	0.0034554153945646248	0.000877792623014102	0.0013185687318764394	0.005178162575030001	0.012411815417581238	0.0039846008417953275	0.003031881593342405	0.013300410556803399	0.1484670436568558	0.004176335028605535
4:Del:R:2	0.000575426792674989	0.0001667356876714621	0.00011320739780785515	0.0001760756015573861	0.0007580853608669713	0.0	0.0021941144499578514	0.0025771246921794957	0.00030816289979156863	0.002122756816170579	0.0022456240752944724	0.006354259005591842	0.028831482010514265	0.005525762389734155
4:Del:R:3	0.0002826953207841143	0.00010828366241184995	0.0004039226210443303	0.00025950131640222195	0.000441974117384234	6.124438888512884e-06	0.00030660230893090555	0.0020449157041851507	0.0005208741658134386	0.000900165262005146	0.005646700969082303	0.0011789380703589813	0.011642202567309141	0.0006790869566128776
4:Del:R:4	0.000214486008262611	3.060755710365015e-05	3.2966869266601865e-05	8.239413796289341e-05	0.0007908792624724726	2.0786172783004986e-10	0.0002924429021368269	0.002041291636269307	0.0005304647742551793	0.0001475535921201665	0.0013505395434643575	0.0003588453608699638	0.003245339109784453	0.0007372806349880534
4:Del:R:5	0.00020979754204233814	1.4869583889458582e-05	2.400355045669045e-05	4.359432528788787e-06	3.702958353247965e-05	2.9374248082696398e-05	0.00017827503934457313	0.0008726834555183415	0.00015153580048686167	0.0007055120789938663	8.644080858033476e-05	7.228055725306603e-05	7.813142189708522e-05	0.0003586639318936591
5:Del:R:0	7.386354263871908e-05	0.0711967146047391	0.024278376496405088	0.07457737694494426	0.03752689735614695	0.018480218394834082	0.003796305296418737	0.026573910297593102	0.10018381195142866	0.17221854865550995	0.017225998050816996	0.02285617805668153	0.022913804637501017	0.0022638354555238036
5:Del:R:1	0.0003513529745578126	0.00046505711095960576	0.000888415859953966	0.00047547830166877247	0.0016206658516603057	0.00012188158259959892	0.0007393266139843035	0.003892862509346742	0.004069918738096021	0.009898914936475194	0.009809632970573148	0.011233376873715315	0.03982294143526815	0.0024678482954914216
5:Del:R:2	0.00014124064886345878	6.452112882749716e-05	3.908988939652858e-05	5.3987491029943157e-05	0.0002455949320574291	1.445761009252422e-05	0.0001361652106368183	0.001213100194290746	0.000284664161154069	0.000985777679384796	0.0015848408291623173	0.0007005607718036089	0.005882697367290746	0.00025828815908880644
5:Del:R:3	6.814628322302951e-05	2.8595152042689697e-05	6.068010312166194e-05	3.505492660710985e-05	4.581132828125334e-06	1.857237705849002e-09	1.239576477019e-09	0.00013944612723008733	9.767523180798321e-05	7.913056295922871e-06	0.00023082940621204528	0.0006529868386839688	0.0033710288060571614	5.468081667459046e-09
5:Del:R:4	2.3248292612092493e-05	9.844354043053727e-10	2.8857683513905385e-08	4.772705408662148e-10	1.7032319683529806e-08	1.1364633970512016e-06	5.284389636983633e-10	4.8909819001838884e-05	2.7665021296030545e-07	0.00040485817904703405	0.00010135049885031222	3.4878192969456377e-06	0.0001064221948838373	1.2527473234555942e-05
5:Del:R:5	5.330926744704812e-05	2.120093364550435e-06	6.000530032883588e-06	4.225355916647189e-06	2.9614567047842043e-06	5.4588082321060935e-09	4.403957232224087e-09	7.023155826781147e-05	1.1388408776014104e-08	1.1934015793357844e-08	3.3537824778662184e-05	4.496727632918862e-08	3.6072433668010716e-06	0.0
2:Ins:R:0	0.0007996963391633472	0.0034788386715808883	0.008085728824371472	0.0030745216595823876	0.004205410355061758	0.0015736853246562533	0.0010082432946001063	0.010231996829388664	0.0007941611448768526	0.025582333309575916	0.032193189070676455	0.004333731013466604	0.0014232028513248452	0.10456452511250973
2:Ins:R:1	0.0003044605540981138	0.0078104618864017535	0.05420190274249762	0.015034038864796458	0.011521980459801852	0.004579942183690958	0.0025758686361223226	0.00935628311126493	0.0007187101793533657	0.00237046894539219	0.025056646456941962	0.0033600957226826724	0.00223427354125306	0.002930548185540829
2:Ins:R:2	0.00019548238420611597	0.0030224379610444886	0.018156727676978335	0.00638013135949962	0.006485979023273103	0.0002142276178346947	0.0025746229465585203	0.006029561750619905	0.0009001951076788827	0.004004142714126999	0.00936968371097464	0.0006594535207841546	0.0005454646990983747	0.0032634643369237894
2:Ins:R:3	0.0004537696379906109	0.0011573432603815092	0.0012732784314539458	0.0008140086571802385	0.0030341290018986913	8.351830887846745e-05	7.439064793288708e-06	0.0034486141259549184	7.76216562371701e-06	0.0026893240852223243	0.004231516443999226	0.0009070027709094574	0.000453941124056314	0.004618317087947048
2:Ins:R:4	0.0024433578201569616	0.00015409101615659893	0.00015759847243316472	0.00026436501793796195	0.00014757752844161588	0.00029360520669314383	0.0011948301154571794	0.007581299741868861	1.9562706947908738e-05	0.0027510218532188447	0.002555325842986349	0.0009940377142265788	0.0005877587725126432	0.003535815311697661
2:Ins:R:5	0.011560054148240653	0.0	0.0	7.656356615370896e-09	5.103126750327647e-06	0.0	0.02012519233829323	0.04695853400975466	6.63584840597764e-05	0.00469931272196078	0.0008221078095641587	4.203895392974451e-47	3.132001221949565e-05	0.0008854910982076092
3:Ins:R:0	0.0001360284730390049	0.002139790098917729	0.0069090134247380775	0.0033106464550655803	0.004274974133419391	0.0005453860537824085	0.0003357287361956196	0.0055459573599546275	0.0025353147821317633	0.006408184586107381	0.02001277132478208	0.00039247479289770124	0.00025696141179651024	0.01813519243919245
3:Ins:R:1	3.8986305162325154e-05	0.006983552907186095	0.006506088593029631	0.00444846870728469	0.009158136454643681	0.0014615528844768733	0.0006350502297266303	0.0041792297833193335	0.0018376962456386537	0.00446657640211356	0.011394803243856586	0.0005588995973812417	0.0018267152821545096	0.008566686332342215
3:Ins:R:2	9.281417407237313e-05	0.002148917638551211	0.0014297796493235636	0.001184825484029659	0.0011680297680231888	0.00023414249139520394	5.6365912115552415e-09	0.0006378322547007543	0.00018512139473781275	1.5118014646766654e-05	0.0036323148009807936	2.0374238481650763e-05	0.0002065973213552752	0.00225039763384018
3:Ins:R:3	1.4243210122373284e-05	2.538383020088908e-05	6.755872644442106e-05	4.1448615784567265e-05	5.7668999924445074e-05	2.121964066689408e-05	1.0951490696053945e-06	0.0001431357693144264	9.100575800729871e-05	0.00014221036816939315	0.0003348899227151136	3.0149013939926306e-05	0.0006095515363125514	1.1625153418890478e-05
3:Ins:R:4	4.991896185515543e-05	1.2969184677524837e-05	4.638627881803359e-09	2.2391013334122077e-06	4.95914222617877e-05	4.025426552011435e-05	9.418947504634901e-05	0.0004669729587942939	4.186683543423442e-06	6.820886521533786e-05	5.0027123003388854e-05	9.064976340849906e-05	0.00013906593889849715	0.00012010307840455425
3:Ins:R:5	0.0006113586874562316	1.0147364880792598e-05	2.7678374525663686e-09	9.011499449247396e-06	2.073201205348596e-05	1.1501450458695218e-10	0.001028235188641986	0.0036920251953415574	0.00011550653818879652	0.0003428986910940779	0.0003467862816522427	0.00031098983774608514	0.0012199403438926738	0.0007624482131846654
4:Ins:R:0	0.0002553357598662842	0.00041116669390362404	0.0006091924879001454	0.00018678879257549852	0.004484073054045439	0.0005682457106388483	0.00014010110419924616	0.011996951645111267	0.004236377466438626	0.012403630859443666	0.02954051982146211	0.006902503833106834	0.001157661703055055	0.032771464081433804
4:Ins:R:1	9.83106346848217e-05	0.0037766252701112533	0.003777898646367248	0.004485604574147146	0.004478673242847436	0.0006491383944376139	0.0010400972450952395	0.0034842845280945766	0.0016610004100948573	0.005404986227601824	0.0074331055936636406	0.004172761562513188	0.006016263948380356	0.00031901811773423107
4:Ins:R:2	0.00011886180685921844	0.00011331601209954023	0.000900899242554729	0.0002884486780527595	0.0009748223154908686	0.0002183014984530729	0.00014185698253951884	0.00032030251402002106	1.0430138956962764e-06	0.00039500438808897086	0.001178932069669827	0.00019293456445304002	0.0006220850043316872	0.0004995229098494747
4:Ins:R:3	4.399157259456388e-05	0.0	3.710089391262272e-09	2.9452975169874664e-10	2.028121206194555e-06	1.4323366074542322e-06	0.00033380458277084915	0.0005221755127016437	4.4837701041018365e-05	0.0001248857517412638	0.00024372189460851955	0.00017293691296050185	0.0005049689503914223	0.0006164373954444003
4:Ins:R:4	0.0001813385459422534	4.306954506319016e-06	4.628022736898885e-06	3.9670379919698465e-06	2.1968324409868957e-05	1.280373052026107e-10	0.000882268962346302	0.0005839109071400017	0.0	1.5367960235046496e-05	0.00022847111710868617	0.0003788493798292514	0.0011302339806862705	0.0
4:Ins:R:5	0.00011051492758269888	9.644659450387394e-05	6.654030309789505e-05	7.267440658324631e-05	0.0001813400995752801	4.8598871753249284e-05	0.0005418589566674825	0.0009935853111772274	0.0006959256509031775	0.00023511227846988446	0.0004357012880336697	0.0006756421701464888	0.0035611934815619863	0.00046880315813837116
5:Ins:R:0	0.0010394042031794015	3.4587141328756842e-09	5.259431716808649e-09	6.908506975378259e-09	7.570308895310518e-09	5.854145541661637e-09	1.0749962877412145e-05	0.0001744670424859507	1.1332619784809595e-08	0.4483846780657768	4.852227646345852e-08	1.754343280424564e-08	7.690620385858438e-08	4.6690533935134225e-07
5:Ins:R:1	2.106858417391777e-05	0.012955304642673582	0.0073319558749790304	0.01410861600888893	0.009576330851123202	0.001828565291070845	0.005318860396218952	0.010537265877937898	0.020803324378211984	0.00950636334337787	0.03096364484168589	0.002747189393703593	0.01965099578461377	0.014772770719137043
5:Ins:R:2	1.2267753501093991e-05	0.00011043531851484545	0.00010940118430880829	0.00011089489722508005	0.0008414835224070317	0.00036627732356874	0.00035307503301737595	0.001096056397378753	0.0009246004843586774	0.001313901777597941	0.001882956732670209	0.00035393497502354875	0.0009178827612330309	0.00020578354178155678
5:Ins:R:3	7.484144100544654e-06	3.481877402577993e-07	3.3404386758491e-05	3.444523457599047e-05	8.887351875527471e-05	5.047330963252605e-06	8.961021205253772e-05	0.0002742400435977999	7.833758931830914e-05	0.00030620599533556005	3.7811640107658916e-05	0.0004581039236217066	0.0015601906191525926	0.0005514134344457489
5:Ins:R:4	9.131415002627818e-06	1.6658158305196126e-05	0.0	7.787017270999286e-08	4.2295295079810556e-05	2.4510821570622456e-06	0.00025692139989704545	7.801127675360675e-05	0.00032122799068446284	1.5755520983118387e-06	0.0001266397534904229	0.00014763757829580726	0.0014444291015475131	5.8223954984484295e-05
5:Ins:R:5	3.586389461673889e-06	2.5793110582510436e-05	1.654925238613103e-05	1.7148684236643062e-05	3.9340174872588564e-05	2.9538212073632056e-07	0.00015689965052978927	5.59498963137095e-05	2.2727942022271462e-05	2.4541298518698795e-05	0.00011902622447918177	0.00026065517412584785	0.0003380738830353547	1.3880895544104987e-10
2:Del:M:1	0.004101438357465668	0.023661243986698537	0.0096987373017663	0.01986102149996441	0.013719399939873256	0.023226178232580424	0.005935775781399571	0.01189358986215666	0.005860131129156798	0.0017928379561635665	0.023063137765275313	0.20733972311019896	0.030579682231182233	0.019598691402934493
3:Del:M:1	0.0003040216566751042	0.017043006578460335	0.004259030882385559	0.00913814470579382	0.010848175205901499	0.005970799920905847	9.80465991597157e-05	0.009178481002163608	0.00708414166525472	6.547425346184354e-05	0.01369727557321312	5.7602659799158575e-05	0.007569262511678971	0.0030902799412615423
3:Del:M:2	0.0033353461138904096	0.006301077935531794	0.008868968217020665	0.006367728136829101	0.01366566561977379	0.0011157591624942143	0.0004985612170548847	0.01091639502934413	0.005692158783349441	0.0019164510175141913	0.00619337906682631	0.019966932903043924	0.04660447763744742	0.004525662824162282
4:Del:M:1	0.0007773695023934124	0.004379335502017056	0.009250797960557975	0.006890609084548487	0.009785686076211277	0.00363123408795218	0.0017390245931892423	0.0043277604700415395	0.013249892018502579	0.004057169881998561	0.006335662166820839	0.007458512031298596	0.006045982211944647	0.006728119797771797
4:Del:M:2	0.0006212860994128278	0.005366601777132019	0.0025087529080337844	0.009267022804706357	0.006127105777850374	0.0014290935609824374	0.002695549144409597	0.004701607055030763	0.002324811164289713	0.000574707946216222	0.003886132574698422	0.02633839363450534	0.04498359969817102	0.007524668284895597
4:Del:M:3	0.0012854593704105354	0.002383159573219018	0.0029840341205999723	0.002064626580104232	0.005595207212027162	0.004448941593291238	0.0005682308559516969	0.004785352305334527	0.009928177352703642	0.0015501552829064735	0.0046831496490631255	0.010250815390172648	0.0964045986905694	0.003857520507881418
5:Del:M:1	0.00018494830244890183	0.0619678739272058	0.015510361203480443	0.03330601217690855	0.04172081161406822	0.009984222959319595	0.0021521423122248962	0.039974011614031045	0.13082985995337368	0.07455800723284484	0.03890535895574754	0.020404716780467423	0.004825602708151564	0.0059370559104718265
5:Del:M:2	0.00037025994621217253	0.02464312011376023	0.00779232188075091	0.026896028199917054	0.023684721895260736	0.010392879625724162	0.0010408736255340045	0.013118316834734287	0.14198835402727128	0.013404597742119223	0.022359137314890632	0.011757062011166225	0.0020431460039981174	0.010480948621570861
5:Del:M:3	0.00031075167058588706	0.011233099371893332	0.004831835737874891	0.008708797612692198	0.010234147739829495	0.0029628083838906605	0.0033990920294309033	0.004842727300929255	0.10663634724915028	0.0033200418967334142	0.008441560461651534	0.017350434990366922	0.009608487504883668	0.018777785493293776
5:Del:M:4	0.000311771997858159	0.0012624963399139233	0.004794767183848307	0.005758493106695823	0.0032873500167625025	0.0005164465864072554	0.0005207562285795574	0.004082940213556867	0.05735368795692921	0.0015521369147111842	0.004788114999064419	0.004201878114181454	0.013251474532298744	0.012213191113551148
5:Del:M:5	2.807224154821597e-07	0.0011027731053764001	0.0019783714223012795	0.0012180344415889976	0.00208241247884871	0.0005220463291334454	0.003340691789635457	0.005656526871680398	0.047171222791075704	0.015725620026350952	0.0161857022496406	0.0025895775080425664	0.0072796754422597585	0.00807553379330784
