MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O
1:Del:T:4	0.043004388399422167	0.002362347746893647	0.01979577983962372	0.035322000347077845	0.06835214870981872	0.035790314787300305	0.007183382436342072	0.026619600509584417	0.020433445639791898	0.01686702674109256	0.017994743462186307	0.027492229237104766	0.014984349448932335	0.0243900330492761	0.00018251174071338028
1:Del:T:5	0.6312156718969345	0.02057556724990718	0.007224631015642444	0.018737219363773528	0.011034881210776478	0.013153390042753017	0.013071262254081742	0.017986716650775635	0.006944284089840948	0.02468126249848865	0.005903348299325444	0.029994379251729698	0.03898304983827984	0.025154932341804673	0.006283423538552597
1:Ins:C:0	0.0006634589196303864	0.0005544560549559918	0.005419280560054798	0.005716590192266721	0.0031656168354987813	0.0034298300498397795	0.0062675552568208556	0.001274386428326153	0.00040642238571308553	0.013388503378609187	0.002680560942935699	0.007438778538231361	0.003050678997644809	0.1172961133305435	0.0012988085243841852
1:Ins:C:1	0.000245918461596375	0.0004021012107114075	0.0014620946731520234	0.00427781992002565	0.006651333507616073	0.005497423087981588	0.0008081632461107802	0.009246357763477136	0.004486388458753936	0.0034797174234699924	0.00027954516539466565	0.00475213814410381	0.007025432620262109	0.026563465252984315	0.0031932019431042138
1:Ins:C:2	0.0003703203126315202	0.00017824852435296634	0.0011919597760788748	0.0016352402039046866	0.003335013038940815	0.0047989715813309885	0.004759812696174776	0.0033476940778200516	0.003512111876916606	0.002993642120418372	0.0007844508049311117	0.008437838190875482	0.0032697345002088694	0.01636609298409894	0.006898667080677114
1:Ins:C:3	0.0018174487862142995	0.0003059637477417709	0.002767810505029047	0.002622210383560741	0.0022134582146827596	0.002797115984139964	0.0037030411255545913	0.0014359084307943703	0.0021019518363755195	0.0027276853297371418	8.649138979762938e-05	0.006372711418080144	0.003363755749160191	0.006269369555229787	0.006029298960638699
1:Ins:C:4	0.004511470207944512	0.0006937341894162685	0.00393114765449468	0.002260860576416235	0.0030650592572055756	0.002949673785153948	0.0014357232383943597	0.0003913191971514607	7.031381945125758e-05	0.0031410889630933527	0.0004525964491290324	0.004160311404048116	0.001942698371130973	0.00637046032876242	0.00015097348747076467
1:Ins:C:5	0.014062105493503623	0.014027722615282982	0.001169155411007523	0.011405415221233853	0.006912261792458594	0.003494697515839107	4.0850414661690594e-05	0.0031043694422442057	1.8261547666043043e-05	0.027868355547188913	0.0007814170669280429	0.008765726241399534	0.010513689508395032	0.06524074384361483	0.022098394124768675
1:Ins:T:0	0.00048379630510993367	0.0005502022127438977	0.003914560147677548	0.008197505175630795	0.005286700737901811	0.00927658976067505	0.000791286788880825	0.0036435597014497032	0.015411478654714301	0.013544362730162334	0.0024296557153502363	0.004184058682294562	0.011647606871167681	0.09344157966785133	0.013602334804600104
1:Ins:T:1	0.0003600302041741088	0.0008217321435222402	0.005735452667704521	0.011533529329435624	0.00695343783532735	0.011536450385092394	0.0023341193293254037	0.009234855195973068	0.3294572052359581	0.010099755432952407	0.00484683554735966	0.02531087991897948	0.031307353851773315	0.008870227804145543	0.003527313597606976
1:Ins:T:2	0.01045467162039131	0.0021033459101454355	0.007138858915277524	0.013090728236129508	0.022155825803056358	0.015358463803422637	0.0033463939774082976	0.006052502639067825	0.12491413112729788	0.00821344826177743	3.53868945967406e-05	0.010224590153811733	0.0010744460695423187	0.014679817885626107	0.0017193484760355203
1:Ins:T:3	0.005483596097910777	0.007876654212595894	0.01242796212027315	0.009045992132741957	0.008042863777372986	0.010076714757597074	0.006192774680966977	0.008160292334991937	0.07432746153324843	0.00636438880203059	0.0006902950345829595	0.008264341610483825	0.005215536729083397	0.0113260843756143	0.005877604935085401
1:Ins:T:4	0.0058774409559555355	0.012458821767941117	0.009102580135804601	0.007816921945268404	0.005907898118312005	0.012437975139473565	0.0023535459709819405	0.0041498756624059755	0.023696173781645485	0.010175007752841338	0.0033846050559805008	0.0194290400337195	0.008183603312354536	0.005452112052516896	0.0017552848024934065
1:Ins:T:5	0.1555974993109703	0.8409000712633133	0.06287366634778124	0.26741601517423985	0.016232723698114918	0.011687832878142217	0.01592080514224677	0.00399695604108274	0.04093903567641974	0.4510724812746048	0.052417314248268385	0.030959774262737483	0.012618412009393296	0.0782304057780857	0.014813243183614376
2:Del:R:0	0.00023150063723733182	0.002314915638144157	0.005881814978201874	0.006886620187142398	0.01440955912839854	0.0249799600453116	0.0025234622042626144	0.04502312638855074	0.010170927033177577	0.007655183671740815	0.004949133042355242	0.020111826010397637	0.02094331612228416	0.010582241629454075	0.017689455927102245
2:Del:R:1	0.003119506636285223	0.0006993691727984697	0.006098480461514555	0.015741333718469832	0.024434773052344098	0.02046108600166917	0.0012986402169917711	0.027767704669386148	0.003594365638509771	0.012061851101680076	0.008930543132737511	0.03847201469121501	0.06633184571750463	0.01248702414915897	0.003059325370923034
2:Del:R:2	0.001347649243543856	0.0007148367734043859	0.0067432615591678765	0.005319303580617998	0.007872169410693458	0.005395345388678834	0.0002931691106641665	0.007547778827409388	0.005221162570742308	0.004105292399472092	0.004011882131453604	0.010549637145013549	0.01014355724095367	0.006986770568182692	0.006405118780094199
2:Del:R:3	0.004004168566316366	0.00021822623763000592	0.001472051274322439	0.003272862730664201	0.0025833116296075788	0.0013908525457372888	0.0004183435578720207	0.0020761313967523165	0.0015040675350246602	0.0020995044610026526	0.000798245052137645	0.003198148808151018	0.0036188678692269604	0.0006771527954697376	0.00684843926373162
2:Del:R:4	0.002197132391156629	7.69990144839916e-07	0.00028123730822699145	0.0009146109969103833	0.0009534240420056506	0.0010489046534161162	0.0003009013676910399	0.0006135343736247024	9.045784470174568e-05	0.001131178664187118	7.311023572583509e-05	0.0006294570300371305	0.0017043817583363818	0.0053505425081618796	0.0054600950027815995
2:Del:R:5	0.004540703273378312	5.983524345299141e-05	0.0006708833168067941	0.000503345117540448	0.0005240244608724254	0.0003569503824678577	3.6009146133437755e-05	0.00021491071244909678	0.0004481887435663623	0.0010323721782476269	3.0176639484125187e-07	0.0003588581479959885	0.0008079414321196055	0.0015100045213227986	0.025916740046814084
3:Del:R:0	7.902369623252525e-05	9.67608077917248e-05	0.002217691084370017	0.003408619250403717	0.005785741699000937	0.010552898876630934	0.005727461438509635	0.023879044419154526	0.002968133293707069	0.004276594436562391	0.005916508086328918	0.012533342465758324	0.00492436123967309	0.007458772585378029	0.00638527013536077
3:Del:R:1	0.0016780094685964286	0.006695740458089858	0.0029067473801842425	0.014150671495881397	0.006083798018225934	0.012072616510558874	0.001267753409629222	0.007807075911841821	0.0017974395190503856	0.013810549633926712	0.009984309080755338	0.01293821946004755	0.07325950526632369	0.003173911002377281	0.003436825360986404
3:Del:R:2	0.0007983951651112875	0.0007312860379897757	0.001121513524412876	0.0035766311771294568	0.0015575882080884184	0.00322833958018407	0.00037967067837598736	0.0003050475707277656	0.0011341735298992716	0.003503918032945421	0.0007416343600016262	0.004708511919889133	0.017707465677522124	0.0035385563688760157	0.001461818015223173
3:Del:R:3	0.00016420613430708996	0.0004074842297947967	0.00036421474808364	0.0017947528506647359	0.0010029727634258733	0.00105521721632158	5.7500596068393864e-05	0.00020925154589349404	4.777969164955209e-06	0.0013081894482024127	0.00016397433256230444	0.0013205708544552408	0.0016340831035368097	0.0033065457396611463	0.0005644655656068665
3:Del:R:4	0.0002733609059578157	7.685639910892661e-07	0.0001650559922226158	0.0002189975985675119	9.359766301713534e-05	0.00036531262101490824	1.5090034576132894e-05	0.00011061410713857356	0.00028310436833862697	0.0002674968129158728	0.0004909004982951615	0.00047406068873735664	0.001170464843669663	0.0008016408206458437	0.0006450383657689684
3:Del:R:5	0.0002737688606430311	4.3929661348651725e-05	4.139260332218564e-05	0.00012312893827297168	7.842607718688832e-05	0.00012613474721995033	0.0	3.1689242790733373e-06	0.00014276413583669267	0.0002919882545058172	3.1671204209260396e-06	5.1426190049461694e-05	0.00011080494068401947	0.0008618442278424965	0.0008157385149664975
4:Del:R:0	3.520806559890843e-05	0.0002769615305805928	0.0008889978189472458	0.003171314239225467	0.0028930186008801683	0.006476776455820073	0.00680384836596204	0.019278921629302205	0.002973269851645455	0.0018988758104751468	0.003484212229086552	0.0054313197101873815	0.00978091721830424	0.005104973770212382	0.0072312501395936125
4:Del:R:1	0.0009308602027886081	0.0031537935066444332	0.0014184509616461582	0.011998789120555244	0.009368035195639095	0.009421345575829037	0.0021559726085433797	0.005936669169459492	0.006420436556218192	0.010885381038096966	0.0013106824635178782	0.014680309945833869	0.05404446108965203	0.009149908926738136	0.004114696158649167
4:Del:R:2	0.0005102017732860986	7.010654253896575e-05	0.0005362145703986698	0.0020154044415887284	0.0022616353639182307	0.0014268144220113755	0.0	0.0006240200338652358	6.638709688559174e-05	0.002205602994328473	2.4004722654353827e-05	0.0033904248173348608	0.017843933261465283	0.0016600620769895613	0.0018957607711340074
4:Del:R:3	0.00017171963610962849	4.3908393288702997e-05	0.00027038348450190595	0.0010096595191862435	0.0008793763308494818	0.0011561128959874623	6.637093858785192e-05	0.000264201474839183	2.6260284588914828e-05	0.0007145615395711502	0.0005724505964769832	0.0011848067888499082	0.0035868500080385958	0.0013134455350473217	0.0038751878566108643
4:Del:R:4	4.478407162423537e-05	0.00020267604938373652	0.00022817375728990898	0.0004939855875323928	0.0003797587689650328	0.00027893859911012344	0.0	0.00023423345160779264	0.0004575289732542842	0.00032955802970171535	3.800122538343942e-05	0.0005275109496231067	0.001904312015473124	0.00011979352557684565	0.0001849434344349987
4:Del:R:5	8.031753078284965e-05	6.530647147595658e-07	3.690118610393256e-05	0.000142476694443161	7.069882557868112e-05	9.984154712100235e-05	3.847753471717396e-06	2.967819739010835e-05	3.627346710135981e-05	0.00034804181166180114	2.5569374592055994e-05	0.0006596463426653187	0.0008814759832904428	0.0011244418531820167	0.00022632443479134068
5:Del:R:0	0.00025401438103472173	0.0016899122195172822	0.012505838912329637	0.024280909354966285	0.03050778949225787	0.042922444747528064	0.2920773860812187	0.031112062586471437	0.029206809374445582	0.014399241419741884	0.06819003460463137	0.020466423021280208	0.023720729467459022	0.018832116101984864	0.07581508720759303
5:Del:R:1	0.00021875787489989307	0.00043776292281108906	0.0004732323982170783	0.0016728752470862673	0.003413919379527215	0.0029398597625549883	0.0009093722829129547	0.00021802613686304538	0.0007106842059147312	0.00412740532978205	0.011234303769447252	0.005307995439943624	0.024707484766840936	0.0044350716317421756	0.015941128267440943
5:Del:R:2	8.772604817671947e-05	5.115243147736592e-05	0.00026809764470016263	0.0004378995233855676	0.0005990538858295125	0.0008058684091655266	4.0796597057806136e-05	8.02515450050123e-05	0.0	0.0008342450999341722	0.0005278654850633302	0.0012376359790522429	0.0014028383561436896	0.004413825275271677	0.001755120808376489
5:Del:R:3	2.543589307670402e-05	0.00036193620366093527	1.9446007968326738e-08	0.00014249880182751084	9.523747182242915e-06	4.098405180499753e-05	7.726284559623764e-06	0.00011483930370415508	1.2856659736826259e-09	0.00020923169478464842	1.7306134631880355e-05	3.429724009575086e-05	0.0008149328671309064	0.00010362799652376963	0.0008384959864869756
5:Del:R:4	1.679818435916136e-05	2.468937508904867e-06	0.0001505443480240132	7.44265895689189e-05	3.369434082166278e-05	2.7520398941476287e-05	6.760583981524349e-10	1.4205298345075779e-05	3.4527606866241457e-06	5.139346484221097e-05	2.6853719015687005e-05	4.3453180419668055e-05	0.00019538796074096255	0.00024415240372960945	0.0002657143023167663
5:Del:R:5	1.766830179383838e-10	7.2573597786895764e-09	9.787332139570282e-06	4.068312728261247e-05	2.9278585188921012e-05	8.3250532018668e-05	6.000392183125314e-09	5.167792638999913e-05	1.6893757885938498e-08	2.0130293948360524e-05	2.216351314476839e-08	2.2902134461091352e-05	0.00020434670469241745	1.937170227227725e-05	5.122780812882866e-09
2:Ins:R:0	0.0001955884584394596	2.2936926543479787e-05	0.0006846006686100736	0.0023001862892799707	0.0013685955503858337	0.0010128390761606455	0.0008294970058807394	0.0008286967878117934	0.0034813228365136693	0.008331001395506092	0.0009987131219895674	0.003965774932221393	0.0009766652925603126	0.07634964343626052	0.03977208229477355
2:Ins:R:1	0.0005628747257287614	0.0006158861738367705	0.0023439699795562772	0.0066026707677519884	0.003670198588661151	0.00781549381048535	0.004473965807701461	0.005584564675809815	0.001821003122604452	0.004045314312970731	0.001961575874884147	0.019404832501895727	0.007949496212531812	0.0019030845444689755	0.012302805080544203
2:Ins:R:2	0.000581406609271653	0.0001169262523018233	0.002275897891886416	0.002669449784433624	0.0015719673613011763	0.00475403754535364	0.0009409293585056844	0.0011167694785399363	0.0016780514141282764	0.0021136920410208403	0.0007068592184805311	0.01081501033186214	0.0068233285281972126	0.0023207768006250264	0.006710841482272372
2:Ins:R:3	0.00046467438427498563	9.716221651615342e-05	0.0009391073264396254	0.0009169425236905226	0.001072367393207969	0.0018137683389068116	0.0006191084578111372	0.0008170839254981388	0.0008063185244100168	0.001220016112695177	0.0008903263099844594	0.003438400685263332	0.0022902408589412105	0.0035208025350108585	0.001061515463993743
2:Ins:R:4	0.003130090369377285	0.0016827589913737029	6.496934900496854e-05	0.0006555711826464972	0.0009000171130165313	0.000702105436103011	2.8114547041013794e-06	0.0002518801168855589	0.00047131092749552294	0.002219833731141989	0.0006700889021158218	0.0015464097657240927	0.0021546841461281474	0.0015490242347004823	0.004236065521464951
2:Ins:R:5	0.011684085973101901	0.01586373315192759	4.9588707042858005e-06	0.000822424809448421	0.000450058279725738	0.0003804988061942538	1.421020926500205e-05	0.0003427911321705324	0.000604241647184267	0.016985917724086905	9.643115088692867e-05	0.0010716169490478933	0.001603472728618911	0.029057169818752726	0.01151309586932257
3:Ins:R:0	0.00017119933876983851	4.9545527144800874e-06	0.0001623639508125052	0.0006047824939014391	0.0005729929050710325	0.0008527467415507317	0.00038133886897412595	0.0003551357807009481	0.001356376348756214	0.0010347417387153257	0.0005068403274890443	0.0011070538132071305	0.0015239359575207345	0.011071383126982255	0.021468191120193724
3:Ins:R:1	1.135037596506905e-06	0.0022184328104640372	0.0010706711950479075	0.0037878239207157095	0.004253618014336098	0.0030472638193168675	0.002278211907317882	0.0032557245378848163	0.000867025027910131	0.005097996634140145	0.0003805952408174562	0.013913634988907688	0.0026264125655870883	0.0043302960730943595	0.005496396277449094
3:Ins:R:2	9.784167800717115e-06	8.523997486032719e-05	7.160707958973944e-05	0.0009484246428244348	0.0001152491301249725	0.00030849116272293033	0.0018309523087745561	0.0008231139225949847	0.0	0.0010190787010333224	0.0003475929787509813	0.00268127487278818	0.0017647816268727468	0.00039476432079766255	0.00129479862663203
3:Ins:R:3	1.2391172015284724e-05	3.567277934056534e-05	8.199219785112177e-05	9.691388020505176e-05	1.5143887005830692e-05	7.351205141054251e-05	0.00021105656052146317	4.6540051395367324e-05	0.00038469172456558455	0.00012282609239038677	4.655534459931943e-05	0.00011119869750686462	6.95439040957968e-05	0.000102959453697693	0.00013162669930066428
3:Ins:R:4	0.00018017330334259895	4.7733475308189277e-05	1.8972892495821016e-05	8.998052860636818e-05	0.00010240685565090501	6.869556441385427e-05	6.699333710002975e-10	5.2536032805203805e-05	6.1147969865515965e-06	0.00012466730916184333	0.00017609116817153493	0.00011666819697286002	0.0001935610802253862	0.00021874421835700985	7.112630688688171e-06
3:Ins:R:5	0.0008036310263560153	0.0003263704672477097	7.273280371364877e-05	0.000312287445588737	0.00012130707725686918	2.2596056854897738e-05	4.783792610282944e-05	0.00013124262795976448	2.0442887099676454e-05	0.0007365433459361271	4.868667200119248e-05	0.0007802606135590651	0.0009361562858974537	0.003166220717408805	0.00046637830392956656
4:Ins:R:0	3.1507209482617425e-05	2.1910910919480388e-05	0.00015990492766604803	0.0010629583685658871	0.000266049093552283	0.0002708918517207337	0.0006571979124203864	0.0005405699989006507	1.6158526996150613e-05	0.0017932743216701396	0.0005070037503290336	0.0014408598512252269	0.007462665062237761	0.008791284055987489	0.04148860120214522
4:Ins:R:1	0.00014874446492285642	0.00021552938533204725	0.0015461342837807023	0.004662774056778289	0.0031235064457092675	0.004707179355482367	0.0002846980136746424	0.001319456934165828	0.0022353193038725295	0.006900183965917676	0.00010785510864110393	0.025572443663841114	0.004932521982591567	0.005583366908773542	0.0008579178222765194
4:Ins:R:2	0.0	7.2393605781773116e-06	7.317653391510248e-05	0.00017035963822308986	0.0002694872842191787	0.00020258394561153636	0.0007379159125639489	0.0004739935357721237	5.6284670716486574e-05	0.00028267363184653505	0.0003579552634164429	0.000827558743964616	0.00033843234110673135	0.0011131587913084217	0.0016189876277195481
4:Ins:R:3	4.545257294466865e-05	3.552523465583768e-05	4.174826786972119e-05	1.7418958584016765e-05	6.062877390519361e-05	5.59852797048066e-05	0.00037531795633658047	0.00016774677580651875	0.00016329131666013906	9.307370039095985e-05	0.0004479615327311137	0.00018948074456901499	5.741805098153918e-05	0.0003295108015879222	0.0006227975311347933
4:Ins:R:4	0.00016290100440528478	0.000157954872842881	3.7789542403743326e-05	0.00018209060792209186	3.459835920686771e-05	0.00014520461823238406	1.3098888157401234e-05	2.406613651041667e-05	9.345359185076064e-05	0.0002676729691302171	0.00043472814404445616	0.00039494977406384635	0.0008170007951715519	0.0005799826248280837	0.001088775817359462
4:Ins:R:5	5.274314943262581e-05	0.0001679115315856805	0.00019196152946108214	0.0006555333295364108	0.00022435728070391292	0.0006992709806339548	0.00020739623527994412	0.0005006567097880321	0.00010419531390176928	0.000574365869142639	0.00019151579403114738	0.0017456124848806097	0.0021391799670740495	0.0016440636698098387	0.00026801981076431504
5:Ins:R:0	3.2779991897569083e-06	1.5502435672942737e-08	6.923390465374268e-09	8.044449964439426e-08	1.0141427111864942e-07	1.2506593838335078e-07	2.615839280650789e-07	2.300207453131975e-07	1.011048244237145e-08	9.133991845544643e-08	4.4955103504662476e-07	1.8654861052347372e-07	1.3036641024033458e-07	7.349004960133243e-09	0.4027838307619095
5:Ins:R:1	2.3423109814757483e-06	0.004148797303423634	0.0036397684540133922	0.02498067046632059	0.010728835710324347	0.005370935766259208	0.024573112623766064	0.0032931038620881738	0.0007932307629380375	0.03505848135234373	0.009029203084137407	0.10248259018408135	0.013584060127991507	0.007000026909809094	0.0088570180615352
5:Ins:R:2	6.282937342575678e-05	0.0002681789905949472	0.00040173739435367395	0.0006299710723396857	0.00016512435512184176	0.0005991169565972143	1.6706528840586542e-05	2.4974552216008304e-05	0.002344454233967781	0.0012221155805309536	0.0006118077534517851	0.0021450965469435347	0.002000560320619442	0.001943154064732653	0.0008091375964170311
5:Ins:R:3	0.0	9.654553678290157e-05	4.606217527348022e-05	0.0005266935832566589	0.0002648647818966232	0.0002188649725560765	6.065963731316515e-10	0.00014010057500582818	2.9056074248288156e-05	0.0003739392605338665	8.220291788544998e-05	0.0005501657775602808	0.0007092000356373518	0.0008386962785865392	0.000839446811162503
5:Ins:R:4	0.0	0.0002790046388624035	0.0001593420524675082	0.00020715881586049533	1.4102626270051655e-05	0.00018433362918651497	1.6248997417278587e-06	2.3480679319050067e-05	0.00044715216369525026	0.0003605663409283544	6.48293105362896e-05	0.0006296904111553303	0.0003140125380588232	0.0003148255532560995	0.00011081854365396993
5:Ins:R:5	0.0	4.6610151776464995e-05	1.279484554481236e-05	0.0001484190358946602	0.00018121311521625218	0.00020450676952211034	1.1297795932785348e-05	0.0001282099189413266	5.3352570012243915e-06	8.821061661898e-05	3.538331174723908e-09	0.00033095787772399634	0.0004580747711830213	0.00015274434709706242	4.418441041771359e-06
2:Del:M:1	0.0018294927926035599	0.0040432369783229664	0.00537056377153931	0.00771413316950202	0.011216440342832357	0.02603532170818653	0.008241462715959642	0.054326309055322784	0.003157636976102367	0.00976136292447336	0.0027454295969801023	0.008382468644122128	0.055494618599186654	0.016362505362340015	0.0158702869550325
3:Del:M:1	4.4351044102768356e-05	0.0006083152353539845	0.0008093750453554094	0.0021752462148288032	0.005231373131709916	0.009687858044344466	0.0046093818504596125	0.021833175499923526	0.0005645039843511768	0.0034207266483281275	0.004193985452875495	0.007491057514562272	0.010610715460425127	0.002452290055407502	0.004313532514236726
3:Del:M:2	0.0008937988130492159	0.00336140368191991	0.0019446894424618223	0.006672324954961368	0.008783939763670787	0.01074936861579772	0.002958572765273857	0.009981325876433403	0.0005648785646189936	0.007049888829642441	0.007260664864443243	0.008781116953468882	0.025027787778526545	0.005798494318514713	0.0021560134014906394
4:Del:M:1	0.00020925318514059655	0.0016438292502107287	0.0007912035629851744	0.0008667147470987402	0.0018071739218430594	0.006663419430842623	0.008310466226539574	0.022102421091804558	0.00013636870454774907	0.002424848062219098	0.0034075706535304563	0.00239050411619246	0.005000528331293026	0.0054258718591790964	0.006668957288568435
4:Del:M:2	0.0004922611894653528	0.0024848124472191557	0.000753309373249067	0.00413392976749492	0.004706743658753112	0.00651901991746854	0.0033239552369923333	0.00854231269157026	0.0031683081394294275	0.004659573267272208	0.011798486709594727	0.007937181996530852	0.013755607340717688	0.006206159568537259	0.0017462050350150094
4:Del:M:3	0.000824624694942031	0.0002777211040665861	0.0006822631357499631	0.008388425095472486	0.004828619370635181	0.011928963735333581	0.0033352652822213713	0.003125611379346793	0.0014130987795942928	0.0068032722966745495	0.0021703923051973107	0.007036863416483641	0.055636517503298816	0.006922723518800922	0.0018372226936099877
5:Del:M:1	7.110073053297583e-05	0.001111193324031774	0.01298090422322275	0.019646290115706507	0.01306238975841552	0.02367664288438391	0.2288315512239933	0.04538993901573121	0.03339455364039168	0.01687272184994072	0.09066252894699574	0.056403383573051545	0.023446315610863168	0.010909389565349557	0.029097009153338148
5:Del:M:2	0.00017261434059037128	0.002336677667190088	0.010946184510248713	0.010313176062772982	0.007889894290710799	0.011430907521862536	0.11516211744397879	0.01500570217491827	0.019776158911990933	0.00945104900340084	0.20075264871120452	0.017887259411889223	0.020080266135628334	0.012677702246874105	0.009422024233499542
5:Del:M:3	0.00012790513577783712	0.0002489700523437932	0.0037706563354004173	0.005229731252259917	0.0065179145173169676	0.011350018787197769	0.03270348457153886	0.0079561488609761	0.009584468703833409	0.005096549885347485	0.18634847015142442	0.008606276337191047	0.00882881897912739	0.008946872114247526	0.0004031033438286613
5:Del:M:4	0.0001084550423638575	0.0003859295895324522	0.0004338324675700278	0.0033655202994759747	0.002760289244515661	0.005717000476797693	0.007815106455127533	0.011789570165565238	8.886595140211284e-05	0.0020041716836317392	0.1007211659103632	0.003814172574529948	0.0025828082428779454	0.0003273388888919726	0.017118380227730087
5:Del:M:5	0.0001564407314822347	0.0006254184524368611	0.0013392578530147148	0.0055011849901347885	0.0048554163484368475	0.003578367662266828	0.00016011271451134236	0.0008701233931219576	0.0010127146251033992	0.005941806818009354	0.10213959939777852	0.008615442766767956	0.018715565040706678	0.012846077102149139	0.01602694339584559
