MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
2:Del:R:3	0.0016338567178172524	0.0006576244182542724	0.05072277461658814	0.0011955181777011602	6.5191369503736495e-06	0.016342939911410212	0.00028644476769841277	0.001979172811697936	0.00024477472483340533	0.0003400464600417763	0.0018803764511176268	0.0021313539342372677	0.00039900227551697753	0.0002770001701719593	0.00934932210133411	0.0015221712626771477
2:Del:R:4	0.0011101219966440112	9.465628492762335e-05	0.03220406581298448	0.0005227254703640937	2.3684313855483197e-05	0.008242482426576317	3.6960319503123176e-05	0.0006347685836408345	0.0	0.0004099106785361073	0.001311761631659465	0.0009587302181171254	7.074734312482178e-06	0.0003178723686141893	0.0067821156338322905	0.0005340396435713046
2:Del:R:5	0.0014383583557747671	4.8642508322416236e-05	0.12646520365029573	0.0036125422814802734	7.445341852545084e-05	0.001116703252773732	0.0010016452298555122	0.002555279787230802	0.0009833688735261603	0.00012190012348582968	0.005355144077537943	0.0059487539337567345	0.0007176121887158615	0.0006162667481056872	0.0027055888521135786	0.0023036802842398172
3:Del:R:0	0.00023259031330781	0.0004997671725504915	0.004661932633607649	0.0003296999668236822	0.019293240965344013	0.0001164996794250328	0.005834372143726796	2.4746662529651075e-05	0.003781672802506364	0.010636009791924153	0.013050659103610087	0.005893898329231888	1.7790691927075387e-05	0.006561820402275771	0.00659350033994997	0.0017908026442819392
3:Del:R:1	0.0006690928633179283	0.0010302536570088706	0.005469539574551163	0.022259575920179485	0.007131066145229852	0.0011588609733735212	0.007273711825255305	0.00013979417351947632	0.002363402797927847	0.013450759038096293	0.01061129453824833	0.06305316708865576	0.008415426402061712	0.009310649232647848	0.020024302455130965	0.0019227021042024716
3:Del:R:2	0.0005265769030665979	0.0002923581934555841	0.003640052059199661	0.008349126576795242	0.0002769507777338731	0.00013653622220772377	0.0023940034964471126	0.00028911780993439606	0.0021699068505586184	0.0008958621416968526	0.005123275346268202	0.01381097259116359	0.0008940103554596134	0.000697138911782531	0.0012823874675086699	0.001961001412643273
3:Del:R:3	0.00024060751055912988	0.00012569416721817107	0.0010704694178002682	0.001999110054292714	0.0	5.326142814737978e-05	0.00021723620271284715	0.001368124686559895	0.0	0.0007286832427780609	0.0008687807331352815	0.0032620029960526153	1.7437642090953885e-05	6.698760727886111e-05	0.0	9.93267227022443e-05
3:Del:R:4	3.629994112998247e-05	4.9140387491206636e-05	0.0018762322458496783	0.0003981307838512294	6.403461019090173e-05	0.0003678507797371822	0.0	0.0	0.00030642679884426374	2.385503379628062e-05	0.0007192327738448511	0.0027360527298878876	0.00015090944249095627	0.0007012917482643388	1.177703339294567e-09	0.0006867907533160178
3:Del:R:5	7.61086066995631e-05	4.4046751437711864e-05	0.0031510320128290913	0.0006929004526364225	5.403534686365675e-10	0.0	0.00028423237433742086	7.089401969739839e-06	5.039987307497995e-09	0.00026664812961826103	0.000607028976228321	0.0024372719009716094	6.290408519873836e-05	0.0005329865261592204	8.57990118674934e-05	0.0003446405922659324
4:Del:R:0	0.0001522703747286869	0.00012628122222849925	0.001072491587146942	0.0005899256573320599	0.016377706634812056	0.0028354905292508194	0.0050763125688536095	0.0006441369306594424	0.010037833037786185	0.007083827423630282	0.009179315223300365	0.006416770749347052	0.0037322041648758385	0.0018310957878020417	0.0026159685820675805	0.0025151722995360613
4:Del:R:1	0.0010905212696525268	0.0007399939732295024	0.0006183816093835048	0.01120724573804182	0.0005106479606911307	0.00012792179642929114	0.0036995168702560477	0.0035250255357823336	0.007292918899911456	0.005192087208415614	0.0132494181234415	0.051362646107445474	0.0011267536416426083	0.009921440472244285	0.028119020601734518	0.003874840863281861
4:Del:R:2	0.0002116801936244883	0.00033679059190035334	0.003690648024494294	0.003398023906047456	0.0002903673638388682	0.0012284197056578706	0.0004175262315220607	0.0004083544266086392	0.0005528611283261853	0.0006189138692570851	0.0028517056693090127	0.01760021947644418	0.0005175768414392223	0.0003220008710013644	0.006879957176279277	0.002734578189702006
4:Del:R:3	0.00038060981467424426	5.160563991012168e-05	0.00288410774897784	0.00218044790730346	6.0501296929942326e-05	9.15875164719182e-05	0.00010949148771032923	0.00038396536860091146	0.0009983406638325932	0.00033708039147313686	0.0033612726407591252	0.007779931605036836	2.930590941105038e-05	0.00014805725280893966	0.0016629432700574398	0.0013238513598480494
4:Del:R:4	1.4559041919710581e-05	0.0004823093624509056	0.0017356210976140574	0.0006871715586294158	1.3611655020895341e-06	0.00021618948459945387	4.343525588637931e-05	2.3441745579475537e-05	0.00017726663047465507	0.000717272152833175	0.0011148293157384615	0.0007109741489625776	0.0008988659108581487	0.00026295769319403914	0.00029054967652086816	0.0013804873910703464
4:Del:R:5	9.755598431693713e-05	9.057649122169664e-05	0.0031646134077304568	7.66465061098387e-05	0.0	4.304439317976971e-06	0.0	4.354083316115975e-09	0.00025655650059901446	0.0005152912905764317	0.00041680226800931306	0.002583178312202392	8.509028504022353e-10	0.00011652102430559808	3.047036614134413e-09	1.401298464324817e-47
5:Del:R:0	9.297190903453157e-05	2.1757695358246564e-05	0.00018084376315528062	0.0029543624335838102	0.25175375014543533	0.000908953109610593	0.03398579028238458	0.15865697905421258	0.002740249330527149	0.00014113636687397956	0.00015281671658158303	0.0012563186396982928	0.20168316252529622	0.0019251112616620958	0.0020729611621936785	0.0012269075067160883
5:Del:R:1	0.0001599885930909295	0.00225052352889179	0.0009275152071495541	0.0027701344025626894	0.001324873923440464	0.00025404215048183685	0.010696118520572782	0.004214886189329263	0.0008760497410185053	0.006422771233483218	0.00862303367084678	0.03495716533871018	0.011973801599815488	0.006882073682754708	0.00878534267656505	0.0027848828423884696
5:Del:R:2	5.3438183567777744e-05	0.0009832451850888902	0.0015273157304909546	0.0007095389105234062	0.0003558953454194125	0.00031315423706473666	0.0006235223124781441	2.3383935913443567e-05	0.00048213722569926174	0.00019355196971446276	0.0036834319270565175	0.006324960405909224	0.002411850307980785	0.0006290675573836779	0.0010539875830545497	0.002246927839150885
5:Del:R:3	1.7545078226248733e-05	3.708350837598573e-05	0.0011335103373494347	0.0002806591776066725	2.2854058064263326e-05	5.3363827224632846e-05	0.0003410102420623673	5.414313264395787e-10	1.3402492212097882e-05	0.00035011595478863457	0.00027968133496845125	0.0033598444467133957	4.1606439419616946e-05	0.0	9.871379472315312e-05	4.5748970132990505e-05
5:Del:R:4	6.484976297656431e-05	3.255057184965437e-05	0.00011426872288319956	0.000214148178435849	0.0	1.339165085489924e-09	2.839232497429123e-06	0.0001382346338711038	1.3982953189159985e-05	6.9722632991364715e-06	3.521448064372379e-05	0.00045735226643955684	8.960567010456444e-06	7.406814006571949e-10	1.978191485957126e-05	4.374397976789624e-06
5:Del:R:5	3.8146491533552763e-06	7.850878526909355e-06	0.0005725203212743679	0.00010753575828196915	2.5060344910343704e-10	0.0002554044220961771	2.4603957982556324e-05	1.3327620673386776e-06	0.00011299947941887822	1.976034898602208e-05	9.394678748661178e-05	0.00010737368871524211	2.3498562207180383e-10	0.0	1.2596044762176461e-05	0.0
2:Ins:R:0	0.002265952474263031	0.009360388829372823	0.0053073414020764174	0.0010927336173699586	0.00041428548196563496	0.0033638290912494993	0.008909531966783107	0.01094902106153313	0.0017267822139547208	0.001178357444005087	0.07424303666921332	0.01089872819532502	0.0027835834423603958	0.002067542174791015	0.009719104402975062	0.0426008163113147
2:Ins:R:1	0.00010021567512012552	0.0005449191353545757	0.0019946640223497524	0.0023514472566967017	0.0008672112073691096	0.0021470655538723803	0.0001273621895143151	0.0018278123691561632	0.004280071853718255	0.009178710932465037	0.017284509387100116	0.0050537615360372	0.024053699921350927	0.017938920443411915	0.006865862353588454	0.003034803287810064
2:Ins:R:2	0.0005537545167317149	0.002770796442055143	0.0007244099499803269	0.001409553560806671	0.0008793758977662946	0.002428773189167259	0.0010294462453748566	0.002520257323849364	0.0035987419966841115	0.006731831536744721	0.006147117381478892	0.00428089476263267	0.005508867147291312	0.003540933469683978	0.00016383166970626917	0.00425191561007523
2:Ins:R:3	0.0011275938698963727	0.0022210865336637652	0.0013476035576604772	0.00015257568727676583	0.0005131293265003478	0.00033872931831865574	0.00017861440355773083	0.0001245702517189784	0.00040753489628514217	0.0017544365816866048	0.007475860671838745	0.0010913173921289854	0.002883437718701316	0.0008828723942133365	0.0016089894244942116	0.0004246078285359545
2:Ins:R:4	0.0011386490394943395	0.011578166198451072	0.009113512178882956	0.00035478252037137283	0.0005750790650927229	0.0	0.0001639505064667901	0.0023861371583188884	0.0009960593887080903	0.003609782601706684	0.0017075169720192206	0.0021399088126781863	0.0017992818106722553	0.0014828855931409634	0.0	0.0002700411538535263
2:Ins:R:5	0.006735445183730917	0.08591817513108253	0.024577785095607395	0.0029036808354430833	0.0004403311635905993	0.0003664129471872002	0.0038124251159024425	0.0012229284432032728	0.004262752009625306	0.014139107737282757	0.006564049801163492	0.020384461632347667	0.0061110649369948075	0.00028409835649654267	0.008201256497413852	0.0051264857983915136
3:Ins:R:0	8.358312428754289e-05	0.00396924718428636	0.0018748454617980314	0.00047421049045624384	9.540527826175093e-06	0.0005559318374025679	0.004544597606291063	0.005963113590551075	0.00020263009981135837	0.007400280598085373	0.01932749294443056	0.003215398846368771	0.0017047449863821385	0.006909942242782563	0.002914242688275408	0.014346178137056995
3:Ins:R:1	2.2725302733306307e-06	0.000546475647151965	0.000910129778276314	0.0007102867826768033	0.00034685751305914893	0.0005587759138870751	0.00046026232317672113	0.001269241428017267	0.002965930085047148	0.012731310927774757	0.0072180711646069665	0.00853806067883852	0.02181642517214641	0.002671229870757088	0.0007032203997368924	0.004060910114785657
3:Ins:R:2	0.00012114689902773535	6.89953569917634e-06	0.0003676397359049588	0.0007069260887243445	0.0	0.0002243018787703477	0.0002774666705954587	0.00012428331123373937	9.094562086417568e-05	0.0010651386648532935	0.0008829916821559891	0.0009433971291673515	0.004997198536639189	0.0017062163032824174	0.0001871305952226976	2.209710655733943e-05
3:Ins:R:3	3.33827673784981e-05	0.00035860890318872407	0.00027592695012103265	4.4607717336475615e-05	6.541422505044636e-05	2.2804171566637166e-06	9.05979529443357e-05	0.0003283538962540078	0.0	4.8374806199831253e-05	0.00017629392470553285	0.0008901532630918041	0.00018906987563241273	0.0	0.0001304405181727475	4.963517341820989e-05
3:Ins:R:4	2.163411863875808e-06	0.0004597150949848583	0.0006738842444610781	1.3025507796555757e-05	0.00017693588840771211	9.191130259953439e-06	1.0606310825096443e-05	0.00011434302732505231	0.00019371414618476023	2.774385291559156e-05	0.00016000674826500473	0.00011435004278609995	0.0005532637430235354	5.541755346825994e-05	0.0	0.00015631597163519472
3:Ins:R:5	0.00020966990086890291	0.002560948445025133	0.004012033088947646	7.435660761984764e-05	0.00011339106356899719	0.0	6.69015740947998e-05	4.2132837988901884e-05	8.858361866259656e-10	0.003670546683664497	0.0012145745125599205	0.0022524331662862095	0.0004611605282116216	0.00012485209281294375	0.0013008776880815275	0.000472406615044747
4:Ins:R:0	0.0013608724914229242	0.007238994356594048	0.005540720664139371	0.00035766090994002295	0.0008591613468888681	0.002105922038354038	0.002791154822480166	0.009901919311960227	0.0010887331086269114	0.0027807239842150013	0.04924767493037507	0.0077547217693063435	0.0012085986498279132	0.004622698139501153	0.0018523364869179205	0.026759840389713643
4:Ins:R:1	3.91003018887659e-05	0.0016034798551118	0.0009865161919151433	0.0014812291659472975	0.00032947262341622265	0.0019444120703610678	6.872149599075783e-05	0.0006596691837876278	0.0005789317633389146	0.010538814702886156	0.007451521234834217	0.004849232240449055	0.031169677474536	0.008548496224393602	0.0020010901640125666	0.0007666984522074927
4:Ins:R:2	0.00010406095418147743	0.0008142443218980589	0.0007281519880805769	1.0182527330471202e-05	1.9099309829471166e-05	0.00011379198811482638	4.834909210330807e-05	0.00024941776111518264	2.1553256956963197e-10	0.00016129498806549236	0.0019285814151953672	0.00013556487741880118	0.00038409979604693946	0.0012481746766570723	0.0	0.001972358700586483
4:Ins:R:3	0.00011669684664298075	0.0001703897491825046	0.001667697984375991	0.00010781646866227846	1.5018214227779936e-10	5.2318874713339625e-05	0.00010396971915076492	4.628588882042095e-05	0.0001961404303120773	0.00038120006823376683	0.000405552000590319	0.0016074377765039572	0.0004755806381555772	1.3701175703317857e-07	0.0	8.831787155941129e-05
4:Ins:R:4	0.0002542706838448794	0.0010130139837838214	0.001006757955037756	0.0009190997451872817	7.975500193424523e-07	7.2714406996965405e-06	0.0003763631120455102	0.00011751687439755187	6.787567061110167e-05	9.665551677244366e-05	0.0008857851356151514	0.0009567160041478928	0.00025475834724705495	0.0015757636415855813	0.0	0.0004416097995999735
4:Ins:R:5	1.0435492731630803e-06	0.0006840126327858798	0.0012886071011598687	0.0009305016518192133	2.3216101041612091e-10	7.716793839790626e-05	0.0005443484862553305	0.0003282661089178873	0.00030752837439962377	0.0028161796402491747	0.0012712641682446702	0.0055140952236251905	0.00019493507432343903	0.00031343697279226037	0.0	0.00040902973005358946
5:Ins:R:0	0.003886025493562215	0.010016130115538147	0.008122610691203817	1.2331572970651904e-05	5.501968553289771e-06	1.401298464324817e-47	0.00029148515313863753	0.5271514752507209	2.272800635182648e-05	0.001099445556756109	0.08324945667825602	0.001528048070613295	2.8263573881304183e-09	6.555931434352031e-08	4.4107497669756415e-05	0.004651679556998261
5:Ins:R:1	0.000244322135404218	0.0015856790899852057	0.002272438588770456	0.003448347499797819	0.000811754674596159	0.006141682080051396	0.012554408559662989	0.0030251322405820246	0.0017845428453235712	0.00577638719360948	0.015155958090908826	0.018859129925913293	0.157173343077302	0.00840741569758393	0.007465751728159375	0.010019080921483691
5:Ins:R:2	6.18000334725366e-05	0.001054519244862604	0.0005012320201967668	0.00011463900742455735	0.00011464894487289712	7.225507652037777e-05	0.00034960971469445213	0.0003614647856738884	0.00044870147270557935	0.0010436068345734384	0.001323830623368849	0.0016079157458625559	0.0040720908530056475	0.0	0.0010527918942534597	0.0029845755151472987
5:Ins:R:3	2.355662935315195e-05	6.063371343770996e-05	0.00033445135559304615	0.00017480036218330496	0.00044803889006288954	0.0	9.351888014862198e-05	0.00014168393144245784	0.00017062511899894163	8.443749975413084e-05	0.0015676050989961966	0.0014368843003103393	0.0005785016474218452	0.000531932481972035	0.00011369328713044524	0.0007154014155184995
5:Ins:R:4	1.4798891561440541e-06	4.062453657070364e-05	0.00015711525518781854	8.080163533406903e-05	7.015599123860738e-10	3.2041581471418114e-05	0.0006660465974164254	5.954518692137256e-05	1.3217428929124252e-10	0.0001978235415299423	0.0005093812063020664	0.0007405180446221493	0.00046519816931322566	9.060414137820771e-05	2.3807676043361426e-05	4.941171500831842e-06
5:Ins:R:5	3.484603752479387e-07	7.292615402867852e-05	9.688934088103451e-05	0.00013438443561204495	2.1707091213407635e-09	2.710985569365221e-10	5.84759304668836e-06	1.5424253341222994e-09	1.2919671175470881e-05	0.0001288205900058337	0.0007620183482764986	0.00048708642564420756	0.0004883376407566687	0.00034069414853277636	4.506799811609952e-05	1.439707054540662e-05
2:Del:M:1	0.0017872728007932892	0.0009952586868931044	0.011098235356330406	0.0053489271634316535	0.007507382020994555	0.002736777291574981	0.004319478410689043	0.0022724156651565863	0.01577786010748241	0.014756899710337166	0.0077748898661229755	0.004431802954713931	0.0175345723843202	0.013467667558543325	0.23380435317754744	0.0021138112514745445
3:Del:M:1	0.00014213666447176365	0.0002487224954529665	0.0011848807490605394	0.0006984847495914437	0.018288612230680883	0.0009615618567841011	0.0003179588227067143	0.001139217224931599	0.0046991312962381925	0.005418532722687814	0.01154468918510247	0.009181536003015935	0.00018619992508320138	0.0019108784455966088	0.0036852299192833018	0.001067550049847341
3:Del:M:2	0.0001999123883797438	0.0014103352169786377	0.00675247356062755	0.005307673898932989	0.009191544113273267	0.0006709588247758802	0.008321924200281501	0.0011174849719100166	0.0056622813883586785	0.012006927224574611	0.01410152214462869	0.02681961205555126	0.0038532652346475516	0.0020800600059737917	0.01686637157574296	0.0028552567906172045
4:Del:M:1	0.0011851188600121533	0.00047191162925628303	0.0006988332770561101	0.0006308211442592437	0.015776251279748976	4.84177892212756e-05	0.004197606690868269	0.0019300864120305051	0.0035093686790787617	0.0014786737913527759	0.0179855420300737	0.010184595622704365	0.00023275407897017431	0.0038009876995783996	0.005542375548393466	0.002012573072715895
4:Del:M:2	5.306258324708324e-05	0.0002264895693224389	0.0005101637355255661	0.002634548230043947	0.007109955401392654	0.0004341607888136423	0.010372674688696862	0.0013915928827555036	0.004391723700173315	0.0026066837329949523	0.010962975448346696	0.023178149512241362	0.0003313228383194655	0.0036975982526200823	0.01578243012307212	0.0033518858363095205
4:Del:M:3	0.00014787768610403874	0.001915218607755378	0.002460791305056773	0.003401847127970541	0.00207334906241158	0.002815270816499833	0.007571595965418965	0.007354386080987751	0.001513269083952764	0.0029811863254144556	0.007366804566700012	0.032359402807196604	0.0020080511353808106	0.005883357913407963	0.02433969646692276	0.00046824862831272183
5:Del:M:1	0.0018867626129940617	0.0028531759219549715	0.00022343076299875973	0.0017436502403143095	0.23493218362331392	0.001844118143671949	0.06765748059377075	0.013616623739944772	0.002847204868448898	0.025011263496708125	0.02791024702601135	0.01274239337653853	0.13177293956046923	0.006176927354827058	0.006142304574896115	0.004362328295683255
5:Del:M:2	6.621787633775966e-08	7.757755268812616e-05	0.0009838509447399702	0.0010260793975612615	0.1083636599779129	0.0028380417003063484	0.23796069666743278	0.002394821218622383	0.0008333570488321129	0.01405103006385616	0.0158685681107454	0.012511656829155981	0.059662508824840185	0.004627790277772874	0.003756413305418391	0.019988640684168786
5:Del:M:3	0.00037179077793553006	0.0009975484247843269	9.683260828751373e-05	0.0012392338486461084	0.0441005153208971	0.005850463882088661	0.2051621337234974	0.00513032395796472	0.0036803051146125656	0.0012852465099422261	0.0025702858274962636	0.0013782013817763073	0.023742968121077866	0.003978735360360588	0.003716185798402876	0.010998235064325854
5:Del:M:4	8.117567584122299e-05	0.0002721182738514472	0.00048708422527852233	0.0012345204132725484	0.012789004325750284	0.00013806195871438832	0.12117814466357231	0.0022993923359979364	0.0007470187354920199	0.009462080704397522	0.0031798893286031672	0.011835573168482369	0.000898416217241902	0.004581378980101363	0.0013157571896226727	1.401298464324817e-47
5:Del:M:5	0.00024761334494542096	0.0002443394635338336	0.0016813379136874573	0.0019102760551322718	0.005731250149256084	0.0006932060485632974	0.1026098196953535	0.00047568443813361227	0.00491184346145019	0.00335128659644397	0.01043343272031052	0.0035269372822222065	0.06772738605737687	0.0006222619744585245	0.006412667407348635	0.008250106412160675
