MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.02712840411812067	0.013166704934697009	0.07620083143003285	0.058594234213232996	0.0010950331354310835	0.0037867904886998184	0.021604863450920674	0.08769976623822004	0.18782288797665386	0.001795945381744559	0.005611401511123404	0.00320317277131835	0.007095703588565812	0.009762046167161316	0.009745069569931956	0.004151964869524818
1:Del:T:5	0.811506359577179	0.7659875425696373	0.6683294164126653	0.7803948464989662	0.005178248703140327	0.046504201257621246	0.527526412168642	0.08460385306429523	0.3475209365303909	0.11847822432533216	9.495539590716362e-05	0.06984810314388205	0.028167632061820925	0.0037716523790732024	0.03640674856255213	0.049019679329358044
1:Ins:C:0	3.11904407953989e-05	0.0006361691604070075	0.0012268401460460154	0.001047353735775692	0.0011716235190397128	0.0024115174206963273	0.0007296203609679922	0.0010255662209783622	0.0005025660390310804	0.0006238790627685376	0.004241934777965071	0.0004403729832847603	0.0051883008581083455	0.0021909291704650968	0.000601413991098525	0.462335804104805
1:Ins:C:1	4.2959888151017364e-05	0.0002118607657030225	0.0001437855920084985	0.0002818825154975002	0.00014219411032399874	0.0004212441203480921	0.00015766912598337514	7.453259473550134e-05	0.00014237776747904717	0.0024285730969859287	0.00554657989559928	0.0014742890779598384	0.0011558394624658584	0.005047854660078883	0.06164216000324814	0.015714943120256068
1:Ins:C:2	4.414474697398418e-05	4.0958335139293924e-05	0.00017412026668353064	0.0003397115709958598	0.00023698962872003903	0.0005076959231155343	5.522079030924942e-05	9.473524514760356e-05	0.00027446422088246437	0.0013188989384798333	0.005160571676678955	0.0003182020613166969	0.0009856416334878303	0.0013338076337822712	0.041385685890491006	0.003663435964845121
1:Ins:C:3	0.0002046570644597523	4.1867091204039754e-05	0.0004968798910749684	0.0011858136641421878	0.00027026805755667736	0.0023093826533295216	0.00023212624706502537	0.0013754691265057772	0.0006904834537635907	0.0019389382924418896	0.007528267987072468	5.865364866622258e-05	0.0005748728819889948	0.0005551137131988071	0.03630860966492037	0.0014529910020064562
1:Ins:C:4	0.00136943075543968	0.0002062746597948717	0.0021573647469631395	0.0032158099874504843	0.0	0.00014696440543048082	0.002202122906414843	0.008352366825565696	0.000980266623882926	0.16715922378003598	0.006490494818426669	0.000622220883560658	0.00017096831812523305	5.175297264941036e-06	0.011776031834851892	0.0014809112303191796
1:Ins:C:5	0.005232295895984862	0.004051042166830464	0.011448882432373266	0.023728530191729078	0.009268676922656595	0.06763406705111265	0.008172185505973175	0.02554632204642985	0.009495561211615496	0.14574257217347622	0.005169298711116425	0.00015358191325503867	0.014773241677321493	0.0025695413339417426	0.010564042767509819	6.763860903447494e-05
1:Ins:T:0	0.00012248343669853058	0.0021410233899587182	0.0004772512894386322	6.273124768995331e-05	0.008055347553454339	0.002878028912236914	0.002453972427319968	0.000566678810173471	0.00208494071761379	0.00015562169282929973	0.02153175409883261	1.9918775069527328e-06	0.053003577045165	0.005692576278006527	0.002077222579635958	0.03305948338471353
1:Ins:T:1	0.00012125159562856425	9.09103386948118e-05	0.0002994361676246626	0.00014555929348716745	0.0023220786603633313	0.0004014973565790569	0.0003491170806046284	0.00022039114352082834	0.0002744505012378795	0.002021112394963893	0.05513721242547035	0.001926639696193888	0.007527559767186176	0.007125368495471776	0.09728211340319831	0.016424491547513752
1:Ins:T:2	0.002220283378628665	0.0007666839890589471	0.0007923648575888365	8.91397425039031e-05	0.000677122916240478	0.0066787391091929745	0.002987698151537188	0.0154599272806081	0.0010149077092501103	0.001129464180485229	0.054629153721034523	0.0	0.003216233318698869	0.0004981931798101869	0.2597598278883379	0.0038679525372572244
1:Ins:T:3	0.0011700556519645034	0.0005401689521416464	0.0008509134799220419	0.00013077139255611715	0.005981659600511193	0.003201382044353522	0.002256027152907336	0.0071392324661428575	0.0036896846097079104	0.0003093533955689054	0.030729513857513668	0.000594798336896929	0.008075861941324546	0.0028129607551090883	0.13666348178056067	0.01057988888991531
1:Ins:T:4	0.0007436008688992146	0.00020583161545800977	0.003160914505715482	0.0005110234539461089	0.035441481526941064	0.0004983100481331348	0.0030172109741761232	0.0058027586209937	0.022852483785245566	0.0712137160077691	0.006638004592387006	0.0007180273159428908	0.002375966293912024	0.0022650493054970867	0.040810140140820295	0.01861795540273306
1:Ins:T:5	0.08433423452079296	0.02781591785258291	0.004984440852325527	0.024778050527711017	0.8951801335811616	0.7078152710199356	0.1035906522636489	0.11083027798790082	0.20914507315959782	0.20634989209474708	0.018045389954081656	0.0559926148597151	0.05523237491193992	0.04112222007592209	0.17363037841394544	0.09193046737462282
2:Del:R:0	0.0012691056763287634	0.005765728942205897	0.0025504250656740624	0.0010544204036705197	8.835079961500014e-07	0.0002936335623417108	0.0043355976091697815	0.0022322521924070314	0.00019061873656028183	0.0002704748404721613	0.008784907683730126	0.02831963397562504	0.01191635470604524	0.010955316945910454	9.620767361724569e-05	0.007263525758171454
2:Del:R:1	0.0010684193611086813	0.0018532504317681742	0.0009364927894057473	0.001091660047604819	9.16109888930805e-05	0.0002119735476344431	0.0018248010259219428	0.009993679222113201	0.0004544659171915555	1.1976554078501068e-05	0.013717567753046752	0.12452461153268814	0.008782558413222431	0.007502215928398072	0.002574194758053636	0.0026239665734465235
2:Del:R:2	0.0005343856933814095	0.0016564311788533814	0.003320602467865683	0.0015076422507991083	2.2479674139503914e-05	0.00010582686696579913	0.002825731561752036	0.007228085989008832	0.0007882185271228081	0.00017132676933670154	0.013574558477848768	0.03234549568966031	0.003754102601778868	0.0006851403592145289	0.00035734364041095645	0.0001835289660084527
2:Del:R:3	0.0006142458802423789	0.005520044077129569	0.05394865970360115	0.007596340428863186	0.00014928983953723217	9.795552115065221e-05	0.010488891747954768	0.050303378563912704	0.003099855005275458	0.002579869450710248	0.0054722867789678276	0.00647224904394534	0.00042074358303580085	8.43259730754653e-05	0.0002668996838469329	3.620191855588928e-06
2:Del:R:4	0.0011401269288762706	0.004276936889327771	0.007371390081680147	0.001646393971609541	7.174187849159352e-05	0.0013213191379327328	0.023390615303069354	0.030642557557148394	0.0011696322923671688	0.001161706205602968	0.0025998552050441504	0.0013876491014525527	0.0010989783097829786	0.00013459671672535478	0.0013347153765023668	7.373172747975332e-05
2:Del:R:5	0.003876244835410034	0.020871193841994682	0.011021549627548666	0.0026201945562206673	1.6257113002211555e-05	0.003176398591604084	0.09255610240179521	0.052635739828256194	0.0009954659383765829	0.0012779015164495887	0.0011417512249124683	0.002174067909277255	0.0044925887802893	2.1908914786763488e-05	0.0036597450488302452	1.1470127064967528e-05
3:Del:R:0	7.257497282580516e-05	0.002488719507255155	0.0022840969140816014	0.0002035893550646506	9.332003974122927e-06	1.986882793971745e-05	0.0018012547125545097	0.0014076652460789773	0.00015649825174705257	0.00012448493122064975	0.0007851669106457848	0.00691415872424841	0.0029110072941693943	0.0071717473585158585	0.00010834417703690535	0.0010953566047828644
3:Del:R:1	0.0006287610372783093	0.00018514737155783223	0.001359590068095713	0.0006181455353362253	8.608192756128119e-05	9.79007196974635e-05	0.002043654805556798	0.010233480846654857	0.0006845166174935003	0.00010669623836292885	0.0005349695559561951	0.12733630821108818	0.0008122887571516913	0.0030000792541977715	0.0010002687732048798	0.001827137177097029
3:Del:R:2	0.0001613575595183647	0.0003237663949511216	0.0010133316652354552	0.0004045524712364568	9.392102533638536e-06	2.632227522553876e-05	0.0016153765839538891	0.004873757286695764	0.0003603211997233302	0.00015160612925683382	0.0001992045033694012	0.03697112852707505	0.0001521372826755396	0.00031885901932582783	0.0004100604244548212	0.00023713940834568347
3:Del:R:3	9.974859001431469e-05	0.0003374929042615804	0.0003335855428576906	0.00010724944506364409	1.6648723146488465e-05	5.3745244649689994e-05	0.0011659781060359363	0.0019077515282094736	6.37316713311975e-05	3.0495995139290245e-05	8.328760004587821e-06	0.00783165545668453	9.263949713727016e-05	0.00016969452862066524	0.00029140868656240214	4.372618042907561e-05
3:Del:R:4	7.559898304948391e-05	0.0002778150577341876	0.0002880093000476336	0.00016231126093316562	4.239020422573958e-06	3.921066381735727e-05	0.0014873142769283732	0.0011319875255867374	0.00010510198348356425	4.500234399404945e-05	0.0	0.002613410080084577	9.3157774554129e-05	0.00037175362380367007	0.00014294338828073184	0.00032233999370603786
3:Del:R:5	0.00015906919305734845	0.0007971031167562614	0.0005415455658885548	0.00015632698473837082	1.7707995414184552e-06	0.0001575683258670324	0.0037474544209908345	0.0018705494058667681	5.393066227470378e-05	0.00010534852753153245	0.0	0.0033203147328458725	0.0001351906731724739	0.00010889688947646192	0.00014915752410967097	0.00021720012111472897
4:Del:R:0	6.5841258697219015e-06	0.0009034915780102892	0.0010552191423630576	7.748862617518171e-05	7.996005224413239e-05	1.51914615730675e-05	0.0008119085988437291	0.0006647411019730498	0.00011190602049538257	3.586992966120306e-05	0.0006996914627961815	0.00387126058107242	0.001279336693987716	0.008555207164026796	3.459515115782352e-06	0.0012620648279694534
4:Del:R:1	0.00021501769586791398	0.0008861247722052213	0.00031925181770930066	0.0002581118139187311	0.00011584538543502277	7.251350096339593e-05	0.0007557499477388774	0.004997548329411075	0.00047164131607132733	9.479676191858743e-05	0.00047437770037504377	0.06984542634338141	0.002736791222851025	0.004577254517935217	0.000993706289816405	0.00047174114013584403
4:Del:R:2	8.692460066413332e-05	0.00129447082616025	0.0004826076004223978	6.356405456244829e-05	1.0712542442661288e-05	3.2753098848843366e-05	0.001968552246944455	0.0018432824365800116	0.00010824468053669988	9.594946833203721e-05	0.00014270287389081204	0.017830124218016864	0.0023326500707480592	0.0005356320075588883	0.0003422728764393529	2.402558868197957e-05
4:Del:R:3	6.823308427556185e-05	0.0015142111520981417	0.0013938784349011258	0.00013048885479292947	2.0258087578213234e-05	7.815529243089258e-06	0.003689215387348668	0.0014020063917269	0.0001474494803272819	0.0001375380617719202	2.5484623311058385e-05	0.007527912193909287	0.0006584734445277718	0.0016337732918327674	0.00010937701458321847	8.218620883781114e-05
4:Del:R:4	5.76260439362386e-05	0.0002064617364692367	0.0001658901392829648	8.954868606906529e-05	2.2021532818143896e-05	0.00016186930357434904	0.0009497010913128178	0.0008159956051531481	2.989527477259557e-05	2.1268290197440365e-05	1.7277993281670233e-05	0.004329141960479319	4.668702066957131e-05	2.562402325650748e-05	6.13361969813253e-05	3.323337389367964e-05
4:Del:R:5	9.616763548365271e-05	0.0008237072930205613	0.0004337796626403101	5.7981589379778596e-05	1.2347750969254888e-06	0.00014390401013770316	0.0026225194336802816	0.000880759085266618	4.507962131661713e-05	5.7285251644252356e-05	7.56983070671069e-11	0.004500587924849242	0.00012069948336712599	3.4970714412705384e-05	7.279656410131175e-05	1.970399798878475e-10
5:Del:R:0	0.00016262413856566127	0.00034613426754731335	0.0003956922300494625	0.00011917391564139734	0.00014186587843823873	0.00011821157970189233	0.0005922676327827503	0.00015311206350816065	8.087227878831982e-05	4.620091640049395e-05	0.004037265418446623	0.0028815515589667483	0.02008208143117372	0.10664620280265807	0.0013869983958284138	0.0013981565929861973
5:Del:R:1	2.9669855182419267e-05	0.0005648678796114836	0.00043143021530340776	6.236290502590739e-05	2.288122732352349e-07	2.1255501246741913e-05	0.0006852460879235877	0.0007874741797331808	7.711491061172637e-05	0.00014301754365988017	0.000513439720889437	0.01180109018459916	0.005844477048376575	0.011609434429556132	0.00046891774963587097	0.0019402714940952137
5:Del:R:2	1.609169181847392e-05	0.00045673290042032023	0.00030797881480793877	3.585000135075234e-05	2.549116769152704e-06	0.0001722638505998475	0.0006196614038969983	0.0005254056654121086	7.426813918905762e-05	4.171845495534398e-05	4.7780577132690013e-05	0.0039830788038671015	0.001375232397840591	0.001977888983092271	7.147382617233688e-05	8.144109557812307e-05
5:Del:R:3	1.0456613108544843e-05	0.0001585371734745422	0.000258987411907583	2.3201675994641845e-05	1.2109781891922466e-07	0.00010061598630272783	0.0003358923812265857	0.0005704081476051215	2.4049807078894147e-05	8.333088753467166e-06	3.551633603107174e-06	0.0031221127812750635	2.3708489316049963e-05	0.0004328481184377253	3.6589502395232286e-05	1.4963945993429207e-09
5:Del:R:4	2.961221836137895e-05	9.547595848744095e-05	7.442556624937425e-05	1.883651181060486e-05	5.071773352645082e-06	2.5849348591577837e-05	0.0002035534527226446	0.00010423132910545973	1.0372026258016476e-05	3.336173913917051e-06	1.044734614885634e-07	0.001085777212283574	1.7494738822279034e-05	0.00020286965439824555	3.5038771395465854e-05	4.652775749051319e-05
5:Del:R:5	6.713296697853366e-06	9.569977886729308e-05	2.1314578857971613e-05	3.935869140150316e-06	1.5227633473646752e-06	4.784563563134725e-05	0.0003067989632381796	7.98112635675352e-05	4.523147054124876e-06	1.4681917724113092e-05	3.3912829251248055e-07	0.00047096215668716466	4.796126468474604e-05	4.586076007263795e-05	8.759892472313124e-06	1.600152721437098e-10
2:Ins:R:0	3.34838429625961e-05	0.006387885835283669	0.0007588788348948583	0.00039440195409042646	0.002110714156879112	0.003712650039815344	0.0026780787849565967	0.001014471869566478	0.0003224806434627681	0.0029860488677513784	0.004727739016525448	0.0002937464526621625	0.0748115264502121	0.002793884165621421	0.00027951109543209894	0.026324777302797885
2:Ins:R:1	7.731317026809847e-05	0.0005125787860743003	5.251144182693679e-05	0.00015099325193659752	0.0003735927361412905	0.0009775284593342803	0.0004311923819295771	0.0005474216977745527	0.00011258974662268883	0.0017045768821844832	0.004166326285339892	0.0021280834486242383	0.010998135176778305	0.0026900980854406955	0.0010929043430123642	0.002085419128416106
2:Ins:R:2	0.00019009087878657738	0.0008547316300519015	0.0001690535205307242	0.00024708411237952534	0.0005294303005211986	0.0011178424546960742	0.0003277707171946531	0.000167630533578631	0.00010166635292080173	0.0021166122052818535	0.0011920396581990645	0.0009106062076170929	0.0079713029199047	0.002233595029101707	0.000346646663677741	0.0007892209337751411
2:Ins:R:3	2.621713004373305e-05	0.0011835047196655068	0.0018487837378052064	0.0005039317290402323	0.00399475937243551	0.0039058869192376733	0.0008594345241726842	0.0015271957551885862	0.0005278562235071149	0.017472438043914736	0.0007901473846868612	3.71414951814586e-05	0.0034803508344521104	0.0007089797809749143	0.00030388902425329436	0.0003745257487753406
2:Ins:R:4	0.0006255665153139489	0.0026250212364539037	0.005656394249022014	0.0006365201277822052	0.017325263489037752	0.021091160508804024	0.0026844663604970263	0.00437267978755699	0.001288803875213489	0.05097470223903656	1.9483599317027255e-06	0.0	0.0003783409697280149	9.66411258559674e-06	0.0016136961526069626	0.0001238015419221483
2:Ins:R:5	0.011996292064432056	0.01545579977799207	0.004566813795913731	0.0057983526564203206	0.004072309379407671	0.08817010533064604	0.018892571160104125	0.006972316757892259	0.006670470286335331	0.11892974957823753	0.0	0.005186941608553752	0.012471137929242104	0.0011734858708223328	0.016941702156764223	0.0060620057772030125
3:Ins:R:0	4.1334729030495505e-06	0.001354106343226249	8.242504804002237e-05	8.628124738265797e-06	0.00023484342268147884	9.778828868562867e-05	0.000650348716389999	0.00014437132318562363	1.112092869789194e-05	0.001805361898150295	0.00017814030591125629	0.0005382717853717622	0.023534941544057802	0.0022009974751563276	1.5778381055131518e-06	0.004618568383157253
3:Ins:R:1	5.497336961525434e-05	9.629533398765489e-05	4.590872156882142e-06	2.8002146950711904e-05	6.957789791158576e-05	0.00012610848774784243	6.2924136084348e-05	5.192838347284123e-05	2.96684899376487e-05	0.00035448291484499353	0.0007100848364643752	0.0006519962806851254	0.004434865550138056	0.004137713032541797	0.00011925782231381632	0.00386448880773969
3:Ins:R:2	1.3983483768242877e-07	0.000198322194883076	0.00011806400489149383	4.669912290296452e-05	0.0004031327276607044	0.0003704540416947566	0.00012956428353390947	9.036884449415084e-05	3.560548322866452e-05	0.004331418426008895	5.8623855184123384e-05	0.0	0.0012288459789124317	0.001385403798194602	8.445043871381147e-05	6.495206798717846e-07
3:Ins:R:3	3.457524871919304e-07	9.510351474261824e-05	6.268564230254015e-05	3.128570100670913e-05	0.0005781696760095656	0.0005753200285835192	8.596340669782877e-05	6.21864875938627e-05	2.436991191643756e-05	0.0038852996984496714	9.20928993537018e-06	7.248353358590975e-07	0.00012517465496785006	0.0001872073035337962	4.188523325399096e-10	4.085472081897024e-05
3:Ins:R:4	0.00012930487223457022	3.2018639424791216e-05	0.0002286927487784851	5.863385184795789e-05	5.186724340546789e-06	0.0009346864366671071	7.124436820049596e-05	9.686432764283382e-05	2.0179666335025105e-05	0.002152358715538867	6.962217955219785e-07	4.959529316375111e-06	6.5287264643654195e-06	8.510119580801501e-05	6.835916306695277e-06	0.00010636484342580133
3:Ins:R:5	0.0007248417161463295	0.00032068320100734124	0.0014202999413828366	0.00022694101611705263	3.969261157180881e-05	0.0076418501499574635	0.0012552300441348052	0.0017802157257756335	0.00013996389585372527	0.004862807982135564	2.058339450741187e-06	0.0004088990716991248	4.665027838200331e-05	3.371542945387773e-05	0.00036572468159718705	0.001208701400901191
4:Ins:R:0	1.6115678590722383e-06	0.003992142453018915	1.9736037793336435e-05	3.800736249104375e-07	0.0003922502401746897	0.0001499940541907563	0.0013294068114919355	7.344861296587624e-05	5.608659275821992e-06	0.004225283623090945	0.0001281390742592059	0.0	0.07694446969311684	0.002823942390095908	0.000114527860540381	0.007022153962243465
4:Ins:R:1	5.206251742492896e-05	0.0004101583089232008	3.553776260559971e-05	6.039729136318783e-05	2.3063962826199712e-05	0.000166184947011061	0.0001266328529891325	2.442435641569318e-05	1.934315204835002e-05	0.0007384495181031525	0.000355895776883699	0.0007426321760794963	0.00766031563282013	0.004585727180819958	0.00020018050589856173	0.0027116246247896924
4:Ins:R:2	2.9006353156546537e-06	0.0004877751142521447	0.00018984267233008724	1.5097106516464009e-05	0.00012199288754345616	0.00036720587051604527	0.00024503368778141523	0.0001583260097504535	3.1906939766486176e-05	0.004931815037853084	2.802769304253161e-06	1.3782277928839903e-05	0.0026607910508755594	0.0004582172837399412	1.4455763701351488e-06	6.221063813427463e-07
4:Ins:R:3	8.152277426916044e-06	0.0005119860773265827	0.0004924591590952332	3.277064259236795e-05	9.968329337880278e-05	0.0013547875231597574	0.00047535598903778007	0.00035640409274492415	6.525857574615657e-05	0.014183391662081704	3.40191441097204e-06	0.00016755897781877137	0.000260145324190173	0.00023540165842860004	2.237808027298449e-05	0.000145578518131515
4:Ins:R:4	1.877336641882721e-05	0.0007040087461064104	0.000535290750758577	4.1251070961152436e-05	1.9848212300530576e-05	0.002283250103937462	0.000607089323452783	0.0004397179489410519	6.661903496706145e-05	0.009038927860092371	0.0	0.00032855288389328053	0.0005307003788331599	0.00030551975680850776	1.5114623314111952e-05	0.0002378448409217526
4:Ins:R:5	0.00016619529105810216	9.462706471822457e-05	0.0004105295969930012	6.893695222970564e-05	1.3327423221198843e-05	0.0030966720799915494	0.00031964945499566964	0.00020220064274326433	5.328170971552027e-05	0.00040838483225627445	4.028542495598808e-06	0.0009285416241618805	0.00013997235846545663	0.0009612554861996614	1.6403859441771472e-05	0.0015950945828808471
5:Ins:R:0	4.856700011259818e-06	0.010463162728883616	5.5454825633205475e-05	2.426573191769421e-06	0.00046381062958971597	0.0001331250576185994	0.003313064642770769	9.158554516034201e-05	1.5066452924656914e-05	0.009562582293292508	0.00020965300597708847	7.464861613698303e-05	0.23246627172571607	0.0175116364879068	0.00032856026737135833	0.0028532255171739964
5:Ins:R:1	9.978789152228274e-05	0.0007259430690328372	0.00028480114066042005	4.4879457618662855e-05	3.813652629105491e-05	0.0003226210355569492	0.0003457236580288736	0.00016506919428934452	2.601833155949862e-05	0.0029771758487913756	0.0015104910120135172	0.0006806914664775832	0.015274580167606473	0.025840477142482995	0.0006256951318573556	0.016132250828668475
5:Ins:R:2	1.3831206888426096e-06	0.0003873140500854788	0.00012966796593900655	7.5166268652537835e-06	1.933142028054391e-06	0.00014474343146503088	0.00024921330292556834	0.00011682656011544168	1.0347995375923347e-05	0.0059709668444702406	1.9126050427862308e-05	1.9811919628409668e-07	0.0021619860964710823	0.0012875978625379503	0.00019488813179648014	3.0195456658521637e-05
5:Ins:R:3	2.0765075890949446e-06	0.00014412337452085922	0.00012891203814206165	8.984248961496632e-06	4.203909981015386e-07	0.00031414548808243124	9.152693080636709e-05	7.529566872108262e-05	9.018860582727939e-06	0.001545168063021265	2.0168052287772297e-07	1.4910799300196232e-05	0.000906466582473513	0.00021679827956532448	8.586566384416461e-08	0.00014488390897241744
5:Ins:R:4	7.833217482584587e-06	3.8213276570786545e-05	9.393685970735533e-05	7.914115999483328e-06	1.0684271546779201e-06	0.00038456717011285945	5.816267381305806e-05	4.9650508026388705e-05	8.857273933244869e-06	0.00013833801185162198	4.071314705931251e-06	0.00045517630111135076	0.00022638075606664642	0.0003084550477706216	2.728850891919876e-09	0.00012023408766253851
5:Ins:R:5	2.0091579278869177e-06	9.921074865815172e-06	3.282100733486004e-06	5.008226637528424e-06	3.377779361244393e-06	0.00016030766331823543	3.69476222101639e-05	3.265960171120268e-05	6.142823297403676e-06	1.5514804971414887e-05	2.685514918576715e-07	0.0002732956258478225	0.00010811843471856264	3.631698911249259e-05	5.892304869794529e-06	0.0004922879922378342
2:Del:M:1	0.000752094619529089	0.004285781527432846	0.0015017532899037178	0.0009164372203667881	0.00019332907012994838	0.0008422001371945953	0.004037353039057052	0.006168334946705727	0.0007122043766139541	0.000377226939999673	0.011510083610191941	0.1081641511619091	0.010341429368127137	0.007328654474113136	0.0015636507798626553	0.00303924961888697
3:Del:M:1	3.345844476825732e-05	0.0007483692527785024	0.00043850586564076366	0.0001261034077117529	1.6466475472043384e-08	1.0382369073340669e-05	0.0009863909266050542	0.0005746142946372857	0.00011932189954677597	7.032854549152034e-05	0.0007251094072125852	0.007005507326684892	0.0021097397676930994	0.005459348242729902	0.00024334605504488182	0.0010870678517676425
3:Del:M:2	0.00021020578927959831	0.0007191296438031714	0.0013684864991773793	0.00027768477465997424	0.00013623676843053546	0.0005047164565394269	0.002127141817163647	0.005355171033879742	0.0001816216328467135	0.00014593994561437284	0.0005634794860088732	0.062138769812881946	0.0022290631078067235	0.0031405913358321415	0.0006584067321500697	0.001924163851490448
4:Del:M:1	5.702940889250385e-05	0.0020667244103606207	0.0005873295233413955	7.003566937783035e-05	2.818019274400285e-05	3.644909793365514e-07	0.002951594722317168	0.0011525565296142304	8.84555590846503e-05	6.033185291016707e-06	0.00031544362672464743	0.012708221226930619	0.006636250293813646	0.004681624539662152	7.202262914812963e-05	0.00015871863502867179
4:Del:M:2	7.238827668516024e-05	0.00023787150968018978	0.00035065492387730045	8.366006180949625e-05	7.908624545052589e-05	8.060789024057158e-05	0.00019989892534795218	0.001452781209954992	0.00018151644846511772	2.310273617695202e-05	0.0003350193322330597	0.027789272330701352	0.0002471546137391607	0.006092971842736006	0.0003841255586244241	0.0006580750791800227
4:Del:M:3	0.00012373265995393011	0.0007742885317020409	0.00035881257004803045	0.00012085071310224293	0.000129577221132422	0.00028403883028659037	0.0006274028488405748	0.002560483028064482	0.00015361033181306993	5.510671348474716e-05	0.0005221242383413483	0.04018350727856159	0.0017670121660921722	0.004797301851212978	0.0008020181280153338	0.0015460988332051783
5:Del:M:1	7.149954675696791e-05	0.003535630765836686	0.0013561273202867597	0.00014894957766955485	2.0034325443702984e-05	8.410012524109334e-06	0.004994334266921214	0.0019204935654488508	0.00015627677924385353	5.924734950895072e-06	0.0029822829185286535	0.000527065464630141	0.017166854916140437	0.10787535533308983	0.0003434293933303678	0.0004895102846012378
5:Del:M:2	5.999623880597937e-05	1.1776798160099134e-05	4.887779967248207e-05	0.00018900575822954123	3.272986323281657e-05	0.00043784043743471556	2.5572896820449387e-05	0.0004665098763507558	0.00014780604546103858	1.2281497110961937e-05	0.0011285198500513615	0.0010554252360452665	0.0011733170854859054	0.12197739496827126	0.0003817838922034689	0.0013160226734180468
5:Del:M:3	7.460167655892747e-05	0.000793272343771605	0.00033247327637127457	0.00014425452002342354	6.539061805824531e-05	0.0003537656567641534	0.0009233173496272684	0.0005324287858252319	0.00014769416011404247	1.6680808014143963e-05	0.0003750112342765988	0.001772168705892696	0.001022818777273642	0.09612647078931331	0.0006852897330036356	8.36491837981157e-05
5:Del:M:4	2.0602886810365817e-05	0.00018574120407720328	0.0001258849904638737	5.988419108348353e-05	2.089378155687882e-05	0.00021469922347023385	0.00013307669360074215	0.0004689735869760625	4.14760084640875e-05	4.818771537657085e-05	0.00034702501393843124	0.003668872283305973	2.9427938014062323e-05	0.05158368870615959	0.00015187156905433597	0.0008133765291495365
