MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Del:T:4	0.032783638659748246	0.0017444178094046948	0.09370680751555482	0.017371454612584783	0.02182640563514724	0.05809664330852684	0.014877588987001217	0.00834580866387114	0.0447435761190718	0.012481885170691384	0.0010867155343294143	0.03874473751406185	0.06235077160278479	0.01798894712879701	0.03344532232323672	0.02566180881437731	0.013208246836348962	0.017075303306046407
1:Del:T:5	0.8461477401852607	0.11527427108958363	0.03532948570382939	0.015530041335996276	0.6432202398777008	0.43160998821258545	0.20361008929067792	0.16039211276172605	0.3647418989241123	0.009877013619682734	0.012166846810142731	0.019173325558398315	0.018460964711439994	0.02289602609983714	0.00834218032118647	0.03360451526182261	0.02180694558818118	0.04611003924121498
1:Ins:C:0	0.0012050663535863749	0.00023350795497094622	0.0012463060681497495	0.00025274973123487146	0.001079764539272503	0.0006527226803325448	0.0027858480829127076	0.4597920450568199	0.00292325318970029	0.0043742677741852275	0.0006004752353805997	0.0008601388698147616	0.0005105385368756999	9.619157934551481e-05	1.3270214566318827e-07	0.0039883623270367255	0.0008957191186947	0.0009291475873683908
1:Ins:C:1	0.00034381606946226384	0.0017253349104430526	0.0012705498064315183	0.0007079105437901489	0.0009461853142056498	0.0029776285537082003	0.0020905932121058866	0.017243319395929574	0.0019107163350781775	0.0006621075959264999	0.007747252212429885	0.002512114982314415	0.006743872434064997	0.004205654862414576	0.005404724586769589	0.00428371868794784	0.012903287516674028	0.0027364214829867705
1:Ins:C:2	0.0004206655550933647	0.0009621569508453832	0.0007647439385618782	0.0007640968024134054	0.0005011278982919975	0.001426849582596219	0.0013750331242044923	0.002828516506997403	0.0009102987377997352	0.0003618047596336993	0.00010381580133980606	0.003973945942025239	0.0021830976381613442	0.0034655533212935553	0.0026109645780388745	0.010159435364079457	0.0019215224117078832	0.0019171608882720648
1:Ins:C:3	0.00043094131645375454	0.0017122515907976776	0.0019264032339106052	0.001000735009802156	0.0004887513371431851	0.0016612674095055624	0.001457742476995918	0.0011283689055562717	0.0013644236468280725	0.0	0.003262108202370655	0.001857422219181899	0.0017604918401838176	0.002989787527912995	0.0007522628878359683	0.0030047456715035993	0.00479457828706245	0.0021831220701278653
1:Ins:C:4	0.0006281015869012662	0.09942515432834625	0.009413661375770061	0.0003644519816589309	0.002031118713239266	0.0013972415966517814	0.001155719982106973	0.0007190130161325214	0.003082499998927233	7.167348855048772e-05	0.0006447148505850464	0.0016511909342477793	0.0008384351449181792	0.001590196462847473	0.0017578718809178895	0.0014329422453002393	0.0017175866291286469	0.0006329660372921353
1:Ins:C:5	0.005701661473722197	0.102325821518898	0.038741611689329145	0.024338608370162548	0.012249331716448068	0.010594571811161586	0.017713370610726996	0.000869009557463869	0.016156088565476238	0.0011935258464109211	0.004438197848940035	0.0056634418130852284	0.008646682577304433	0.012709882995218039	0.002911557408515364	0.013739383151321932	0.01138970015803352	0.021027201786637306
1:Ins:T:0	0.0011223428912063582	0.002239408895839006	0.0016078248542748953	0.003912038386479253	0.0013271089624731758	0.003943391314533073	0.0059821981389541175	0.022312687672674657	0.005846815889963181	0.003613742117304355	0.030555221759714188	0.004171737082288018	0.005971173232537695	0.003868063291956787	0.011885818627888511	0.01067954211262986	0.0229261237004539	0.0063598746102070435
1:Ins:T:1	0.0002146915149933193	0.0019480670487973838	0.0023178330343216658	0.004179860554504557	0.0008118329484750575	0.0036102273390679327	0.007965620971226599	0.009689312388654798	0.0019364251244405751	0.0019633476478202283	0.005172438247436979	0.010724533838802017	0.007730086872470565	0.020993959091720173	0.014738715713610873	0.014552413138444536	0.1701431718096137	0.009294048703013686
1:Ins:T:2	0.0009624502700899029	0.002406703778542578	0.008388260764768347	0.0021923038600652946	0.0018089303005035617	0.003474051864318426	0.007212710971443812	0.0030057060188664764	0.0056076566688199134	0.0014164407464886607	0.004700629098322224	0.004078316793893464	0.00660752011752777	0.00807482706140945	0.007569819526775063	0.005054261146869976	0.10134753393940628	0.0035403849266003816
1:Ins:T:3	0.0008053422585908265	0.0018135388882365077	0.0074254805780947205	0.0041821405018799855	0.0020670441079710146	0.004061321602133603	0.006252558690430305	0.002779895546846092	0.004845891038421542	0.0007941994170505496	0.0033220379731210416	0.005822264591697604	0.003135004694631789	0.017253629447077402	0.013230386919167359	0.008538212312123506	0.043111573979258536	0.008614868037693669
1:Ins:T:4	0.00027958489270531574	0.04442059632390737	0.01377544696588302	0.018236258570104837	0.0020375881921791007	0.005653405535704223	0.007183755158039275	0.0019784605558015754	0.005770381988550071	0.0020060741710767617	0.00048727910456364043	0.005309222750947811	0.0016620587761826755	0.010300483791995703	0.004690855228400324	0.00463326009159573	0.013547778682550415	0.013681505943027332
1:Ins:T:5	0.026208180596653464	0.4173928990960121	0.1733279707096517	0.7412050241231918	0.11362815413624049	0.027465139074993202	0.44611993327736854	0.10534288243041373	0.24421202953904866	0.010891514822724276	0.1997992060147226	0.3224026781320572	0.04811236858920893	0.10611015670208872	0.043083259322374945	0.023705178458476438	0.05114719882157789	0.48181612715125083
2:Del:R:0	0.0016840426696398936	0.00041965545882703735	0.0035369412331783677	0.002374175939330598	0.0035503400640300243	0.008974987472465728	0.006923644066118868	0.0030943906474567486	0.006026045658218209	0.002973397360619856	0.003247817620576825	0.01754861616413109	0.004516636472952768	0.018610785980372385	0.05347596357576549	0.022731061887750457	0.024612944218170014	0.005883385621127672
2:Del:R:1	0.003504230581675074	6.917307426192565e-05	0.009409137508482672	0.0045376069005760656	0.0076195051311815695	0.015016637833914501	0.009152543436357519	0.00423136199817236	0.01180957328659133	0.004332587617245736	0.0015391843087149938	0.03000557384337312	0.01886318513774313	0.03053367955610156	0.024436908215284346	0.07131949580274523	0.051270742806373164	0.012761797158236731
2:Del:R:2	0.0014881900641830726	9.740237925143447e-05	0.008835652125417254	0.0008514907558856066	0.0034547536907484754	0.007048289124531948	0.0045543351145352065	0.0003034237560495967	0.0043363167460483965	0.0016553178665344604	0.00032534556987229735	0.01199873762059724	0.004304111934375215	0.009689341225038674	0.008754131383248022	0.021119149529840796	0.012113055433728733	0.004576770227504312
2:Del:R:3	0.007444794287439435	0.00020709816657472403	0.04393506479221742	0.00011866145359249459	0.005813564858338154	0.029812863955294235	0.000515840252153339	2.030928895692341e-05	0.004391500625595199	0.00038834161639378806	2.50557173916377e-05	0.0031398199337083097	5.8389264021130316e-05	0.0023591645635805845	0.003179710857549054	0.007633912171051307	0.00159134047658128	0.0042312555361419864
2:Del:R:4	0.0016326822845417156	0.0004702954774256796	0.021663658983889035	0.0005549038364551962	0.0033018177731719335	0.011007552428343387	0.001171177552031679	8.73420540301595e-06	0.0020333611718160683	0.0002550546065000958	0.0014190377359790318	0.0016676772910082605	0.00034170454688279504	0.0010420583273034367	0.002080441920843441	0.005644064921724521	6.589752504623903e-05	0.0035409586317837237
2:Del:R:5	0.0036972167168852366	9.207666595415276e-05	0.03865495765868559	0.0027179707190953194	0.004076609913571403	0.05515908814121481	0.007588650767866056	0.0012127634829766976	0.005938552671691113	0.00028540690540879154	0.0003457945023455622	0.0043276845465478435	0.0021032316269647567	0.0015466233838797904	0.0075907267655313145	0.02775401240659768	0.0005032472390024623	0.011202286344086189
3:Del:R:0	0.00016071861846285175	0.000174710008832335	0.0016254516353365034	0.0019197555584833026	0.0009172474266961217	0.003630258840858005	0.002289212997420691	0.000981729068680579	0.0016809580913104583	0.0015661677258958662	0.0015477516653118074	0.004486807144821796	0.0031495914956758495	0.009737113970477367	0.007868212828761899	0.007206111859245539	0.002634086770783597	0.0046549727422825525
3:Del:R:1	0.002599105667504773	0.0001559804379940033	0.0106034478804213	0.006251862198696472	0.008718810339269112	0.013153167049736111	0.01237425409082789	0.002042731669407658	0.008876185789413285	0.005161410328637431	0.005431444301063948	0.03469826793647371	0.018692630740697495	0.03141724507435356	0.0108787138467801	0.06524959241593024	0.017569209397420307	0.01673704909055232
3:Del:R:2	0.0006339730852869252	2.1086044246203528e-05	0.0037242128382786177	0.0030143299320479853	0.002407736259046942	0.0038068629634443597	0.003204858732933644	0.0007910797831573291	0.002040971449459903	0.0007203188348921685	0.0013544198161980602	0.010461277035969942	0.0028255533186620596	0.00831386812585663	0.007980974512029206	0.010450214601391963	0.004989719605629261	0.004439323049737141
3:Del:R:3	0.00045716398408558235	1.3875511576770805e-05	0.001011167844881129	0.0003418538144615013	0.0007859703668100337	0.001418748180133207	0.0012531610054202246	0.00011033063419745304	0.0011898610582728964	0.00016680549725272442	0.00047399493738637944	0.002184057807577062	0.0005445007690094528	0.00230460230605658	0.00317119195662535	0.0030260179681793177	0.001858329737673685	0.0012991713543330263
3:Del:R:4	1.7222839824171386e-05	1.4054965944723108e-05	0.0012481104221672013	0.00047042538007758595	0.0002663806726465623	0.001056725053539438	0.00036042286129591263	0.0	0.00039817405213170786	0.00011354440711961899	0.0	0.003676126104138007	0.0017317423288920252	0.001261694434782541	0.0009250222109031369	0.0026145570531707564	0.0014542245164295053	0.0011296068199197862
3:Del:R:5	0.00015197582619254745	3.0009427860022697e-05	0.0019259098604797486	0.0005310615371712402	0.00043575507013386526	0.0027224039891628137	0.0005354166120167748	0.00011470454504433291	0.0007695527340771325	0.00018769809072948006	2.001028095683921e-05	0.0017366107173388912	0.0002483696893848375	0.0005478156314104155	0.0007079773438885794	0.0026497389366125644	0.00020252110796061372	0.001089475899282064
4:Del:R:0	0.00016432895747129806	6.120306526099739e-05	0.001051989420739119	0.0016366316578933038	0.000767887350411911	0.0018751632329804125	0.0014361501211169526	0.0021725591774884377	0.0018903110661130996	0.002489648288465105	0.005472059824969619	0.0038010995113290846	0.0015402164448020982	0.007983059746911748	0.003684442870532507	0.0068317790102105395	0.0003977799804295046	0.005022795016993768
4:Del:R:1	0.0022214472864448	5.15161064276981e-05	0.0035358307586284355	0.0020770168463059234	0.004114989153749775	0.009762857033565523	0.007916345010598888	0.0006972072058852064	0.008262859910682891	0.0008892882379586809	0.002439726984302979	0.02038775131048169	0.003473506206823913	0.029396444635225977	0.02558960730792023	0.030253272378638486	0.020796852341009073	0.010136358521722287
4:Del:R:2	0.0006965405832511352	4.5000332540894306e-05	0.0013262380297237543	0.0005149165175680537	0.0014191760982430425	0.003087154054073835	0.002295228944718701	0.001483932053670287	0.0019052759374062588	0.0006480782754806569	0.0017847508994118756	0.004462667788458958	0.0006787071133265954	0.00937243996088796	0.002909897598534599	0.007376535814294982	0.0038918200885338194	0.0024294600667781195
4:Del:R:3	0.00022260016833513418	4.935505770674808e-05	0.0014572976599083632	0.0004401869272260228	0.0006527338498926837	0.0032694574020570143	0.0013263996693785884	0.00032281802104989766	0.0010417620422231266	0.000218715797218465	0.003584185682120733	0.002354054902098142	0.0003957619385124644	0.0018277907161393615	0.0035581235141011547	0.00394366227934043	0.008611378568924124	0.0014719034025620203
4:Del:R:4	0.00019406076687516815	1.8748656088973803e-05	0.0006197349498529548	0.0005536347516418516	0.00038010748834715	0.0009408307089729107	0.0005057128073763551	0.0	0.00038450584916354557	2.0906538722442748e-10	2.6664723952087854e-05	0.0013137447835913818	0.0008401241293083928	0.000602628986776228	0.00047834438508072454	0.0012721594045616413	0.00029087427025416447	0.0006650775375245744
4:Del:R:5	0.00014462395474367895	1.5497678125022675e-05	0.0008532925497366506	0.00014251346775317586	0.0003241325318192345	0.0018047081070072934	0.0005162606201048448	0.0	0.00036530599210152557	1.2294816720270774e-09	0.0002868048318535976	0.0005224406615779964	5.102286879310469e-05	0.0004482493005350108	0.0006440635900226521	0.001411441447430164	6.539437663747094e-05	0.0005059465362361593
5:Del:R:0	0.0007920473406204565	0.0	0.0002997178393707145	0.005477997426751245	0.0019496670583794185	0.008450978824985213	0.0067902435021460405	0.0021860399844445054	0.004848505782574648	0.0672868349030614	0.062068634405732154	0.016388421989395285	0.013275047846537973	0.08274638674920425	0.022779760447133413	0.010643084757552969	0.02209292509858528	0.018747446566121654
5:Del:R:1	0.0011235888850751508	0.00011011152701939864	0.0013684220095092315	0.0023369505160371774	0.0018002885970054194	0.004179811829466758	0.005261872764167492	0.00020042205880599795	0.0047475980220769995	0.0033423584574484265	0.011272559974750039	0.011241361372667598	0.006369623242280795	0.011995406983332941	0.019944214369461408	0.010729385552986059	0.010164997887623031	0.005131043862784282
5:Del:R:2	0.00031402523080942046	6.206032531736128e-05	0.0006380693211275457	0.00023254594877528234	0.0005084928599762861	0.0008903031906356773	0.0009404389615519904	5.402701972343493e-05	0.0006839154285262339	0.0005006109624082455	0.0060643259314110765	0.0012033492527189083	0.0004123740743362703	0.0016953326070186848	0.0012702602330429257	0.0018436201453204148	0.00133704783380864	0.0005696394727223719
5:Del:R:3	0.00010387558457914281	7.170349832676948e-06	0.0005301949108268267	7.205274852950083e-05	0.00030733220524382433	0.0001561851142492543	0.0004011859703507525	0.0003366355163258561	0.0006476644004359855	0.0001516587993870999	0.0017095715571174709	0.0005602422635957538	0.00018078669415803718	0.0004859888568390147	0.0007405969661576961	0.00043199250139437596	0.00022660131966471654	0.00043732136976245786
5:Del:R:4	2.149299424132778e-05	1.4542567203434942e-06	0.00019723290854024357	6.404589412037254e-05	6.182838696922488e-05	0.00016544686062598403	5.2010328479070724e-05	7.511118019465357e-07	7.943892549517883e-05	2.384159003554487e-10	0.0009562359166943679	0.00013836058757343394	8.709701703422113e-05	5.543199135139787e-05	7.684264548466047e-05	0.00018810018273064167	3.402573524709851e-05	0.0001402797484577789
5:Del:R:5	1.2471508965372635e-05	1.5850037432301178e-05	6.0115026428078086e-05	2.3684040716496214e-05	5.326375324285593e-05	8.030208321379461e-05	4.561479879136243e-05	1.5291977462084106e-09	8.783703258542719e-05	2.862380679449217e-05	0.00022434750950720784	0.0002058342974029337	8.156636080643765e-05	8.31991441440394e-05	0.0001411406100950785	0.00015207775898922192	6.613203863434336e-05	9.383090350562284e-05
2:Ins:R:0	0.0008753150080701744	0.0038237826223485173	0.003288672220442095	0.00203236726752948	0.0013179165674955585	0.0028600435608314	0.005677840176795144	0.019004838671535254	0.005303431166530572	2.9632469268108252e-05	0.04233392575755715	0.004144392721209442	0.0017356950169823903	0.004528768898453563	0.004998969041062082	0.008450324069708587	0.008963883020946924	0.003894811051686702
2:Ins:R:1	0.0007041906968515832	0.0012800113169942051	0.000985266580246389	0.002049216162463381	0.0010562497411740423	0.0024833561003470093	0.0029636451305123045	0.00047127237332460936	0.002227208429540042	0.0002775794222861805	0.012148615391924977	0.004444172626244835	0.0028482479956687713	0.01430123045865912	0.0059039462741930036	0.007464597180078272	0.01876792954312805	0.006506381036597304
2:Ins:R:2	0.0004129402887656397	0.0016925539541989565	0.0005039812467475713	0.001156604013940523	0.0006533497689815704	0.002092009065672755	0.0009824807397671976	0.0003326750292762881	0.0017587098395597423	0.0008535936939733801	0.0010249832922241352	0.0022495637085756925	0.0015143612920655869	0.005742573426687159	0.00503137663108646	0.00604087704440417	0.008582166418875659	0.0026035452537689708
2:Ins:R:3	0.00041242270162911154	0.011368758678436279	0.002691183134829771	0.0004957864942480228	0.0006724965724333742	0.002312834145486704	0.00118913505342789	0.0008944978944418836	0.001221180689499306	0.00044754348640708486	0.003674717962858267	0.000835264859124436	0.001205165472056251	0.0010575809725560249	0.001627872634708183	0.003465867658087518	0.0006001687069965556	0.0012346998995053581
2:Ins:R:4	0.0014208473369035346	0.03615479465148383	0.006385573256611394	0.003719123517948901	0.00298871576145757	0.005481162062496878	0.004407724961798749	0.0007511251629057496	0.003420530601433711	0.00025126340402380264	0.00025846533308424566	0.004644234109707668	0.0009614549395908511	0.0016051984846126288	0.002336348162556021	0.0047406505922009505	4.482535655370157e-07	0.003607358455774374
2:Ins:R:5	0.006470534962645615	0.09156364616006613	0.020721029632841236	0.025537027892423795	0.01343718682488543	0.025099928541458212	0.030973875436466188	0.0013002482513547874	0.018792546807425196	0.0011307114918508887	0.024679812459335152	0.0070565769349923355	0.00121179711073637	0.0025366075220517813	0.007098028975306079	0.026872513449237658	0.006190425166860223	0.023028072203160263
3:Ins:R:0	0.0007342210047454501	0.001453748318599537	0.001585519746877253	0.0009512315907431912	0.000460236702565453	0.002380926194600761	0.002749727888483591	0.004942026972590838	0.0028528362881479552	6.437052792534814e-05	0.021499487599357964	0.0021927292500186013	0.0023397765606512164	0.002963690802059773	0.001178712620019695	0.0071916962732575486	0.002702075771222283	0.0027849533238622826
3:Ins:R:1	0.0005963742885751344	0.0002744313011862687	0.000216078521880263	0.00081739608423959	0.0008522346008567183	0.0021074681773461633	0.0020901403343304994	0.0031453110786969773	0.002522956666016398	0.0008622487820139213	0.0006936361138542679	0.0032857986629824154	0.004887789978849924	0.011064865615480812	0.008008260168935522	0.00982946345990058	0.013497350069383175	0.003706538261540118
3:Ins:R:2	9.078072961528961e-05	0.002489632730721496	0.00048398772674431714	0.0002242418511013966	0.00014556305540736503	0.0007806160360394188	0.0007155464900279185	0.0003763670873559022	0.000390401713339088	0.00041061160808567363	0.00025162170139083175	0.0008988391024777798	0.00045712727616773917	0.0012834756549351312	0.0005983332449031309	0.002361387903656578	0.006444602875271812	0.0006217838433622092
3:Ins:R:3	1.7873179139229478e-05	0.0023400797019712625	0.00016980602836326851	9.147231811237332e-05	5.5210931510973894e-05	0.00018489320511434925	0.00013647252858497438	0.00027253368387903266	0.00013471059545878462	2.3300591678321324e-09	5.742398615257827e-05	0.00015597297030218727	0.00038651355344601515	0.00033089474853134957	7.755903128497721e-05	0.00031980663821627785	3.633334180499048e-05	0.0002167499328783862
3:Ins:R:4	0.00026591222838760585	0.0014399256056640297	0.0002291826045268408	0.0001027069042756068	0.00023810438036981908	0.0003684528614237337	0.00020759106536250016	2.3493044136557727e-05	0.0002359138868882127	0.0	0.001237028249079657	0.00046347331125954125	0.00023441554613447656	0.00019344851598447122	0.001080578775800376	0.0005151071728255374	0.00010127517890232696	0.0004359043723798095
3:Ins:R:5	0.0008883119868551148	0.004506577542051673	0.0018685080222348915	0.0012388651026412844	0.0010287833998154383	0.0029076041346706915	0.002213124228583183	0.0015511739611247322	0.0021231906788307243	1.9668077204109125e-05	5.7436639050081336e-05	0.0023886079152323704	0.0026727015948881674	0.0009202868682160669	0.000245879720459925	0.003192541821643147	0.001105432584056416	0.0017006432375637815
4:Ins:R:0	0.0005552939518399213	0.003658535974100232	0.002348740951074433	0.0010254916986377793	0.0006438529173101415	0.0022411766605500818	0.004388866393615842	0.003783788220025599	0.0038871937544536195	2.6700520802478422e-05	0.041680487557314336	0.002279073414392769	0.002806393177429811	0.0010041352650404177	0.0011003715582072005	0.008531879344955086	0.0034236038213946076	0.003518482209328795
4:Ins:R:1	0.002009844911228811	0.0006167901253502351	0.0007457484370388556	0.001175551516498672	0.0017923683892649934	0.004032910297901253	0.00348966730547545	0.0012281633034581319	0.004382425512194459	0.0004351481195883622	0.0018566163849254736	0.0042236359172966335	0.011143171959570281	0.009702027537350659	0.002026763155603248	0.015088857324617493	0.012931120681557787	0.005359541484833699
4:Ins:R:2	2.6674435666791396e-05	0.0028702330123633146	0.00035839421678247164	0.00014260777708841488	0.00018709843318582387	0.0006833875621015295	0.0006545949715655297	0.00010345377362682485	0.0004427552746528818	0.0005086655541526853	0.00017173969721710593	0.0004420977472955201	0.0015496659957915425	0.00026035848946804664	0.0012638518805287902	0.0012048665234829059	0.00309859648672159	0.00038528256198588906
4:Ins:R:3	5.541279185166559e-05	0.008856960493139922	0.0005621154257198669	0.0001778569806538144	0.00019552842222765322	0.0007057329607062712	0.0005062777240360106	0.00028988842761226155	0.000508757311157808	0.00011679749238510339	9.387784852570746e-05	0.00021367717959385856	5.5099785750130084e-05	0.0001622240723793311	0.00021764327685250607	0.0005519580376130761	0.0017480871682960242	0.0003541891989360124
4:Ins:R:4	0.00011612372982199304	0.005832232721149922	0.0008082011099395459	0.0004495089503689087	0.00037694037830078743	0.0014301070275209327	0.0014309329798561522	0.0011830103373358725	0.0011636079191112002	0.00013667912440894269	0.0008076202262600418	0.0009009678702966539	0.0002831446601645382	0.001019000705630333	0.0010011035600651752	0.002900867221178487	0.0005419903061017805	0.0009155661992267028
4:Ins:R:5	0.0005464002506414545	0.0008280325058149174	0.0007920125415958523	0.0019631962743187612	0.0008700384535768535	0.0013436668376297688	0.0029436163624768598	0.0	0.002043281810737767	2.0765327235494623e-10	0.0031878932892203692	0.001853859018849562	0.0017389234216068417	0.0006163733631399282	0.0006179770622914305	0.003401894643432506	0.0003730301022706328	0.0024717082692950498
5:Ins:R:0	0.001103563934140861	0.0070160899125039575	1.0687480976669938e-05	1.401298464324817e-47	1.0702704570064724e-06	0.0008731593139407323	0.0017434742014007653	1.606541502496839e-08	0.001742937898101502	0.0008634299840127824	0.28281859755516053	0.0026869399934203388	2.6426693011671888e-09	0.002097836849511623	1.5704927136539482e-09	0.002107882464787281	0.0006489014519659975	0.001329306164313948
5:Ins:R:1	0.0007073458097875119	0.0017635718802921474	0.0008531182911247015	0.011070700439740904	0.0018744479604356457	0.005220460570417345	0.009038831618636323	0.019262537248432635	0.009068134177941828	0.0053985411394387485	0.013429624480340862	0.00911407042360338	0.0178957436082419	0.046993741931655675	0.015391374169412301	0.011107802542392164	0.02949039037222974	0.022496091156863258
5:Ins:R:2	7.75726620986461e-05	0.0036790837184526026	0.0003495742822997272	0.00025884765142109245	0.0003179834538696014	0.00034399090570445877	0.0007436968293512081	0.00023935867463478644	0.0004280278911210189	0.0007992905723215316	0.0015130876064358744	0.0010881177379428663	0.0004113222361522162	0.001063421927244974	0.0014328075537446239	0.0021266964911096408	0.0009248116030487097	0.0007974081888096407
5:Ins:R:3	0.0001516317239043019	0.0009066393069224432	5.734905711506144e-05	0.00013242103523225524	0.00022075971258459504	0.00030603702084334826	0.00027514856788581456	0.00014271933810960035	0.00041339719619742254	0.0	0.001791473207972416	0.00048340552249239723	0.000392601694808512	0.0005874653213848014	0.00036908781451970183	0.0011023235286697285	0.0002280058651686545	0.0002820022953913792
5:Ins:R:4	7.98395343554148e-05	0.00013769334007520228	0.00022109190809061375	0.00034526493294322335	6.472922539813907e-05	0.00029147397523075823	0.0004360597174754055	0.0001282009702807585	0.0003683304868918924	5.773825861865589e-10	0.0005498803785648576	0.0002933370892097642	8.895185162660635e-05	0.00026509886871741275	0.00018099885790704207	0.00047989970011016683	0.00046780509242752897	0.00047287472953438936
5:Ins:R:5	4.383492496700115e-06	2.9550892040255407e-05	0.00013420705582575465	0.00015701814943966497	5.200065312592983e-05	0.00026902627737563023	0.000289193126526186	0.00016739714485083823	0.0001873755583672576	1.953947004196266e-10	5.6530865634236704e-05	9.867033033610362e-05	0.00012620233781486688	0.00030384245423976887	1.671479862679348e-05	0.0004247806660917952	0.00024335083979853066	0.00015701445557974702
2:Del:M:1	0.0021892664648203207	0.00038927261561184424	0.005723330578039167	0.005082169074157718	0.00742100525355454	0.013501784875770681	0.011183980786008761	0.0003840680481334857	0.009161498248959106	0.004316892712522531	0.0049699093541130425	0.031107986831048037	0.010971184184309096	0.02461146526504308	0.03379202987765893	0.0596974776359275	0.021592386040720158	0.012255288216692861
3:Del:M:1	0.00021348031936213374	8.625116820667245e-05	0.0012346244691070752	0.000597819706890732	0.0006079902940109605	0.0022711856801470275	0.00126725017093122	0.0012241329772223254	0.0014522454603866208	0.0014374200813452376	0.0007575327374070185	0.0032035749861097427	0.0050540397282299665	0.0078015931989648376	0.0052403094902405915	0.006138446545228362	0.005476512148743495	0.0026058196499434416
3:Del:M:2	0.0003224696084180323	7.811345305356099e-05	0.005085777176427655	0.00741137517587049	0.0028614428179389506	0.005080693703785073	0.004616479452815838	0.004436157526797615	0.004309971844577376	0.003848534943826962	0.004143943016824778	0.018974897553562187	0.0018650428427602606	0.01578440233832225	0.013853179011202883	0.02580915930098854	0.008258778859764107	0.011046304312540087
