MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:4	0.02533521194476634	0.00917878427897449	0.02118184371269308	0.01725597679207567	0.0018979900459817145	0.010213741549523547	0.01916756052960409	0.017835681769647636	0.0008786075608441024	0.07541790537536144	0.022119225144861906	0.02000577668310143	0.02737088173365919	0.0029604215611470862	0.003442248123610625	0.014457513072993606	0.011022630041697994
1:Del:T:5	0.6314639803767205	0.009211566910270221	0.026907726168865338	0.012369101403746753	0.00375927158005652	0.04209099299303489	0.03116190718168131	0.07804124547168613	0.0014952194335637614	0.07200559325516225	0.061908948966301974	0.051270240484736856	0.20419550413265825	0.010191864981329672	0.07207615050720051	0.03537219566787826	0.020941371549048425
1:Ins:C:0	0.0011468785213946831	0.0005451008654199541	0.013925189590081573	0.0030070064524261395	0.0004017344163503367	0.0039280768475896365	0.0038680856388828033	0.0013031741039594635	6.328119078887085e-05	0.005835445262491703	0.0009159534075047304	0.003725764905216238	0.003370603597704758	0.0010448425418343277	0.0	0.21267314380027527	0.0011190658309543266
1:Ins:C:1	0.0002378183845030435	0.004267235935694771	0.004258321888919454	0.004223129083875392	0.004415706153959036	0.0017634248383365048	0.006968745126214344	0.002912642726150807	0.004248235334525816	0.0015853662745212204	0.011455602693022229	0.003453079714527121	0.0030217295174952597	0.0013609899159928319	0.0022573526419728297	0.015371531032433267	0.008643164228093383
1:Ins:C:2	0.00021359816929361841	0.0007951817329012556	0.003245948770381801	0.001553113155930248	0.006243187055224553	8.33168628741987e-05	0.004652836892055348	0.002213912367587909	0.0024744222642701175	0.00044380542000716617	0.005032382716890425	0.005077956811946933	0.004213295923836995	0.0	0.0024139582051429897	0.004451535058906302	0.011997073037637165
1:Ins:C:3	0.0006539006081584376	0.0006666953173407819	0.010978508769767359	0.0020659469741076465	0.0007298393390898639	2.517782850190997e-05	0.004067382473294856	0.0011864750773384002	0.003956109917169642	5.426594640312033e-09	0.0021054839317184815	0.005212532600417034	0.006110874248975051	0.001193740591115784	7.777571736369281e-05	0.0012070364711325966	0.013418612923996988
1:Ins:C:4	0.00554209498804994	0.00016759817546699196	0.01205464780330658	0.0033716527721844615	0.0	0.0	0.002652170047513209	0.00010825523640960455	0.001439715984450416	0.0004020224852694909	0.0010095551205225207	0.009330263664014637	0.009257263475040531	0.0006620247793034651	0.0018189324656123062	0.0037168706317811484	0.006514746088003562
1:Ins:C:5	0.01976563920499757	0.013306581688598272	0.008871056092903017	0.022810319286072626	0.0002970583742717281	0.004447314904246014	0.015444778219389263	0.001949046173831448	0.002650023129535839	0.0014014107073307969	0.017883629088755695	0.034640639999415725	0.024630194109049625	0.0029186730083893054	0.0028317448266898283	0.008267859767402115	0.0487438111170195
1:Ins:T:0	0.0008832070625794585	0.014503334398759761	0.016456430992111564	0.004616137358116248	0.0027808875020127743	0.0017885599269357045	0.017210888058762065	0.012970026319962927	0.01042826236167457	6.331855928465302e-10	0.009474787585531885	0.0099808469825075	0.013473099439506768	0.006019450898747891	0.002399040524542215	0.0413638355769217	0.022184459590353072
1:Ins:T:1	0.00018192609062964494	0.0006710381683660671	0.03326851131479998	0.0005580990633461625	0.0016049543449480552	0.0005809675293858163	0.045643297843635085	0.2840241514146328	0.005881764219193428	0.005013357596471906	0.010658860797548186	0.011542436783865923	0.02648701329307187	0.0040374411612810945	0.004180768670494217	0.0029968615899269935	0.015922650625273035
1:Ins:T:2	0.004880546947242692	0.004169880611152621	0.02497587668894994	0.004261696346019334	0.007003054872911889	0.002275324881993583	0.03900765806552954	0.08040456081507727	0.000981473379915201	5.515791787757962e-09	0.0073706899156741204	0.011545191968325525	0.0290966976624658	0.0022841276628605555	0.00019655620271805674	0.00499920774018392	0.01268956790678203
1:Ins:T:3	0.0023760624321676003	0.0021085885733850775	0.02161299065221101	0.005049485474883113	0.0031799056552699765	0.004256405635533156	0.02195045239524916	0.042367946583544834	0.0005502724910093093	0.0011390146669873502	0.014000812110025436	0.011976930202217772	0.013955446171166841	0.002126447513583116	0.0020966881152708083	0.008251728067116347	0.018585904505453072
1:Ins:T:4	0.005045146773336455	0.0032878995283681435	0.006466331902192906	0.01181029994157143	0.0003626225131301908	0.002305662100989139	0.012933359773742268	0.029036242235451936	0.00110440145683242	0.002382930169114843	0.011676061942707747	0.011831385222321841	0.012250724493496819	0.0033842242899117993	0.001916325114477786	0.003959439145110082	0.009964014169809162
1:Ins:T:5	0.1869863635693764	0.6649379298090935	0.05668500933214091	0.6500128445029258	5.324934164434305e-46	0.10589594705495983	0.20356181088835001	0.05551427384574561	0.00013506939634680748	0.08136008916888386	0.01010067016701214	0.37896444514393807	0.1348340849019587	0.052150983907049524	0.06948231149464845	0.05605888610705733	0.013711004481592681
2:Del:R:0	0.0018908319732872769	0.0014514701504958793	0.0038460866003879345	0.003781350590870716	0.030579541912302374	0.004350972227694001	0.01956640196221997	0.0019070279254810884	0.005427929382713046	0.0056912277021911	0.04807349028065801	0.00885500786404009	0.013251924348369358	0.07070603542029857	0.007305640863487497	0.0022209713503252714	0.02737285747367423
2:Del:R:1	0.0012602431635241372	0.011440471786190756	0.005973143932060339	0.011063941813772545	0.015092433670070023	0.009414006606675684	0.015996469334641005	0.006008237770874985	0.0003983718267409131	0.01603356999345124	0.01020869251107797	0.015099946444970556	0.014978768859364208	0.233112590610981	0.0912388762459159	0.018687060755910354	0.013650603444548324
2:Del:R:2	0.0012254776315239724	0.00025378668680787087	0.013613203435670584	0.0004914110153913498	0.001837570983407204	0.00196361078247719	0.006969446362636518	0.008776359943149147	0.0006869687980724848	0.001415991590982557	0.006364099297497887	0.003591842248715693	0.007676132308290277	0.08229041256010533	0.017772900286363438	0.001981023943226319	0.009523510957224061
2:Del:R:3	0.004334587610792369	0.0005777921695153055	0.008403919087722898	0.00057808540838721	0.0	0.00011932787997466221	0.001879489776038099	0.0050096861421479845	0.0007502184709721859	1.415772015178618e-08	0.0001853008366015274	0.0018315542477256486	0.002903712185263032	0.02764702254906297	0.0025853804720100014	0.005794519506343932	0.003270856066021679
2:Del:R:4	0.0032749005357618445	0.0009106897827052763	0.003956201686523855	0.00018872620748879853	6.078798833186738e-07	8.946841501753511e-06	0.0008321850589209134	0.001686902621149784	0.00031467557996023743	1.3607763111878058e-08	0.000595732899964787	0.001258664910274092	0.004399888393894286	0.008235190742416307	0.0015782569461885033	0.0008105137076927349	0.005241718094257521
2:Del:R:5	0.007745148139074445	0.001487492433601716	0.0024810904570199454	0.0004726396435216884	0.00022418938721074255	0.0	0.0007824884791625664	0.00037159693019930275	0.0056576434102515805	5.489541266001652e-09	0.0002752203487310112	0.005070325678213834	0.02261640549986623	0.009562641796052276	0.0007789779728949497	0.0013919551181606948	0.017587493429208508
3:Del:R:0	0.0008433867954499874	0.001417043608962558	0.000596088693200727	0.005200517913981457	0.026128310807980597	0.0006117230728705181	0.012276588088134303	0.0012249720713589341	0.004142018364168507	0.00242428991390625	0.008854915925185195	0.007201832010614453	0.008113524422078626	0.0037819439196027814	0.004181456184305717	0.0046350073569919915	0.019252399721881374
3:Del:R:1	0.00146256005311443	0.009446133667734103	0.0004411281717329985	0.009035786392378214	0.00724887071127597	0.0041675859736278655	0.01762460045167245	0.012293840176108618	0.0005326031710865209	0.0023426945817482192	0.007214318367987289	0.01978110976361222	0.018967868729687323	0.01789632698521018	0.15782407239079477	0.0036231317547458274	0.025900955714751036
3:Del:R:2	0.0003577388809480908	0.0016614185286744033	0.00040350144121703124	0.0020600783012923785	0.0006683846932089921	0.002320989135550917	0.004685524024243932	0.0010583765122797039	0.0007265748557128404	0.0012598012301441486	0.002172552671472658	0.003459894991974579	0.0031240023607097102	0.0006014342105299875	0.03844059906899929	0.0003138346824562177	0.0037219498727876043
3:Del:R:3	0.00013100419833790512	0.00026948817019714963	0.0	0.0005184714528149925	5.92443307699142e-05	2.796238986775279e-06	0.0005213242668833118	0.00032726733259856643	0.0020083243561454366	1.5091510796594321e-09	0.0007646971673202074	0.0006553062009902532	0.0008434693783510738	0.0	0.011361664042342455	0.0009239263855067748	0.0009921980858534597
3:Del:R:4	0.0003998080731662412	0.00016471211513021444	0.0002583002506534626	0.00039748191035130273	0.0	3.039869920229421e-09	0.0005886508805707535	0.0003327114229719541	5.7752491677831586e-09	5.368200231448128e-08	9.85489571092124e-05	0.00044001307819307555	0.000584088714557538	2.165739019233115e-09	0.006241756920453554	1.2926064197955611e-05	0.00015162784932833516
3:Del:R:5	0.0008690655187820085	0.0007931067948308623	8.384059332543715e-05	0.0005519269474845601	5.6876329472288486e-06	9.968338590482517e-06	0.0005432354789809324	7.731681736913742e-05	0.0006753735254521587	5.576240100779728e-09	2.755163526671822e-05	0.0007671788762263532	0.0005267517667950017	0.0	0.005652824573335238	0.0005686117965979776	0.0003443664981750771
4:Del:R:0	0.00012284707830986007	0.00144036807694647	0.0009725357378192711	0.0013871387799736113	0.02571484161540866	0.0033243114134438654	0.004868249924875272	0.002134445206465898	0.005247240330572822	0.002871294285869226	0.005179641921713483	0.0017479167123383376	0.0018766513839538845	0.0007689026423031465	0.009726580212591216	0.004276573744718916	0.003519753459841013
4:Del:R:1	0.00047227759981979036	0.002571881945914356	0.0004064253902834025	0.00852238392457366	0.0014825484641187358	0.007972643615212292	0.012491631930533913	0.0014566635635856074	0.002394829109252896	0.0035679228871595115	0.0074752197921043265	0.00954670014637827	0.007403239243067219	0.012891189770307392	0.09381812563166023	0.0032563780655618757	0.013939778323401698
4:Del:R:2	0.0003701135592996252	0.0002774878247873858	1.5964587510097772e-06	0.0005927841135417111	0.0	0.00015795356877788437	0.001506091839983128	2.7698052581399678e-05	0.004027207965372383	0.0003885896610154305	0.0	0.0018414278439013287	0.0020900235052420156	0.005279718205565586	0.025524694370105863	0.003170452669437509	0.001990693719333194
4:Del:R:3	0.0004397069692458899	0.0008436516754045442	8.686817275020075e-05	7.97839037477388e-05	2.5910192343872042e-05	1.0210636152514496e-05	0.0013279382193992716	0.0003932505272248932	0.0005520326237244432	5.251611145951074e-09	0.0013567714827513555	0.0013791126310307078	0.0021907850777279237	0.0017721133935265244	0.010510659164283424	0.0004853214391914662	0.005256798560395879
4:Del:R:4	0.00018542352781878436	4.314776217391625e-05	0.00015299159266362494	0.00017706042679549227	7.373349814393748e-05	0.0	0.0006342111436242703	0.00020920851874507208	0.00016464555196227693	0.0006229236877387478	7.6777643407695e-05	0.0003836603409581585	0.0005778391775676539	0.0006196433516390698	0.0034315694034557963	6.0275612922851e-05	0.00016373742666985435
4:Del:R:5	0.0005793781919783214	0.0	0.0	2.8161175220020595e-05	6.555823363793678e-05	0.0004914003350264817	0.00021756869939521195	5.484590866728922e-05	0.00011110623637929251	1.6962598863301537e-08	0.00021525642256833066	0.00022300645810481966	0.0005428913145914648	1.1953215580433607e-05	0.002165553978920798	1.1473505292087794e-05	0.00042668363793396224
5:Del:R:0	0.000287280843112967	0.0015952001186087727	0.004574231013539248	0.01749381310073659	0.15272213414311409	0.08574274998158217	0.0288089180435054	0.007011500901717227	0.1793246488273144	0.014191584622021764	0.01473133647465147	0.018208334347291383	0.013635893977916567	0.011292596505954862	1.401298464324817e-47	0.0036397146139643156	0.012720186065279178
5:Del:R:1	0.00031229045838699677	0.002355245458311401	3.2872066403797364e-05	0.0012669175589689985	0.00015044244632008485	0.005545504626934416	0.009884949642582797	0.02797088673338294	0.003806744960588162	2.592371117771108e-10	0.0004056633968139067	0.007419536286906805	0.010439755824551753	0.0032086169315152803	0.013263548787217588	0.010307930392882554	0.021956717302771267
5:Del:R:2	0.0001381572443551704	0.0008320854690828127	0.0	0.0009984129969419088	0.0001339111836932716	0.0006940900912581682	0.0011156572781987962	0.0010214456658286508	0.00108281159757027	0.0010486486234197834	0.0001597647622469367	0.000986051824875176	0.001441867433269408	0.0003758002808353922	7.784588291031014e-05	0.004859328949496557	0.0028075225548838036
5:Del:R:3	0.00021357762867864948	0.0003018102744786688	0.0	0.0006875108160608434	7.438082019497472e-06	4.387831202738113e-05	0.0005797296526304763	9.059613537829137e-05	0.0006421007263648804	4.474380617125462e-09	5.081647713318205e-05	0.0006294295889672696	0.0006123142746200827	4.406588871574968e-10	0.0013818808825875805	0.002041996346329711	0.00019878750298502724
5:Del:R:4	0.00021306810965889155	2.5166655086721335e-05	0.0	6.32382749685867e-05	2.024654641090251e-05	4.288421280307375e-09	0.00013011921769386702	4.1385682436612113e-10	0.0005750608861282558	3.6128415104030864e-09	1.5925503664462328e-05	0.0002781674394945011	0.0004552519311007686	0.0	5.621053344867733e-05	0.00011094968627745061	0.000706933260533944
5:Del:R:5	4.35129816622748e-05	1.1674059201234322e-05	1.1090165230598359e-10	5.538635323709684e-09	4.433747182730485e-09	6.337363307675758e-06	3.4323794291744034e-05	5.084672943302948e-06	0.00028349465082706083	5.29000102389432e-09	3.064433755639584e-09	3.051442322870912e-05	0.00010814483905813966	3.418392883762778e-05	0.0004953399687822646	4.2263241795126305e-09	0.0001267043277625035
2:Ins:R:0	0.0007714639070763951	0.008792489761326579	0.004074582424291293	0.0007444474898641573	0.005711499367025681	0.000734311324195005	0.006385563533985988	0.0018176824083639075	0.027939827726222576	0.000807789313594185	0.007000216462547542	0.005276031318935566	0.006935051847249269	0.00037121415334695484	7.217325372039341e-05	0.052260298430919644	0.026389215646631783
2:Ins:R:1	0.00012948412031619228	0.006282997339149006	0.001479336339089059	0.004227011015173048	0.009433885883772745	0.0006720642957589007	0.008323590206855443	0.006904699591104873	0.003785153628232365	0.0011050786610576325	0.010133903075475246	0.011694850897765719	0.006036035993311088	0.003405829986149911	0.001775762316174223	0.000529184152110247	0.01863095499105839
2:Ins:R:2	0.0006056481910854928	0.0008302777774224523	0.0017583874014235334	0.0034882024739636107	0.0025739416810392868	0.0002110631266805285	0.0062729947881598495	0.0013976471386627054	2.535018604248762e-05	0.002072846645474762	0.004410487495715642	0.006731739573879168	0.00427193665978848	0.0	0.00027689405920682474	0.00027337667008396236	0.013371809041127563
2:Ins:R:3	0.000999692233162932	0.0019781603594310583	0.0015589443212229526	0.0009957424170684702	0.0014162021997105967	0.0	0.0015908146261062938	0.001248529232252622	0.00024371071187744063	1.788471584163176e-08	0.000777350610587746	0.00230381994828349	0.002447100769059034	0.0024580935335688993	0.0013873996812617407	0.0033442454522886857	0.007515447264140675
2:Ins:R:4	0.003446923373230675	0.007444023597054183	0.0007432133499241899	0.003522906221187441	0.0003133174746471923	0.00030856462792144156	0.002196520698489621	0.0013867255026141835	0.003282694840745535	0.0010670239743934395	0.0008647097572975326	0.0029377087735338136	0.005028702956042253	0.0006948865728827514	0.003256263491202844	0.00319074192258995	0.0027191295179466125
2:Ins:R:5	0.019694441363681106	0.07567424188368023	0.0006742908627358563	0.00484203550429811	0.004530320238263812	0.0001554201473481953	0.006667207457358017	0.010327209469978697	0.013741322220885194	0.007128389932913706	0.004660468196525471	0.019151427363976837	0.018470997244876344	0.005040762527281686	0.0021239785182660853	0.004079025045502931	0.05241299854467798
3:Ins:R:0	1.7778511937649456e-05	0.0014876902257181968	0.00033880953364132435	0.0002142090876805014	0.0006365219873987371	0.0017785120877510962	0.002578012522562858	0.000504162478755461	0.008600160718816596	4.745018955532032e-10	0.007442005764023634	0.0015137898676039186	0.0018615130002945079	0.0	0.003252395042072749	0.03644368976354599	0.01334972417796962
3:Ins:R:1	0.0002267058993675164	0.0015206844721433299	0.00017372966309267212	0.005487209734656062	0.004508334378479049	0.0001256890338845551	0.006504710830340627	0.0041091998958449946	0.0009846029565230196	0.0005316511700749516	0.005442501477737096	0.009304746621649257	0.0062821699190863	0.0003152625757003413	0.0014775508429738693	0.0045049271210154986	0.01295469686597471
3:Ins:R:2	0.00010846554356703563	0.0003316540136007262	3.9381527712976095e-05	0.0007167007778719636	4.67719265578026e-05	7.0217474501532705e-09	0.0021957103698728277	0.0018878173322025304	2.9514328052755444e-05	0.0006363786961967577	0.0013122626060794573	0.002196053136794944	0.0016666183563393132	1.894383672151889e-09	0.0029195348212033424	0.0006024656690840402	0.004402156176700203
3:Ins:R:3	6.538907115064773e-05	0.00014726099594064123	9.038288151685947e-05	0.0002239021632312621	9.700646114723099e-06	2.5909183799688318e-05	0.00012407113595354956	0.00017397101381675384	0.00013672316035606257	1.494450424743832e-08	0.0001556958554883181	0.00039826792757342134	0.0003437666112145621	2.376917791480082e-09	2.1483560506538878e-05	0.0005892676134778796	0.0008161973806743816
3:Ins:R:4	0.00024857323719402303	0.00017907494380803968	9.151097213333514e-10	0.0002150126365428129	1.0234021630139977e-10	8.750791025136095e-10	0.00012564377405951176	0.00010265356216635269	0.00010453236031246149	1.466637904012913e-08	4.590288510598839e-05	0.0002289497281659081	0.0002403807173223882	8.621487666005123e-09	0.0007566241984180522	0.002746924198580416	0.0004424303874414903
3:Ins:R:5	0.0015096599596785155	0.0019692450912299365	9.658128923035746e-06	0.0018457822843629401	9.371485880819819e-05	0.0019158916441665496	0.0007595053606200963	0.0002250964037531844	1.8781909645326778e-08	1.8239892707327954e-08	0.00035475479293381793	0.0018394604739049214	0.0023750830908021215	0.001125647026419756	0.0001270709456026964	0.0005951814257559818	0.0011550187060264427
4:Ins:R:0	0.000556269712633366	0.003431104715891706	0.00038635407647234386	8.525328361429274e-05	0.0005476587668817956	0.0	0.0026777135030715726	0.0005401440479606912	0.022334914198145272	0.000563160101610265	0.0013583673757966608	0.003157164930307772	0.004264210865003406	0.0033937880990561097	0.0025510546721125137	0.040083844857290385	0.019436708677319815
4:Ins:R:1	0.000130203692528994	0.0018995994013130256	9.416172695637216e-05	0.011306145032867788	0.0006077167911053039	0.002865348857594654	0.006900060992120416	0.0014635370406726978	0.0009659156199629137	4.58742690057079e-09	0.011689120358014407	0.009206743162649219	0.0075261838736889785	0.0015456964521945338	0.0005580815419489227	0.0017082260831304552	0.010692884890336813
4:Ins:R:2	9.920730971515467e-05	0.001094994587080862	0.0	0.00040500773674835957	1.9828649573980783e-05	0.00022821608330595211	0.0002677278553975171	0.0001406937289479515	0.0003833803093352017	1.2228086370136282e-08	0.0003652568009566437	0.0004675669962239226	0.0006783482823733778	0.0008923400941421278	1.2349488542895415e-09	0.0006492089273973533	0.0015312120988380685
4:Ins:R:3	0.00048294468188004203	0.0003411181622692716	0.00029793793390126667	0.00010071736773618057	0.0	1.999348917536281e-09	0.0001362360318307765	0.00010268546503333198	0.0007293450344359443	8.585062349908413e-09	3.698989399708808e-05	0.0005970563334906842	0.00047879593250719664	1.0393151228527131e-09	3.1670211332190944e-05	0.001221052071790325	0.0016076340138215528
4:Ins:R:4	0.0002732759257279582	0.0005428386606655522	4.6742390732106285e-05	0.0013947871691574675	2.030053441348656e-05	3.7678136447851784e-05	0.0009376541062374599	0.00018517145209244744	0.0006627986703825428	0.0006339358998487655	0.00036051896633580325	0.0015359892536588404	0.001085939644933589	0.0009296445811196463	3.73043187573785e-05	0.00046557229497011575	0.0015008222581641916
4:Ins:R:5	0.000516873719279829	0.0016069544361411658	0.00010720103133280645	0.002143483804552844	0.0001288915288127157	7.982245911161812e-05	0.0019245702775862127	0.002425452560673801	0.0005933597922837919	1.0075902716621954e-08	0.0002505206584106645	0.0027871521571069023	0.0012894216747571362	0.0	0.0011767865072397398	0.0005817270413989206	0.0015725405026752882
5:Ins:R:0	5.4852273621235345e-05	0.001201042365916809	3.4508989335855226e-05	2.0652487364714035e-08	8.712757638917879e-08	3.435496264359017e-08	3.8282307894377256e-07	2.4168619106035296e-10	0.5021433681249619	1.2925430536370187e-06	1.2217408027481724e-07	0.002094335183126148	0.002515890866601751	3.858271569683325e-06	0.00020153241897325814	0.007652781707317331	0.010234339622411532
5:Ins:R:1	0.00033736408197000857	0.004776516399724642	0.0009844779044715325	0.02304502801503986	0.002615538557583932	0.007108440164593048	0.01698850247877999	0.01513890391586756	0.009852801632659976	0.0020673280643131874	0.02313312158883491	0.027246323274521273	0.023933730912322062	0.004690157716395333	0.004082534359913553	0.013919740770361386	0.046454537660465575
5:Ins:R:2	0.00013163367599815955	0.00070037915611465	6.99990881219037e-05	0.0004667248392940593	3.566390325431712e-05	0.0	0.0005640370780580639	0.0006707767715852242	0.003082527249765121	4.326029561241285e-09	0.00040789739028696204	0.0011603059888138033	0.0004714554373444457	0.0004122944678965723	0.0	0.004393938765424536	0.001777692548592995
5:Ins:R:3	2.6940804945922992e-05	0.0006582428632085735	1.3308407709189396e-09	0.0005972827188988106	3.1100226621418866e-05	8.43464263322602e-09	0.0010027543568262764	0.0010956882715873917	0.00010238015059499617	3.365844691849418e-08	0.00048335016125321316	0.001013805728783055	0.0007370090871305734	3.6969497330119337e-09	5.4975919491013766e-05	2.3907877962585645e-05	0.00200719868050399
5:Ins:R:4	3.65270704387477e-05	3.7893109394531165e-05	0.0	6.466977164290455e-05	1.4243209178452787e-05	0.00043989082197295917	0.00019954379629893992	0.0005184756449799366	8.27606484676835e-09	1.4521140068168847e-08	0.000138843543860645	0.0002013599944434219	0.00036174116564197334	7.748690866549168e-07	0.0007525898013118138	0.002797410803434026	0.000499917622393582
5:Ins:R:5	3.684929106384516e-05	6.951473221874949e-05	7.192988169506087e-05	0.00033301672973720995	8.160778719457085e-10	6.500362383325075e-05	0.00036975880229253024	0.00022796556032187	3.758282508314892e-08	3.993188176121265e-06	0.000260447123093428	0.000750956808145773	0.0004405558106572771	4.290030659603872e-09	5.4219035011175976e-05	0.00019136077257257965	0.00046100144461298955
2:Del:M:1	0.0007826897331688087	0.007412105493713171	0.004141894888380193	0.00925521589066193	0.026534507712349296	0.006949384664767422	0.0189697581785731	0.007063985881395638	0.01057252014943515	0.0035341257002437488	0.005072003054083325	0.010496583023341373	0.010070139899034984	0.28517661809921263	0.02600124994832081	0.004293954054138978	0.00790761159950307
3:Del:M:1	6.656375845750518e-06	0.0030682861475361278	3.125722694676369e-05	0.0020956458484579343	0.0269318743981421	0.0021076914735749597	0.007676626488391776	0.004282672945638524	0.001777655286296067	0.005110046113841236	0.0015865606803708943	0.0045717230295703355	0.00417858310083048	0.0026519462150463367	0.011151941784191877	0.0032655447817523963	0.011508144874978825
3:Del:M:2	0.0015466952910355757	0.001357377887761686	0.0006327819619764341	0.005583355045237113	0.017950818380340933	0.004362195576250088	0.009030611357306952	0.002277886372321518	0.0004349573075887747	0.003354187527584145	0.0032531999109778552	0.008778222328110132	0.008354679346375633	0.014144413759931923	0.08855022212490439	0.007359011822263711	0.007084085271694676
4:Del:M:1	0.0005467005823447835	0.0006926745739474427	0.00027898748415736916	0.0033137138572055845	0.022307440885342658	0.0014789126862888224	0.007531074453145266	0.0033123402963974513	0.006013224098278442	0.001956832892028615	0.0036005371689680032	0.004572253852431913	0.004100258931593999	0.00028604518651263787	0.015142859644256532	0.005523022490415315	0.006212626859938837
4:Del:M:2	0.0002457681666874123	0.0009914784888678696	0.00012361747987938543	0.002680358746292768	0.014261509799398482	0.004912416967563331	0.006838822393328883	0.005285386191972065	0.0013222017974965183	0.0052237819659058	0.0019271818018751219	0.004241103654003382	0.006195959417709673	0.006798128536902368	0.03639759220997803	0.0047128877436625775	0.005436825698925531
4:Del:M:3	0.000489246732013271	0.0013525304731047071	0.00012591123460879318	0.0027188772289082406	0.002893093938182574	0.009858778287889437	0.007609921163675608	0.0017434521646464418	0.0010069928400957906	0.0028550973354140295	0.006765883701737039	0.007463889698556159	0.006801399786255615	0.014493139162659645	0.06492076748982072	0.003669181458006392	0.009882451145385858
5:Del:M:1	0.0008628753119592148	0.009466968593196725	0.0010645655472944781	0.009933882740006084	0.13680299412459135	0.11398149892687798	0.025702924989163874	0.008949129339307547	0.04677831707522273	0.021115133371204138	0.027494975521112793	0.01277885733579751	0.013165255903732031	0.01158843821787741	0.004778805670939619	0.022981412212247962	0.03736640802118927
5:Del:M:2	0.0006183293120102462	0.006097572177532129	0.0032276275235926734	0.008367550845141522	0.06872683867812157	0.16410396359860896	0.02451672827010043	0.007498467078839895	0.009301052814500537	0.008313230398489396	0.023218090111913624	0.013543976335786283	0.0138112270396916	0.01040757217513601	0.003307708556621947	0.015062137384084053	0.018445444953395052
