MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Ins:T:2	0.0017039377438203473	0.0057642058837245715	0.0033731553415020698	0.0036231745184704778	0.0010018689666878799	0.011042058068139795	0.0004102240160864312	0.004985060676520731	0.015430668633525784	0.0180034550982964	0.05964941533628462	0.0	0.0003572403983186234	0.0034646876189765407	0.0033060356450732797	0.020832101478113145
1:Ins:T:3	0.0030064304985717174	0.00019363518687896431	0.0006400874556493363	0.004546232421125751	0.0015089628410350996	0.008246039099087738	0.0009626165234658401	0.0056867804636567595	0.028240730247925967	0.015888881315477194	0.03156364189169835	0.0011515368290736206	0.015385850269522052	0.007594990346406121	0.009776814427459613	0.007902187325817068
1:Ins:T:4	0.011930756950750947	0.000615481027198257	0.0017878403834765777	6.980702746659518e-05	0.005741734558687313	0.0048982729165481945	0.00344575261377031	0.003472741593504907	0.014616885486757382	0.010210858039499726	0.0074616214830894026	0.0015484553062879059	0.0032912637451954652	0.0055081268935464325	0.0043375549019424395	0.007469527378561907
1:Ins:T:5	0.8407155114412308	0.001621205538976939	0.013181518133872033	0.002676323597879673	0.09505931364941717	0.01628413297982888	0.011235174018089432	0.016099770594635174	0.01939396450901512	0.22350403401131644	0.02405083378655945	0.04355553936530896	0.03222758746765976	0.015726930252711546	0.026904572913169885	0.012084293961189872
2:Del:R:0	0.0016388156300672562	0.023208097522147	0.007091148236067966	0.006924106988008134	0.0011339223323739134	0.03555594688048586	0.002481988142717455	0.012136768329047767	0.0025775081756000875	0.015249525459948928	0.022999157966987694	0.1057682604342699	0.008205783492012415	0.010713999927203873	0.0069990375940687955	0.010464056119089946
2:Del:R:1	0.0020701355452183634	0.017250119716045446	0.0007976160910411067	0.0015038075107440818	0.004607840696735366	0.008605957570471218	0.003529941795427476	0.004344481735836894	0.010849031575780828	0.012445584613014943	0.016603549409049945	0.21702369302511215	0.018212138862855907	0.009573673499471625	0.007621937005910695	0.011322091703332262
2:Del:R:2	0.00013116007783537498	0.002156748477573274	0.0029345834956654927	0.0030499382465495727	0.007834779170225374	0.0018466751871164888	0.000695369775889958	0.00332654484399427	0.006023342799689999	0.00428354439791292	0.0038716476364061237	0.05771424438804388	0.0031499938214392385	0.006459548262299393	0.0010979578775879872	0.0007150392062476385
2:Del:R:3	0.0001341550378674583	1.0953703458653763e-05	0.0011080374126490255	0.0027874251261891915	3.43842811460604e-05	0.000771490123088654	0.0022928407822109874	0.010760244891705496	0.0002898950354574481	0.005833363134879619	0.005276813203163328	0.020742352461675183	0.002963199502264331	0.004436031560155698	0.0024836565746227278	0.0015005275826496245
2:Del:R:4	0.000493285593001076	6.0119410248091755e-05	0.00019717403987939974	0.0007756517939321839	0.00026467988607308256	0.00043321422912622864	0.0001713832965833717	0.010618027145387714	0.0004087996376506453	0.0067231690071326965	0.002531653365363127	0.005136542905466399	0.0016797710884625871	0.005392187039284124	0.0033277045225884195	0.0017839037117551016
2:Del:R:5	5.805686683324041e-05	1.2100989579266751e-08	0.0005649789373225645	0.001349383904846384	0.0002000994643523768	0.0020954549989457404	0.00014434016345848732	0.06480738289833197	0.0	0.005277576834441505	0.005602796194575035	0.000708700858014133	0.0013501735167054107	0.014000616930778732	0.03361432382728708	0.004355513061530019
3:Del:R:0	0.0016671911019193431	0.025004842285998165	0.00013024866708292394	0.0005497154522890923	0.001983506731776288	0.01154838389048109	0.0016154550448004557	0.010873268281284255	0.0017941351800982374	0.009037870129104704	0.011714354142022786	0.0026538875768892466	0.0048232875892426814	0.0067373636439060644	0.00463014006963931	0.0014386928077874473
3:Del:R:1	0.0023492310688016005	0.004106679424480717	0.0028784547920076876	0.003938956172205508	0.01032504248258192	0.006217325914185494	0.0022021577769191936	0.0033449581876629966	0.008306615899782628	0.01261449030105723	0.010817137414123863	0.005790962918326841	0.1274191827327013	0.007214537331828197	0.010004457534714675	0.0008845609653508291
3:Del:R:2	0.00012482633130275644	0.00014107660851827574	0.0006081821939919152	0.0	0.005715672530336348	0.000536578688966074	0.0007956359084676023	0.0006178127532976418	0.002716457658299305	0.0028032073311374008	0.001520939387846738	0.0	0.03325115398825574	0.0019358954024864517	0.000944398915155773	5.268283729265022e-09
3:Del:R:3	0.00018265404276263553	0.00016275525631940014	6.011924807948432e-05	2.3323502391576765e-05	0.0003286057176046597	9.231199044734239e-05	0.00022928155716801514	0.001179264131318547	6.908961100350552e-05	0.0009796387867527301	0.001497888151789084	0.00041924680422710024	0.004902870262483248	0.0009098477628384672	0.005472686779888818	0.001560945728362526
3:Del:R:4	4.201382255430985e-09	2.658086284412775e-09	0.0007088965997435536	3.0788699234562954e-09	7.037326384775611e-06	3.9170544745559255e-08	0.00013291663047024116	6.53267623448528e-06	2.3475121203482273e-05	4.4532573895139646e-08	1.0003480859950286e-05	0.0003960192945889318	0.0019306056516346626	5.165697520190804e-06	0.022557891220041596	1.3782212135993177e-08
3:Del:R:5	1.5493117141440747e-08	4.223353850107969e-07	0.0007284385183872644	1.2515235766636934e-05	2.2199703345862077e-05	0.00026969749992456827	0.0	2.8652603366268182e-05	9.784160771528772e-05	4.573434453192249e-07	3.412215475449898e-05	0.0004683201628627387	0.0032197220471903167	5.174667216797601e-05	0.029091536848141003	5.948949672429649e-08
4:Del:R:0	0.0006954138090804926	0.022215267556821346	0.00019615587654698175	0.0012068828522751574	0.0002791399060697586	0.009610581229175637	0.0001263451497652568	0.010548961898819017	0.001677862337382976	0.007813046606200373	0.011828815278131516	0.002621200708562128	0.0034030580711709034	0.01190247037489371	0.008465792422543927	0.008254187405782432
4:Del:R:1	8.458212834739243e-05	0.00042032049654608275	0.0006945689805104393	0.004266143774730153	0.0005479038468001818	0.007065544481301913	0.0028639189802925104	0.007534118123231437	0.0001273444805701729	0.010648375170130748	0.012781246901868144	0.01663979914146239	0.11463789958506823	0.012719699681911152	0.013076006359187885	0.004591291142860427
4:Del:R:2	0.0006525974786927691	0.00022517955549744784	0.0005491002698977354	0.00023682499177084536	0.0004546627990566776	0.00036019236933498177	0.0	0.005949912942131732	0.00014862454283502303	0.0040498704369900905	0.0028732389684591906	0.0011598734259189315	0.0287838352872609	0.00743865137853561	0.010225074923537249	0.002286128189469423
4:Del:R:3	5.3776597610522005e-08	9.253530842176616e-05	0.0005117714027793596	0.0	5.079002136199051e-08	0.0007525671571890413	7.101233696054976e-05	0.0002472843237396205	5.740226072248333e-09	0.000549640509852054	9.783736194464154e-05	0.0005654930789220458	0.012173607810974119	0.0007260339154697704	0.04976911758306983	0.0008178861715608221
4:Del:R:4	5.882180467413178e-05	4.264801158427645e-05	0.0003697449235404804	3.207747448321641e-05	6.548120055391848e-06	0.00016310968079380928	0.00022489491966530827	2.7161036249481186e-05	7.027171471918336e-07	0.0002356643425159177	3.2609373427305856e-07	0.0007255307873377781	0.003776086078744072	0.0004333230579817382	0.03140557552429527	4.8788909623453946e-09
4:Del:R:5	5.8429515428493065e-05	6.976904114708304e-07	6.116905273501061e-07	4.8272261558253146e-05	2.4120643270633124e-05	7.244534487096387e-05	8.114415549904663e-06	0.0008050160090190772	6.981584625975757e-09	0.0006913986166589226	0.0004209611084571918	0.00011810580024736339	0.004315211372409209	0.0008564568591208399	0.0007628471610523846	7.69104934332887e-05
5:Del:R:0	0.00019918570265872404	0.25324671968817714	0.0010754171450082595	0.2090949994325638	0.0005322587840812787	0.010159541811913187	0.01771091226331464	0.0032777778974480043	0.028131121870677588	0.007809740756638348	0.004763761332342255	0.007640911706059797	0.006504896841782749	0.049432960248236665	0.03721315106886323	0.0010936409706482663
5:Del:R:1	0.0009012501962226338	0.0003790857686499294	0.0006371924473334511	0.002039000569610039	0.001593182315727404	0.001827487245834618	0.01068924276651046	0.010079401876004397	0.0003610990062759356	0.008841944425366819	0.004967458574844841	0.00043505121662747116	0.050117041221044475	0.05812175929075465	0.0030872755122636876	1.8265591643285007e-06
5:Del:R:2	4.203895392974451e-47	2.660201663445605e-05	0.0005609584114813515	0.0001392447755816306	0.00041017387294445484	0.0008929255393218227	0.0012078744499467574	0.007607530544194674	0.00016371822704968508	0.0025284221670560216	0.002069962572082318	0.00044114928489896954	0.0061893622275576024	0.010205703228003814	0.0004817094045705517	0.00015545333299712638
5:Del:R:3	0.00021437501599322673	0.00010551167159505325	1.0464877585008025e-05	1.3374593348771669e-05	7.23497698953679e-05	0.00010291396515292206	0.0008943985454533276	0.001617424724110137	3.574786156832488e-06	0.0012171232204999426	0.0004663900200839777	0.0005826902904884435	0.0013942589854785848	0.0017350271985766596	0.0004503369074438268	0.00015198782161178316
5:Del:R:4	1.0007735333772416e-08	4.573212191161246e-09	8.923782335301666e-09	4.4042986100212285e-06	5.3312965237424237e-05	4.513769292722181e-06	3.593609676499909e-10	0.00026773829332269014	0.0001317645351699781	7.228006506075246e-05	9.338321494883672e-05	0.0003181659408287363	0.0007743332846989404	0.00021862008748655627	0.00039796505232001064	9.54547131280492e-05
5:Del:R:5	4.018181444429558e-06	0.00015833366397721704	3.429941348295107e-05	0.00016065133765501117	4.120822492126308e-09	5.5380362308099505e-05	2.6215766801840345e-09	2.735367679020051e-05	9.797901157071464e-11	2.5815554397903283e-05	8.933487639968264e-06	1.8353795976366882e-08	2.8712610014025584e-07	3.2497535138382714e-05	2.875117382439285e-05	1.8975043010733827e-05
2:Ins:R:0	0.000723218913957453	0.0004998520526442007	9.467469644732774e-06	0.014149012086563743	0.0	0.010008301619221812	0.000179107431116563	0.06801238684148757	0.009233861971623583	0.012325955052265272	0.023387164127648248	1.1139594292330913e-07	0.0005956323003044872	0.012298887031656705	0.0020796569564845413	0.12405941106379031
2:Ins:R:1	0.0008119755759253167	0.0023178504023235293	5.206934874877334e-06	0.003928102676291019	0.0002510881619423344	0.006813156717706761	0.0022299772435508203	0.025412678337152102	0.004615547781393161	0.02043349393294193	0.030225456338375808	0.00211674869118724	0.0006005256458792019	0.007310996110295492	0.002170600151511053	0.006902393430355005
2:Ins:R:2	0.0005019164225723216	0.00041678573035099477	8.133116405232954e-05	0.0008815294335670388	0.00019825189712719294	0.0012872818420873954	0.0015850341087599417	0.007636838272421755	0.0022436864087228515	0.010954077139141418	0.023506350871612083	0.0019235939590032558	0.0007669846287657833	0.008980585198004291	0.0008232928125001137	0.001005415730178356
2:Ins:R:3	0.0013745156891621945	0.00013033169094342156	0.00016575923134048764	0.0026717595076621594	9.461683121003261e-05	0.0006199038750492037	0.001417261068827429	0.009084180969064165	0.0013512250830609673	0.002213061125144122	0.004155908769167809	0.000591585024176311	0.0020298025686244616	0.00557293022777543	0.0005843135377450182	0.0005342829030162477
2:Ins:R:4	0.0026300210630142828	0.00046985351786133834	0.0001610429133870639	0.00040165770938529024	0.0015385708362009609	0.0014020820788573473	0.0009173175668183831	0.01075648791246159	1.401298464324817e-47	0.009278544149856316	0.005477320390054956	0.001645784709062923	0.0012213777368819479	0.0037124102711095473	0.00032922868724384103	0.0009164612027024077
2:Ins:R:5	0.02816926746774456	0.0001834396087591017	2.9352099062407433e-09	0.0019478907517728316	0.0039418703067357974	0.002781088576195998	0.0007797780219206629	0.054868940408657065	0.002043595174878874	0.05496721172705293	0.01475935394410044	0.0002330936550765017	0.00021585252762093888	0.0132719173315229	0.0012989762705640827	0.001697534277099919
3:Ins:R:0	1.6689042557800348e-05	0.00011835774965561541	0.0	0.0060936729364487975	0.00032422899410590846	0.0028622559216046283	0.0009530276294597683	0.033605118233890605	0.004317979531811034	0.0096167233229653	0.011696707732539266	7.348461087168801e-05	0.001070918302160777	0.00903784343362986	0.0011091616514022462	0.03000108302338049
3:Ins:R:1	0.00022297408526355866	0.0006728886877476726	0.00026465999992751675	0.004507024570978899	0.0019253847527465951	0.002495591117560707	0.00045398719325490333	0.006871263600976789	7.007581647485495e-05	0.011069087131181732	0.021506177121696054	0.0008421261404589586	0.003173988900691427	0.005537642286470259	0.0013894540066721106	0.008166073205798057
3:Ins:R:2	5.843783491883414e-06	6.8989454430123945e-06	0.0001304608873568469	4.863454666981681e-05	0.00016788314253190606	0.001887619196049286	0.0005006607682688013	0.002247104473328463	0.0006512707937497453	0.0030116138458686236	0.005974272256105806	2.9548254129139196e-05	2.2573979827154033e-05	0.0017446647915733138	0.0004966307454947838	0.0014829126877003774
3:Ins:R:3	7.206447527607906e-09	1.9365852485400127e-05	4.7648852616788415e-06	0.00023249623777808813	1.154547639714565e-09	8.864184771514516e-05	9.414512200400793e-06	0.0004959910055647754	8.556805302006864e-06	0.00016270957156487852	0.0003926033118878713	6.024633949053281e-08	0.0003899413931922524	0.0004864678037615988	7.025049161573094e-06	3.773607751284658e-05
3:Ins:R:4	1.383486837106318e-05	6.2314789586537244e-06	0.00010587063440395006	5.019640081094678e-05	0.00010154024601501277	0.00010974979087642111	1.0073156531120731e-09	0.00026067612171431164	0.00015898628109546566	0.0003059274346327179	0.0002992590381760607	1.563995652986705e-09	0.0005477998433274678	0.0006488664328540139	0.0002309391772962588	0.0006899671575715871
3:Ins:R:5	0.0004391540117086379	0.0001304019528924627	0.00031077294317224615	0.0	0.00021061088775248038	0.00042007655516030696	4.475933459502812e-05	0.0037219226497317947	0.00040601349534233225	0.004321226040244426	0.0024422225948318044	0.0006509761988527174	3.604129830360847e-05	0.0026215668268219972	0.0008474789320005271	0.00019010479101041255
4:Ins:R:0	1.6590351676200045e-05	0.00010033688966132104	1.439216390508591e-09	0.01846692374823192	9.789801246995467e-08	0.0022925683648922757	0.000896977977622555	0.0711131559504389	0.025151635287413113	0.005607917590925809	0.006915724873188082	6.008570665912316e-05	0.0003680567093519471	0.005871700001753197	0.0024462223645660684	0.038015211710676906
4:Ins:R:1	1.8005551618784922e-05	0.00018014216206751143	9.376213976182157e-06	0.0003104228714943247	0.0017447218558676347	0.005492612307436957	0.0008303905969965796	0.004496497720339079	0.008281908890256205	0.01973845415334999	0.04279008831040642	0.0004072310529563872	0.0008615364790595947	0.003138233859688313	0.0004612818127633744	0.0024710594696702513
4:Ins:R:2	1.2541043053531098e-05	1.4742461647472283e-05	6.68875251919232e-05	0.0004083868471225394	7.281307450012875e-05	0.0006188875569390184	0.00048198736055134363	0.0035662484820957728	0.0	0.0018342975639736637	0.0022544669997262724	0.00016197100252650641	0.00018924523182825226	0.0017811259129779345	0.00011779779457871342	0.0005300119446191332
4:Ins:R:3	1.8009834603187613e-05	1.9743561279028654e-06	0.0006901229377310614	0.00046481516459550675	0.00025982691700697556	0.0004520180297169674	0.00010727046136111085	0.0009097681376462319	1.1164825036615866e-05	0.0015528704263847715	0.002028099700549717	0.0005051426895491318	0.0007920171743779392	0.0008080755435204523	0.00011723813952894346	0.00027277105158390213
4:Ins:R:4	5.9631621064184515e-05	8.264750030662072e-06	1.6233927074420506e-05	3.117655285940657e-05	0.00010303986368029428	0.0003852470842157629	4.350373838946098e-09	0.003245372476228283	3.466020779814727e-05	0.0019765096054604214	0.0008876469199578152	0.0002887881745778609	0.0009341078265158842	0.002600901743810198	0.00010772045323573565	7.825352378091565e-05
4:Ins:R:5	0.001057026518062898	4.743396848425618e-05	0.00014849375893078332	3.4693591808832024e-06	0.00013552431479595838	0.0004585686958659352	4.238304995851649e-10	0.002175529354971175	0.00021059670091158722	0.002725727598905223	0.0021005278578086007	0.0012642982268455682	0.0010477245687962977	0.0023555737491881244	0.00207758389742132	0.00016672925961842112
5:Ins:R:0	8.650401937870811e-08	8.84465499950693e-09	1.7283965668468683e-07	0.5640215301513671	4.644361885608461e-07	6.475087767832122e-07	7.912187072633969e-08	0.14771362142019356	5.830318037425286e-07	0.0017621927242391423	0.0026320860946438527	1.5870025315223303e-07	3.9656599343018684e-07	5.68766907363738e-05	6.010650882082303e-07	0.0009670934347273708
5:Ins:R:1	0.009651699758862532	0.0002474341436754912	0.006166445671988185	0.00175943588532391	0.0007919005473377183	0.004698107874719426	0.014548440952203236	0.026993361378554254	0.0180409964825958	0.02559203640674241	0.022520754451106767	0.007012474201619625	0.03306825229898095	0.05918998858192936	0.010346193083387334	0.005685453462647274
5:Ins:R:2	0.00028414777873649657	7.745348111981798e-05	0.00011078358505400843	0.00014725567500278202	0.00019619936176013653	0.0004836583004274786	0.0008908186436804044	0.004238903237518485	0.00027325619679459124	0.004970778892527505	0.004067915857713018	0.0004272330043800565	0.001222917937190129	0.00439229056497048	0.00046643974750246284	0.0023274183972883124
5:Ins:R:3	0.0002499031663073836	0.00013890029703638617	0.00019104321043791116	4.0492583823663606e-05	2.1295901245252935e-05	0.00028533868609436296	0.0	0.0018758001494815345	3.295558670401988e-10	0.001343013673176827	0.0008599608185792817	0.0002323468236811266	0.00010242313506841682	0.0017113054854519306	0.0008270173929155078	0.0001254912823008425
5:Ins:R:4	9.87077473833864e-06	8.58780019783012e-06	0.0005011307508399909	1.8932826861828288e-10	0.00025101291258714295	0.00021676889863043948	3.911350730319896e-05	0.0001113455891961479	4.6231145583170985e-05	0.000411895511875926	0.0006143718976944612	0.0003500559944079029	0.00042976306506872677	0.0005090477978912844	0.00022196889288107259	0.00025970091687241845
5:Ins:R:5	2.2431876249626724e-05	0.0	8.78927237968341e-08	1.1195260860574763e-08	2.882468135208427e-05	5.7269968028563765e-05	2.2550332792548033e-06	0.0007319131933488521	5.653423720275441e-09	0.0005936594045740407	0.0005336129287125146	4.902247489724232e-08	0.0005689769811572632	0.0011578856549409266	5.561977149806552e-05	4.108786657326391e-06
2:Del:M:1	0.00027299430269977164	0.0152524469682794	0.0018461601024146635	0.0011282971801119855	0.0011278449477322282	0.010184556106998456	0.0012533097917690839	0.015788939345051177	0.007875901066913684	0.011279689194889215	0.012418163579242218	0.2785718674957752	0.004881222527271803	0.013945627472941525	0.01090365596381588	0.005460884801989323
3:Del:M:1	0.0001297720141883474	0.021948478063568474	0.00036603254925893225	0.0001290558298956057	0.0014475471077252603	0.012733548878045724	0.0010005846830293307	0.0019300462556232389	0.0012950205347328847	0.004967113506572787	0.007459036459913478	0.0019894895569063918	0.002027713940457403	0.009386337723164502	0.0051075575779645985	0.0016988817983263971
3:Del:M:2	0.0009832098193146522	0.010256513843778521	0.0009608774587104563	0.00029554111999459566	0.001122655296785524	0.011402075812836756	0.0052355147908383515	0.0031402992026414722	0.0027793105634555102	0.011136780499946326	0.008020934139858582	0.0086105086288444	0.05526097092195414	0.007894004192203284	0.013421193810645491	0.0017469650023485884
4:Del:M:1	0.00010859333549888106	0.017710600543068722	0.0006669841463735793	4.452819004654884e-05	2.489314414560795e-05	0.011784398116869852	0.006260077824299515	0.009341764397322549	0.0002042487048311159	0.01163075184187619	0.016097708472807427	0.0006042401096783578	0.010407199395122007	0.010998891849303617	0.0055329559158599296	0.006848973194428254
4:Del:M:2	0.0006907520192908123	0.0058482546618324706	0.003237663418549346	0.0010284445184515789	0.00014520353959596833	0.010690249983017566	0.009215994887053967	0.005580799092243183	3.574001253582537e-05	0.005046724371976552	0.0066765884834603636	0.014645809757639653	0.03931884539546445	0.006806908566140919	0.005902094941120595	0.0035417002005988254
4:Del:M:3	0.0008748215253581293	0.00316092501165258	7.006492321624086e-47	1.2903282186016441e-05	0.00017117819836130367	0.007526178491534665	0.0035665262628026538	0.008250017636455595	0.0006640580911334837	0.013545542581381938	0.004383619691316199	0.014427985644288129	0.09686675542965531	0.016295180747158612	0.005342950728954747	0.001787546424602624
5:Del:M:1	0.0025990893093330667	0.21287718892097474	0.009825081334493007	0.060641504888480996	0.0014982776960368938	0.0028522744117071854	0.095266452440992	0.026043088292008177	0.020724370933603495	0.01356741585863916	0.010447888129496007	0.004636020047837519	0.0038332924479618667	0.0152992555196397	0.045551714992124064	0.012709756082622335
5:Del:M:2	0.0011584494494309182	0.08628337420348543	0.002785212466842495	0.005530943397898227	0.005315566081967518	0.013041401777841983	0.23572034373879433	0.0064392416569171475	0.013988584158269077	0.01228573103202507	0.013303605401229107	0.0013950465084053576	0.003609574423653612	0.009059807209845304	0.03665689639514312	0.0015287744150191429
5:Del:M:3	4.696702759247273e-05	0.018138535946897037	0.0005138654757914196	0.0006387759177050611	0.004685157756280205	0.009096551683386451	0.1996494273841381	0.0016525073599768802	0.0010699022984772455	0.005791529680136591	0.008996023849467747	0.002878103298028236	0.023256893966727147	0.014900229633388449	0.004609988121153492	0.0030900342803920466
5:Del:M:4	0.0008227203745627776	0.0045223866416927196	0.0014364811272855604	0.0004130941236508079	0.0	0.008427037193971927	0.10726442355662584	0.003252193642339307	0.0022831341175049147	0.005754635157427401	0.007486180664618019	0.009108085297248181	0.0007572645410976975	0.008216249984579918	0.008091869200462724	0.0037350877426797525
5:Del:M:5	0.0004190219421070651	0.0002896725753815588	0.0006022437596496388	0.0023953556453821536	0.001154557532316307	0.0024216950712136055	0.08470812675046772	0.011966224576441108	0.0015166115574754713	0.006059382428780964	0.008040867274917787	0.0028783695059905767	0.0003210573664864569	0.12398092103881936	0.002640970240273646	0.0040252023374000604
