MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	0.020247497284944984	0.0016999802249483764	0.016472214243136055	0.01654506375314668	0.008651025763829239	0.4141171155869961	0.002960688497405499	0.004304041652940214	0.013939275515731424	0.003486760022698263	0.0036421387316659093	0.011040507813238492	0.0017799172153718245	0.00249445356806973	0.008187988391146064	0.0006489706825573194	0.009083548683812524	0.04774469956341363	0.002922599852317944	0.011043244753964246
1:Del:T:5	0.8879293751716614	0.004072773377247783	0.10062775620358025	0.278150801124857	0.006997534103751812	0.058636199378289004	0.007634585587053521	0.019525961321169235	0.0014992086721645136	0.002420268308419509	0.005503700612075304	0.007749693757064051	0.00442333645832889	0.0056004442367338925	0.0423363169657766	0.0018991984615189495	0.026101150716554004	0.0017707792348471685	0.0005909761087610831	0.022149308242408107
1:Ins:C:0	0.00023783817076960645	2.341393096683575e-05	8.238157987667804e-05	0.0036819190263720713	0.0008648055528417231	0.00021890764017104658	4.2739850698580996e-08	7.778456920092935e-05	6.083040346993584e-08	4.357428267901753e-05	1.1615355727023769e-07	0.0001825075556756417	0.00025263180092984785	0.0005734479588863906	0.00025117338645827656	5.6553089251565327e-08	0.00018318251435445632	0.0002864953308298368	8.460705288371173e-08	0.42063408773022926
1:Ins:C:1	6.416872733902679e-05	3.43551675996423e-09	9.301670328341061e-05	0.0004514027094765538	0.0005507489807288124	9.094003130631023e-05	2.0685438641976362e-07	0.0	1.5260828138963235e-07	1.8197069159953116e-07	1.3964247969511234e-07	5.585964824462053e-05	1.4628914016157069e-07	0.24069935858249664	3.839308948965225e-06	0.0002656303263554349	0.00025081286983450466	1.1695377807541263e-07	0.00015523029566622882	0.0005023470322355195
1:Ins:C:2	2.8173971628859817e-05	6.334747582869227e-05	0.0026331432987353764	0.0006700761653237919	0.00048556685615380957	0.00021079015894493125	5.236885063638397e-05	1.0581426148519312e-05	3.171328070656898e-05	7.40999873791992e-05	0.0002127083584358047	0.0001908736953623702	0.00210123913423935	0.11945862448817024	0.002165514576880181	5.210257592310086e-05	0.0003623727177944147	0.0006783964262760379	0.00023798150859278167	0.00019414140538174252
1:Ins:C:3	0.00014823778687969024	0.0005620041359361494	0.0018278725992422551	0.0012000006380912965	0.00015508969601896183	0.000598464902593605	0.0024782639251816362	0.005687700916896574	0.00018137211790055118	0.0023041065400070692	0.0008887817554864341	0.0054333149146987125	0.003561364470151602	0.041421546473419536	0.0032471055310452357	0.00025682629202492533	0.0023945402121171356	0.000963567537801282	0.004068940622964874	0.0013499906009991492
1:Ins:C:4	0.0015537042401098232	0.001259251322408801	0.0014323903471813537	0.0006502808006052874	8.112485316075891e-05	0.009663923745282545	0.002805198023700655	0.05465431297197938	0.0001941712923242278	0.00013908270153656588	0.0005116571042735529	0.004509493836992817	0.0005014549307287553	0.014465887900441884	0.0005929615732748061	0.0003023823185179708	0.004626293320413595	0.0023005208722529603	0.004030024436096085	0.0020760850732263235
1:Ins:C:5	0.0014536940606424765	0.0032253693182192934	0.005769007460156388	0.006447929977200317	0.00037049635826292616	1.8900376829833482e-07	0.0019236079448853262	0.552371346950531	7.72273536853163e-08	3.861766533930222e-07	4.404307294691989e-07	0.0012342968604570092	0.0024948099261472125	0.00219980106063133	0.00471325077053848	9.921245237364928e-05	0.0011071419680865802	0.0040065255040900635	5.251625158564365e-07	4.5358792206684483e-07
1:Ins:T:0	0.00015541827677225227	0.002744571681105299	0.0029858329868147847	0.001978721009363653	0.002371162623784926	0.00453352153475862	0.011488630422993537	0.004175081449793652	0.008508564511721488	0.005013754803330812	0.0021936055962578395	0.02029376878752373	0.02463245325003811	0.0005041339320996485	0.07742868010420352	0.0021871360996738075	0.007791250616137404	0.0011682506554643623	0.006531223753700033	0.061988640365964326
1:Ins:T:1	1.2271253217477352e-06	0.001958133600128349	0.0005688867776643746	0.0002136986842378974	0.00013354818285733926	0.003009735184452893	0.013104236881481483	0.005518852772074752	0.012084830323000234	0.004005562566713933	0.03548483182947052	0.0700971274147912	0.0012009573432442266	0.232205048307884	0.012770042073889272	0.026570958210188563	0.036761875841448986	0.004468650129326761	0.032175224986405036	0.008022744050535949
1:Ins:T:2	0.0006137313204999373	0.0032968043407890944	0.008207757108284568	0.004867024871637113	0.00014056206900932012	0.014902857456472702	0.014619180255103857	0.007869342854974093	0.010472779564486246	0.0012146235586118336	0.00729039975098047	0.03876865140832251	0.000908398792380467	0.1377053196525219	0.010787623784735842	0.002823513532025572	0.01230513856979087	0.00952411446195498	0.007462046911556399	0.0012941867120548523
1:Ins:T:3	0.0008258448463948298	0.00838398146937834	0.006525702639191877	0.0021463105925067795	0.00041510414227104777	0.0024502761950846263	0.010107618091633413	0.010640280467268327	0.004188771348453884	0.00014744496904313563	0.005096824516126617	0.008868623076705263	0.0005156565806100844	0.09357379412412115	0.014780126922996715	0.011768742240266193	0.013039198834449053	0.0024078425093159695	0.015465517904756894	0.007574836822723228
1:Ins:T:4	0.0010792071672904057	0.027002247169148178	0.009480630845064297	0.0010666323724205994	0.0007677564467439879	0.013390056693083068	0.012117706502322108	0.024714278907641756	0.0007229333083847677	0.004774675750813913	0.0023108185694400165	0.017067945238700304	0.00013337804553287925	0.04623162221570965	0.005024881705061261	0.0019076897699542882	0.016710537319534778	0.006386510521988953	0.00860214746440306	0.011059161088885716
1:Ins:T:5	0.04172640674854674	0.8709922856455523	0.7019282701611519	0.04229886412820988	0.0050174419853010474	0.03562074243650386	0.5505455493927002	0.18990214029159688	0.0030822965533911883	0.002326097105410554	0.018275534357752008	0.008844286305002242	0.011723473065611376	0.043134074106983465	0.0864419648489502	0.001999141178212085	0.02878182138354532	0.004327045174178466	0.03666402072297401	0.03703987694069383
2:Del:R:0	0.0006890369912434835	0.0008760665709269234	0.0015694493648334173	0.01048814580484759	0.0010592849077511346	0.004493327264688105	0.006630494442215422	0.0012921988594462163	0.00884377449296153	0.02419362507396727	0.05371103905636119	0.016255394091676863	0.005896305927176399	0.0	0.02630353115055186	0.04134328866610303	0.020509119207272306	0.005740096308382476	0.00542240135371685	0.013392928071843925
2:Del:R:1	0.002924824365763925	0.003066234824582352	0.0040423911374819	0.0016644160683517838	0.0027601451078953687	0.01533298899710644	0.024030914303439205	0.0001990325638325885	0.0016211934946477413	0.012292790674002844	0.03328715304494836	0.013295070794338244	0.010464588771574199	0.0014110554213402793	0.020720632226439193	0.07968967572553083	0.06761383583769202	0.013012885100615677	0.02566756442654878	0.0036198697608779183
2:Del:R:2	0.0012557170358923032	0.0012291324397665448	0.0015343652546289377	0.005334918254811782	0.0006710291023773607	0.0038578470513064645	0.00830185130907921	0.00022251412352488842	0.008554928404815315	0.0008026783776585944	0.01992630345746875	0.00987958003585618	0.0051466613179377415	0.00017103896671057938	0.009755900940023139	0.006867410102867666	0.014821209671208636	0.007322297110114846	0.002946195732133674	1.1221937893424184e-06
2:Del:R:3	0.00025326904840767384	1.3194723180731671e-09	0.003314941184602276	0.10892531982427499	0.0002051978371227392	0.0021404659383723688	0.00044337642396527596	0.0	0.00016202072045672366	1.5191918893080469e-05	0.00037846803872003675	0.0003056300242832677	0.0004874844803679679	4.501722754568505e-09	0.000564421421185628	0.0010470200777129436	0.0024962916156415814	9.466308519208155e-05	0.0008742304403345714	8.157417704381942e-06
2:Del:R:4	0.00014084855323119429	1.3274951034105697e-05	0.0015536583875831057	0.043114406913826536	1.2766266070229904e-05	0.0007007788262765757	4.46176411131205e-06	0.0005420677387922979	8.139645012228414e-08	0.0004292372691222113	3.7357473114951745e-07	0.00017719676698011	0.0031445225838136713	1.5167549105576938e-09	0.001059240077899659	4.690058049670043e-05	0.0009815015005446527	0.0009819365872231112	6.718538507755731e-08	2.7045079207255185e-08
2:Del:R:5	0.0001551912788082177	0.00100804272717383	0.0028512462578510166	0.08144402846693993	4.168687006256277e-08	0.0011780770123004914	0.0	0.0	0.0	5.253321120335386e-09	1.5379159208350758e-08	3.0405701068048075e-09	0.0024242754835806578	8.668087492225141e-10	0.00010621982269753971	0.0	0.0014703550934791565	0.16355855748057366	2.3918929059618677e-09	3.7848068956236603e-07
3:Del:R:0	3.0012094639459975e-05	0.000347556477663602	0.0004822049960966979	0.005298165967105888	0.004790864234091714	0.001445534232261707	0.0028269854895188475	0.00047612026814022103	0.002065796862298157	0.012008500767923919	0.020380270309979097	0.009777936301316287	0.0023668706191136836	0.0001748815976520035	0.008241112597461324	0.008389418384652458	0.014136043721816805	0.0002747263460207705	0.00043922277283854784	0.005295434887075647
3:Del:R:1	0.0002841225113479595	0.0025786240374145565	0.002887025790842017	0.008315108197857626	0.001286408248997759	0.013922370346626849	0.015551459793932736	0.0006455646955873817	0.0026112648181151597	0.007672744683513883	0.02274192778626457	0.016432914035394788	0.0004392893926706165	0.0005391505851730471	0.0068193311424693094	0.1162446522549726	0.0504229782987386	0.04241281198803335	0.021039202040992678	0.010566712494546665
3:Del:R:2	1.0022334827226586e-05	0.00032924339258016744	0.0013331202645713346	0.0057827299281052544	0.00013003969254327786	0.0004148521070735001	0.0055925555981957585	4.027737259477249e-05	0.0033230689606565987	0.00020760713126691144	0.0019495349352474278	0.003239887239678758	0.0006616007046383743	0.00019376283891676672	0.002558528739225707	0.02392482199753701	0.025841506980585505	0.0024287029938322748	0.0028431794058266747	0.00043416508934555507
3:Del:R:3	2.0125699265918228e-05	0.00024866819603630574	0.00043622711178613826	0.0011550441976692126	4.295898342718374e-05	7.213801611214876e-05	0.0007799373212037608	0.0001134105458254453	4.131299414723344e-05	8.405118240695231e-05	0.00066511494697302	0.0005679552628020091	0.0007861995260576293	0.0001570154448749683	0.0003993151956700558	0.007495861036793485	0.0015801785025581693	0.014490052930632373	0.0006116374380690104	0.0015133563229531432
3:Del:R:4	0.0	0.0005955384847489865	1.5015738186185958e-08	2.097018619906521e-07	3.7806269008733296e-07	1.0283121151921648e-07	1.845766631269896e-07	1.5414283107572988e-46	7.43640736935447e-07	2.5240581857488565e-07	9.392173041428142e-07	3.5727007620778293e-07	1.055453395792938e-08	1.1642218947782723e-08	2.3252299840237357e-07	4.7029864508107977e-07	5.779646499615154e-07	0.10929986502429984	6.074758139362757e-07	2.613086147018606e-07
3:Del:R:5	1.6002402364865276e-05	0.0008006196522632437	3.2049359082719774e-06	2.0584276663448977e-06	0.0	3.2959951913440475e-05	5.72993103276076e-08	7.156959708254362e-07	2.371777726750679e-07	1.3827479339312277e-09	1.0104712977465624e-07	1.425799052001686e-07	1.6340340636133988e-10	5.275263343443304e-09	1.929531247384375e-06	7.38779653275401e-08	7.666404414918616e-07	0.13958356738090516	1.8416015713285105e-07	1.4008003095256073e-08
4:Del:R:0	1.4858745271340013e-06	0.0001910867130209226	0.00028857354847787063	0.0017282668521511368	0.004285423327237367	5.444618698504655e-05	0.0014787240031735394	0.00023719587017922094	0.0015207283163908869	0.010528809071384301	0.034697090731933715	0.006016721125484956	0.0016487277242185883	8.361450731797504e-10	0.005233545539563238	0.0025615651249073323	0.0024253473192220555	0.0009015532131535053	0.0006370042838665313	0.002566182937974304
4:Del:R:1	0.0004992717922505108	0.0006817437501740642	0.0008457871015707496	0.00228576897388848	0.0008431829977234884	0.000609219459729502	0.005004982615355402	0.00231147681355651	0.017015765534015372	0.0001005650544539094	0.00682025044231068	0.01839348112582229	0.0037850196233921453	0.0003230943696689792	0.004199089226312935	0.1250317426305264	0.01687670874642208	0.01866596159787605	0.019714976444374768	0.004526579832599964
4:Del:R:2	3.869264510285575e-06	0.0	0.00020679959295176077	0.003726579382573618	3.5060466097149856e-05	0.00033451582654379306	0.0008291303931036964	2.0117217554798118e-05	0.0012898232525556353	8.600898675823032e-05	0.0011310603355754267	0.0017672352870832242	0.004053197611421524	1.93374905421706e-09	0.005811840814537277	0.03313378743461812	0.005285220060361553	0.0003687874488444809	0.0027043116301210548	0.002383190783657483
4:Del:R:3	1.3664471272711864e-05	0.0002886416683031712	0.00018815552823070903	0.004678288328577764	0.00017559320921691323	0.00012101778760552406	0.00043216464772172003	6.546525753037713e-05	0.00022842897889859158	0.0003354383832771646	0.00033021970559190096	0.0015817903933881894	0.001288165806515167	3.0844666865093017e-09	0.004975276541663334	0.009999013039789588	0.0018026336442801493	0.04148525573313236	0.0013486830739725519	0.0003480455322642229
4:Del:R:4	2.4369693288610606e-05	0.0003179951118130475	1.9729540131194766e-05	4.294985653654493e-06	7.675816860465368e-05	0.00022593232053502276	6.361782802002835e-05	4.10242370207925e-08	1.354480192361507e-07	7.043964842523565e-09	1.0326073692112914e-07	4.6784591207273964e-05	3.2563897125328364e-05	8.341937860478766e-09	1.037222102695523e-07	5.400072717932858e-05	0.00011863989288848132	0.05966101477388705	9.440142084805814e-05	0.0
4:Del:R:5	1.937041645305726e-05	8.517230509795581e-05	9.74845965635529e-05	0.00267483892996097	5.11816522407571e-05	0.0001273900488286017	0.0002000272187230223	0.0004201714238843124	0.00011773219755859544	2.1826419106218965e-06	0.00013256425765121094	0.00026648544829980023	0.00046069924140397235	3.1677014966646764e-09	0.0002704158903361531	0.001452048134691779	0.0007126344507469185	0.01385686254594475	0.00047689078578173395	0.0004095113556832075
5:Del:R:0	8.114229422062635e-06	0.0010812865087791578	0.0005794964549568249	0.00028579317033290865	0.05716664625037993	0.002313285426935181	0.008875995585694909	0.001676237106598819	0.002411199687048793	0.36062019303441045	0.019487448788768232	0.022307166221216902	0.10771062387153506	0.0010982273153786082	0.005445012132404372	0.013411221863602805	0.010936048233883184	0.0007117297826334834	0.02836579898664695	0.0005456170639081393
5:Del:R:1	5.2730465104104954e-05	0.0009651506478257943	0.0008470975539329828	0.00048051356575342654	0.0077513503632508215	0.0025771371799055485	0.00636807895716629	0.0003772090247730375	0.00045279160694917665	6.662998348474502e-05	0.005747329295845702	0.015218495496033596	0.012199613664517984	0.0005343247442215215	0.021371703925569818	0.027343788580037654	0.006843138168333099	0.005089441576633363	0.00699983705766499	0.0012014538334915415
5:Del:R:2	1.6443776621599683e-06	0.00017858406167917451	0.00022815344389528035	0.000920039967475077	0.0006121626659216872	0.00015862916314745234	0.0007233513838002636	0.0	0.000752741640047816	8.564795134589076e-06	0.0004918465843081066	0.003272380263896011	0.0015856810648256215	2.3284564409919996e-09	0.002887561841634465	0.0023067412139579344	0.0015837588590784436	0.007977020488020799	0.0020905437466115016	0.0003686974913188124
5:Del:R:3	2.890400246542413e-06	5.402426557338913e-05	0.00011642271043484698	0.0013075614516128552	9.198926772853611e-05	9.482750696406584e-05	0.0001814359943227828	4.564952275984524e-05	0.00021412615709646588	3.872114078440791e-05	0.000267519588304026	0.0003533238913984604	0.0003515683395390568	7.101161125788736e-09	0.0011022214366482785	0.0009620310152270051	0.0006752789138084126	0.004803340687349191	0.0005197980774660493	1.7588447003618058e-05
5:Del:R:4	1.8413123547134092e-06	4.976873292044104e-06	3.228118119409373e-05	0.0005235406197341063	3.0920892655217355e-08	1.8053035923948357e-05	7.373054746317997e-06	6.96895193178193e-05	6.10833922694276e-05	8.650693859195257e-05	1.6605901133770472e-05	8.213016141001006e-05	0.000399548088581092	1.0363301488069964e-08	0.00011681749666266228	2.427508766473352e-05	6.441955266405231e-05	0.00039258601286285	2.6356873149921966e-05	0.0007983918478694818
5:Del:R:5	2.5237324476279353e-06	1.7602648182268864e-06	4.491709634635299e-06	8.086403509992124e-05	3.2350580251510056e-05	6.371954580082217e-05	4.452561717375403e-05	9.462839400953271e-10	0.00019803430335462834	8.078945048737297e-05	0.0001202524576313202	0.0001542503498470893	0.0	1.6617243865368892e-08	2.778997544238493e-05	2.3879454147870406e-05	4.047721958219341e-05	0.000618956379979565	3.0295001499602848e-05	0.0002972171334464324
2:Ins:R:0	0.00036130673066637087	0.0011874299890212469	0.0017175159433099906	0.0037192791772940837	0.0009456874267218751	0.0005643293928855542	0.006009654593653977	0.0009346362276312448	0.00035234007068662976	6.86591089753108e-05	0.00156911180713891	0.0035427023540330537	0.03401577435978538	0.00018779321420879568	0.1255618270440027	0.0005766434795202002	0.003161377117183086	0.00018038193169275018	0.0002471829234889356	0.009106429111552643
2:Ins:R:1	0.00011694697455084225	0.0011369631416346237	0.0004949057966950932	0.0008922630129745812	1.1210387714598537e-46	0.0018605284081422723	0.010831468126577022	0.001254407081870349	0.00022567879209599794	0.0020450820911105437	0.011696613560491897	0.008306884835765232	0.006624075581141256	2.8164752752246614e-11	0.010367860744966038	0.0020391906173914975	0.007073109547317245	0.002158237599855113	0.043530156137601354	0.0003011810216412414
2:Ins:R:2	0.0005276973947547958	0.00033776950918195324	0.0009062589824407042	0.0005770447388204048	0.0003205858852925303	0.00016212224798891839	0.007135010202691774	0.001491696189374352	0.0005246394028569057	0.0001556542070092348	0.00326974580816227	0.0038965681603232837	0.0016420547837411447	0.00016275317591936124	0.004157329204641656	0.0005935625720303506	0.0044390682789571655	0.0003496199110645648	0.03194205575486578	0.0016528908855678991
2:Ins:R:3	0.0002854249256415642	0.000489755840953876	0.001284009462033282	0.004960381123437401	0.0003299414809407608	0.0013329471350482435	0.000950046062207548	0.001376977418694878	0.0006609037178054677	0.0002229986421797392	0.0007795227956376038	0.0013072889335978743	0.002673177000934004	0.0003895560446835589	0.012314242763677612	1.5643274490173554e-05	0.0009981937533599704	0.0007933138938233242	0.002484849234746207	0.0002367670379410569
2:Ins:R:4	0.0008036852360544344	0.0025793359969975426	0.00571623291936703	0.0183662860977347	4.119953828194411e-05	0.000937488784774132	0.003316796358190004	0.006192832996202924	2.586467424237071e-07	4.028168605419324e-05	0.00027436073576097897	0.0010665466758524645	0.0006338187848977305	0.0004827651838786551	0.005052937216251791	0.0003905601134141534	0.0017864494522574147	0.00018483142774329054	0.0006424089250295139	0.0008349671778404399
2:Ins:R:5	0.003139090800982558	0.02075199712098765	0.03746587725821882	0.056498104582551605	0.0004159926157377036	0.0006827602439807379	0.001870106551363051	0.0327466672193259	0.0005222114706307934	0.0001283404600928151	4.5955525209819825e-05	0.0013817071766425216	0.018890879176385624	0.0004955609713726972	0.02645256236778013	1.4083539667808509e-08	0.0051374212361128	0.00235026814776802	0.0004073845665016052	0.004077794587723247
3:Ins:R:0	2.0554544698825338e-06	8.65672077421209e-05	0.0001233116036746651	0.000585897017544994	0.0008074976098866671	0.00012713997321895932	0.0022858236030060654	5.840607918798924e-05	8.791835280135274e-05	0.00032304342137649654	0.0016579176682046182	0.0023438026098054365	0.024699343825050166	0.0	0.01452142959056232	0.0002814025041976009	0.0008036804529763231	0.000506421344420891	0.006642136812678672	0.02782199840319663
3:Ins:R:1	3.623512495323666e-05	3.785934273764724e-05	0.00010610357763653155	0.00026856582442633223	0.0	0.001450320365331663	0.009629372052813778	0.0003320112249369345	0.0020417971982897142	0.0	0.0019219284632509925	0.005507172024414331	0.0010401848918100143	0.0001949858320944564	0.005640058534928017	0.002346938625329358	0.007633422448961937	0.000574655384567535	0.03625522021669894	0.017852558933921046
3:Ins:R:2	0.0	0.0001925375852270861	0.00010052899247966706	0.00041974679384225054	0.0008369373674872805	0.0004660562545655722	0.001451009479633285	0.00010623674483213108	6.382442643769081e-05	1.4392879093065858e-05	0.0008885388934785965	0.0019943581725659952	0.00031067553531315183	0.00023068794708910545	0.0013306462189737545	0.0007624801680057658	0.0024121396224942517	0.001660966398252981	0.0015845668689735248	0.0007951627457160981
3:Ins:R:3	2.0605937181734646e-05	5.150735749339219e-05	9.058714414379665e-05	0.0002671504899348065	0.0002077021210522645	0.0003110300071794114	0.00030774376751782737	0.000503739150212823	3.463647938653836e-05	7.882653917999249e-05	0.00026956633607085225	0.00029704725079095164	3.364675151829033e-08	2.6246870987733928e-09	0.00022593388165738305	4.432211930454954e-05	0.00028440801222928247	1.2354511991219397e-08	0.0002541704064800676	0.0005996603360398467
3:Ins:R:4	1.090898518469885e-05	1.6755882134589229e-06	0.00010767456329631386	0.0014002321629232029	0.00014991423527362712	0.0003047273183583599	0.00012549063926883263	0.0009973290445599047	2.6464053936017253e-05	0.00010961651600666756	0.00014605292023901485	0.00034567942630364	0.0007390446929356643	1.018819202336374e-09	0.0004584969221436808	0.00017384028017026766	0.00032092156450136855	0.0001893027963646432	0.0009125605027947614	0.0007084108553075907
3:Ins:R:5	0.0002453123610757757	0.0008428172469021433	0.001536316120972856	0.0025847195956089307	0.00013067924752931502	0.0003458438176667755	0.0013908582959946613	0.01172930249304045	5.53482405092609e-05	9.840648603400837e-06	0.00010683424976548394	0.0008990495697418055	4.084537574925662e-05	0.00015025070374576898	0.0008489979798423519	9.035838342242641e-05	0.0013912630550694872	0.004124949709965904	0.005878399151029044	0.0014671012997624188
4:Ins:R:0	7.038380281350954e-05	0.00014600898197386414	0.0005472291328123902	0.002994046797624854	0.00022386161453766818	7.682961600778526e-05	0.0022943691421254543	0.0	0.00019454229808083312	0.0	0.0006288307556199157	0.0013886375998346523	0.0339889408001568	0.0001482180621860607	0.051662320968985896	0.00046842701196425196	0.000433651402098576	0.0001222912227252948	0.0013801454454375063	0.005803652343164032
4:Ins:R:1	9.431821654288797e-06	0.0003335561991116265	0.0005082226455488126	0.000397867488236443	0.00016372172208562575	0.0010110538822972615	0.01630816629884066	0.0002483017960656753	5.2489275112748146e-05	0.0004687291239026337	0.004046451432776097	0.005006330959743934	0.0003587991478232766	0.0003701372069190256	0.012974498163389754	0.0005893308470449554	0.0047257307177797254	0.006205668950867391	0.050019325621251554	0.002929587398801772
4:Ins:R:2	2.4214900430621356e-05	5.914206525719834e-05	4.9663230113878855e-05	0.000747062336140516	0.00029032641769845215	0.0001549591570365294	0.0013815064660826692	1.4710504956383375e-08	0.00044097473546202083	0.00029374419170492773	0.0002785712078271274	0.0007271637710002921	0.0011066535285166879	3.3505060570426792e-09	0.002169514475040302	0.00030133316194110195	0.0008120463449700566	0.0005739660782361966	0.002972398359464563	0.0004404370829429638
4:Ins:R:3	4.990668355161709e-05	0.00013216013155842532	0.00023874322326062014	0.0013290353557476918	0.000222906994395764	0.00017070713208205745	0.0006479852569015066	0.00022293836417134117	0.00010990248235039246	3.6418428805973236e-09	0.00021023447373913484	0.000778676226937094	0.0001363308826253018	2.634877702689664e-09	0.0021038401166455856	0.000196842520835645	0.0007935183112600441	8.85948367937317e-06	0.0009959620443419936	0.001497875388421086
4:Ins:R:4	1.945213494764175e-05	0.0003454535625377275	0.00046649437323480924	0.0013795117165318516	0.0	6.82717352474782e-05	0.0011234302799645946	8.791282400792966e-05	0.00041585438606250413	5.589496510083336e-09	0.0004860567562519336	0.00024326156050356927	0.00021043633940678319	2.290868001963986e-09	0.0023828256034687458	0.00020054523848003213	0.0010735856836741142	0.0018768191119726296	0.00026332584324393336	0.0012504183011964188
4:Ins:R:5	3.152024582959711e-05	0.0008438316884902974	0.0009687156214931747	0.0004263762172922725	0.0002162517999671465	0.000215078130959796	0.0028573452528953425	0.0027768935147560116	2.5389752217890306e-05	0.0005249034293307631	0.0015966198453475045	0.0014191152340087853	8.863269024004694e-05	5.482617559948721e-10	0.0018859090408301427	0.0003324881838165084	0.0015966781288702235	0.009301369182066992	0.004066094929205519	0.0016702828618515753
5:Ins:R:0	6.146647413274309e-10	4.70115351092204e-10	7.358943548751995e-07	1.4432861835800281e-05	8.94833394049499e-08	1.545889181997495e-08	2.0098199478013614e-08	1.3739104787191537e-08	3.333932085070046e-08	1.73858057905818e-08	3.322929540416908e-08	1.178408288637911e-07	0.5496114146709442	0.0003860657193763473	2.599107534706491e-07	3.3204168445877255e-08	5.738823317003039e-08	6.76756416958213e-05	4.1866120823463856e-08	6.810496389064724e-09
