MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Ins:C:5	0.01051025656168349	0.02169271687511355	0.00951035424368456	0.005398647065740079	0.00014642834088590462	0.043294945756206286	0.0009732625148717489	0.0009150600852444768	0.003910747693153098	0.0005444560844625812	0.00466310233619879	0.0009186524423421361	0.03940001288196072	0.0016764488099579467	0.006965077411587117	0.0020672427924000657	0.016812304841974015
1:Ins:T:0	0.0003970962261701061	0.0017567115218844265	0.011685491758398711	0.0056567570215338495	0.0007632961808121763	0.009266452766023576	0.0013483897037804126	0.01608537499443628	0.0036950563784921542	0.06050966110080481	0.015568113842455204	0.008517036486300639	0.07480570222483948	0.04046272739768028	0.0029877732436580117	0.0037875373230554033	0.0026755627189413646
1:Ins:T:1	1.1539039842318744e-05	0.00020801104605197907	0.0032515823817811907	0.00014843736891634763	0.001260764893123394	0.010201514310028869	0.009200185366389634	0.00286390416091308	0.003298317196167773	0.2983739413321018	0.020121399058407406	0.004731047970999498	0.015897415817016737	0.0059955348765652165	0.015733397650765254	0.02709726069821045	0.03598709659971064
1:Ins:T:2	0.0008139098266792644	0.0011084806166218187	0.027518741437233984	0.014060557214543223	0.0009915170767635572	0.003359627437239396	0.0	0.00011517232051119208	0.0012674825837621028	0.2207247607409954	0.00010079231462441385	1.6074124723672866e-05	4.203895392974451e-47	0.0003238745659473352	0.0002612885693088174	0.02526082325959578	0.0008515112329041585
1:Ins:T:3	0.00018843446127903007	0.005981395694543607	0.017519769351929428	0.014812717409804464	0.0014337540932319827	0.009488256808426741	0.0008245949425327126	0.011097983662912156	4.998106557650317e-05	0.10371236257255077	0.0007934367682901211	0.0018895783090192707	0.005100521163403755	0.001474827413330786	0.0015728449987364001	0.002288797135843197	0.011583538062695879
1:Ins:T:4	0.0017182256135492935	0.0109069818072021	0.0025725571180373664	0.016435989052988587	0.0006583552748998045	0.0034075700014363974	0.002611114111423376	0.0020655862106286806	0.0017567146356304874	0.042577327508479354	0.008493846277997364	0.005253834859759081	0.0036551335267631657	0.005176578991158749	0.001663427655294072	0.0008538822064292617	0.011958664535195567
1:Ins:T:5	0.09367794638652413	0.8404982241988183	0.029351685969159005	0.18599671877950244	0.026736645975615828	0.28836438339203596	8.241793140769005e-05	0.011628590596328649	0.055855110082775355	0.034159785257652404	0.03864635750937495	0.03761921997416422	0.021646163628902287	0.1562730841524899	0.05666995692176442	0.006495755884243408	0.15299481852911412
2:Del:R:0	0.0013528763044450898	0.00011006687476765364	0.004122187658795156	0.004087549751275219	0.029346863701939584	0.006982409561605891	0.003994335350944312	0.036109105586074296	0.09826673075556755	0.0049472256131412	0.013305612908443436	0.006925804335041903	0.002004635209450498	0.01271967021515593	0.004319661264598835	0.029399097319692372	0.009106251383491326
2:Del:R:1	0.0025815195078030227	0.0022844906370301033	0.013637045891955494	0.0035620070836739613	0.014982937889872119	0.018148795359302312	4.102618957404047e-05	5.8939224109053614e-05	0.22102379605174063	0.008705247237958246	0.0029752870197989976	0.0061272365745389835	0.00033317594788968564	0.005516057650966104	0.03458100900461432	0.005159106103419618	0.02263902389066061
2:Del:R:2	0.0009896387219578172	0.0015960491740952421	0.013682933067902922	0.00497677276522154	0.00017982666940952186	0.006085124116798397	0.0025395821827987673	0.0006062534281227272	0.05794572900980711	0.0017956341319222701	0.004425399850588292	0.0030837854224955662	0.002254799694637768	0.002548693866010581	0.00540475343063008	0.0017811657995480345	0.010243511373410001
2:Del:R:3	0.0012187528035428842	3.0272924050223083e-07	0.007815376287326217	0.052180796498432755	1.8598348924570017e-05	0.002911090304260142	0.0017157804048110847	1.401298464324817e-47	0.02059707710519433	0.0006243485395680181	0.000181265353148774	0.00013451646722387523	0.002124952416670567	0.0016828144147257263	0.0032114455779083074	0.000782397823932115	0.002459737033204874
2:Del:R:4	6.318024519714526e-05	7.2437599260410935e-06	0.0023354686994207442	0.03715451955795288	1.4038815497769975e-05	0.0027693007649941138	0.0015188327449345708	2.90874714119127e-05	0.007590240172576159	0.0036720810156839435	6.18685394874774e-05	6.8495912273647265e-06	0.0032740750975790434	0.00021632476980812498	0.0021164648513513386	0.00020653465361192503	0.0011852813157020136
2:Del:R:5	0.00014183738628929633	8.934752258937806e-07	0.0002578805009966345	0.15424444613978266	7.768385858071269e-05	0.0014707482432314122	0.0024927862265030853	0.003319231744709441	0.006425827355609499	0.0	0.0005060938582755625	0.0	0.01755339298892068	0.00014092829421542775	0.0009438434427750053	0.0003951476475481286	0.0008266620361246169
3:Del:R:0	0.00047750613016432907	3.300507261883467e-05	3.83968336120688e-05	0.0011458051271620207	0.03300191402435303	0.0024120555110857824	0.00018171507341321557	0.0020057263622584288	0.0018858539596112679	0.0017639549823798006	0.000644584029505495	0.003596882042620564	0.01341098327524378	0.0010700235420517856	0.007888825234767865	0.020641396017745138	0.0018936665272485697
3:Del:R:1	0.002014280851744843	0.0016946485624066553	0.00034811922773087645	0.0058729667746229095	0.009125772054539993	0.03802874932065606	5.1185006741434334e-05	0.005120429696107749	0.014267731928266586	0.0011515580802370095	0.005905043835518882	0.005475594509625807	2.444972051307559e-05	0.0006370998265629169	0.12319077339023352	0.011371210934594273	0.036738281590514815
3:Del:R:2	0.0008078319450578419	0.000605368048127275	0.0002480908639881818	0.0017811377966694408	0.0003935953785730817	0.01080343719026132	3.372856881469488e-05	0.0006648828433844755	0.0007598251845047344	0.000789263957667572	0.0004126075295789633	0.001284167780613643	0.0005827009950007777	0.0019003503043586534	0.038598983120173215	0.00015668706068765913	0.0043537582461431155
3:Del:R:3	0.00037079617252857135	0.000391213984839851	2.2999446226776854e-05	0.0007327868245192804	5.9170756367166176e-05	0.001887363484420348	4.965085622981036e-05	0.0	1.8701024455367587e-05	0.000315299957845383	0.0003428044359316118	1.0647184901699801e-05	1.6386736533604562e-05	0.00022380833517672726	0.010091700090561062	0.00023012979669147172	0.003568320613121614
3:Del:R:4	0.00010186279663685127	8.972838279895256e-05	1.0503202861400495e-06	0.0013120685599483295	0.00011291828559478745	0.0009106632569455542	8.048082667528434e-05	0.0006583828408474801	5.5648577817919434e-05	0.00010040494277291145	0.00016194789524888619	4.653535345809701e-05	0.0008079877909131028	9.217393054314016e-05	0.0035568729837541467	0.00047317945967011	0.004914180703162856
3:Del:R:5	9.849563723832943e-05	0.0003825829607194464	1.5186744349193758e-07	0.004200773369520902	2.843392561771907e-05	0.0005452758213911579	4.517145058002825e-10	6.163158497656695e-05	0.0001409949292286683	1.639606378077474e-05	1.2864880263805389e-05	0.00014107005330892263	5.142213806617946e-05	1.5797658379597122e-05	0.002092087768833153	0.00022798758757458515	0.007336717157450039
4:Del:R:0	0.00021315131274604937	5.427891854196787e-05	0.000503523129846144	4.644362401450053e-05	0.02757614405825734	0.0010054512619842625	0.00021287583353332096	0.0015750707771803717	0.002113208348600892	0.0008772956212123972	0.0011064481253561097	0.006203615179547341	0.014707431509159506	0.0014027560993747556	0.0015130726163624785	0.02125785257667303	0.000783817864721641
4:Del:R:1	0.0010680426676844944	0.0014207724759671692	0.0003241626060662384	0.0015486568833875936	0.0023200645036195056	0.014976349631324411	0.0007443006517132744	6.197310460265726e-05	0.02512216699309647	0.00452480694046244	0.0014482266776030884	0.0040199224598472935	0.008958312959875911	0.002908541014367074	0.13020930610597134	0.003418855556519702	0.012699240389629267
4:Del:R:2	0.00013969931269457446	0.0002800374219805235	4.950666039803764e-05	0.0022952592000365256	0.00017173056752653793	0.004800394317098835	0.001927067945653107	0.00028075400219677247	0.007491459952434525	0.0009322543555754237	0.0009527382117084926	0.0	0.00646127149957465	0.000194367346848594	0.039346146816387775	0.00024879612756194546	0.002983308766852133
4:Del:R:3	0.00031786873303644823	3.00364875147352e-05	2.0088443479835406e-05	0.0030497049432233326	3.582333738449961e-06	0.0013470242073526607	0.0024551375063310843	5.965668467979412e-05	0.004466670236579376	3.6159783485345544e-06	0.0013742807995004115	9.903060865326552e-05	0.002878728714867691	4.2848112643696366e-05	0.011669922893634065	0.0001876576385257067	0.003927371229801793
4:Del:R:4	0.00013926942753641924	8.404633421378093e-05	2.7273518521724328e-05	0.000533121291491625	4.1723664689925496e-05	0.0006574418861418962	0.00025318641916783236	0.0002821237337411731	0.0020588065459668315	0.0	0.0006119162865070393	0.0	0.001029710968141444	0.0001393226771436673	0.005214486883487552	0.00021525207346712705	0.0021722900430177104
4:Del:R:5	0.0003047307438464486	5.20235815201886e-05	0.0	0.0014886661721311611	5.7739758029384804e-05	0.0006150365191933815	2.6295539167335847e-05	0.0	0.0009066873079075321	0.0	9.43257028755795e-05	2.460201025247244e-05	0.0017591886781472964	1.3996019915794023e-05	0.0018767839032713595	3.2631636059932134e-10	0.0007056961569469422
5:Del:R:0	1.3353188114706427e-05	0.0013546490684529999	0.0038283581651194255	0.0007244241284752207	0.18837270885705948	0.002457659855781458	0.23932934120297433	0.0022482321778079495	0.012525434200651943	0.006537476494559087	0.002084898736505636	0.0635999109223485	0.00037741229112725705	0.0016740823842701501	0.0027231255726655945	0.04313207751139998	0.0158765775593929
5:Del:R:1	0.0001190719597025236	0.0018135863586212508	0.00038098538334452314	0.00011604989762417972	1.401298464324817e-47	0.01008943011140218	0.005361267147090985	0.0013879679082765507	0.012571243604179471	0.00045181600122305097	0.007785659381188453	0.008978510047309101	0.011553120998432859	0.00196006049085554	0.04528831387637183	0.0026054051842947954	0.009831053874950157
5:Del:R:2	4.7063897894759066e-05	0.00026177127627306616	0.00013627178438582632	0.0007156124836910748	0.00015929344493997632	0.0037012419155507815	0.00010989295155013679	0.00017297010483162013	0.0015963076723346603	0.0005901551584702247	0.0017224165383549917	0.000671608635566372	0.0006881842840812169	0.0008462800697998319	0.01151840882957913	0.0	0.0028967313308385203
5:Del:R:3	3.222746062419901e-05	0.00024662208133122474	0.00011478210795303312	0.00036543691429315574	1.3750826474279166e-06	0.0007655273911950644	0.0004407307386890835	8.521287782059516e-09	0.0004902081788986834	3.248490509577096e-05	5.536432290682569e-05	8.672762924106791e-06	0.0012867477512907043	2.5439902383368463e-05	0.0022120457358267486	7.432613924329701e-10	0.0007676071863784272
5:Del:R:4	7.951248940116783e-06	7.317977061838121e-07	8.066816328664571e-06	0.00021121693926602348	1.47086325341661e-10	0.00017359438711466167	2.9769150349032712e-05	0.00014949515051178254	0.00043866581125826085	1.9742469510219963e-05	1.5748499426990746e-05	2.6943920872213313e-10	3.4169101291596785e-05	2.066569626549608e-05	0.0010102049118205514	0.0	0.0006179158115107342
5:Del:R:5	1.0999909646418616e-05	2.3096696427238327e-06	4.831025307794334e-07	0.0004663739524210797	4.92420388908954e-10	6.755457580762681e-05	1.7680795214580768e-08	1.125666215973098e-06	4.19527445149015e-05	6.089687047712289e-06	0.0	1.1677579792035432e-09	4.576675805797237e-05	0.0001009221686420858	0.00020886292175489985	1.0034229990321109e-05	0.00017893806233670873
2:Ins:R:0	0.0001486471052703564	0.0019929034714004958	0.0067081271496135745	0.004808164702262729	0.0009170095538593159	0.010089196462649852	0.011332283523515799	0.004484970819903563	0.0014115619804942981	0.014998894325690343	0.0018813092558048084	0.003359761953179259	0.12911664851009846	0.023469806499779224	0.019648607430281118	0.020161472838371993	0.017076333900913596
2:Ins:R:1	1.1648848885670304e-06	0.0002311582262518641	0.0021303844701469643	0.001358467069512699	0.009123105301987379	0.004518293330911547	0.00869500286411494	0.0040664345831464745	0.003320938464603387	0.00822087353823008	0.0032566444739450164	0.00035669567509103215	0.009735274518316146	0.004187232141612185	0.008611077070418105	0.07081324595957994	0.01000819169159513
2:Ins:R:2	0.0002989622286258964	0.001156073593228939	0.001005245234700851	0.000838224729122885	0.0015008242683688877	0.002306012674307567	0.001047792873941944	0.0009200362807951024	0.0003567617522094224	0.00027373689321393615	0.0035241563700401457	0.0009588516717849416	0.003926757279550656	0.0003568922190606827	0.0007568769426870858	0.04504292704164982	0.011410126521077472
2:Ins:R:3	0.0010902871878352017	0.0005809680201036827	0.001478556185029447	0.0001943927311731386	0.00032613306539133193	0.0016652382277243306	0.004274477201979607	0.0005497633548475278	0.0005247128120572597	0.0005904258291411679	0.0010768281620403286	0.0002838295155015658	0.004555485982855316	0.0003835918937147653	0.004420685178629356	0.010480754170566797	0.0014514691122167278
2:Ins:R:4	0.003658594626467675	0.005083153349114582	0.00033018215384799987	0.005039120757573983	1.679281147517031e-05	0.005125832325720694	0.000826405725456425	0.00017984812511713245	0.0005995394530327757	1.0649894829839467e-05	0.0012749440700281411	0.00016499696397659136	0.005849204406695207	9.018392040161416e-05	0.0004529618098786159	0.001907183618750423	0.005136644511367194
2:Ins:R:5	0.015705323587171735	0.023906402168795467	0.0004672833544373134	0.008217252665377827	0.0003747386723989621	0.11002079433761537	0.001111632900110635	0.0013841022585984318	0.0034287596777721773	0.0022199360941888915	0.00016476353455800564	0.0003284521024033893	0.0158485573658254	0.005827392877254169	0.016563392523967196	0.003609985643897744	0.0039850495266728105
3:Ins:R:0	3.3225892684640713e-05	0.0006168617635648843	0.0004333628433232661	0.0002675623422328499	0.000708994155502296	0.0049266969822929245	0.004642980403732508	0.002119298705656547	0.0014209834212033457	0.0009347498798342713	0.005672004162624944	0.003504285667440854	0.046603777091950176	0.013096441701054572	0.0028862286638468506	0.016004554145038128	0.004010646010283381
3:Ins:R:1	2.1754894696641713e-05	0.0005936954269236594	5.544048241063138e-05	0.00019194508497548667	0.0005352572812262224	0.0020671004393079786	0.0009589689836866455	0.002400468309497228	1.432699937140569e-06	0.00010954281518934295	0.0042844930313003715	0.00017878697396668032	7.469974050763995e-05	0.00137624046696601	0.000751548075240862	0.10880990341305732	0.010275925266905689
3:Ins:R:2	2.0282479467823578e-05	0.0001349858349567512	7.323638909838337e-05	0.00022845411066555244	4.527693682575773e-05	0.0004698513547191396	0.00026832486248167697	0.00020171721211227124	0.0	5.419658664322924e-06	0.0007220778581177001	0.0009968084858837756	0.00043807321002532263	0.0007314417497218528	1.2341575929895044e-05	0.01895511206239462	0.0025113733992475316
3:Ins:R:3	9.159506214928114e-05	1.666735827257071e-05	5.282115216687088e-07	8.799817755061667e-05	2.386884294196534e-05	0.00012684328023169656	0.00020230164044107824	8.891340155173566e-05	0.0	0.0	0.0005826501865860223	7.850611182220746e-05	4.259875070033559e-05	0.00035392318369019903	1.7368942499160765e-05	0.001066522904396301	0.00020527677770587616
3:Ins:R:4	0.00017219719571585302	0.0002229617605735257	7.6203813841857485e-06	9.12295551643183e-06	1.1549257033038884e-06	0.00030210758704924957	0.0	7.4401299934834246e-06	8.627409079053905e-06	0.00018251612147249574	0.00024032633106145341	4.530267021428003e-05	1.0791314416565e-05	0.0006386414900771343	0.0006220360872876541	1.1652531206607363e-09	0.0005740422155940905
3:Ins:R:5	0.0011871812831668648	0.0020482483925297855	5.544026989809936e-06	0.0003506970278249355	0.00017992836307712424	0.005939768043899676	0.0	1.92997323176769e-05	0.0006635226589787635	2.8108138649258764e-05	4.887214337941259e-05	3.8064300024416295e-05	0.00018190344024333172	0.002367123005387839	0.0010112255421699957	0.0004346896324204863	0.0017323366808705031
4:Ins:R:0	0.0006542459277261515	7.676961686229334e-05	0.0012814655888359994	0.001254596744402079	0.001182933367745136	0.004801657738862559	0.007172165355877951	0.016664571230467117	0.0007565650202741381	0.012565992966119665	0.0007184311784658348	0.004071433926683312	0.0892647572606802	0.021481055058538912	0.0017435620905598625	0.009531171668786555	0.005464240803594294
4:Ins:R:1	6.653937094597495e-05	1.3674983056262136e-05	4.1397724221496904e-05	2.1077985657029785e-05	0.0	0.00017418017983068524	0.0	0.0	0.0017450751084834336	0.00017910704058408556	0.0	5.967446689624012e-05	0.0	0.00045333607567386023	1.4846595586277545e-05	0.17541685581207275	4.571240879158722e-08
4:Ins:R:2	8.541591988887375e-05	4.4879066786052134e-05	1.562871268561139e-05	2.735539630521089e-05	9.361916352645494e-05	0.0005486948452562502	0.0003339364961721003	5.301971759763546e-05	8.989982593448076e-05	0.00014775459447832873	0.0005846835030206421	0.000368650025302486	0.0038612862829177173	0.00015015816254162928	0.0016957516194764822	0.005640226155519485	0.0026270508793822954
4:Ins:R:3	0.00012106990048778243	0.00015539432365585526	8.350011758011533e-06	0.0007872330969257746	3.680187643567478e-05	0.000899782815917547	0.00012807048554044797	0.00012386191869154573	2.4233958538388833e-05	3.533071796482545e-05	0.00012950531605383732	0.0001147098231695054	0.002917666778957937	0.001967940886752331	5.28393644492553e-05	0.0	0.00017284263856709003
4:Ins:R:4	0.0003680534396335133	0.00036788333134609276	9.3837216081738e-06	3.792501419070504e-05	2.0446398411877454e-05	0.0038175131313511203	0.0001510275581410525	0.00011206443300309843	0.0	1.3865859364159406e-06	3.628710044722539e-05	3.6030082631270945e-05	0.0013099506843351615	0.0010057936762223108	0.0012519042475730656	1.0411014628175508e-09	0.002627763217518009
4:Ins:R:5	0.0003021266709038173	0.002415405245927502	6.841555341452476e-07	9.136907174251973e-06	0.0	0.0037121796823339536	0.00024232532597125102	1.8587507074698806e-05	0.0	8.153696107910946e-06	0.00030268825456914784	0.0005665451512140862	4.5051334236632104e-05	0.0011385057615552795	0.0006299965107245953	3.008947402349804e-10	0.0016688579177957764
5:Ins:R:0	0.0023642517364351077	4.203895392974451e-47	0.0027567666866525576	0.004308925939045025	0.0005328214121982455	0.00963786413956143	0.5383954000473022	0.0016324986948166042	0.0020628059952287003	0.016412691768491642	0.010001797837864588	0.0015146198234288022	0.17905232341727242	0.02915473382221535	0.0033492839662358164	0.001175818828633055	0.008135836971923709
5:Ins:R:1	1.2000537026324308e-07	0.006619669999577127	0.00019394979142816737	2.802596928649634e-47	0.005347911083372309	0.007915905782720074	0.005396047839021776	0.003912626543897204	0.0027601210627472028	0.008291496475576423	0.004784015516343061	0.005671700638486072	0.0051722884352784606	0.024427660254295915	0.025644617925281638	0.00416511339310091	0.19552921019960195
5:Ins:R:2	0.000147119272769487	0.00033155119701405055	1.3262378212175463e-05	1.3854712742613628e-05	6.6775607410818336e-06	0.0007451028809009586	0.000863190864547505	0.00018993442346982193	0.0005024604069876659	0.00021463210908677865	0.002149551626353059	7.958626260005985e-05	0.0024151382548734546	0.0014926374157619193	0.00037678046326618643	0.0005919420248392271	0.006944954071368557
5:Ins:R:3	4.9780311643843335e-05	0.0003761497548453008	3.396680403966457e-07	4.059384853007941e-06	5.093955880511203e-05	0.0009887377272752929	0.0006088007039302568	9.937370000898227e-05	0.0	1.5834270743653178e-06	0.0007440438806952443	8.124655092615284e-05	0.0008134337877564235	8.87098498424166e-05	0.00043941906992642996	2.7479569908450685e-09	0.0006176330780726857
5:Ins:R:4	4.842128907029064e-05	0.00017635826304337242	1.4251420492144006e-05	1.0495407196344785e-05	2.229138280535281e-05	0.0010764514017715498	4.3180246045437796e-10	4.969880198359533e-05	4.228858703498872e-06	0.0001478004742037342	0.00011405474568420005	0.0	0.0008190193033441062	4.585341923757369e-05	9.75784899960619e-05	4.884591131570915e-09	0.00041675192193828535
5:Ins:R:5	4.680722595367115e-06	0.0001654793627676554	5.488376286848506e-06	4.3684839831428234e-05	5.5519442089746465e-06	0.0007128729253128085	2.1936053404836287e-06	3.275089442588808e-05	8.571030817788205e-05	6.471886559722862e-05	3.9915566702717345e-05	0.0	6.213062548592773e-05	0.00018540382597393546	0.0007309010757163037	4.339837165190374e-09	0.0008683037997365517
2:Del:M:1	0.0025294493544788564	0.002041989297326836	0.007619144382770174	0.004120410867471946	0.01475981003000937	0.008309738975513029	0.0005735104952327674	0.025191912260488607	0.28098869606852533	0.0036831782694207505	0.0021509234874974937	0.003953944086097181	0.010172536408317683	0.004354966509854421	0.0009499053796753287	0.011596449596690945	0.0061043805822555445
3:Del:M:1	0.0001774361294337723	0.00025785802405152935	7.727779408014612e-05	0.0008701546729844267	0.027398165594786406	0.0025579733085760383	0.000752528906959924	0.002468922949519765	0.0007884723531606142	0.00018268653482664377	0.004703491409891285	0.002351651862554718	0.0010831366022466683	0.0013350141212868038	0.008380123576353071	0.01722712675575167	0.006757155497034546
3:Del:M:2	0.0004137395169800584	0.0013821842877950986	0.00013199909400100297	0.00623177416733597	0.012963083935901523	0.020690797187853605	0.00046346749084477776	0.003631095849268604	0.016627084696665406	0.0004430457513868722	0.0006984733219724149	0.005401577944176097	0.0008832042658468708	0.0010030475445091725	0.056712173288688064	0.0066596012073569	0.02673296564782504
4:Del:M:1	0.0004250742174917832	0.00011808635877969209	3.9923907879710894e-05	0.0024156483157275945	0.02230907006189227	0.0018656398562598043	0.00038879693660419433	0.0015580615955332177	0.006172234320547432	0.000862085843418754	0.0004225389307248406	0.005424075433984399	0.015101621537469327	0.0007644895213888958	0.015360147200990468	0.02805842224508524	0.0029849159276636784
4:Del:M:2	2.824117043928709e-05	0.00021895224057516316	0.0001519990477618194	0.0024929627899109618	0.007852457126136868	0.007528779956919607	0.0008827621472300962	0.0038381255060085094	0.01071935409680009	0.0005943490976187604	0.0020576344699657057	0.010072344718500971	0.0020171705639222635	0.0001346629911859054	0.04472955866716802	0.017024402767419816	0.0055305426317499955
4:Del:M:3	0.00022144933896925067	0.000692792239569826	0.00024701846903553816	0.002709396900536376	0.0015332838031463325	0.009272351710242219	0.004373613446077797	0.0010946363990660757	0.024591312231495976	0.00029867051627661565	0.006844827494496712	0.005087011048162822	0.004257191386134968	0.0012681511206028518	0.07295666345395148	0.003001348169345874	0.01583562607120257
5:Del:M:1	0.0002582201115910721	0.008919834141852333	0.00420180338784121	0.003087657773285173	0.17524610817432404	0.003562273040879518	0.06424027729779481	0.000522273641981883	0.005969681372807827	0.0010049334947325405	0.0029378059996959206	0.10861144483089447	0.010168352707114536	0.0034413918245991227	0.0019794134551193564	0.045342425676062705	0.01056615378940478
