MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M
1:Del:T:4	0.03231169892475009	0.0025075611912325256	0.01920458385720849	0.0424582601711154	0.02164493187330663	0.0037818775966297837	0.012650101433391682	0.03671981853665784	0.00369189910183195	0.011805768714111764	0.0019275646984385731	0.013132599010132253	0.0007111038901850542
1:Del:T:5	0.7511333614587784	0.01825894128996879	0.013962887155221267	0.0849979436112335	0.0037845716753508894	3.2413851004093884e-05	0.031329974166587816	0.004754271004348993	0.019057440913024807	0.0027562560145725002	0.0027878627460449935	0.025551199569599704	0.004592682485890691
1:Ins:C:0	0.0004890957581568501	0.0	0.0004790377296433235	5.724686575206306e-05	0.0	0.0	6.95318860266525e-10	0.0	3.31590720747954e-08	0.0	7.376378334811306e-09	0.38862905830144884	0.0005677114114663162
1:Ins:C:1	2.095549569276045e-05	0.00013234884286248417	0.004739510614890605	0.0015148633134231203	0.007119043485727161	0.008997886977158486	0.013690193870570511	0.005501826774561778	0.0015350294746167492	0.0011932134890230372	0.0047498420247575265	0.015071070948615671	0.009701723069883882
1:Ins:C:2	8.804882044231022e-05	0.0002586472541133844	0.004458854079712182	0.000761706838329701	0.00537488047266379	0.004699696521274745	0.0022702224426029718	0.004604078880511224	0.0005224442873395673	0.00010183131200165008	0.008180543204798597	0.0008915215155730038	0.010106558352708817
1:Ins:C:3	0.0002435104765027063	0.0016561126307351516	0.0072509956546127794	0.0010058003214726342	0.001605274151006597	0.0056781288853380825	0.001303491975486395	0.0010412244768758683	7.725185351318942e-05	7.231042374769458e-05	0.004587326015462167	0.0001953105503889674	0.023846483025699854
1:Ins:C:4	0.002289793232048396	0.002254662363557145	0.007094272235408425	0.004222119897458469	0.0009025130239024293	0.0039042925774992908	0.002751181410139907	0.0010859525301930263	1.4825942344032229e-06	0.00018674116072361357	0.004448528419889044	0.0004893429418189044	0.007636003447696566
1:Ins:C:5	0.009781131967902184	0.028869798257946968	0.008180377213284374	0.016039580773503984	0.00043376955276471565	0.007710924091516063	0.010449743209464941	0.013257142576549086	0.0038716678926721216	0.0026753991238365415	0.002579843166367937	0.0034010769963788334	0.0021867464482784272
1:Ins:T:0	0.0006518450594796832	0.004409668305888772	0.012122533689253033	0.0072071434085955845	0.0015079263513325713	0.01093455170863308	0.04009664171375334	0.00869243789871689	0.003192796999355778	0.008635719659214374	0.06451931541785598	0.03308049626648426	0.00447279868327314
1:Ins:T:1	2.876520054996945e-05	1.3887837121728808e-06	0.01608349913061829	0.003719367430312559	0.002723856454613269	0.011818193511571736	0.008434934713004622	0.020879081895400303	0.004259651014290284	0.005440729204710806	0.26836135391145943	0.007307391898575588	0.025990843707695603
1:Ins:T:2	0.0010606798832304776	0.0007348385936347768	0.036973554603755475	0.009445435295347124	0.0002268413505225908	0.0	0.0006416082056239247	3.0279974453151225e-06	0.0011429516912903636	4.35548834502697e-06	0.18034573037177323	0.0007974797032579773	0.023765229750424624
1:Ins:T:3	0.0006324874522397294	0.00705499938223511	0.02116310618817806	0.009023023539339193	0.0015728962344837782	0.0013437573367446021	0.009685736275278032	0.0008579089505656157	8.224512559536379e-05	0.002440156275697518	0.09283302659168839	0.0017214073960349196	0.0028877664369156265
1:Ins:T:4	0.002150079438215471	0.009874626649543644	0.004523428031607182	0.011051851706943125	0.0017365959376911633	0.003436344942310825	0.0026344617241556988	0.0032366733784147074	0.0019601028208853675	0.005377437402494252	0.039938181014731525	0.00590272645931691	0.0011376335852764897
1:Ins:T:5	0.0941458952985704	0.777955738902092	0.03504053858108819	0.24819322026829	0.043078038357198235	0.0011209260931354947	0.0035366433616218274	0.06427104841016654	0.07091904081404209	0.05369922350581668	0.03638884955784306	0.21319111226126553	0.007494148120476893
2:Del:R:0	0.001508495174930431	2.406582294497639e-05	0.005700998801039532	0.002921563125564717	0.026336886826902627	0.002701591556906351	0.027739472864195706	0.002613262319791829	0.09177450299263	0.007882143874885514	0.0038301441313524265	0.012652220842428506	0.02911043494939804
2:Del:R:1	0.0026908127127808256	0.00424932979280129	0.01287443496286869	0.005925985017092898	0.010928793324856087	2.6857102056965233e-06	0.00011456269072368741	0.01891016143170418	0.20597145661711694	0.007769549181102775	0.007868429180816747	0.006095515911583789	0.008396074550691992
2:Del:R:2	0.0011287896467547399	0.0023383749390632146	0.012717392733320594	0.0034395838690397793	0.0002314042636862723	0.0034088336493277895	0.0010339579970968771	0.005367902174039045	0.053686738908290864	0.0034359403148118872	0.002508661332600042	0.0027829974907217546	0.002313175674935337
2:Del:R:3	0.0025938890338875354	0.0	0.007763621076010168	0.030144429907668382	2.580021769972518e-05	0.002845942714047851	4.203895392974451e-47	0.0018393591941276099	0.019073506919667124	0.00015095462891622446	0.0009505273525496705	0.001328084200140438	0.0009534562211592856
2:Del:R:4	0.0010064128106751014	3.371307957422687e-05	0.002546958215534687	0.022367168275523	2.7248564947512932e-05	0.002681368915073108	0.0002301566039386671	0.0008843001213244861	0.0073166227247565985	5.335725873010233e-06	0.004929574145498918	0.0001519290096871373	0.0002533729462811607
2:Del:R:5	0.003231739904731512	9.80908925027372e-47	0.0014329690733575263	0.08073695863131433	0.0001328007774100115	0.008208639767835847	0.006157800010378196	0.0032350792550278127	0.006267181737348438	0.0	0.0005274235940305516	4.8239336465485393e-05	0.0005658931900688912
3:Del:R:0	0.0005423410243747639	8.379166552913375e-05	1.1732329585356639e-05	0.0015403507521841676	0.024688177499920128	0.0006420446910487954	0.005404557120637037	0.006526728500448371	0.0023363752421573735	0.004964953982271254	0.0029386720680486178	0.0007886598582263105	0.021281407736241816
3:Del:R:1	0.0030290228549347377	0.005733412669505924	0.0004985215486522066	0.015447466601217456	0.00933142613619566	0.00036966893167118543	0.004675947184732649	0.07368272365150914	0.02103086305782199	0.007011507400693518	0.005077664461832682	0.0013610826610965887	0.011003197338432073
3:Del:R:2	0.0012942969884898049	0.0015980095459963194	0.0002780667972911033	0.004281389412608405	0.0003420074072892021	0.00042233688212036215	0.0004740492030396126	0.020427354401908814	0.0028936052367498633	0.0017609404266113416	0.0017397786762739997	0.0018664612008115	0.00015981386920884688
3:Del:R:3	0.0004281742799503263	0.00033339434059598716	3.3353840153722557e-05	0.0014528252217860427	0.00012166982925919	5.6300478894968365e-05	2.844627888407558e-06	0.007026781128734001	0.00022507130727717595	7.618472344290694e-05	0.0008130927257116127	0.00027666323499261127	0.0001966487000937711
3:Del:R:4	0.00011902022644790122	0.0001592805490554383	5.2906407108821445e-06	0.0011865156583371573	0.00015273756776878144	0.0001552311878731416	0.001100526546360925	0.003994889901368879	6.737142166457488e-05	0.00010523448923777323	0.0004862523734709612	0.00012008730861754912	0.00046128825380492344
3:Del:R:5	0.00014554952179423708	0.0004957761080368072	4.1047009290196003e-07	0.0028432757180416957	8.9853328809113e-05	1.458732620903902e-05	0.0002046568460718845	0.0035607639502268284	0.00017964888072128816	0.0002365222897606145	0.0003190630798654581	7.366826466750354e-06	0.0002459327725566851
4:Del:R:0	0.0002665600749060104	0.0003101357494779222	0.00036287914943386565	0.00048735169562860394	0.021254340102896094	0.0008127535712264944	0.005055273958132603	0.002096733546059113	0.0019949323126638775	0.007209019022993744	0.0014374032798878033	0.0009512042722781189	0.02194503989070654
4:Del:R:1	0.0014817240621778183	0.001432308662460855	0.00029576995759271084	0.009237259941437514	0.001645541993293591	0.0038536571541044396	0.0005310832626128103	0.06670180731278379	0.0344869582913816	0.005052638338529505	0.00874690269047278	0.0029525981572805903	0.0033127955731470137
4:Del:R:2	0.00029091402400808873	0.0004167101236907911	6.63091155922757e-05	0.004107732682314236	0.00021466586886162987	0.003958479581488063	0.0004713662021276832	0.02077100145164877	0.010211846861056983	3.0635251459898427e-06	0.0022710903630650137	0.00020183668606478023	0.0002631791095518565
4:Del:R:3	0.00034216476036817765	9.847418423305499e-06	3.655824439192656e-05	0.0029503430419572396	4.353594544227235e-05	0.003134727667784318	0.0004086349088629504	0.007815515098627657	0.005321204997599125	0.0001750313214142807	0.00025519845381495544	4.736106086511427e-05	0.0001978000375584088
4:Del:R:4	0.0001302089754926783	0.00011188233916982426	3.413223703745416e-05	0.0007150134477706161	9.502710327069508e-05	0.00047483098888733365	0.0005634128592828347	0.003428748361329781	0.002489672915544361	9.019220888148993e-06	7.598991272971034e-05	0.00014009387722353496	0.00021319947922128436
4:Del:R:5	0.000286445536763722	0.00015361727577328565	0.0	0.0014816659381605745	8.449658226481915e-05	0.00021813420203089961	7.683025614824146e-07	0.0018913777528359787	0.0010504706946085206	6.750992649074306e-05	0.00012162128870841116	1.896040229439677e-05	2.724686432031831e-10
5:Del:R:0	0.0	0.0	0.005056093274615705	4.804673633771017e-05	0.1536354272067547	0.18198060467839242	0.0	1.4626197516918183e-05	0.011996784897055477	0.06398976486176253	0.003881362214451656	0.0019136445432468463	0.051449827272444966
5:Del:R:1	0.0002576091632363386	0.0018969059624214424	0.0005786205093681929	0.003705755325499922	1.667513919528574e-05	0.009021873420570046	0.0029689262659621817	0.029146885704249142	0.01589447579346597	0.009114353274926544	0.0015350668199243956	0.002378789756476181	0.002723595301504247
5:Del:R:2	0.00011151233183682053	0.0005847587440621282	0.00014228291284325677	0.0012673090855241753	0.0002444380834094773	0.00025225927279279856	0.00046433126353804253	0.007697995585622266	0.0025292969922884366	0.0008356269548494311	0.0011002175530597923	0.000926360216581088	0.0
5:Del:R:3	3.665914720386354e-05	0.0003757446661438735	9.773184074219898e-05	0.000517497775654192	3.1471342663280668e-06	0.0008282790508383187	9.208718494846835e-05	0.0013545489663920308	0.0006630317592134816	1.2716449764411664e-05	0.00013027534285356524	1.7900438615470192e-05	1.4550160365445208e-09
5:Del:R:4	1.4934533455743803e-05	1.7622685845708475e-06	6.5226726377431986e-06	0.00021102411878018757	2.3237633286044003e-07	0.00010366814549413128	0.0001895552688472435	0.0005574102405080339	0.0005476263720993301	1.3012550148516767e-10	8.731634689169709e-05	1.84328869186956e-05	3.7594320545508707e-10
5:Del:R:5	1.983267880063977e-05	9.068563992853385e-07	1.7597074361219711e-07	0.00029547028083698023	6.552183233310416e-07	3.400337090018191e-06	2.7047025917070755e-06	0.00018405500126095653	4.846589936601475e-05	2.6656676635017364e-06	5.477613212910626e-05	8.73659661315429e-05	5.7569796432588306e-05
2:Ins:R:0	0.0006673728393980127	0.006514501043129712	0.004022286547260592	0.00715241939178668	0.0004406105776070035	0.03260900872759521	0.0380126693751663	0.02374368336284533	0.0019519153944202116	0.00416542979372025	0.02956642516888678	0.017056310568004846	0.01965975479222834
2:Ins:R:1	1.5877049081609583e-05	0.00029998804773640587	0.002355274957517395	0.0018261277688725386	0.007996341586112976	0.009681117506697774	0.004705558634013869	0.00798640152090229	0.0038439611508511006	0.0006003472726297332	0.009403269167432882	0.003927911438513548	0.06378983747214079
2:Ins:R:2	0.00028385568595695076	0.0017674855467339511	0.0010050775830313795	0.0014405883714766787	0.0022040157826268116	0.0019908974921418123	0.0014878993618185632	0.002906933966005454	0.00035774963685980765	0.0010325354648375651	0.00037813197159266567	0.0005596937559312209	0.04113215714693069
2:Ins:R:3	0.0011321150220464915	0.0006941810756961786	0.0013624185147637037	0.00043603665669934345	0.0003242189107731974	0.005110681228106841	0.0010595988055501948	0.00339111138273438	0.0007441059919074178	0.0003784408579667797	0.0006557146143427417	0.00039804037271096604	0.009316036850214005
2:Ins:R:4	0.003486341612879187	0.006123767667450011	0.00031453016688828936	0.004384967309306376	0.00012321330275881338	0.0022808873428914467	0.0015743866537377472	0.0011492978532623966	0.0006489708701701602	0.00042723737024061845	9.913111105561257e-05	0.00018304802139027743	0.0018522811820730566
2:Ins:R:5	0.017036192044615747	0.04295562595129013	8.65518474347482e-05	0.01864974827368201	0.0003823584369092714	0.006788469432181045	0.013686601395020261	0.004271904943161644	0.004050477740820497	0.001474650451209527	0.004276438675442478	0.005180167997896206	0.003401833378011361
3:Ins:R:0	0.00017753302386154247	0.0020367446047021075	0.0001432532977378287	0.0024823807744542136	0.0009455308822782627	0.012491695461794733	0.014111721473746001	0.00798130446113646	0.001224268131518329	0.004068137064023176	0.0033362172648776322	0.010333981020376087	0.01537010339088738
3:Ins:R:1	3.840846185084956e-05	0.0006148128825952881	0.00011081685704539268	0.0009037386026102467	0.001105607662575494	0.000924344656378353	0.002629364122294646	0.003180794336949475	5.7425180420978e-06	0.00025295924635429404	0.0003034080610086676	0.0016864151474146637	0.09604256875813007
3:Ins:R:2	2.346599879956557e-05	0.00016618281311366444	9.537665577227018e-05	0.00034400836695567703	0.00010536280530232034	0.00033893978652372426	0.00021360907185226098	0.0004274232214811491	0.0	0.0010044229969207662	6.113698618719354e-06	0.0007375919550759135	0.017477893689647316
3:Ins:R:3	0.0001004428748274222	2.4928973716669133e-05	5.541338098282722e-06	0.00016203599754589958	7.091281121006432e-05	0.0002248506163209285	0.00014950166307244216	0.00010605540708638728	0.0	9.292574744904414e-05	0.0	0.0003831142541821464	0.0009995484362298158
3:Ins:R:4	0.00016582004878728184	0.00026173241156357107	9.950054361524962e-06	0.00012193806047662292	2.3183278426586184e-06	0.0	3.7264679156905344e-05	0.0005840096765523483	7.53935110878956e-06	5.6313697600103295e-05	0.00027361990009694637	0.0005376630693717743	1.3724564418282626e-09
3:Ins:R:5	0.0012796123263251501	0.003106814755592495	1.2244818071849295e-05	0.0007472026969480794	0.00018532173467974644	4.859094769926742e-06	0.00017380967235027355	0.0005114008982491214	0.0007596569250745233	0.00010640979338859324	0.00013254026183858513	0.0021271329119917936	0.00043085273093311114
4:Ins:R:0	0.0010729559421088198	0.002309044518115115	0.0008227341404926846	0.002698775798853603	0.00033289035032794343	0.022958525009453296	0.03907231871096883	0.008335483451264735	0.00035732410374293976	0.004311645197867619	0.018187250252813102	0.015430343504995107	0.010013126824051142
4:Ins:R:1	6.661979793747718e-05	2.8090905863109584e-06	2.7056091570329955e-05	8.978028927231207e-06	0.0	3.519502911331074e-10	0.0	0.0	0.0015551053802482784	3.244660154450685e-05	0.0001795334617872868	0.00030661605664437984	0.1485588951408863
4:Ins:R:2	0.00011866331466080738	7.015650939138141e-05	3.298221875866147e-05	0.0003286427089187782	0.00012187861386337318	0.0009717992977311951	0.00033371781108144206	0.003261911113804672	0.00012335981497926696	0.00041123685019556433	0.00042218560594847076	0.00021563727936154464	0.0052111559011973445
4:Ins:R:3	0.00010533877680700243	0.0004248184397692967	6.3856465510525596e-06	0.0010414335597943136	3.741780763448332e-05	0.00045346078994043634	0.000632006302184891	0.00037873820106938184	4.574323480881048e-05	0.00017279154861171264	0.00020335484221504886	0.0016326765643316322	0.0
4:Ins:R:4	0.00044718185330566484	0.0011426510571618564	1.364146272862854e-05	0.0003476966906691814	3.1475044452236033e-05	0.00041131576959742234	0.0004838680035300058	0.0015779288002522663	1.3140540977474302e-06	7.5501518585952e-05	2.0385844836710022e-05	0.0009222189270076342	1.6997235263715993e-09
4:Ins:R:5	0.00037780022918013854	0.002954712240025401	0.0	0.00017503838011180052	2.4464752641506493e-06	0.00032646179904759264	0.00016649802317260764	0.0006693036579963518	0.0	0.000654564108372142	6.224464885690395e-05	0.0010316400956980943	2.730834580688679e-10
5:Ins:R:0	0.003643097198801115	0.0002667465124978031	0.003474359752435703	0.007462943316674891	0.009759904072852805	0.4949232020974159	0.02665483871998731	0.0034485000418499113	0.0024128727553458834	0.007702913166722283	0.02620328069431707	0.02380382276547607	0.0032365508342627435
5:Ins:R:1	4.925070243189111e-07	0.007428456922061741	5.7758405000640777e-05	0.007785063611809164	0.012892234683968128	0.009883451950154267	0.00756057335487646	0.06941598846693524	0.002860904260596726	0.007131640654915827	0.015292848204262554	0.024746567029505968	0.004575689631747082
5:Ins:R:2	0.0001675483833059843	0.0006226219153177226	2.2197166281330283e-05	0.0004784845805261284	0.0001261956102825934	0.002081075971364044	0.0008767817028274294	0.0021486944853677413	0.00048639765696862014	0.000264137162539555	0.00046726080574444496	0.0015930840589135186	0.0005877109192806529
5:Ins:R:3	6.548092049342813e-05	0.0005074338802660349	1.9307119146105832e-07	0.0002179349071229808	8.65468878964748e-05	0.0008023888136763446	0.0003359106025163783	0.0006604806102222938	0.0	0.00011646786775600049	3.577517004487163e-05	9.307691634603543e-05	2.304406994113606e-09
5:Ins:R:4	5.953414012765279e-05	0.00040631393509102056	9.508539706928332e-06	3.193561269398515e-05	2.676008523401663e-05	0.0	0.0004951082182026312	0.00018386299397506355	2.3512397056038027e-05	0.0	0.0002727861508520135	8.176221301454235e-05	6.758790949135118e-09
5:Ins:R:5	1.0991684827104108e-05	0.0003064102781172551	4.298725174294304e-06	0.00010671970994565072	1.0411052130905318e-05	2.3855290339724887e-06	0.00012423164948437203	0.0005530186638469559	0.00011617206069786335	0.0	0.00016352429542003223	0.00017055274022368395	7.006930253794508e-09
2:Del:M:1	0.0024638522829627616	0.0023541523283711284	0.008076054392149671	0.0014884071802953257	0.010075491381867323	0.000543967283447273	0.022979789355304092	0.00025247381534427405	0.2561435201764107	0.005459294637839776	0.0027116932450735477	0.004994122029456776	0.014870268029626458
3:Del:M:1	0.00019288212150058825	0.0001276422962109791	0.00015112623875211285	0.0017354061914375053	0.022006319668143988	0.0003619146795244887	0.0024231329445319714	0.007012271431740373	0.0011115261035592994	0.0034053445977087903	0.0007904788173891575	0.0014446287129976554	0.017426928943023084
3:Del:M:2	0.0008320283851207933	0.003985146347840782	0.0001976333018819787	0.00941565549641382	0.010737706031650305	0.0006633748465537792	0.0031502423057099805	0.035940098566788946	0.019154214318841695	0.006398555192863569	0.0021804653351864545	0.001183884124402539	0.007360210708866361
4:Del:M:1	0.0006456271525166812	5.262166447209893e-05	3.68056136812811e-05	0.0028069937400869095	0.01752053095959127	0.001590262772369897	0.003932310800373671	0.009250944422965403	0.007102963738143444	0.0060467425978276874	0.001863733566335668	0.0006390280646155588	0.02770817041397095
4:Del:M:2	0.0001796010209727683	0.00029408452695406595	0.00024768934054947067	0.0051594604807905856	0.006223399778828025	0.0011494676966140106	0.003233074827112432	0.024249688952695577	0.013654265897348522	0.009979806123301387	0.0016986276435272884	0.00022007664963894058	0.015872830273583532
4:Del:M:3	0.00031591896766258287	0.00048130603014215014	0.0004046039700006077	0.0075082614252460185	0.002104047054963303	0.005985794067964889	0.0008672370848944411	0.043337683901190756	0.02844602135941386	0.005678052199800732	0.0018365821013230743	0.0020402953482880548	0.0030838672362733634
5:Del:M:1	0.0001873204036928655	0.006914882466662675	0.003986707349831704	0.002800334255298367	0.1360662719607353	0.047432676516473295	0.00062580531463027	0.0010012310970341786	0.005498333392606583	0.10575668185949326	0.0016152021614834666	0.003626949117578313	0.055232650283724066
5:Del:M:2	3.380505218615326e-05	0.0008239739004191904	0.0010498381196339323	0.0010064557321675237	0.05379550047218799	0.0055677209201894584	0.009367404373770115	0.00048652183744707145	0.007963293716893534	0.20347367584705353	0.005944932186539517	0.005569870179751888	0.04797480888664722
5:Del:M:3	0.0001315649366733851	0.000976083015993936	0.0003844244929859997	0.0028284610668197273	0.011044306276726274	4.3020737066399307e-05	0.002893859825708205	0.009956716892775148	0.00850240308791399	0.16003526091575623	0.006876161710533779	0.004710850372212008	0.024904121378203855
5:Del:M:4	0.00020310516951212775	0.0008355423975444865	0.000971552467199217	0.0010045874330899096	0.0010671570815742148	0.0018863357004738645	0.0004706675982743036	0.004905964672507253	0.006859551726374775	0.0896875250339508	0.0010526072212087457	0.00025779651812627005	0.008771965380874462
5:Del:M:5	0.00013546556704568502	0.00509699577873107	0.0008070010921073844	0.0035635953605378744	6.948947222554125e-05	0.007068109893007204	0.00588464222404582	0.017061928776092826	0.0018607813782000448	0.07493875198066234	0.001501754613746016	0.006217506576795131	0.008508508248778525
