MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Del:T:4	0.004346749940214068	0.0063945785037890345	0.004245556435198523	0.008584464131854475	0.024933695532381533	0.027535947915166618	0.0828439018689096	0.00013399793562712147	0.048246570655610416	0.011467050753999501	0.025739771408843808	0.018257406428456305	0.01041005743201822	0.0205497338733403	0.009835453009582124	0.013442626869073137	0.006190031207515858	0.009851610128534957
1:Del:T:5	0.0029883997203432955	0.09303718638606369	0.004543877501564566	0.028125467635109105	0.028058046034275322	0.7764850783348084	0.024014648497109162	0.0024290880912030844	0.02541021466800978	0.016405374686582944	0.020575612666724138	0.027341912509564283	0.026642854975484482	0.0486540185083868	0.019088217758690008	0.02351484801445622	0.014476164348598103	0.04301039439742453
1:Ins:C:0	0.00013111153417881384	0.002424527705517363	0.0014517245954392877	0.002207859711036235	0.002757907047817518	0.005833094254417688	0.004524461147321972	0.00030752633181549524	0.0009528283051474773	0.0026010042824930225	0.0027509954230720266	0.001195327784060396	0.0038789020141052786	0.0032561185563119467	0.0016673350329949699	0.0017519468435824592	0.24935532219707965	0.0015340473220464901
1:Ins:C:1	0.0002626388642608526	0.0004835553334260112	0.0012250888522976312	0.0020272692816797645	0.0028919449683041877	0.00018471815914381296	0.007627196348089456	0.00036978435731725766	0.0037596063523960767	0.005134605760104023	0.006149543123907506	0.0029848477948507934	0.0036409578913298903	0.004149894528527511	0.003514538371236995	0.0038423197442898527	0.06598887057974935	0.003970083946478553
1:Ins:C:2	0.00015656168252462522	0.00048725529661169275	0.000257536806166172	0.0008593985810875892	0.0031525406875880435	0.0014914872495865017	0.0014690174843417481	0.0006008952650154243	0.004742707694167621	0.0033868830207347857	0.002339172275242163	0.0038962764444295315	0.002473622383258771	0.0037005854921881107	0.008425911823869682	0.0033368768147192893	0.009881127179251053	0.003033511696339701
1:Ins:C:3	2.0901650914311175e-05	0.001981838393039652	4.33725705966026e-05	0.0025601975533209045	0.0002530186245348887	0.0002626921070458366	0.00028343681115075017	0.0026583994582551895	0.0019380907330196352	0.0017734223022125661	0.0017016200431316975	0.0005581165829789825	0.005639517351664835	0.0019974782690405845	0.004524328376865014	0.004641939209541306	0.015971700759956776	0.00188692722620317
1:Ins:C:4	0.0	0.01181699994020164	6.528352582961361e-05	0.0013094633404398337	0.0002908883605334722	1.5830080956220625e-05	0.000655885711770452	0.001202083173856785	0.0012715294046927283	0.003990549949592719	0.0017437866103324495	0.0010812082358950192	0.0006617242051288485	0.00404123963204114	0.0013409885961709733	0.0014425189606043886	0.008058061589616727	0.0031480341720316572
1:Ins:C:5	0.0	0.06614775258864597	7.199860746140984e-06	0.0013046847516670823	0.0009155760006933633	0.0001591606915428656	1.401298464324817e-47	0.004519491343120308	0.0008524403565729699	0.003621026092602051	0.001964501588772691	0.007817681384717617	0.007186183632671828	0.008694373534601708	0.0031558596157742615	0.0013611260634320387	0.031045849013225962	0.015662160790348024
1:Ins:T:0	0.0023864144849358128	0.0026632341332151555	0.004924884777865373	0.008795756929903292	0.011957842801639345	0.007731794307474047	0.002249247160216328	0.005873142055497738	0.007033153141383082	0.009386222522007302	0.017055463665165006	0.006327718032407574	0.043536951674614105	0.01487115773372352	0.017858912479423453	0.017433173239696773	0.08386732151731849	0.009245401005027815
1:Ins:T:1	0.00044097042871726444	0.0012922230182448402	0.004868031853548018	0.026091527910903096	0.009426885344728362	2.3821289069019258e-05	0.0067782652922323905	0.0040211427646271855	0.027694229045519023	0.02212399029463995	0.01276281155529432	0.016294972998730374	0.026139800814562478	0.015889746118336916	0.08962287328206003	0.03996036410542729	0.020682140816934407	0.020805912262294442
1:Ins:T:2	8.935641952120932e-05	0.008487448580563068	0.00046007082528376486	0.007200016542628873	0.005031542092328891	0.0014747780745346971	0.002629400714067742	0.003942130006798834	0.013763979760697112	0.006553629809654921	0.013839984499281855	0.008156973858713173	0.014847559641930274	0.013578756854112726	0.04191524804358778	0.01696789212815929	0.003944604913558578	0.003686363860306301
1:Ins:T:3	5.9949832830170636e-05	0.007884228457696736	0.00015055372481583617	0.004403779258427676	0.005147279620869086	0.001563536386238411	0.003084368672477922	0.002696070994934416	0.009154939281888801	0.007190181699115783	0.00794678222038783	0.005310030659993572	0.011292631278120097	0.0087082891917089	0.033814320480450986	0.012736440076841972	0.002800510505476268	0.004086252489360049
1:Ins:T:4	7.355119832936907e-05	0.012348975683178196	0.0005549322760504083	0.018517882499145343	0.001904579400579678	0.0025649958844469723	0.0025156535151506887	9.48264665203169e-05	0.004172267263638787	0.0017734297615243121	0.0033141342364251614	0.010507074379343067	0.004827159219421446	0.007566992865869224	0.005538151806686074	0.006029044218885247	0.0004928442146047018	0.019240214151795953
1:Ins:T:5	0.0009660854127425726	0.6602453456819057	0.0027951569366554767	0.6611796613037586	0.021324758911505343	0.03997309503844008	0.011577471373602748	0.0019648524932563303	0.022275185980946414	0.0256748820701614	0.03322436004295014	0.023112240908667446	0.010732615222223104	0.11831866597756743	0.03007032729452476	0.2955017004162073	0.004231865024194121	0.11355196418706327
2:Del:R:0	0.0032335883867926894	0.0001043441318324767	0.0005607936333399266	0.006946643167702859	0.009703628208349642	0.0029365762369707228	0.013182305754162372	0.0035678228740289343	0.022542655011639	0.010813960150699131	0.02323116921092151	0.04977109984785784	0.030341281471191906	0.02388544370303862	0.03767503757524537	0.02357083959155716	0.0023201107571367173	0.03156636690720916
2:Del:R:1	0.0006111373659223318	0.0001671258391434094	0.0067228032658749725	0.006144555695645977	0.014500368002336473	0.011538734698297049	0.010727621468249708	0.001317587433004519	0.015253902607655618	0.013986447023926303	0.027290033604949714	0.08431187804610091	0.022279689793358558	0.019154116262216123	0.027302048112032934	0.019889069443452173	0.018347241884621324	0.047747140851570294
2:Del:R:2	0.0001150035944232286	0.00016683250689311535	0.0005554453234071843	0.0027559666860722132	0.004915173997869715	0.0032061819893715437	0.006466151818811555	0.0009113553463248536	0.006478390828124248	0.004593629179726122	0.006286609298258554	0.022236097127090487	0.0052505760942585765	0.012401361449174147	0.016575292317429557	0.007161239873385057	0.0035827759056519426	0.003293749441509135
2:Del:R:3	0.00012296801060983852	0.00030050101570282094	3.883766316860715e-05	0.00021124083403265104	0.0015475726663134993	0.002833773210520576	0.0008870639755462761	0.0038555889992444746	0.0011439585877451464	0.0012309726927196606	0.0027684604248497634	0.004816601040874957	0.016497697367158254	0.0030626458360347897	0.003572736116184387	0.0011060621787328273	0.0032257825626584237	0.006519681593658788
2:Del:R:4	7.3660563975863626e-06	0.0007863258014549501	3.307532984763384e-05	0.0004983376478776335	0.0004157486126132426	0.00220322351910454	0.001145350172300823	0.002265695215028245	0.001351045842457097	0.001547377183160279	0.000975768881617114	0.0027955416213308127	0.001819969565840438	0.003016920855502576	0.0019827603301382623	0.0008095915151130839	0.0014208940305979923	0.002879856548679527
2:Del:R:5	2.344769995943352e-09	0.0012303572385093276	1.7394385540825395e-08	0.0034824037086675476	2.1770311775526354e-09	2.8799259310972048e-05	7.45767252396945e-09	0.00016084211859155096	4.827309041388617e-10	9.328469934903438e-05	0.002418166650107594	0.00032963075764314454	0.004401983825775915	0.0005886965880131357	0.00022954465146085568	0.004795617581613669	0.007858223566317405	0.128998384959811
3:Del:R:0	0.003410807562231355	5.7645526495608835e-06	0.0013679030447071184	0.004617884833896255	0.01013086327293422	0.0003373522029869491	0.003119890741072595	0.00031852271137950084	0.006586925832042425	0.007895079999725567	0.015701054308592574	0.01605639998218976	0.013338965449656825	0.00869804873567773	0.013059632581425831	0.00855849907209631	0.01144623978776508	0.0036494102003399574
3:Del:R:1	0.0010790916109547765	0.0004470253186627815	0.0012122064460709226	0.01167967619257979	0.012560464150737971	0.005534795349958586	0.013911983659490944	0.0028005034117086327	0.00900653803240857	0.013386596598429605	0.01872149904433172	0.09131097184494137	0.013566645105020142	0.033638129570754245	0.024098242175532504	0.018600947424492916	0.0036749024655728137	0.012486330760875717
3:Del:R:2	1.401298464324817e-47	0.00018879954790463672	5.83529085633927e-05	0.0029991658631411157	0.0011422056409537617	0.0009364962889262074	0.00024252391451625498	7.636434282176196e-05	0.0025326701305198184	0.0018653381414401337	0.005764343973714859	0.030821986183168518	0.002801867974048946	0.012171882092261513	0.004316983670162813	0.007080473678889802	0.0009065224137521	0.0021051366638664606
3:Del:R:3	3.968338423874229e-06	3.0410632499933144e-05	5.279264238197356e-05	6.592418205054074e-05	0.0010694195762334857	0.00022628672387568825	0.0007670327094490404	0.0010700368599219701	0.0017906480575020822	0.00033060310338527187	0.0018930937031802842	0.002018001129627578	0.0038493388346421396	0.0013062492254695712	0.0013057314856115454	0.0012862965102573298	0.00102684048933952	0.004081554946428128
3:Del:R:4	3.319721776762208e-07	1.8336162144194644e-10	2.9196832567528476e-05	0.0009502928454034798	3.223563060814172e-05	3.6317644061263365e-05	0.00010075501147028377	8.208463243008169e-05	0.00017751348806996248	0.0009828006229681563	0.0006535688665837825	0.002033583405574717	0.00020041211229425925	0.0007642082027063069	0.0002496329949899323	0.0010710353824716634	4.3644553418786815e-05	0.006113095218811964
3:Del:R:5	1.0004194768313824e-05	1.6510744993425419e-10	2.2048112806487553e-05	0.000520794363583561	0.00029843149745314437	6.363378204454761e-07	0.00016660630550774158	1.2433481728635343e-08	0.00019078891805357045	0.00018210474690356194	0.0006825458892595293	0.0015946150625317302	0.00024298315409044592	0.000403050888546872	0.00048369792661020485	0.0010700647199652024	0.0001557521362098413	0.008163680139475674
4:Del:R:0	0.003324209091670127	4.411102979987813e-05	0.0010606273989833426	0.0025391492428411765	0.011635455820432981	4.474887973628938e-05	0.004336575796032776	0.0041042727557533175	0.001960731319804836	0.012717917152695008	0.015274181251879782	0.009870719163504873	0.010677408184856177	0.01156179069817881	0.012133819081211073	0.008772860167812268	0.005196356092133101	0.0036854141028607045
4:Del:R:1	0.0003174436620611232	2.9703493128181434e-05	0.0017086998786544428	0.006145087630720809	0.005964030305040069	0.005900179407071846	0.009472225287099718	0.0013600747849341133	0.006703497214111849	0.02141026464756578	0.010252174999914132	0.06529862836243411	0.009861529653426262	0.019727951465174556	0.017486200158600695	0.012157679500669474	0.01012371766177239	0.052985001665947495
4:Del:R:2	4.796930456905102e-05	9.057664955179234e-05	3.526102932880804e-05	0.0028857394230271892	0.0006967251858486634	0.0006130419531655207	0.0017039167356250574	0.002897254157367115	0.001393492733062658	0.0022737519184052248	0.004570095296076033	0.013563966577639803	0.006348048894979002	0.008444958737818524	0.005845281031215563	0.006167383074644022	0.0005327694302832242	0.0024770354215070257
4:Del:R:3	8.814340676153165e-06	3.7439351951995545e-10	6.34185247605501e-07	0.0010404789309075113	0.001346199142997051	5.696086044814308e-05	9.01694172965506e-05	3.4154767621430435e-05	0.0010076489782849763	0.0014457338662811027	0.003277694792718222	0.0022495180235465283	0.004310619310423362	0.002503143156586427	0.0015292795678990955	0.0018724948172251744	0.0009871383346059305	0.01654089880240633
4:Del:R:4	0.0	0.0001537811604066519	3.597147344882145e-05	0.0004047922100477308	0.0002847902778182743	3.518293225415192e-05	0.00044705405607607386	7.070228580801086e-05	0.0008656650833066415	0.00030254291705610113	0.0013426346249821109	0.003445885865266973	0.0006522974575500484	0.001050930517663744	0.00041638232847930113	0.0010483490597314926	5.690399091690779e-05	0.001021839045991051
4:Del:R:5	1.3046759675994225e-06	1.9018383756730372e-10	1.2432331360230364e-05	0.0001608982332371056	0.00024750954626568956	0.0001581920204159104	0.00017612558955320878	6.670964368247212e-05	0.00019167971850681198	0.00025120493002049214	0.0006396281937626469	0.0012551760395905377	0.001008373071455182	0.0004899534533861072	0.0006342421361694051	0.0006658590549623966	0.00029596146468314545	0.0012968512098527896
5:Del:R:0	0.04288964849140029	0.0004810973204439506	0.22499968331307174	0.0025684831029502675	0.05764911262260284	4.968794411979616e-05	0.006940406783005418	0.17727931037545205	0.003187694000080228	0.2366075321473181	0.019048706604953624	0.011328871101140977	0.0006830470799468458	0.015393653499195352	0.007765650108776754	0.014308422142639755	0.004213265632279218	0.01154122046296834
5:Del:R:1	0.0032901874108756603	3.430039334716639e-05	0.0009755279112761173	0.004751950074532943	0.00827627624971683	0.0010750437966994752	0.0008825234833057038	0.005496254729127941	0.0040928245917893945	0.007846531504765154	0.007859672861200125	0.008142419356736354	0.035358251250290774	0.016181787678870022	0.011249492511601601	0.012335513807774987	0.010074762917301996	0.002249281236436218
5:Del:R:2	1.909602076466399e-09	6.575346566519258e-05	1.6389400270711008e-05	0.0009795808753544576	0.0004306643026021817	0.00028529026295114334	0.0002672098972399084	0.00013939886540242696	0.0008788893733526492	0.0008947133038564914	0.002261402438229112	0.003009343185054263	0.00628301498866108	0.0021081894115386034	0.0017618309272378952	0.003366577514976825	0.0001441960936173814	0.002577342228745749
5:Del:R:3	3.7333437157194284e-05	0.00020677199018912518	0.0	0.0003156800164259721	0.00018860416201746944	0.00015724231628510665	7.448602328402387e-05	3.11391950786799e-05	3.246499231153166e-06	0.00017921030588126995	0.0003776623421820346	0.0010838213395588526	0.0011967909853945002	0.000473652490740335	0.00020191440878193135	0.0004502066058618937	0.00014082329401446714	0.0016462844068502137
5:Del:R:4	4.261045560838283e-09	1.4676909731736743e-05	3.609614366961722e-08	9.935283905040392e-06	1.798330988945551e-05	0.00037461246401463197	1.916224436827818e-05	2.0354688551549317e-06	6.129148980825505e-05	2.5241225800272104e-05	9.656655313190044e-05	4.1499525433561505e-05	6.61299314985797e-05	4.038953877856244e-05	7.021103362689018e-05	3.103267946350741e-05	7.766004943547955e-06	0.00012556395152728327
5:Del:R:5	1.825079150308273e-09	3.2582205433673293e-09	2.2831461077288394e-08	1.1833628675583797e-05	9.818097825320393e-06	6.018587019417154e-05	2.176786185970059e-08	8.883725049102509e-07	5.246776824527899e-06	2.4895512278320097e-05	1.7134184856644195e-05	9.998713199546927e-05	3.56815480143613e-05	4.704485182445595e-05	3.6800080673593524e-05	2.6417175800155234e-05	4.844612494899536e-05	9.431420283890545e-05
2:Ins:R:0	0.00011617752845893392	0.0023318141748711694	0.0	0.0018787300939857232	0.0023683033347458604	8.407790785948902e-47	9.462237575405652e-05	0.025786023564869538	0.0011638076816348076	0.000831413329588031	0.0048129146935480096	0.000835112165659666	0.07532325098922683	0.0029058686282951384	0.005209623221765014	0.001984662782633677	0.13238471439108251	0.008139068927016524
2:Ins:R:1	1.1245153546042275e-05	0.0005984335144603392	0.0006400147126259981	0.004058894796033882	0.0016108750813873486	0.00024058345283265226	0.0015739633748307824	0.005114880763576366	0.009743060662294738	0.005398976166015927	0.006567659063730389	0.0014686141674087594	0.013682396975636947	0.006827718720305711	0.011819203912746162	0.007684184364043176	0.005966013892502815	0.014665286437957548
2:Ins:R:2	0.00010007732576923445	0.0006107708853323857	0.0005003261038291385	0.0033662522470876864	0.001460339959594421	0.00019774364957811486	0.0006158873537498266	0.0018750525663199368	0.0024986100688693114	0.0020542417316755743	0.0030699646862922237	0.0002967131815512403	0.009911391718269442	0.005876189144428281	0.006150157686804505	0.007611442959751002	0.0018013860619976185	0.0024798960710450046
2:Ins:R:3	8.13603914158989e-05	0.002816409970400855	0.0	0.00016256197530310602	0.0008015998784509292	0.00026435244178344417	0.0003809441768133892	0.0019679172348696736	0.0010457338210304102	0.001125605832785368	0.001986815674285367	0.001517745960927641	0.009962253387262763	0.0017976169233273253	0.0024398173378170893	0.0003965121543717487	0.0011766893802268895	0.004782252027680443
2:Ins:R:4	0.0	0.015209677645628403	1.0188217872895145e-05	0.0003096945719838118	0.0004361314128146887	4.5275442080310316e-05	0.00012418851382896889	0.00021818306062584725	0.00018501583496785656	0.0016780090735746	0.0006569483942317334	0.00025036847485210956	0.00617853766690132	0.0033811237982183683	0.0021040315926614994	0.00042891862909172574	0.003261252075677419	0.0028642330577196163
2:Ins:R:5	6.383810890838504e-05	0.07079827636480332	4.495923942386071e-05	0.004180803009467127	0.0013234777323418712	0.00855030216994237	0.0013879855243061456	0.008655224641365748	0.0014566560462117195	0.0031306181399850174	0.0023627988412044942	0.003796010902733542	0.024452056388836355	0.008070000113548303	0.0035160100940754544	0.004379533572937362	0.005593964124273043	0.0016862302465597168
3:Ins:R:0	0.0004519369650639504	6.420562962782484e-05	3.660123758663758e-05	3.664590185508132e-05	0.003977978305801031	4.7993467438232076e-05	0.00010912434597003084	0.011883978017002335	0.0016959672723774587	0.0015586474447906085	0.00227617512529207	0.00042448732070624826	0.04313792297267355	0.0013403264380758629	0.0037391196057751587	0.0018028974365319073	0.01942357358003477	0.002196544564441183
3:Ins:R:1	0.0	0.0004441498401956778	0.0004009497917104454	0.003654687408998143	0.0018128810778580374	9.26766863267403e-05	0.0016341836202627747	0.004304897254297657	0.001542694750824012	0.0023178676317911597	0.004619826072594151	0.0033674942839570575	0.0115093488979619	0.00519481346324028	0.007083646434966795	0.01098873870796524	0.0007206039020093158	0.00825972190767061
3:Ins:R:2	0.00048253536327479195	9.580574696258282e-05	6.889603934979504e-05	0.00036129660268372274	0.0006343066722081403	0.0	0.0007355169204436152	2.5397324514528918e-05	0.001172356542805346	0.001553440646675881	0.00205347990791779	0.0001407965590067306	0.0015815929006203079	0.0006113851853115193	0.00109884118867015	0.0011545377645762755	0.0034377269641481687	0.0021261477670279304
3:Ins:R:3	6.653557888053996e-05	0.0003530322583910106	7.646155128696818e-05	2.3403369559673593e-05	0.00014466377754104086	5.473446610313459e-05	0.00027860326696490747	0.0	0.00037509702140177127	7.48924499164616e-05	0.0002507941391708357	9.714205662021414e-06	0.0001064453137558985	0.00021645947141223586	7.319192325340396e-05	0.00011201799979929206	0.0	0.00013488432593433686
3:Ins:R:4	7.673772493568264e-06	0.0004967046538767761	0.0001665006446953754	0.0006664455636612843	0.0001977588355634907	1.274222810820902e-06	4.099877000296459e-05	2.370740312212405e-05	1.9130633445456626e-05	0.00023892557611759457	0.00015739981153217286	4.7903013806376295e-05	9.171153971692547e-05	0.0001984931645188226	0.00017772123290818342	0.0003903565095819772	3.5297796191002814e-05	0.000200534942029833
3:Ins:R:5	1.9279160140683872e-05	0.004993983415908474	3.192101333354458e-05	0.0008974592421597549	0.0003657103329426548	0.00015369908331052784	0.00021118189722983517	1.3108105512174007e-05	0.00011571640002713934	0.000548260470438322	0.001182340554242387	0.0004718266862198561	0.001819036398519529	0.002280810138073548	0.0008146501069197143	0.0013118684766959632	0.0018176603682547921	0.0013119336356778887
4:Ins:R:0	1.2760904760966696e-05	0.00013041868094774146	8.037463956611646e-09	0.00071922341842523	0.001183716128103569	0.0006296680907246355	0.0	0.017408324404621	0.0002864081739295443	0.0003760210993797841	0.0026799451313138435	0.0009871533513069154	0.08147439984162502	0.0015801653744087218	0.00787774359409127	0.0024645554013992665	0.0217593883163795	0.011564038603765425
4:Ins:R:1	0.0	8.884635824756515e-05	0.0009474540412814747	0.003796856284243404	0.003406030631158501	0.00012650517586052957	0.0015360348273952696	0.0023050323906957716	0.005759713218824345	0.002499797625944211	0.0059053040605198245	0.0013518312248902474	0.003994683510100004	0.006852638581763984	0.018716114361775452	0.017886176020375615	2.272312542572763e-09	0.0033315433683947047
4:Ins:R:2	3.060067087886864e-05	0.00011018151066423343	4.1418990981298976e-05	0.0007915245036100771	0.0004452890933839626	6.005671821185387e-07	0.00017217845880939108	0.0018751940541432077	0.0007606600553140197	0.00047295093768624953	0.001101247889168917	0.00013331311575996097	0.0022973234439564293	0.0012824203160042202	0.0015644888902854603	0.0008543696020581138	0.0005049201950896532	0.00012542976922702564
4:Ins:R:3	5.333665598072912e-10	0.001048192605416034	1.3919199572276497e-05	0.0002103822312922432	0.00016210894256776242	0.00011865714716897457	5.943579039737301e-05	0.0006007709190436116	0.00042375383351867413	0.00045568419732830987	0.0003002863179855808	0.00010262114298029701	0.00041911544335405894	0.0003680609150052305	0.00031690917172241486	0.00023231254807726031	0.00037601586351485136	0.0005603857686946867
4:Ins:R:4	1.0712130302099609e-05	0.001354850748903118	0.00011081125289024385	0.000609926172880364	0.00038169139963358136	1.401298464324817e-47	0.00010358162866907605	2.429924489886659e-05	0.0002853128846209074	0.0005438170351064287	0.0004012601578380526	0.0007148643433794177	0.0005458405535318889	0.00074916150366235	0.0013041585912267806	0.0011540810638478406	0.00022861719284264837	0.00046987998388374306
4:Ins:R:5	0.0	0.002417769648434387	2.833744292729534e-06	0.0013098607627654245	0.0002681840627155907	0.0007030757144843847	0.0005125767804220516	2.1819556976083733e-05	4.444748119340147e-05	0.0004241234311484732	0.0004737531682627605	0.0007307904379496221	0.0009327067007109236	0.0008377105988745371	0.0011319918538447381	0.0006972195340549092	0.000663059079853383	0.0015589651153663907
5:Ins:R:0	7.321679218463828e-10	7.233163570679039e-07	7.337260983675264e-08	2.71876345827593e-07	1.3162205605093628e-07	6.881686493009909e-07	5.748139917827188e-08	0.6067937803268433	5.531002540148933e-07	3.150857706479826e-07	2.6082294135143514e-07	1.687990575671705e-07	0.04275783051014571	3.9407370000965613e-07	0.0009084125956485511	2.1087659353327142e-05	1.971631915038685e-06	5.6729851678838374e-05
5:Ins:R:1	0.0021911379709490574	0.00038984024606179444	0.007942942107329145	0.00770365903590573	0.01482819851487875	0.0018001640278816921	0.007138182359631174	0.00859672630307614	0.02090131339849904	0.028827499406179413	0.023951586177572606	0.009025676482124254	0.025381262162700296	0.01557485066121444	0.009488718240754678	0.019449270766344853	0.0012552237149793654	0.03143913819134468
5:Ins:R:2	3.617217219833435e-05	0.00010728026128404621	0.00015572078388458976	0.0006740219415360116	0.0008664105105015096	4.4576560055222814e-05	0.0006946580910813793	0.0004631116473412789	0.0021058805256217285	0.0009205987802927496	0.0022007698403696454	0.0007454633079623818	0.004060225500620618	0.0018794797476920167	0.0025199470025029313	0.002469277151802203	0.0019982263315057036	0.0006570942641701549
5:Ins:R:3	1.1447595054505655e-05	0.00024133657949278132	4.695583755434996e-05	0.0003285362661552682	3.868682605045137e-05	2.3678885481785984e-05	3.3148928196169436e-05	0.0001437936025833153	0.00036135015115394074	0.000504691755834692	0.0005766124592193478	0.0008213712579401999	0.000611497598290498	0.0006408383737839785	0.00025313476573501247	0.0006146320634386271	0.0014796397528971284	0.0007599967704709343
5:Ins:R:4	0.0	0.00022566344498159196	7.01320388827753e-06	0.000585503613465832	2.0380916093358793e-05	0.0	4.325578388666873e-05	0.0	0.00015703909734085642	0.0002502542700910837	0.0001295302242760954	0.00015016846220127888	0.00011852631397260894	0.0002802385671255081	0.0003989780863598469	0.00016855707911993533	2.0606149919331075e-05	0.0011984563175132124
5:Ins:R:5	7.739493894831639e-07	0.0001921612494288638	0.00022516642712545833	0.0005214445661876255	0.00015768849630092062	1.1649717052932828e-05	1.7367267738173098e-05	0.00020182841817529607	9.995516079698063e-05	0.00022228998964010316	0.0002662168416919641	9.531419767881744e-05	0.000109553178720887	0.00029448954208902476	0.000377804350512605	0.00024583294602066987	8.272319100797176e-06	0.00022784591676440867
2:Del:M:1	0.0006374414942911244	0.0008730390499476925	0.0030393011486739853	0.008746055995579809	0.009595056523103267	0.004297056366340257	0.013303706082515418	0.0016523395097465254	0.016787781256716698	0.019313685236265882	0.030274905631667934	0.07757497816346585	0.02265712826862	0.0359813375165686	0.03652370750089176	0.022310071706306188	0.010963691338401986	0.013111580214899731
3:Del:M:1	0.0016730085520509875	2.9703341564157883e-10	0.0012055665116690762	0.0014840225644025384	0.00853484051880514	1.1549121544049967e-05	0.0020911780184900406	0.0011025938652915101	0.004798715864585574	0.01280944069367706	0.013123829261166975	0.021905590029826668	0.0023045130232583234	0.016251602698889655	0.0090594015781312	0.006851662355363147	0.0010474139861159416	0.0031627848965564455
3:Del:M:2	0.0025497117040087537	0.0004528691028099274	0.0021812372963904638	0.00435915239402675	0.008842997773899696	0.001206139810528839	0.007557326858222951	0.0005143694597063586	0.006420100377290509	0.0064906112378230315	0.01854349234024994	0.044709374494850636	0.006267354583687847	0.023241837413515896	0.011227674322435632	0.011461965488560964	0.008874275450361893	0.018147215855133254
