MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Ins:T:0	0.002902921252498345	0.002790313004516065	0.004813364659785293	0.013547927123727276	0.0021842703498259654	0.008484328576596454	0.00799678687704727	0.008571078607346863	0.012377540157176554	0.004493130801274674	0.01446271081455052	0.03138690730091184	0.01538828193792142	0.08127092186361551
1:Ins:T:1	0.0004819828883046284	0.0015451675397343933	0.005230720074905548	0.032977214637212454	0.006670326022431255	2.1723226955145946e-05	0.00562593482027296	0.018732139969324636	0.024971153500227956	0.02031212082714774	0.042296521458774806	0.050536534648854284	0.025242380131094252	0.025133261100854724
1:Ins:T:2	0.00021669014822691678	0.00813401245046407	0.00038393173535951065	0.013512443751678802	0.002823320400202647	0.0018496087379025995	0.005258635949285235	0.011039035427966155	0.010916402795628529	0.00810791858821176	0.024254059868399055	0.021306123957037924	0.006640236224702676	0.007287096819200087
1:Ins:T:3	0.00018212706800113665	0.006550944951595738	0.00031353650367236694	0.008572146487713326	0.003839875784688047	0.0018162723252316936	0.0038056750666873996	0.008153089523029849	0.006517254536738619	0.006810896440674697	0.017928916852979454	0.015933329495892393	0.0070094304523081515	0.0044950467362832565
1:Ins:T:4	0.00014990894426684777	0.012783931058365852	0.000711773999973957	0.01534065552521497	0.0021888663973936673	0.00317708294487602	0.000282981915952405	0.0015130365191362216	0.0056585945299593736	0.008315906759562494	0.005171239957635407	0.0051300414369325155	0.01454358406830579	0.0006636009598150849
1:Ins:T:5	0.001667462118784897	0.6494244801998138	0.0034496718930313365	0.5198962041735649	0.012147488257614896	0.03932089087436907	0.003916871403343975	0.020515701734984758	0.037116390787996355	0.042536644507199524	0.1575107803195715	0.025542867323383688	0.22160827905870975	0.0053012953029247
2:Del:R:0	0.0038984003926452715	7.665840255867807e-05	0.0006293274748895783	0.015679211017049964	0.015217258816119284	0.00488202572305454	0.006314699253998697	0.012920890363748185	0.020941949451735126	0.043103519796859474	0.025815340911503882	0.029261157478904353	0.03072721228352748	0.0047296491535598765
2:Del:R:1	0.0006876725118854665	0.00022082986253735726	0.007608396173309302	0.011756381163722835	0.011318347006454132	0.014069065732473972	0.0017986690771067515	0.022021002069232055	0.02331324578553904	0.07658857183530926	0.018241891933139413	0.02103449712973088	0.03592607223661617	0.021950961262919007
2:Del:R:2	0.00021940784459729913	0.0001777939043677179	0.0006454268432571552	0.004940963711560471	0.006089704785845243	0.0042817108426243065	0.0014282377334166084	0.0068790093835559675	0.005610159262735124	0.0212604289164301	0.00882191855169367	0.009611671256570843	0.003914574817172251	0.004034355348412646
2:Del:R:3	0.00013811064285846442	0.00028582072491190047	8.732244600878402e-05	0.0007285268086707219	0.0007629147633269895	0.003411225699528586	0.004952902901350171	0.0025324473674379535	0.0018054388393647968	0.0036023435211973267	0.0017623604674008675	0.009229338183940854	0.00424078645199188	0.005770142816909356
2:Del:R:4	4.9537537415744735e-06	0.0008849298052518861	2.7506973710842432e-05	0.0007854452587343986	0.0005364003152499208	0.0024605875022825786	0.0026867640895943622	0.0011087530697113834	0.0014936445360217475	0.0022242578491568567	0.0008304836692695971	0.0019359339738730342	0.0021098502110908158	0.001632627040380612
2:Del:R:5	2.031303800720252e-09	0.0015921722739778944	1.8670882117888255e-06	0.006677262871105967	3.1928783528201165e-09	0.00035575494884454884	0.00043825698706996264	0.002243420109152794	0.006187622382403788	0.002709542436237484	3.3922529496521745e-09	0.001956726012285799	0.06864819720387459	0.008595574731888291
3:Del:R:0	0.004330861181952059	1.3749130766882445e-05	0.00154983565740622	0.00602051596812089	0.0018731065467471808	0.000578985287187308	0.000937997581572887	0.007311374704731861	0.011717616567621008	0.0186751703126356	0.00948939542286098	0.014106005970970727	0.004118608388816938	0.015520981582765216
3:Del:R:1	0.0018934394725511083	0.0005794948682159884	0.0015992374485358596	0.014557780149334575	0.009786470151884713	0.007819756065146066	0.0031947538252279626	0.014895018511306262	0.015176943537080661	0.08158759341575206	0.02656852616462867	0.01889799165786826	0.014983256191480904	0.004452699288376607
3:Del:R:2	1.2606549717020244e-06	0.0002013536266167648	0.0002816780502325855	0.004881864090197041	0.0002683539257850498	0.001676569241134267	0.00024318646435858682	0.002609692561090924	0.0035876764894589995	0.028507630890235305	0.006409094961272785	0.002394316700971544	0.0029078684496926144	0.0013179194257573101
3:Del:R:3	1.6335314053321782e-05	2.995057852899663e-05	4.524377227248522e-05	0.0003985188279625618	0.0010155300886933105	0.0003573664507985974	0.0014283149863302924	0.0004337030914030038	0.002555004192078627	0.0023186667369917303	0.0007166144716052259	0.0023356376655360124	0.003660504369361206	0.0010398397002927594
3:Del:R:4	2.495203897012743e-07	5.883208009649365e-10	5.506919937822374e-05	0.0011267344756353736	2.1579088643193244e-05	7.91297871006158e-05	0.0001325765508830301	0.0007871371854797004	0.0010750859191131213	0.002366286707007106	0.00014545677156089455	0.00020361742278851124	0.0037886282260942037	0.00017699648829861303
3:Del:R:5	2.6523960694930793e-05	7.048222228078771e-10	4.96006931210502e-05	0.0006742571563313194	9.029794671228331e-05	1.0704046094418551e-05	3.0597309113034044e-06	0.000665410603712644	0.0007458116809348414	0.0016559942303256748	0.00045625432784753174	0.000316905258525324	0.00478231028592063	0.0003757768208505752
4:Del:R:0	0.0043567119829856435	6.500555720322154e-05	0.0011502427370578517	0.004287158290462684	0.001784125753956687	5.551564396498066e-05	0.004919701342587359	0.01321803240396548	0.005586483217775821	0.014654377333354205	0.009971160410368612	0.01119252038544346	0.006879768663202413	0.003674723988142432
4:Del:R:1	0.00030835923287668264	5.0832776687457225e-05	0.002373030563467182	0.010602191892976407	0.003932257014530478	0.008709874855121598	0.0013046842228504828	0.02223917292372789	0.013368534007008177	0.0543459491385147	0.015143104181206582	0.01084913595681428	0.036380175491794946	0.012382367004465777
4:Del:R:2	0.00010909802993154471	8.216754173645313e-05	4.1040489995793906e-05	0.004711552711855802	0.0009750161363626831	0.001268738719375051	0.0033802945676870877	0.002799827310063847	0.0017151083186035976	0.01208713639935013	0.0046369465204571724	0.005771573094534688	0.005602668277594205	0.000436635887142387
4:Del:R:3	1.5662249274264184e-05	5.276492753836237e-10	3.252330270335335e-05	0.001802658089282385	2.1660959648635015e-05	0.00011707404905743957	5.2149571565678343e-05	0.0008832700454902209	0.0033053116360343892	0.002504646847351637	0.00209432891654302	0.00212278157803504	0.01322547006993659	0.0023189727598628453
4:Del:R:4	1.401298464324817e-47	0.00013717645094140084	8.722111757080597e-05	0.0005387174829141373	0.0003005870378878228	7.249986634933592e-05	0.00013029695108102146	0.00048832506155577	0.001381455069425215	0.003114264426542803	0.0006524643049433099	0.00045380868007953266	0.0011041938639152703	7.053776818793266e-05
4:Del:R:5	7.222128138550943e-07	5.906530375909824e-11	1.1431104949526372e-05	0.0002106988705062207	6.70336213117828e-05	0.00022464650750347816	0.00019528521371396933	0.000380570496427417	0.00040117944401860226	0.0010660481239652597	0.0006295084047977362	0.0008545677782441175	0.0007654421711752946	0.0004642513361983802
5:Del:R:0	0.0472158114053309	0.0004611408696473518	0.21511653438210487	0.002635266313154716	0.002108407386112958	7.006492321624086e-47	0.1690740378946066	0.166393988635391	0.012632516764570027	0.01361827899236232	0.026233387295505964	0.007728332983679138	0.010175582665833644	0.0033140963944606485
5:Del:R:1	0.004290083477972075	3.8444295214503654e-05	0.0009878654913336505	0.004535991136363009	0.0005908124169218354	0.0018996748225018234	0.008201969705696683	0.007261442476883531	0.011649955242100987	0.010011915165741812	0.009215266305254773	0.021955510769621468	0.006986336561967618	0.014326309777097777
5:Del:R:2	0.0	6.097790042312479e-05	2.4336190671085944e-05	0.0019273806152039087	7.965357042849063e-05	0.00046846618754671	0.00047671142747816473	0.0006880771090338911	0.0025346109419998085	0.002450049856719545	0.0026655259779793995	0.003798417462967336	0.0030101840260461188	0.00042443022699430345
5:Del:R:3	5.4389847166897984e-05	0.0001764684692614793	0.0	0.00027325235918844725	9.353813027004776e-05	0.00024301519931881898	7.296425749586888e-05	0.00015186230797553435	0.0002824588474209122	0.0009439278883385783	0.0003567810636013746	0.0005729239411919452	0.0014090237375261694	0.00028273995868488555
5:Del:R:4	5.438002448343582e-10	1.5315665777286825e-05	2.425767489988573e-08	2.0661503112577862e-05	2.4582904212486765e-05	0.000411132717342797	1.913813371108297e-06	2.0261082964916354e-05	7.15743480416009e-05	2.7518055143413988e-05	4.084347904189656e-05	5.445246364917722e-05	8.432753250065871e-05	1.8343517638186314e-08
5:Del:R:5	2.0959662955927215e-09	5.8333424579615216e-09	2.5056981057969274e-06	1.5400797311393433e-05	1.1128783210523352e-08	7.436929039299933e-05	2.2029280999280585e-06	3.3697207831053785e-05	2.8107735900331223e-05	8.61181748852502e-05	2.5743488512404154e-05	2.0725446788176784e-05	2.830932332353875e-05	5.4668466989298284e-05
2:Ins:R:0	0.00042483676950467954	0.002600289117524426	2.2085515257685983e-06	0.0022047224678135536	0.0003343805494230878	5.3253176156431435e-05	0.027900507464073597	0.0015940343962347469	0.006033241310728386	0.0003821915457956493	0.0019173019769107213	0.02688875554350034	0.007990969712716378	0.13221495136618613
2:Ins:R:1	1.6979864303721114e-05	0.0006845743234043766	0.0006652159259385826	0.00628996011626441	0.0022610481080482716	0.00043804177679703573	0.007404642016044818	0.0029477817690349182	0.009809322591172532	0.001187821889470797	0.007839849684387445	0.012100144885480404	0.00974217303966725	0.00840344863536302
2:Ins:R:2	0.00017129550607933197	0.0006446483062609331	0.000730555775544417	0.0047108718352683356	0.0006729247182374821	0.00034259180652043144	0.0029008236185472922	0.0014408947780611926	0.004085524232359603	0.0005758152942871675	0.004720483564597089	0.00841312557389756	0.0033543531206669287	0.0033393327039084398
2:Ins:R:3	0.00010507913215299425	0.002596031859284267	0.0	0.0004388350050430745	0.0002534291790034615	0.00031687654266534084	0.0028874871651350985	0.0008365237835096195	0.002362179902025332	0.0007261955671128817	0.0011476058431435377	0.005559108852521106	0.0025553634941911695	0.00345281330144644
2:Ins:R:4	1.2295996987177205e-06	0.013319312662351876	3.0720086240521026e-06	0.000530318217832928	0.00010450600339733995	0.00014947874203130596	0.000752347477275066	0.000446346920871008	0.0006679089221029244	0.00028956366339116357	0.0005317903809837787	0.003830069303038215	0.0012374097258970806	0.0058252868610816225
2:Ins:R:5	0.00014227230898541165	0.06361159961670637	0.00013363529574689893	0.00395602624312005	0.00042105981766326294	0.008668394774867921	0.010893181717256084	0.000521284337155521	0.002850339591677766	0.002619053074704425	0.0017744693683926017	0.0118346343691519	0.0023838318733686494	0.008882973456566105
3:Ins:R:0	0.0008887264738573464	5.7282963680052036e-05	5.0277166599244084e-05	0.00022110065474407748	8.28348756476771e-05	7.71435134447529e-05	0.015092697375416719	0.0014159274020326506	0.0053929336695000525	0.0003147940329553478	0.00204635969250603	0.014831793311350906	0.002430736537143332	0.028732003271579744
3:Ins:R:1	0.0	0.00041933119158784395	0.0004330896279134322	0.006508454204740701	0.0009222113028226886	0.00016384608839871363	0.00534486069198465	0.002867101705633104	0.0039015084752463737	0.0045307375013362615	0.0073951718902753785	0.007716945438005496	0.008084539686096832	0.0009726689233502839
3:Ins:R:2	0.0005904168742017645	0.00011268198441873434	0.00013255024099745327	0.0007753378413084277	0.0005152944300789386	0.0	1.843845326220617e-05	0.000594387455415486	0.0023889548906785053	0.0004129954247036949	0.0008900663510030426	0.0012810636851929757	0.002077399728133571	0.003657941369215223
3:Ins:R:3	8.207341459393725e-05	0.0003502779544942314	0.00012468491023398087	3.5759515749589354e-06	0.00039598389360442356	5.9490962337829245e-05	1.288909352226142e-07	3.942833496012099e-05	0.0002938066265414818	4.580374843499158e-06	4.4177974579318045e-05	0.00021603569265650437	0.00010527432007457094	1.1267477077474552e-05
3:Ins:R:4	1.067044670959305e-05	0.0005205348624583905	0.00019101323794362912	0.0006631895454788861	1.5944664621141415e-05	1.4570209136763879e-05	3.5474884934956205e-05	0.0002243924691112653	6.848830658569227e-05	8.272263945556802e-05	0.00011648156860211145	7.725251468869487e-05	0.00040826064360608425	6.453277306675887e-05
3:Ins:R:5	1.9761719322222148e-05	0.005011481074034236	5.825259402577387e-05	0.0006934341711180991	5.295290168785272e-05	0.00020929891899982067	0.00011264489933438427	0.0007201964657534177	0.0006850278661426046	0.000602859018489994	0.0010812850410331976	0.0015502877518466108	0.0005969332603952182	0.0019082634665375053
4:Ins:R:0	7.320642303699998e-05	0.00016867133190828554	5.932961464338859e-09	0.0015655423315289595	0.0	0.0007779534601427596	0.02142338562208806	0.0003020018928287982	0.007972013628026957	0.0001558203180320561	0.0015643875907622373	0.033654335465236045	0.010624976520285828	0.038566301424494326
4:Ins:R:1	0.0	0.00011813643290679465	0.0011464584054776594	0.00942364423282811	0.0017354413764405763	0.0001929236051796579	0.0034981964854316062	0.00237275560892499	0.007353061723406427	0.0022843658301280813	0.011916383167263121	0.009106627759579454	0.004995517478555485	3.6784490512218326e-05
4:Ins:R:2	5.423621157412129e-05	0.0001304103326231143	3.017086609943931e-05	0.0008017743512942844	0.00021958528255744625	6.900336302351207e-07	0.0022312508831032573	0.0007161329767254187	0.000811649459333168	7.55089732480485e-05	0.001356699452805401	0.0014621221162921926	0.0006917879785547143	0.0006988992335936928
4:Ins:R:3	1.2729602804029127e-06	0.0009218088371562771	3.770356340012881e-05	0.00020807062907465479	0.00015888352910083724	0.00010686324142511694	0.0007148503967720998	0.000320938950498828	0.00021406588147939942	2.331494353711605e-05	0.0002549150759302776	0.00027938109713431913	0.0003749441009951582	0.0005896312052027497
4:Ins:R:4	3.568428846525862e-05	0.001232963502407074	0.00012698031274055666	0.0008373650207266437	9.435907839190349e-05	2.449570456519723e-06	8.276400140573514e-05	0.0005318152786846042	0.0004549436635971915	0.000716466894346297	0.0007822387518717733	0.000559984613735196	0.0007103655543579634	0.00035782019374892116
4:Ins:R:5	3.161342901876196e-06	0.0021153987286925257	4.104013978320609e-05	0.0013366122732986695	0.0003361672911105984	0.0008065534919694528	3.164178258884931e-05	0.0002700912440187153	0.00047969740156133866	0.0006221315769721514	0.0006935367180377483	0.0006291413427970837	0.0008816015921453868	0.0012153826683061197
5:Ins:R:0	4.945873222084174e-09	7.974271867894345e-07	7.084936319838586e-08	2.0671622645873634e-05	3.330482171604032e-08	9.052618573690552e-07	0.5494564780592919	2.0744429351182704e-07	0.0020647823794519636	5.5295389671528026e-08	2.892324560832549e-07	0.005813653266391601	0.0028962837421940436	0.0005888472055292482
5:Ins:R:1	0.002864594046804996	0.0005058007368279505	0.010330855832726228	0.012669599327491596	0.008351587512734113	0.0021382969863770994	0.011802867198130116	0.015800421248422937	0.03302345883916132	0.007665045468602329	0.014407816752645885	0.020036884516594	0.025870217053452507	0.0040746655598013605
5:Ins:R:2	6.21047701716293e-05	0.00010670057435163471	0.0001689631377789702	0.0008351545535697369	0.001356834022529938	6.059310952695185e-05	0.000770272039958968	0.0010062520350933824	0.0020393381851340564	0.001133897041727323	0.0018355023027038441	0.00342752819560701	0.0005945501438871758	0.0023591108368984236
5:Ins:R:3	1.0305245332666858e-05	0.00021117451875653614	6.823626492113988e-05	0.00028493118941241846	2.534693113221742e-05	1.6151368436112533e-05	0.00020325498964012922	0.00029512971776608055	0.0006163427996906989	0.0005456022697669028	0.00037918083915112533	0.0005093052285172916	0.0011367778262229677	0.0017148364530294201
5:Ins:R:4	0.0	0.00023880674291322458	1.243347773738357e-05	0.0005959688992349754	3.438336936614661e-05	1.8236449819397648e-06	0.0	8.856380286459853e-05	0.00024078142949257142	0.0001434607782596231	0.00023835836981930925	0.00018151393117499026	0.0008321903126584118	4.265361359358621e-05
5:Ins:R:5	5.060217696559732e-06	0.0002218488389189588	0.00022286989264001634	0.00046719529264883876	2.655904651760466e-10	1.852170971687883e-05	0.0001986430914776438	0.00018335084274824	0.0001207943801389888	0.00017887497568608524	0.0002617315195823977	0.00026539939275608046	0.00035200635976337933	4.794575414337032e-05
2:Del:M:1	0.0013094234532763948	0.0008712511287922098	0.0026725398743292317	0.015052221022051527	0.006815151981297732	0.005869503049179912	0.0028313295723637567	0.021518146377638915	0.023775466582374064	0.06959740770049393	0.03099473922862671	0.03251154214129201	0.01808302131423261	0.012414067817735486
3:Del:M:1	0.0021157424858705555	1.4405394654914972e-10	0.001153426127275452	0.0025124324508942666	0.0014694427017275305	1.2216893426639785e-05	0.0017105751546955617	0.012826397388707847	0.010411890775436063	0.020471453338755056	0.011116112426825565	0.00852793492085766	0.004992178403190337	0.001968038874422291
3:Del:M:2	0.0031384508045448458	0.0004821847115033506	0.0020337082439800726	0.008135910428245552	0.0052461872273124755	0.00195691995031666	0.000768636255720594	0.008928753989748657	0.013650967556532122	0.04470044251065701	0.012106553898192943	0.008254322887951275	0.01681580299977213	0.008854246953287657
4:Del:M:1	0.0032425685520865955	5.2103116304351714e-05	0.0020833541823958527	0.004463583133365319	0.0026161798282555537	0.0015026274663978256	0.005041699770918058	0.011704142899252474	0.005667093455558643	0.013075942003633828	0.010300386472372337	0.009902775141017627	0.008649235436460003	0.017622234779410065
4:Del:M:2	0.0038188645782065577	0.00027446485812106404	0.001304911969054956	0.005472846640041098	0.008548500891774892	0.00160213445458794	0.001629045545560075	0.011783087616495323	0.011003494546748697	0.03779512984212488	0.01313424541905988	0.011890257993072736	0.006566716916713631	0.0010198915033834055
4:Del:M:3	0.0033948914312350096	0.0001982693264289992	0.0003047785791568458	0.01198900832227082	0.004092677997541614	0.0016697672539157792	0.0007489385606459109	0.008615431594080292	0.011319220462464728	0.04567352120997384	0.011546975497185485	0.008536857495782898	0.014065704584354535	0.007021795555192512
5:Del:M:1	0.05871495805447921	0.00016573722225075472	0.3736887639760971	0.006719240850644936	0.007551940944753064	0.0024179081293300444	0.01795790272008162	0.0696895970904734	0.021884707316072536	0.0130298582889327	0.01954335310147144	0.03356921911705285	0.009672741000686073	0.00509720624453621
5:Del:M:2	0.2648677337169647	0.00013669493476299975	0.1708041310682893	0.0034108527260104894	0.008433862804008641	0.004205693891344708	0.00018398920772597194	0.03326110776048154	0.02403133569227066	0.005007171215256676	0.009799521524369083	0.012540736030787229	0.012580658221850172	0.0112486987144257
5:Del:M:3	0.2380209094285965	7.032335752228391e-05	0.05993636048398912	0.0037445070047397166	0.00849212133818554	0.0004930271565262956	0.0021597610877867623	0.018034031527095068	0.012797092900727875	0.0052649655018467455	0.008299261083483316	0.01535224638748332	0.0023604508728840303	0.003927743946551345
5:Del:M:4	0.14018598230555654	7.752049375284287e-05	0.008152052281717488	0.0012774701611488126	0.005485287700057597	0.0002695315239907359	0.0	0.02328354817827858	0.011083585574050403	0.0038261571928160263	0.008434865599265323	0.012009234713517572	0.003803266053093921	0.0065854997576934695
5:Del:M:5	0.11444501612335443	0.0002652416507771704	0.0031283554062247277	0.004443910676636733	0.0013258894121850062	0.00036705718579469246	0.0011358682380523532	0.01659478986664908	0.02073350819280677	0.009326846452895552	0.012741590465884656	0.017399419787761872	0.009840595011207825	0.016765012812102215
