Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP96118	9465	0.994	1805.335	19.074%	591.357	11.141%	0.0811	0.994
SP21528	1302	0.999	167.65	12.876%	25.878	3.792%	0.0516	0.999
SP21400	10551	1.0	854.586	8.1%	258.066	3.824%	0.01982	1.0
SP23078	1053	0.993	208.894	19.838%	43.964	11.988%	0.08534	0.992
SP17430	626	0.997	122.926	19.637%	18.777	7.52%	0.07919	0.997
SP96110	1245	0.999	158.293	12.714%	28.508	5.18%	0.04763	0.999
SP18946	16801	0.999	1376.406	8.192%	406.84	4.512%	0.02642	0.999
SP21057	2132	0.999	230.662	10.819%	37.832	3.728%	0.03383	0.999
SP22750	1226	0.999	148.994	12.153%	27.441	4.481%	0.04117	0.999
SP19750	1232	1.0	126.983	10.307%	24.845	3.535%	0.03504	1.0
SP17016	1512	1.0	157.492	10.416%	22.732	3.146%	0.03039	1.0
SP16958	2281	0.996	403.498	17.69%	92.833	9.528%	0.06817	0.996
SP17329	863	0.999	121.612	14.092%	19.61	5.25%	0.05021	0.999
SP96116	1319	1.0	124.549	9.443%	20.205	2.956%	0.03099	1.0
SP96129	1707	0.999	180.735	10.588%	32.786	4.083%	0.03192	0.999
SP21193	1041	0.999	123.031	11.819%	21.713	4.491%	0.03992	0.999
SP18787	2259	1.0	210.395	9.314%	33.721	2.731%	0.02776	1.0
SP96114	1427	0.999	147.964	10.369%	23.53	3.616%	0.02704	0.999
SP19582	582	0.997	93.341	16.038%	15.379	7.184%	0.06551	0.997
SP17294	2265	1.0	165.174	7.292%	29.802	2.695%	0.01551	1.0
SP80367	1093	0.998	164.078	15.012%	27.758	6.321%	0.05736	0.998
SP82087	1046	0.998	165.627	15.834%	29.526	6.241%	0.06157	0.998
SP80615	19339	0.998	2035.615	10.526%	650.868	6.183%	0.03019	0.998
SP80271	1373	1.0	119.317	8.69%	18.785	2.836%	0.02402	1.0
SP81172	1303	0.998	180.655	13.865%	32.757	7.408%	0.03721	0.998
SP81840	2364	1.0	219.82	9.299%	36.042	2.911%	0.0323	1.0
SP80657	682	0.999	93.399	13.695%	15.396	4.855%	0.05319	0.999
SP81494	1185	0.997	187.612	15.832%	33.982	7.744%	0.05251	0.997
SP81711	2429	0.999	244.998	10.086%	42.881	3.839%	0.02259	0.999
SP80423	1147	0.998	153.247	13.361%	26.703	6.006%	0.05345	0.998
SP80754	1320	0.998	202.127	15.313%	35.371	6.963%	0.04763	0.997
SP81440	477	0.998	85.24	17.87%	14.187	6.796%	0.07693	0.998
SP80950	789	0.999	124.615	15.794%	19.488	5.291%	0.06066	0.999
SP82103	1478	1.0	160.619	10.867%	34.088	3.858%	0.02939	1.0
SP81137	2654	0.997	338.569	12.757%	93.843	8.185%	0.05328	0.996
DRUP01010006T	1818	0.999	158.999	8.746%	26.309	3.173%	0.02386	0.999
CPCT02020319T	1811	0.999	180.555	9.97%	29.833	3.798%	0.02748	0.999
CPCT02040021T	1869	0.999	200.761	10.742%	31.785	4.038%	0.02741	0.999
CPCT02110003T	1196	0.999	134.558	11.251%	21.483	3.48%	0.03954	0.999
CPCT02140012T	2595	0.997	305.081	11.756%	69.186	8.114%	0.02139	0.997
CPCT02040027T	2485	1.0	149.849	6.03%	21.943	1.914%	0.01304	1.0
CPCT02100013T	3212	0.999	323.821	10.082%	51.738	4.709%	0.01808	0.999
CPCT02050048T	1615	0.999	170.429	10.553%	25.513	3.887%	0.03105	0.999
CPCT02060015T	2172	0.999	206.118	9.49%	35.012	3.605%	0.02215	0.999
CPCT02010397T	2297	1.0	160.861	7.003%	27.264	2.582%	0.01424	1.0
CPCT02040040T	2011	0.999	177.308	8.817%	28.797	3.29%	0.02432	0.999
CPCT02110008T	2177	0.997	284.413	13.064%	69.045	8.21%	0.03649	0.996
CPCT02050057T	2573	1.0	222.365	8.642%	40.744	3.166%	0.01958	1.0
CPCT02050061T	1196	0.999	136.624	11.423%	21.778	4.395%	0.02926	0.999
CPCT02110011T	1473	1.0	148.33	10.07%	23.527	3.273%	0.03224	1.0
CPCT02020383T	1649	0.999	191.578	11.618%	30.95	5.278%	0.02549	0.999
CPCT02010414T	2161	0.998	282.827	13.088%	66.071	7.849%	0.03584	0.997
CPCT02210001T	1970	0.999	183.007	9.29%	34.689	3.714%	0.0254	0.999
CPCT02210003T	2542	1.0	223.574	8.795%	36.898	3.248%	0.02122	1.0
CPCT02330007T	1774	0.999	195.728	11.033%	31.241	4.517%	0.03129	0.999
CPCT02050068T	982	0.998	140.925	14.351%	21.768	6.943%	0.05038	0.997
CPCT02050075T	2561	0.999	227.199	8.871%	40.948	4.411%	0.0194	0.999
CPCT02040058T	2228	1.0	169.958	7.628%	24.785	2.799%	0.01905	1.0
CPCT02330009T	1055	0.999	118.347	11.218%	19.123	4.037%	0.04363	0.999
DRUP01010007T	4286	1.0	245.255	5.722%	42.951	1.893%	0.01142	1.0
DRUP01070001T	105182	1.0	5574.186	5.3%	1302.667	1.85%	0.00892	1.0
CPCT02040021TII	2400	1.0	209.699	8.737%	33.922	3.195%	0.01898	0.999
CPCT02340048T	2339	0.999	216.307	9.248%	36.353	4.23%	0.0162	0.999
CPCT02330131T	1289	0.997	209.482	16.252%	31.84	8.043%	0.05105	0.996
CPCT02190027T	1560	0.999	195.079	12.505%	30.608	5.575%	0.03164	0.998
CPCT02050300T	1908	0.999	163.454	8.567%	26.954	3.491%	0.02006	0.999
DRUP01070063T	4150	0.995	689.447	16.613%	133.634	10.301%	0.04047	0.994
CPCT02060160T	2025	0.998	239.469	11.826%	37.906	5.733%	0.02837	0.998
CPCT02030443T	2233	0.999	258.006	11.554%	38.537	5.513%	0.02243	0.999
CPCT02020651T	2537	1.0	176.842	6.971%	27.729	2.568%	0.01912	1.0
DRUP01090009T	1558	0.999	172.707	11.085%	25.226	4.229%	0.02785	0.999
CPCT02070273T	2341	0.999	196.144	8.379%	31.043	3.36%	0.01979	0.999
CPCT02210041T	1795	0.999	155.084	8.64%	25.788	3.5%	0.02476	0.999
CPCT02010750TII	2114	0.998	311.187	14.72%	56.815	6.759%	0.04089	0.998
CPCT02160059T	1583	0.999	156.966	9.916%	25.078	3.313%	0.03187	0.999
DRUP01340003T	3496	0.999	344.688	9.859%	72.0	4.236%	0.01775	0.999
CPCT02080283T	2417	0.999	236.689	9.793%	38.181	4.353%	0.02209	0.999
DRUP01330002T	2573	1.0	179.65	6.982%	30.55	3.139%	0.01265	1.0
CPCT02330078T	2470	0.999	262.245	10.617%	43.598	4.006%	0.02733	0.999
CPCT02010730T	2221	0.999	181.118	8.155%	29.697	3.485%	0.01878	0.999
CPCT02050307T	1644	0.998	203.172	12.358%	37.193	6.301%	0.03997	0.998
DRUP01340004T	3730	0.999	344.329	9.231%	59.778	3.744%	0.01798	0.999
CPCT02120078T	1785	0.996	296.406	16.605%	62.018	9.495%	0.04059	0.995
CPCT02100139T	1632	1.0	138.637	8.495%	21.293	2.853%	0.02295	1.0
CPCT02230077T	2644	0.996	382.126	14.453%	70.18	9.634%	0.02495	0.995
CPCT02230078T	1760	1.0	136.0	7.727%	21.566	3.029%	0.01522	1.0
CPCT02010735T	1272	1.0	129.885	10.211%	21.601	3.669%	0.02787	1.0
DRUP01010051TII	2446	0.999	243.249	9.945%	43.334	3.974%	0.03015	0.999
CPCT02440004T	3650	1.0	268.639	7.36%	46.182	2.714%	0.0125	1.0
CPCT02220032T	3496	0.998	344.024	9.841%	68.944	6.337%	0.01587	0.998
CPCT02130031T	2214	0.999	215.188	9.719%	34.059	3.797%	0.01948	0.999
DRUP01020018T	2426	0.999	231.706	9.551%	37.514	4.262%	0.01547	0.999
CPCT02310005T	1973	0.999	219.188	11.109%	32.539	5.182%	0.02479	0.998
CPCT02250005T	37855	1.0	2344.527	6.193%	604.763	2.328%	0.01082	1.0
CPCT02330080T	2240	1.0	170.022	7.59%	27.565	3.014%	0.01807	1.0
CPCT02100144T	2592	0.999	249.826	9.638%	41.761	3.919%	0.01917	0.999
CPCT02330085T	3014	0.999	319.721	10.608%	51.798	4.573%	0.02086	0.999
CPCT02010742T	1490	0.999	157.304	10.557%	24.363	3.858%	0.02956	0.999
DRUP01010123T	196790	1.0	7743.799	3.935%	2336.46	1.821%	0.00404	1.0
DRUP01220007T	2460	0.968	823.734	33.485%	192.953	26.809%	0.15836	0.963
CPCT02300033T	1478	0.995	248.205	16.793%	50.365	10.711%	0.05209	0.994
DRUP01010059T	1609	0.999	210.224	13.066%	36.339	5.327%	0.03682	0.999
DRUP01010070T	1708	0.992	377.617	22.109%	100.054	14.326%	0.08476	0.991
CPCT02160038T	1219	0.999	153.236	12.571%	22.096	4.806%	0.03427	0.999
CPCT02440024T	350	0.989	128.376	36.679%	22.08	16.493%	0.20707	0.989
CPCT02030442T	3228	0.998	387.941	12.018%	71.808	6.922%	0.0226	0.998
CPCT02330089T	2412	1.0	181.819	7.538%	27.97	2.602%	0.01975	1.0
CPCT02210042T	1140	0.999	148.997	13.07%	24.062	5.258%	0.04282	0.999
DRUP01070039T	1120	0.987	327.665	29.256%	54.908	16.319%	0.11573	0.986
CPCT02220067T	2276	0.999	233.782	10.272%	39.664	4.831%	0.02199	0.999
CPCT02340057T	1869	0.999	204.641	10.949%	35.295	4.256%	0.0292	0.999
CPCT02010743T	1699	0.999	172.849	10.174%	26.995	4.169%	0.0226	0.999
CPCT02030454T	1845	0.999	169.168	9.169%	27.375	3.578%	0.01953	0.999
CPCT02320001T	3796	0.999	369.801	9.742%	65.274	4.514%	0.02113	0.999
CPCT02390017T	2033	0.999	224.61	11.048%	35.546	4.695%	0.02492	0.999
CPCT02370012T	3897	0.983	997.747	25.603%	259.265	19.673%	0.0986	0.981
CPCT02240007TII	1720	0.999	188.373	10.952%	30.795	4.608%	0.03091	0.999
CPCT02010747T	1353	0.999	153.459	11.342%	24.542	3.853%	0.03008	0.999
CPCT02010750T	1733	1.0	152.896	8.823%	23.52	3.003%	0.02559	1.0
CPCT02330092T	863	0.997	138.111	16.004%	23.051	7.753%	0.0556	0.997
DRUP01340017T	195073	1.0	9884.666	5.067%	2468.811	1.882%	0.00674	1.0
CPCT02060259T	2283	0.999	236.172	10.345%	41.911	4.328%	0.03014	0.999
CPCT02080197T	2072	0.999	227.295	10.97%	36.039	4.192%	0.03087	0.999
CPCT02110059T	1576	0.999	149.837	9.507%	26.386	3.8%	0.02426	0.999
CPCT02220076T	1457	1.0	139.994	9.608%	20.481	3.104%	0.0288	1.0
CPCT02010751T	870	0.999	125.23	14.394%	21.441	5.379%	0.05084	0.999
CPCT02220077T	1219	0.999	140.88	11.557%	22.261	4.994%	0.0364	0.999
DRUP01060010T	2691	0.999	227.544	8.456%	36.259	3.19%	0.02143	0.999
CPCT02140061T	1550	0.999	211.027	13.615%	35.271	4.991%	0.04566	0.999
CPCT02270018T	1282	1.0	117.738	9.184%	17.536	3.07%	0.02898	1.0
CPCT02310007T	1861	0.999	198.991	10.693%	28.626	3.477%	0.03116	0.999
CPCT02230087T	2377	1.0	196.163	8.253%	31.868	2.985%	0.01989	1.0
CPCT02150048T	4003	0.996	644.555	16.102%	121.993	9.44%	0.03468	0.995
DRUP01010122T	160343	1.0	4623.331	2.883%	1019.354	0.966%	0.00278	1.0
CPCT02330095T	2118	0.999	199.885	9.437%	30.815	3.449%	0.01887	0.999
CPCT02340075T	2962	1.0	239.276	8.078%	41.105	2.895%	0.01622	1.0
DRUP01010072T	1890	0.999	176.064	9.316%	29.327	3.972%	0.02323	0.999
CPCT02330087T	1514	0.998	168.414	11.124%	28.706	6.185%	0.03064	0.998
CPCT02240010T	2419	1.0	222.409	9.194%	32.726	3.22%	0.02116	0.999
CPCT02110062T	3425	0.998	390.179	11.392%	71.109	5.859%	0.02218	0.998
WIDE01010038T	1126	0.999	109.826	9.754%	18.709	4.755%	0.02847	0.999
CPCT02050325T	2607	0.999	225.824	8.662%	37.291	3.892%	0.01586	0.999
CPCT02050327T	2205	0.998	336.479	15.26%	61.963	6.886%	0.03816	0.998
CPCT02050329T	2897	0.999	270.614	9.341%	42.768	3.848%	0.01971	0.999
WIDE01010060T	1356	0.998	162.05	11.951%	33.484	6.349%	0.03519	0.998
WIDE01010100T	1358	0.999	150.485	11.081%	24.485	4.116%	0.0321	0.999
DRUP01340006T	2946	0.997	350.37	11.893%	64.213	7.475%	0.0214	0.997
CPCT02220036T	1777	0.999	202.101	11.373%	35.283	5.04%	0.03454	0.999
WIDE01010066T	1905	0.999	230.662	12.108%	38.693	4.936%	0.0291	0.999
WIDE01010077T	1515	0.999	157.196	10.376%	24.514	3.763%	0.02635	0.999
CPCT02040226T	2083	1.0	198.956	9.551%	30.801	3.146%	0.02432	1.0
CPCT02330098T	918	0.996	172.142	18.752%	29.779	8.84%	0.06474	0.996
WIDE01010091T	1581	0.999	136.538	8.636%	24.005	3.926%	0.02131	0.999
CPCT02110064T	1345	0.998	204.681	15.218%	39.247	7.794%	0.0321	0.998
WIDE01010063T	1091	0.998	148.93	13.651%	23.108	5.817%	0.04095	0.998
WIDE01010097T	1232	0.999	130.825	10.619%	20.914	3.562%	0.02916	0.999
WIDE01010096T	1881	0.998	249.563	13.268%	40.93	6.732%	0.03171	0.998
CPCT02370022T	2213	0.999	216.411	9.779%	32.798	3.522%	0.02163	0.999
CPCT02020695T	1837	0.998	272.777	14.849%	45.306	6.871%	0.03907	0.998
CPCT02100201T	1931	1.0	142.672	7.389%	22.724	2.562%	0.01828	1.0
CPCT02050335T	1374	0.998	176.907	12.875%	27.013	5.914%	0.04126	0.998
CPCT02160040T	3516	0.995	498.376	14.175%	84.051	10.001%	0.02869	0.994
CPCT02240012T	1605	0.997	286.148	17.829%	48.302	10.202%	0.04223	0.996
WIDE01010128T	2089	1.0	159.307	7.626%	25.941	2.66%	0.01571	1.0
CPCT02220081T	1115	0.999	96.577	8.662%	15.589	3.596%	0.03433	0.999
CPCT02100165T	1523	0.999	193.05	12.676%	29.006	5.131%	0.03799	0.999
DRUP01230004T	178444	1.0	7134.081	3.998%	1512.587	1.281%	0.0044	1.0
DRUP01060002T	2074	0.998	307.929	14.847%	56.548	7.459%	0.04029	0.997
WIDE01010206T	2285	0.999	170.198	7.448%	29.493	3.589%	0.01651	0.999
WIDE01010001T	906	0.999	106.833	11.792%	16.381	4.145%	0.04422	0.999
CPCT02120112T	2990	1.0	267.182	8.936%	44.216	3.37%	0.01896	1.0
CPCT02120119T	1669	0.999	138.754	8.314%	22.187	3.33%	0.01934	0.999
WIDE01010154T	2773	0.999	289.013	10.422%	49.453	4.401%	0.02272	0.999
CPCT02370020T	1882	1.0	162.099	8.613%	28.372	3.464%	0.01934	1.0
CPCT02230090T	2157	0.985	439.431	20.372%	136.943	17.094%	0.08163	0.984
CPCT02210048T	978	0.997	157.838	16.139%	24.492	8.128%	0.05241	0.996
WIDE01010159T	2653	1.0	200.135	7.544%	31.276	2.483%	0.01735	1.0
WIDE01010179T	2089	1.0	180.145	8.624%	27.51	2.755%	0.01959	1.0
WIDE01010177T	1703	0.999	175.602	10.311%	31.079	4.255%	0.02481	0.999
WIDE01010166T	2293	0.99	450.008	19.625%	109.609	14.187%	0.05123	0.989
CPCT02130069T	1428	0.999	162.695	11.393%	26.243	4.006%	0.02922	0.999
WIDE01010168T	2431	0.999	236.821	9.742%	36.751	3.31%	0.0207	0.999
CPCT02340074T	2318	0.999	237.504	10.246%	34.461	4.467%	0.02238	0.999
CPCT02290032T	1114	0.998	163.902	14.713%	25.093	5.531%	0.04655	0.998
WIDE01010200T	2694	0.999	270.975	10.058%	49.099	4.616%	0.0203	0.999
DRUP01340016T	162232	1.0	9978.893	6.151%	3132.234	3.03%	0.00726	1.0
WIDE01010228T	2223	0.999	313.746	14.114%	55.357	6.474%	0.02764	0.999
WIDE01010227T	2307	1.0	170.12	7.374%	24.636	2.317%	0.01619	1.0
WIDE01010232T	1456	1.0	122.984	8.447%	19.549	2.918%	0.02217	1.0
WIDE01010196T	1477	0.999	155.687	10.541%	24.097	3.65%	0.03283	0.999
CPCT02050352T	2183	0.999	189.557	8.683%	34.4	3.902%	0.02399	0.999
CPCT02100173T	1996	0.999	210.991	10.571%	35.223	4.674%	0.02696	0.999
CPCT02210049T	1655	0.999	198.06	11.967%	29.64	4.954%	0.0305	0.999
WIDE01010236T	1517	0.999	134.455	8.863%	22.776	3.361%	0.02148	0.999
CPCT02210050T	2471	1.0	190.011	7.69%	28.29	2.3%	0.01908	1.0
WIDE01010218T	3061	1.0	211.518	6.91%	34.381	2.368%	0.01275	1.0
WIDE01010261T	1871	0.999	190.276	10.17%	31.849	3.588%	0.03098	0.999
CPCT02350002T	2476	0.999	229.318	9.262%	39.561	4.072%	0.02363	0.999
CPCT02130089T	1800	0.998	224.126	12.451%	40.164	6.352%	0.03137	0.998
WIDE01010251T	1072	0.999	131.881	12.302%	21.309	5.43%	0.03933	0.999
WIDE01010273T	935	0.999	134.697	14.406%	21.669	5.129%	0.05335	0.999
WIDE01010252T	1555	1.0	154.874	9.96%	23.41	3.166%	0.02911	0.999
WIDE01010258T	1542	0.999	138.968	9.012%	23.348	3.929%	0.02147	0.999
WIDE01010291T	2091	0.999	229.908	10.995%	44.58	5.08%	0.02253	0.999
CPCT02120124T	1603	0.998	189.436	11.818%	33.267	5.685%	0.03221	0.998
WIDE01010269T	2371	0.999	221.764	9.353%	37.722	5.279%	0.01833	0.998
CPCT02060231T	2879	1.0	223.326	7.757%	36.469	3.158%	0.01555	1.0
WIDE01010300T	1780	0.999	212.708	11.95%	33.308	5.108%	0.02712	0.999
WIDE01010319T	3377	1.0	252.238	7.469%	43.181	2.916%	0.01842	1.0
WIDE01010327T	1385	1.0	142.848	10.314%	21.321	3.17%	0.03057	0.999
CPCT02230100T	3548	1.0	268.046	7.555%	43.135	2.875%	0.01555	1.0
WIDE01010338T	2851	1.0	241.093	8.456%	39.042	3.106%	0.01723	1.0
CPCT02380040T	1917	0.999	218.849	11.416%	34.85	4.773%	0.02983	0.999
WIDE01010299T	1743	0.998	199.311	11.435%	32.534	5.595%	0.02898	0.998
WIDE01010353T	901	0.997	148.474	16.479%	25.804	7.855%	0.06109	0.997
CPCT02190017T	1186	0.998	172.791	14.569%	29.578	7.804%	0.03973	0.998
WIDE01010366T	2158	1.0	209.871	9.725%	34.897	3.161%	0.022	1.0
CPCT02190037T	2347	1.0	182.608	7.78%	26.599	2.98%	0.01894	1.0
WIDE01010389T	576	0.998	100.919	17.521%	16.073	6.913%	0.06718	0.997
CPCT02050354T	1546	0.999	175.642	11.361%	26.0	4.331%	0.02624	0.999
CPCT02040122T	1518	0.999	197.797	13.03%	30.384	5.216%	0.03213	0.999
DRUP01070080T	133385	0.999	12791.331	9.59%	3196.155	3.588%	0.02324	0.999
WIDE01010027T	924	0.999	127.962	13.849%	20.174	4.998%	0.04766	0.999
CPCT02050358T	4065	0.999	492.13	12.107%	104.795	5.122%	0.03314	0.999
WIDE01010407T	3023	0.999	329.891	10.913%	53.153	4.962%	0.02521	0.999
DRUP01050026T	2158	0.998	297.886	13.804%	53.854	7.262%	0.03322	0.998
CPCT02060136T	4269	1.0	219.636	5.145%	35.843	2.207%	0.00877	1.0
CPCT02290036T	1359	0.999	151.026	11.113%	28.413	3.937%	0.03763	0.999
WIDE01010426T	957	0.999	121.992	12.747%	17.789	4.166%	0.04193	0.999
WIDE01010379T	854	0.998	123.841	14.501%	19.626	6.57%	0.0442	0.998
CPCT02390022T	1050	0.996	197.218	18.783%	36.533	10.335%	0.06002	0.996
WIDE01010429T	1819	0.999	222.178	12.214%	39.296	5.489%	0.03536	0.998
WIDE01010434T	1389	0.999	140.751	10.133%	23.271	3.89%	0.02765	0.999
CPCT02050355T	1962	1.0	173.557	8.846%	26.987	3.258%	0.022	0.999
CPCT02010835T	3372	1.0	283.903	8.419%	45.07	3.006%	0.02	1.0
DRUP01020053T	208437	1.0	7075.809	3.395%	1453.002	1.107%	0.00392	1.0
DRUP01040016T	153646	1.0	6012.575	3.913%	1735.006	1.727%	0.00508	1.0
CPCT02010841T	2046	0.999	190.679	9.32%	28.749	3.598%	0.02117	0.999
WIDE01010441T	1688	0.998	179.243	10.619%	30.854	5.882%	0.02509	0.998
CPCT02010786T	106804	1.0	2997.276	2.806%	805.453	1.109%	0.00272	1.0
WIDE01010439T	734	0.998	101.508	13.829%	20.796	6.823%	0.05134	0.997
CPCT02010839T	1665	0.999	151.675	9.11%	24.583	3.496%	0.02116	0.999
DRUP01050025T	3473	0.995	557.114	16.041%	107.887	9.907%	0.04084	0.995
WIDE01010446T	1433	0.999	175.798	12.268%	28.09	5.635%	0.0292	0.999
WIDE01010447T	1569	0.999	178.065	11.349%	34.119	4.303%	0.03067	0.999
WIDE01010425T	3289	1.0	208.514	6.34%	33.824	2.219%	0.0144	1.0
WIDE01010442T	2925	0.999	284.149	9.714%	45.903	3.507%	0.02107	0.999
WIDE01010451T	6627	0.998	1137.407	17.163%	216.801	7.023%	0.05176	0.998
CPCT02160049T	2718	0.998	339.409	12.487%	55.489	6.107%	0.02695	0.998
WIDE01010456T	2225	0.999	244.386	10.984%	40.528	5.249%	0.02244	0.999
CPCT02330111T	1934	1.0	188.354	9.739%	37.307	4.139%	0.02152	1.0
CPCT02120136T	583	0.999	87.28	14.971%	13.366	5.361%	0.05627	0.999
CPCT02030493T	750	0.998	102.731	13.697%	18.317	6.486%	0.04588	0.998
CPCT02020757T	3010	1.0	221.001	7.342%	32.452	2.577%	0.01498	1.0
DRUP01030018T	211805	1.0	7880.26	3.721%	1627.245	1.188%	0.00395	1.0
CPCT02060239T	1902	0.999	208.093	10.941%	34.851	5.324%	0.0282	0.999
CPCT02330112T	3005	0.985	671.081	22.332%	156.54	17.465%	0.05336	0.983
DRUP01330008T	3289	0.997	451.517	13.728%	94.263	8.872%	0.02487	0.997
CPCT02330043T	4233	0.998	405.316	9.575%	68.372	5.821%	0.01689	0.998
CPCT02010873T	1084	0.999	125.689	11.595%	19.015	4.058%	0.02985	0.999
CPCT02010860T	949	0.999	122.049	12.861%	19.058	4.829%	0.04103	0.999
CPCT02090050T	931	0.998	141.95	15.247%	23.112	6.354%	0.048	0.998
CPCT02380047T	2054	0.999	226.108	11.008%	37.512	4.984%	0.02734	0.999
CPCT02050375T	2746	1.0	204.707	7.455%	32.643	2.816%	0.01477	1.0
CPCT02390027T	885	0.999	100.148	11.316%	15.032	4.14%	0.04156	0.999
DRUP01050028T	64442	1.0	3411.122	5.293%	946.649	2.084%	0.00733	1.0
CPCT02310013T	2354	0.999	229.076	9.731%	39.149	3.966%	0.02213	0.999
CPCT02120145T	631	0.996	140.669	22.293%	24.537	10.921%	0.06699	0.996
WIDE01010606T	160869	0.999	23143.007	14.386%	4881.253	5.394%	0.05044	0.999
CPCT02110071T	3309	0.999	318.243	9.617%	54.558	4.256%	0.02245	0.999
CPCT02320005T	2602	1.0	200.246	7.696%	29.895	2.934%	0.01977	1.0
CPCT02290044T	1967	0.999	160.321	8.151%	27.075	3.792%	0.01843	0.999
CPCT02020758T	628	0.998	113.838	18.127%	17.571	6.52%	0.06992	0.998
DRUP01010047TII	122322	1.0	3715.388	3.037%	946.479	1.079%	0.00315	1.0
CPCT02010880T	1354	0.999	162.504	12.002%	26.554	5.419%	0.02554	0.999
CPCT02010884T	1445	0.998	164.027	11.351%	29.894	5.925%	0.03272	0.998
WIDE01010460T	204297	1.0	7496.202	3.669%	1543.146	1.179%	0.00448	1.0
CPCT02010882T	181149	1.0	7640.03	4.218%	1542.561	1.277%	0.00564	1.0
CPCT02080244T	1840	0.999	221.178	12.021%	37.791	5.463%	0.02449	0.999
CPCT02010881T	1579	0.999	191.583	12.133%	31.303	4.732%	0.03327	0.999
CPCT02170033T	1356	0.996	212.404	15.664%	39.754	9.334%	0.03918	0.995
CPCT02120079T	1261	0.999	175.225	13.896%	27.421	5.169%	0.03875	0.999
CPCT02040258T	3223	0.999	304.262	9.44%	54.008	4.837%	0.01707	0.999
CPCT02040269T	1956	0.999	181.537	9.281%	29.738	4.717%	0.01839	0.999
CPCT02090059T	2684	0.998	301.82	11.245%	46.806	5.709%	0.0235	0.998
CPCT02330102T	2060	0.998	259.349	12.59%	43.874	6.308%	0.04017	0.998
CPCT02390033T	1250	0.999	123.562	9.885%	18.04	3.634%	0.02678	0.999
CPCT02030514T	2707	0.99	478.776	17.687%	135.886	14.375%	0.05395	0.989
CPCT02010898T	849	0.996	207.591	24.451%	46.857	12.878%	0.07592	0.996
CPCT02110073T	1565	0.999	189.735	12.124%	33.344	4.464%	0.03327	0.999
CPCT02340095T	1015	0.997	189.121	18.633%	30.977	9.577%	0.05919	0.997
CPCT02050387T	1351	0.999	142.439	10.543%	23.502	3.553%	0.03199	0.999
CPCT02390034T	3238	1.0	183.853	5.678%	26.149	2.058%	0.00955	1.0
CPCT02130144T	3531	1.0	354.41	10.037%	64.66	3.843%	0.01737	0.999
CPCT02210064T	4172	1.0	272.424	6.53%	51.002	2.296%	0.01207	1.0
CPCT02410008T	705	0.998	111.62	15.833%	17.313	5.904%	0.06344	0.998
CPCT02170037T	2729	0.999	238.161	8.727%	45.942	4.311%	0.02007	0.999
CPCT02170035T	142375	1.0	4088.668	2.872%	848.224	0.899%	0.00328	1.0
CPCT02020802T	1715	1.0	163.456	9.531%	24.152	3.064%	0.03144	1.0
CPCT02230117T	2879	0.999	260.728	9.056%	40.037	3.411%	0.01765	0.999
CPCT02350009T	3083	0.998	582.967	18.909%	110.741	9.824%	0.06496	0.998
CPCT02210070T	1486	0.999	144.361	9.715%	22.523	3.609%	0.02578	0.999
