Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010028T	1357	0.979	326.798	24.082%	64.256	21.492%	0.06279	0.974
WIDE01010012T	1112	0.855	566.201	50.917%	150.57	51.929%	0.24571	0.82
WIDE01010031T	2243	0.977	620.939	27.683%	191.713	22.852%	0.11007	0.975
CPCT02020956T	152	0.93	73.913	48.627%	12.324	37.924%	0.26734	0.907
CPCT02010774T	279	0.97	86.446	30.984%	14.615	24.362%	0.14932	0.96
CPCT02010756T	257	0.901	118.891	46.261%	24.801	43.417%	0.2208	0.867
WIDE01010045T	406	0.944	141.059	34.744%	32.838	33.568%	0.12589	0.93
CPCT02080204T	236	0.917	108.06	45.788%	19.508	39.904%	0.25955	0.882
WIDE01010037T	2325	0.999	291.861	12.553%	59.073	5.618%	0.03206	0.999
WIDE01010056T	1017	0.996	209.126	20.563%	35.674	8.981%	0.07177	0.996
CPCT02070298T	802	0.997	152.577	19.025%	28.966	8.478%	0.066	0.997
WIDE01010594T	343	0.982	107.722	31.406%	17.95	19.123%	0.13305	0.978
WIDE01010078T	755	0.902	297.519	39.406%	66.749	43.242%	0.13285	0.859
CPCT02130054T	537	0.976	162.232	30.211%	33.267	22.318%	0.12326	0.971
CPCT02040228T	357	0.978	112.865	31.615%	20.435	20.927%	0.14254	0.974
WIDE01010051T	438	0.932	187.912	42.902%	32.916	38.141%	0.16633	0.904
CPCT02050319T	289	0.853	160.157	55.418%	37.111	52.625%	0.28063	0.814
CPCT02020689T	501	0.982	147.123	29.366%	26.303	20.156%	0.1141	0.979
WIDE01010043T	339	0.957	123.701	36.49%	22.12	30.121%	0.12407	0.943
WIDE01010112T	1126	0.988	231.517	20.561%	49.34	15.212%	0.06154	0.986
WIDE01010092T	278	0.98	99.296	35.718%	16.776	20.735%	0.1892	0.977
WIDE01010119T	638	0.991	150.657	23.614%	26.565	14.385%	0.08335	0.99
CPCT02170022T	333	0.936	153.361	46.054%	36.286	37.653%	0.20366	0.928
WIDE01010120T	206	0.967	71.051	34.491%	11.251	26.172%	0.1631	0.955
WIDE01010127T	5696	0.998	479.288	8.414%	84.432	6.0%	0.01394	0.998
CPCT02300036T	1008	0.995	200.654	19.906%	38.861	10.462%	0.06487	0.994
WIDE01010146T	298	0.903	119.997	40.267%	26.048	43.115%	0.18941	0.861
CPCT02070309T	354	0.972	105.769	29.878%	18.617	23.911%	0.10871	0.964
WIDE01010157T	2776	0.996	323.973	11.67%	61.722	9.468%	0.02077	0.994
WIDE01010170T	351	0.988	101.871	29.023%	16.522	15.674%	0.11826	0.987
CPCT02020696T	328	0.942	134.25	40.93%	26.527	34.401%	0.15739	0.926
CPCT02030471T	462	0.866	281.08	60.84%	78.869	53.181%	0.30663	0.855
CPCT02130032T	367	0.926	163.265	44.486%	35.445	39.26%	0.18187	0.909
CPCT02070310T	2168	0.955	618.944	28.549%	246.604	31.309%	0.14961	0.951
WIDE01010164T	796	0.971	247.953	31.15%	46.416	25.33%	0.08807	0.963
WIDE01010190T	248	0.948	105.238	42.435%	18.493	32.212%	0.18983	0.933
WIDE01010182T	1575	0.99	295.201	18.743%	63.917	13.779%	0.05503	0.989
DRUP01050040TII	1839	0.986	564.02	30.67%	132.28	17.599%	0.1182	0.985
WIDE01010225T	600	0.982	200.613	33.436%	35.314	18.939%	0.12849	0.98
CPCT02050348T	428	0.913	155.563	36.346%	41.384	40.94%	0.16748	0.888
WIDE01010275T	738	0.943	227.417	30.815%	56.079	33.353%	0.10411	0.925
CPCT02010810T	279	0.964	101.916	36.529%	19.257	26.656%	0.14916	0.956
CPCT02060206T	4588	0.996	445.654	9.713%	104.198	8.965%	0.01312	0.996
WIDE01010284T	221	0.98	84.469	38.221%	13.526	19.967%	0.18828	0.977
WIDE01010330T	230	0.971	87.548	38.064%	14.674	24.443%	0.16926	0.965
WIDE01010312T	4388	0.994	509.41	11.609%	118.791	10.885%	0.01653	0.993
WIDE01010317T	1749	0.923	633.987	36.249%	172.278	38.748%	0.16251	0.904
WIDE01010337T	1166	0.993	218.429	18.733%	38.791	11.615%	0.04795	0.992
CPCT02220043T	2359	0.972	736.918	31.239%	170.955	23.896%	0.13117	0.968
CPCT02130094T	1309	0.981	379.721	29.008%	81.358	19.6%	0.08973	0.979
WIDE01010329T	3292	0.988	552.67	16.788%	116.998	15.239%	0.03152	0.985
WIDE01010331T	255	0.974	95.571	37.479%	15.485	23.273%	0.1806	0.968
CPCT02010828T	1514	0.99	272.443	17.995%	51.074	13.993%	0.03679	0.988
WIDE01010101T	2932	0.998	315.41	10.758%	50.52	6.897%	0.01862	0.997
WIDE01010349T	279	0.949	107.33	38.47%	19.353	31.675%	0.15538	0.931
WIDE01010342T	429	0.993	112.19	26.152%	18.177	11.595%	0.10136	0.993
WIDE01010359T	181	0.932	82.028	45.319%	13.121	39.615%	0.23461	0.901
WIDE01010370T	267	0.918	107.806	40.377%	20.161	39.761%	0.15241	0.875
WIDE01010369T	518	0.993	142.198	27.451%	30.019	12.552%	0.13112	0.993
CPCT02340084T	1017	0.99	211.879	20.834%	36.771	14.596%	0.06923	0.987
DRUP01030015T	1033	0.869	561.446	54.351%	153.134	50.991%	0.32613	0.847
CPCT02060236T	320	0.942	140.49	43.903%	28.266	34.394%	0.17682	0.929
CPCT02120125T	2244	0.997	236.563	10.542%	45.323	8.261%	0.02314	0.996
CPCT02230098T	2682	0.999	456.338	17.015%	89.481	5.391%	0.06189	0.999
DRUP01090015T	201	0.892	108.912	54.185%	19.142	45.307%	0.30941	0.848
WIDE01010401T	527	0.963	165.369	31.379%	29.748	27.171%	0.10221	0.948
CPCT02230105T	232	0.935	98.503	42.458%	18.748	36.027%	0.18585	0.915
CPCT02080223T	989	0.889	420.577	42.525%	102.834	45.93%	0.17845	0.853
CPCT02020730T	795	0.95	313.725	39.462%	54.867	31.773%	0.13171	0.934
CPCT02010831T	2436	0.994	353.299	14.503%	60.591	11.242%	0.02673	0.992
WIDE01010428T	255	0.976	95.557	37.473%	15.107	22.066%	0.17425	0.971
CPCT02290039T	2852	0.999	381.838	13.388%	73.799	5.933%	0.03379	0.999
CPCT02010843T	335	0.939	124.413	37.138%	30.072	35.646%	0.14674	0.927
CPCT02130103T	901	0.99	223.808	24.84%	41.55	14.921%	0.09021	0.989
CPCT02070337T	834	0.909	330.802	39.665%	72.647	42.161%	0.14054	0.873
WIDE01010440T	290	0.952	109.687	37.823%	20.554	30.853%	0.14573	0.937
WIDE01010404T	786	0.991	193.732	24.648%	36.2	13.226%	0.08849	0.99
CPCT02080229T	680	0.987	138.573	20.378%	25.205	17.062%	0.05002	0.983
CPCT02050363T	731	0.98	217.399	29.74%	44.078	19.763%	0.11755	0.977
CPCT02040250T	399	0.986	114.352	28.66%	20.161	16.93%	0.1053	0.984
CPCT02040251T	526	0.972	172.343	32.765%	30.329	25.603%	0.11873	0.966
CPCT02260022T	1155	0.997	212.702	18.416%	37.912	7.602%	0.0674	0.997
CPCT02340090T	643	0.996	132.936	20.674%	22.51	9.703%	0.06566	0.996
CPCT02450013T	382	0.969	145.243	38.022%	23.147	24.762%	0.18216	0.961
CPCT02070347T	1088	0.991	267.886	24.622%	48.2	14.838%	0.06352	0.989
CPCT02060140T	298	0.92	143.182	48.048%	24.163	41.785%	0.29332	0.887
CPCT02020720T	178	0.926	97.205	54.61%	18.152	38.788%	0.29678	0.911
CPCT02230109T	1518	0.998	277.462	18.278%	58.875	8.965%	0.04627	0.998
DRUP01090019T	1208	0.993	241.048	19.954%	44.982	11.816%	0.06322	0.992
CPCT02120144T	312	0.879	158.584	50.828%	31.67	47.766%	0.20012	0.832
CPCT02080240T	883	0.993	209.947	23.777%	36.548	12.607%	0.06896	0.992
CPCT02130125T	508	0.989	107.147	21.092%	17.411	14.752%	0.06612	0.986
CPCT02070355T	200	0.932	87.976	43.988%	15.796	36.353%	0.22835	0.908
CPCT02010872T	207	0.893	100.878	48.733%	18.881	45.121%	0.24383	0.845
CPCT02010878T	583	0.946	248.366	42.601%	57.033	33.166%	0.18619	0.938
CPCT02090054T	3482	0.995	650.114	18.671%	117.802	9.966%	0.04427	0.995
CPCT02330117T	1081	0.993	227.563	21.051%	42.9	11.742%	0.06668	0.993
CPCT02170031T	1560	0.996	312.378	20.024%	71.553	9.749%	0.05734	0.996
CPCT02020765T	710	0.898	307.922	43.369%	77.425	44.028%	0.19614	0.871
CPCT02010851T	251	0.889	116.638	46.469%	30.76	46.676%	0.18668	0.866
CPCT02020756T	456	0.965	145.465	31.9%	25.008	26.58%	0.11651	0.953
DRUP01170001T	984	0.982	387.077	39.337%	86.095	20.445%	0.16439	0.98
WIDE01010617T	712	0.993	172.236	24.19%	27.94	12.102%	0.09277	0.992
WIDE01010627T	251	0.934	100.634	40.093%	19.558	36.064%	0.20224	0.911
CPCT02030502T	419	0.962	140.872	33.621%	24.49	27.622%	0.13422	0.948
CPCT02030507T	589	0.996	121.671	20.657%	20.62	9.598%	0.08211	0.995
WIDE01010595T	1114	0.994	255.23	22.911%	56.239	10.663%	0.10584	0.994
CPCT02040273T	440	0.985	120.968	27.493%	21.328	17.558%	0.11839	0.982
CPCT02030520T	645	0.99	172.21	26.699%	30.949	15.145%	0.07282	0.989
CPCT02110075T	2092	0.999	292.349	13.975%	61.077	6.59%	0.03151	0.999
CPCT02290050T	710	0.993	153.119	21.566%	28.282	13.281%	0.05777	0.992
CPCT02290053T	248	0.964	95.443	38.485%	17.47	26.691%	0.18398	0.956
CPCT02080257T	316	0.982	98.655	31.22%	15.502	19.662%	0.13733	0.978
CPCT02290054T	422	0.989	106.005	25.12%	19.195	14.65%	0.09865	0.988
CPCT02080256T	509	0.987	164.207	32.261%	28.672	17.641%	0.12442	0.986
CPCT02030497T	2464	0.991	317.831	12.899%	75.175	13.237%	0.02001	0.989
DRUP01290001T	2838	0.999	385.123	13.57%	73.141	5.909%	0.03218	0.999
CPCT02070372T	259	0.941	110.14	42.525%	20.474	34.553%	0.18672	0.924
CPCT02290051T	286	0.85	161.024	56.302%	44.81	54.509%	0.27082	0.827
CPCT02020815T	7353	0.999	411.963	5.603%	89.953	4.641%	0.00454	0.999
CPCT02040271T	402	0.938	167.493	41.665%	37.899	37.177%	0.15871	0.927
CPCT02130154T	220	0.965	96.655	43.934%	14.953	27.475%	0.23877	0.958
CPCT02120164T	2972	0.996	375.834	12.646%	70.201	9.09%	0.01847	0.995
CPCT02020797T	182	0.92	96.767	53.169%	19.407	40.102%	0.28043	0.904
DRUP01010099T	959	0.995	209.039	21.798%	36.072	9.722%	0.08431	0.995
CPCT02340104T	296	0.947	109.88	37.122%	19.454	32.236%	0.16365	0.924
CPCT02380018T	1488	0.972	446.118	29.981%	90.41	23.406%	0.10897	0.966
CPCT02340010TIII	2925	0.992	613.629	20.979%	142.951	17.021%	0.05797	0.992
CPCT02060033TII	847	0.953	274.657	32.427%	64.914	31.417%	0.09873	0.942
CPCT02020582T	334	0.975	113.319	33.928%	17.665	22.043%	0.16678	0.969
DRUP01050040T	1165	0.996	280.547	24.081%	61.942	11.745%	0.07567	0.996
CPCT02180041T	710	0.988	173.268	24.404%	30.17	15.199%	0.08777	0.986
CPCT02060137T	161	0.916	77.051	47.858%	14.449	40.402%	0.24135	0.887
CPCT02070403T	113	0.876	67.724	59.933%	11.867	48.326%	0.38146	0.83
CPCT02050264T	700	0.994	152.458	21.78%	30.115	12.039%	0.07044	0.994
CPCT02060143T	2783	0.996	373.502	13.421%	65.535	9.048%	0.02677	0.995
CPCT02010988T	303	0.962	113.887	37.586%	20.264	27.287%	0.1582	0.952
CPCT02010993T	780	0.951	216.642	27.775%	49.881	31.004%	0.08895	0.932
CPCT02450003T	608	0.991	162.137	26.667%	28.132	14.356%	0.08895	0.99
CPCT02230049T	1684	0.912	598.546	35.543%	150.857	41.078%	0.13109	0.88
CPCT02010995T	547	0.99	127.755	23.356%	20.679	14.171%	0.07122	0.988
CPCT02010878TII	635	0.948	280.169	44.121%	55.693	31.888%	0.19406	0.938
CPCT02010656T	145	0.834	111.168	76.668%	28.014	57.703%	0.52144	0.819
CPCT02010645T	254	0.944	105.885	41.687%	25.14	34.526%	0.21723	0.936
DRUP01330016T	2748	0.991	571.813	20.808%	115.52	13.391%	0.05707	0.99
DRUP01080005T	4234	0.991	672.148	15.875%	147.203	14.233%	0.03279	0.989
CPCT02020879T	442	0.971	131.127	29.667%	27.113	23.892%	0.1083	0.965
DRUP01090004T	817	0.973	209.63	25.659%	34.691	23.264%	0.07942	0.957
CPCT02020613T	621	0.986	143.374	23.088%	25.255	16.827%	0.05908	0.982
DRUP01110006T	827	0.997	160.317	19.385%	29.582	8.614%	0.06198	0.996
CPCT02010993TII	756	0.947	228.643	30.244%	52.746	32.113%	0.09897	0.928
CPCT02060125T	828	0.986	219.065	26.457%	43.743	18.125%	0.06912	0.984
CPCT02010647T	731	0.979	257.245	35.191%	55.037	21.433%	0.14436	0.977
CPCT02170013T	1788	0.998	335.085	18.741%	62.756	7.452%	0.05582	0.998
CPCT02170009T	390	0.9	183.774	47.122%	44.56	44.387%	0.21441	0.879
CPCT02170012T	640	0.967	303.436	47.412%	66.159	29.443%	0.19662	0.966
CPCT02020608T	265	0.859	194.163	73.269%	48.405	54.875%	0.41836	0.848
CPCT02010653T	291	0.892	143.599	49.347%	38.923	47.556%	0.28314	0.876
CPCT02230061T	1194	0.995	228.782	19.161%	44.735	10.226%	0.06487	0.994
CPCT02050282T	1282	0.997	214.394	16.723%	32.398	7.55%	0.0478	0.997
CPCT02010560T	139	0.947	59.409	42.74%	9.396	32.594%	0.23477	0.927
CPCT02380007T	220	0.985	80.17	36.441%	12.722	17.69%	0.17711	0.983
CPCT02380006T	1615	0.994	234.352	14.511%	40.982	11.424%	0.02842	0.992
CPCT02080105T	3716	0.997	393.414	10.587%	68.014	7.776%	0.01462	0.997
CPCT02340010T	2780	0.993	530.77	19.092%	129.939	15.766%	0.05316	0.994
CPCT02010574T	303	0.984	93.625	30.899%	15.049	17.811%	0.12984	0.981
CPCT02180026T	1974	0.991	419.394	21.246%	87.334	13.713%	0.06654	0.989
CPCT02100074T	510	0.992	123.089	24.135%	21.325	12.399%	0.10687	0.991
CPCT02120018T	437	0.983	138.266	31.64%	23.622	18.17%	0.14685	0.981
CPCT02380008T	622	0.994	171.829	27.625%	38.677	12.112%	0.12615	0.994
CPCT02170003T	362	0.884	216.594	59.833%	55.023	49.572%	0.27831	0.871
CPCT02020523T	505	0.982	143.289	28.374%	24.259	21.193%	0.10501	0.977
CPCT02060081T	567	0.995	120.374	21.23%	19.794	10.065%	0.08521	0.994
CPCT02110035T	247	0.951	89.525	36.245%	15.168	32.873%	0.15053	0.928
CPCT02080118T	328	0.981	119.523	36.44%	19.785	20.305%	0.18694	0.979
CPCT02010589T	176	0.913	87.616	49.782%	15.159	41.227%	0.25715	0.878
CPCT02030349T	55964	1.0	3279.234	5.86%	789.858	2.19%	0.00945	1.0
CPCT02110039T	519	0.984	178.436	34.381%	35.561	18.219%	0.13956	0.983
CPCT02030353T	2368	0.923	881.467	37.224%	231.047	38.698%	0.15845	0.904
CPCT02020540T	1508	0.992	241.818	16.036%	42.389	13.055%	0.03016	0.99
CPCT02010611T	102	0.89	58.4	57.255%	10.974	45.885%	0.35177	0.858
CPCT02010608T	264	0.948	108.336	41.036%	18.548	32.056%	0.19524	0.931
CPCT02330041T	3208	0.957	1055.979	32.917%	296.69	29.057%	0.15428	0.951
CPCT02380013T	161	0.928	70.825	43.991%	12.73	37.853%	0.27024	0.901
CPCT02010613T	231	0.922	98.64	42.701%	17.181	40.064%	0.19662	0.882
CPCT02010577T	313	0.923	126.681	40.473%	26.073	38.623%	0.17849	0.896
CPCT02050202T	393	0.954	146.222	37.207%	29.059	29.91%	0.16395	0.943
CPCT02020559T	1114	0.984	327.701	29.417%	60.618	21.48%	0.08501	0.983
CPCT02050213T	421	0.96	154.493	36.697%	31.999	28.998%	0.13604	0.952
CPCT02020568T	341	0.986	105.256	30.867%	18.415	17.454%	0.12571	0.984
CPCT02030364T	301	0.929	131.533	43.699%	25.556	37.061%	0.19375	0.907
CPCT02050192T	331	0.865	185.295	55.98%	55.731	53.005%	0.25497	0.851
CPCT02010596T	221	0.882	134.434	60.83%	27.661	47.571%	0.36251	0.856
CPCT02030365T	210	0.888	106.777	50.846%	25.899	46.636%	0.27547	0.864
DRUP01010036T	451	0.939	187.445	41.562%	38.054	35.113%	0.16881	0.924
CPCT02230043T	745	0.994	160.809	21.585%	28.422	11.698%	0.07011	0.994
CPCT02080135T	1199	0.991	236.65	19.737%	39.539	14.227%	0.0484	0.989
CPCT02050229T	220	0.946	119.259	54.209%	23.314	33.347%	0.32081	0.94
CPCT02010632T	197	0.924	94.202	47.818%	18.366	38.728%	0.26555	0.904
CPCT02020579T	303	0.963	115.676	38.177%	22.499	28.933%	0.16913	0.957
CPCT02020587T	1094	0.958	345.412	31.573%	70.622	29.575%	0.08894	0.945
CPCT02070040T	1665	0.996	331.445	19.907%	67.792	10.189%	0.05813	0.996
CPCT02070050T	1508	0.999	184.034	12.204%	33.427	5.167%	0.02951	0.999
CPCT02300004T	440	0.988	116.255	26.422%	20.036	15.507%	0.10357	0.986
CPCT02020424T	189	0.92	99.275	52.526%	15.876	39.579%	0.28493	0.889
CPCT02020433T	206	0.89	107.197	52.037%	18.629	48.588%	0.25614	0.836
CPCT02010466T	212	0.921	101.346	47.805%	16.601	40.454%	0.22516	0.885
CPCT02010454T	179	0.925	92.819	51.854%	14.929	40.378%	0.31088	0.899
CPCT02140036T	906	0.994	199.986	22.074%	36.796	10.7%	0.07928	0.994
CPCT02010350T	261	0.985	87.303	33.449%	14.983	17.132%	0.1726	0.983
CPCT02100039T	2247	0.976	557.931	24.83%	189.681	23.229%	0.10234	0.974
CPCT02050106T	1239	0.983	315.752	25.484%	67.042	18.366%	0.08486	0.98
CPCT02020415T	205	0.979	89.071	43.449%	13.384	21.489%	0.24941	0.976
CPCT02180014T	607	0.993	139.089	22.914%	24.688	11.831%	0.07826	0.992
CPCT02090006T	265	0.961	99.029	37.369%	16.488	27.755%	0.15085	0.949
CPCT02020444T	838	0.945	279.695	33.376%	55.089	32.904%	0.09599	0.92
CPCT02030314T	231	0.944	86.46	37.429%	15.831	33.205%	0.1841	0.921
CPCT02190010T	364	0.99	99.656	27.378%	15.851	13.969%	0.13775	0.989
DRUP01010013T	354	0.989	102.539	28.966%	18.02	15.948%	0.12433	0.987
CPCT02080086T	3772	0.998	307.479	8.152%	55.741	5.67%	0.01121	0.998
CPCT02010438T	179	0.894	96.267	53.78%	15.877	45.033%	0.28647	0.842
CPCT02190012T	955	0.984	220.152	23.053%	43.869	17.724%	0.06229	0.981
CPCT02010486T	237	0.953	104.408	44.054%	18.955	30.648%	0.21578	0.942
CPCT02060077T	530	0.988	154.639	29.177%	27.069	18.036%	0.09513	0.987
CPCT02020491T	7002	0.991	954.148	13.627%	243.952	13.719%	0.01978	0.988
CPCT02010538T	263	0.954	96.898	36.843%	17.304	30.768%	0.15015	0.938
CPCT02170001T	536	0.991	151.101	28.19%	23.886	13.651%	0.11908	0.99
CPCT02170002T	355	0.992	87.533	24.657%	14.273	13.219%	0.09173	0.991
CPCT02050142T	390	0.988	117.188	30.048%	19.112	16.861%	0.12306	0.986
CPCT02080071T	2155	0.969	500.638	23.231%	199.279	25.152%	0.11557	0.965
CPCT02020499T	368	0.991	108.524	29.49%	18.6	15.912%	0.11981	0.99
CPCT02340008T	575	0.996	127.998	22.261%	22.993	9.422%	0.08016	0.996
CPCT02020505T	796	0.906	303.013	38.067%	68.404	42.37%	0.14857	0.864
CPCT02080158T	513	0.951	192.976	37.617%	35.303	30.995%	0.16095	0.936
CPCT02010571T	357	0.861	221.066	61.923%	51.378	51.86%	0.29962	0.835
CPCT02380010T	1340	0.998	241.128	17.995%	39.884	6.72%	0.05009	0.998
CPCT02110047T	2504	0.998	426.743	17.042%	92.183	7.788%	0.03849	0.998
CPCT02030425T	1068	0.996	180.971	16.945%	29.62	9.415%	0.05078	0.995
CPCT02080168T	218	0.961	82.587	37.884%	13.079	27.999%	0.18001	0.947
CPCT02020641T	338	0.954	101.095	29.91%	25.235	31.185%	0.10371	0.944
CPCT02230065T	442	0.955	166.475	37.664%	31.097	29.68%	0.14414	0.942
CPCT02330074T	2297	0.991	611.534	26.623%	119.422	15.023%	0.07946	0.991
CPCT02010697T	253	0.88	136.959	54.134%	34.466	48.66%	0.29228	0.858
CPCT02090028T	2903	0.927	879.808	30.307%	327.591	38.467%	0.17716	0.915
CPCT02450008T	871	0.991	206.203	23.674%	35.287	13.833%	0.06496	0.989
CPCT02010688T	188	0.943	84.273	44.826%	14.024	33.221%	0.25045	0.925
CPCT02020646T	350	0.978	97.152	27.758%	17.237	20.946%	0.11434	0.972
CPCT02010704T	295	0.844	180.874	61.313%	48.105	55.33%	0.31919	0.821
CPCT02010705T	314	0.924	146.41	46.627%	32.599	38.472%	0.22016	0.909
CPCT02250003T	4427	0.566	3671.807	82.941%	847.504	89.874%	0.66637	0.392
CPCT02010698T	365	0.986	105.848	28.999%	17.228	16.775%	0.11268	0.984
WIDE01010622T	929	0.991	206.449	22.223%	35.576	14.129%	0.06762	0.989
WIDE01010631T	943	0.997	170.375	18.067%	27.755	7.96%	0.05414	0.997
WIDE01010635T	963	0.97	374.166	38.854%	74.33	29.64%	0.1524	0.967
WIDE01010636T	1278	0.994	227.181	17.776%	38.234	10.788%	0.04947	0.993
