MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
4:Del:R:5	0.0002308966176155991	2.736512064075214e-05	0.0016723263450671767	3.2912812449694685e-05	0.00010528460856505717	0.000523608380690348	0.00016405062908233958	0.00063648015675426	8.368350599994301e-05	0.0011416116041073109	0.0002883649534851429	0.00044425956177292393	0.002948859907046426	0.0	0.00015344150045166317	0.00010487442224984988	0.0
5:Del:R:0	1.401298464324817e-47	0.001125653721173876	9.11401817575097e-05	0.007136182431212343	0.25779817532638843	0.0032473959929484406	0.20054090917110443	0.00017912352457642556	0.09046898884524125	0.08648884806316345	0.0016716189903672784	0.0014054511487483978	0.0024490965314907954	0.004518508724868297	0.009714169995100247	0.0030761101911775768	0.0007305334624834359
5:Del:R:1	2.1252642484341776e-05	0.000675795864194697	0.002577567390690092	0.008574224417097867	0.0002701196366251679	0.003005823504354339	0.004773769716266542	0.01793719979657908	0.0024560886083054355	0.01940658085368341	0.0006012102147724363	0.01097214069304755	0.046627933118456324	0.00027351323884204247	0.010322221806563902	0.017483256601262837	0.0007229742976778652
5:Del:R:2	9.948276888735563e-05	1.817946002120152e-05	0.0007599941678631694	0.000321664740331471	0.0003831442380032968	0.0002903932626941241	9.039904987730552e-05	0.004650936925900169	0.000296136306860717	0.0043345061510626694	0.00010293448526681459	0.0029531550013052765	0.01261148122663144	5.434576825791737e-05	0.0017233185570512432	0.0009687780664535239	0.00017062959685063106
5:Del:R:3	8.043309693334778e-05	0.0	0.0004397143876485643	0.00010667580891151829	0.00018169724798099195	4.1017878377385134e-05	0.00033258904128160796	0.0021127862316643584	3.0063801386859267e-06	0.0017644071628456005	4.121955216760398e-06	0.000532529475976844	0.003867155839689076	1.3866979564625126e-10	0.0005319213153825331	0.0003358786425087601	9.267922519939021e-05
5:Del:R:4	5.799539052276259e-05	3.778371792577673e-06	0.0004052176698104404	2.3494742216563223e-05	6.8210835524951105e-06	0.00024808186851004165	0.0	0.00016842981155683388	5.889310114341129e-05	0.0003533755919632231	0.00015201169017650784	0.0002993278465708471	0.0007964772880397675	0.0	3.290340709966699e-05	9.469320164741113e-05	3.3693115681217024e-05
5:Del:R:5	3.33005703479472e-05	2.6560099649941547e-06	6.823314102147649e-05	2.2283836900824917e-05	2.72422639283576e-05	0.00019143970238236108	1.917609918464791e-06	0.00014432116142685915	9.240103360141915e-06	0.00017552425937623185	2.378036457947097e-05	6.999611325611888e-05	4.652477928582144e-05	9.679110298588255e-08	3.2402038880192664e-05	3.435369461701754e-06	3.1892053812043744e-07
2:Ins:R:0	0.0008311603439506144	7.881341996835545e-05	0.0025743637490086256	0.0009483438616962304	0.00012202448087919037	2.35629640519619e-05	0.01651186462957412	0.002408295571403869	0.00023528658915893173	0.008505241374950855	0.003504044544479257	0.11202021395263728	0.0005988012631132733	0.00011115958535810933	0.0015893870843774493	0.011139209643342838	0.10190414629410953
2:Ins:R:1	0.00015148195161600596	0.0005962688388535753	0.002394109578726784	0.0	5.751799788868084e-05	3.755426383577287e-05	0.0025619717132940424	0.005796094599936623	0.00986379285575822	0.011703032250516117	0.003847428089029563	0.015419267388715525	0.0018375858973740833	0.004870631493395195	0.003849917836487293	0.05078509011804272	0.0018099939133753651
2:Ins:R:2	0.0002601382328066393	0.0002615772108947567	0.0013646453500405188	0.0004209872722003638	0.00019191604042134713	0.00040015884515014476	0.0015270455244171899	0.005753199575337931	0.004003430564480368	0.005701991685782559	0.0007991918156461531	0.008635785755468533	0.0012394054161632083	0.0020120972508448176	0.00038189267208053933	0.025220083030872045	0.000641748005464251
2:Ins:R:3	0.0005099234416047694	7.408239992022552e-05	0.002133164290862624	0.0004117241729727539	1.9092249131063e-05	0.0012651157267100643	0.0026459399254235906	0.004730134842684492	0.00020484129718170152	0.0024748644480860095	0.0007132978214576724	0.00552233308844734	0.0011179538322903682	0.0007513557966740336	0.0018648171449603978	0.005908075328334234	0.0033399655237190016
2:Ins:R:4	0.0011615788791095839	0.0027126851586217527	0.009879990477929822	0.00016933159835389234	0.0	4.491386382142082e-05	0.0014150440170487854	0.01025038528488949	0.00017577828344656155	0.0037776284697974916	1.693054393399507e-05	0.004085854439290415	0.0011373311823990662	0.00018546484710896038	0.0	0.0024540927335328887	0.0021737247274722904
2:Ins:R:5	0.008567390038303984	0.008377355798147619	0.03213552712609669	9.765258639049534e-06	9.366260400639703e-05	2.802596928649634e-47	0.0002122963398869615	0.13840840970347357	0.0002633740456076339	0.015971728200674988	1.0443675746429904e-08	0.01346536345677464	0.002293265499174595	3.766080226341728e-08	1.827124772262323e-05	0.00039812348899431526	0.0005401896977855358
3:Ins:R:0	0.00015028442341716186	7.129440513381269e-05	0.00047036860007210635	0.0017885301401202014	7.762736640870572e-07	8.364700770471245e-05	0.007915336373116588	0.0018350422339139059	0.0007030941688747561	0.002081610296791041	0.00036018471262650565	0.05827191221993416	0.0006191572651732713	0.00012367409639409742	6.174974143505096e-05	0.004819774257807125	0.013238088077932843
3:Ins:R:1	1.2144585562054998e-05	5.891089516808279e-05	0.0017545454136052286	0.0001837375836657884	0.0004398438392280468	0.0008650487678460195	0.000682587081209931	0.002578423525774294	0.004875939533812925	0.00598242341956734	0.005728019459929783	0.004675507175452367	0.0012969360810438956	6.680740392766893e-05	0.000546448771415271	0.04559495653811609	0.002631904174340889
3:Ins:R:2	1.4696675042955576e-05	3.06914332031738e-05	0.0006239809628823423	0.0006755778811930213	0.00010565101692918688	0.0009346913145418512	6.65819106870913e-05	0.0010116415213906294	0.000440535052184714	0.0014106664353312225	0.0007340653722349089	0.00043936552669038065	0.0007494174754356208	6.022034235627416e-05	0.0008040882723889808	0.00780359283904545	0.0026288241769361776
3:Ins:R:3	5.807593102872488e-05	5.0670561473857846e-05	0.00022773928390961372	0.000339972343572299	1.528840475657489e-06	0.00016759526512032607	1.2952882890342465e-05	0.0002491183439420297	2.0138570228027675e-05	0.00045576254080515355	9.917917350605876e-05	0.00010939283900370356	0.00036170090999803505	2.122634015222502e-09	0.00019416469333030761	0.000726571783511929	0.00010328053333125809
3:Ins:R:4	8.934580148888926e-05	1.2494085934289245e-05	0.00025985511739918366	0.00017953196411625073	4.23190949182839e-05	2.941230357926372e-05	0.00021271592980156128	0.0005408485459086876	1.4475517818937078e-05	0.00036022613756358623	2.9690908571566865e-05	0.00011090365645941347	9.735283890385915e-05	3.94713890273124e-06	6.674267587527538e-06	0.0003320085492955016	4.360433298643329e-05
3:Ins:R:5	0.000790719299329794	0.0007128333057356428	0.0022009498879197054	2.2141199033143266e-05	3.8007225521141664e-06	9.525212808512151e-06	1.0165378650981438e-05	0.008217333719367162	4.768192795030046e-05	0.0014198602076123735	5.0528405257637135e-05	0.0010195764517993667	0.0007144026184554519	5.617413326035603e-05	2.572569181211293e-05	0.00014892977735144085	0.0002549626886309397
4:Ins:R:0	0.0003096254872866666	6.0770612015303985e-05	0.002721587606072262	1.4524469734169542e-05	1.698172997777192e-09	3.1948218293109677e-09	0.010518894064817914	0.0027251312984767394	6.9069284336364945e-09	0.0034407091826437865	0.0036952410423214486	0.11306678361259401	0.0012905120261271464	0.0007482909941316507	0.00017232308832269892	0.0030469076661393045	0.0072107861048840505
4:Ins:R:1	5.780140711337367e-05	0.000523605388825672	0.002797839770837527	0.0003898719074227586	0.00047197492856412284	0.0001293919628369622	0.00120568695718249	0.00387553705368191	0.0016902945400670433	0.008054147757648025	7.987950230017305e-06	0.005590730438561877	0.0008637854258267908	0.00030882354654522716	0.0001388117638452968	0.07865022805519402	0.0018467253885683021
4:Ins:R:2	4.0365263286048505e-05	1.8963801985592e-05	0.000655477922555292	0.00037722213367487713	1.6629891292723186e-05	0.00037508282040747074	0.0003827812693816668	0.0018471616324677597	0.00042020750728624987	0.0016217470273841173	6.082807703933213e-05	0.002177115041704383	0.0009712915804993827	0.0	0.0001350576234062828	0.004124919282126598	0.0011618961798012606
4:Ins:R:3	3.8111099620437016e-05	3.561661960247875e-05	0.0009385396162178949	0.0003255977282242384	1.3595598866231739e-05	9.581640143579761e-05	0.0003937822640727973	0.0018660990049829706	6.352605245410814e-05	0.0007694755063684511	0.0001745905373354617	0.0008677253217319958	0.00046921016456408893	0.0001599727899520076	4.516545434171348e-05	0.00030250487267039714	0.001276542678951955
4:Ins:R:4	0.00010103808160238258	5.1541151915444064e-05	0.0012060629230109044	1.7658695824138704e-05	0.0001906619852158542	0.00010321366353309714	2.2163038065627915e-05	0.0038120287769748983	0.00011655090422209469	0.0012260134846292204	0.000140316585848268	0.00133785710320808	0.00135287814635376	4.746624599164307e-05	6.604493450026894e-05	0.0005956463160691782	0.00016993363070923805
4:Ins:R:5	6.0507385387609244e-05	9.27624966619689e-05	0.000990313493712165	4.683092022332858e-05	0.0004900154816495927	0.0003927359334662128	3.7640131849911996e-05	0.007714256729232147	0.0001563438880839385	0.0023274294521479534	0.0005064107340817259	0.0009476296106004156	0.002610054988418362	0.0	6.221455754712224e-05	0.0006758524675387889	0.0005319221045192535
5:Ins:R:0	0.0010522952189207047	1.2071489141618486e-09	0.007312428622245761	2.538925754791421e-07	9.262008562327396e-09	4.01339366362663e-08	0.6135476964712143	2.9252860400674763e-08	1.6024294611227674e-06	0.006259157943731264	1.075472590808868e-05	0.07700240015313967	0.0014972230401120968	4.6563152448584336e-05	1.2778944125102498e-10	3.542747340787855e-05	3.1187776880869936e-05
5:Ins:R:1	1.8101155819749693e-05	0.0018193828580842818	0.0027180722444245476	0.01461081087909406	0.003375088754146418	0.005919516719004605	0.0028201079263817518	0.022456022054248025	0.002320812046236824	0.00931365879427176	0.005889476402662694	0.009325384371803977	0.007861839687102475	0.004117863911742461	0.0025936264829942955	0.16458455119282006	0.0011530967768590018
5:Ins:R:2	4.466174600565864e-05	0.0001002212312539541	0.00037274735355822484	0.0016936082992469893	0.0	0.0002889039347326161	0.00044203763718542177	0.0030682312236604047	0.0005250042364787077	0.002178594204451656	3.3963673340622334e-05	0.002541321230237372	0.0015058765044886969	1.401298464324817e-47	0.0005825895532976233	0.003151084982091561	0.00020191991025058086
5:Ins:R:3	2.7294262467592033e-05	8.236658719894763e-05	7.085522986017168e-05	4.670901736822941e-05	1.564477874126169e-05	9.485580440923513e-05	0.0007405338512307936	0.001113156488792697	0.00011965571349719539	0.0005476215264752682	5.9801135339512254e-05	0.0008438099880822847	0.0006287518942792758	0.0	1.4094705256866291e-05	0.0003451031199847776	0.001269539067527603
5:Ins:R:4	3.6819485382011406e-06	0.00010368597880699326	0.00022966221149204103	0.00019127736549307884	6.235610794210089e-05	7.792809912643861e-05	0.0	0.0016965443501695176	2.7835691307700473e-05	0.00039347150414840824	0.0002997518021095047	0.00021267355332383887	0.00026580554363590635	7.055766887589243e-05	1.6205570427700878e-05	0.0002467041081330024	2.878191997297108e-05
5:Ins:R:5	3.5673853550122204e-06	2.637404620935868e-05	0.00010572221503373668	3.662477838048517e-05	2.0781280852730788e-05	2.3254155717893354e-05	5.605193857299268e-47	0.0006338559909701757	5.255042477365634e-05	0.0004741594583947517	1.053874932040344e-05	0.00042413372365047053	0.0009347862712479582	0.0	7.441696059110824e-05	0.0003177388091685174	0.0002033689126074023
2:Del:M:1	0.0010606426023150562	0.00041861916557536463	0.004609887559490744	0.00033939692569219916	0.0025082677256432363	0.0024998649553253927	0.000379208382073557	0.012840407766489079	0.03222264915006235	0.01970717696764041	0.0017663576538325288	0.028447661376558245	0.005332147287263069	0.0055767388397692415	0.2582071350514889	0.01359066610835498	0.008434409031033284
3:Del:M:1	0.00018201819239948235	5.327658633177634e-05	0.0013190338129970768	0.0042609962250571695	0.0013073388361726757	0.000618372539174743	4.071248871696298e-05	0.003461711144009314	0.03777505995647516	0.019307486297911965	0.0008891019386146581	0.002070968849257042	0.004251707448565867	0.00035493741543177746	0.005070767824481664	0.013813328946125693	0.0004047511178396235
3:Del:M:2	0.000735156608861871	0.002092337160866009	0.0028914499914390033	0.007171205433551222	0.0011049950301912758	0.0009080068077309989	0.002015701703276136	0.006644673498667544	0.02135333499114495	0.013828436164185404	0.00540324255664018	0.006961000516894273	0.05835589391179383	0.0003638327369844774	0.025076461076387203	0.010941451945109293	0.0071285621856441135
4:Del:M:1	0.0001027845537828398	0.00039237588087416954	0.0025607912812847643	0.004780243871500715	0.0014188100700266658	0.0008912238888296997	0.0005279662659449969	0.0014668504721339559	0.03490272599738091	0.020233815718092955	0.0011244698955852072	0.0213042160065379	0.011961329706246034	0.00035124995643855074	0.0037103257294620563	0.0015269659087061881	0.0028263302060804562
4:Del:M:2	0.00015184914258497883	0.0018800965021728189	0.0011094694146777328	0.012605689296033234	7.54951966337103e-05	0.002093319360665191	0.0020727895821164564	0.001617043100122828	0.014698322650510819	0.012991258570182254	0.002169441801273706	0.003996567434805911	0.043302887715399266	0.000553125098667806	0.019512424565618858	0.008349563756964926	0.0003106380036479095
4:Del:M:3	0.0002635055258178909	0.0018767743374337442	0.0019441899870435008	0.0063263776502572	0.00032979405761579983	0.002612658643338364	0.0028584205970400944	0.004883750531444093	0.003934346542228013	0.012521612230921164	0.00018222300219349562	0.002577030902034494	0.08556391240854282	0.0014447151140484493	0.03490511380601674	0.014347636898653317	0.003582446652872022
