MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:T:4	0.03498466432560235	0.000794623154506553	0.028900985885250065	0.01149821336974128	0.04602774427775614	0.017752091380534695	0.14115446752402933	0.0083823277564386	0.004387700642691925	0.0002278658654540777	0.0006306814332492649	0.002424114734239993	0.06563363890122673	0.006367664530444017
1:Del:T:5	0.8013848942518235	0.016001173473046037	0.4430740227313572	0.005233612033141526	0.00023658955058863284	0.025215826466479713	0.049157584504748254	0.0011338511417200436	0.002528286773061268	0.0006134983480961864	0.008278322040086153	0.00965225671172675	0.0003399230590019897	0.02521054419250106
1:Ins:C:0	0.0007984216789967746	7.15866414248012e-05	0.01974268734237171	0.001581044262915654	1.15055565808575e-05	0.0004502888511888159	0.0025834284151726194	0.0002359106198960248	0.002492034447262803	5.807637393218102e-09	0.0005582792020211968	0.0005325355787357822	0.0015350235944387336	0.25132047027349474
1:Ins:C:1	0.0001078811048444539	0.0	0.00019305531526953246	0.0005862326156132624	5.4514338856392896e-08	1.316534081752252e-09	0.0037593020352801433	1.5567861382237424e-08	2.2806379675444078e-07	1.7430959566411276e-07	1.3164297934622482e-05	0.22167707294225691	4.192931512481124e-07	0.0002715899037254133
1:Ins:C:2	8.774689343795217e-05	4.800791955403838e-06	0.0003342573595136855	0.0005586877983503769	1.834802056905005e-05	9.544212224000149e-05	0.0019660163075934634	9.920125872980634e-05	9.34035107610498e-05	4.720393746993068e-09	0.001845785799505677	0.11304213173687458	0.0006356494053184747	0.00024612454991789433
1:Ins:C:3	0.00033863636834666975	0.0004581920869986789	0.0009126001510594506	0.0001787704977670046	0.00011254094715695828	0.004873362926155096	0.0013868640799773856	0.002341430829037563	0.00267925348773133	0.00018745152156043332	0.003993456339630938	0.04249261304736138	0.0013934136458556168	0.0018983012727403548
1:Ins:C:4	0.002467828288208693	0.0001175025780685246	0.001709988134341245	0.00023153948930939805	0.00010881294199180047	0.036254092392046	0.0059004545448510725	0.0002931533986632928	0.0006756287077694978	0.0004816540773802558	0.0005865085935033676	0.013876198017969727	0.0038560327538300497	0.0020168425635056055
1:Ins:C:5	0.0056996254636754885	0.0006684151203472765	0.007401619327676485	0.00022303933644025165	1.3554413613263705e-05	0.33217854104936123	0.011959803061550147	2.6239507450185327e-05	0.0015476937012849845	1.5166336453376062e-08	0.004177759338325018	0.0030656788400972345	0.005456931622616707	0.0010688284918029466
1:Ins:T:0	0.0007250275256592431	0.002174303382234939	0.006732495386095252	0.0032872276555281133	0.01211989867457305	0.00581560370617808	0.007934121164435055	0.004448055020075117	0.010366246303237858	0.003044876327330712	0.03627197740599513	0.0005528266814508242	0.0014579939836403355	0.06379948613932357
1:Ins:T:1	1.2123493917783889e-05	0.0006723705731360496	0.0027647947210789423	8.390041741222376e-05	0.02057896832793176	0.005947405706974678	0.008848548833902896	0.014970411530666751	0.029586273062188865	0.03928163673670497	0.001471447596923099	0.23946145728230475	0.005882776127612033	0.017822164736908234
1:Ins:T:2	0.0015051447336009004	0.0042135240358766165	0.004985565934184706	0.00012367445106974627	0.014162363550858571	0.01040287179450388	0.012081477969768457	0.004243784800819412	0.00806554742041044	0.003849486096005421	0.002350242466418422	0.14199450589716434	0.009629964373307303	0.005094961928698507
1:Ins:T:3	0.0010632815534336259	0.007755648230668158	0.0022232324420929216	0.0006812243067145119	0.005867755257422686	0.007371549441099745	0.0054449353633208375	0.000679812887974549	0.009325162060140429	0.014637031934398692	0.0008566571602159456	0.09373546727001666	0.002232066670191557	0.008338153990043793
1:Ins:T:4	0.0017425289571110624	0.01728380089160055	0.002305991837347392	0.001332082014196203	0.0007977349704015069	0.025785713461227714	0.015440823348908452	0.004977371156273875	0.0019036907677946148	0.0028207828306767626	0.00016702926193829626	0.04660858456045389	0.009240863120905036	0.010074668332817964
1:Ins:T:5	0.054216066927766315	0.8944911205768585	0.0967178652388975	0.01659576951969484	0.003560685618676871	0.3462812368571758	0.2909670442424431	0.012277605552833392	0.25515285091843	0.01714235598522464	0.03811020404744113	0.05031686333939433	0.004289207071355463	0.024743548531805572
2:Del:R:0	0.0014125781010261562	0.00041306493098090867	0.0059488692363083824	0.0016542970482259988	0.014936798893031664	0.0010855496606768612	0.00956566540433414	0.03397447835188359	0.0062065570888808	0.043005420099943875	0.0085094151890371	0.0	0.007225025809921135	0.020541237779543736
2:Del:R:1	0.0034390017492114565	0.002540718834978861	0.0037460344453575088	0.0026244888511791943	0.004808770282979821	0.00030274300632299856	0.015321094618993811	0.02420399710186757	0.02708983620250365	0.09232628729194403	0.009364630843047053	0.001530172403436154	0.017753650550557866	0.00807038759419811
2:Del:R:2	0.0016524283275430208	0.0007145204380867654	0.0038224687409820035	0.0007351105290581472	0.013050617080880329	0.00027033065915020414	0.0055908438376491175	0.005909743643933325	0.003414027018880006	0.01566792282741517	0.006064311781228753	0.0001873633566823596	0.006929078238608781	0.0019142711849417537
2:Del:R:3	0.005306411519860319	1.2315033527556807e-05	0.038080398248221174	0.0002996190179318781	0.0007567229183763757	0.0	0.004245167093773645	0.0003700733249640198	0.0010780162363602486	0.0019208133856095698	0.0016450995072986529	5.868504544537245e-09	0.0007318776507719348	0.0009806263923034918
2:Del:R:4	0.002345313591910623	1.8676249601412565e-06	0.015262896899646706	4.0975707919983505e-05	2.5208272651262577e-05	0.00034714516779075664	0.0018039181559102247	0.00048476751555929473	0.00030593100696016504	3.369367531243395e-05	0.0035663373160716104	3.6203139414103802e-09	0.0019361319005602696	8.902877605621029e-05
2:Del:R:5	0.0040362991115158306	0.0	0.028647139216773213	1.094478047747316e-08	0.0	0.0	0.006947437587911925	1.4690938314743107e-08	0.0006505068877661202	9.49272163097703e-10	0.0034730772359273486	6.318629330870351e-10	0.13583245664834975	4.0250335473501765e-08
3:Del:R:0	0.00031572541768582597	0.0001693813754713014	0.003376738724491588	0.004864480553660542	0.004114675563178025	0.0005237570093595422	0.0036330774732138593	0.01845477438997477	0.0021457360647036696	0.014073768390808254	0.0021359658173605565	0.00016893529637288573	0.0010027515758338269	0.006998164907231512
3:Del:R:1	0.000893420729389618	0.0019068929910432953	0.006253555967414286	0.0016510193447902566	0.007257473322986572	0.0006482407361363585	0.011170326214341912	0.015404684978420846	0.018066159413428977	0.1028135521709919	0.0006399461717228406	0.0005441084165067878	0.044368878577370194	0.011444859455750703
3:Del:R:2	0.00026901545565976903	0.0002911028175321917	0.0025022328300838125	0.0002839724717341596	0.005186278425971977	8.249425009125844e-05	0.0024742867862369167	0.0006029380299150944	0.004846851866459474	0.026084729908034204	0.001510882261864026	0.0001873456493620651	0.0052160210045985875	0.001267869613447914
3:Del:R:3	8.561587823841422e-05	0.00018766135739952004	0.0007112505657278234	4.642688491003355e-05	0.0001053433561263617	0.0004254166348529509	0.0006989096906090709	0.00014290659775909376	0.0006050702829994137	0.005347944787936285	0.0008540318419545656	0.00015145743577333893	0.012145124664530159	0.0015095536501030437
3:Del:R:4	6.780943584416832e-11	1.3534953731131338e-08	1.2697311114973074e-07	3.66654456804838e-07	7.245864822635895e-07	2.6557234660273822e-08	0.002540167751033917	4.579127560111473e-07	0.0005640920541099569	5.003484527321689e-07	2.7013589485846978e-06	9.901578889026651e-09	0.08449728214634923	8.29711208972128e-06
3:Del:R:5	2.3140484646191338e-05	5.176291173469849e-09	8.23384015809836e-06	0.0	1.5136905055612714e-07	4.512900733502078e-06	0.003262200469273946	2.675088422776639e-08	0.000633852172775069	8.564345429284969e-08	3.980999172199517e-06	5.268315810130764e-09	0.10797148934007367	2.2906282879375796e-08
4:Del:R:0	9.184102795074978e-05	9.547246216243366e-05	0.0014280042052996578	0.0039173922897316514	0.003485740399372048	0.0005265134498040425	0.0033723827995436294	0.018305179191520436	0.003321281694807112	0.006288872218608219	0.001590598300034145	2.4861821357191615e-09	0.0009674757863149352	0.005232786783999473
4:Del:R:1	0.000606106895334051	0.00040474468216416425	0.002058015086715841	0.001492379383998923	0.015259532153140753	0.0025020690437405333	0.003628675375293824	0.0003512602842238266	0.016949212059953426	0.07847238823771477	0.005153441558795748	0.0003366104063752573	0.0213642336265184	0.006588090418372303
4:Del:R:2	0.00019905248694158218	1.401298464324817e-47	0.0019973465365183073	0.00011043587574931735	0.0021042979458161426	3.2913431045074046e-05	0.0007185970047027013	0.0003206485080371735	0.0024851735908869442	0.019987859951797873	0.0048108443288947455	3.9219051783945245e-09	0.0011014064815833536	0.0037618628607015126
4:Del:R:3	0.00023066200512228185	5.6298392682947454e-05	0.002190980851336235	0.0003097803826130985	0.00048749310346465793	9.051401784745394e-05	0.0012901536700189098	0.00014951237343666435	0.0015447674327583626	0.006788190463266801	0.0021350153273670004	3.593731252582444e-09	0.03491340847569518	0.0006153031472376824
4:Del:R:4	3.4661825161359515e-05	6.1926882466423195e-09	1.6725564852668738e-05	8.074986656046556e-05	1.641803033081146e-07	6.082372755074061e-06	0.0015244945963585898	5.8419941790788246e-08	0.0003003085355636159	1.9715410926792743e-05	2.187794127504361e-05	9.671065335226104e-09	0.046442366457408756	2.5392436055788893e-05
4:Del:R:5	0.00012190201795419852	1.9475144651153186e-05	0.0009156363756392239	7.282142900180588e-05	0.00013747025858755534	0.00031307255733560525	0.0004740193103616619	1.2940083819152904e-05	0.00028683699901520753	0.0008464274734512855	0.0005225630896135503	5.807375724753427e-09	0.012623447195801418	0.0004550846909705797
5:Del:R:0	3.371932252775878e-06	0.0007450568854255835	0.0026240772707387806	0.06566374533809721	0.004870218894211575	0.0060489389608846976	0.006182396765798331	0.22870862288633362	0.01977010186212283	0.007710083828424103	0.09829429305158556	0.0010610676209034864	0.0033715876791393386	0.003179300121264532
5:Del:R:1	0.00011103288265985611	0.0009857023279028	0.0012669683101375995	0.008382813832722604	0.0015636107308091595	0.0008649373752996326	0.004273752547542245	0.0008340001857141033	0.0072145753203082565	0.02415328600909561	0.014495899643516169	0.0005634804874716792	0.004662717305036495	0.005995976268168306
5:Del:R:2	3.7090541190991644e-05	0.000161075800568824	0.0004972484952486411	0.0007536018549581058	0.0012572273290499681	2.297563769388944e-06	0.0007303223969018546	4.105831030756235e-05	0.0018367495212700646	0.001941440980366025	0.001962946009400639	3.756567910073727e-09	0.007374757062643766	0.0012390784480646743
5:Del:R:3	5.004643283370802e-05	9.815961238928139e-06	0.0005918746212410042	9.485113450939053e-05	0.0002776546907177835	5.282293488953371e-05	0.0003301772233401401	0.00011984381435865999	0.000360682913635344	0.0008067106294777205	0.000503547227871195	9.101665230382139e-09	0.0045518442394950395	0.00020145904261077873
5:Del:R:4	3.243658724073839e-05	3.878089114888184e-06	0.00021484426138758118	2.397541657899183e-06	3.624600985398629e-05	6.412940771198805e-05	6.918409791472512e-05	6.965196017462816e-05	3.361532746446905e-05	3.3994859975905456e-08	0.0004040975678506786	2.4836711045583826e-08	0.00041027470834741563	0.0004850336089308982
5:Del:R:5	8.195005646385312e-06	1.6190457745324238e-06	5.2370502688301455e-05	3.590731807207703e-05	0.00019473773847622722	8.866697953635593e-10	7.326102294985092e-05	0.000101815758687831	2.3803350009528046e-05	1.9464687062553666e-06	0.0	1.716366767823274e-08	0.0005499275634108613	0.00023134667580059442
2:Ins:R:0	0.001222494927604032	0.0011262755758889398	0.00575784038483107	0.0014905748883029446	0.004987939574639313	0.0017598904919213965	0.00879552320460789	0.0024933750661489283	0.00733372112892539	0.0026104548649618664	0.05432667256332934	0.00019236710788391064	0.00013790395067474038	0.024226452019938734
2:Ins:R:1	0.000204367255674498	0.0002777058541687438	0.0014014233675925425	3.5759364982368426e-05	0.001163048347731319	0.0016276872889284277	0.0029881629360232866	0.006083064643898978	0.027648524176765932	0.006739206788734009	0.008466038000769914	5.204528674696007e-10	0.0032875451463695526	0.003907003292658544
2:Ins:R:2	0.0005988627994520357	0.0004192140226950869	0.0009021361405498851	0.00042223859703881316	0.0015929310089029514	0.001777854839929205	0.0023032475669813833	0.0006375053659983365	0.019489163027901667	0.0007153228794140886	0.0023305395742779923	0.00016738826089030212	0.000981638129786262	0.0037457178224207157
2:Ins:R:3	0.0007232812898229213	0.0003906247433042154	0.0029590662980717754	0.0004908380877850504	0.001782246526209974	0.002335182351307594	0.001660039550683905	0.0002761826010100776	0.001959790213166741	7.023282581940293e-05	0.0048552246135659515	0.0003982123197783949	0.0008750726617904548	0.0013149309711297974
2:Ins:R:4	0.002155224524576624	0.002935314547212329	0.009343154331735945	5.175208437066203e-05	8.371624460892235e-05	0.010163587243214351	0.0021452358782397597	0.00011761868574822643	0.001504419866876603	0.0003150034610616359	0.001633393405953143	0.0005079543664373887	0.0003813305123847499	0.0015453668317479696
2:Ins:R:5	0.0074579713233470105	0.01646989430533722	0.03381735458089679	0.00036420668466632835	0.0015639244951307773	0.06899456407874822	0.01336731731974055	0.00019523128168657421	0.002910702459490153	1.0572782484814524e-05	0.025395658009219915	0.0006553515821974543	0.005469415400875732	0.0072000771880266256
3:Ins:R:0	5.002442229407933e-05	1.912936331287085e-05	0.0018499592020543786	0.000848428801400587	0.00044084490619042074	0.00017959384976585114	0.0011708788395935698	0.0005842415895651243	0.004626228022754048	0.0005319933573897373	0.02300350579433143	3.1553852863908104e-10	0.0010870772305094079	0.024666794755030422
3:Ins:R:1	6.544082858567891e-05	0.0001745064498436477	0.0014348702829374816	0.0	0.003412752547804132	0.0009634066736398949	0.0025308612819571865	0.0003514809997249202	0.019845819848123936	0.003673970406089211	0.0018960611294674835	0.0001912895381670854	0.001803818348706443	0.018333491892553865
3:Ins:R:2	1.0890138355534873e-05	0.00015707986101006098	0.00034378494834527376	0.0009071091299847467	0.0004993903218252171	0.0003839007181602483	0.0005846557032054988	6.922880331003967e-05	0.0017268029301339993	0.001504270237783203	0.000365430392835151	0.00022929160240813318	0.0019954969428744107	0.0012133385092084126
3:Ins:R:3	3.9371024383214604e-05	2.4236152148517932e-05	0.00020300750721645498	0.00022112405527423108	4.2364757223278814e-05	0.0007478936084496013	0.00034791134440316897	0.00012689279569031876	0.0002568554211242713	0.00011925547892553734	3.8191440765444895e-09	7.470883028881658e-09	7.063040955484823e-05	0.000419077019345977
3:Ins:R:4	9.959997861415104e-05	3.7807247008458944e-06	0.0006880964074123596	0.0001390008922354724	1.8615720776455902e-05	0.000865545601185218	0.0003723175738561624	0.00011001620218243247	0.00045103617611164993	0.00011266091202994489	0.0006788390462536142	3.8199967677954304e-09	0.00026524257754889646	0.0007611831840748806
3:Ins:R:5	0.0005118574363797279	0.0007953264805837534	0.0014268387517222436	0.0001492571238304663	1.7785949834632218e-05	0.010479163605759822	0.0012421599949520611	1.0248664672474206e-09	0.0023275666056207455	3.903021380189386e-06	4.384891626926901e-05	0.00016768199311329113	0.004175117226873226	0.0012436597453993415
4:Ins:R:0	0.0005642744869146554	1.7903445054798795e-05	0.0031337542689652766	0.0004370080248418162	0.0009660228527711467	2.632878167787567e-06	0.0025388334929377265	0.0005162252264562994	0.004888109284900395	0.00023902408391052177	0.041085766069591044	0.00015755945173763662	0.00023962901557183613	0.013661449377670323
4:Ins:R:1	6.72590796057193e-05	0.000538584062433074	0.0007617747223594051	0.0003469926471370854	0.0015480537678831795	0.0012836562312077149	0.0030319969604170184	0.0010716032460132397	0.0316314466483891	0.0010667053220095113	0.0016255188521972742	0.0003624011917939818	0.007787663208873709	0.008688562573449871
4:Ins:R:2	9.157011124800718e-05	6.199040612955286e-05	0.000405438533234701	0.00035061056044469294	0.00046743422559156753	0.00012097457523154276	0.0005370542734544869	0.00024150644023023915	0.002106839180883071	0.00020966395975847264	0.001333079066948386	6.359856188353774e-09	0.0007615967220830555	0.0012244487683813077
4:Ins:R:3	0.0001641776042850296	0.00014951652413806472	0.0006950232078690988	0.00028002462731137713	0.00027521822007575025	0.00028077607176285824	0.0004493316367717881	3.228199031243051e-05	0.0007106011698556358	0.00031339920265537557	0.0003428853806497756	6.337353890550901e-09	3.954785185623422e-05	0.0017540089447140872
4:Ins:R:4	0.0001309483117304211	0.0003930739309771525	0.0006781605911510269	5.693538696505129e-07	0.0005839208736999168	7.375731346883186e-05	0.0007668731087807501	9.980542919706181e-05	0.00048031368035925223	0.0002784146780180258	0.000399218207170513	2.6843159905975964e-09	0.001581682764195449	0.0019041613493607202
4:Ins:R:5	6.86616179842403e-05	0.0009367248176222631	0.0005341880867808868	0.0002821542107648156	0.00030029362748678067	0.002121294206374387	0.0015073832569774215	0.0011184780572773435	0.003149276699488013	0.00038297315174048665	0.0001124533297033281	3.7045001732849415e-10	0.007683595309329974	0.0021218656533494597
5:Ins:R:0	1.1031883442313983e-08	0.0	1.1550952253358559e-07	1.8002558306307036e-08	6.0554914949051405e-09	3.200198932518106e-09	7.483049761987104e-06	4.826605142227436e-09	2.1001646395291117e-08	4.716452579600627e-09	0.43465732261538503	0.000556313710003451	5.3185023958235436e-08	6.515510264648583e-09
5:Ins:R:1	3.1362276786239816e-06	0.0014172125551340287	0.0024840090856014284	0.005200262591242791	0.026365431719459594	0.0014709247074642918	0.007005035124311689	0.005361303403624333	0.10025217862799764	0.002220381885999814	0.009455457861186005	0.0013024059063172898	0.015075840898789465	0.022445880767932067
5:Ins:R:2	4.244794393963136e-05	0.0005642174751938001	0.0003863280693440174	0.0009471744927941472	0.00036197536952386144	0.0002773623714529094	0.0005480676895240322	0.0008260731788126918	0.001067963318710099	0.0011990759990976585	0.0015812137248576619	0.0003593273680598941	0.0006567524244525203	0.0012449190553161316
5:Ins:R:3	8.580934138979757e-06	4.537244097447157e-05	0.00011151443261951499	1.1766156817429873e-05	0.0013380586424170105	0.00032541713560306105	0.0003823893921463295	0.000472229889406286	0.00022714470408857323	0.0001896704553135109	0.0003525992892746643	7.158300593668177e-09	0.0013907264885047966	0.0007161067883521355
5:Ins:R:4	1.7019359858228002e-05	6.009879084388104e-05	0.00019527439643525214	3.182930388334171e-05	0.0003354347166593641	0.00018845231801776664	0.00020339237997415437	4.131023184857696e-05	0.0006331203797189744	0.0003153944479792159	0.0	8.235807791301397e-09	0.002517229903992799	0.002509334849769402
5:Ins:R:5	2.910059378038454e-06	1.638096862563998e-06	0.00017320027665260836	9.166852654729496e-06	0.0003215079943372956	7.599332250961766e-05	0.0002062098746661434	2.111967505086909e-05	0.00024540334099686144	6.993613331109926e-05	0.0004173356728504984	1.1941777615653848e-08	0.0015329387784098003	0.002805619392938681
2:Del:M:1	0.0017102762664580951	0.0017136840799503261	0.008519925135187805	3.336544927151408e-05	0.01190003874420654	0.0005936753331434374	0.014510765719169285	0.02782761412105174	0.02757578460033983	0.07802833005785942	0.012173410842660815	0.0003265937625837978	0.004751843729900429	0.010650971105205827
3:Del:M:1	0.00017081291848853653	8.761897002131036e-05	0.001355356033964199	0.0025225326130748726	0.008150949210069314	0.00026148412442125843	0.00247389201700571	0.020835357945470603	0.0032337825544527733	0.0020152763731712754	0.0008258720657977392	0.00016782765333242216	0.008472697146935389	0.002365853133087512
3:Del:M:2	0.0006629146099112405	0.001058663912699558	0.004745362271939939	0.004042756831040606	0.006805965572712011	0.0003239125048472147	0.004879262270987965	0.005341561683198961	0.008003628443402704	0.05851091636344791	0.0016245947864081244	0.0003890828998555662	0.006514851993706543	0.0065772855974910276
4:Del:M:1	0.00028267144151834957	3.505188258714042e-05	0.00224896992862341	0.0025523437198717146	0.003931166275354486	0.00010136763270793381	0.0035324538452914567	0.012705879636177997	0.0024760556389810517	0.018602546406909823	0.0033027681944076902	2.4034630757840957e-09	0.0007194885830540443	0.004680587877003859
4:Del:M:2	7.305656834432738e-05	0.0002316636276771078	0.0018025476762340987	0.009003996388055385	0.006915691357389733	0.0008782752405480209	0.00294012856662448	0.00852713758138634	0.0032079296951633297	0.03987887710332871	0.001449683722039481	1.2621096878717707e-09	0.008935344373985146	0.0023157257077400573
4:Del:M:3	0.00030059855884246645	0.00032259536965284497	0.0026803092717091206	0.0036934440121694934	0.005739585241844196	0.000360257855513737	0.003757165043780333	0.001563028174568899	0.004930326804605158	0.07015139687806368	0.0032409147911312175	0.0008345003119029571	0.004142967153165955	0.008095696060336196
5:Del:M:1	0.0005004638626974156	0.0008996155777094828	0.006981425943376962	0.0995379339903593	0.011798103738110513	0.0022322597543825394	0.010669132906477898	0.1626926502212882	0.005783638263819739	0.0018623528879834338	0.025156203230144458	0.0005769302475528093	0.015453137830481864	0.02915298200736288
5:Del:M:2	1.535872068416211e-05	0.001550605869804258	0.004292947736703354	0.2472238828241825	0.008270911024595193	0.0014145593190187356	0.004212651689376798	0.03631569324810414	0.008137222758310258	0.0005238817772732318	0.0015904374585215919	0.0005870811096655793	0.006230627379190992	0.012641368913018028
5:Del:M:3	0.0003289116710948292	9.544163360260427e-05	0.0028170872449118176	0.20307577170431615	0.0064398086200981195	0.0014445687062946177	0.003518411221742781	0.0062998439383227375	0.004879865258553764	0.003977424727054313	0.0035908975511000575	0.0009485743549885228	0.0073860928667727425	0.005636510288868521
5:Del:M:4	2.698064142215628e-05	0.00019657633807582898	0.0007662255433161746	0.10899550288915634	0.0009574212474002053	0.00040321542403169984	0.0005583827377738083	0.005331964914816627	0.006096861955201121	0.007107114066427882	0.0020538140213866994	0.0002135867048230855	0.004171578924847381	0.0006788923873689612
5:Del:M:5	4.2690086484071796e-05	0.0001586297049652785	0.007050920959809446	0.0949824158102274	0.0007198189686185685	0.006588867925602244	0.0036476557432615665	0.0010996560112107546	0.00594552630209364	0.005723627208208199	0.018766809813678266	0.0007419651655072812	0.03464583648252301	0.022912829833221623
