MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	0.023593164818012154	0.046016670102253555	0.0014926918796845713	0.01530830934876576	0.027055049549235263	0.1384712084149942	0.08781774195493199	0.0006490325571212452	0.007225865471700672	0.04430894631899013	0.004543597189858702	0.004167558181798085	0.05409556380822323	0.0033889614390482776	0.019082175009243654	0.015099690684583039	0.025178723545977846	0.005856315499986522	0.002568679269752465	0.12466824199073016
1:Del:T:5	0.8481937146186829	0.8162425205111503	0.002815695864268699	0.6779213503003121	0.8119289582967758	0.5817836539448806	0.024640925525843807	0.02202324283919304	0.00013586081564426422	0.22866239825423254	0.08523994431901899	0.04568471982848185	0.1897970972862134	0.07850362045593268	0.03934888644293727	0.0020529473666101696	0.03145318136271277	0.05394704311634418	0.01043007304193452	0.3461551369122711
1:Ins:C:0	0.0004892318813188013	0.0009449367940396773	0.0015827331685432	0.0006590961962084146	0.00042769529634824723	0.0008543188210751396	0.0011208466682778064	0.001035484071362589	0.005355852679349482	0.0020332353729590833	0.0011315647129267773	0.00013615178409963845	0.0007419726575972163	0.006034382076738587	0.001583191222060023	0.0031023626307069207	0.002538306056641495	0.5530154168605804	0.0005994610713241855	0.0012533221474041057
1:Ins:C:1	0.0001451261917782176	8.061177566560219e-05	0.00012197920805192552	0.00016897265459306254	0.0002549192960759683	0.0002884412665554237	0.00043349749234039336	0.0003926552154189267	0.0017270307149738074	0.0005551971507156849	0.0008836510456967517	0.001052785767496971	0.00016039343248849035	0.0006375091685185908	0.0003075765088578919	0.0026582148898160085	0.003359392964630388	0.011709087807685137	0.198622392565012	0.0003473872920449139
1:Ins:C:2	0.00015515093829890247	0.00010842378813322284	0.0003080720575962914	0.00014264084134993027	0.0002462219053541048	0.0004336738440360932	0.00027178777003427967	0.00039392043436237145	0.00316460799658671	0.00033406342682792636	0.0007588395921811753	0.0002543128991237609	0.00046158407624830033	0.0007397840279190859	0.0007322701435623457	0.0005870042681453924	0.0014826413404080085	0.00048557526839431374	0.11447057142853737	0.0007430164151082863
1:Ins:C:3	0.0006580974547978258	0.00036397811838469353	0.0005665335753292311	0.0006203177029601648	0.0009413107246655272	0.0013570021082523454	0.0018671201640972869	0.0019159518496599049	0.007087714616209269	0.002247719508141017	0.0030456840561237184	3.0237489700084552e-05	0.0007792067598347785	0.000645973543942091	0.0051737600499473044	0.0007123446615514695	0.001431336191308219	0.0006003548527587554	0.04327294461429119	0.0028107043508225613
1:Ins:C:4	0.0014599634451951714	0.002348831985582365	9.408779675140977e-05	0.0028269058227942878	0.003332074920344894	0.003535824565433927	0.007358303706855623	0.005335516574268695	0.006433058708207682	0.003538282685331069	0.15585311386734246	0.00027923890855163335	0.0025470319316082167	8.360465988516808e-05	0.0031381187590159244	2.0795527889276854e-05	0.0006966719870979431	0.00024298464148159838	0.014400538746267557	0.0026559066521986098
1:Ins:C:5	0.008212482086091768	0.008581180846032623	0.01382215739111416	0.010038454843259279	0.017247506270941813	0.022583964317745994	0.030124569188337773	0.07368148220703005	0.0054096811916679146	0.018803814205469324	0.1632710336893797	6.924764637005864e-05	0.006791329595143907	0.010558253637973393	0.02103760229831096	0.00199088675683015	0.012719446886330843	8.02246097009629e-06	0.004321759338490665	0.02223823299689684
1:Ins:T:0	0.0015661183314659866	0.00011528876308602775	0.008811261130031198	0.0013863616688468028	0.0003894847828407677	0.0007031984723107599	0.0011991802800548612	0.002259392294907528	0.021422519534826278	0.0029307346829591553	0.0009192784841798129	2.9719811427639796e-05	0.007266404076945037	0.05055354699492454	0.00440309196797898	0.0035301852678821886	0.03695809232536704	0.03470431892201305	0.0005906136637349845	0.003561001210327959
1:Ins:T:1	0.00026795751181452943	0.0002366055357924779	0.0026250281796092166	0.0003122802218422294	2.2683775378027348e-05	0.0005770421184570296	0.0007627631526702317	0.0001237896381462633	0.05252197749912739	0.0008910557461786083	0.000500237905071117	0.0011013719499169384	0.00048740082536824047	0.005798541139811277	0.002051626787579153	0.002936270201753359	0.017544880313798784	0.011400086091598496	0.2540882404148579	0.0009184433122572954
1:Ins:T:2	0.004882836651249818	0.0008320319881022442	0.0021132679027505217	0.004527311675587402	0.00383768957272012	0.003478195770730963	0.01628754002333153	0.003803545673727642	0.05496402138844132	0.020602560276852273	0.006440604949311819	0.0	0.005363587653700961	0.0006736860430100933	0.052786624860891605	0.00028974805289180947	0.019921234055655077	0.0021117982038413173	0.14598133131861687	0.018748617809278584
1:Ins:T:3	0.0025989643945104036	0.00022786282201650465	0.006501367775490508	0.0026843321344131254	0.0019929156177852293	0.0020509316933748777	0.007901221441861707	0.0016227143090509343	0.02971976752975024	0.010402529608036275	0.003054086385600385	0.0012328653191798367	0.011718800587404985	0.0033797540648813863	0.028169726874803017	0.0022524185130896515	0.018639736303593963	0.0024807226277698646	0.09416972726583481	0.012923758753022412
1:Ins:T:4	0.000270553303998895	0.00021042364838655715	0.03540588728152216	0.0017782810812059324	0.000804518279619515	0.00474366199618089	0.0062803337615332565	0.002863449202850461	0.00543149356264621	0.003460972308502337	0.06432386115193367	0.0006725328441825695	0.04976637790678069	0.0035823642555624247	0.014843154570553452	0.0016378131925011985	0.011205664019362302	0.0024179105786606703	0.04785576369613409	0.020317753071140032
1:Ins:T:5	0.007523583444088454	0.0010738570913877846	0.8747414773702622	0.06245740481197858	0.0436321870610945	0.06969377132688853	0.09620465643290337	0.7118306168913842	0.007952579895201923	0.06343924820725903	0.21525791649492274	0.040085602754261346	0.4977381257712841	0.14127969695537085	0.6198411038517952	0.026436061000276824	0.018180634332662184	0.07683957175577234	0.048202016487921356	0.23004923845772418
2:Del:R:0	0.002466465735633392	0.001245054183382308	0.0001250204084726647	0.002572288732408197	0.0017878865798411426	0.0006844846694730222	0.006273070156112226	0.0006898015077604214	0.009151301998645067	0.010041911861771951	0.00045487313116609584	0.03004533940926194	0.0009015813841324416	0.004794074133678805	0.0030589751222032647	0.00945098374504596	0.013467325832461938	0.009373712763190269	3.6144808845950395e-09	0.0006769765056742472
2:Del:R:1	0.0012617077818140388	0.0007919660886500423	0.00018103647395037114	0.0016013877396471798	0.0010025200284871972	0.0009399380153990933	0.00951404380670283	0.00018468846534238414	0.014084313269704581	0.005974136369986809	0.00047599600036846824	0.13314119912683964	0.0009598127799836221	0.0053311780325384465	0.0059721161347262176	0.007679624012671411	0.007152142678387463	0.0039784203539602455	0.0014739514864049851	0.001865786523949282
2:Del:R:2	0.0008881142444442957	0.0023826960980659353	3.80925328045123e-05	0.0020116051263175906	0.0008341499108064454	0.0014511032158043237	0.006689982687821612	0.00013252917228555815	0.013929248629137874	0.005789519334794022	0.0002974733956671116	0.034615638051182035	0.00045347099603532115	0.0042298029441735704	0.0011476699518789247	0.0010055361673630614	0.0018171230047300923	0.0005373164491538773	0.00021733670105002377	0.0011182656807977765
2:Del:R:3	0.002457278755318839	0.03806131309829652	0.0001573694607577636	0.004070701266173916	0.000890134204091737	0.006554741988583714	0.03951952893054113	0.00029752222711977084	0.006363159553147852	0.04871115813264623	0.0015723571230773813	0.003669072161137592	0.0041039163307868875	0.000956557680037804	0.003262565932891448	0.0001331748023221735	0.00375521295281942	0.0	5.928614226213824e-09	0.004970703862491064
2:Del:R:4	0.0013559767228434794	0.00495902691000083	0.00012038542496156879	0.016910377172462177	0.000739983541861875	0.0022603212237299886	0.025955237242160364	0.00138894244650146	0.0032260746869724245	0.02504425560007803	0.0013741814583772794	0.0007655448379591689	0.0006796761162331677	0.001608848172618309	0.002553368120570667	0.0002895288240688387	0.0019780972892476712	7.325744540139568e-05	7.282037035594158e-09	0.0016503771696443437
2:Del:R:5	0.006091433920373674	0.008791198585240636	6.248531282835756e-05	0.06425434376294561	0.0028798361141525674	0.0020947751927451463	0.04823264187085442	0.003591661251412006	0.0018771179200120969	0.08144852820361848	0.0014118608229910024	0.000988394039447753	0.0027031619813897125	0.00632597389514558	0.005903854372954811	3.45928713795729e-05	0.006803559493626388	0.0	8.32961320806902e-09	0.0010140655053692172
3:Del:R:0	0.0006776637137227226	0.001131770293777663	7.279723131432547e-05	0.00060571048017664	0.00028304814600005557	0.00010474129618387451	0.003485323290224187	2.716811446589418e-05	0.0008490385345066898	0.006229930637200596	0.0001626587836199178	0.0076311578368768096	0.0005610232702929352	0.001149492049971741	0.001407855441175343	0.007182286402676255	0.0038814369204919785	0.001235598498242325	0.0001962489008889623	0.00027725026651069127
3:Del:R:1	0.0004829170812990924	0.0011204240388178733	6.654098953504217e-05	0.00181477105274098	0.0003636087700215285	0.0006714869433996285	0.008289966492448002	0.00015664888138417155	0.0007010425775661133	0.003854586564702913	0.00022548789211214172	0.1352300062030554	0.0005845526610755769	0.00025538482324918735	0.0014029565783221188	0.00349409068661771	0.0026265548641094937	0.0015425648310338146	0.0005496848789665165	0.001015651232592063
3:Del:R:2	0.000248697163478937	0.0006684031653185229	4.304063332938313e-06	0.001203474583694515	0.0001784940007295867	0.0003911703126505017	0.004265365750179626	3.614556844695471e-06	0.0002651925356985885	0.002732486692984821	0.000154412841420708	0.03913865791633725	0.0002496708055082308	0.00015153583422943483	0.0006116948070791751	0.0004645402280220878	0.00045180667091699434	5.8533649862511084e-05	0.00013287477734264197	0.00047671776747847615
3:Del:R:3	0.0001306590249077999	0.0002000475903878396	1.7206132653200257e-05	0.0008479195127620188	0.00010416838365062099	0.00010538329115991729	0.0019146627029476805	5.392995538386458e-05	1.0342941504859481e-05	0.001565439101177617	4.183850985668869e-05	0.008244886109605432	5.4694392176770634e-05	7.159534454075371e-05	0.00031284882813451985	0.00021774739750981097	0.00022193476808752167	4.099038029380608e-05	0.0001726289801518277	0.00013840573088828024
3:Del:R:4	0.00011926373277219682	0.00026118950407180816	1.3598974192063906e-05	0.0010785238743301307	8.08820762666329e-05	0.0001380220481746619	0.000925804572616471	3.578970566650241e-05	0.0	0.0012901331330795074	4.6759564236253935e-05	0.002696387912146747	9.125439874424046e-05	7.210236173705198e-05	0.0002135822137915966	0.00045407147244986846	0.0002578633704251843	0.00026258523278556824	1.0718146494781423e-08	0.00014032387432962422
3:Del:R:5	0.0002315023702703911	0.0004670619819273725	3.650137868476122e-06	0.002591118120644751	0.00010924406129959153	0.00010471754847912962	0.001802408572038985	0.00020082169747183797	0.0	0.003205794024379429	0.00012307582128869398	0.003424967583268881	0.00011029885553887814	0.00016483939558384008	0.00022386684375305777	0.0002486976690686049	0.000259189119678922	0.00028809464776699653	1.1505846750914373e-08	6.355999133789592e-05
4:Del:R:0	0.0002156517465482466	0.0005293842303944984	0.00012999406664675916	0.0002373356249427161	4.849091694268282e-05	7.115444246210246e-05	0.0015033168611989821	2.9848771255274187e-05	0.0007485585880931466	0.002692632839316502	5.110851607469158e-05	0.004254628848284483	0.0002582470556740191	0.00036192587329423985	0.0007650371272211486	0.008260229006409645	0.004068854940996971	0.0016035699711937923	6.2103546744074475e-09	0.00015678829324315303
4:Del:R:1	0.0004148492804597484	0.0001374599905375362	0.00014125250734650763	0.0005452651484301895	0.00034789253360941076	0.00040031760552437844	0.0045047902107762635	7.443052139990414e-06	0.0005508620729233371	0.002878105900308583	0.0001587384946651582	0.07435446511954069	0.0007124738025231636	0.0024789812278333398	0.0026097131126334716	0.0063443809538148346	0.0012331058144627604	0.00013700201729079708	0.00031983219333190147	0.0008657129511448147
4:Del:R:2	0.00035315176952281034	0.00017561064517884536	1.8608848812391443e-05	0.0011203069587736535	0.00015718094975454732	0.0001122101932287478	0.0025859685032628477	2.3912391156954982e-05	0.00016770202857514959	0.003486535753472708	0.0001562803614160657	0.019347925670444965	0.0003262204881218622	0.002255158123007277	0.0013263513449237507	0.0008164329593637376	0.0007021872222139792	3.665828218800016e-05	1.162879815552742e-08	0.00027186551276827233
4:Del:R:3	0.00033046488286345263	0.0008202496001194959	3.0635767066087285e-05	0.002008189573243726	6.560586203704588e-05	8.24705635477585e-05	0.0027193143698968926	7.672773263038834e-06	1.5291946609794493e-05	0.005388460002286592	0.00013753316868132969	0.008012206978164613	0.0004286079893972783	0.0005076601972496065	0.0009355776176789732	0.0016747455397853627	0.0010846414151455975	9.892898440739373e-05	1.1586182693257286e-08	0.00013706276372445813
4:Del:R:4	9.388413033747157e-05	0.00011978168779251063	3.315356523671653e-05	0.0006826152783833095	6.79140939928402e-05	8.045093295095285e-05	0.0007020429445401533	0.00017386662138960674	2.6239042513225285e-05	0.0008909842196590034	6.977572898222207e-05	0.004582908323500306	3.605644007791398e-05	3.595734253710958e-05	0.00012521716622359235	4.1233096999349074e-05	7.932597064447933e-05	5.665941904226202e-05	1.4085364723470661e-08	5.0119184296875116e-05
4:Del:R:5	0.00022899510759089026	0.0002924159505346324	5.885140387853482e-06	0.0016538229388970648	0.0001150336631690152	1.577663091213877e-05	0.0011980192983173765	0.00022093799224649047	6.61354415676385e-11	0.0026069182551509583	5.233058997418993e-05	0.004604567347560078	0.00011603720393619676	8.791276799456682e-05	0.0002569179603595306	6.5878740415836745e-06	0.0002721686194899009	5.143904857618509e-11	1.2702470573167091e-08	1.3027996421292043e-05
5:Del:R:0	0.00022990871027104732	0.0002595658922837174	0.00035698236186362917	0.00019021027605958807	0.00020138083435085718	0.000156473570586968	0.0005979393455709214	0.00014752375158423093	0.004467395733809098	0.0010160376445583097	0.00022619453642846565	0.0030132772045908494	0.0006949191070452798	0.006259123623021878	0.0034221686895762105	0.101206741258502	0.05982423110035597	0.0004311621554370504	0.0010851239634212106	0.0010057071878736678
5:Del:R:1	0.00016457457116757722	0.00018974271488332307	9.516186564468399e-05	0.00030081102070880664	8.330128718625929e-05	8.848395231780159e-05	0.001212090470799012	2.2911736714377184e-05	0.0005864400886639487	0.0015252276581395564	0.00012354327315733827	0.01241726296953857	0.0002425229181517352	0.0033315763236169004	0.001016004006996809	0.010751221454702318	0.008793395420289016	0.0022372796750278214	0.0006349909488655214	0.0002857720511747175
5:Del:R:2	0.00012471405619862708	0.0001378806998309301	3.1035656202220705e-05	0.0003112131683928965	5.3255305730175454e-05	4.3776098654007004e-05	0.0008728133649128722	0.00022093115958341514	6.48024129714031e-05	0.0012510843488780666	0.000112606005818634	0.004269157680682838	0.0001332880421750815	0.0010023039767838781	0.00046005664771655577	0.0020379597280407325	0.001092464652865616	0.00011465807350759861	1.0739186522279454e-08	0.00013439716369447296
5:Del:R:3	3.6164195057608596e-05	0.0001297812943948884	6.335106847927818e-06	0.00016731120271288092	1.4614402007282478e-05	3.88343119640755e-05	0.0006562109001970384	0.00013991214935231257	3.960360518235895e-06	0.0007654487924513598	1.5684796627510876e-05	0.003218899818602949	4.0643878263024735e-05	3.2329383539035914e-05	0.00017783066310928186	0.0004464149879112789	0.00021678516550309722	0.0	1.4511618822155014e-08	3.5195670815679755e-05
5:Del:R:4	3.978866781267243e-05	4.98712959824843e-05	6.342889497545911e-06	0.00014328791733021263	2.1174474300096334e-05	7.041854852332108e-06	0.00015036876007798128	4.369093571654048e-05	3.950169955235783e-07	0.00025843280711342233	4.879180057741905e-06	0.0011255763311055489	1.3997907604670346e-05	2.0727638038806616e-05	8.004501042602641e-05	0.00015729506706891884	0.00015101372050609462	4.3339014609955484e-05	1.2145069550051347e-08	2.3714812077741953e-05
5:Del:R:5	1.9623184207375744e-05	9.185667731799186e-06	2.9881169353007665e-06	0.0002006163191185806	8.305636270051763e-06	8.152331884048181e-07	0.00013197544454555566	6.386909189131984e-05	3.850270402316891e-07	0.00031648720247176245	2.3267102908448577e-05	0.00047926667466526853	1.5064865403704442e-05	6.088312356377301e-05	3.571659699180385e-05	5.8441807386095946e-05	3.1335629159694453e-05	2.7473928465582276e-10	1.1317707770963636e-08	2.5765689122381195e-06
2:Ins:R:0	0.0026995440035534556	0.00013711999054066837	0.0023676087727653792	0.0012661551468772813	0.000782105347243487	0.0004421185145954887	0.003382259533100296	0.003334993908974866	0.005056840777397156	0.006051903203915679	0.002808958648238331	0.0007461905739910435	0.00228691262047505	0.08661776754772291	0.0028528568682668265	0.001371076350333169	0.017821177056757734	0.031679145991802216	0.00019240920196353706	0.0011392363527556882
2:Ins:R:1	0.0004564068361469253	2.6319838434574193e-05	0.0005288827077856695	0.00033617517989114275	0.0002860869295614066	0.0002689519190244027	0.0006929556288378081	0.000778010691574309	0.004074872492346913	0.0011480537070792706	0.001994366689468734	0.002314695045934059	0.0004302769099922443	0.009220263923052698	0.0025841260508605046	0.0019673062015499454	0.007557634024769868	0.002601025707554072	1.2866069121209023e-09	0.0009611896418937249
2:Ins:R:2	0.000495769050103263	6.603268664548523e-05	0.0006325273853144608	0.00025412282106117344	0.000395812945025682	0.00017821509882196552	0.0005037981818531989	0.0012102504161885007	0.0012443430151324718	0.0008749010583414929	0.0022208296589087697	0.0009693355292620254	0.0004541548554698238	0.008052860012394376	0.0008186117716695663	0.0022718390851514413	0.003322981180390343	0.0008842662943061441	0.0001981527769029956	0.0003238162741490669
2:Ins:R:3	0.000504184690234979	0.0008924653271969873	0.004666606721766584	0.0005830632992001484	0.0005675351832087472	0.0008015325801170547	0.002229344313163914	0.004390600347542204	0.0007783724594628438	0.0033844410489837174	0.016750580351799726	0.00011224546004086733	0.0014659851125907153	0.006121096781280358	0.0012519951943090746	0.000984481849882286	0.0011656430112634553	0.0007537162203516346	0.0003854908207358676	0.0008637610203550139
2:Ins:R:4	0.0016874503748840653	0.0021342384394665713	0.021687432199832983	0.0019207290421763901	0.0018472283716437232	0.0027850840501196217	0.0068635649520729205	0.021147131170146168	4.166022263234481e-06	0.01134002287271869	0.051893508271314205	0.0	0.002655063758138567	0.004664567791842274	0.006362344526569359	2.213127590948716e-06	0.00192035214508266	0.00028193472811835816	0.00040218121175538356	0.0021302867407212035
2:Ins:R:5	0.015225258280988783	0.0023346479984320467	0.008724044410628266	0.01828049123985693	0.01626755115808919	0.00989350901101716	0.012900289040990174	0.09632825273787603	0.0	0.025737462704564677	0.1332231977954507	0.0039014543106895873	0.009006483372068032	0.025152198486030102	0.031192074267892167	0.000472710351459682	0.010574910276336596	0.004526296740223188	0.0007262687515867583	0.01551111473236233
3:Ins:R:0	0.00062873431308617	4.283235539332963e-05	0.00032667403444065714	0.00026410872093038054	6.10948999383254e-05	1.7111911556639825e-05	0.00057973900307843	5.486968399054604e-05	0.0002616938157916593	0.0011131832849059719	0.00128292183537269	0.0006370796519013311	0.0003072652119954	0.02607638162386138	0.0004442496681804187	0.0018021768488688395	0.007360342381871305	0.0055916155432350935	2.49221892900664e-09	8.238212642027065e-05
3:Ins:R:1	7.578819714581187e-05	4.912365179734479e-06	0.00011814734933977888	2.35020994568913e-05	3.794328740013953e-05	2.4117453540384305e-05	5.7641586754471066e-05	0.0001644808895753158	0.0007894462470721919	4.6863957722962366e-05	0.0003232982007466489	0.0006218837540654931	0.00011993485454695474	0.0025797193992184476	0.0003976254976691962	0.002286846797214821	0.006923010646714829	0.003672060966491699	0.0002055403405077616	0.0001230883178413933
3:Ins:R:2	7.286269214091589e-05	3.9411502730217765e-05	0.0005742890907276888	9.742806520080194e-05	8.628818843135377e-05	0.00011296174835024431	0.00024248604866443203	0.0005191115890920628	7.611145119881257e-05	0.0004327638746701723	0.00405760397145059	0.0	0.0001029185956076617	0.000867407896523531	0.00018504766743717482	0.0014839255262631924	0.0013949938511359505	2.983619924634695e-06	0.0001667869476006256	6.976146774832159e-05
3:Ins:R:3	3.533184380557941e-05	2.2094882115197834e-05	0.0008061843510949984	7.480509773927224e-05	6.877876478029066e-05	7.765700938762165e-05	0.00011541491170646623	0.0006864169194159331	6.440728623902103e-06	0.0002743336614548753	0.0036639555741567165	6.5341716799594e-06	7.86363808001922e-05	0.0005731364597249921	0.00015077167859999462	0.00035782202197879085	3.068122496188153e-05	6.429957600630587e-05	7.604452303966447e-10	3.94114858318062e-05
3:Ins:R:4	7.803807086020242e-05	0.00016435840752819785	1.3266299492897816e-05	9.183491845760728e-05	0.00010606032053146919	5.4335916624950185e-05	9.625586099282657e-05	0.0012792968747089616	5.634358183215227e-07	0.00010665827907439045	0.002145130577264354	7.688601908739656e-07	4.466915755315215e-05	4.645129665732384e-06	7.466552242476609e-05	9.635811289842699e-05	2.9290694332662072e-06	0.00012922750443230768	6.578665695533559e-09	2.81078004036317e-05
3:Ins:R:5	0.00045307301377761177	0.0008456159417255548	7.536591918324121e-05	0.0011333168317651143	0.0005841611232116861	0.00029209056419858824	0.001845289265475003	0.009897233023075387	6.816579352744156e-06	0.0017006237884925213	0.005945914946496486	0.000147683069312734	0.0002497999896877445	7.277102282387205e-05	0.0007686402523177094	6.376299425994603e-05	0.00011620437726378441	0.0014425257629773114	0.00018093559684463357	0.00037926804547169015
4:Ins:R:0	0.002010217863771686	1.4826609985902906e-05	0.00045498449446313316	0.00048238997800581273	0.00014942167508706915	1.6616459761280565e-05	0.0009129444723657798	0.00011438352529694385	0.00028505689041431916	0.001843681783939246	0.0023169429233530535	2.362020837608725e-05	0.0007224898869571916	0.08750670164823532	0.0007051918288925662	0.0008811505551420851	0.02143945541465655	0.008398280394030734	0.00016401579213631834	0.00012424379090589355
4:Ins:R:1	0.0001925005120165224	2.3285432775992375e-05	0.00011946006048674463	7.534865819252445e-05	8.292378666737931e-05	2.9921485822796967e-05	0.00012330556601227726	0.0002555234539977391	0.00042064025270519776	0.00021918503727647476	0.0006003656001121271	0.0006748952189809642	0.0001349518061215349	0.006552144527668133	0.0003927738554648386	0.0035979382577352227	0.00657119168783538	0.0028349761600838974	0.00037407672582371985	0.00012084839916042256
4:Ins:R:2	0.00016558173485464067	5.491393146257906e-05	0.0001803423080673383	0.00014515291657517083	9.506446252771639e-05	7.013995518605043e-05	0.00039125532057369126	0.0005511359542651917	8.47368051659192e-06	0.0007410405006339716	0.004536251687386539	2.5214044043977425e-05	0.00012820613373538237	0.0033118827309226617	0.00019794943698798307	0.0005248017180701936	0.0005465305689722299	1.4378450578078627e-05	8.853341249004387e-10	3.986861001976649e-05
4:Ins:R:3	0.00014960101051656239	0.00018446248539930821	0.00023268277761417266	0.0003225906698912695	0.00020887909591692732	0.00018440773453221482	0.000805948287998035	0.0019295527020585723	4.496345309235039e-06	0.0014531078124764463	0.013298345716902986	0.00016992129047139316	0.0002534508152166381	0.0005183811317328946	0.0003278355623797324	0.0003535030132297834	0.00012178757402580232	0.00022579454966034973	3.5300930623094475e-10	6.52027089972762e-05
4:Ins:R:4	0.00022200326922757084	0.00015481894842196199	9.064925927077639e-05	0.00033145609690564013	0.00020853639838605887	0.0001287896990504578	0.000980874031802159	0.002875054200994782	0.0	0.0017143091247544362	0.008826343981781974	0.0002929098202730529	0.00023810383418094717	0.0008380546059015614	0.0004730372384256043	0.00028385522732151004	0.00018553364004146643	0.00025873699349176604	9.267210487884369e-10	8.948885553991203e-05
4:Ins:R:5	9.236083935320493e-05	0.00025552399805746975	5.583205251923573e-05	0.0002569237566785887	0.00011429161701869362	9.404763379279757e-05	9.170032863039523e-05	0.00406366209150292	7.502400491641304e-06	0.0002967301817261614	0.0008756626938156842	0.0006042587748652295	9.831025930907344e-05	9.541352461383213e-05	0.000305290311735007	0.0004231025754779694	0.0017302744291373528	0.0014823620930411608	9.845163422284031e-09	0.00013226371152995852
5:Ins:R:0	0.005551333505009097	0.0001228319640722475	0.0004312692442726984	0.0007036329457332613	0.00032020703045418483	8.556316242902539e-06	0.0016511763993185013	2.826277726853732e-05	0.0004043266298015524	0.004098820686049293	0.003825446513656061	1.703175075817853e-07	0.0021730895977816545	0.26229458935558797	0.0003879874048288912	0.01198771967086941	0.07385158491088077	0.0018723241798579693	0.0006481479985814076	0.0005789333261691354
