MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:T:5	0.039420823444834	0.4163390663266182	0.8824587273597717	0.14357688171145283	0.0566599221226236	0.019256740473213317	0.6847273537516594	0.02547578946687281	0.03840181723237038	0.036854800558649	0.1280540794879198	0.012915401050641866	0.03668206645525061	0.45556011885404585	0.0285813949934889	0.20698782559484244	0.08430738068207272	0.030142092779278755	0.025574637725949288	0.03704723411239683
2:Del:R:0	0.000457009537904014	0.005034786272954079	0.00033977672555920437	0.005378572523059119	0.007239585146016907	0.004474656517922995	0.0016766899132198887	0.024257797617465257	0.004494250986899715	0.0013921848646714352	0.008039625864475965	0.026331076249480247	0.029314566471148284	0.007566968754836125	0.02385294610867277	0.01814706458942965	0.01493636543526236	0.04018846588907763	0.015145120799425059	0.006842289027990773
2:Del:R:1	0.0011246127219874324	0.015505183802451939	0.003286820822395384	0.023043147179996594	0.006621999498602236	0.004448365842399653	0.0019312530260867788	0.009252654137162608	0.006205891895806417	0.0036855215481773483	0.014622803759993985	0.020329620549455286	0.027677557192509993	0.03357751375704538	0.01792690520582255	0.054347121268510816	0.03649138390777807	0.04738038119394332	0.005244298510224326	0.02358057642239146
2:Del:R:2	0.0010800879660382635	0.004918010460241931	0.00048591710030450487	0.005855367471522186	0.004197295876729186	0.005944637921638787	0.0005066205289040226	0.011018004538782407	0.0009816326276632025	0.0026908945722971113	0.00640327604371123	0.005357784285224625	0.01135665973102732	0.007116746193041763	0.005244181542948354	0.013287789853056892	0.010008920427208069	0.009610063527943566	0.0039114797970978546	0.003947940146608744
2:Del:R:3	0.0028496364391733665	0.004536971091601743	9.135634033420103e-05	0.010427646451471446	0.00677286530310397	0.07861251922199983	0.00021558488390695628	0.017233323202522684	0.0004129659330264701	0.0004128199634371299	0.0030469584350078095	5.673014114478292e-05	0.0011355906905791357	0.0006189713612469916	0.0008608493190143917	0.0010985831933593105	0.005882197960113347	0.01714905195522185	6.310004783628642e-05	0.0001387541233007994
2:Del:R:4	0.0031824358823453734	0.001603016432311506	0.0003863200495310082	0.009294285359676451	0.0006697482919810227	0.014899730769678144	0.00042269132871410877	0.034430143260296406	0.0001468186177039854	3.0551704694801176e-05	4.5060195088808544e-05	1.7073285204105559e-06	5.718594035712954e-05	0.002035988588540931	0.0	0.0013991482742130757	0.00667215952879701	0.0017080519179125985	0.0	0.0001504398459003653
2:Del:R:5	0.0025165813631139143	0.0024069556860524697	0.0007029605422527751	0.006794078949764923	0.00040410943757905214	0.031022680075366793	0.0016089425609678188	0.31052933583036063	6.534381924439003e-10	0.0004927083893150553	0.0007285935107324803	3.516794834993675e-05	0.0004980451836331667	0.0011637604205770912	0.00014684433583170175	1.2725767817300949e-09	0.004315839195651847	0.002433466873086445	3.986486948548418e-08	0.00039055887391995723
3:Del:R:0	4.9965943815664105e-05	0.0008246006837362074	0.00015032474253530383	0.001213326730648987	0.0013052122754015727	0.0025273381601436996	0.0003234063556192268	0.007344078363385052	0.002507367474026978	0.005761467913398519	0.0011765761358401505	0.02580990974791348	0.009341396722011269	0.0030461110071337318	0.005367505511094351	0.004632366502992227	0.0018362071122828639	0.009156965596957889	0.000645370309066493	0.002578639869807375
3:Del:R:1	0.0007593555108906003	0.01572049627749948	0.0017463771397888195	0.03251306789810769	0.003701305123831844	0.004267396777067916	0.0021975385200858	0.0014117993460968136	0.005909884983702795	0.0003528662612370681	0.014835913874267135	0.00677077228485274	0.020884099261602385	0.034858681552577764	0.020913224554387853	0.057812017855467274	0.0329371814528713	0.0331692061322974	0.016184342768392524	0.005421180143821402
3:Del:R:2	0.00025402624047274005	0.004388356271811063	0.00025764536836504705	0.009109169332659803	0.0022822751781131955	0.003059353988428484	0.000735203599954275	0.004142367318854668	0.001581203430869209	0.0017238910601008683	0.004120231686101761	0.0006976625307288486	0.006027981551742414	0.00727038396835269	0.001878360499831615	0.010838908601435833	0.009372527879459086	0.008742673945453134	1.6360079171136023e-05	0.0013907700590789318
3:Del:R:3	0.00017574665254869616	0.0008540615685569719	0.0001823899117050587	0.0018408802889825892	0.0006845681376762513	0.000599992765346542	0.00030322604783577844	0.004040335228783078	4.951644751120199e-05	0.0022606464606360534	0.0016501606450765394	2.4162264890037476e-05	0.001369709309656173	0.0023823616874869913	0.0015026501976535655	0.004662126217153855	0.0023604022653762515	0.0033909650690475248	0.00028318866174686263	0.0017046790617678198
3:Del:R:4	6.556994705533725e-05	0.0012541497268303914	5.414145553871208e-05	0.0012369468524195781	0.0005121873530804066	0.0006790070461647702	9.935684807032885e-05	0.0032148997378249077	0.0001223327794772011	6.058756844140589e-06	0.0007860457155499035	3.267087868152885e-06	0.004255466651272428	0.0022863120565392945	0.0015545069293428071	0.002907877987017855	0.0011369150927430384	0.0016930317209073564	0.0011885039950774968	5.055400009723598e-10
3:Del:R:5	0.000207905077110766	0.0010250318593174512	0.00010055706505307071	0.0007693709790532921	0.0004114017373873935	0.0011487856255553196	8.514531227547195e-05	0.011361023602075875	0.0	0.0	0.00031130051839539874	6.466277367451313e-05	0.004156130383667005	0.001358996011903173	0.00266665442827005	0.0016733622346021093	0.0012307875372616194	0.0017691459659359054	0.0	1.9276867320172642e-08
4:Del:R:0	3.1103496901323524e-05	0.0003067601346083393	4.9349939654348415e-05	0.0003873835519334534	0.001498076055281672	0.0005847526630168432	0.00013385083846742418	0.002032981380225465	0.004056582967750728	0.0073173835000488905	0.0028728331613228873	0.015255208049202338	0.005241351402655709	0.002830751366818731	0.0006118652375880629	0.004867764523332881	0.0010792721713278298	0.004003029398154468	0.01564793662400916	0.004063937940663891
4:Del:R:1	0.00022288781186944107	0.008352064013979543	0.002232171281352748	0.008795686234952882	0.00754582759105233	0.004626223466912052	0.0007978416455023307	0.003710889426729409	0.0015736519628262613	0.006096527766785585	0.011187182873254643	0.0009017832665995229	0.03541676326072775	0.010941013510455377	0.014399651689454913	0.031606119197094815	0.028196904488722793	0.021448172245291063	0.002302221567661036	0.00485542419963167
4:Del:R:2	8.746840834646719e-05	0.0021579516487145157	0.00043416147469514194	0.001975763305890723	0.0013769689138825925	0.0019422652137291152	0.0003771743715151388	0.006585045382380485	0.0010406694471748778	0.0010063012389582582	0.002897570743953111	0.0005608795664011268	0.006936044009526085	0.0067961254211604686	0.004132571531808935	0.010511175644351169	0.0050815434611467935	0.009743238602532074	0.0002773188719584141	0.0028827437714062398
4:Del:R:3	3.8339767706929705e-05	0.0013227472680591745	1.6446193912997843e-05	0.0009468547155847773	0.0009831825785721548	0.00112051273441927	0.000110955206782819	0.01071162111707963	0.0005949781569761825	1.7940114485099912e-05	0.000733785462069676	0.00011692098178855303	0.004820177063229494	0.0032012290165585	0.0015587653973489067	0.00530626458581537	0.0033460695351823235	0.00394058927136939	0.0005012538716255222	3.597957711249933e-06
4:Del:R:4	5.731492942459226e-05	0.000734921454718318	2.7346993156243116e-05	0.0004219507161406	0.0006199334733537398	0.0004170418716603308	8.840222046273993e-05	0.004305857901490526	0.0002119291084022734	0.00015130721945752157	0.0003308650084221654	0.0	0.004812998257351637	0.0014890529316289758	0.002022014375613139	0.0023148326616501437	0.0012922206765482258	0.0017074594390578568	0.00021450697640105432	0.00011852859339086309
4:Del:R:5	0.00010047239824663379	0.0002205390306212962	1.706132264857274e-05	0.0003418701891618525	5.073108623037115e-06	0.0006314421686207084	6.691693588123826e-05	0.010216219211251883	0.00030669155108626	0.0	0.00018168107666223675	0.00010351372801380875	0.00036965542992675184	0.00024647840503089213	0.00025334496563703015	0.00010903238323692221	0.00017202460546364762	0.0002969263693739777	8.323944200583356e-10	1.3485447555865448e-05
5:Del:R:0	5.936312300036661e-07	0.0029395960716465195	0.000167571646852947	0.002269947490131017	0.00269237118151068	1.3619461096823215e-05	0.0005312536403471313	0.0	0.08180088073015213	0.1206456695497036	0.006557301986467792	0.18129451669752597	0.018357234101276845	0.01154544751625508	0.012279855025117286	0.020589163198601455	0.00434004267968703	0.008832454564981163	0.003684854051680304	0.00015722730429843068
5:Del:R:1	4.1755292450034176e-05	0.0027929176056932193	0.0004543953503707598	0.0018115053286601325	0.002614687561726896	0.0006123207542259479	0.0003331991926461342	0.0030178918327146676	0.004168718154542148	0.010309133580885827	0.002130574299080763	0.0005129787303303601	0.011056606737838592	0.003501383587208693	0.01142525345145259	0.009742335238843224	0.006534496638487326	0.011892694078851492	0.00934651464864146	0.003695265234273393
5:Del:R:2	7.52054599342955e-05	0.0005073296010891682	4.618685888999607e-06	0.0003771702567610191	0.0007163495976988088	0.0004990784180699848	0.0005285287885999423	0.0015587470281752758	0.0005421192588619306	0.005771595518453978	0.0006316199066350236	9.761112550222605e-05	0.002121716986875981	0.001540818037065037	5.858197924681008e-05	0.0030371913066665	0.001075741258209746	0.002543496526486706	0.0008850114882807248	0.0005914096840569982
5:Del:R:3	4.2686115675678594e-05	0.00017427716564881733	3.552346315700561e-06	0.00044164231654576726	0.0002565957468505076	0.0005171103317434245	0.00012242328068168718	0.0007652601281006355	0.00032856274822052	0.0005392700299512398	0.0011666128700456113	0.00012715684158138175	0.0005486035628564423	0.0005835368906472382	9.030231573607494e-05	0.0012699206645139327	0.0004910684086644324	0.0008510556241553502	0.0008267476808396169	1.044198896238413e-09
5:Del:R:4	5.783216688893589e-05	0.00014870943012013527	6.587423444877061e-06	0.00029867610338584426	6.218196395437304e-05	0.00011142435804629259	9.815506783027673e-05	0.0001878967706565504	0.0	4.8201737534734337e-05	0.0001429137895389232	0.0	0.00018131612596175017	9.822639143116873e-05	2.4193473188738325e-05	4.170194836476071e-05	0.00013055882870961712	6.67406833302664e-05	1.7324880587921144e-08	4.8770492711014415e-09
5:Del:R:5	4.36074135842901e-06	1.2103478076195272e-05	2.6034737461788637e-06	5.550354112289213e-05	2.6268099472481766e-07	7.722702686834282e-05	8.190737871682785e-07	0.0005873576745399589	9.719476364191238e-05	0.0	3.087556226688548e-08	3.6315325857572135e-09	1.1769239662839936e-08	6.9057120352944426e-06	3.948387305996448e-09	8.667579721066687e-08	1.7372875605206063e-05	2.3478221203312443e-05	2.4057701608626304e-10	6.091579116684898e-09
2:Ins:R:0	0.0001079168098340233	0.0014183340484305517	0.0005573971773083031	0.0029720402213570195	0.0012520723193665617	0.0012024642768665218	0.0023823392743361183	0.016548185107531026	0.0012326121106161737	0.029430121341720225	0.012333690457744524	0.0013261658349074423	0.004392035152995959	0.004270462417771341	0.007783028919948265	0.004592583496705629	0.003218442507422878	0.03685483051231131	0.002406291997394874	0.1053789159283042
2:Ins:R:1	4.8769319701023054e-05	0.001057843010785291	0.0001491012676706305	0.001989792477397714	0.0021317392321543592	0.00022873072546644835	0.0016747996150843392	0.0012341471266699956	0.00014792872138059466	0.005048201361278188	0.0026635443716077132	0.006155252257012762	0.010127870560390875	0.006049960158270551	0.007218976889853366	0.009763911368208937	0.002625158789123816	0.016511241112893912	0.006366563630872406	0.00957597141386941
2:Ins:R:2	0.0001900964906963054	0.0015573996223429275	0.00039921531784784745	0.0010417130457426537	0.000980862744472688	0.00030559820894268344	0.0012596078356727958	0.0023301302385516465	0.0007068872980744345	0.0001748532344936393	0.007619460427667946	0.0025426066157524475	0.004215126712806523	0.006407300465070875	0.0008971877121075522	0.010751836395793362	0.002747065572439169	0.01027757570205722	0.0019455597437627147	0.005748273052366244
2:Ins:R:3	0.0001933009812205455	0.001164219461461471	0.0010649171326076613	0.0012810812690804596	0.0024215163187585632	0.0021842725410533602	0.00559774553286843	0.0016975740896305069	0.0	0.000417318700638134	0.0038966622868315424	1.7282688058912754e-05	0.0010779342922614887	0.001941266520885634	0.002508550773491152	0.001178127529565245	0.0010076244390802458	0.0017230805668805261	0.000848725159157766	0.0019085240039566998
2:Ins:R:4	0.00133908112107747	0.005483352348237531	0.0038755982452306627	0.004101268218922201	0.00459543777685326	0.005676743709809671	0.021724006361328065	0.0024269716725109445	0.0001494647209035449	4.746177637571236e-09	0.007279052157920773	4.227789235301316e-05	0.00019855282502248884	0.001962230903445743	2.6571822818368673e-05	0.0001608685395331122	0.002202823472034652	0.0014699369591573942	0.00011082397924838005	7.359283306868748e-05
2:Ins:R:5	0.012508651398820802	0.014639262510900152	0.007352588960784488	0.045204036539944356	0.005182678109267726	0.011952458061277866	0.0814567729481496	0.024655154498759657	1.997976331040263e-05	0.008664336811052635	0.02707259979157243	0.0008819159690756351	0.012412227531312965	0.0209040835686028	0.001969965843018144	0.013203951726900413	0.028205561420472803	0.016820546193048357	0.008678483710250056	0.0017350358327530558
3:Ins:R:0	8.837769487399782e-06	6.57513734654458e-05	0.0	0.00030017391557748854	0.00022255649624639774	5.2172831328789473e-05	4.7770508263056397e-05	0.0026544588601000643	0.004831120796734467	0.022353051975369454	0.0023724651901284232	0.0006168394687119872	0.0009612474736059084	0.0016287891849060543	0.0015176649749628268	0.0017556595290079712	0.0009485441368815373	0.013140245898975991	0.0013326497220259624	0.024897188721224664
3:Ins:R:1	1.2949376832693816e-06	0.00037369034331277364	1.0070491498481715e-05	0.0012366410141839879	0.0013081827891073773	2.2079289086676113e-05	0.00020014401037769856	0.000968565502189449	0.00018005596903094556	0.0039988485053982	0.009830902388457616	0.002267181196657475	0.008420446790987626	0.005151406365184812	0.0050994507630821315	0.009764726117136888	0.0009534290798910661	0.008333982981273493	0.00678578368955641	0.0021502042042993706
3:Ins:R:2	3.4374242090962072e-06	0.00025074358523852425	0.00010582522898403113	0.0001523749528132612	0.0005695926226690063	0.00019747431264022453	0.0004976284480653704	6.469279485827429e-05	0.0013437953108223154	4.408334658364765e-05	0.002447352209856035	0.0	0.0022297620400786398	0.0012585277574794418	0.0013499390150963108	0.002320506649557501	0.0005236977482854854	0.0013373592411517166	0.0008527026135561755	2.0172232638344667e-05
3:Ins:R:3	3.265332914232033e-05	0.0001522468847760905	5.5483930230764146e-05	6.549318677571137e-05	0.00012098587144492967	0.00020580264478708754	0.0006015544440947452	0.00016118212761284667	2.1525455196069742e-10	9.990652489634044e-05	0.00049932997770604	1.3837948313977222e-06	0.0001387713320030315	0.0005161363373645145	0.0004297153877035598	0.00026903647868785184	0.00015089434244544008	0.000564090709516023	6.333488628399663e-05	8.27766090492954e-06
3:Ins:R:4	0.00022304008404159248	0.00028382554829370577	6.950071547180415e-06	0.0007496100715812304	3.105328264041418e-07	0.0001504876656747456	0.0007545664757745385	7.920131450674717e-05	0.0	3.3778267294337637e-10	0.0011044723898837815	1.150633790185651e-05	5.326347663739739e-05	0.00012009698897474496	1.5246229640730747e-05	8.48908779166635e-05	0.00035142866610595293	0.00015232218591606283	2.141241489368895e-05	3.7005557373959163e-09
3:Ins:R:5	0.0005632827630206094	0.0022239097784040496	0.0001885353464342643	0.004856624305830337	0.0005611314055613548	0.0033312195884354877	0.008245177865633764	0.0008696652759454082	4.650945595923162e-05	0.0005804638457323108	0.004644876331312631	1.0020219320949763e-09	0.000583241016138345	0.0016425173934180748	0.0009689009610519861	0.0013170980933801958	0.002424891906963662	0.0010207187964681452	0.0009770795761005501	0.0001431841602698114
4:Ins:R:0	2.6437143969815226e-06	0.0009369471146237629	0.00022354186658049002	0.0015531350602395833	0.0004745608048142458	0.00022082674797275104	0.0010177941451729566	0.008557192468870198	0.001105641690111483	0.03889237470924854	0.0016981923836283386	9.838559781201184e-05	0.0011529946076916531	0.003891237625560393	0.005569078616681509	0.0043758365482790395	0.002022994681610726	0.02975280717073474	0.002502794806205202	0.02349595580017194
4:Ins:R:1	1.620204478967935e-05	0.000948113709455356	0.0003120534662502905	0.0011799681425327434	0.0017154405354858683	0.00043260238421680695	0.001181928427904495	0.0007037021240103059	0.00044781453994801267	0.0017340921281720511	0.0036504637387406546	0.0009848795404832345	0.010024596404691692	0.006838549186941236	0.0048810702764603775	0.010760572946746833	0.001928967345302226	0.011078026151808444	0.005149812336239848	0.007189426794066094
4:Ins:R:2	2.0027775590278907e-05	0.00019982827702278883	7.387918935592097e-05	0.0002039576917013619	0.0002168310373338045	0.00021853228603504248	0.0007949297752202256	0.00036846150411292913	8.112276201302393e-05	0.0009386695935553746	0.0002185580984223634	0.00032004831766833773	0.0002722981097974753	0.000770559123068395	0.0007659453996893717	0.0008991237725422252	0.0004477317897544708	0.0012248625059146435	0.0018483246443793178	5.885901569854468e-05
4:Ins:R:3	8.40686248284328e-05	0.0003109977881941006	7.629329920746386e-06	0.0005367584843361329	7.878896215594012e-05	0.0005525989028376443	0.001225954535693745	0.0009160949843868594	0.0004532148664003088	0.00010077273487695493	0.0014911608991290848	0.0	8.710204958902068e-05	0.00023973921859745672	0.00017448796483222396	0.00022177191043738277	0.00028839409675356363	0.000365964405962913	0.0002624174194727402	6.335128196390372e-05
4:Ins:R:4	5.169203188415849e-05	0.0005167077124406205	3.231124971080135e-05	0.0016933754661295098	0.0003217884583864361	0.0005472114268627593	0.0018929118680171087	0.0010780203806280042	0.000439295044004524	0.0005431224803385249	0.0015077971058127559	1.8195048261304693e-05	0.0006042014471267976	0.0016064826940197464	0.0	0.0012806277845248814	0.0008972413373703603	0.0012340614693601992	0.0	2.514215680093912e-09
4:Ins:R:5	0.0003161714254747494	0.0010144005609254237	0.00019161990509019232	0.0010600799409439788	0.0004965676213123516	0.0006835884229440126	0.003214151422944269	0.0006621592885494465	0.0006623136338021141	0.001215581764909075	0.01079657365451567	9.224760782672092e-05	0.0025176033831667156	0.0020722539344569667	0.000383234434411861	0.0029687565498898037	0.002298378100822447	0.0029591664365580072	0.0002562669792678207	0.0022988777285718244
5:Ins:R:0	2.8256285832872764e-05	7.88354535200142e-05	2.236770448007519e-06	0.0014092316076312272	0.0020746765925275666	0.001291370307020081	0.0002016203373773351	0.011738098547231034	5.8891416998818616e-05	0.47006656885147097	0.0011224054115581339	0.000760871988911731	0.001569576757229214	0.0004674448459323344	0.003619058150500081	0.004554035937286756	0.0020449886808532724	0.01469441780711719	0.0007964929413105893	0.013738866715558525
5:Ins:R:1	5.738910804211628e-06	0.0019493321503978223	0.0005389647663196228	0.002315717115998268	0.0021302398885154616	0.0003110368388297502	0.0003974823703902075	0.002449893794255331	0.008151500117965043	0.020003872835077346	0.017505804429529235	0.0031127761243260467	0.020390528177958913	0.02340758196998536	0.030910368857439606	0.042175605911761525	0.007079995368039818	0.027185534785385244	0.004384558292804286	0.012342963799215454
