Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP122702	276	0.982	72.729	26.351%	11.949	19.022%	0.1205	0.976
SP121828	209	0.976	63.305	30.289%	10.586	21.814%	0.20048	0.969
SP121783	242	0.945	94.673	39.121%	17.762	32.995%	0.25849	0.926
SP121774	449	0.989	94.571	21.063%	16.056	15.74%	0.0964	0.985
SP121790	231	0.967	80.572	34.88%	13.466	26.017%	0.16228	0.956
SP121859	230	0.975	70.512	30.657%	11.298	22.347%	0.16644	0.966
SP121808	132	0.941	53.909	40.84%	9.439	34.06%	0.26777	0.918
SP121781	554	0.99	109.307	19.731%	17.436	13.98%	0.06306	0.987
SP121763	161	0.967	56.219	34.919%	9.126	25.659%	0.18414	0.957
SP121811	201	0.962	72.171	35.906%	11.606	27.272%	0.22393	0.948
SP121852	255	0.971	73.125	28.676%	13.238	23.726%	0.16109	0.962
SP122361	689	0.993	139.023	20.178%	21.428	12.174%	0.09086	0.991
SP121837	154	0.938	63.744	41.392%	10.817	34.589%	0.24942	0.912
SP121824	117	0.964	40.206	34.364%	6.741	26.667%	0.21982	0.952
SP121841	116	0.973	41.152	35.476%	6.578	23.374%	0.21667	0.966
SP121831	220	0.938	89.135	40.516%	20.167	35.106%	0.30769	0.925
SP121761	384	0.99	78.334	20.399%	14.424	14.167%	0.08473	0.989
SP121816	268	0.962	80.335	29.976%	16.223	27.532%	0.1644	0.95
SP121861	16	0.608	20.489	128.056%	3.724	79.396%	1.41308	0.518
SP121847	245	0.972	74.034	30.218%	13.539	23.723%	0.15909	0.964
DRUP01010001T	558	0.986	113.946	20.42%	18.089	16.672%	0.07314	0.98
CPCT02010424T	651	0.992	108.13	16.61%	18.472	12.784%	0.05838	0.989
CPCT02010349T	144	0.943	55.636	38.636%	8.676	33.419%	0.21172	0.909
CPCT02020325T	341	0.989	82.652	24.238%	12.207	14.824%	0.09575	0.987
CPCT02030246T	360	0.987	78.882	21.912%	11.9	15.894%	0.10265	0.982
CPCT02070010T	297	0.989	75.526	25.43%	12.497	14.476%	0.11849	0.988
CPCT02010370T	253	0.97	76.272	30.147%	13.621	24.603%	0.15564	0.96
CPCT02010369T	966	0.993	152.666	15.804%	24.197	11.639%	0.05153	0.991
CPCT02070013T	895	0.995	125.686	14.043%	20.997	10.641%	0.04533	0.993
CPCT02060018T	279	0.982	82.123	29.435%	12.958	19.149%	0.14177	0.977
CPCT02060022T	324	0.989	78.829	24.33%	11.936	15.088%	0.10727	0.986
CPCT02070009T	581	0.991	120.324	20.71%	18.959	13.721%	0.0754	0.988
CPCT02010398T	691	0.992	108.853	15.753%	19.557	12.27%	0.0438	0.99
CPCT02010408T	384	0.978	117.866	30.694%	16.847	20.951%	0.12697	0.969
CPCT02030246TII	385	0.992	70.655	18.352%	10.509	12.391%	0.08107	0.99
CPCT02010386T	615	0.994	111.169	18.076%	19.522	10.929%	0.0665	0.993
CPCT02020309T	577	0.997	82.437	14.287%	12.685	7.231%	0.05114	0.997
CPCT02080045T	1260	0.996	139.785	11.094%	22.93	8.745%	0.0184	0.995
CPCT02020398T	266	0.98	74.442	27.986%	10.906	19.878%	0.11919	0.972
CPCT02010392T	264	0.991	67.763	25.668%	10.251	13.63%	0.13557	0.989
CPCT02090003T	362	0.991	89.003	24.586%	14.855	13.174%	0.1122	0.99
CPCT02060274T	540	0.992	122.001	22.593%	17.848	13.068%	0.08105	0.99
CPCT02020650T	730	0.993	115.339	15.8%	18.962	11.643%	0.04439	0.991
CPCT02080181T	383	0.988	83.4	21.775%	12.768	15.464%	0.08008	0.984
DRUP01340015T	660	0.972	150.287	22.771%	34.312	23.691%	0.05795	0.962
CPCT02070436T	2799	0.999	195.202	6.974%	31.985	4.655%	0.00961	0.999
CPCT02050225TII	382	0.99	85.489	22.379%	13.377	14.306%	0.08085	0.987
DRUP01070031T	375	0.998	73.496	19.599%	10.409	6.806%	0.07751	0.998
CPCT02070278T	224	0.967	85.444	38.145%	13.269	27.153%	0.20739	0.957
CPCT02010732T	500	0.993	97.594	19.519%	15.656	11.772%	0.06372	0.992
CPCT02060181T	348	0.988	84.751	24.354%	12.085	15.784%	0.09949	0.984
CPCT02080175T	515	0.991	106.464	20.673%	17.119	13.802%	0.07426	0.989
CPCT02020903T	315	0.972	89.509	28.416%	14.143	23.787%	0.09758	0.957
CPCT02070441T	353	0.995	70.014	19.834%	10.827	10.496%	0.07212	0.994
CPCT02080181TII	537	0.987	110.388	20.556%	17.603	16.521%	0.06551	0.981
CPCT02070290T	506	0.988	110.795	21.896%	17.568	15.692%	0.0673	0.984
DRUP01090011T	405	0.995	81.125	20.031%	12.748	10.482%	0.08567	0.994
CPCT02080297T	346	0.991	68.942	19.925%	10.323	13.176%	0.07762	0.989
CPCT02010680T	303	0.985	70.339	23.214%	11.574	17.026%	0.1183	0.981
CPCT02090064T	260	0.987	74.49	28.65%	10.868	15.839%	0.14261	0.985
CPCT02020937T	339	0.993	90.556	26.713%	14.062	12.719%	0.12407	0.992
CPCT02090065T	429	0.99	95.627	22.291%	15.269	14.458%	0.07715	0.987
CPCT02060191T	908	0.995	121.646	13.397%	21.063	10.442%	0.03912	0.993
CPCT02060192T	311	0.984	89.019	28.623%	13.481	18.223%	0.14208	0.979
CPCT02011090T	183	0.969	59.654	32.598%	9.193	24.919%	0.1675	0.955
CPCT02070463T	339	0.978	95.24	28.094%	15.224	20.89%	0.12988	0.971
CPCT02011094T	162	0.922	68.879	42.518%	11.777	38.618%	0.21075	0.88
CPCT02030458T	278	0.98	80.628	29.003%	12.434	20.261%	0.11106	0.973
CPCT02060282T	146	0.974	53.696	36.778%	8.213	22.588%	0.20833	0.968
DRUP01090012T	435	0.993	116.226	26.719%	17.364	11.984%	0.11045	0.993
CPCT02090042T	310	0.985	77.696	25.063%	11.78	17.168%	0.11365	0.98
CPCT02340078T	153	0.978	56.078	36.652%	7.987	20.953%	0.20333	0.973
WIDE01010040T	892	0.994	125.416	14.06%	21.303	11.228%	0.03084	0.992
CPCT02020683T	1370	0.995	172.821	12.615%	31.994	9.939%	0.02796	0.994
CPCT02020691T	824	0.996	105.6	12.816%	17.365	9.25%	0.03998	0.994
DRUP01010077T	429	0.991	101.624	23.689%	15.27	13.384%	0.08586	0.989
DRUP01050021T	3830	0.999	284.773	7.435%	43.996	4.114%	0.01052	0.999
CPCT02080206T	195	0.982	61.971	31.78%	9.574	19.482%	0.15163	0.977
CPCT02060292T	643	0.996	97.398	15.147%	14.322	9.174%	0.0499	0.995
CPCT02060290T	166	0.956	62.318	37.541%	9.46	29.362%	0.17787	0.935
CPCT02090044T	1307	0.997	154.304	11.806%	25.872	7.824%	0.02655	0.996
WIDE01010138T	468	0.968	127.34	27.209%	26.438	24.973%	0.11091	0.958
CPCT02130062T	487	0.987	116.706	23.964%	16.476	16.058%	0.10145	0.982
WIDE01010160T	591	0.996	91.403	15.466%	15.016	9.393%	0.04888	0.995
CPCT02020706T	209	0.995	46.55	22.273%	7.021	10.175%	0.12939	0.994
CPCT02070313T	302	0.98	82.745	27.399%	13.68	19.774%	0.11251	0.974
WIDE01010187T	895	0.99	164.845	18.418%	26.036	14.445%	0.05035	0.985
WIDE01010169T	1000	0.998	131.498	13.15%	19.545	6.407%	0.04074	0.998
CPCT02100161T	1826	0.996	244.941	13.414%	41.522	9.229%	0.03907	0.995
CPCT02070317T	418	0.993	91.808	21.964%	14.06	11.564%	0.10193	0.992
WIDE01010239T	409	0.994	101.488	24.814%	16.406	11.545%	0.10013	0.993
WIDE01010233T	636	0.997	105.524	16.592%	17.365	8.419%	0.05859	0.996
CPCT02070322T	315	0.985	85.199	27.047%	12.926	17.418%	0.14191	0.982
WIDE01010262T	811	0.98	173.835	21.435%	33.576	19.877%	0.06496	0.972
WIDE01010267T	547	0.994	107.228	19.603%	16.602	10.868%	0.07744	0.993
WIDE01010293T	77	0.845	50.271	65.287%	7.761	53.429%	0.4574	0.754
WIDE01010167T	214	0.942	90.368	42.228%	14.95	33.666%	0.20507	0.919
CPCT02060211T	599	0.99	119.528	19.955%	20.785	14.066%	0.06794	0.988
DRUP01080012T	1828	0.998	166.929	9.132%	27.996	6.474%	0.02196	0.997
WIDE01010356T	513	0.982	122.247	23.83%	18.35	19.087%	0.0938	0.972
WIDE01010374T	349	0.981	97.314	27.884%	17.07	19.654%	0.11846	0.977
WIDE01010393T	1371	0.997	146.858	10.712%	22.937	7.877%	0.02428	0.996
CPCT02090036T	668	0.998	121.554	18.197%	20.439	7.272%	0.07406	0.998
CPCT02340018TII	1250	0.991	226.414	18.113%	38.878	14.077%	0.04607	0.989
CPCT02340088T	394	0.978	102.646	26.052%	15.989	20.756%	0.10166	0.968
WIDE01010452T	411	0.995	91.386	22.235%	14.351	10.12%	0.08396	0.995
CPCT02080227T	466	0.992	106.049	22.757%	16.954	13.303%	0.08367	0.99
CPCT02060230T	515	0.997	100.168	19.45%	16.543	7.747%	0.07416	0.997
CPCT02020750T	179	0.97	61.871	34.565%	9.567	24.515%	0.18457	0.96
CPCT02060241T	275	0.987	70.338	25.577%	10.514	16.276%	0.10516	0.983
CPCT02060245T	397	0.994	69.195	17.429%	10.587	10.548%	0.07025	0.993
CPCT02070319T	436	0.985	100.799	23.119%	15.979	17.321%	0.08546	0.979
CPCT02010856T	562	0.993	96.28	17.132%	15.952	11.705%	0.04971	0.992
CPCT02090052T	494	0.979	141.864	28.717%	23.302	20.356%	0.14864	0.973
CPCT02090053T	287	0.972	84.391	29.405%	14.908	23.337%	0.13129	0.963
CPCT02070357T	2253	0.997	264.253	11.729%	43.918	8.121%	0.02951	0.996
CPCT02090057T	202	0.974	57.972	28.699%	9.054	22.72%	0.1328	0.962
CPCT02270035T	401	0.995	76.354	19.041%	11.726	10.332%	0.06565	0.995
CPCT02060254T	543	0.987	126.995	23.388%	24.052	16.227%	0.07992	0.984
CPCT02070365T	259	0.966	86.336	33.334%	13.69	26.025%	0.14606	0.951
CPCT02060258T	214	0.976	64.287	30.041%	9.963	21.618%	0.13629	0.968
CPCT02080247T	580	0.986	138.862	23.942%	22.362	16.886%	0.09134	0.982
CPCT02020794T	965	0.994	130.757	13.55%	23.744	11.298%	0.0314	0.991
CPCT02020790T	334	0.966	107.385	32.151%	17.777	25.848%	0.13884	0.952
CPCT02060253T	287	0.964	103.863	36.189%	14.861	26.687%	0.16876	0.946
CPCT02020775T	300	0.982	80.68	26.893%	12.376	18.931%	0.11245	0.976
CPCT02030513T	525	0.994	91.913	17.507%	13.533	10.973%	0.05848	0.992
CPCT02380051T	222	0.964	82.085	36.975%	13.095	26.63%	0.21782	0.952
CPCT02080248T	348	0.993	70.006	20.117%	10.878	12.219%	0.0837	0.991
CPCT02070371T	395	0.989	81.491	20.631%	13.438	14.995%	0.07791	0.985
CPCT02070366T	246	0.981	67.982	27.635%	10.864	19.45%	0.13497	0.975
CPCT02050392T	360	0.981	93.172	25.881%	15.8	19.177%	0.10276	0.976
CPCT02130147T	1403	0.998	141.15	10.061%	22.392	6.183%	0.02199	0.998
CPCT02020812T	276	0.986	86.041	31.174%	13.659	16.808%	0.1591	0.984
CPCT02020820T	413	0.983	99.184	24.015%	17.363	18.458%	0.07846	0.978
DRUP01090014T	695	0.997	112.725	16.219%	16.698	7.375%	0.05959	0.997
CPCT02060240T	569	0.996	83.722	14.714%	14.166	9.459%	0.04076	0.995
DRUP01060024T	1102	0.996	148.275	13.455%	28.859	8.574%	0.03263	0.996
CPCT02020848T	275	0.925	122.039	44.378%	21.337	38.108%	0.26001	0.892
CPCT02010648T	481	0.907	188.445	39.178%	41.305	42.124%	0.18167	0.867
CPCT02060130T	429	0.987	88.28	20.578%	13.709	15.948%	0.06917	0.982
CPCT02010649T	580	0.999	74.604	12.863%	11.578	4.945%	0.05135	0.999
CPCT02060127T	395	0.993	94.635	23.958%	14.829	12.271%	0.09643	0.992
CPCT02340106T	400	0.989	87.445	21.861%	13.585	15.061%	0.08611	0.985
CPCT02150034T	882	0.997	118.248	13.407%	17.763	7.311%	0.03818	0.997
CPCT02030415T	1705	0.99	299.41	17.561%	55.614	14.846%	0.05143	0.986
CPCT02060235T	267	0.966	92.316	34.575%	13.783	25.732%	0.18344	0.952
CPCT02010625T	390	0.992	106.395	27.281%	16.743	12.527%	0.11651	0.991
CPCT02060275T	349	0.989	81.779	23.432%	14.124	14.779%	0.12762	0.987
CPCT02340026T	332	0.964	109.579	33.006%	19.372	26.761%	0.14814	0.951
CPCT02090063T	306	0.987	81.02	26.477%	12.034	15.962%	0.10684	0.984
CPCT02010549T	434	0.997	66.513	15.326%	10.212	8.117%	0.07181	0.996
CPCT02060066T	235	0.982	57.782	24.588%	9.014	18.832%	0.10645	0.975
CPCT02020450T	142	0.965	58.72	41.352%	9.557	26.486%	0.22486	0.957
CPCT02010406TII	236	0.969	75.371	31.937%	11.361	24.675%	0.18367	0.955
CPCT02050167T	300	0.987	79.492	26.497%	12.288	16.194%	0.15191	0.984
CPCT02110036T	244	0.959	91.831	37.636%	13.907	28.639%	0.20155	0.941
CPCT02010599T	287	0.986	72.605	25.298%	11.387	16.996%	0.10559	0.982
CPCT02010595T	224	0.977	82.846	36.985%	12.918	21.329%	0.22307	0.973
CPCT02100091T	1662	0.992	216.292	13.014%	40.898	12.508%	0.02943	0.989
CPCT02060104T	112	0.935	50.398	44.998%	8.192	35.651%	0.23966	0.909
CPCT02010600T	435	0.992	102.616	23.59%	16.05	12.338%	0.0779	0.991
CPCT02110040T	1261	0.995	190.146	15.079%	33.096	10.471%	0.04116	0.993
CPCT02340018T	1212	0.993	193.882	15.997%	31.615	11.947%	0.03663	0.991
CPCT02050225T	402	0.992	86.04	21.403%	13.016	12.749%	0.08359	0.99
CPCT02040141T	457	0.996	78.472	17.171%	12.887	9.1%	0.07305	0.995
CPCT02340020T	344	0.992	72.461	21.064%	11.224	13.169%	0.08367	0.99
CPCT02080139T	189	0.992	49.489	26.185%	8.949	13.016%	0.14088	0.991
CPCT02060061T	805	0.998	119.54	14.85%	19.067	6.545%	0.04482	0.998
CPCT02070051T	348	0.98	102.344	29.409%	17.681	19.731%	0.15689	0.976
CPCT02010408TII	368	0.976	110.95	30.149%	16.176	21.976%	0.12386	0.965
CPCT02010429T	257	0.987	66.128	25.731%	10.054	16.269%	0.11657	0.983
CPCT02020438T	549	0.983	114.546	20.864%	19.479	18.307%	0.05769	0.975
CPCT02040072T	447	0.98	116.276	26.013%	19.613	20.175%	0.10144	0.973
CPCT02020428T	331	0.995	96.581	29.179%	16.657	10.402%	0.13594	0.995
CPCT02010494T	426	0.989	88.804	20.846%	13.267	15.155%	0.07862	0.984
CPCT02070095T	429	0.988	103.434	24.11%	17.729	15.603%	0.10051	0.986
DRUP01070006T	97	0.96	45.99	47.412%	7.541	28.482%	0.30668	0.952
DRUP01070005T	563	0.993	103.719	18.423%	15.838	12.247%	0.05824	0.991
CPCT02020465T	180	0.966	58.202	32.334%	9.186	25.92%	0.15148	0.951
CPCT02030325T	433	0.993	94.441	21.811%	14.602	12.138%	0.08481	0.993
CPCT02090011T	480	0.991	97.178	20.245%	15.473	13.198%	0.07528	0.989
CPCT02060071T	656	0.995	122.713	18.706%	18.647	9.73%	0.06182	0.995
DRUP01070010T	415	0.992	77.761	18.738%	14.119	12.735%	0.07187	0.99
CPCT02070111T	184	0.948	79.344	43.122%	12.766	32.035%	0.22316	0.929
CPCT02070098T	389	0.992	97.515	25.068%	14.803	13.057%	0.11015	0.99
CPCT02090012T	549	0.992	96.563	17.589%	15.38	12.486%	0.06159	0.99
DRUP01090001T	345	0.993	77.644	22.506%	12.287	12.377%	0.09697	0.992
CPCT02070108T	323	0.984	76.858	23.795%	12.019	17.646%	0.08908	0.979
CPCT02010548T	227	0.977	76.755	33.813%	11.444	21.314%	0.16974	0.971
CPCT02090014T	506	0.994	110.618	21.861%	16.762	11.243%	0.08792	0.993
CPCT02010559T	389	0.993	82.883	21.307%	13.402	11.856%	0.08437	0.992
CPCT02080102T	689	0.986	171.143	24.839%	28.066	17.628%	0.08581	0.983
CPCT02030422T	235	0.983	66.244	28.189%	10.801	18.344%	0.13914	0.979
CPCT02070249T	1127	0.994	162.878	14.452%	26.097	11.079%	0.04175	0.992
DRUP01070029T	426	0.998	61.179	14.361%	9.21	6.406%	0.06107	0.998
CPCT02070247T	263	0.975	87.97	33.449%	13.686	22.234%	0.15207	0.968
DRUP01010053T	392	0.993	86.731	22.125%	12.623	12.111%	0.08017	0.991
DRUP01100003T	2488	0.996	286.823	11.528%	52.544	9.57%	0.02344	0.994
CPCT02070257T	664	0.997	110.31	16.613%	17.503	8.013%	0.05939	0.997
CPCT02340046T	290	0.993	67.883	23.408%	9.982	11.917%	0.1109	0.992
DRUP01080008T	1102	0.992	185.988	16.877%	31.062	12.401%	0.04481	0.99
DRUP01340002T	336	0.973	96.659	28.768%	16.902	23.005%	0.11677	0.964
CPCT02010715T	385	0.996	75.935	19.723%	12.098	10.2%	0.07629	0.995
WIDE01010465T	285	0.979	102.755	36.054%	15.749	20.484%	0.18092	0.975
WIDE01010487T	334	0.968	100.868	30.2%	16.163	25.335%	0.10054	0.952
WIDE01010492T	354	0.972	100.303	28.334%	16.912	23.435%	0.11073	0.961
WIDE01010497T	279	0.974	80.941	29.011%	12.004	23.004%	0.1199	0.962
WIDE01010521T	1209	0.997	157.905	13.061%	24.142	7.671%	0.03744	0.996
WIDE01010519T	796	0.994	116.507	14.637%	17.623	10.868%	0.03885	0.992
WIDE01010527T	78	0.931	42.104	53.979%	7.238	37.327%	0.36315	0.914
WIDE01010517T	303	0.916	135.011	44.558%	25.545	40.225%	0.25703	0.882
WIDE01010699T	249	0.976	81.87	32.88%	12.962	21.77%	0.18054	0.97
WIDE01010713T	878	0.997	148.501	16.914%	22.934	8.073%	0.05198	0.996
