Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
WIDE01010006T	133	0.936	62.536	47.02%	9.67	36.265%	0.30347	0.91
CPCT02040220T	450	0.989	116.605	25.912%	19.176	14.577%	0.10346	0.988
CPCT02100157T	1078	0.998	149.448	13.863%	24.579	5.954%	0.05144	0.998
CPCT02230088T	8655	0.999	628.363	7.26%	122.383	5.521%	0.01117	0.998
CPCT02130178T	325	0.967	99.749	30.692%	16.466	25.719%	0.117	0.951
WIDE01010017T	573	0.991	130.834	22.833%	19.736	13.469%	0.08791	0.989
WIDE01010025T	217	0.96	79.694	36.725%	13.232	27.84%	0.17527	0.947
WIDE01010028T	1357	0.996	163.487	12.048%	26.005	8.698%	0.02849	0.995
WIDE01010012T	1112	0.997	153.026	13.761%	24.704	8.52%	0.04135	0.997
WIDE01010031T	2243	0.999	262.874	11.72%	46.988	5.601%	0.02743	0.998
CPCT02020956T	152	0.964	54.07	35.572%	8.618	26.52%	0.2009	0.951
CPCT02010774T	279	0.979	75.157	26.938%	12.259	20.435%	0.13157	0.972
CPCT02010756T	257	0.974	82.447	32.081%	13.193	23.096%	0.14351	0.967
WIDE01010045T	406	0.98	114.584	28.223%	20.317	20.768%	0.08659	0.975
CPCT02080204T	236	0.963	82.509	34.961%	13.224	27.05%	0.1919	0.949
WIDE01010037T	2325	1.0	187.985	8.085%	27.78	2.642%	0.01948	1.0
WIDE01010056T	1017	0.998	158.788	15.613%	25.476	6.414%	0.04839	0.998
CPCT02070298T	802	0.999	112.511	14.029%	18.68	5.468%	0.05004	0.998
WIDE01010594T	343	0.987	90.357	26.343%	14.91	15.884%	0.11542	0.985
WIDE01010078T	755	0.989	138.109	18.293%	23.282	15.083%	0.04299	0.984
CPCT02130054T	537	0.993	106.585	19.848%	17.539	11.766%	0.07331	0.992
CPCT02040228T	357	0.992	75.632	21.185%	12.335	12.632%	0.0888	0.99
WIDE01010051T	438	0.961	134.965	30.814%	24.413	28.288%	0.11258	0.943
CPCT02050319T	289	0.982	82.737	28.629%	13.348	18.928%	0.14124	0.977
CPCT02020689T	501	0.991	104.191	20.797%	18.044	13.827%	0.06676	0.989
WIDE01010043T	339	0.975	95.724	28.237%	16.364	22.283%	0.0959	0.966
WIDE01010112T	1126	0.997	155.337	13.795%	23.968	7.39%	0.03426	0.997
WIDE01010092T	278	0.983	85.674	30.818%	14.716	18.189%	0.16869	0.981
WIDE01010119T	638	0.993	128.208	20.095%	22.493	12.18%	0.07012	0.992
CPCT02170022T	333	0.993	82.259	24.702%	11.849	12.295%	0.10565	0.991
WIDE01010120T	206	0.969	66.079	32.077%	10.581	24.614%	0.15045	0.958
WIDE01010127T	5696	0.999	467.483	8.207%	77.462	5.505%	0.01451	0.998
CPCT02300036T	1008	0.998	136.086	13.501%	21.951	5.91%	0.0375	0.998
WIDE01010146T	298	0.974	88.206	29.599%	13.815	22.867%	0.13091	0.962
CPCT02070309T	354	0.982	79.943	22.583%	14.709	18.892%	0.09474	0.976
WIDE01010157T	2776	0.997	294.425	10.606%	53.984	8.281%	0.01849	0.996
WIDE01010170T	351	0.993	81.148	23.119%	12.832	12.174%	0.09277	0.992
CPCT02020696T	328	0.978	90.951	27.729%	15.95	20.685%	0.11294	0.972
CPCT02030471T	462	0.994	103.426	22.387%	16.517	11.137%	0.11473	0.993
CPCT02130032T	367	0.985	94.423	25.728%	15.346	16.998%	0.10296	0.982
CPCT02070310T	2168	0.999	228.15	10.524%	37.7	4.786%	0.0239	0.999
WIDE01010164T	796	0.992	149.267	18.752%	23.487	12.817%	0.0622	0.989
WIDE01010190T	248	0.97	82.643	33.324%	14.006	24.396%	0.15206	0.961
WIDE01010182T	1575	0.998	178.812	11.353%	32.524	7.011%	0.03052	0.997
DRUP01050040TII	1839	0.998	256.624	13.955%	48.407	6.44%	0.03535	0.998
WIDE01010225T	600	0.991	140.902	23.484%	24.669	13.23%	0.09283	0.99
CPCT02050348T	428	0.986	104.408	24.394%	16.778	16.598%	0.10845	0.983
WIDE01010275T	738	0.986	158.177	21.433%	27.73	16.493%	0.05796	0.982
CPCT02010810T	279	0.983	77.321	27.714%	13.46	18.632%	0.11941	0.979
CPCT02060206T	4588	0.998	362.615	7.904%	68.724	5.913%	0.01093	0.998
WIDE01010284T	221	0.989	67.53	30.557%	10.07	14.865%	0.15786	0.987
WIDE01010330T	230	0.984	63.214	27.484%	10.696	17.817%	0.12775	0.981
WIDE01010312T	4388	0.997	488.765	11.139%	88.871	8.143%	0.022	0.996
WIDE01010317T	1749	0.998	175.059	10.009%	27.436	6.171%	0.02138	0.998
WIDE01010337T	1166	0.996	177.198	15.197%	29.739	8.904%	0.0375	0.995
CPCT02220043T	2359	0.996	428.517	18.165%	77.915	10.891%	0.0449	0.996
CPCT02130094T	1309	0.998	158.373	12.099%	29.01	6.989%	0.02874	0.997
WIDE01010329T	3292	0.998	258.19	7.843%	48.778	6.353%	0.01278	0.997
WIDE01010331T	255	0.983	76.32	29.929%	12.297	18.482%	0.15006	0.979
CPCT02010828T	1514	0.997	166.98	11.029%	26.159	7.167%	0.02578	0.997
WIDE01010101T	2932	0.998	311.741	10.632%	50.993	6.962%	0.02066	0.998
WIDE01010349T	279	0.974	90.437	32.415%	14.033	22.968%	0.14334	0.965
WIDE01010342T	429	0.997	83.318	19.421%	13.174	8.403%	0.08517	0.996
WIDE01010359T	181	0.963	57.977	32.031%	9.144	27.608%	0.16093	0.943
WIDE01010370T	267	0.969	76.989	28.835%	12.479	24.611%	0.10832	0.954
WIDE01010369T	518	0.998	89.207	17.221%	15.256	6.379%	0.06528	0.998
CPCT02340084T	1017	0.994	162.131	15.942%	27.452	10.897%	0.05288	0.993
DRUP01030015T	1033	0.978	383.264	37.102%	72.202	24.042%	0.12554	0.976
CPCT02060236T	320	0.99	73.883	23.088%	11.588	14.1%	0.0933	0.988
CPCT02120125T	2244	0.997	221.949	9.891%	40.88	7.451%	0.01832	0.997
CPCT02230098T	2682	1.0	273.599	10.201%	50.003	3.013%	0.03649	1.0
DRUP01090015T	201	0.961	80.291	39.946%	12.3	29.113%	0.21028	0.948
WIDE01010401T	527	0.987	111.249	21.11%	17.474	15.96%	0.06579	0.982
CPCT02230105T	232	0.979	64.294	27.713%	10.591	20.352%	0.13101	0.973
CPCT02080223T	989	0.994	152.342	15.404%	24.74	11.05%	0.04264	0.993
CPCT02020730T	795	0.992	129.282	16.262%	21.525	12.465%	0.0494	0.99
CPCT02010831T	2436	0.996	283.085	11.621%	47.925	8.892%	0.02348	0.995
WIDE01010428T	255	0.983	76.101	29.844%	12.401	18.114%	0.15377	0.98
CPCT02290039T	2852	1.0	239.121	8.384%	41.223	3.314%	0.0182	1.0
CPCT02010843T	335	0.993	65.51	19.555%	10.008	11.863%	0.07933	0.991
CPCT02130103T	901	0.995	160.665	17.832%	28.21	10.131%	0.05754	0.994
CPCT02070337T	834	0.993	133.983	16.065%	21.55	12.507%	0.04569	0.99
WIDE01010440T	290	0.984	72.302	24.932%	11.754	17.644%	0.10072	0.98
WIDE01010404T	786	0.997	125.069	15.912%	23.324	8.522%	0.05058	0.996
CPCT02080229T	680	0.995	97.759	14.376%	15.499	10.491%	0.03625	0.993
CPCT02050363T	731	0.99	182.241	24.93%	32.203	14.438%	0.09527	0.989
CPCT02040250T	399	0.992	89.564	22.447%	14.929	12.537%	0.09423	0.991
CPCT02040251T	526	0.99	106.561	20.259%	16.715	14.111%	0.08632	0.987
CPCT02260022T	1155	0.998	206.841	17.908%	36.042	7.227%	0.06918	0.997
CPCT02340090T	643	0.998	98.345	15.295%	15.664	6.752%	0.04761	0.998
CPCT02450013T	382	0.98	126.99	33.243%	19.05	20.379%	0.15532	0.975
CPCT02070347T	1088	0.998	130.302	11.976%	22.189	6.831%	0.02604	0.997
CPCT02060140T	298	0.953	110.396	37.046%	18.243	31.547%	0.19663	0.932
CPCT02020720T	178	0.973	65.093	36.569%	10.86	23.206%	0.20538	0.967
CPCT02230109T	1518	0.999	171.995	11.33%	27.725	4.222%	0.03719	0.999
DRUP01090019T	1208	0.997	197.675	16.364%	31.818	8.358%	0.03937	0.996
CPCT02120144T	312	0.949	104.993	33.652%	20.981	31.644%	0.12696	0.931
CPCT02080240T	883	0.998	125.161	14.175%	19.991	6.896%	0.0418	0.997
CPCT02130125T	508	0.993	91.153	17.944%	14.543	12.322%	0.06159	0.99
CPCT02070355T	200	0.967	69.986	34.993%	11.169	25.705%	0.18906	0.955
CPCT02010872T	207	0.972	60.649	29.299%	9.871	23.589%	0.14122	0.96
CPCT02010878T	583	0.992	129.695	22.246%	21.048	12.24%	0.09217	0.991
CPCT02090054T	3482	0.998	507.591	14.578%	78.13	6.61%	0.03604	0.998
CPCT02330117T	1081	0.998	147.764	13.669%	26.124	7.15%	0.04021	0.997
CPCT02170031T	1560	0.999	172.527	11.059%	30.639	4.175%	0.02691	0.999
CPCT02020765T	710	0.993	117.495	16.549%	21.178	12.043%	0.04593	0.991
CPCT02010851T	251	0.987	69.737	27.784%	10.785	16.365%	0.11886	0.984
CPCT02020756T	456	0.979	106.503	23.356%	19.206	20.413%	0.08235	0.971
DRUP01170001T	984	0.996	193.351	19.649%	36.341	8.63%	0.07594	0.996
WIDE01010617T	712	0.994	152.219	21.379%	25.661	11.115%	0.08371	0.993
WIDE01010627T	251	0.953	88.249	35.159%	16.585	30.582%	0.19514	0.936
CPCT02030502T	419	0.977	122.195	29.163%	18.76	21.159%	0.12561	0.969
CPCT02030507T	589	0.997	109.894	18.658%	17.873	8.319%	0.06902	0.997
WIDE01010595T	1114	0.999	143.156	12.851%	22.15	4.2%	0.03699	0.999
CPCT02040273T	440	0.991	94.094	21.385%	16.191	13.329%	0.09052	0.99
CPCT02030520T	645	0.997	99.712	15.459%	16.921	8.28%	0.04707	0.996
CPCT02110075T	2092	0.999	196.65	9.4%	37.809	4.079%	0.03062	0.999
CPCT02290050T	710	0.996	119.437	16.822%	19.063	8.952%	0.0507	0.995
CPCT02290053T	248	0.99	64.817	26.136%	9.427	14.403%	0.12501	0.988
CPCT02080257T	316	0.986	90.1	28.513%	14.0	17.757%	0.12156	0.983
CPCT02290054T	422	0.996	74.884	17.745%	12.389	9.455%	0.069	0.995
CPCT02080256T	509	0.996	97.309	19.118%	14.487	8.914%	0.07258	0.995
CPCT02030497T	2464	0.995	263.408	10.69%	55.482	9.769%	0.01714	0.994
DRUP01290001T	2838	1.0	236.385	8.329%	37.637	3.041%	0.01791	1.0
CPCT02070372T	259	0.979	71.563	27.631%	12.028	20.299%	0.11752	0.973
CPCT02290051T	286	0.985	91.913	32.137%	14.89	18.113%	0.14696	0.982
CPCT02020815T	7353	0.999	607.164	8.257%	102.306	5.278%	0.01402	0.999
CPCT02040271T	402	0.986	94.391	23.48%	16.862	16.541%	0.09745	0.983
CPCT02130154T	220	0.977	80.538	36.608%	12.046	22.134%	0.18627	0.972
CPCT02120164T	2972	0.999	258.474	8.697%	40.121	5.195%	0.01306	0.998
CPCT02020797T	182	0.976	69.936	38.426%	10.586	21.875%	0.23021	0.971
DRUP01010099T	959	0.998	165.323	17.239%	25.234	6.801%	0.06308	0.998
CPCT02340104T	296	0.97	86.794	29.322%	14.725	24.4%	0.11592	0.957
CPCT02380018T	1488	0.99	279.866	18.808%	55.06	14.254%	0.05762	0.988
CPCT02340010TIII	2925	0.999	162.369	5.551%	32.248	3.84%	0.00583	0.999
CPCT02060033TII	847	0.994	134.949	15.933%	22.693	10.983%	0.04312	0.992
CPCT02020582T	334	0.979	100.379	30.054%	16.307	20.349%	0.15126	0.974
DRUP01050040T	1165	0.999	139.702	11.992%	22.96	4.354%	0.03526	0.999
CPCT02180041T	710	0.995	136.499	19.225%	21.226	10.694%	0.06857	0.994
CPCT02060137T	161	0.963	55.826	34.675%	9.589	26.813%	0.20425	0.951
CPCT02070403T	113	0.887	64.866	57.404%	11.331	46.143%	0.34488	0.845
CPCT02050264T	700	0.998	96.798	13.828%	14.732	5.889%	0.04202	0.998
CPCT02060143T	2783	0.998	267.911	9.627%	43.345	5.984%	0.0208	0.998
CPCT02010988T	303	0.98	83.587	27.586%	14.692	19.784%	0.11907	0.975
CPCT02010993T	780	0.987	141.82	18.182%	25.488	15.842%	0.05405	0.982
CPCT02450003T	608	0.996	131.123	21.566%	20.73	10.579%	0.06398	0.995
CPCT02230049T	1684	0.997	188.662	11.203%	28.814	7.846%	0.02151	0.996
CPCT02010995T	547	0.992	113.502	20.75%	18.791	12.877%	0.06504	0.99
CPCT02010878TII	635	0.992	137.775	21.697%	22.132	12.672%	0.08178	0.991
CPCT02010656T	145	0.985	54.985	37.921%	8.259	17.012%	0.28758	0.984
CPCT02010645T	254	0.987	69.344	27.301%	11.747	16.133%	0.13723	0.985
DRUP01330016T	2748	0.997	373.843	13.604%	69.929	8.106%	0.03514	0.996
DRUP01080005T	4234	0.999	299.599	7.076%	51.987	5.027%	0.01043	0.998
CPCT02020879T	442	0.982	124.898	28.257%	21.848	19.253%	0.10616	0.977
DRUP01090004T	817	0.985	161.674	19.789%	26.286	17.627%	0.05578	0.977
CPCT02020613T	621	0.991	120.628	19.425%	20.477	13.643%	0.05223	0.988
DRUP01110006T	827	0.998	131.359	15.884%	21.824	6.355%	0.04998	0.998
CPCT02010993TII	756	0.989	135.942	17.982%	24.496	14.914%	0.04465	0.985
CPCT02060125T	828	0.997	112.44	13.58%	18.09	7.496%	0.03987	0.997
CPCT02010647T	731	0.986	183.839	25.149%	43.085	16.778%	0.12201	0.985
CPCT02170013T	1788	0.999	234.293	13.104%	37.418	4.443%	0.04349	0.999
CPCT02170009T	390	0.991	85.96	22.041%	13.693	13.64%	0.09041	0.989
CPCT02170012T	640	0.994	144.672	22.605%	27.77	12.358%	0.09123	0.993
CPCT02020608T	265	0.985	90.681	34.219%	15.541	17.618%	0.21957	0.983
CPCT02010653T	291	0.984	94.183	32.365%	14.981	18.304%	0.17738	0.981
CPCT02230061T	1194	0.998	166.951	13.982%	30.745	7.028%	0.0385	0.998
CPCT02050282T	1282	0.998	182.592	14.243%	28.107	6.55%	0.0468	0.998
CPCT02010560T	139	0.966	48.739	35.064%	7.464	25.892%	0.18995	0.953
CPCT02380007T	220	0.99	64.778	29.445%	9.91	13.78%	0.16387	0.989
CPCT02380006T	1615	0.997	180.986	11.207%	29.238	8.15%	0.02367	0.996
CPCT02080105T	3716	0.998	362.359	9.751%	61.701	7.054%	0.02032	0.997
CPCT02340010T	2780	1.0	138.437	4.98%	25.228	3.061%	0.00616	0.999
CPCT02010574T	303	0.987	86.553	28.565%	13.579	16.071%	0.12361	0.985
CPCT02180026T	1974	0.999	202.265	10.246%	31.284	4.912%	0.02141	0.999
CPCT02100074T	510	0.996	110.213	21.61%	16.147	9.388%	0.09091	0.995
CPCT02120018T	437	0.992	106.65	24.405%	16.652	12.809%	0.10072	0.991
CPCT02380008T	622	0.999	91.237	14.668%	13.747	4.305%	0.05703	0.999
CPCT02170003T	362	0.993	85.045	23.493%	13.606	12.258%	0.10021	0.992
CPCT02020523T	505	0.985	129.346	25.613%	20.446	17.862%	0.10225	0.981
CPCT02060081T	567	0.996	111.201	19.612%	17.159	8.725%	0.0758	0.996
CPCT02110035T	247	0.972	69.996	28.338%	11.162	24.191%	0.11234	0.958
CPCT02080118T	328	0.987	96.185	29.325%	15.864	16.281%	0.15941	0.985
CPCT02010589T	176	0.934	78.175	44.418%	13.199	35.897%	0.24482	0.908
CPCT02030349T	55964	1.0	6494.132	11.604%	1650.886	4.578%	0.03079	1.0
CPCT02110039T	519	0.997	97.253	18.739%	15.712	8.05%	0.0683	0.997
CPCT02030353T	2368	0.998	211.354	8.925%	35.519	5.949%	0.01775	0.998
CPCT02020540T	1508	0.996	181.166	12.014%	30.024	9.247%	0.02386	0.994
CPCT02010611T	102	0.953	45.169	44.283%	7.261	30.36%	0.27836	0.94
CPCT02010608T	264	0.971	79.092	29.959%	13.728	23.725%	0.14395	0.962
CPCT02330041T	3208	0.996	480.193	14.969%	99.463	9.741%	0.03273	0.996
CPCT02380013T	161	0.944	63.322	39.33%	11.064	32.899%	0.23189	0.922
CPCT02010613T	231	0.951	74.528	32.263%	13.412	31.275%	0.14858	0.925
CPCT02010577T	313	0.975	97.028	30.999%	15.383	22.788%	0.12688	0.967
CPCT02050202T	393	0.987	102.649	26.119%	15.742	16.203%	0.12026	0.984
CPCT02020559T	1114	0.994	203.117	18.233%	32.697	11.586%	0.0463	0.992
CPCT02050213T	421	0.99	93.106	22.115%	15.633	14.167%	0.08934	0.988
CPCT02020568T	341	0.991	83.182	24.394%	14.097	13.362%	0.10486	0.99
CPCT02030364T	301	0.984	86.56	28.757%	12.224	17.727%	0.13252	0.98
CPCT02050192T	331	0.994	79.317	23.963%	12.364	11.759%	0.10712	0.993
CPCT02010596T	221	0.969	88.422	40.01%	14.409	24.781%	0.21501	0.962
CPCT02030365T	210	0.982	57.884	27.564%	10.626	19.134%	0.15671	0.978
DRUP01010036T	451	0.985	120.048	26.618%	18.927	17.464%	0.09922	0.981
CPCT02230043T	745	0.995	156.638	21.025%	27.585	11.353%	0.0692	0.995
CPCT02080135T	1199	0.996	144.906	12.086%	26.044	9.371%	0.02701	0.994
CPCT02050229T	220	0.979	79.88	36.309%	14.624	20.917%	0.22052	0.976
CPCT02010632T	197	0.972	70.501	35.787%	11.071	23.345%	0.2168	0.965
CPCT02020579T	303	0.99	72.743	24.008%	11.015	14.165%	0.13393	0.988
CPCT02020587T	1094	0.993	166.024	15.176%	28.845	12.08%	0.02982	0.99
CPCT02070040T	1665	0.999	172.524	10.362%	29.186	4.387%	0.03584	0.999
CPCT02070050T	1508	0.999	165.5	10.975%	29.797	4.606%	0.02969	0.999
CPCT02300004T	440	0.992	102.297	23.249%	16.83	13.026%	0.09473	0.99
CPCT02020424T	189	0.964	70.686	37.4%	10.744	26.785%	0.20753	0.951
CPCT02020433T	206	0.92	90.587	43.974%	15.122	39.441%	0.20404	0.876
CPCT02010466T	212	0.956	78.315	36.941%	12.23	29.803%	0.16968	0.935
CPCT02010454T	179	0.945	79.048	44.161%	12.247	33.124%	0.2492	0.923
CPCT02140036T	906	0.995	196.216	21.657%	35.074	10.199%	0.08028	0.994
CPCT02010350T	261	0.989	77.952	29.867%	13.313	15.222%	0.13883	0.987
CPCT02100039T	2247	0.999	200.915	8.941%	31.379	3.843%	0.02544	0.999
CPCT02050106T	1239	0.998	152.403	12.3%	25.728	7.048%	0.02912	0.997
CPCT02020415T	205	0.986	68.115	33.227%	10.467	16.806%	0.20392	0.984
CPCT02180014T	607	0.996	113.639	18.721%	17.914	8.584%	0.06487	0.996
CPCT02090006T	265	0.969	87.349	32.962%	14.705	24.754%	0.14602	0.959
CPCT02020444T	838	0.991	135.814	16.207%	22.983	13.728%	0.04537	0.987
CPCT02030314T	231	0.969	72.99	31.597%	11.851	24.857%	0.15857	0.956
CPCT02190010T	364	0.994	82.131	22.563%	12.112	10.674%	0.10276	0.993
DRUP01010013T	354	0.991	99.948	28.234%	16.419	14.531%	0.11701	0.99
CPCT02080086T	3772	0.999	276.003	7.317%	50.169	5.103%	0.0131	0.998
CPCT02010438T	179	0.939	71.817	40.121%	12.144	34.445%	0.21379	0.911
CPCT02190012T	955	0.996	130.974	13.715%	20.842	8.421%	0.03885	0.996
CPCT02010486T	237	0.974	88.3	37.257%	14.456	23.374%	0.19023	0.969
CPCT02060077T	530	0.991	130.393	24.602%	20.665	13.769%	0.07812	0.989
CPCT02020491T	7002	0.998	577.749	8.251%	101.276	5.695%	0.0122	0.998
CPCT02010538T	263	0.977	62.774	23.868%	12.033	21.396%	0.10601	0.969
CPCT02170001T	536	0.996	109.73	20.472%	16.396	9.37%	0.08782	0.995
CPCT02170002T	355	0.995	67.278	18.952%	10.995	10.183%	0.07389	0.994
CPCT02050142T	390	0.99	101.212	25.952%	16.952	14.956%	0.10736	0.989
CPCT02080071T	2155	0.999	238.966	11.089%	44.566	5.625%	0.02189	0.999
CPCT02020499T	368	0.995	85.725	23.295%	13.054	11.167%	0.0887	0.994
CPCT02340008T	575	0.998	93.306	16.227%	14.011	5.741%	0.06058	0.998
CPCT02020505T	796	0.985	161.432	20.28%	28.236	17.49%	0.05566	0.979
CPCT02080158T	513	0.976	162.734	31.722%	25.908	22.746%	0.1298	0.969
CPCT02010571T	357	0.986	102.045	28.584%	16.282	16.435%	0.13824	0.984
CPCT02380010T	1340	0.999	175.328	13.084%	26.365	4.442%	0.03957	0.999
CPCT02110047T	2504	1.0	220.255	8.796%	35.531	3.002%	0.0196	1.0
CPCT02030425T	1068	0.997	171.583	16.066%	26.542	8.437%	0.04042	0.996
CPCT02080168T	218	0.973	68.304	31.332%	10.787	23.093%	0.16405	0.963
CPCT02020641T	338	0.993	60.712	17.962%	9.398	11.614%	0.07102	0.991
CPCT02230065T	442	0.987	115.18	26.059%	17.653	16.848%	0.08976	0.984
CPCT02330074T	2297	0.999	264.576	11.518%	43.782	5.508%	0.02236	0.999
CPCT02010697T	253	0.988	69.286	27.386%	10.81	15.262%	0.12121	0.986
CPCT02090028T	2903	0.998	305.015	10.507%	50.76	5.96%	0.01885	0.998
CPCT02450008T	871	0.995	162.791	18.69%	26.531	10.4%	0.05129	0.994
CPCT02010688T	188	0.956	77.514	41.231%	12.341	29.235%	0.21502	0.942
CPCT02020646T	350	0.983	83.913	23.975%	15.023	18.256%	0.10179	0.978
CPCT02010704T	295	0.983	94.643	32.082%	16.194	18.626%	0.16429	0.98
CPCT02010705T	314	0.99	79.864	25.434%	11.86	13.997%	0.11577	0.988
CPCT02250003T	4427	0.999	173.841	3.927%	35.168	3.729%	0.00257	0.999
CPCT02010698T	365	0.992	83.322	22.828%	12.985	12.644%	0.09333	0.991
WIDE01010622T	929	0.993	176.616	19.011%	28.878	11.469%	0.05669	0.992
WIDE01010631T	943	0.997	155.042	16.441%	25.468	7.304%	0.05364	0.997
WIDE01010635T	963	0.978	303.492	31.515%	54.598	21.772%	0.11804	0.973
WIDE01010636T	1278	0.998	150.493	11.776%	24.041	6.784%	0.0321	0.997
