MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
1:Del:T:4	0.005091322024309192	0.040695034693926574	0.0039565496717114	0.05369487870018929	0.0008755405293049989	0.08375293129123747	0.0063007189577911045	0.0039196878322400154	0.011774229134898633	0.0004403075102800358	0.013324318764498458	0.006482035846856888	0.017762112787459046	0.004259839741280302
1:Del:T:5	0.004193248179799412	0.7562254750728608	0.03570400197291747	0.01676250031967529	0.027824604917868388	0.023104179145302623	0.01608010150675994	0.0012403181404806673	0.0698899232968688	0.010906392669949276	0.03086685029766386	0.03531239884905517	0.011058936282086419	0.022544410333443354
1:Ins:C:0	0.00452823693776736	0.0005895475558742191	9.606142295524478e-05	0.006066936906659635	0.00019526156349911617	0.001519151014649071	4.883603658527136e-05	0.0002141924491320424	0.0032854689902549693	1.401298464324817e-47	0.0013360274449375992	0.0008847481934026291	0.0014305681439702766	0.33395875662565233
1:Ins:C:1	0.001317751459646388	0.00010629642433741537	1.1345095990691335e-05	0.00670716640423052	0.006395327118807473	0.002719744229616481	0.011562617062591016	0.01010994937911164	2.7093595745100173e-05	0.0026058758299041074	0.005794010916724801	0.0014015831140204683	0.01033574353052245	0.04331685844808817
1:Ins:C:2	0.0009758256596978754	5.895045154375112e-05	0.00018464846235474397	0.005883306081814226	0.01079823451116681	0.0019133138467441312	0.004535880079492927	0.004263929430744611	9.222438107826747e-05	0.0011918617445946889	0.0062250494945328685	0.0003719656300745555	0.011359351985156536	0.0070118562888819725
1:Ins:C:3	0.003019691351510119	0.00040992717589688254	0.00012380026893879403	0.012046375103236641	0.010002854585181922	0.00042599971489835296	0.0011248736317415503	0.005764027751865797	0.0007048450274004381	0.0019860862962377723	0.010174306314374916	0.00025091403280384837	0.008030283050902653	0.007038147156126797
1:Ins:C:4	0.0031552389319404028	0.0021752764825941993	0.0003083041556601529	0.009303992832456061	0.005413298703206238	0.0009770768779026183	0.001343018501985449	0.00375508126540808	0.00024195051900733234	0.0026040595520044007	0.014912121793458936	0.0002294981422340925	0.012611840819590724	0.0028529451589565723
1:Ins:C:5	0.0040168671381252356	0.011359481327235698	0.023832521811127664	0.00783424159657443	0.0036457431121743864	0.0005137831385945901	0.004516747711459174	0.02641354810912162	1.930692800669931e-05	0.0038667105839704165	0.017326728187326806	0.00010043620466603897	0.030140447082493152	0.024004261917434634
1:Ins:T:0	0.015106155411340296	0.0009155121077492368	0.0036720363493077455	0.005028301828424446	0.0582855910435319	0.007142943226499483	0.007788477546855574	0.036768817803822455	0.004032834071113029	0.006076386787754018	0.006029130076931324	0.00476506334154692	0.01117490379489027	0.08212841894477606
1:Ins:T:1	0.011823652559221349	4.992143874460453e-07	0.0010409182134026196	0.03908635106869042	0.1811065985262394	0.004351714543008711	0.011585775515122805	0.005127802758943289	0.002785997581395544	0.007329509437258821	0.03005712102400139	0.004624135917219973	0.062429023114964365	0.01862175026850309
1:Ins:T:2	0.035626701519649945	0.0028058132994920014	4.7171835103654305e-05	0.014633459742472042	0.19468624234199525	0.004005901918965833	0.0001852303730947824	0.007009207436700535	0.00018222711863928522	5.891571723623201e-05	0.0022984944292409183	0.003503979459637776	0.0009391389426309615	0.014767670498695224
1:Ins:T:3	0.016988076764391735	0.0012604262362219743	0.003181443233625032	0.03108237060252577	0.07729819796979427	0.008018066420336254	0.0016576899000210687	0.006800450882495852	0.0021940275929046038	0.002324747396087332	0.010838951385812834	0.006814619752694853	0.01040840998000931	0.004253337154368637
1:Ins:T:4	0.003461318510962883	0.0014941783606900571	0.015931873768568038	0.016128338314592837	0.019304129844531417	0.006128275772207417	0.0026985671571765125	0.0010649817681405694	0.001990151568024885	0.0004631913852063008	0.00553047233435791	0.00112656897486886	0.007923315827647458	5.020777229219675e-05
1:Ins:T:5	0.00393813652132003	0.04469882810656424	0.8323102265596389	0.06605936822015793	0.05098456771665951	0.058729411958198606	0.019533697235362236	0.027900524292137283	0.015119405618266855	0.002448692246398423	0.09865442010579523	0.028871594200609252	0.09785743366926908	0.08080317928790465
2:Del:R:0	0.0044962628242501525	0.0011246984216268174	0.0012541682246592245	0.0034761499223532155	0.013764838601928205	0.016373489021789284	0.039345390349626544	0.0063633656746242195	0.007756795180030167	0.005991316259896848	0.009333704756988323	0.06838067516684532	0.009050703766115475	0.00814183450274868
2:Del:R:1	0.009849791212473065	0.0007718752876098733	0.0030748586471599994	0.014103406064386946	0.011609589495368625	0.0046143810910871256	0.006837247852818109	0.007103630720757792	0.006230989433825016	0.00014899646539561217	0.04380114177998621	0.1777969169616699	0.003645153871329967	0.0106566960940836
2:Del:R:2	0.00800593811305589	0.00077891258377349	2.646100561833009e-05	0.023985942176077513	0.004153136639069998	0.0016909439937444403	0.003402029220596887	0.006457377799670212	0.0014670862409002438	0.00040530845268885065	0.01592398735534516	0.055233750641345974	0.0015615944977253092	0.003777879085173481
2:Del:R:3	0.002582651728662313	0.006934463041834533	1.971085148397833e-06	0.021347048323368655	0.0019554757764854	0.000778340333408778	9.315211500506848e-06	0.00948928312427597	0.00021280541321175406	0.0011138279267197504	0.008067595903703477	0.01629460781812668	0.00019163578195730224	0.0006851723638828844
2:Del:R:4	0.0006221814022137551	0.003961261687800288	0.00012399265570138594	0.011274587316438555	0.0011197746035577437	1.2506520983492919e-05	0.0	0.009408065441675717	0.0	9.685395110864192e-05	0.00607585224695903	0.0039984651978886634	0.00047597424156265334	2.139982687367592e-05
2:Del:R:5	3.399435725441435e-05	0.01294140993617475	3.699031134601682e-05	0.009030373021960258	0.0005732453837481444	0.0002395335890823702	6.22390273201745e-05	0.02851444802887272	7.374537846772e-05	0.001246798295796907	0.010439509905903038	0.004612794445183397	0.005734604828176088	0.00015020854538306595
3:Del:R:0	0.0004953539048347011	0.0004083397307113046	0.0003465216770655388	0.0014240907602288645	0.0005848034107657441	0.0024371220819375595	0.026688108406960964	0.004655630962806754	0.004949470992432908	0.0015919490707165095	0.0064747395546146435	0.0024098149395285874	0.009208506406486738	0.0006076630817846642
3:Del:R:1	4.650968185160309e-05	0.0029153710207901894	0.0026826173084555194	0.00245929906697711	0.001544150061072287	0.002044714155554175	0.00967841339064762	0.0003407240097112663	0.004980360916233622	0.004916609758802224	0.09238167964358582	0.053240322892088444	0.008363913492503343	0.005202845474996138
3:Del:R:2	9.219333478005965e-05	0.0008259061496937647	0.0004636200077220565	0.0003942576666304376	0.0004644166119032889	0.00012657652001507813	2.458451119309757e-05	0.001394136687158607	0.0006994162775708901	3.8773654669057575e-05	0.0245750122301979	0.0142407656845171	0.0012137073636404238	0.004549319979996653
3:Del:R:3	5.32417376120975e-06	0.0003767488506855443	0.0002749239654622215	7.36762857013673e-05	4.521653749179677e-05	0.00019047797330131288	0.00012161491773440502	0.0006464534067936257	1.87972107596579e-06	0.000193353579234099	0.004418066270991403	0.0026196215488016607	0.003206943776094704	0.0009564378995855805
3:Del:R:4	0.0	0.00026378851682238745	7.021552408787102e-05	1.6911066777538507e-05	0.0	0.00010965533445414621	0.00039995558916416484	0.00013048361575783928	0.0002991584588289697	6.908086961630034e-06	0.002842245441779596	0.0011470228532562033	0.001492569635001928	0.001121227970943437
3:Del:R:5	1.2179974939741101e-08	0.0005468516956898384	1.752589285842987e-05	7.72417129802605e-05	0.0	0.0005688875419218675	8.14325466691912e-05	1.5983527755452088e-05	5.147614501765929e-06	1.924974400026258e-05	0.0014692755940131975	0.0005158412305172532	0.0032302118245570457	0.0
4:Del:R:0	8.440021866121583e-05	0.00011841499555885093	0.00012060846777046663	0.00021182790267630606	0.00011044766779377824	9.368866184559011e-05	0.025378547422587872	0.008506384732900187	0.005744486404582858	0.0006540209135346231	0.005944683807028923	0.0026774080426548606	0.0058683463634563535	0.004257100067625288
4:Del:R:1	0.00027246399786236	0.0005411953241946321	0.002978366505703889	0.0007555591374693904	0.00042731304431072205	0.0028376607698737642	0.0027447085916156157	0.002520947340526618	0.0040261631458997724	0.0008930915847304278	0.06441051314643119	0.03542469858395634	0.02129040617553983	0.0006921666113339597
4:Del:R:2	1.9636389809534193e-05	0.0001991186387022026	0.0008356351438123966	4.556765103188809e-05	9.185614156535849e-05	5.117695787703269e-05	0.00019595213583670557	0.0038781918078893795	0.000637897720289402	0.0011428060226535309	0.019043982656585287	0.010167139384866459	0.004134098414579057	0.0016283277727092483
4:Del:R:3	6.770573236281052e-07	0.00046492459878209045	0.00031929518539982384	6.802228199376259e-05	4.256348838680424e-06	1.7728634702507406e-06	0.0006332192647005286	0.0028632965087308547	0.0005631264071962505	0.0006934432995694806	0.008110442628967575	0.0060417116500320845	0.0026517730620253133	0.0004356357915821718
4:Del:R:4	1.7165412828035188e-06	0.0002586264743877109	5.764620491390815e-06	7.323193798015381e-05	2.376822218138841e-05	8.031520898839517e-05	0.00018397309662759653	9.33587698177618e-05	3.665674230433069e-05	0.0005136851818679134	0.0028678296091675295	0.0013357074092709808	0.000918626491620671	0.0004230720029863733
4:Del:R:5	0.0	0.0003595836294698529	3.6077962795388885e-06	6.613285474799114e-11	3.132296039012328e-05	5.464837522595189e-07	8.231306735297039e-05	0.0002123037097408087	0.0	2.9975622455822305e-05	0.0028582279680995273	0.0015503215262651793	0.0001565407737507485	0.0
5:Del:R:0	0.0014682452317356365	3.108224130301096e-05	0.0002553707086372015	0.005759822011605138	0.00013132229243637995	0.008275341855623992	0.181959088742733	7.847271400218976e-46	0.06619065629318356	0.2044370263814926	0.0014509655789879615	0.004377743628174358	0.01483276441169437	0.0011029541851894464
5:Del:R:1	4.408894164953381e-06	7.424473028095236e-05	0.0019739651489362586	0.00031161896673438606	0.0003247250413915026	0.0011374488243745874	0.003572631697024917	0.01511986723402515	0.004425078606582247	0.00648136023315601	0.01772882950666826	0.009059235259919661	0.021203344764653593	0.006619284713524394
5:Del:R:2	0.0	7.155455249630904e-05	0.00010423150206406717	0.00013984613320463523	4.9156928434968e-06	1.1743991872208425e-05	9.362060838611796e-05	0.005182847168762237	0.00011772579000989935	0.0008950437536623212	0.006335338266617327	0.0032384078468749066	0.001671601386879047	0.0001518351044614974
5:Del:R:3	6.106039932607388e-07	0.00014115599738033778	7.799855829944135e-06	2.2505027468469054e-05	9.684389078756795e-07	0.0	1.4652793645097973e-10	0.000885073405370349	2.126327247836457e-05	0.00025375692760462695	0.002187758853160631	0.001053751980559774	0.0007429111794044729	6.959661259315908e-06
5:Del:R:4	2.6086059256158477e-06	2.723393337238811e-05	4.578700010370085e-05	8.835408998493221e-06	5.03323058183014e-07	9.036623023348511e-06	6.331027835130953e-05	0.0002397935565750231	5.673859506714507e-05	2.204189268013579e-05	0.00038578012499009164	0.0007266255406011623	0.00011798007715697168	0.00017519484994636515
5:Del:R:5	5.453743133509992e-07	2.7006366913155944e-05	4.324538858782034e-06	4.070724768567846e-06	7.451383356682495e-07	1.943643484678681e-06	1.220484107086861e-05	8.690537504623563e-05	7.109868184880242e-06	5.578412042694935e-07	0.0005843117260235165	0.0002637802584385085	8.75928762793876e-05	0.0
2:Ins:R:0	0.002398908772283903	0.0007683307271508966	0.0009303070557143655	0.0039604796724961484	0.008634513373256533	0.0010095209279097617	0.0015074340338469482	0.08294120637699962	0.002595871088997228	0.021997442394495012	0.005514324458054034	0.004715045914490474	0.005355524854967371	0.0886838074401021
2:Ins:R:1	0.0012551541212451412	0.00021922157362496363	0.00028709713623356945	0.003816987043537665	0.010758379539474845	0.0009571922734176041	0.008244994003325701	0.011049750179518014	0.001206178711800021	0.0043947106412088035	0.001786525070128846	0.0032716699892262114	0.04107690782519057	0.0041347728346590885
2:Ins:R:2	0.00027182385168998734	0.000452972858765861	4.9653915702947415e-05	0.002580854372790782	0.003199438884621486	0.0011825030725958641	0.003525686712237075	0.0022116269042453496	0.0015444758308876773	0.0038679864670848473	0.001932672806433402	0.00018753439284409978	0.021149688413133846	0.002113641077412467
2:Ins:R:3	0.00010684433309506857	0.0010073909410857596	0.00019359116707619252	0.0025093262651353144	0.00037998520867404294	0.0011789245586987817	0.001777656029225909	0.005980735035554971	3.324488086036581e-05	0.0027738188237708527	0.0019812046892548098	0.000320413488207123	0.004459346229050425	0.0028230317556881346
2:Ins:R:4	1.457252074033022e-06	0.0035389083926565946	0.0028008143715851476	0.0013126849697437137	2.4406485263170907e-05	0.0002999079041910591	0.00012076037255610572	0.007982856245944277	0.0007246238063271449	0.00042023919464554636	0.00202530023700092	2.9938470106571914e-06	0.0026756315701186393	0.0030683715632767415
2:Ins:R:5	0.0	0.016281491369009016	0.026171580948866905	4.362001959634654e-10	0.0	8.883479749783873e-06	3.896176393027417e-05	0.04187221061089076	0.0007693177921100869	0.0019626156562299003	0.009944764034007675	0.0003534081681256396	0.013029375300394861	0.00024587014107964935
3:Ins:R:0	2.802596928649634e-47	2.0568993527376733e-05	0.0010468813314037106	8.980303537100553e-05	0.0008966196659093839	7.380272400041577e-05	0.00041937940372008595	0.027580707715824247	0.0006575328866892959	0.010284868683665991	0.002204094881526544	0.0008954700965523443	0.007547926573170116	0.019560431125573815
3:Ins:R:1	0.0007032974814501358	1.7123764964708245e-05	0.0003360281670666154	0.00018425285757984967	0.00045863295075832867	0.00024041487558861262	0.003101732242721482	0.006360860256245359	0.0007758974110174677	0.00040232592189568103	0.0012147253973671468	0.0003873137176015007	0.04311330818251008	0.0025848640199819784
3:Ins:R:2	8.21153382275952e-06	2.630129620229127e-05	0.0002882327906991122	0.00040159768213925416	7.779666751957848e-05	0.0002390164701955655	0.0017684927773370873	0.00038328653026837857	0.00010731551947628759	6.397067263606004e-06	0.00039475391702580964	0.00012615930372703588	0.005667593251855578	0.00016520648171194807
3:Ins:R:3	1.0201911036347156e-05	8.246740446338663e-05	5.608519665543099e-06	3.8460028517999236e-05	1.9360531587153673e-06	0.00022617578979406973	0.00015889245470859236	0.00041408511436969776	0.0004897518186407979	8.198796844226308e-05	0.00015746925153806046	3.290239433987097e-05	9.962781443862312e-05	6.224340950485186e-05
3:Ins:R:4	2.4591275682439572e-11	0.00010701152186811668	0.0002662489672515989	2.2952905846622684e-05	3.100108383478073e-06	1.9720017204294393e-05	0.00010162304510686227	0.00017392735885218168	0.00022758474422516885	2.6227053513139254e-05	0.000125427999476182	4.6181174440107496e-10	0.00023072057311082972	1.244626886746758e-05
3:Ins:R:5	4.698282646131702e-07	0.0009083665715297684	0.0009898786814301274	7.406675553284003e-05	4.579533197102137e-07	8.258291109683569e-05	6.536505388794467e-06	0.0017054302787052223	5.682565415270347e-05	0.0005561578791457578	0.001057714455128007	0.00015547431173217773	0.0023136819910905613	0.0005697109176267645
4:Ins:R:0	8.727680542506278e-06	0.0003388290681778017	1.1626190971583128e-05	0.0008815210379634664	0.002692091047774312	0.0	0.0	0.07908668420277536	0.00015180320527817315	0.025021139914169908	0.0036626686423099387	0.00022423238697228954	0.004157203289214522	0.019355803553603435
4:Ins:R:1	3.082008821365889e-05	0.00011254135679337197	3.6607039619411806e-05	0.0015051306761447946	0.0002531950583943399	0.00018279428667039354	0.002282329465360817	0.002898239369387738	0.0006705450068693608	0.0008001457325008232	0.0016948005830636247	0.0009270904042791983	0.06788444014266133	0.00025020332148415034
4:Ins:R:2	2.845407394488575e-05	7.791682094193675e-05	0.0002703047723844065	0.00017385892385391344	6.744264986167536e-05	2.21170774238999e-05	7.038579848085646e-05	0.001514958402258344	0.0005411017938968144	0.0005111522282004444	0.0005573274084855484	2.9082216733513634e-05	0.003078940946434159	7.834549183826312e-05
4:Ins:R:3	2.1696483236155473e-06	0.00024385522381635384	5.710241307042452e-05	2.1990847981214755e-05	1.9956698392427084e-05	9.413119441887829e-06	0.0002738844296618481	0.0013347511031679459	5.329007992713741e-05	0.0002417250935695847	0.0003807058797610807	0.0002634354440189668	0.0013000902980274986	0.00040112305854563603
4:Ins:R:4	2.0027618029416773e-06	0.00018938854185762466	0.0005470520134986146	2.3343171051237732e-05	0.0	1.8712782184593379e-06	0.0003219624413577572	0.0016804451070493087	0.0002844622834982147	7.372036785000091e-05	0.0007765165596538282	0.0001463654928500091	0.0005071465330690828	0.00045480418499209917
4:Ins:R:5	2.630968992889393e-07	9.706126171408869e-05	0.0012478898958215724	0.00014721017114425195	4.794613196281716e-06	0.00022819618727226042	4.908010501821991e-05	0.0025620141936815344	3.5436602847767065e-05	6.160177799756639e-06	0.0021115442414884455	0.00035560501280997416	0.0022330503052671704	0.0005627992388826897
5:Ins:R:0	5.7320681534633874e-12	0.0033573311124928296	8.202470169749177e-10	9.448718429894144e-10	6.435915409497283e-09	0.0	7.006492321624086e-47	0.07309863049784723	4.582283097377626e-05	0.48836133688688277	0.00033031943122239225	7.92730162402222e-09	0.0011621004797015644	0.0007386003926372808
5:Ins:R:1	0.0002215853484085532	3.793348150793463e-07	0.0017659893200107036	0.004005720672721509	0.00047533211669360754	0.011495714045595377	0.007266498361532286	0.013398053162381985	0.008981987973675132	0.01701415957417339	0.010393850977998227	0.000827559508907143	0.11033925789408386	0.008164180684834718
5:Ins:R:2	0.0	6.315844318919516e-05	0.0003151931043976219	3.570719080016715e-05	1.7576429909240686e-05	8.694682073837611e-06	0.0003253585466596265	0.003113812806259375	0.00013738186361251793	0.002082057934130717	0.00030816275224424314	3.299965200596944e-05	0.003707065131457057	0.0012676953239861178
5:Ins:R:3	2.704833405005047e-06	4.785323934743957e-06	0.00024085383520286996	2.904005267737375e-05	4.711845278393412e-06	5.3818555770703824e-05	0.0007273781576805049	0.001222130875394214	3.112328439783596e-05	0.0002808570637171215	0.00011789944211521686	0.0	0.00037945133853270366	9.881403842882718e-05
5:Ins:R:4	0.0	1.668214079018071e-05	0.00012232331261292196	0.00011834801061922917	5.064225957767121e-06	9.176697742532269e-05	4.8822536396073705e-05	0.00032276827643272553	0.0001041448350133578	0.00019472048996249213	0.0004283544617283042	0.0003853194657767744	0.0007247611974162282	0.0004767941614954907
5:Ins:R:5	0.0	1.513271440671815e-06	0.0002956787038166908	5.288514512358233e-07	0.0	3.6101902696827894e-06	6.67832799081225e-06	0.00028053569769497243	0.0001354816743362619	0.00010698080191332338	0.0002856753363265252	4.333101640042969e-05	0.0005003428322025627	0.00024468205043149283
2:Del:M:1	0.009414865456055849	0.0005428243650476361	0.0023822847868359533	0.0019340148856281303	0.006412239272176521	0.005343848715419881	0.017030291838341875	0.009969349246821366	0.0006528907116626215	0.0020813604400245823	0.011604821996879764	0.22812057480216028	0.02328083763181894	0.0028652112203417348
3:Del:M:1	0.0001519365587591892	0.00018855870814604714	0.0004974737548673147	0.0006773826696371543	0.0008131134998257039	0.0020649398762907366	0.0233218439668417	0.00393238622100398	0.0035441985790384935	0.002517046026478056	0.004693717096233741	0.0028738739583059215	0.008404278082452947	0.004391326751501765
3:Del:M:2	0.000356217074995584	0.0011316841041843872	0.0010185359770184732	0.0006210625616040488	0.0004748902593382809	0.0015276559555059065	0.008026449321769179	0.0039281931575987986	0.006756455833092332	0.00535448551789159	0.04725924624595791	0.028722330790023988	0.010590408840289455	0.0014811671055213083
4:Del:M:1	3.6954588604203306e-05	0.0004430091186077334	0.001374040073424112	0.000456638554805977	0.00016523229160156916	0.0009756170684704557	0.018411987386643888	0.008360081289320078	0.004609950393205509	0.0017562693700165254	0.010170886810228694	0.004598853831703309	0.0031584305528667756	0.005215921057097148
4:Del:M:2	0.0001550382865298161	0.00031485165634876467	0.000240622863311728	0.00012924069835207775	1.687671508989297e-05	0.0009504160142023466	0.013781296079978347	0.0018906562533811666	0.008989888397045433	0.0006424742821400287	0.026782248974777757	0.014264665583905298	0.007978932693076786	0.0018574526576412608
4:Del:M:3	6.550214468006743e-05	0.00021508878915170725	0.00217891417152714	2.8601645026355983e-05	0.0011349322603200563	0.0003642898537873407	0.003224517887792899	0.0005125346244312823	0.006387203438207507	0.00454446387506323	0.04373578093887773	0.027212243852136452	0.017614781312877314	0.0006762334274390013
5:Del:M:1	0.0005097448890956002	0.0001322797556349542	0.0017354070207318273	0.001813388755908818	0.005757104736403562	0.005469513956532397	0.17163229301571847	0.03164151212200522	0.104901512414217	0.06014041233807802	0.01022711165715009	0.005327392265899107	0.011429862841450813	0.012533496000687592
5:Del:M:2	0.0017368693590105978	2.173511343244172e-05	0.00011778889303968753	0.0038309369047064756	0.0027425525701255536	0.002882595226821581	0.07052204519510269	0.0067955492574401435	0.21720367625355722	0.008085256279446184	0.0026500494738866142	0.005964663327955577	0.0082212504462359	0.005314131136983633
5:Del:M:3	0.0005396789729579621	0.00021587972968518444	0.0003634764517846634	0.0022209702631131732	0.001554658053937601	0.002286728689505253	0.02055349504109472	0.00550318273861194	0.17252571642398834	0.0009560794995779013	0.002405826188187348	0.007283139338105684	0.01286868602852337	0.0007981726457364858
5:Del:M:4	0.00023728580283204791	6.067116733902367e-05	0.0005138362098659854	0.0018488730180251877	0.0010617096731584752	0.003472150866891752	0.0011303227711323416	0.0013533132048905827	0.09490007631480694	0.0010636773936948884	0.004434360443265177	0.009372669784352184	0.00288701328669049	0.003736537642339499
5:Del:M:5	0.0005696549506683369	2.1862288585907665e-05	0.0015528577856912308	0.0015988169408228713	0.0006540350160321396	0.000833984736509592	0.0001887138548954681	0.02472182086421526	0.08153321176767349	0.005456498240673682	0.006790833231734723	0.00015520540531724692	0.014584153428440914	0.004201973387844191
