MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Ins:C:0	0.0005284310761453526	0.0016654121807732735	0.0009461339444169426	0.0011894427171500865	0.004697641241946258	0.0027493858372326942	0.0003613445401424542	4.554820479825139e-06	0.002300806915955036	0.0015498503728304058	0.000271929312730208	0.0014934565700423263	0.0014287350207541748	0.0037149165800923357	0.0005541026248829439	0.20876593910157681	0.0010910880571827874
1:Ins:C:1	2.943689269045535e-05	0.000322293806012226	0.00012937753643200268	0.0013712116274109576	0.00015453369211172686	0.0005622671276432811	0.0010252482938813046	0.0064168277497810775	0.0018221831215487327	0.0025105931726284326	0.004537558882439043	0.004494812386692502	0.004933905259822496	0.00690668210037984	0.004119951576722087	0.05281016398221254	0.0008955182186036836
1:Ins:C:2	2.550954741309397e-07	0.0005858230189005553	0.00015529881521615608	0.0006533539026713697	0.00036847623293397193	0.000788550241595658	0.0007100331772380741	0.004605344865121879	0.0026300966646522284	0.0020747874872904504	0.00328038722042038	0.003889244707679609	0.00455054494777869	0.003248370267901919	0.0030151620681863277	0.00900015549035743	0.0007115679465641734
1:Ins:C:3	2.7032270145355143e-05	0.0007000579541636398	0.0007997876359240764	0.0011584099608444377	2.9447403576341458e-05	0.001226264915021602	0.0010077962923969608	0.004063585932017304	5.315952599630691e-05	0.001604147747530078	0.00409660473029362	0.013125122704077513	0.0005048661332693882	0.0020364623604109513	0.0032742471163328445	0.0158951306482777	0.0018069605450727977
1:Ins:C:4	0.0007634399625749211	0.001452582572674146	0.0050643139614840035	0.004129299744636228	3.3056712709367275e-05	0.008136688448721542	0.002420799705432728	0.00042246264098139364	0.00023359829916557828	0.00031952397017448675	0.0019194381657871417	0.047624617625187965	0.0006179409353353548	0.0028890258363389876	0.001289621219948458	0.00682416272640694	0.009583843887667172
1:Ins:C:5	0.011587027612840757	0.006048883725889027	0.0047902161790989335	0.025193181955255568	0.004347220341442153	0.037975961475312944	0.008007837655674166	0.002501209998736158	0.00033462071467511124	0.006475540418177843	0.001970741527620703	0.20057063147425652	0.0001315074460580945	0.007851439337100601	0.012228335294639691	0.02557787748170085	0.006597697408287786
1:Ins:T:0	0.00031804047168407126	0.004183482264634222	0.003115391392384481	0.0032479350111680105	0.001137825617370254	0.004108840248081833	0.01039737691753544	0.015267849101219326	0.005969358973670751	0.004556702638074057	0.004238975786211086	0.0044946219012490475	0.002372308594931383	0.00840409507160075	0.04482689367607236	0.09780470706522465	0.007679350976322894
1:Ins:T:1	0.000252728505865889	0.0024863275541429173	0.0006497105322341667	0.0028848446445772424	0.00149065706966212	0.0034042998394579627	0.0017203737517411356	0.012547170057659969	0.0019238889509870206	0.015268719551386312	0.008615542511251987	0.016095591719677033	0.009598628360545263	0.019083464591531082	0.1519651697576046	0.018713209768757223	0.00425635114806937
1:Ins:T:2	0.0	0.002791015646071173	0.003787104494185769	0.020755084446864202	0.0009459076722851023	0.010051329040462544	0.002719125123694539	0.001937580541537045	0.00037108792967046613	0.002186751572880894	0.0027444723575717946	0.03677015799593164	0.004480949993012473	0.00298654217767762	0.11371710848063231	0.015087176641682163	0.004081200575019466
1:Ins:T:3	0.0	0.0037299439092748797	0.002114614461424935	0.00931801448459737	0.00679930866608629	0.0063927259540651	0.0034448669728590177	0.0002447660235338844	0.00010109015936905053	0.005151102161617019	0.007385503314435482	0.02349461621750379	0.005584504739454132	0.008521988949505612	0.05355629885569215	0.009603044450486778	0.005155318990000523
1:Ins:T:4	0.0006509812734293519	0.01573655698477296	0.0035411050795664777	0.005574946146880393	0.026644889812450855	0.011454461126122781	0.010519617059617303	0.0010390475775056984	7.95966642908752e-05	0.0007753137196414172	0.0018110234520281666	0.017237528978730553	0.00043062255950644614	0.005242572310671676	0.014010525622870773	0.001588627927703783	0.01405443925614236
1:Ins:T:5	0.048887888237964604	0.3905312658846378	0.037651275205426334	0.2171136664531972	0.8768334305286407	0.661135733127594	0.027181671323178308	0.043666357991642146	0.040748624517582356	0.2325001250207424	0.0212483000557404	0.20429433181881904	0.032827844264093076	0.03700940435752273	0.03974491456466239	0.028912819140042373	0.04507151262320605
2:Del:R:0	0.0002797720282978844	0.003196561345484952	0.005946809273518738	0.0042371626774547625	0.00029375699727097527	0.002930514510080684	0.02759754844941199	0.002676010081413551	0.005991297297587152	0.01961132352007553	0.026399263696948765	0.00628317502734717	0.026770304450765253	0.030414539999328555	0.01570094080067065	0.008151633831730579	0.01119271397968987
2:Del:R:1	0.0009395119338296353	0.0057108489015081434	0.007587175803782884	0.024280431111692452	0.003529438761906931	0.006322705129059613	0.014173334485385568	0.004052111484634224	0.00737963862484321	0.06030043469741941	0.020275846179574727	0.022094637027475984	0.02348832476476673	0.033421968706534244	0.006440265476994682	0.023245478419121356	0.023683121043577556
2:Del:R:2	0.0009233426257196697	0.0017686960972059752	0.004185102527408162	0.00625903821142856	0.00045472463195892485	0.0015781363839232653	0.011189049376407639	0.00297346961859148	0.0012105736579542282	0.012252136857932782	0.006351762721315026	0.0064145332710904765	0.006681466421578079	0.014527451300236862	0.003655816583195701	0.004288727683015168	0.008283338137262395
2:Del:R:3	0.001300404910371924	0.003706430742885729	0.039890751371491145	0.004398794380631443	8.055362197183058e-05	0.0003151296778682777	0.018740006579429293	0.0007039642655601596	0.00043230042970538563	0.0011654031911166385	0.0001673060604866805	0.0057826329201685666	0.0006217484377426885	0.001604102064779056	1.5911928130663e-09	2.006041159958727e-05	0.05718049989438754
2:Del:R:4	0.0017276624325629087	0.0023067118492858187	0.014398143672713104	0.011059092378543483	0.00023595804264257226	0.0005042846516579402	0.03020384211245414	0.00016757713302581578	0.00017704892290769435	0.000995655541172482	1.4871425228193403e-05	0.0012454156935439186	0.0	0.00048353818725217936	5.979191681149131e-07	0.0003238008849035623	0.005905900962598025
2:Del:R:5	0.001457092949519847	0.00212983271117821	0.025830639730162374	0.008155535571678599	1.98958420887152e-05	0.0003637044811642909	0.27803156870417295	0.0005487550117072715	7.952524541110507e-09	5.852633621543646e-05	1.4683642411910114e-05	0.003423116287850121	0.0002204802836251929	0.0004835617018801486	2.9360761573116178e-08	0.00029969508516359156	0.009982871877527942
3:Del:R:0	2.245700336061418e-05	0.0010268220761281554	0.0016108925507433015	0.0007428860731306486	0.00012638821870496032	0.0006450329005201638	0.007298602818045765	0.006605057571141515	0.0029438742238562556	0.0035935020991018974	0.02485595000907779	0.0011339232061072834	0.006114920800318942	0.00752464870136464	0.0005677469511283561	0.0026842796249911772	0.0026516619286053355
3:Del:R:1	0.0006401729540812084	0.004152464303188026	0.007436660357634537	0.029216531837009826	0.0018395028026861838	0.006674850192448503	0.004367959488736233	0.0003423022443894297	0.006414216727716848	0.06932978919707239	0.006912905882345512	0.022938251968007535	0.02171752846246818	0.024263917927164584	0.016360327132279053	0.004587574256584048	0.023781213088805087
3:Del:R:2	0.0001040486122656148	0.0011423339228167607	0.003332641182205407	0.008175042954389937	0.0001495915176565177	0.001975005026956751	0.004598693019797793	0.001996584836724651	0.0017461859773175092	0.014783052668790334	0.0007819004716361633	0.006668870950834389	0.0027945400471799074	0.0059289994806749746	1.3395101996138692e-05	0.001306242779828608	0.007458963226672495
3:Del:R:3	0.00011082912122219568	0.0004808682905877504	0.0008957273362921115	0.0019510327075840906	0.00021634423143041204	0.000671641245680803	0.003409008840972092	0.002521481875155587	8.675150198541814e-05	0.00427200026169885	9.504887915682048e-05	0.0017458599580277223	0.0012754103699990083	0.001473415624932386	0.0007862974912859499	0.0019127354515904927	0.0017586109328840394
3:Del:R:4	2.324643384781666e-05	0.00047614378952687275	0.0009442576705221307	0.0013744315377061866	3.404744209547061e-05	0.00016750134851463373	0.003169121514052904	1.5210897545330227e-05	0.00015899470519144642	0.002274524589471696	0.00025176298223300364	0.0021176594822769346	0.0028621719418788416	0.001983824914067398	0.0011922163150694587	2.3043801178346256e-09	0.0012636819369981822
3:Del:R:5	0.00020736112637223414	0.0003920239071140941	0.0015091572053767522	0.000559786558860651	0.0001345404527851457	0.0001329566043399666	0.011052461224608123	0.0	0.0	0.0013446484502000545	0.0002474060840904713	0.0008922467409867352	0.0035601990414659214	0.002681444095505867	4.868964254001185e-10	1.6124450397114742e-09	0.0011351291308214684
4:Del:R:0	2.9179540861150598e-05	0.000336536097950102	0.00041063139741709165	0.0005813949207947644	3.273826798249502e-05	0.00027780406237070564	0.001809110141323913	0.007256652578362264	0.004018408729461953	0.0034438482859695794	0.014785611068364233	0.001853353068472643	0.0007427692630153616	0.005411679384560557	0.014687308550928719	0.0043257057689061185	0.0007881883972186188
4:Del:R:1	0.00016152921449247515	0.0025323638883764945	0.005508507477497915	0.008659249012125655	0.0020625493401894347	0.0025253108739707385	0.004448195636214223	0.005128565697523299	0.002387528376748378	0.03290686499211006	0.0015823061524133663	0.014583526893984526	0.018374215105723124	0.03592716708139051	0.0021264370281278387	0.005041011927532963	0.01778236003312486
4:Del:R:2	8.553404011763633e-05	0.0009677766879303818	0.002039620463110623	0.0017787362844273956	0.0004533016122877598	0.0014693437503592577	0.0071974774746922775	0.0017337561675230973	0.0013995322434493572	0.011752473593805917	0.0007449764919874724	0.0033654984274471642	0.005375635065283859	0.0055685166532930454	0.0007834960581749328	0.002910980087472126	0.004352307721055695
4:Del:R:3	0.0	0.0007544101424213068	0.0010126315672823695	0.0007830414726231538	0.0	0.0004728600421289686	0.010678604608401657	1.0432817216496914e-05	0.0006417781596541516	0.006313369665294885	0.0003079595576218708	0.0014780423075815463	0.0019192912866492406	0.003547499189953669	0.00048049938122858294	1.7678809017667165e-05	0.0024371163504838477
4:Del:R:4	4.534692226343395e-05	0.00042488945530749333	0.0005697613164375071	0.00046139809395072005	8.42138168081874e-06	0.000137589056415095	0.00406860002015037	0.0002490803830733057	0.00027610656245155243	0.001895879592630081	9.214430116117001e-05	0.0012379749210020918	0.0031680762466567104	0.002631478039256763	9.580322250258178e-05	0.00014950299622665142	0.0011210964686688386
4:Del:R:5	9.081913916858753e-05	7.45074868609663e-05	0.0005534933567778921	0.0004000671582959114	5.938895897550367e-06	9.121692256933045e-05	0.009457163663755637	3.6389934621183783e-09	0.00029810881349742854	7.496829999020349e-05	0.0001450018296729638	0.0005339303716490918	0.00019484925959410758	0.00015338472894001144	0.0	1.382011768342295e-05	0.00026336849756830816
5:Del:R:0	1.2013687228318303e-06	0.001120882764948874	0.0002618341922061518	0.0026296913367696104	0.0002427316567627713	0.0015962537349696504	0.0003881887882016599	0.10706658236682415	0.08006297074258327	0.016963116737590954	0.16728434652090074	0.005162156464357395	0.010008093665819626	0.011506792771688196	0.005110729826847091	0.00020327845355495812	0.0029699012512264746
5:Del:R:1	5.1556559441223726e-05	0.000824403126280231	0.0018329235953569879	0.002281012731837109	0.0004476765786239412	0.0007372717298403586	0.0035207108457689174	0.010857023678254337	0.004321774955606088	0.007405893199013462	0.0005821811984060332	0.0020497059649324002	0.013124721206258983	0.01275380186678376	0.009099888743949123	0.0042331098346039655	0.004683370126622321
5:Del:R:2	4.801476511545388e-05	0.0003887368652431178	0.0003815738502271415	0.0003546622130261312	4.885639682115084e-06	0.0005507690804370213	0.0015684111684095114	0.005794624079717323	0.0005532525887247175	0.002773529411642812	0.00020123996771872043	0.0008924184486386366	0.00026628173367498675	0.001491610726880026	0.000947613030730281	0.0004918233447824605	0.001240385469100147
5:Del:R:3	2.675558690498292e-05	0.00010452424301433894	0.00031618810215150006	0.0002930381892656442	6.377166719175875e-06	0.0001979547936025483	0.0007109917850357306	0.0006494867050059838	0.00034006741637313096	0.0009252734973055964	0.00018434952837196762	0.0009353426919926733	0.00010358418225035137	0.000592840023127792	0.0011825415753992275	1.122857327118254e-09	0.0006240320129138866
5:Del:R:4	4.5067900149522446e-05	9.641263055968352e-06	0.00014521541946157512	0.00023302852995787048	3.473831533540306e-09	6.596366072812998e-05	0.00020562423794402208	6.981121565356574e-05	0.0	8.630081250558419e-05	5.703607897089569e-10	0.0002056357147128196	7.452192006148551e-05	7.747902148740327e-05	4.190966693649045e-05	1.9377535664943935e-09	0.00014469099418519703
5:Del:R:5	2.0915646838393088e-06	3.666038988647813e-06	8.289477029838288e-05	4.957857998622472e-05	1.0501220955783097e-06	6.882619629777764e-09	0.0005159306823959753	0.0	9.150866218082143e-05	1.6811786398562843e-08	1.9787690774819566e-09	8.403448061504725e-06	6.362950060179173e-09	1.0999929145327769e-08	4.2614532702600626e-09	9.878248867778439e-09	2.451507658548735e-05
2:Ins:R:0	0.00011549275914148893	0.0013079142404603772	0.0018270179093451589	0.0019350347430736293	0.0005379329967945524	0.0028852546197595075	0.01789325078600086	0.0357128731161356	0.001630975720108836	0.004914437429979443	0.0016556861904246033	0.0064888554089702665	0.004300028770448989	0.007911327156471089	0.0032658046437427403	0.10768368724733592	0.003383046661474509
2:Ins:R:1	1.3483619146654747e-05	0.000807491393637747	0.0012452156189647213	0.001802416070277104	0.00010390591137365845	0.0014955699116035248	0.0009167593265374307	0.0072719129268079994	0.00019878694514773086	0.009739256781176663	0.006786252731108107	0.0019531133641430643	0.0071711541613331065	0.00995294629363343	0.006825932795181871	0.013018894172855653	0.0027675765924686855
2:Ins:R:2	0.00021723697005199938	0.0010795725594334726	0.0006484865837319376	0.0013708247631439008	0.0005199244447794627	0.0016182704773382284	0.0029714915715157984	0.00047256467398256065	0.0007223336777678924	0.011660880948475096	0.0028661444706085605	0.004571292841319519	0.0005317233264213428	0.006560121439833893	0.003278478120919317	0.006902374317237445	0.002505361962830648
2:Ins:R:3	0.00015042636699945432	0.001292922096363327	0.001649220703930041	0.0011632584070321173	0.0013269472355227662	0.004135391304153017	0.0018490358752023895	0.0004790484252407623	8.952097460888098e-06	0.0011311295289669942	2.9248054488562047e-05	0.003163707418352715	0.002235824840026908	0.0013007312302943318	0.001066458094137488	0.0020999605423003232	0.0029151590911351377
2:Ins:R:4	0.0006083759279022163	0.0069065073260571805	0.006795548139730272	0.0015095419904952224	0.004247456390698972	0.01702194007579237	0.0009246609948013429	0.0	0.00014954856829493934	9.110546088777482e-05	4.1986509640992156e-05	0.009208842631055631	0.0	0.00026134112849831583	5.003279700758867e-05	0.00019721216216566972	0.007321069297613576
2:Ins:R:5	0.01117666210164316	0.008576792313288024	0.022797882106515316	0.031196166553309014	0.010922998914320749	0.06782358093652874	0.021850842747371643	0.012500880328007042	3.373980871401727e-05	0.015284421000396833	0.0010427171597257256	0.031459286040626463	0.0032070541492430493	0.005986308137653396	0.011377807868411765	0.0019358146621380001	0.01862252746359445
3:Ins:R:0	3.804547777690459e-06	0.0004649194838498261	0.00015221573863527738	0.00041837121700609713	5.091556704428512e-07	0.00027143806277308614	0.002777572152990615	0.023639424527063965	0.005067774830386043	0.0011442739170161075	0.0005839918239507825	0.0010774063072312857	0.0004970777663402259	0.0018455442192498595	0.0016017695057962556	0.027300320137292146	0.0010665498857102306
3:Ins:R:1	4.6693210606463256e-07	0.0005214553888527007	3.471189790388962e-05	0.0014398006004921627	2.6165204935750808e-05	0.0005061665528455706	0.000611903819735744	0.004804790296620922	0.00020693131642474327	0.007511121893767268	0.0025429048787918873	0.005563978215650423	0.005409952604786668	0.009928526603325737	0.007935644988319836	0.0041117125845630655	0.001842149820531631
3:Ins:R:2	2.7985779161099344e-06	0.0001277283886997793	8.518344955518842e-05	0.00027100085455458614	0.0001596821445855312	0.0004565167355758604	0.0001058114805346122	4.276833031326532e-05	0.0012796483063721097	0.0016900748934131115	3.326806181576103e-05	0.002009159351291601	0.0020191375523791067	0.002293227902846411	0.001592315831585438	2.9637197134917414e-05	0.0003639279721392086
3:Ins:R:3	5.7235544037439464e-05	8.688465457900918e-05	0.00017558875727672786	0.00010271741404835666	8.686907766787044e-05	0.0005745341678768411	0.0001344412339540213	0.00011792574781718912	1.526125501527531e-09	0.00031813943863415515	5.551245042836328e-06	0.0004052643749012219	0.0003246775358951126	0.00025413341566803637	0.00017419386975234375	6.44382878432026e-05	0.00028359464960885816
3:Ins:R:4	0.00019640214728696036	8.614428308646893e-05	0.00018391767282096793	0.0006038729047004665	8.509353836831935e-06	0.0007383942385067143	9.719200926042504e-05	0.0	0.0	8.06815286085083e-05	2.8989008785718084e-05	0.0008785944957206481	1.4043631287847801e-05	7.803313141938162e-05	2.1732203541304784e-05	0.0	0.00015816612180799439
3:Ins:R:5	0.00024264577678337674	0.0006663988401123789	0.002815520746908362	0.004340994149663402	0.000432530697811444	0.006733436445647385	0.0004494475829415023	0.0005336876011813274	4.4251429931598806e-05	0.0008536218475637725	1.3074930402297014e-05	0.0046049052523449065	0.0011680213816379847	0.0007477216643746943	0.001257073358137859	0.00017485440392121633	0.0032199603898334316
4:Ins:R:0	4.914997043670155e-07	0.0010201470312549076	0.0004174722477546311	0.00115480967448093	0.00018769893244098058	0.0010180591974312846	0.009833974095527083	0.04467621248215437	0.0012702454690952437	0.004034566996342619	0.00013421578878478613	0.0009584902762435377	0.0030870987818343563	0.003719388257304672	0.003976025285664946	0.029709057440049945	0.0020612817095388893
4:Ins:R:1	3.587905241147382e-05	0.0005523424486000295	0.0006638065153128991	0.0015319343627197668	0.0003201576850696597	0.0013402759400014475	0.0008326819393914775	0.0033800884008451247	0.0004927556346228811	0.01136777163716033	0.0019552752267310326	0.0023177774325449717	0.006344658212547074	0.008064391548432468	0.005013556296180468	0.008583145266748034	0.002655688505346916
4:Ins:R:2	1.6003799423742748e-05	0.00015262101942425943	0.0002987525529033519	0.00016212469374295323	7.681901088290033e-05	0.0007612326395974378	0.0005279923652415164	0.0011051275598583743	8.243492122844031e-05	0.0008400312522064724	0.0003648352008853806	0.00029549825477005244	0.0006975963772856631	0.00046276321202270765	0.001837255587161053	2.5558391360647192e-05	0.000394266927668383
4:Ins:R:3	4.56067856066511e-05	0.00014653576395630806	0.00039424191956641155	0.00040583679724761625	6.376371675287373e-06	0.0010483563807929385	0.001080266724669059	9.845085121924058e-05	0.0004428028979084075	0.0001785774391710504	0.0	0.0011206094445322635	0.00012093724782687332	7.546520523149525e-05	0.0003416752156772418	7.166666735876959e-05	0.0005963751813033014
4:Ins:R:4	2.799786198011134e-06	0.00025389965961039704	0.00043025585619034247	0.0012313914923106496	3.727348707666778e-05	0.0019430612114956602	0.0010365220855078406	0.0005757388055099	0.0005019601661479101	0.0015146506670335213	2.399450371029843e-05	0.0016624312762402128	2.6145924348384142e-05	0.0006427369463926879	5.382633535191417e-06	2.2408758582059817e-09	0.0010668998139590257
4:Ins:R:5	0.0003033754798661903	0.0004275809681712417	0.00071949383314859	0.0005968035326804965	0.0002452197358252306	0.0032034987525457834	0.0008077129179946496	0.0014278359983291012	0.0007128191505398718	0.0030118443272658625	0.00010996958444593474	0.008424290454859146	0.0005339497028035112	0.0029293865856016054	0.0003332066768780351	0.002716237668064423	0.0014076793098502093
5:Ins:R:0	2.6829868148183777e-05	1.1234307966887514e-05	0.00036539786320190617	0.0005777321758841936	1.2902499804567924e-07	0.0009511906234011746	0.0098720585483602	0.42920428574085234	0.00018985947579416517	0.0012558964508684767	1.3228402792719862e-07	0.0007021141368022655	0.0009284829348325729	0.001976514048874378	4.044221864830888e-05	0.014126763053701695	0.0013015007440779413
5:Ins:R:1	1.1551186853466788e-05	0.0017078453640169756	0.0007741733640432357	0.0026521140098338947	0.0006873160448759563	0.0025152670628449413	0.0015176485409028827	0.0240587243065238	0.007677554525434971	0.03648408964974806	0.004827229143920704	0.009788336053740047	0.03003374335123226	0.027023130548768676	0.006531118497659918	0.016618120069033467	0.0066070838672749235
5:Ins:R:2	0.0	0.00032960281199848393	0.00015491572054088465	0.0005175169509311672	5.703493361863821e-06	0.0003428902030645986	0.0005950686230062275	0.002732588929939084	0.0017555944902051125	0.0016282150278857444	0.00047476393112447115	0.0013719503925483422	0.00048158216632145925	0.0009846976694643673	0.0023287883121156485	6.7902400290194e-05	0.0005295523387758294
5:Ins:R:3	9.299287609696449e-06	0.00010770086440970771	0.00013268324955248545	7.998693239642307e-05	0.00022676422049698884	0.000300829611923632	0.00021552967759106423	0.0005959692640751513	5.974070482750449e-10	0.00032648609490209423	0.0001274604658324563	0.0002659978974952537	0.0010333769146229344	0.0002606706062656317	0.0001964488032342615	5.7681935491231686e-05	9.524911976768635e-05
5:Ins:R:4	9.18854780820766e-06	4.4376407749950886e-05	0.00017279361759392486	0.00010955402860417961	2.867057082767133e-07	0.0004360746688325889	0.0004937015788163989	0.0005769786777435115	3.801301193655071e-05	0.0005896835576913162	0.0	0.00045334711983059607	0.00017820629808397824	0.0004501464385793952	7.82926072133705e-07	0.0004245696278572808	0.0003182047967761292
5:Ins:R:5	5.2145236759315594e-06	6.206581276507417e-05	3.6476853895699436e-05	9.902535143424985e-05	7.55927938954204e-05	0.0004347926375025324	2.23507878035889e-05	0.00047095122438776114	3.1825933000106945e-10	0.0009788514055496479	0.00011915358388131736	0.00040742672646459254	0.00019941475209702019	0.0003839569986575952	6.167987720573365e-10	3.995503661258226e-10	0.0002219635272460252
2:Del:M:1	0.00010441615117088077	0.005013574130080087	0.010347864128707442	0.016143392866360955	0.001994992884374369	0.006000075680094597	0.012256048361450667	0.009828008369368035	0.005264976575272157	0.049018608126789334	0.025740811731666327	0.008619359789804548	0.016908003951830324	0.030739991097943856	0.022867952624801548	0.01989959715574514	0.026571377803902577
3:Del:M:1	1.8763166008284315e-06	0.0009959836387966447	0.0006736702809575946	0.0010662009288353147	0.00010517203339986736	0.0007001262686753762	0.003305861043045297	0.00010336372353776824	0.001003608029368479	0.005361012661014683	0.02537369600497186	0.0016200896560621915	0.003545023366168607	0.005988275046584022	0.00667295851977542	0.003838738050253596	0.0018077259121264432
3:Del:M:2	0.00027314138918882236	0.0025956689832673874	0.003712191260783584	0.010768805904663168	0.0014475783881061942	0.0019325017747905803	0.006365475434722612	0.002277385486231651	0.007401483077555895	0.02581925176549703	0.01294477810326498	0.009682663436396979	0.00958265145032783	0.022227090267115272	0.005729853042903414	0.010655822008557152	0.009105809228494764
4:Del:M:1	9.141612899838946e-06	0.0007245926259565749	0.0013551240814558697	0.0008127208903169958	0.0006869662116514519	0.0008715493741328828	0.012597841972019524	0.007887835432775318	0.004180012816796079	0.00569021839331981	0.018355159014463426	0.0008273807633668184	0.0018574396488838828	0.0032048157360986805	0.008969310075044631	0.0001951769966399297	0.0019460319396057456
4:Del:M:2	1.5768984048918356e-05	0.0017436870871915743	0.0019113006885800132	0.0030908189725596456	0.0007963267915692996	0.0014243150058609899	0.0026564179141496426	0.0007824981883459258	0.007477887033019215	0.015907814289384987	0.007094323828932829	0.003640616029515513	0.010001926232071127	0.015080734147777547	0.005019427736406215	0.0030760085859219545	0.007027785217087512
4:Del:M:3	0.00015227628059619747	0.0020707701491119225	0.004323756227713602	0.005259393305168487	0.00013865450135199352	0.0023068929036480766	0.0022696840163280285	0.0015555646532084211	0.006304261378245428	0.03295110093662515	0.0012685207294998691	0.00214570899726823	0.002403150803002063	0.019093151279957966	0.00023469951869628858	0.014192080354550853	0.015782059900593594
5:Del:M:1	1.3745310416197754e-05	0.0009343776815876481	0.00131214116117917	0.0026038438288378527	0.000374973433181367	0.001992804754527242	0.019405396902002395	0.04596367245540023	0.11583743445575237	0.008671047377720242	0.1478595145046711	0.004174395172012737	0.002061586877098307	0.004212528100179042	0.014609804431383964	0.01396664958447218	0.003647328232891596
