MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N
5:Del:R:3	0.00020063544798176736	0.00032076169699266186	0.0	0.0006057961326013661	1.0062721034849175e-05	7.725428589306915e-05	8.688973655353038e-05	0.000796836130797427	8.392974422122278e-09	0.0003665411731793355	3.5131985253613605e-05	1.4083877513328957e-05	0.0013837057937882947	0.0023691558067901043
5:Del:R:4	0.00023107817166902577	4.755280554521235e-05	0.0	5.484821984729216e-05	1.8861055835537323e-05	1.577169494737518e-07	6.500242447913252e-06	0.0008377316245055511	3.1202569594768193e-09	0.0004857394683472904	8.445138720677647e-05	8.851234056805879e-10	3.420276967563751e-05	0.00017420308423972132
5:Del:R:5	4.62805811523026e-05	5.867183367884721e-06	2.0641186537773138e-10	5.4497997581393065e-09	2.4611240909133692e-09	8.666621375041927e-06	1.0347326099555687e-05	0.0003050371142551889	3.8563186954831966e-09	5.5626512372421996e-05	4.76625388046159e-10	6.291198502685447e-05	0.0004243351776666771	4.405746209350525e-06
2:Ins:R:0	0.0009059857985994313	0.00625196895096451	0.004589196317829192	0.00046127387082208317	0.00605036360444501	0.0004960850209317869	0.0019452162924426374	0.029981033112853765	0.0007347264245981933	0.015082838319940492	0.007928092126470542	0.00032874975011509377	0.00032502900510735346	0.054174835765734314
2:Ins:R:1	6.791380809772818e-05	0.005503223172127036	0.0017345621372805908	0.0069909391473629515	0.009561987765846425	0.000582898349075549	0.006879519635403995	0.004773867895728472	0.0011659782667993567	0.01660452638170682	0.011612361283041536	0.00335646741616074	0.002357686623035988	0.0008244133516927832
2:Ins:R:2	0.0005963398105814122	0.0008853674227930242	0.001729375624563545	0.006001647592638619	0.0027996955832350068	0.00025649957402492876	0.002206455061241286	0.0002260140559519641	0.002042693876203128	0.011992669095052406	0.005938233775668778	0.0	0.0007138352635956835	0.00038564081260119567
2:Ins:R:3	0.0010394697834271937	0.001678387294523418	0.0014866953005548567	0.0005537507246481255	0.0014969955046035465	2.1183967646720705e-09	0.0011623112353117903	0.0004385816257659769	3.043844143402197e-08	0.005069898685615044	0.0018474468743177397	0.0025041909323772417	0.0013502023874752923	0.004402090149815194
2:Ins:R:4	0.004008275234955363	0.006773400383535772	0.0009147547884640517	0.0030476526815436957	0.0005207539642469783	0.0003400476286333287	0.0015196900274895596	0.00385100840587711	0.0011331698325375327	0.0020966330374358223	0.0008959921211499023	0.0008322485206372221	0.0026881075103301556	0.0024813226639525967
2:Ins:R:5	0.022458747678902	0.06146313989534974	0.0008270373936829856	0.005143835050985217	0.004981295933248475	0.00010199182870564982	0.010898283624992473	0.019246961642056703	0.007151809467468411	0.03215379502973519	0.008412023478813353	0.0062768354365834965	0.0015319272328633816	0.0034196316165616735
3:Ins:R:0	1.155072110123001e-05	0.0006999811610148754	0.00035542374829674374	9.700462538120291e-05	0.0009205501924657256	0.0015044849581499875	0.000680982159829	0.009516911107930355	0.0	0.00500947080203332	0.00857193764247313	2.6714265113696457e-05	0.003302129542280454	0.03735447666607797
3:Ins:R:1	1.221513723521639e-05	0.0018600252238684333	0.0002324939929210501	0.009255922742768234	0.004979008786031045	0.00013540578103857115	0.004065224577942672	0.0012259238418528184	0.000622663084756705	0.012384843809413723	0.007127208419260569	0.00035599758983153153	0.002468513684289064	0.003951685673964676
3:Ins:R:2	6.206916932285366e-05	0.00025164367940305965	4.205402874504216e-05	0.0016582084606940129	0.00011019014200428501	3.0962407146706284e-06	0.001734690491538231	1.6795422990298903e-05	0.0007188603460561094	0.003821175174171003	0.002098326445606062	1.1491225966935304e-05	0.00324748896232137	0.000998711546735649
3:Ins:R:3	7.152422545191328e-05	0.00017980279762788598	0.00010166498122998746	0.00021038067714730603	2.118277266763613e-05	3.7022531515518155e-05	0.00018139696894451163	0.00020625693405609268	1.668896524975594e-08	0.0005219299762268293	0.00022346093524767242	8.431742770653727e-10	8.743244967366338e-05	0.0006085646490650731
3:Ins:R:4	0.00024443981766125944	0.00023504523870578	9.775866255878896e-07	0.0001956682753976402	0.0	4.690950660126702e-06	4.2764407937454506e-05	0.0001065023036641044	1.8444644442894288e-08	0.0002465206727162084	6.472264794048499e-05	1.3111664176790327e-06	0.0006771552556773886	0.002563169893213626
3:Ins:R:5	0.001741424295323668	0.0022427179213264027	8.432623722001154e-06	0.001487201887939591	0.00015382707519165706	0.0022265101502512152	0.00018419798947093115	2.9805425327822377e-09	3.4193708644547625e-08	0.0012933931930726318	0.00025303536594492473	0.0011654221967910417	0.00018878137896535918	0.0005819519812018825
4:Ins:R:0	0.0005641347620257875	0.002038522877264768	0.00043127950415509984	5.072409985587001e-06	0.0007266698789317161	2.3717110889265313e-06	0.0003766284405719489	0.025110260932706296	0.0004886877136780754	0.008613431417616084	0.003015500536421314	0.003396732348592195	0.0026862596487626433	0.04030552463606
4:Ins:R:1	7.423334940540372e-05	0.0022868330543860792	0.0001301311819426587	0.013902530493796804	0.0009491799163447467	0.003722300292174623	0.0022007818904239682	0.0015225950616058982	4.4612019500789305e-09	0.009351609683928928	0.013076950637623668	0.001505485852540005	0.000793466604573041	0.0015361319898511284
4:Ins:R:2	0.00011296516569018422	0.001103309677656199	1.685841688470191e-10	0.0001895354544431882	2.4148267960875104e-05	0.000268182758833575	0.00017707430893210585	0.0005141042915039051	1.028576797068581e-08	0.001170820191212414	0.00042976615400320384	0.0008629797462708665	0.0	0.0007430562216904946
4:Ins:R:3	0.0005489993846276775	0.0003588496752239578	0.00029866485074308	0.00011870431317055007	3.997509256947751e-06	1.8514844057904157e-09	9.186293043541128e-05	0.0007699439023418364	6.589592551620171e-09	0.0006359248756716696	0.00012990869348868727	0.0	3.839432828158351e-05	0.0015614520499448758
4:Ins:R:4	0.0002949479036942648	0.0005857412824116182	4.5591377745353156e-05	0.0016287582978839054	2.8183790839051426e-05	5.6273803011634985e-05	0.000308847567284829	0.0007922429418582055	0.0006655822551244129	0.001544132796469242	0.0004850240568339359	0.0009918015514631406	0.00016533779114070058	0.00048228172552740035
4:Ins:R:5	0.0004319080350978766	0.0017386440367135947	0.0001462819810694782	0.0023106965201441197	0.00021852325764484703	7.449632677332118e-05	0.0026237030334596055	0.0007059567909867326	1.708334348649032e-08	0.0019065475233161066	0.00023839622234390846	8.324462590181269e-06	0.0014827803770549508	0.0006697717101482681
5:Ins:R:0	4.5789944014984484e-06	0.00016067379016092786	1.7158725316939184e-05	6.0986063488144285e-09	8.091661851228338e-06	5.102556976055439e-08	2.1969204055949376e-09	0.4693167352676392	1.879900632964393e-05	0.002732526936879367	0.00037816483041567037	3.6000462890228846e-06	0.00013087672464479283	0.002081791583060237
5:Ins:R:1	0.00011960268411712605	0.0044761052522517275	0.001098964951488597	0.03151551008573733	0.0029746826830808005	0.0078718381957151	0.015272510623326525	0.011554920484413742	0.0021844355853681916	0.041262328500006336	0.030430851010605692	0.004716694488888606	0.0061918882461031895	0.015400836586486548
5:Ins:R:2	0.0001266593952209405	0.000710115319649276	7.782288035286911e-05	0.0004261879555484427	5.6113756509148514e-05	1.7001945897732186e-05	0.0008266548581377719	0.003165624786505532	1.1530924659552965e-09	0.0013021698054944864	0.00051538657586093	0.00042953348292940063	3.279013559222221e-05	0.0042461421875486845
5:Ins:R:3	1.9970789673973144e-05	0.0007928929924932149	5.492696075748426e-10	0.0005900489691674693	3.356781477144466e-05	9.085721375896582e-06	0.0012229962241539739	0.00016688910255652445	1.72794567499146e-05	0.002001407095916079	0.000878542646230187	5.819235902038145e-09	4.877959027041356e-05	8.077603893688945e-05
5:Ins:R:4	2.5277879292389116e-05	4.283776839866249e-05	0.0	7.136431927840192e-05	1.6935288266353153e-05	0.00042748169251352055	0.0005799771860955616	6.277855071346039e-09	1.9323170530327614e-08	0.00011865496523139285	5.670209591158937e-05	1.777904763669014e-05	0.0008022690815468891	0.002953662433613431
5:Ins:R:5	0.0	7.599631109872718e-05	8.512157629752436e-05	0.0004621464382352336	0.0	9.754702428072193e-05	0.0003318237450306327	2.003816929274649e-08	8.457882993653242e-06	0.0008144676077312684	0.00032450499548659196	4.023872790526184e-09	0.00015219975072639614	0.0003074729516940522
2:Del:M:1	0.00036574724268575667	0.008660582914017141	0.0050762351171579215	0.007608096440089866	0.02593366547487676	0.007328178815077991	0.0063517118571326135	0.011370831304520834	0.0036478775323485024	0.010353018644091208	0.004668194808764383	0.272122817337513	0.020201768941478803	0.004194995817961171
3:Del:M:1	1.8375536310486495e-05	0.0026802121208311293	3.606992431741674e-05	0.002060312998110021	0.024407780481269584	0.0024454387687728742	0.0038363954973465297	0.0024347158234013476	0.0052651969488943	0.010580915023856505	0.0016343975283234613	0.0027437900182849264	0.01208887127460912	0.004071808239241363
3:Del:M:2	0.0011320053547387943	0.002235703253536485	0.0007832833578140708	0.007425117563689128	0.017692042458802463	0.0043855597355286595	0.0015814138479618124	0.000582184104132466	0.003742727228673175	0.005383257711991973	0.0035609520916477775	0.014765558815561235	0.0835183865763247	0.006895217570709065
4:Del:M:1	0.0006100508842064301	0.0006848925723170396	0.0003977564837623504	0.003235341219115071	0.020537540381774307	0.0016524075917186565	0.003297032139962539	0.006245147295994684	0.0020831542948144487	0.006707306547032204	0.0046368636284023525	0.0005132011776732644	0.014589474949752912	0.005461391140997875
4:Del:M:2	0.0001668787682774564	0.0006687608980973891	0.0001540323089375306	0.002585183937189868	0.012881550099700689	0.005313798219431192	0.004499935071835353	0.0015245187063032972	0.005390986120328307	0.005650095081582549	0.0020738540682941676	0.007233409710461274	0.03649475865298882	0.004665215017630544
4:Del:M:3	0.0003044212547138159	0.0014445142494514584	0.00015875886332196389	0.001673240540021652	0.00344524002779508	0.01044734189286828	0.0017278902579710121	0.001459241869742982	0.0029596480645705013	0.005810005032690242	0.006152001974114683	0.01502742499113083	0.065207453770563	0.005315242456854321
5:Del:M:1	0.0012851518479874357	0.00603582659073254	0.0015674928389489652	0.007045131328050047	0.13019016318023205	0.10210197627544403	0.007708436284738127	0.04703980937600136	0.02158012468367815	0.02581146091397386	0.02982546823390294	0.011920441187830874	0.004866253273066831	0.02185040454089176
5:Del:M:2	0.00044658662256551906	0.005959917876025429	0.003970364396518562	0.0078482599054405	0.06814243301749229	0.14910958401858806	0.006051563596265623	0.010405431592080277	0.00887861352879554	0.017596371222607557	0.023209630955273043	0.010744557991274632	0.003194563795259455	0.015192291843995918
5:Del:M:3	0.0005049151466118929	0.007378924620279576	0.003467103776638396	0.002314447749231476	0.026972198970615865	0.12157389380037785	0.007397838071919977	0.005194259918062017	0.005069633477833122	0.009458154549611209	0.012653495328268037	0.0012768022006639512	0.005336953661608277	0.009225990315062518
5:Del:M:4	0.00020448794922231172	0.00027617027029464225	0.0017398874813807196	0.004867399962386117	0.005246441700801369	0.06496854435652494	0.0017668966398923659	0.0025220105369226074	0.002384614192706067	0.013137656987664741	0.013260947563862828	0.004560916999598703	0.006779663210036233	0.009052732031559572
5:Del:M:5	0.00042706238622486125	0.003297738312976435	0.002486982957690316	0.004561317267653067	0.001462393316469388	0.08921613074839115	0.026329708460252732	0.0008226730823662364	0.004441548307077028	0.007666004623170011	0.0003681050462182611	0.0011859246153471759	0.004015126615013287	0.021640599926467986
