MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R
1:Del:T:4	0.008872915814863564	0.040436682123690844	0.002413668909430271	0.025846433941626792	0.0012885207326235105	0.0346254361839965	0.12405644227052108	0.03683680677320808	0.004398269140801858	0.011935877201176481	0.0007158055274339858	0.004584946485701949	0.0006861143602873199	0.016003459845670275	0.009618689566159445	0.00405067242703808	0.0024233910744078458	0.011261809988825462
1:Del:T:5	0.003979231691224938	0.7670375102758408	0.025441070997925978	0.013258512244237438	0.010143962776845818	0.03396798289202355	0.054393994716628154	0.0168469744699317	0.04080390755087137	0.0655534858815372	0.012754215735030812	0.005265257754363128	0.010262094509402154	0.008992539574974217	0.07783441901563673	0.02803994864525521	0.030247306309756822	0.02830842034628973
1:Ins:C:0	0.005636520513433418	0.0004334397015736613	8.843595045618713e-05	0.001318781169367753	0.00017663910098747237	0.009648513118506081	0.0009666454072396391	0.003491638421839127	0.0003078341204673052	0.0025368654412122283	1.497302406505696e-09	0.00039206773357335577	1.401298464324817e-47	0.0010955418433457	0.00026603757512418726	6.355588395763334e-05	0.39158988833427427	5.1427738740130735e-05
1:Ins:C:1	0.0010503005500868312	7.265688556799432e-05	9.826424793573097e-06	0.0009100976122135762	0.00464436877751723	0.0019217226657201535	0.007158358194283209	0.0072669180359844175	0.0016968783759512007	7.023822981864214e-06	0.01014283005031757	0.0164780088653788	0.0014338052289531334	0.028281854753149673	0.001522205502151337	0.0021675280189083425	0.04290067575871945	0.006548320781475923
1:Ins:C:2	0.0007896977734253596	2.218674072992144e-05	9.595220344181143e-05	0.0013456687117572707	0.011604008772410452	0.003172787595103728	0.003885735881049186	0.0074480489926645535	0.002594942000541778	3.5417201961536196e-05	0.0027472964990738545	0.0042057023212692	0.0010050406461959939	0.018031649230979382	1.699541346170008e-05	0.0035565193140064365	0.006229428474816814	0.011401249727932737
1:Ins:C:3	0.002833829392620828	0.0001559629212897562	6.408066820313252e-05	0.0010209033447972616	0.008612470186781138	0.011967380000977529	0.0006381211517145857	0.00826545019634068	0.0010692984820343553	0.0006611279135096027	0.00039235566799014523	0.0024787126636377364	0.0009906192203015963	0.05448255717754364	0.00014948412394005572	3.0326876299113794e-09	0.005018897917689173	0.003854954598355107
1:Ins:C:4	0.000995075431294481	0.0019513039500566264	8.147925191224204e-06	0.0016763062195431645	0.0008203439049248118	0.001894280763046936	0.00014025240405970862	0.001999811160986056	0.005408276449888945	0.0002974711183055234	5.8665125019459196e-05	0.000537073388567606	0.00013536331010982394	0.10547559121673061	0.0003166266744324275	0.00010228978471019446	0.0001092534738844364	3.894644819979476e-09
1:Ins:C:5	0.0014217035685913616	0.011719516115263104	0.019563704701140522	0.000534309793729335	0.0006189895505667665	0.004525625645765103	0.0005123861203901469	0.007559334629622754	0.04441954735375475	2.2215684221009725e-05	0.0036287388106575236	0.02369942689954769	0.0018792510980591003	0.1000118621531874	0.00027369566469133134	5.4256113362498584e-05	0.01814369428968348	0.01112318829225842
1:Ins:T:0	0.010380884568439797	0.0010626884741213871	0.0033612405497115104	0.013387123882421293	0.07376755490899085	0.0026250700643868185	0.00594363235542005	0.016746759994130115	0.008509299920260673	0.003523742178149405	0.005718234330415726	0.046581192465964705	0.004198259028926259	0.01336416401376482	0.006353296947054332	0.0005219776515150442	0.08425415936857462	0.007095336005440913
1:Ins:T:1	0.008710935146195992	3.65672109182924e-06	0.0005848827245722532	0.005591271226294338	0.22560916021466254	0.012725924059339673	0.01363373707048595	0.07128748647635802	0.005924545866437256	0.0023594141463399864	0.0037787835000199265	0.0028168250009184704	0.005492127223087664	0.0913936647772789	0.0038268133444944396	0.011070229983015451	0.011585008167754802	0.03905190818478022
1:Ins:T:2	0.025170170069905025	0.0024414234438472704	7.30495376046747e-07	0.0252789894995567	0.2544708685576916	0.012131871147939819	0.0018198483218191087	0.010279163289786198	0.00208187108922715	0.00013827132992446422	0.0001784370778233324	0.00672322330165116	4.203895392974451e-47	0.0023056261747069584	0.0015926843068564268	0.0001307463476337034	0.008783595741178943	0.0011103203648650606
1:Ins:T:3	0.017473944406956435	0.0005361789122252957	0.003030215005092032	0.012633772556728217	0.09607779998332262	0.03628636454232037	0.008770225519547238	0.02481415913964156	0.0033606896945275366	0.0018930238174289116	0.001460323339269962	0.0018171734106726945	0.0016657779199886135	0.009785332969144219	0.004991111249255482	0.003528653928369749	0.0032887714917160336	0.013839147383114323
1:Ins:T:4	0.005536987469240557	0.0015645950057660229	0.01820667746476829	0.0009469159044965636	0.022119585229083895	0.01111367838922888	0.013985466821759473	0.010881193073000759	0.0022548865946009754	0.001714979300777486	0.0014290819608140737	0.0004169159148295876	0.0004888583705906057	0.00782415897920221	0.0006368941471009748	0.002898483830109626	6.615590071305632e-05	0.012656031859842187
1:Ins:T:5	0.001544663038366707	0.055782340807490984	0.8747132819890976	0.045626426571944295	0.016008469684743776	0.17535913977884462	0.025275921098104046	0.04842003980136534	0.4036883908510208	0.02166124702842509	0.012405721534997837	0.037022156776251286	0.0045614109461894255	0.059693655191250965	0.02221482692140853	0.014126725000979438	0.09789589410604922	0.08238478092274694
2:Del:R:0	0.00036287969596742907	0.0012592454430341603	0.0007836300641702109	0.02105266459984705	0.010873971654218622	0.003399207601323724	0.011818409683764913	0.01446494981442811	0.011734304940328002	0.006345209871651605	0.0400461832433939	0.003950257741384728	0.006536498988280073	0.013005629131803288	0.0842482740432024	0.005651385336277599	0.008297376486023673	0.009734207944020454
2:Del:R:1	0.008596532901574392	0.0007022485003471957	0.0032380618742899967	0.005267474684296758	0.012070695481961593	0.021875966323423198	0.006919732814421878	0.014943133883643895	0.0052805818317574445	0.0064221739693311975	0.0018770216897246428	0.004465693397796713	6.904888177814428e-05	0.010322009496740066	0.20214352920651435	0.0729424251243472	0.009112161132943584	0.0045218918603495695
2:Del:R:2	0.010501363225630484	0.00020821494232222903	4.492009429668542e-06	0.0016851156801567413	0.0028858804376795887	0.0326180871296674	0.004897011205321178	0.015993294817162676	0.0017818531110242474	0.0013360947914770804	0.0018579358876741026	0.0013638017655924451	0.0003464811173762428	0.02221941147581674	0.06230615839362144	0.014243259662325727	0.0027638571726492957	0.0009679044224321842
2:Del:R:3	0.004978131038687934	0.004722705769818276	1.5338238154072316e-06	7.180287655501161e-05	0.0013285744038876147	0.05455151702743024	0.0025274774604679352	0.010378648351179435	0.0006685228471178562	0.00013721617700866771	5.396410784896943e-10	0.0034023617297042107	0.0011132536199875175	0.001856082758622506	0.017566670761443675	0.0009057987519190646	0.000736846610889188	3.0208018142729997e-05
2:Del:R:4	0.0011640005343360826	0.0022021758427277407	0.00014934188818173765	0.0002568415130372159	0.0005684816727872999	0.03772935129411053	0.0004388631600886583	0.006442796674091369	0.0009514579142046387	0.0	4.4414484534627264e-10	0.00250014818327287	7.559732330264524e-05	0.005017638936988078	0.0037484061650138755	0.0	3.300272539490834e-05	4.0194568085496486e-05
2:Del:R:5	0.00014851526590064167	0.008787952118178914	4.177586321247872e-05	0.0001081842536524391	6.958254496566951e-05	0.06362368287984282	0.0001242507299151896	0.00570650704538565	0.0035078050984410324	5.8444595178457346e-05	1.4069810727050935e-05	0.021567950828479353	0.0005406543407752906	0.00022351548425490365	0.0019095267614204659	0.004018668075107143	1.401298464324817e-47	0.004795310502418033
3:Del:R:0	0.00037820823295987795	0.00029428303413169487	0.00030815233885732595	0.001136677461763611	0.0005253933149515433	0.002053818425629288	0.0038416447422376858	0.003626408506825101	0.004072412029745465	0.0035261700267437846	0.029804349094629288	0.002726554742694134	0.0015529012394836172	0.0020963843743084	0.0004880640417104587	0.010607257885858416	0.0004523935795077705	0.01008219225332141
3:Del:R:1	4.674063740822021e-05	0.002686499013798311	0.0032357312872773034	0.00029887783712752026	0.0013199003408954013	0.002217616914858809	0.005897845941217383	0.0042831250859308055	0.0021085352392401545	0.004178576356607664	0.009542503274278715	0.0006686981197890418	0.0038966343570791652	0.0074167685475549795	0.009796784457867034	0.1819668260216713	0.0056510475889081134	0.0016592344187665732
3:Del:R:2	4.969341262039961e-05	0.0006192981494268679	0.0005822961155718076	0.00029613359962240795	0.0004310465890739579	0.0028959261737327322	0.00016684015427017584	0.0008809278447733959	0.00020480764971580356	0.0004950804511463503	1.589079387485981e-05	0.0015592255230876617	6.583663052879274e-06	8.42162495246157e-05	0.0017870448152825702	0.0489608034491539	0.004705768847852596	0.00011007236200384796
3:Del:R:3	0.0	0.0003338224573508342	0.00031264167664630805	0.00014786867417569737	3.265014736825833e-05	0.0005739609768232867	0.00013165085707441903	0.0002478051597540798	0.0005358582118606136	1.411639132129494e-06	7.486246822736575e-05	0.00036895187076879665	0.00012213303134558373	0.00024045879666275026	0.0006474284285741305	0.008654490583576263	0.001050175374984974	0.003677450966779361
3:Del:R:4	0.0	0.00022124423390778246	2.176626616346766e-05	6.112197137554176e-05	0.0	0.0002493910946031974	0.00016778418350440916	0.00033712651455061857	0.0008958323845581617	0.00023419212274347956	0.00040656323046277975	5.470556963700801e-05	5.525354517885717e-06	6.763644527381985e-05	0.00010560739601714886	0.005117444830248132	0.0012117722187394975	0.000807441848446615
3:Del:R:5	0.0	0.0004996916822710773	4.621003099600784e-06	0.00015756197622067701	0.0	0.00037897735177324423	0.00041750745110668674	0.0005482924504105569	0.00013309861882589757	2.110832865582779e-06	3.1741394332129856e-05	1.0580551315797492e-06	6.748252126271836e-06	6.68743780352088e-10	5.91951870592311e-05	0.0026269704409060068	0.0	0.0038961003025178797
4:Del:R:0	5.013890153122702e-05	8.425692611581326e-05	4.4677575483547114e-05	0.00014913369494024665	7.329405265471329e-05	0.0005702126815594965	0.0003584487599437125	0.0026340141746914016	0.005799730545841157	0.004323444193869363	0.029024124946445226	0.007341139544150792	0.0002946448552029324	0.0020979714709392283	0.0013864924517110922	0.008177086343057454	0.0032408578784088606	0.005492714833817445
4:Del:R:1	0.00010512916515247895	0.0005061029635271552	0.0034722100038197825	0.0009822758696827806	0.00037712857854785395	0.00141024489926167	0.004311477584305976	0.005857695949095751	0.004988997610926393	0.0036226744457962924	0.0017980116746184648	0.0045535282985656525	0.00040855498729797546	0.0025791913104956164	0.010330649644602095	0.11929547935724258	0.0005616475088027073	0.015163418408483266
4:Del:R:2	3.7592663284158334e-06	0.00018508886507333954	0.0004928853151614021	6.782191656384384e-05	6.660660288616782e-05	0.00028347788378596306	0.00016266431266558355	0.0012909426861733664	0.005167659930884838	0.0004970121493533952	0.00017859462921478552	0.0038506307206262135	0.0007813676050500363	0.0007203637144266395	0.0028407309559406713	0.0345810317993164	0.0015583180461544543	0.0014248320729166152
4:Del:R:3	1.009405023069121e-06	0.00039931266339408465	0.00015214374619972659	0.0	1.401298464324817e-47	0.0006051114086403686	4.426854175108019e-05	0.0011438125567656244	0.003761514406578499	0.0004699374292795255	0.0006077307345367444	0.0016649162209068891	0.0005365132753831858	0.0002435735275503248	0.003952956345747225	0.01368763075210154	0.0003886432206036261	0.001812634774732942
4:Del:R:4	0.0	0.0002154288460224052	2.5703180813252404e-06	4.5652431049347796e-05	2.0827897078561363e-05	0.0005612533922567308	8.9024502740358e-05	0.00020522761711617933	9.000082445709268e-05	2.947479822068999e-05	0.00015251677887590632	0.00013263337419370914	0.0004874246221061185	3.1546903483103963e-05	0.00021657431821950012	0.005354300872422755	0.0003997964595873782	0.0008632966112782015
4:Del:R:5	0.0	0.0003567027191456873	2.6352859094913585e-09	1.5648457242534165e-06	4.289401358581912e-05	1.087013153629357e-05	4.58360300399363e-06	3.6671598521564875e-06	0.00010453148200383567	0.0	0.0001083138862306754	0.00017541045740301797	2.1896816833759657e-05	1.069463106013302e-05	0.00024091762614261825	0.005740545336157084	0.0	3.700784349348396e-05
5:Del:R:0	0.003179851312379469	5.3634701907867564e-06	0.0006740398448839458	0.0023423541279044002	0.00043058303170255384	0.00232497614568274	0.01736734528327361	0.011161422031582333	0.001150172435445711	0.05734443107619882	0.20769599318504334	0.0003698518499732018	0.2186613731086254	0.004973348178491505	0.006407655383227393	2.8702125418931246e-05	0.002698332658037543	0.03202334691796083
5:Del:R:1	0.0	0.00010796541520903702	0.00046680206707605976	0.0004481029002636205	0.0005961588457284961	0.0028498985289479605	0.0019691359426360576	0.010169663403648882	0.02033921146998182	0.003939437686931342	0.0032239047897746785	0.010002043913700617	0.006332901464775205	0.0030074881017208097	0.005927645567280706	0.023203898523934185	0.00659150751424022	0.01180239933775738
5:Del:R:2	7.183149427874014e-06	3.936204034289403e-05	1.553413785131852e-05	0.0	1.1650782107608393e-06	0.0004410695037950063	0.00027636721064482116	0.0009085336345668971	0.004947499127592891	0.00011047845966459135	5.33493870170787e-05	0.003087441185307398	0.0008379250351572409	0.00026986788492649793	0.0014855154627342415	0.00957864900585264	0.00013340191766474162	0.00024016500421566889
5:Del:R:3	9.461955535527977e-07	9.188133190036751e-05	0.0	1.377422158839181e-06	2.1768142687506043e-07	0.00033507082585856554	0.0	0.00024663790325767375	0.0010245947436487769	1.572217791363073e-05	0.0	0.0004468099248393287	0.0002465760834820685	8.192193588463681e-05	0.00017773543675101423	0.003826597407460213	9.444883617106825e-06	0.00044032978808900225
5:Del:R:4	8.169723514583893e-08	2.134171887746561e-05	1.4176346900680591e-05	9.311881498437203e-06	0.0	0.00010090193472739984	1.1344404265400953e-06	4.77242325359839e-05	0.0004523516112294601	4.474727325046502e-05	5.6384953935548766e-05	0.00010420874295959947	7.46344929211773e-06	9.848174122453202e-06	0.0007565369501906716	0.0005718148507176579	0.00016862514816665453	3.939400397939607e-05
5:Del:R:5	2.3789511342853232e-07	2.2181331454937946e-05	4.101836561003491e-06	2.358109034178574e-06	1.1320173810780433e-06	4.103219328637664e-05	1.1131927522001206e-08	2.7890791188918128e-05	4.2505478352863336e-05	7.165930205061954e-06	4.35654819097131e-06	5.827573764390692e-05	2.0102099185237422e-09	2.17225540355237e-05	4.412371873556253e-05	0.0010985331678239163	0.0	3.9108157323468616e-05
2:Ins:R:0	0.0016810035423986851	0.0005434596905251965	0.0007459384913818212	0.002257784033954522	0.006148023838031804	0.011105667239171453	0.0010625449330837	0.003372764494679359	0.013372167701600119	0.0022070438140508485	0.0014303385929088108	0.1083039287570864	0.016410305327735842	0.007463313637708779	0.0066465898843307515	1.593427383340895e-05	0.08297251328825951	0.0015343781895353458
2:Ins:R:1	0.0012957190912857186	0.00020162764732049255	0.000318998554139398	0.00030846845227642915	0.012235235120169819	0.0018951320846099407	0.004268219192599665	0.006259561174083501	0.003518224771542009	0.0006956337772135157	0.005682385432446608	0.014474463210790418	0.003766684004513081	0.0032668418614960615	0.004471243822481483	0.00010330917779356241	0.0026316262045293116	0.06121135849505663
2:Ins:R:2	0.00033022490575746133	0.0003341771504165081	3.564297161574359e-05	0.0005778779285265046	0.003597939341998426	0.0026889133622898954	0.002584299286318128	0.002526705656782724	0.0033898798518930563	0.0012355464068241418	0.002385351533011999	0.0008331400872731061	0.004200553499977104	0.0014559618313796819	0.0001350402276875684	0.0012785500539848726	0.002225038974575	0.03210504716262221
2:Ins:R:3	0.0001538909390410481	0.0007179475279463077	0.00015533406745817048	0.000576598597949669	0.0002849208291445393	0.005829765378148295	0.001711284166376572	0.0026721205012813698	0.0022245948062620613	2.5574702849553432e-05	0.0014616586003467092	0.005220274581952253	0.0027603843473480083	0.0017534354073177384	0.00014845575567960624	0.0011116779657584174	0.002493662050255807	0.004696549200452864
2:Ins:R:4	8.369574206881225e-06	0.003246874107280746	0.0007925093635276426	3.369721962371841e-05	2.836478473909665e-05	0.004621199852172655	0.0011286922373255947	0.0009036366040527355	0.015814014311617938	0.0006221703277697089	0.00014655312319518998	0.0028364928055998463	0.0002630792947820737	0.0012905192606558558	1.401298464324817e-47	3.9201564504764974e-05	0.0032171782023942795	0.0012073289541876875
2:Ins:R:5	0.0	0.01650929456576705	0.009911298093753658	2.541135880164802e-05	4.874289901408702e-06	0.0005415244215649295	1.0943288216367364e-05	0.0025908323822113745	0.1238612999767065	0.0005369667749619111	1.034524175338447e-05	0.014030047227735168	0.0011714766072225301	0.0025985616951166436	0.0001608164010758628	4.627588923561632e-05	2.802596928649634e-47	0.0008162023089025183
3:Ins:R:0	0.0	3.454457104453468e-05	0.0012240109534286602	4.064139211550355e-05	0.0003016958979424089	0.0013991312453436088	0.00015561279462417588	0.0022462983420700766	0.004714576886108261	0.000564047717343783	0.0003786412407134776	0.03470052330754697	0.007984789175679907	0.001148178968578577	0.0007403123064432293	0.0022727577747468784	0.01614516186993569	0.005637714758631773
3:Ins:R:1	0.0003299848867027322	1.2690990406554192e-05	0.00023503506785345962	0.0009460893688446959	0.00033077546846470795	0.0003559958445839584	0.00017366265186865348	0.002332179284130689	0.006010725205796917	0.0005061455965187634	0.0015028671790923908	0.0038643521021003834	0.0003526312030317058	0.0010405113498563878	0.000273731994057016	0.0008016381165543862	0.0027124752859890577	0.06540144741535187
3:Ins:R:2	1.0587461474642623e-05	1.838439169745243e-05	0.0003183679618086899	8.170997047272977e-05	4.060124618263217e-05	0.00039713734623489925	0.0003805043291140464	0.0005098323391592885	0.00043460182918352074	8.15519324351044e-05	0.0014838566127582454	0.0002318199721048586	0.0	0.000708864117925998	0.00015996099981066436	0.00014006514613782884	0.00014857044927339303	0.008963241113815457
3:Ins:R:3	8.972463979262102e-06	6.716816163134354e-05	9.820702871365939e-08	8.799328414170304e-05	2.0065155695192518e-06	8.419271764424252e-05	0.00024575340445153414	0.0001302934287014068	0.0003739653767909168	0.0004732145795424003	0.00017424481926369139	0.00030217633549593613	6.512223561003339e-05	3.1655998290816e-05	4.1665197159090896e-09	0.00012248073270967552	4.667029382133592e-05	0.00015914746752820007
3:Ins:R:4	0.0	0.00010311411227121426	9.029774060632433e-05	2.135938850500452e-06	4.869864096690435e-07	0.00010314720864499804	4.783173609983038e-05	7.667370834044007e-05	0.0010731038846981279	0.0002105144791377356	6.534998939855541e-05	0.00010192938751281133	1.0996114942827262e-05	1.0685022644452147e-10	9.539310212858254e-09	4.479304270832429e-05	1.7281965315874005e-05	0.0001304714015178021
3:Ins:R:5	0.0	0.0008367919820011593	0.00017679458844213514	1.7413668683730067e-06	0.0	0.00029413372842441277	0.00030996828063507565	0.00037701683185730416	0.0066993401024956255	3.5762350202190876e-05	1.1724907800214624e-09	0.0006720688747373061	0.00045681310476084033	0.0002766080092732537	0.00012740112656217661	0.0002234107274166064	0.00040204223040610996	0.001386378952611267
4:Ins:R:0	0.0	0.00034453490861892534	0.0	0.0	0.001013030766638394	0.004129042591921461	0.0	0.0009423956058769534	0.009945226846369906	9.804353887375327e-05	0.0	0.10160282859345898	0.01907940148448347	0.0003885580971837044	0.00013573788179201075	0.0008716366329895209	0.009618549298029393	0.00014613791554211276
4:Ins:R:1	1.6135431942529976e-05	7.766299647144593e-05	1.4739555697076412e-05	1.026061363518238e-05	2.2945754365082395e-05	0.0022439344977922813	6.258966044569547e-05	0.0007654826964903805	0.0015439935255754378	0.00035475095870978634	4.342232174195715e-05	0.00023602080911395263	0.0003547805332345888	0.0007873397682722327	0.0011337419784722158	0.00019859707225364787	0.00020453145290957764	0.11881968885660171
4:Ins:R:2	2.4581098268754432e-05	6.151092982690898e-05	0.00016701458499937872	9.447378834011034e-06	5.4353626874217296e-05	0.0002808105215081014	8.884650386562499e-05	0.0001620635335711995	0.0019734509089175843	0.0005204201673490161	4.017003069748171e-05	0.0010882947935897391	0.0005027956529761468	0.0008095744028105401	1.2760854442603886e-05	0.00016984469641101896	6.517175719636726e-05	0.0036070364058105042
4:Ins:R:3	1.6557523031224263e-06	0.0001922525081886306	8.695102587807924e-06	6.048446666682139e-06	1.5793478761452208e-05	0.00016250543705609744	1.1233631958020852e-05	0.00023679023005570342	0.0017572568073228468	3.3463355767082706e-05	0.00020709045805233472	0.0006170655863388674	0.00023831392134525232	0.00012622932233744778	0.0002808198093050862	0.0002650440458208436	0.0003611523720974219	0.0013096034947739099
4:Ins:R:4	4.357604442404295e-06	0.00017726571824653093	6.796963620217867e-05	3.931454048142769e-06	0.0	6.560345860862071e-05	6.3338439213112e-06	0.00010132432338650687	0.0042720355544588525	0.00023704401720806345	0.00040598161473099026	0.0006184453231981024	1.1676048870867817e-05	7.658555847712023e-05	1.0424121282994748e-05	0.0006932857647205992	0.0003468815551150328	0.00018335444705371628
4:Ins:R:5	1.699861059023533e-07	0.00010093263379985728	0.0004677685972637846	2.9770561886834913e-05	7.847387350921054e-06	0.00018939103563752723	0.0006385687405219187	0.000577063516175258	0.007216774216794874	9.957362490240484e-06	3.6660123878391457e-05	0.0008968193906639498	0.0	0.00015563834444037638	3.659452311694622e-05	0.0018475645927411933	0.0004751649809340108	0.0004997237828501965
5:Ins:R:0	0.0	0.0035109353542793543	4.4003705568229633e-10	6.608404845565019e-10	8.008472391907162e-09	0.0016272358827472998	0.0	9.695659377797483e-05	0.003742472192799795	3.3290957040890135e-05	7.091936993219861e-10	0.10390777562956231	0.517408913075924	5.4828831252962115e-09	9.956783202369479e-09	9.823713739365303e-08	1.835290658107169e-05	1.8236142409477906e-08
5:Ins:R:1	0.00011195761268027126	4.758483555633575e-06	0.0014014277193928138	0.003089442429409246	0.00042196743888780477	0.005418017801712267	0.013154164511652197	0.028547352040332045	0.013991373485187069	0.007764915264197043	0.0037380078321439213	0.011151147867785767	0.01566212244797498	0.009839235527906567	0.0002452719147549942	0.009059826591983438	0.007129526522876403	0.12062813747674227
5:Ins:R:2	5.0078720050805716e-08	6.437655418721989e-05	0.0002279643939618836	1.401298464324817e-47	2.9612055732286537e-05	0.00015430981322424485	6.187673583553988e-05	0.0005362628448347096	0.002083263297754456	0.00010332945863694931	0.00028856470405116855	0.003091433672356061	0.0018122476294229273	0.00028056491442839614	3.409480287700717e-05	4.6038110863122483e-07	0.0009812843922554749	0.003963738697348162
5:Ins:R:3	1.6938601766014471e-06	5.522091066154644e-06	0.00012111081501643639	7.158639695508118e-05	7.995132909854874e-07	0.00011349239691767821	4.291764285142108e-05	0.0002935163495595816	0.001448579372736276	1.8460078226780752e-05	0.0007589377324504199	0.000776309568490774	0.00021129731681980956	0.00016292645122597093	0.0	0.0	8.61061162504484e-05	0.0001159071772034892
5:Ins:R:4	1.6498905264938912e-06	1.2916081030391879e-05	8.291021650620678e-05	3.0193943530321123e-06	4.295712415114394e-06	0.0002071280882864812	0.0002875892572956218	0.00026324091397505355	0.000660210085469366	8.03010754270872e-05	4.346983869140786e-05	0.00016122391324252305	0.0001766748092359194	3.332068576128222e-05	0.0003542889243544778	0.00038482467406652176	0.0005306019953422947	0.0005670355167967501
5:Ins:R:5	0.0	1.7470527961904736e-06	8.694027414293259e-05	2.5962533615420114e-06	0.0	9.441924303672522e-06	3.879355643627847e-06	0.0001384857825211405	0.0014244560954102781	8.52668069249063e-05	1.4630176038465948e-06	0.00017618157100514508	9.528917720551533e-05	3.783729061422658e-05	5.118327899253927e-06	0.00018171489860268508	0.00026561125585431	0.00036797856049815893
2:Del:M:1	0.003924766109215037	0.0011618212627217872	0.002526389756239951	0.012688028340489836	0.002746410964609822	0.0032190092661767266	0.001816739291753038	0.012475405256045633	0.0060377330167102625	0.0004907449238817208	0.00837738184054615	0.014494804761858415	0.0029825451734359376	0.015825147727155126	0.29552733078598975	0.0049126635305583475	0.0011211379603264504	0.0363286798633635
3:Del:M:1	2.9368951072683557e-05	0.00017275668082220364	0.00036813337204876005	0.0013873142108484686	0.00033088321180912316	0.0007320757453999249	0.001765172918985627	0.003906571968836942	0.004727488542266655	0.0021663667348911985	0.02620772510766983	0.0020421019849891308	0.0024867712772538653	0.006495471367670689	0.0022626426197530237	0.0052769462711876255	0.0041862731860237545	0.00756980369129451
3:Del:M:2	0.0001438519162547891	0.0008931715675453234	0.0007964654329316545	0.001534431689469784	0.0003099436855700333	0.002755114253377542	0.0014772563956285012	0.004947600493760546	0.0067544563018600455	0.00614638754283078	0.009118270638864487	0.002300048321194481	0.0045383996517921335	0.0028290242224466057	0.0077302618359681215	0.0911641552299261	0.0013516303333744872	0.004433340493997093
