MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S
1:Del:T:4	0.006988655046225176	0.040168806854635475	0.002061797936767107	0.0006952124496456235	0.0231102540545362	0.029262134387390688	0.04096457550951998	0.13461295370012522	0.008062049763083508	0.011288259788707365	0.0011097262846305966	0.0017690318962559103	0.0006388375568349148	0.01696267428989813	0.00906423788284883	0.026131088233087213	0.004791845600120723	0.0021378190635005013	0.009175272213760764
1:Del:T:5	0.0038698717500603545	0.7765449559688569	0.02353374904487282	0.007348283403553075	0.011880323082306602	0.023745510736165484	0.02636471836941155	0.05453204793029046	0.05470208419777919	0.06479484181851149	0.012750294253189623	0.003837432251984865	0.010353854115821593	0.011524411259611895	0.08437850608606823	0.017395426106014272	0.02235369717469439	0.026885061780922113	0.03721266274233912
1:Ins:C:0	0.0051902018517921535	0.00042245626398425886	3.128598997137433e-05	0.0006230403701056275	0.0014232639941863566	0.004376067093271558	0.009224833228697661	0.0005647483069753889	0.0004203344238794671	0.002875331191610826	2.7400548674449965e-09	2.862073444021007e-08	0.0	0.0025478892105741126	0.0003033188999233971	0.0014432527843877096	3.1013506099952795e-05	0.40219905525445937	0.00017829788383096456
1:Ins:C:1	0.001154398996150121	6.140543310266366e-05	1.0446031301398762e-05	0.004080291593454604	0.0010262882109964267	0.011327935832669027	0.00116781171389448	0.005712907665292732	0.0015466420841403305	3.24675660522189e-06	0.009488327220315113	0.017086548561928795	0.0013290297751154868	0.026917303088121115	0.0015772326882142807	0.00626593196138856	0.00220217919733841	0.043500598911195995	0.006275829647202045
1:Ins:C:2	0.000770751662494149	2.056817109973963e-05	9.472739047851064e-05	0.011109773267307901	0.0018283488230372313	0.008224828167658415	0.002787858425072045	0.003112774278233701	0.001878093621091921	6.40588018723065e-05	0.002386527631970239	0.0038997720841143745	0.0010633902388576643	0.0178958934370894	7.694924679526594e-06	0.005791397520952159	0.0034488532753312027	0.006196326099452563	0.011301915128424298
1:Ins:C:3	0.0028031084793963146	0.0001354951490429812	5.064863735469771e-05	0.007743631090270355	0.0012108481230097823	0.008302015606604983	0.009645050489343703	0.0007437598110118415	0.0014250328759675313	0.0006162351812236011	0.00035705782046754566	0.0023652263639087324	0.00097987296176143	0.060234321770258246	0.0001461476773954473	0.004537598750903271	3.53226310107857e-05	0.0051391211505688265	0.004738925697602099
1:Ins:C:4	0.0009923824869628106	0.0018110738639353485	1.4069274766370655e-06	0.0009289333801910615	0.0019871738523889347	0.0017085961486178291	0.001413642955030936	0.00019310555408193154	0.004043602845349596	0.00021737475453335265	4.848647678649343e-05	0.0009894698482241892	9.061708391527645e-05	0.11693901521206002	0.0003586959927081423	0.0023190765595634487	9.555933176969234e-05	0.00017358562959714165	0.00014568886498565802
1:Ins:C:5	0.000993090760530322	0.011173066776245832	0.01932681355625391	0.00042211230800603516	0.0008462640235666186	0.005490764269197825	0.004919924386776984	0.0010801211709622295	0.042438190090470014	8.766341488808394e-06	0.0037815634126855003	0.02693488620687276	0.0016881899499276186	0.11064633136615157	0.00048010828832047994	0.008839251579902339	0.00013007426459807903	0.0176663614140125	0.009839921597886133
1:Ins:T:0	0.009760574238898699	0.0009817711065261392	0.0034020206169225273	0.07626932084560395	0.011774505864595995	0.014649172899662517	0.0019048586452845484	0.007108476895882632	0.006965496655902825	0.0036483279618551023	0.00537067847995786	0.050147410004865375	0.004082197567986441	0.014718222806695849	0.005945168545731576	0.01359430443146266	0.0008020848990418017	0.08548893485218287	0.0072143509091256415
1:Ins:T:1	0.006132786299922482	4.649488982977346e-06	0.0004293793900797027	0.22808743119239808	0.0025758124969433994	0.061861021717830894	0.013141069978155428	0.011534632445836905	0.004597114392381627	0.0018998501342139206	0.002360313374083489	0.0034437312430236487	0.0052698288497049365	0.07547175362356938	0.0038043548374884473	0.0678781404113397	0.009110810868913887	0.010375604308949541	0.029396371930488385
1:Ins:T:2	0.023356007892428005	0.0022626583299188495	7.014956790953881e-06	0.2646482691168785	0.01872518964562687	0.01843544698509504	0.013012839548605371	0.004095197980641388	0.004116052921090158	0.00010915166800259612	0.00010773678994269176	0.006720910233561881	2.802596928649634e-47	0.004353410558926498	0.0012482808915399346	0.0034077326545957475	0.00018413524347465682	0.0088860232825391	0.0006842801277525723
1:Ins:T:3	0.016483133973088114	0.0005333157538552768	0.0028974343124718873	0.09697346244007349	0.012238139151741052	0.02775272686732933	0.03504214008222334	0.008357477297540754	0.007038400319106586	0.0016674346404033714	0.0015473278518766164	0.0017238178342813626	0.0014699787387507967	0.009464426129707135	0.0037882848270237445	0.012449846813688055	0.0034950751610449515	0.0029275599546963347	0.013405605838634073
1:Ins:T:4	0.005047506485279884	0.001572815587896912	0.018384139770641923	0.02151683215983212	0.0007689308015687857	0.01295375153538771	0.010233988093314111	0.01530660064163385	0.0026292238722817273	0.0016516946170304437	0.0012442649905278812	0.0004372262617107482	0.000510458419812494	0.006668928314174991	0.0005864468944400869	0.006578793317858072	0.0031644519019755537	3.4995605237782004e-05	0.013280242691980675
1:Ins:T:5	0.0022814970336605764	0.05236094794963768	0.8813736099004745	0.01231878051848152	0.04649406170735264	0.020773033184430457	0.1419796322379989	0.027287990687182174	0.42437408559024337	0.020756802574032916	0.012848490905488221	0.04635079062918645	0.005106234708865673	0.06120293768930809	0.025317013779422283	0.10017076679132121	0.017901571134797224	0.09424921571277083	0.08981437343759069
2:Del:R:0	0.00028716444452584253	0.0012930270654032939	0.0007023363742428046	0.010841480043600313	0.021895103385904804	0.014750975229544565	0.0027472240547649564	0.01034587111469591	0.009052464973647147	0.00588811216832255	0.03846198909683153	0.0021454016474308445	0.005508067255432252	0.009834037949913181	0.0844281818345189	0.02761381458840333	0.004290060758576146	0.007698070025508059	0.008792703636572696
2:Del:R:1	0.008369367870618588	0.0007488299240503693	0.003156818815841689	0.01180640397418756	0.005382951827195939	0.014952014858135954	0.0181948699883651	0.007369397448492236	0.006631041599321179	0.006383355722646229	0.0017154771436617012	0.0056630942887458445	6.648359922110104e-05	0.012742847149493173	0.19882303446531296	0.0088602957688272	0.07984222440980375	0.009803496010717935	0.0038798335075262004
2:Del:R:2	0.009970999844372273	0.00017249719025130624	5.140110588399694e-06	0.0021080489785163083	0.002427153211028781	0.015951505426201038	0.03206678084621672	0.004544662452555875	0.004631598220730666	0.001226784511582082	0.001602355012582848	0.0016224105074070395	0.00027401446888688954	0.023085947117069735	0.061446059681475165	0.005992852410417982	0.015333444306161254	0.002898724054248305	0.0010257469594944267
2:Del:R:3	0.004401871047448367	0.004276535735698417	0.0	0.000924626854460655	0.00016986056907582726	0.008785703572939382	0.06074650243856013	0.003638240145664895	0.003963605459721293	9.58433970617989e-05	0.0	0.003549619110126514	0.0010764707227644977	0.0031923505746465253	0.016582029378041624	0.0032335603356477803	0.0013913148289373112	0.0007551420122035779	1.401298464324817e-47
2:Del:R:4	0.0011087604721615207	0.0019806268755564816	0.0001610171791347881	0.00041554888933205804	0.00022177322010975332	0.004344374565316684	0.0428172565670684	0.0005664453934150515	0.0029034823149805787	0.0	1.4763080002921925e-09	0.002586959129960473	9.148971294052899e-05	0.0056475383788347246	0.003360699370145994	0.002694037698652565	0.0	1.6423106998786352e-05	4.364786334917881e-05
2:Del:R:5	2.1394244242856073e-09	0.007918212120168846	2.3928427597681433e-05	2.021095042437082e-08	7.594817884104543e-06	0.0024353682515793197	0.08778996725566685	0.00040149821899831294	0.004912175317136871	3.872184283977731e-05	3.287849823209399e-05	0.02041045353015818	0.0004932369607745102	0.00032996601236348513	0.0012883250979928108	0.008285183289594614	0.003997260042709599	2.4578915258643973e-09	0.004271266292185345
3:Del:R:0	0.00032079462438559857	0.0002580253998257831	0.0002374813553342392	0.0005948799928955851	0.0009656583303421939	0.002276627670817106	0.0012993824636942008	0.004217064002441475	0.00406994843200664	0.0031678131408261834	0.03070892327465117	0.00266203236027283	0.0013327181151908008	0.0022810895448492374	0.00043471138487802816	0.005850437042827252	0.010929034354630858	0.00044952269992791115	0.009339328943751753
3:Del:R:1	4.904775894829072e-05	0.0025244000781094655	0.00304858809839061	0.0012679764646691184	0.00035296932623168686	0.003963904104875837	0.0015253772429423406	0.0050576463350444105	0.0030813616976956837	0.003959076319079031	0.010045214133933769	4.5178428990766406e-05	0.0046029577361332485	0.007302754677293705	0.008771027031943959	0.005162481070728972	0.19045075841248035	0.00629976226889994	0.0019535858555173036
3:Del:R:2	3.776898689466179e-05	0.0005662590654901578	0.0005667681695194915	0.000333412836489515	0.0003662631161055585	0.0003613315013353713	0.0035814666485919134	0.00021118609816767276	0.00032661692821420727	0.00043143420769411025	4.661305429181084e-05	0.0017654038859473075	6.05067591095576e-06	0.000270504939762759	0.001746951032546349	0.0008817972304314026	0.05103629717603326	0.00490978343936149	1.3885264358464156e-05
3:Del:R:3	6.974029383854941e-07	0.00033795118681155143	0.0002905910312620108	1.6704887384548785e-05	0.00011365755570295732	0.00019562823483283863	0.00037243743194949276	6.760880831279791e-05	0.00047796190534427297	5.982530128676445e-06	7.851453137845965e-05	0.00033561283577228097	0.00014754846153664403	0.0002691575576318428	0.0006889466295251623	0.0009703435517440085	0.008792700027115644	0.0010840238598757424	0.003751038015179802
3:Del:R:4	0.0	0.0002094621588548762	2.7334487695043207e-05	0.0	4.021906934212893e-05	9.52275739837205e-05	0.0002639114220801275	0.00015206348383799194	0.0006884196165356115	0.00021843632384388912	0.0003983311879630946	2.4258415360236542e-05	6.6297498779022136e-06	8.560742834063717e-05	7.335540349565406e-05	0.0011604890238959343	0.005078202754957601	0.0011472673690877855	0.000694887010686216
3:Del:R:5	0.0	0.00048600224294204964	5.355955509003252e-06	5.913001587032341e-07	0.0001371252566224257	0.00020725399667497868	0.00044480540315191777	0.00045658224626095035	0.00015702257188877412	4.8295885790139435e-06	2.1336344416056364e-05	7.142605609260499e-06	1.6624455420242156e-05	4.4598262860517933e-10	4.1414170849378705e-05	0.0008904575431330386	0.002733417187264422	0.0	0.003972941211383585
4:Del:R:0	4.382563427498098e-05	7.41664162478628e-05	3.780371755055967e-05	5.0944227041327395e-05	0.00013332965616427828	0.0010647347880876623	0.0003259882594284136	0.00029434569500153885	0.005342053722706623	0.004019375358002435	0.029614126682281493	0.0071658908241079185	0.000265946012805216	0.0025559592121862807	0.0013577291885121668	0.005539609913830646	0.008019671377260238	0.0033959508725092745	0.005639927143893208
4:Del:R:1	0.00010669977906218265	0.0004953995069308803	0.003215817419841187	0.00028006231757899514	0.0009809053950448287	0.002932002094166819	0.00044067574403015895	0.003742228708870243	0.0030722446562231197	0.0032062379602575673	0.001438312406098703	0.001616681966079344	0.0002755681032431312	0.002234473924036138	0.010974726455751807	0.026438898640335537	0.11730658456683159	0.00033408686169423163	0.014125687485793605
4:Del:R:2	9.46578370530915e-06	0.00018754520740969836	0.000395737439084769	7.347581928115691e-05	8.346199661900756e-05	0.00034817538122297267	0.0002216788340592757	0.00012329654571658467	0.004630801022358355	0.0004483778222856927	0.00010673300464986824	0.0027048036811174823	0.0005529443227715092	0.000416261905884312	0.0030670580950027215	0.00845446810417343	0.033275182768702505	0.0012941681027587037	0.0010799650335320621
4:Del:R:3	0.0	0.00039058103880961425	0.0001467598522458502	1.401298464324817e-47	0.0	7.648907849215903e-05	0.0005783657480060355	0.0002935819311824162	0.0035224990015558432	0.00043702790121642466	0.0006192871035455027	0.0013955752151014167	0.0005020111436533625	0.000430706123370328	0.00388588112371508	0.0032173356870771387	0.01358467035825015	0.00037137557408641443	0.0018253851238114293
4:Del:R:4	0.0	0.00020927839423620753	4.520792645053007e-06	2.3370400951989724e-05	5.3739836521344844e-05	4.392755217850208e-05	0.0006324683147249743	7.032819197775098e-05	0.00010000640868383926	2.4601511083801596e-05	0.00012433932531166647	5.138171400176361e-05	0.00045657132726319106	2.0828583219554276e-05	0.0001717251358786598	0.0010860599332954734	0.005276415868429467	0.00036531295780150685	0.000747954870105616
4:Del:R:5	0.0	0.00035101650020806117	1.075934055823069e-06	4.5815383423040145e-05	4.541413436527364e-06	1.1178892164025456e-05	4.429865181254655e-05	0.0	0.00010458191251927929	0.0	0.0001051599467081843	0.0002398267913364549	2.5816823908826335e-05	3.574453523755849e-05	7.113263249376444e-05	0.00014175906672683425	0.006004689052933827	0.0	4.581280421689371e-10
5:Del:R:0	0.002725794456564472	6.290062392508844e-06	0.0006395198353129672	0.0004007557948352769	0.002239629559990135	0.007696322489937302	0.0012434649385977537	0.018793070020037703	0.0003270497126504779	0.055835770033299925	0.21504011154174804	0.0002422148734331131	0.22255011662840843	0.0059700783862263055	0.006124356233704021	0.015556631189633534	5.087521392852068e-05	0.0037323631392791865	0.03181377288885415
5:Del:R:1	0.0	0.000175453725605621	0.00040663092683530523	0.0005205425613530679	0.0003094822337880032	0.000620801647019107	0.0003740757890045697	0.0031615558254998177	0.016291492009768264	0.0036396543963928708	0.002235450913067325	0.006674745037744287	0.004991299858229468	0.0013018923087601308	0.007140739329042844	0.03856190101709217	0.017997661784404498	0.005850680950388778	0.009808268047054298
5:Del:R:2	5.033389843447367e-06	3.502654476960743e-05	1.8976210803884896e-05	0.0	0.0	0.0001441072573652491	0.0002902001649955821	0.0003196095141251476	0.004209393437540712	9.638698005801416e-05	4.201757510600146e-05	0.002996019076963421	0.0007552230711189622	0.0002779477741569281	0.001456848983468717	0.0036086205061292274	0.009231947952865766	9.092819404031616e-05	0.00038878755454788914
5:Del:R:3	2.5686025037430225e-06	9.470382416111533e-05	5.164011599845253e-07	0.0	1.1075973915808391e-10	7.652129082998727e-05	0.00034731563899939035	5.210114410147071e-05	0.0009567364081976848	8.01571997726569e-06	9.531440446153283e-07	0.00028674331972069925	0.00020582431186994655	0.00011843639737916689	0.00013417277179541998	0.0007532545618232689	0.003863911376683973	2.734830013650935e-07	0.0005738802257474162
5:Del:R:4	0.0	2.186125817388529e-05	6.235285479130326e-06	0.0	7.384058062598342e-07	4.281483033992117e-06	0.00010130223154760642	9.1439978859853e-07	0.0004618003231570711	4.09229642906439e-05	5.581607920801091e-05	4.639428298560233e-05	7.885615195846185e-06	3.5990801188745535e-05	0.0007732022523669002	0.00024340039620248887	0.0005511882012860703	0.0001830803608527276	7.285800700088884e-05
5:Del:R:5	2.93139406494225e-07	2.1359497389612512e-05	2.46608132532522e-06	4.611758981809544e-08	1.6758301570418688e-06	1.4381664737990186e-05	4.932082147405481e-05	3.7649337537715154e-06	3.5340727256052414e-05	3.967697466578102e-06	1.8504275515596192e-06	3.413568038897807e-05	1.008940557767346e-09	1.5369978515362702e-05	2.4274091815463806e-05	4.546166183509115e-05	0.0011980305188626517	0.0	5.830838546305728e-05
2:Ins:R:0	0.0017152747837462811	0.0004559200365110883	0.0006676053021965344	0.0056930559342436024	0.002894840347216814	0.003708935742466157	0.010209962673543486	0.001149688185978448	0.011094855645642382	0.0022283708269242196	0.0011567589355399833	0.11825043819844723	0.015785949259297924	0.00792088762682397	0.006633162557536707	0.005699769759667222	0.00018619639275129884	0.08346786439418792	0.0015486008017705898
2:Ins:R:1	0.0010018804365245159	0.00017097141376325452	0.00030679599389259236	0.012049081629374996	0.0007470645057037473	0.00499768675690575	0.002184182588389376	0.004554592909116763	0.0019459245665348136	0.0006180867084185593	0.005123910557158524	0.015139672549557871	0.00341348695626948	0.003129632693453459	0.004169746782863513	0.010420023334445432	0.0001477361390425358	0.0021117016107746168	0.0619201516918838
2:Ins:R:2	0.00024354232275982212	0.0002965965008843341	3.6620364903683365e-05	0.003257845336192986	0.000639905247844581	0.003054848714673426	0.002895332252960543	0.0025265188136836514	0.002569366047391668	0.0012117369293810044	0.0021290823111485223	0.0009981638062163255	0.004239634016994387	0.001350506908238458	0.000166204001980077	0.002870856988738524	0.001066272927225782	0.0020155586759210563	0.034693532008677724
2:Ins:R:3	0.0001214205994438089	0.0007772989151999354	0.00013987297239509644	0.00023085348897438962	0.0007565031327249017	0.002307730557222385	0.004901243870262988	0.0016716818761597096	0.0020990382634772688	2.446560751195648e-05	0.0011555025118286722	0.005309207555401371	0.002691023337247316	0.00191146381694125	0.00013617676901048981	0.004485238869674504	0.0009837847873131978	0.0022247730922026676	0.0045183897815877574
2:Ins:R:4	1.831474215578055e-05	0.003096348348772153	0.0006944747354282299	1.3762681192019954e-05	4.6259122973424386e-06	0.000700656882909243	0.004952082840318326	0.0010770031536230817	0.016303569501033052	0.0006175259933911548	0.000146446160179039	0.0023230729762872214	0.0002032899952973821	0.0016044847512239357	2.2482400527223945e-06	0.001759254741391345	5.461990935145877e-05	0.003242747723706998	0.001716052169522868
2:Ins:R:5	0.0	0.015607837623263095	0.008677227835032681	2.802596928649634e-47	1.5467810444533826e-05	7.541732730942385e-07	0.0005549470331146722	0.0	0.12857365496456624	0.0005867915007638657	3.198379825334996e-05	0.010247161738832347	0.0010206655183128532	0.007070992660974582	0.00031906102389257286	0.007751114785205573	0.00018198046219509935	8.029005257412792e-06	0.003844740932604225
3:Ins:R:0	0.0	4.3219083308940754e-05	0.0011939318515942431	0.00016440305334981532	3.1833450484555215e-05	0.0007761886180378497	0.0007996608366420332	0.0005052875570481774	0.0033367605928469857	0.0004961166207067436	0.0002587326081993524	0.03808927213773131	0.007217143175075762	0.00042410767637193205	0.0006559140725221368	0.00810015391165507	0.0020447608310132635	0.014970948322325057	0.004517608288006158
3:Ins:R:1	0.000277263509851764	1.0385888324435654e-05	0.00023857334344484115	0.0002995529512190842	0.0013371052785078063	0.0005439678225229727	0.00021622335596475751	0.00020767836715094746	0.0040006309156524365	0.00046810578744043595	0.0013989840108843054	0.003989251451566815	0.00035037848378124183	0.0008924037180258892	0.0002150392582916538	0.005116622499190271	0.000796479728887789	0.0026657184048963244	0.06994392573833466
3:Ins:R:2	8.00282406999031e-06	2.0401378487804323e-05	0.0003059543111066887	2.831458008586196e-05	0.0001472075803030748	0.0005701391688853619	0.00034543646805104797	0.00045034290462552917	0.0002689165175979724	8.959332648373674e-05	0.0012446042302944348	0.00015145996326367594	0.0	0.0006642257944258745	0.0001454895688992508	0.0008260477781368536	0.00015400255742214596	0.0001233304103152477	0.009680340461259221
3:Ins:R:3	6.489186112048628e-06	6.039106667230954e-05	6.466743798227981e-07	2.4101459166558925e-06	8.099879980363767e-05	8.909631363332782e-05	0.00011289589998163763	0.00026674659904529107	0.0003894651483369671	0.00047916649628859887	0.00017928990802829504	0.0002271477993456017	7.644603880180512e-05	3.6428561144745685e-05	1.6288897240883672e-05	0.0002446549776868778	8.476931363837536e-05	6.699479286908173e-05	5.452244669868378e-05
3:Ins:R:4	0.0	9.665768487025161e-05	8.450980889342929e-05	6.283111360971816e-07	0.0	3.126808660102398e-05	0.0001114519380842438	5.7032174736377784e-05	0.0011605132357362892	0.00020921893024269166	7.150429362432487e-05	2.3194776076707058e-05	7.204026624094695e-06	2.8339053476909015e-05	1.5589695578910323e-09	0.00015262282692731332	4.603894205466475e-05	2.0245863764314363e-05	0.0001455512620418631
3:Ins:R:5	1.422836648998782e-06	0.0007825525799125899	0.00016092723752080928	0.0	6.62009057123214e-06	0.00018253919792186933	0.0002816542925729948	0.00024933817186365557	0.0065686319139786065	3.071312168884788e-05	4.545911997411167e-06	0.00039576902403496203	0.0004459458998098853	0.0005415350926482177	0.00013280498864332913	0.001211277797909034	0.00017941607542994121	0.0004285079342852782	0.001418496966944076
4:Ins:R:0	0.0	0.00033789927076668393	0.0	0.0003321666014568336	0.0	0.0009792410149373153	0.003317040045483566	0.0	0.006866723655172109	0.00010441235294024409	0.0	0.11294524675235153	0.0179440426592555	0.000974397334539674	4.100867095871763e-05	0.002503116153384326	0.00084633973109149	0.007768556477531092	0.00043396510214677164
4:Ins:R:1	3.0345944418854744e-05	6.935584743160917e-05	8.997683543476853e-06	1.4400818618014454e-05	1.9892588970833457e-05	0.0005332482689118478	0.001976481281050724	2.877689949652762e-05	0.0005398883829298029	0.0003281688722004361	7.554081751081299e-05	0.0002854973299650254	0.00021217040019109846	0.0007428428872926674	0.0007985019477915501	0.0008655462633737798	9.627368062709252e-05	0.00012874709209427239	0.13055620208382607
4:Ins:R:2	1.6179798731172923e-05	5.4319304720138465e-05	0.0001439101510641194	5.571141704422189e-05	8.795185058261268e-06	0.0001451385307882447	0.00018812776706909063	7.164991792706132e-05	0.001764918141943781	0.0005213525962244603	2.734409110416891e-05	0.0011761203604510229	0.00048772034606372474	0.0008322060298633005	1.934402826009318e-06	0.0006418307559215464	0.00019539640294624405	5.272616657748586e-05	0.0037048546940786765
4:Ins:R:3	2.893105920520611e-06	0.0001758803363009065	8.695583310327493e-06	1.3787101052002981e-05	6.8935222952859476e-06	6.424265251553152e-05	0.0001592620266001177	4.537932167295367e-05	0.0018250509569770657	3.0382956808239214e-05	0.0002176614659219922	0.0005044249214461161	0.0002493176682594367	0.00021162136633520845	0.00025229441376723116	0.00020537865984806558	0.0003028278011245078	0.0003924206254305318	0.0015124187149467617
4:Ins:R:4	1.0200971229235024e-06	0.00015641214296920224	8.642066566608264e-05	1.4736464072484524e-06	8.340879551944625e-06	1.4056920017537777e-05	8.615399260404999e-05	1.1284281081316294e-05	0.0040456165000796315	0.00023399245561449788	0.0003893178171983891	0.0005788039562321501	1.617927176681633e-05	0.00018796797464347038	3.0325447733048348e-05	0.0003679942175222095	0.0007029924682319688	0.0003703637730217224	0.0003912250847497489
4:Ins:R:5	3.7291447370080276e-07	9.620745557185728e-05	0.0004373588506132364	6.365985900629311e-06	1.312516353209503e-05	0.0001457141566061182	6.422639642551076e-05	0.0007057444776910416	0.006644145465397742	1.5045832333271391e-05	4.0051651230896825e-05	0.0006293199084575463	8.963563886936755e-06	0.0004285974008962512	2.442060377266131e-05	0.002059283373382641	0.0017785148812680517	0.0005127153937085182	0.0007456331970752217
5:Ins:R:0	6.744572544903349e-10	0.0035426362394355235	8.381982752325712e-10	0.0	1.0805248251699596e-09	0.0011402033077627393	7.593677722184112e-08	0.0	0.0008439241421950783	7.712909138035684e-09	2.334198896392081e-09	0.1175310475328331	0.5281616002321243	0.0015058946598511369	3.0109274185008416e-09	1.8265909811816528e-05	7.977251627266924e-08	0.00022681647394108496	4.872061936112004e-09
5:Ins:R:1	0.00024950802733656016	1.4497619413305073e-05	0.0011055230919919353	0.00015547327471722384	0.0022729565064946657	0.00515990930609405	0.0017654765065992705	0.013174216012703254	0.010382258323952556	0.006791780480082821	0.0035472962680796628	0.010593213528045453	0.013741597752086818	0.005864108824550221	0.0001830964276450686	0.07041145042225253	0.0075298921277135375	0.006128346771583892	0.10423824439756572
5:Ins:R:2	0.0	4.8882304870403456e-05	0.00021915947834713734	8.096691526588984e-06	3.6629123496823015e-06	0.00015686086089321095	9.19378646268143e-05	7.469706877600402e-05	0.0018025862776448775	0.00010522151319491968	0.00029872454052565445	0.0033850497083039955	0.0017747922579292208	0.00016286154158380307	2.8606369151020773e-05	0.0015025629452429712	2.444106008624658e-05	0.000923248968556436	0.003967766466666944
5:Ins:R:3	0.0	3.826080968605261e-06	0.00013177540482502083	0.0	5.863890328328125e-05	0.0001254644743312383	0.0001688070176533074	7.384235264680683e-05	0.0011404389175731923	1.8351515973336063e-05	0.0007608419431471702	0.0007555242667370621	0.00019676172705615613	7.996300720606087e-05	0.0	0.0007950618649021823	2.4451257610280662e-05	6.906975850142771e-05	0.00014828490726348064
5:Ins:R:4	6.462509463744937e-07	1.2228532029894269e-05	7.034528049189248e-05	4.901480733678909e-06	3.907836435246281e-06	5.825458067093336e-05	0.0001958232749529998	0.000264466496228124	0.0006006681614962872	7.994818413862958e-05	3.9685523528874004e-05	0.00015557239382246735	0.00017521655284326697	1.1474884231574834e-05	0.0003423927524238479	0.0006112490522355074	0.00042036173542175703	0.0005174707842161297	0.0004407979245788951
