MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P
1:Del:T:4	0.031129855547787882	0.0038089798256987707	0.019815962442662566	0.05132641858945135	0.09739086623769254	0.021330184610560535	0.012365192411234602	0.008516506719170138	0.011417439436030876	0.0004392712346452754	0.033776180764034505	0.05410170974966604	0.037351570438358975	0.01688067211485361	0.03569067491684109	0.012983208043688138
1:Del:T:5	0.5987663329392672	0.11277220884745474	0.6404186118394136	0.600118917579557	0.07019987602016212	0.00948224395105143	0.1194345759274438	0.14175558362621815	0.007595569557386526	0.021263420878281068	0.3601097086817026	0.008766222443769825	0.010891849822963904	0.02784364986292733	0.016930051995441318	0.022466971598123567
1:Ins:C:0	0.0008459289658986791	0.00032367813782684606	0.00096213394409574	0.0011136311099107844	0.0009397310573575623	8.165824419592127e-05	0.0022275290423459638	0.450442014336586	0.0037919365233875625	0.0004896374851125529	0.002022001707829588	0.0005943096051630192	0.0003437792678130336	0.0001787804621707778	0.00030160563910101244	0.00015271550939306876
1:Ins:C:1	0.0014549903334085458	0.0016154292372448254	0.002839996192269609	0.00029881214933993763	0.001018206629814813	0.0008834062696769251	0.002237874263373669	0.017176618706434964	0.0006605199413513673	0.007703407523949863	0.001543866845968296	0.007539960948793123	0.005066031233059221	0.003226271466119215	0.003194421314110514	0.01131147749372758
1:Ins:C:2	0.0009686688178771874	0.0009688749985070899	0.0013062803090906528	0.0006886400247503844	0.000691717459449137	0.0008021608027047477	0.0014732841587101575	0.0029941473247890827	0.000452975570626819	0.00012649814001633786	0.000839644343668624	0.002739039325588806	0.0030550128928894084	0.006758002624264918	0.004579785886271566	0.0025318007301315506
1:Ins:C:3	0.0008573945370153524	0.0017870350647717715	0.0016365698847766908	0.0004580714032817923	0.0017406691453652457	0.0013507814899639925	0.0014379163096828052	0.0011793492223659996	0.0	0.0033629373657458926	0.001198324773577042	0.0016083553247844406	0.001049452533449653	0.0020901005276795104	0.0031023852978250945	0.004628982362482929
1:Ins:C:4	0.0015708690820770243	0.09845368174836039	0.001057545296389435	0.0011722807564365212	0.008708238013837218	0.0007414379439251206	0.0003885671294233362	0.0006920049310815557	8.848875520499177e-05	0.0004638355937606775	0.0043397192686097695	0.0011102004695231215	0.0015829914566889158	0.0017243520952732183	0.0010171687159765952	0.0013674872098044944
1:Ins:C:5	0.011053894766887425	0.10120557753369212	0.010119294551841448	0.005628244394179091	0.03816573541727848	0.02329902270110324	0.022886138282483443	0.0015087890785071068	0.0015171056531835348	0.005101696037454531	0.017889731056275195	0.010446451848859794	0.0015121575532248243	0.014859453954122727	0.010874599335365928	0.007921204740809458
1:Ins:T:0	0.0030664450192125514	0.0021787331462837754	0.005207738201715983	0.0015857422290355317	0.0012385161270140087	0.005078508894657716	0.0048010079316736665	0.02225479849614203	0.0036288819171022622	0.0308487805724144	0.004744707356221625	0.006950546818698058	0.00788653704963508	0.004601330027508083	0.005993053952406627	0.015811005319701508
1:Ins:T:1	0.0011543412869832537	0.0017904337140498682	0.009456353073765057	0.0009052158760823658	0.0019610582501627507	0.007672820461448282	0.005535353472478164	0.009970504263765178	0.0020469754098303384	0.006307620949228294	0.003208194113722129	0.007095647458650092	0.014421567677084112	0.0171337952115573	0.02250527675903868	0.131564799323678
1:Ins:T:2	0.002534294693541597	0.0023852592095499857	0.006627043929111096	0.0012820818582258654	0.00716333238669904	0.003327242821251275	0.0033195654679730067	0.0032854500820394604	0.001490338745934423	0.004690532460540453	0.003360609515075339	0.00666060442078674	0.009078227282789158	0.006211933467420749	0.011330163321690633	0.0761733373394236
1:Ins:T:3	0.002530238518556871	0.0017239851574413479	0.0047580260986592295	0.0014590566153856344	0.006960498595144599	0.005537681868299842	0.004767535532524789	0.0032601734768832103	0.0009129639527236577	0.003898829091376683	0.004115661015093792	0.0034331664955698214	0.013904717628611252	0.011247431361989585	0.010806346803437918	0.039837040621787306
1:Ins:T:4	0.003096539151010802	0.044229838773608206	0.002216459237388335	0.0017746544646070105	0.01419161356123368	0.022095837532542646	0.009334275047367556	0.0024830943879351254	0.002068976567898062	0.0002748858206905425	0.0063404899371380455	0.001758478602350806	0.0037897127190080937	0.004225613547212106	0.010666974010673584	0.013996122588032449
1:Ins:T:5	0.14010305739473553	0.42008537948131563	0.03549680174379599	0.031206445899657397	0.19785560901509597	0.7094492182135582	0.5353572142869234	0.11072609688155353	0.014691623640731457	0.19204204179646694	0.2892957849478898	0.053644430991480474	0.061453187787481996	0.10026961727067828	0.3074169162660837	0.04188603469685022
2:Del:R:0	0.0043315834511486176	0.00046096635418507503	0.007577182893655845	0.004849625783281226	0.0018435580865480007	0.0024484204514010344	0.006238483778142836	0.003546505954727763	0.003321774683718104	0.003721521015977487	0.005450387331657112	0.005221236700454029	0.04674565731897019	0.02382546140404884	0.015625999567537293	0.025363295514980563
2:Del:R:1	0.00902807752478111	0.00016136888956623353	0.013884029132136676	0.0023844966099932207	0.009252831170451828	0.0046024047132596025	0.009710428379862605	0.00462764851632528	0.004584391205771681	0.001465643467249116	0.009899606230858353	0.021231246622919572	0.02808616426782464	0.0640161806344986	0.030841985563747586	0.04780739311740035
2:Del:R:2	0.003459627475449452	0.0002486325770102127	0.004970021540648304	0.0035495308207464404	0.007663711312270607	0.0014276752909790956	0.003152178193704458	0.00037027790778665804	0.0017030133041225782	0.0004029301468108315	0.003720752848239499	0.005827089576632716	0.010720937210135163	0.02082067583120079	0.010598494389269035	0.01076891966680705
2:Del:R:3	0.0050199172681641355	0.0016983201596880804	0.001813862977774079	0.04445299660321325	0.04245298961376875	0.00019034711892018663	0.002306414354188746	2.122369676041452e-05	0.00046616619097273216	3.4583167943225134e-05	0.004791641564589	0.0020695628800586263	0.00025143957883967617	0.0004234035045924145	0.00021003320245668533	0.002469146120077852
2:Del:R:4	0.0025649969876394606	0.0006843267212389037	0.0005309281548397848	0.015262485355196986	0.019350896300165912	0.0001242498273535375	0.001873905185057083	6.503136842184176e-06	0.0002911827642674325	0.001688937998807205	0.002849163908990704	0.0016674815495275651	0.0003068852260366839	0.0005291458271979365	0.0008740962318307766	0.0009824566993691518
2:Del:R:5	0.006718074108939618	7.970926490727948e-05	0.00043465039219881874	0.06490360686283453	0.029839840446983318	4.706333187641576e-05	0.008240058586816304	0.0013398718070084215	0.00024259060983467863	0.00026633885423670733	0.011472361882778443	0.007485484344672599	0.0010855448256437228	0.0010719589897522752	0.005066888049020335	0.004461540472169858
3:Del:R:0	0.0012879900776715657	0.00012773570935678435	0.001980739802820608	0.0027547030289133546	0.001034696156202699	0.0022938062419416384	0.0022949019144289195	0.0012975109267426886	0.0018266756759840064	0.0021128239196514186	0.00145955216477887	0.0033963351710326606	0.006283714516043802	0.006820412077031506	0.006286232105921954	0.006504694419918451
3:Del:R:1	0.009446956749889069	0.0002419244172051549	0.010170778560495818	0.002005627854365457	0.010980450157658196	0.007100170737467124	0.009840057892288314	0.002928562935703667	0.005653534567682072	0.0052425820920961996	0.011348330066830385	0.020007733803468	0.017516825837828945	0.07075319042429327	0.031057402241276576	0.01847207782761302
3:Del:R:2	0.0023186565876949315	0.00012267322843399599	0.0028284232506121045	0.0005491777416318655	0.003687906083505368	0.004214382733152888	0.002961954472666548	0.000989591114994255	0.0008191486855866969	0.0013801339143901714	0.002424576881458052	0.0030348765753602435	0.009203251450030052	0.013828295359853655	0.00814673279208364	0.003941863820207345
3:Del:R:3	0.0009027561791469906	4.7426697319821185e-05	0.001492132590228721	0.0007347957933018279	0.001078642614106684	0.0005434895648795645	0.0009371097077382728	0.0001373030689319421	0.0002226136077226215	0.00046157938281886856	0.0006567861041185097	0.0004978428724648509	0.0036943838388934225	0.003346958029297582	0.0020934388171770023	0.0016581434316768195
3:Del:R:4	0.000599111223990576	6.303447765112935e-05	0.00028874092996741043	0.0010190780388074927	0.0010330291019567993	0.0007962396500157354	0.00059630814638858	0.0	0.000136964583921646	3.350734090190599e-10	0.0005760214838249311	0.0018159042383837233	0.0015507099522545787	0.0012400747821008906	0.0023547158757104116	0.0020414430671650053
3:Del:R:5	0.0005826245236676186	2.507697603334691e-05	0.000220120153396266	0.002854716016154271	0.0016896238403933238	0.0004803659922217207	0.0006592440271924716	0.00012928803049362615	0.00018157718839919567	3.9098396999399654e-05	0.0007903223969879036	0.00041723420430934965	0.0007069683310795272	0.0012875770559234922	0.001363894605256064	0.0005581021133266617
4:Del:R:0	0.0010594313177352888	2.161833716172623e-05	0.0021378574133268558	0.0011992387440841411	0.00100033844144491	0.0020551009879272897	0.0021560092990421252	0.002387606754236913	0.0026618262229021637	0.006332600014284253	0.0011191701958887278	0.001698636486913756	0.004600900332652884	0.00512670625075458	0.0054813376779202375	0.0030425142043785237
4:Del:R:1	0.005522477716804133	5.00409959818171e-05	0.008411074080977415	0.00027448397027910685	0.003812396030116361	0.004092653801199049	0.003981762688490562	0.001199587757437257	0.0010202709209261229	0.00288796980983534	0.008024054753059317	0.004667275728610321	0.027733618118727463	0.04559663432184607	0.018174504737835377	0.020669746438564972
4:Del:R:2	0.0012306383339091554	4.965637643493892e-05	0.001953824880620232	0.0015969747697818094	0.0008897292095934972	0.00038024307905516253	0.0013084943515877967	0.0015460530837299302	0.000703762419988152	0.002114017048042456	0.00245872486704684	0.0008112214239250193	0.003949860303719675	0.013144796206615865	0.0037786568906093975	0.004593660549650451
4:Del:R:3	0.0008540690260997508	5.636912236695935e-05	0.0014829785044275922	0.0028759642635122875	0.0009829183021793143	0.00027041843798542687	0.0011592366167414525	0.0003332066553821278	0.00024796343406727314	0.0036311249833670444	0.0013541127127842856	0.0006199985789916696	0.0033075672920017496	0.0018811242219135239	0.001969800511554354	0.007652585035111769
4:Del:R:4	0.00037572553216904227	7.429070220354106e-05	0.000277874967762628	0.0009240275373788976	0.0004810679335699319	0.0004953549839592597	0.0006495112104917667	0.0	1.8759800823886507e-10	1.5520781784239546e-05	0.0005950229598715851	0.0011330017671979675	0.0003351907552485045	0.000650456891947595	0.0008545209186784319	0.0002675874285931457
4:Del:R:5	0.0003617439285167734	2.0779093835585625e-05	0.00016496920762868684	0.002098172387049999	0.0006705625693695794	3.157716419737611e-05	0.00046386367935237873	1.3836635659458808e-08	1.140927174958506e-09	0.0003506427083714847	0.0005883143510024524	0.0003367421059936149	0.000710111048744686	0.0005421883748007872	0.000443311025940325	0.00023745316156393415
5:Del:R:0	0.0014731039263278945	1.401298464324817e-47	0.010619419386312074	8.26334837347531e-05	0.0009928041264720378	0.012770038924063556	0.005713720464118523	0.003163005035639799	0.06940764419734478	0.06046304641291499	0.003396789651014842	0.01557095593354461	0.025583290864938137	0.029401924676457157	0.021887034443207085	0.04209345401497558
5:Del:R:1	0.002648520064267359	5.3149090226725094e-05	0.005808655003747844	0.0007940660959138767	0.000934279439097736	0.002734058461046516	0.0036218306320370177	0.00027658201514896063	0.003480786380532663	0.012736468027578668	0.0037236252128059278	0.005603068069358414	0.019455892553087325	0.011212020180319087	0.010579961604453274	0.010352071383676957
5:Del:R:2	0.0006492932452056266	5.074495576991467e-05	0.001045457717868885	0.00034202068511604013	0.00044302144162429615	6.83575363655109e-05	0.00047511989500890193	6.78650512600143e-05	0.0005326262776361545	0.006087882039428223	0.0008863842995651793	0.0008106642138727693	0.001046198196494288	0.0018969013707464911	0.0011108808783194491	0.0012738156552620694
5:Del:R:3	0.00034674597494444015	6.937816879712955e-06	0.00048717788510828087	0.00021091888406289173	0.0004796935003469116	3.466731476393647e-05	0.00018658221932810193	0.0003379595452635442	0.00016329842890627333	0.0017607881124628477	0.0002569741567745609	0.0001263383342733526	0.0005919510779554216	0.0004350999255326116	0.000510899422318687	0.00035100398364054544
5:Del:R:4	8.031341748536925e-05	1.228790775265054e-06	2.52486934707008e-05	0.00012689709858179299	0.00023145655284888988	2.106438214179107e-05	9.530391752075929e-05	0.0	5.912367839755461e-10	0.0009733858308410248	5.8000693590520846e-05	6.862491507741098e-05	6.345841778160555e-05	1.9375351756589775e-05	7.8161847038416e-05	3.226279204430416e-05
5:Del:R:5	5.2043875119007766e-05	2.230481711393395e-05	6.736343676170265e-05	7.939046496517221e-05	2.456216263492017e-05	1.724760943465853e-05	0.00010828340948805248	9.588305644570027e-08	2.934238177012105e-05	0.0002467978640192392	5.19518161293675e-05	5.347908143789048e-05	0.00012005884868887762	7.677521812395227e-05	9.471396750083017e-05	9.503154035039097e-05
2:Ins:R:0	0.0023374824373604496	0.0035410712053999304	0.003232001683936687	0.002825182089873124	0.001767850158867077	0.0006910829492335325	0.004713916078035254	0.018942414466291666	4.699846890616754e-05	0.04116954980418086	0.005567641973902937	0.001926196885870013	0.005805923687730683	0.0035234675518631773	0.002984861095028464	0.007865454655894838
2:Ins:R:1	0.0011687535068722354	0.0012766584346536546	0.004441231535456609	0.00031695920428319367	0.000728786394756753	0.003120361505789333	0.0033286623782623793	0.0006417398127723572	0.00031072568957403067	0.012156065446324646	0.0017958646678744117	0.00315057389817639	0.005524859870565706	0.008262271195708309	0.008082943434565094	0.02004754138411954
2:Ins:R:2	0.0008570670451581463	0.0017079790873685851	0.001961912675287749	0.0003637655233978876	0.0003569316122229793	0.001973848990892293	0.0017582551699888427	0.0003898372478033707	0.0009022660565278784	0.0014011789310461608	0.0012300492950453191	0.002522268930406426	0.0037802007990831044	0.005048170783920796	0.003371414412406608	0.008415869094383197
2:Ins:R:3	0.0005766045241762186	0.01124455195851624	0.0005574563232207197	0.002054905316399527	0.0023191010621667375	0.00016719284245482414	0.0013212396425660699	0.0009659773904058965	0.0004086797290403865	0.0039046480464526214	0.0014265838733263081	0.0017118758936384636	0.0015978432062547655	0.0014906539476942271	0.0013463360874803243	0.00022613346462335926
2:Ins:R:4	0.002285728330462007	0.03582447017543018	0.0013016459185746499	0.0073170783690875395	0.006119757589103756	0.002393037990987068	0.006150099722435698	0.0007921022879054363	0.0002780688561574607	0.00043283487702296954	0.005352379565010779	0.0010769832860420081	0.0018638137157540769	0.0029556295527072506	0.002355322863149922	0.0006790626079572348
2:Ins:R:5	0.013182414007023907	0.09008977252990008	0.007720716556359548	0.031335930376080796	0.01659718280861853	0.016530361463082954	0.03784635163319763	0.0014965688064694405	0.0013068100495729595	0.02526811776595423	0.0294193037515015	0.004036194070940837	0.003485018725914415	0.005746776652522385	0.007461326642078348	0.004007834236253984
3:Ins:R:0	0.0013452760098613225	0.001242350724642165	0.002877529844356559	0.0005748463608324527	0.0001096286077518016	0.000718730040716764	0.0026719697701264524	0.005220294799655676	6.685643947093923e-05	0.02193573079770431	0.0033292802555772026	0.002122209133100057	0.0007109386410029117	0.004021990560486302	0.002166679320516778	0.0022720552829275675
3:Ins:R:1	0.0008524515018507372	0.0003290418853794108	0.0032027448941516923	0.00012905818513900158	0.00053289214229153	0.0006494559049315285	0.002441388018669386	0.003292348540853709	0.0009026172483888218	0.000991969511960633	0.0018471351147672976	0.004689197441730357	0.007206251634052023	0.009868132499714194	0.005803654987394111	0.015255403656337875
3:Ins:R:2	0.00032583013433395535	0.002463487233071646	0.000946343853847793	0.00017633462200365103	0.00015653818441933255	0.00018804587802151218	0.0004935296843905235	0.000411884469758661	0.00042465253798582123	0.00028371099106152544	0.0005551244020512059	0.0005662204859996223	0.0006069589822072885	0.0017479612833471948	0.0013796901850173526	0.005392016009028424
3:Ins:R:3	0.00013374800528254127	0.00229805627692258	0.00011105791358716033	0.00018773257980896573	0.00015880609051862392	0.00013773638362181374	0.00015076584094142476	0.000266833168833216	2.0589862057462936e-06	3.665765718512404e-05	0.00013201869583923554	0.000583430845134032	3.204679405708788e-05	0.0002602462504342284	0.0001876604733647369	0.00015929586840339737
3:Ins:R:4	0.000256733452925495	0.0014009483193513006	0.00029349327072253573	0.00020614734280428594	0.0001277949862197403	9.047387055034051e-05	0.0004014367765957161	2.2302603474599893e-05	0.0	0.0012817653261345185	0.00034447371948459704	0.00041758363050719004	0.000757876492047167	0.0002587892665659908	0.0003687549778815935	0.0001100619875293063
3:Ins:R:5	0.0013380232155418526	0.004521926492452621	0.0015409623498135261	0.0021333466829673853	0.0010707339429291097	0.0009295184974916993	0.0026916104801136954	0.0016953563258539361	3.5658932561091205e-05	0.00018158923052993714	0.0023734667827284284	0.0035715663512443994	0.0005478665078523193	0.0015529836266993868	0.0014983103339909576	0.0009455585065268224
4:Ins:R:0	0.0013617261018953287	0.0032459417829522864	0.0028792729252882054	0.0009416453356425336	0.00020909602393658132	0.00021213854891357186	0.004162180101794064	0.004015086608706042	2.7854014915646986e-05	0.041246951557695866	0.004147892370801856	0.004032079548351817	0.0008012707711878875	0.0022784618340074302	0.0025674542800527434	0.0027167924703098835
4:Ins:R:1	0.002089540100457725	0.0006256479815056081	0.005456950869543107	0.00017265872871575995	0.000597433953644213	0.0017454725112474988	0.004192534497378802	0.001480044552736217	0.0005376235519725014	0.0021504010952891404	0.0035568358722230186	0.01113730355263371	0.002061067285796696	0.01289279272133399	0.007081104425597004	0.012881735694190297
4:Ins:R:2	0.0002859719733169186	0.0028511312953196466	0.00047330798710390807	0.00044440916824896705	0.00014928913945823298	7.674483827656787e-05	0.0004118315599134803	0.00011185143013790366	0.0005160835458286783	0.00020083053681446472	0.00042999547040381005	0.0019923998300932057	0.0009948019600568613	0.0007695322981453501	0.0008215089467921644	0.0022163584854865805
4:Ins:R:3	0.0002589550200082158	0.008736903411336244	0.00028427443227883485	0.0007119781908477307	0.000327427125421309	0.00017956781276211585	0.000419159003099594	0.0002899603562400443	0.00012160026493802433	9.251627014151608e-05	0.0007207352757347962	0.0002331053475528222	0.00016938052971340767	0.00039006312406854706	0.000291458742351125	0.001239869120931303
4:Ins:R:4	0.0004864051211916376	0.0058283189822395795	0.0009682538122433471	0.001132769469604682	0.000391979412343062	9.031936929901007e-05	0.0014557759132731007	0.0013162692252808483	0.00016243298697133924	0.0012291617483252536	0.001221839387638397	0.0009963000063143567	0.0006394897730422145	0.0014995561575594251	0.0008546870152309794	0.0004830363547537786
4:Ins:R:5	0.0013408936520841054	0.0008334408829978201	0.0013196350479847752	0.00033406691436709934	0.0002936987103203137	0.0016233626771068542	0.00294852093757072	4.557596112135798e-06	0.0	0.003942801154708917	0.002080541937505913	0.002260136643420836	0.0008777727577503213	0.0016267670048671335	0.0016666464083573375	0.00011220603762261305
5:Ins:R:0	4.0653925861722226e-07	0.0069525699270889165	0.0006328817550092935	4.49757697600528e-06	1.1508676775335847e-05	0.0	0.00022431200370192527	1.9029860709451894e-09	0.0008196492488336559	0.2607929050922394	0.000691418422813399	2.7040658778787474e-09	2.132914858066215e-09	8.196834500040495e-10	0.003044544979929924	2.000305983074213e-09
5:Ins:R:1	0.00321953711216338	0.0017585998354479671	0.009363338593393564	2.684738501557149e-07	0.000505978114088066	0.01714715007750783	0.008222394283093308	0.01974548618774861	0.006305736803915352	0.01505621712314678	0.0018060048841289245	0.02080543343676254	0.015275368198526849	0.01845522323041223	0.02232035750785144	0.04632689957041294
5:Ins:R:2	0.00030454506437308735	0.0036307664723929634	0.0005708933728976718	0.0001656633872632929	0.00015843159866562928	9.052525652819554e-05	0.0006061731767100297	0.00031123142836349873	0.0008191234489095222	0.0015588123536872446	0.0006252149303327314	0.00042404570807207163	0.0016686931430703567	0.0018600016674989205	0.0012128800458594924	0.0006647030238170259
5:Ins:R:3	0.00011160813186506857	0.0009023144163074903	0.0002800704935739873	8.329270320359683e-05	6.350233847115306e-05	2.7629552904784303e-05	0.00036826890277552593	0.0001600738680303948	0.0	0.0016638930539193098	0.00040112768668223	0.0004147195387519531	0.0005890610416575015	0.0008460868834634993	0.0005720806931151401	0.00019727547398090906
5:Ins:R:4	0.00023375160153584317	0.00014932084617612416	0.00024471405570112735	4.699493408907074e-05	0.000207166575394524	0.00031534020697336016	0.0004638741818780545	0.00014250757329534736	5.3834956048604e-10	0.0005661894774342357	0.00041774030585120417	6.956914854697516e-05	0.00022019637968757167	0.00015447163160125398	0.0004232204573698084	0.0002735516822159001
5:Ins:R:5	7.883756818216625e-05	4.122407144905083e-05	0.00020810845095390107	3.997423602797312e-05	5.740699825777185e-05	0.00010917512882228308	0.0002446641229091995	0.00018442258225377374	9.068205386597583e-10	0.00012256819654715478	0.00023445035489459088	0.00022726614368030697	0.00012378371906317297	0.00027589704765603075	0.00018422716514873371	0.00013340566737429782
2:Del:M:1	0.008284362850608885	0.0006165087091630994	0.010301085440441966	0.00479801912123321	0.005910938444958447	0.003585791058430914	0.010623167654266581	0.0009310356219066307	0.004472561210508275	0.004749343942312407	0.008813268633239203	0.015568845129184296	0.03404475165065378	0.05682062053167783	0.028388503659516572	0.02362569302973043
3:Del:M:1	0.0008940559428219785	6.440267984999082e-05	0.0031559389415033224	0.000975473740909365	0.000635472183857928	0.0009645429592637811	0.0014261581437949645	0.001475342260855541	0.001598333653601003	0.0008426644842990072	0.001233531422167289	0.005992023846192751	0.005369493460166268	0.005985046210771543	0.003064099576295121	0.006389083912290516
3:Del:M:2	0.0033962458932364826	0.0001370494948605483	0.002736203494523579	0.002243879866600764	0.0051569155743345614	0.008916552819428034	0.005990927659170892	0.004688991002039984	0.003971538441837765	0.0036914576549315825	0.004991281541151693	0.002435013801380137	0.015455094258650206	0.028350478338543327	0.016544300383832252	0.009163658942852634
4:Del:M:1	0.001135568948357104	5.5478330691585145e-05	0.0020629475365331017	0.0023451172728948676	0.0008448505547858076	0.0011445634087431246	0.00232573291134031	0.0008260341196910303	0.0035845899459673093	0.00699494810323813	0.0015099362564646413	0.002054227069311423	0.004061663530301303	0.007770840254137852	0.005661267269642849	0.008047088520897886
4:Del:M:2	0.0023697208445465066	4.077165604030597e-06	0.005795112728646927	0.00033638812568483447	0.0013526904051582279	0.0013584080975670076	0.002626059321589906	0.0008503322564865812	0.004686348129762336	0.002783382611341949	0.004164115971918818	0.0023396989336134768	0.00848364536272726	0.024040691832778974	0.00813401399704162	0.004823738921236327
4:Del:M:3	0.002872653470982982	0.00016923016928103608	0.005018641913102329	0.0007043369826715207	0.0017859008665709552	0.0031390034668061163	0.002483708516738261	0.004279112165677361	0.005184275215724483	0.0027678913989075227	0.0038295963053496963	0.004231379850243684	0.013659633994393516	0.03975726674601901	0.013812745409377386	0.015587551917997189
5:Del:M:1	0.00220829259022139	9.001692757465207e-05	0.010507315050745092	0.001416823602248769	0.0017181485112087102	0.010205061335145729	0.00726906733791111	0.005261212233817787	0.10663526542484761	0.032654301506117915	0.0034039569992364706	0.01922006574619445	0.020431273334179424	0.024876081558759325	0.020990136628388428	0.024283590925460886
5:Del:M:2	0.001377716026240705	0.00013026406826838866	0.006081477093900957	0.00039763509867952963	0.0007777185260056285	0.004849750784451316	0.00337075742376328	0.002004752607795126	0.216959008872509	0.010535525843733922	0.002283518368276418	0.01280580580051719	0.01265301665374551	0.015883366977184322	0.011430190016108099	0.017297277853090237
5:Del:M:3	0.0018619001515980927	6.039160438831459e-05	0.004527734711673475	0.0013727379531610496	0.0007961770995461848	0.0011625235438987146	0.0035859647792745295	0.0009651900669018687	0.17858657523989677	0.0002957113448064774	0.002526041767505376	0.001619134004288867	0.006685863498140066	0.013043935911373695	0.00666370249314923	0.012922152599762739
5:Del:M:4	0.001105252452809964	8.737463584111538e-05	0.0026169749929022147	0.00017756635506884776	0.0005382049077278863	0.0021630507017107448	0.002359535803552717	0.0006901143315553781	0.09191046491265296	0.003214364555242355	0.0017507819308048055	0.004681825202678738	0.004293867750762037	0.008008456219004074	0.0073234203987522055	0.002000621212085321
5:Del:M:5	0.0031917147016156376	0.00011475649735302795	0.0044925472872728274	0.0005175542819779366	0.000391743248765124	0.0030773674375814152	0.005449356968165375	0.002199598770093871	0.08159060589969158	0.010533972461998928	0.002961111707336386	0.007104589079513062	0.009156925822133845	0.006712870207265951	0.006860520619957242	0.007523936679908729
