all-hdp.1	all-hdp.2	all-hdp.3	all-hdp.4	all-hdp.5	all-hdp.6	all-hdp.7	all-hdp.8	all-hdp.9	all-hdp.10	all-hdp.11	all-hdp.12	all-hdp.13	all-hdp.14	all-hdp.15	all-hdp.16	all-hdp.17	all-hdp.18	all-hdp.19	all-hdp.20	all-hdp.21	all-hdp.22	all-hdp.23	all-hdp.24	all-hdp.25	all-hdp.26	all-hdp.27	all-hdp.28	all-hdp.29	all-hdp.30	all-hdp.31	all-hdp.32	Biliary-hdp.1	Biliary-hdp.2	Biliary-hdp.3	Biliary-hdp.4	Biliary-hdp.5	Biliary-hdp.6	Bladder-hdp.1	Bladder-hdp.2	Bladder-hdp.3	Bladder-hdp.4	Bladder-hdp.5	Bladder-hdp.6	Bladder-hdp.7	Bladder-hdp.8	Bone-hdp.1	Bone-hdp.2	Bone-hdp.3	Bone-hdp.4	Bone-hdp.5	Bone-hdp.6	Breast-hdp.1	Breast-hdp.2	Breast-hdp.3	Breast-hdp.4	Breast-hdp.5	Breast-hdp.6	Breast-hdp.7	Breast-hdp.8	Breast-hdp.9	Breast-hdp.10	Breast-hdp.11	Breast-hdp.12	Breast-hdp.13	Breast-hdp.14	CNS-hdp.1	CNS-hdp.2	CNS-hdp.3	CNS-hdp.4	CNS-hdp.5	CNS-hdp.6	CNS-hdp.7	CNS-hdp.8	Colon-hdp.1	Colon-hdp.2	Colon-hdp.3	Colon-hdp.4	Colon-hdp.5	Colon-hdp.6	Colon-hdp.7	Colon-hdp.8	Colon-hdp.9	Colon-hdp.10	Colon-hdp.11	Colon-hdp.12	Colon-hdp.13	Colon-hdp.14	Colon-hdp.15	Colon-hdp.16	Esophagus-hdp.1	Esophagus-hdp.2	Esophagus-hdp.3	Esophagus-hdp.4	Esophagus-hdp.5	Esophagus-hdp.6	Head-hdp.1	Head-hdp.2	Head-hdp.3	Head-hdp.4	Head-hdp.5	Head-hdp.6	Head-hdp.7	Head-hdp.8	Head-hdp.9	Kidney-hdp.1	Kidney-hdp.2	Kidney-hdp.3	Liver-hdp.1	Liver-hdp.2	Liver-hdp.3	Liver-hdp.4	Liver-hdp.5	Lung-hdp.1	Lung-hdp.2	Lung-hdp.3	Lung-hdp.4	Lung-hdp.5	Lung-hdp.6	Lung-hdp.7	Lung-hdp.8	Lymphoid-hdp.1	Lymphoid-hdp.2	Lymphoid-hdp.3	Lymphoid-hdp.4	Lymphoid-hdp.5	MSI-hdp.1	MSI-hdp.2	MSI-hdp.3	MSI-hdp.4	MSI-hdp.5	MSI-hdp.6	MSI-hdp.7	MSI-hdp.8	MSI-hdp.9	MSI-hdp.10	MSI-hdp.11	MSI-hdp.12	MSI-hdp.13	MSI-hdp.14	MSI-hdp.15	MSI-hdp.16	Myeloid-hdp.1	Myeloid-hdp.2	Other-hdp.1	Other-hdp.2	Other-hdp.3	Other-hdp.4	Other-hdp.5	Other-hdp.6	Other-hdp.7	Other-hdp.8	Other-hdp.9	Other-hdp.10	Other-hdp.11	Ovary-hdp.1	Ovary-hdp.2	Ovary-hdp.3	Ovary-hdp.4	Ovary-hdp.5	Pancreas-hdp.1	Pancreas-hdp.2	Pancreas-hdp.3	Pancreas-hdp.4	Pancreas-hdp.5	Pancreas-hdp.6	Pancreas-hdp.7	Pancreas-hdp.8	Prostate-hdp.1	Prostate-hdp.2	Prostate-hdp.3	Prostate-hdp.4	Prostate-hdp.5	Prostate-hdp.6	Prostate-hdp.7	Prostate-hdp.8	Prostate-hdp.9	Prostate-hdp.10	Skin-hdp.1	Skin-hdp.2	Skin-hdp.3	Skin-hdp.4	Skin-hdp.5	Skin-hdp.6	Skin-hdp.7	Skin-hdp.8	Skin-hdp.9	Skin-hdp.10	Skin-hdp.11	Skin-hdp.12	Stomach-hdp.1	Stomach-hdp.2	Stomach-hdp.3	Stomach-hdp.4	Stomach-hdp.5	Stomach-hdp.6	Thymus-hdp.1	Thymus-hdp.2	Uterus-hdp.1	Uterus-hdp.2	Uterus-hdp.3	Uterus-hdp.4	Uterus-hdp.5	Uterus-hdp.6	Uterus-hdp.7	Uterus-hdp.8
4	0.00215834358837686	0.00109537506859859	0.000557753452634905	0.0101009273723226	0.0059664866176481	0.00131199758410392	0.00500951415111496	0.00895840065942296	0.0300926966824035	0.010261867599652	0.00102557186618745	0.00356496756364487	0.00245691309657606	0.00685229278957613	0.00938629135595826	0.000398662438433827	0.00451282470112153	0.000662728515982482	0.0010701715795016	0.0277166359838903	0.00382659162056776	0.00131627714242888	0.000926393526350856	0.00155459617519113	0.000465776999830039	0.0160269538720509	0.00265841833277257	0.0113082675511904	0.00247991021405521	0.00314487202072508	0.000630462589291209	0.0064209747008459	0.00227842124001666	0.000713782004502663	0.0049294236672873	0.00161971446135613	0.0045673053045524	0.000706127273762614	0.000898133060694407	0.00407808540334025	0.00183744558115697	0.000959845719018455	0.0050923713745304	0.00192836271688321	0.00383400140821998	0.00412802007461673	0.00729308263939182	0.0108912378384208	0.00280195926880228	0.0106868072213846	0.00303363085473072	0.00445054200174612	0.0013438410938095	0.00686149696905048	0.00678661401603031	0.00258887386980793	0.00111444051993837	0.00399120841695783	0.00399005871674264	0.000659518410616638	0.00913212794489489	0.00243390925194267	0.00796879559956797	0.00614571225556294	0.00179225374197277	0.0228208744504931	0.0014614805050407	0.00905872862805786	0.0014223147648708	0.00509214512522251	0.000165277551320494	0.0011779696349731	0.00354248752659104	0.0185322692105076	0.000517466625693052	0.00176200282677684	0.0029133464401502	0.00226020275552123	0.0261442761152602	0.00537867819144748	0.00139902821059847	0.000251224955025717	0.0214161245596371	0.00566665135906411	0.00183209804808755	0.00152403377763772	0.00114861208765469	0.00334580092558203	0.000124620627028141	0.007489563910989	0.00276582317741673	0.00150847809424229	0.00106524490666391	0.00270375355246858	0.00326655422618841	0.0302580762643898	0.00568905611719548	0.00106231893156233	0.00121613913724116	0.0183017938317909	0.00117077368719435	0.0123370798697241	0.00346694478336334	0.00275958919295787	0.00483119223052971	0.0106340314916089	0.00110603476343	0.00363876939134074	0.0127922124781701	0.0041841510413295	0.000665574326301365	0.00491715763061688	0.00256252092385487	0.00196601654703695	0.00263369334618742	0.00198134585277473	0.0321384315595639	0.00330985930028647	0.000805443541082968	0.00280014505318982	0.00704975237059769	0.00272045662968289	0.00116439147194356	0.00230246329246301	0.00317339640621819	0.0180911277010051	0.000776355066251522	0.00141656337419414	0.00132489264871934	0.00408461958194744	0.025754439400437	0.000286091718466477	0.00110598818793104	0.000296884308418384	0.000197148180604776	0.00174057237303603	0.00650107458566048	0.00212669709692736	0.000312725922148223	0.0015223712437549	0.00591649724309155	0.000148383135073935	0.00163331615851428	0.0240439997394761	0.00283841919490688	0.00214225819920464	0.00189138317367342	0.00437482756115955	0.0269521872863639	0.00320213559649269	0.00399374817611341	0.000805705922813213	0.00712440457223436	0.00251176245904042	0.0112149933212366	0.00632708539312149	0.014582849604795	0.00432772261125618	0.000393359204458207	0.0030614396745208	0.00217362746825862	0.0152300070818046	0.00157072488854139	0.00446613442518806	0.000537405423431014	0.00326776438106222	0.000503945532269627	0.0015778329390277	0.00259468196818296	0.00115966827169563	0.00227670741874156	0.00712111377894193	0.0056331190938811	0.00466016097886027	0.00304229092273031	0.0280216541987692	0.0129181210524606	0.00821748093673303	0.00187703043513955	0.00208954305220477	0.0121329797964332	0.00511873910651825	0.00188952380909252	0.00921492470546661	0.00059613468398536	0.00473330096913343	0.0252260295343389	0.00345149067617617	0.00171594505882668	0.00463323495535729	0.00107925645662115	0.000330779298195578	0.000470592089707635	0.004060530755791	0.00404357297772956	0.00173329667802764	0.0153969358415801	0.00270029722677352	0.00243236103101025	0.00105243843678416	0.000413471695006399	0.0125905514667892	0.000116173020566902	0.000439756363381029	0.00385648264289261	0.00016817936999151
5	6.39022559112034e-05	8.25328303134168e-05	7.35201829654874e-05	0.00188087948150793	0.00134270945668091	0.000246567435888411	0.000503160594880365	0.0011583587941899	0.00278129577375646	0.00104026725154187	7.03233812928003e-05	0.000156395175412346	0.000153073212106015	0.00175188386915794	0.00203093154968513	0.000182764124072593	0.000699041962747415	0.000136220561635998	0.000168657360055974	0.00216041554303734	0.00058022090676187	0.000104374075420826	0.00103837405637976	0.00064725513003041	0.000145433458923017	0.00175642374243649	0.000985711102349765	0.00169217165759799	5.0571274985644e-05	0.000821799104089103	9.2762739529814e-05	0.000854257237047621	0.000159108613577678	0.00020890692749256	0.000299011038316874	0.000175497585051237	0.000632326403608732	1.88984073556923e-05	7.88919072332443e-05	0.000246515151214145	0.000330623029215888	0.000370010659278215	0.000324432605271183	5.31869824065437e-05	0.00123361796184738	0.000728936901985504	0.000983801791789416	0.0010833096358518	0.00160659972276695	0.00235919940622056	0.000799750727829342	0.000262460075159022	0.00018471795005764	0.0014129472169604	0.000474266125112379	9.69671815797721e-05	2.51514898637422e-05	0.000147558217713478	0.000521176128030227	0.00012114574519607	0.0012781072640986	0.000463206555648494	0.00208797143889385	0.00139227279813245	0.000253096456186842	0.00329767497445894	7.32190470795175e-05	0.00203577912242905	8.70336291394724e-05	0.000213397949368295	6.75375894377396e-06	0.000873541748313155	0.00130375131905872	0.00126848716402858	1.42139716246856e-05	7.29074123166332e-05	0.000146211630348578	0.000387001981265835	0.00218333515752736	0.000359439987004648	0.000100847107020496	3.46344099713188e-05	0.00159829413117554	0.00121377513181426	0.000306662331887557	9.45726545712907e-05	0.00016398664216194	0.000268095078100506	8.8125005241264e-05	0.000876065503278742	7.80974276454697e-05	0.000350745021032304	0.000198619782156475	0.000184920117143457	0.000189487036443777	0.00440466678643585	0.000315949970430135	0.000627441637182719	0.00120710760267054	0.00374219296156594	0.000153105647552791	0.00153075149405351	0.00153921213565279	0.000427368234400336	0.000610939884918791	0.00119104229323511	7.38383009307263e-05	0.000741745895734449	0.00174280492568218	0.000236570822131347	4.7873182387766e-05	0.000535083354723758	0.000665805681433346	9.8079074292717e-05	0.000612701740533007	0.000203698392030884	0.00278725570518631	0.000967862814731883	0.00018462888069519	0.000861763627713458	0.00171450718134015	3.74095961556196e-05	0.000226593708694525	0.000107986190022046	0.000329606621254547	0.00165462407206163	0.00011389312359821	2.6734989663249e-05	0.000147781389733515	0.000639356798069634	0.00223201732815779	3.80145852202567e-05	5.05186985202829e-05	9.18486163495771e-05	8.41173119811876e-05	0.000101964797349617	0.000169325094109964	0.000498266615610771	3.95381718225833e-05	0.000672866464198091	0.00047553407934469	2.61033133436053e-06	0.000332366746559852	0.00107487275110763	7.00812313831526e-05	0.000489461177439097	0.000449840121509292	0.000108507560705198	0.00254480787250046	0.000722078542589022	0.000770822995946315	5.83847206965299e-05	0.00126985433413029	0.000448298566112008	0.00120817587076404	0.000491043886539693	0.00256217126609864	0.000722637290705235	0.000111832363219256	0.000469922707585365	0.000109565296482703	0.00170682176575619	0.000134401148234087	3.57573524802475e-05	3.6555083644657e-07	0.000703420877006878	8.61319491822475e-05	6.32921184840256e-05	0.000424261483829092	2.11440392550669e-05	9.16959032276678e-05	0.00197046456074742	0.000200481285239426	0.000150658784749713	0.000409853140422581	0.00353875410569111	0.00139830583452864	0.000241274787016567	6.03379231926126e-05	0.000447062621931858	0.00194541145652008	0.000442249339310876	0.00145449660758033	0.00171713884349839	0.000181610966657759	0.000251584146283049	0.00181720816425928	0.000153791628551213	0.00178802468685081	0.00150997643961921	4.60477647758826e-05	3.57936130841878e-05	4.8238510185348e-05	0.00014923509936105	0.000437555315870407	0.000176279613618345	0.00212366216848244	0.000240253641154973	0.000232933156472219	5.09729904857111e-05	2.56497658031826e-05	0.00227800501196653	1.06869276421593e-05	0.000156675990583645	0.000821656680526864	5.66822414321178e-05
6	0.000756377569514683	0.000490036328355233	0.000822613261328043	0.00840253653104725	0.00137876891263374	0.000324506623163136	0.00293599493719685	0.00790600230742301	0.0067865848325573	0.0104037690587248	3.05040451229201e-05	0.00529127124006057	0.00164930574620715	0.00400471378101311	0.00827864945344502	3.19082099104258e-05	0.00417884595286732	0.00111427336153343	0.000163769173188046	0.0413064474659459	0.00198351776948628	0.0025852625183978	0.00259046482770087	0.00200388946925213	0.000133708252710043	0.00778657188380435	0.00406592259516613	0.00561689965121887	0.00140933429775396	0.0101701367551481	0.000278133914060144	0.00428442771529869	0.00228955943073442	0.000165794721240022	0.00752495804890162	0.000426272537157569	0.00373827527096052	5.6389559036784e-05	6.02354400181296e-05	0.00104591729147214	0.000483598742466623	0.0010164847408904	0.00413014822767817	0.000194502843771853	0.00222297802618969	0.00519443491884163	0.00267395406286905	0.0102084610614401	0.0120813640383977	0.00649173767209609	0.00130065537255202	0.0020664935008595	0.00069572528005118	0.00377125848471806	0.00381459759840253	0.000411230501915236	8.78974878568672e-05	0.00487888871678414	0.00261470870786763	7.47320463508559e-05	0.00786014715777229	0.00129342391146223	0.00524772604782853	0.0022799097968737	0.00293175395105673	0.000846136857483611	0.000702390667850252	0.00794963856691791	0.000320605049574546	0.00438230218423928	0.00012018522443228	0.000392118401298864	0.00281006404236078	0.0165484148282083	2.54431621998023e-05	0.000327879731891117	0.00168049993005864	0.00243921164418537	0.00455342745424204	0.00723792969767415	0.0017504100668369	3.33443181662848e-05	0.0157098705194102	0.011412765908395	0.00020411095068167	9.00042883943614e-05	0.00196253619494439	0.00287827369037421	0.000119736141616257	0.000191754827895304	0.000967519780626879	0.00174972266260897	0.00258419917282869	0.00760143562657048	0.00356304082588074	0.00473802747678015	0.000935767600917864	0.00115555526977368	0.000743703864582891	0.00760570851362307	0.000148800161092902	0.00974274585481961	0.00581836422927657	0.00157555011339354	0.00338986022418861	0.010602352322705	0.000218839223096035	0.00262056254669015	0.00728975290883047	0.0046154692809819	9.91706229329514e-05	0.00449325898459743	0.00315817043556251	0.00117268242957982	0.0040250406793928	0.000502857521090139	0.0073242639640307	0.00464179641507251	0.000626206258485059	0.000785635750313894	0.00747515273033679	0.000769958329785989	0.000284116619823184	0.00498550366877468	0.00287578342011734	0.0184104811625233	0.000148253152342437	8.00217891335458e-05	0.000241030130350039	0.00375630327405034	0.00747143948743327	0.00126322872092662	0.000370124084860971	6.70142344452227e-05	0.000356554921982632	0.00295977029600403	0.00815955707574643	0.00120209344179858	4.87002564891121e-05	0.00052826516249209	0.00423250515859656	0.000118127636654429	0.00377994865415824	0.0184711940285487	0.000990079062559948	0.000145806600397097	0.00245619700942659	0.00133037592937623	0.00679931632419273	0.00565303953038294	0.00345116014040875	2.96435521943339e-05	0.00717098872646708	0.00180580347972516	0.00813748402266159	0.00798962373530118	0.0174084848473111	0.00107643635352993	0.00051601748059476	0.00463907275445135	0.00156499309835125	0.0145909182302525	0.000450474028339926	0.00635061266154535	0.000172539994802781	0.00210059553129953	0.000173124535198206	9.8340507604573e-05	0.00147811765746809	4.74241082176404e-05	0.000184989270642727	0.00178088439787577	0.0047307178327765	0.0059877335261958	0.00354202699953992	0.00525385557287775	0.0131697893487488	0.00684795879478704	0.000280939819799757	0.00214996302949706	0.0115569350955756	0.00357037920035282	0.00358571477469365	0.00823748026862138	0.000482312993294471	0.00115010944957253	0.00976526092377619	0.00161034325489435	0.000954937906774796	0.0014851438128532	0.00020988578259923	6.51498006839511e-05	2.19536677903524e-05	0.00813952148286808	0.00135042529485582	0.00175528236705616	0.00826077074962359	0.00168815793775496	0.000223998297879589	4.08130938495851e-05	0.000150082299970464	0.0139391154533144	0.000100438408717194	3.38242943165807e-05	0.00816548625015546	0.000804223742732297
7	0.000203230355351696	0.000473334263395428	0.000236987731896175	0.00344952666511322	0.0014862594797583	0.000848800765437186	0.00178942317370865	0.00572388769754683	0.0278557997558235	0.00586681952814904	0.000175727013299988	0.000970678600450176	0.000496786451437868	0.00262695285411649	0.00221656385900868	5.05801262462037e-05	0.000858542093047461	0.000584503837857427	0.000271982031356476	0.0064146577973119	0.00164935357985642	0.00328321577413339	0.000773094030994292	0.00159283227201665	0.000176818836483792	0.00308060128439705	0.000423918921634112	0.0162069975460606	0.000498189454269811	0.00192055080314411	9.39971757642002e-05	0.00168629274110335	0.000224229034317647	0.000240880024565645	0.000633384035507582	0.00106673044616112	0.00183576762232149	0.000116805437989839	0.000344286042942186	0.00126733125152492	0.00241619780807825	0.000873030169099978	0.00223333519157495	0.000250859437668297	0.00190675265982981	0.000901346020359238	0.00315423769188266	0.00628350757422445	0.00046015803422156	0.00458398854144443	0.000508257027539462	0.00155849226447733	0.00104206160057639	0.00294338020266417	0.00178290547210085	0.000564962398094653	0.000127866992441466	0.00099645594330103	0.00102162230356452	0.000208747037223125	0.00559334044311669	0.00109363808214972	0.00326773321392188	0.00185423052430884	0.000750723178446442	0.0292067084773818	0.000258943990824144	0.00725545967930159	0.000326474579517724	0.00257320603769559	1.87430484175442e-05	0.000844858689520553	0.00114946471762764	0.00431579879014674	5.53813231085018e-05	0.000240569259352269	0.00094391901274916	0.000668384047068779	0.0244426758984953	0.00225644764824328	0.00302789461194141	2.21778242237602e-05	0.0105655566441911	0.00185483521613746	0.000164146615592751	0.000113951936500853	0.000809308838176155	0.000605964401271298	0.000227507433264831	0.00135881760257162	0.00049150633527866	0.000867553036496137	0.000601030173330073	0.00128249824846004	0.000810555321478733	0.0206463643801564	0.000971916699562836	1.11680550307604e-05	0.000966374199056097	0.0232891828403576	0.000194826249465215	0.00752499813674045	0.000730528501358765	0.000679733792034975	0.0016804859113258	0.00614725458457349	0.000244233486097116	0.000712826026842187	0.0170618912598416	0.000968705474948248	0.000414806299016489	0.00118614482029726	0.000611609943472954	0.000171693882627896	0.00275179892504693	0.000399008174527847	0.028767113037655	0.00257889694736444	0.000622833566662197	0.000733411237527872	0.00194127010527944	0.000123098404783262	0.000176335741192244	0.000453842563276087	0.00109952358094401	0.00677293536641879	0.000297981669549909	0.000183756321001643	0.000334278870966563	0.00193635649367175	0.0225218132376931	0.000573352876593134	0.000263008372385685	4.69826312396724e-05	0.000161553554085476	0.00342617603818337	0.00205835878636205	0.00169360574211516	0.000122358162965901	0.000305098491188194	0.00131549250757093	4.02504976738702e-05	0.00146007950618522	0.00657170644582327	0.000346794325438942	0.000762352897543688	0.0010811572891231	0.000392704704893811	0.0263657205091693	0.0014535439360773	0.00365040090411397	0.000106612666704355	0.00560849601119275	0.000848420936482723	0.00293640334272165	0.00169596817019122	0.0046458995626927	0.00229946399306738	0.000149203384263829	0.000826866240172218	0.00077628983347914	0.00472028843138741	0.000222219133458491	0.00123019266669802	4.56938545558212e-07	0.000964657937445633	8.33476793122824e-05	0.00025827950618284	0.00105732852232808	0.000103081841914381	0.000836840732511236	0.00270411935499401	0.000463342708136103	0.00146545058239742	0.000606445687911695	0.0286923906192077	0.00612418046322848	0.00586433707804472	0.000293132176688685	0.00157708734955837	0.00368699684454557	0.00087216271889694	0.000345200830104735	0.00245524316998755	0.000437863046391237	0.00172849463076552	0.0203678715033162	0.000216805676506871	0.00161162174804533	0.00345579888916065	0.000248523015413644	5.31308152427921e-05	8.67032433980241e-05	0.00149408480306831	0.00137778823515907	0.00107164566868617	0.00768490619217525	0.00061590639316958	0.000331221575856731	0.000171006208077697	7.790879199507e-05	0.00397171119151459	0.000134658166924916	3.186499315171e-05	0.00167505080756769	0.000690073981733243
8	2.17773260612347e-05	2.82156487646402e-05	3.06206815632942e-05	0.000574921838961735	0.000190881397853981	3.68552471163458e-05	0.000370298831866343	0.0006757769797267	0.00475281220775176	0.000580839096014525	1.77251616733105e-07	0.000119046835769564	4.57645643136915e-05	0.000441685467413084	0.000406787865360348	3.12272233116838e-06	0.000152037444075212	0.000231718605127118	1.06910446345314e-05	0.000699321143329964	0.000148899560374118	5.29186448967184e-05	0.000334674569003421	0.000379525826807224	5.11818885157031e-05	0.000290714845538392	0.000450718295693949	0.00203774826771429	7.76500284760477e-06	0.000144312886540538	6.83311890575869e-05	0.00065591258610808	0.00012001788844649	2.77450068672425e-05	0.00028005669436325	0.00012132009707605	0.000219977446873888	1.0160660731114e-05	1.31557470777509e-05	8.64382044351625e-05	0.000513393088465419	0.000869161383452987	0.000146668144001392	2.88436200074066e-05	0.00137000170903475	0.000526955879421368	0.000578384993787396	0.000524352233185072	7.83293934763475e-05	0.000364856651001699	0.000251828537606533	6.24698360709076e-05	6.99645489951041e-05	0.000482239441932876	0.000349043452164913	2.18045530615603e-05	5.64237702325543e-06	0.000189131657919476	0.000250446909397943	6.01729316625136e-06	0.000715300298735	0.000156866957998168	0.000552007844697386	0.000488741319330798	0.000192148505834905	0.00432279571450405	1.19024603559311e-05	0.000480576134659793	1.11517552125936e-05	0.000259669308605636	5.46939428565889e-08	0.00037072718953515	0.000538111702794694	0.000145981196482801	2.51575997389145e-06	1.19103394882477e-05	3.6262836580968e-05	0.000139056130033127	0.00460020466612888	0.000556125033115983	4.6449132862253e-05	2.6119216316953e-06	0.000601444576120508	8.06530929754651e-05	1.74906619594915e-05	1.5452861336687e-05	0.000265083013220369	0.000128480609536061	9.71445339687763e-06	4.26431932463138e-05	2.27204651800916e-05	6.33690554282802e-05	0.000158453781423637	0.000185031729961626	0.000183458803500799	0.00500191452071598	0.00113236195471237	4.23032387528802e-06	0.000132354988767029	0.00512044569516533	4.73284880692441e-05	0.00080224749954371	0.00082425828206561	0.000446129703647815	0.000217946940484735	0.000556528694861422	4.55068911622166e-05	0.000302521325153885	0.00185329118288684	0.000258417824204747	2.09320613291279e-05	0.000519687327965273	0.000664720991895897	3.90937901777201e-05	0.000302523079301075	0.00011390474821859	0.0046221751927053	0.000400643350463409	7.78681751400683e-05	0.000492227866357077	0.000194348063695595	0.000124384642714036	6.95375602498972e-05	7.7161963011058e-05	0.000156967957196047	0.000608152111840268	1.35346862262414e-06	1.09201678130526e-06	4.9142065411173e-06	7.11238343748159e-05	0.00442471297440766	4.20530501800789e-05	4.7047071925526e-06	7.18441707343388e-07	1.31356628088191e-05	8.8931759824885e-05	7.46798168848543e-05	0.000184482088710672	6.7319976940445e-06	0.000173873813136772	2.15158697469275e-05	3.92225951795106e-07	2.02972058967849e-07	0.00135487663694498	2.41004304936703e-05	1.27242940408777e-05	0.000228635941253022	8.25763461289554e-06	0.00441949536520992	0.00038228021184903	0.00018351556293344	8.46976341810091e-06	0.000150867144795557	4.71690600804191e-05	0.000630497610550111	9.45782377911641e-05	0.0011408383711194	0.000196726344336696	1.93834670663591e-05	0.000263752371094457	4.33485257076111e-05	0.000465490647815743	3.96881258017662e-05	8.54148619821269e-05	9.13877091116425e-08	0.000158196452736636	7.87738699637233e-06	1.3613252085757e-05	6.32157613842326e-05	3.15340232276047e-06	1.81877497937973e-05	0.000391992274596482	0.000246917453601166	5.46953896648639e-05	0.00041035895828577	0.00289276200219045	0.000565376984294931	0.000713500306377802	4.68892977550826e-05	0.000109537446806765	0.000335206431887768	0.000288910250025646	0.000602669759388351	0.00033949960978111	1.72745832792622e-05	0.000229960668289383	0.00351417698734363	0.000110904057410183	0.000357023801227444	0.000417852242202441	1.01246774123772e-05	2.11420730609344e-06	9.51585785811533e-06	0.000142707816696361	0.000120829911182715	0.000141818354353539	0.00059132437789765	3.77736817213024e-06	9.52985251672679e-05	8.89998881914606e-06	2.63309888893255e-05	0.000526705427088655	2.13623407494854e-05	1.39599532375942e-05	3.68993904509993e-05	4.2541051712989e-05
9	0.000257551971187657	0.000238457702490619	0.000144835037558083	0.00438575338209125	0.00234076842068482	0.000567547110328989	0.000679658633959661	0.0065287075434223	0.0116418434303961	0.00783391998951863	7.03694906660721e-05	0.00199980440938455	0.000936096815858191	0.00219192139544071	0.00180609496409574	0.000113912902431612	0.00229815486543759	0.000334581672501314	0.000144633992865733	0.0148543122418638	0.00149571576215894	0.000533909411189204	0.00252036638348109	0.001217501688298	0.000160226306296362	0.00333231278333955	0.00235347953779691	0.00649922690165564	0.00040138506789412	0.00111410726774279	0.000431332594231783	0.00249807113789232	0.000695173401288528	0.000200390188497198	0.00142900723534068	0.000460006536867085	0.00216738326096336	4.80953751429468e-05	0.000122505976186151	0.000443746151713856	0.000934841767292262	0.000208372794946933	0.00553275861261604	0.000165147795525027	0.000879636642876307	0.000912444264687227	0.000995966361021366	0.00677012179117572	0.00119171025648901	0.00465644805818447	0.00123488610882517	0.00213937497627556	0.000210630073446172	0.00270556264084983	0.00413778598003671	0.000195780342190611	4.46379836903697e-05	0.00217343249425295	0.000624163921080634	0.000136068442553068	0.00672821231288222	0.00122058962712193	0.00307964544697499	0.00103538595067109	0.000902256127705944	0.0122416730733134	0.000234673448191267	0.00592728100784308	0.000193511614813297	0.00147022051527461	4.54742414891946e-05	0.00110475518565352	0.000818951249082022	0.00813504543153716	3.68301376895001e-05	0.000176263031228222	0.000639060675954297	0.00176387853906948	0.0109890221972994	0.00249249752939356	0.000508835127457742	6.4953330613042e-05	0.0126460444618963	0.00185078211003588	0.000229321420937545	0.00010974631354779	0.000972161905468103	0.00136344412931294	8.4606215877715e-05	0.000294774326145619	0.000462366741231474	0.000593521497721087	0.00218977013709963	0.00292552822217165	0.00127831225368496	0.00900778941531863	0.000709823505327712	7.10694411048388e-06	0.000302878962921787	0.0138684368460174	6.22045213048434e-05	0.00764991488677565	0.00150883804882222	0.00255782199030308	0.00153266805595159	0.0077410607322685	0.000270528357899288	0.00138145989447822	0.00731274999101527	0.00139108584997034	0.000135744357326834	0.00259426225318979	0.000977130948137197	0.000572667300821642	0.00297550596561222	0.000339626655833647	0.0117444566393441	0.00238036672721136	0.000184874131700343	0.00100871409779225	0.00727560286231306	0.000967368678119057	8.42780255787785e-05	0.00134380882907112	0.000709382114811808	0.00849379644708964	0.000133636111549967	7.70273502312116e-05	0.000147639312333516	0.0017552634920853	0.0108207568130107	0.000491570063024534	0.000140788907034351	8.02860665349441e-05	0.000106373390095124	0.000674019079928215	0.00320849445274057	0.00111455906830198	0.000141995892824626	0.000216099355139727	0.0020792836449618	5.99429454605486e-05	0.00128247895458835	0.0159179583532756	8.99909520388408e-05	0.00102111966488352	0.00131050361929493	0.00109456628212743	0.0111908115136573	0.00267250167687158	0.00199633207633726	7.48321509313874e-05	0.00480712667016953	0.00126133731766467	0.0048180450068938	0.00372053787900669	0.00758208980029198	0.0018037395722426	5.8560071344511e-05	0.00219677941325115	0.000708778383195244	0.00832462979989901	0.000197117865073173	0.00210904263001427	0.000360707287863653	0.000374597148824751	0.000101503947019489	0.00013974524331769	0.000817027111548776	5.31872972620661e-05	0.000170076687150933	0.00214944648438107	0.00287122458452516	0.00223627077610772	0.00105392389554221	0.00971603379644276	0.00676310051632761	0.00464897958606303	8.34891578739951e-05	0.000933780899724183	0.00424836017201769	0.00205879911360221	0.00170104032542714	0.0023261959183412	0.000129679509586097	0.00139206955638615	0.011917192663718	0.00228252922847586	0.0020516917786998	0.000544640461508846	0.000145000018633066	3.22485741779564e-05	0.000133674216882229	0.00232664480638907	0.00139009778236081	0.000580582415180465	0.00689386954299285	0.00055344956425453	0.000310993772383662	0.00011396910128203	0.000193216189332054	0.00655310103891792	0.000112199066732559	5.06234776283999e-05	0.00152248983813193	0.000330558811711685
