MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q
1:Del:T:5	0.7291949033737183	0.05687552015297115	0.026984658887904515	0.01289216100566024	0.014540811364794308	0.018483118352487508	0.0032919936987627807	0.01135101714529128	0.030980698015737287	0.006888180433173758	0.0024771378242196816	0.005838310588817279	0.008194938427718125	0.007204503624261633	0.004922555995526637	1.3950679021945688e-06	0.007248981342117986
1:Ins:C:0	0.000727589029252158	7.18121142639916e-08	2.1070895571320136e-05	6.930273972471923e-08	0.00010824362995393244	7.065171558906513e-11	2.2738882705652942e-08	1.1071526415662448e-08	3.871554575596292e-08	2.802596928649634e-47	5.060906289600098e-09	1.6748300879498857e-09	0.0002075503326095607	8.055572209286765e-09	0.001016834619231588	1.0293415556361651e-07	0.2394185970723629
1:Ins:C:1	0.00013904099718274664	0.007005455541657284	0.005493686493991845	0.004642991533615941	0.007108063895138912	0.007620997651247308	0.001400749290769454	0.0007553571414246107	0.0032730810203793225	0.00866205847938545	0.009733395373914391	0.00609430391137721	0.0007598256296478212	0.0008053075536008691	0.005616562080394943	0.005626559832599014	0.05662931505590677
1:Ins:C:2	0.0002800389161393468	0.004815277394227451	0.003864228085153627	0.004187653530098032	0.014991817934205755	0.006939231666857992	0.003598951960957493	5.92261494603008e-06	0.0019879416225944625	0.007605620651091272	0.016040710167250723	0.002573383936003495	4.3935792054980995e-05	0.0014277901687296435	0.0035564233793411405	3.66466585546732e-05	0.008772684663126711
1:Ins:C:3	0.00015181253345549094	0.0009417583670438035	0.0017145278886891901	0.004688069799985328	0.00325021127180662	0.0010726776677438465	0.005298233747432164	0.0008373433836281663	0.003275429684781557	0.001988329425221309	0.006187836723224222	0.0038056831950319748	0.0020950721275676187	0.0003765689000056227	0.005058877046966472	6.107096750909591e-05	0.006500925153577555
1:Ins:C:4	0.00201390475333028	0.0008844870933535276	0.0005803092888493921	0.0006477403451572172	0.0006593743897974491	0.000949386152497027	0.0	0.0030027585348580033	0.0035726648303051434	0.0028251179050130305	0.0009976152144372463	0.002007841738733305	0.001177275149821071	0.00022774032782763243	0.002339544399874285	0.0009281124983171196	0.010392861221334896
1:Ins:C:5	0.009278556770709656	0.0017457159602781757	0.0007507876743329689	0.002741998851288372	0.0021453756187111137	0.0027182024624198674	0.0006097819700516993	0.022734999116510154	0.021462726132516537	0.0024844528315588832	0.009446047872188501	0.001528073610552383	0.0014928438138304045	0.002774265111081604	0.007942244840635907	0.0018791352644655034	0.03213454726632467
1:Ins:T:0	0.0005447552749683382	0.004172405491517566	0.004190921224653721	0.01298747601453215	0.009604860899271444	0.006302688108116854	0.007849816343514249	0.0004630508421359991	0.012277011924888939	0.006859305608086288	0.01583310729911318	0.00798147710156627	0.004431347762729274	0.019357429127558133	0.03209377340448555	0.003092959976911516	0.08680238017812371
1:Ins:T:1	0.0006066628981352551	0.014168779234169052	0.013827559668570757	0.025403652953683045	0.03620415516430512	0.028682744092329814	0.026026970893144607	0.0011456208798153967	0.01574246398638934	0.04244580981949639	0.11638628874439746	0.004661616427838453	0.010308340872502163	0.007087210728932405	0.03760954152603517	0.07092322431039065	0.021937240970146377
1:Ins:T:2	0.003005388144083554	0.026024372796528042	0.03135091912699863	0.03419048118391402	0.08794327158480883	0.01729649705113843	0.006627421599405352	0.003570101394871017	0.013209912319707655	0.010149896438288125	0.08519205926801078	0.0022452436430368296	0.0012683752211160026	0.0019693784099581533	0.006440748046152293	0.000506420920137316	0.010101163137005643
1:Ins:T:3	0.0014005103454110212	0.022857767809182406	0.013328847871161998	0.016381231755949556	0.04839222823968157	0.026307897575898097	0.005182529461453669	0.006397603709774558	0.009902189001513762	0.012994328860659153	0.04676207563024946	0.0008394223262439482	0.001381857548840344	0.013434040200081654	0.019331677462905646	0.014011521259089933	0.00216853770740272
1:Ins:T:4	0.0035240447422256694	0.015046223495446612	0.0066107864222137835	0.01244128752630786	0.01898234101710841	0.011091884094348643	0.0021874531276989727	0.017957199993543328	0.007403866340173409	0.009035052008402999	0.01657806380011607	0.0015349558887986347	0.0018833396742229524	0.0007231665081781102	0.009126015676301905	0.0004975770320743323	0.00654011965081736
1:Ins:T:5	0.107500594323501	0.019252628894173767	0.005461137873789994	0.008661442943011934	0.003016657546395436	0.019678219144698233	0.001185473408550024	0.8186210566759109	0.16998451211489737	0.010871308168279938	0.007876137637067586	0.02273827005759813	0.025962007981725037	0.007271907313261181	0.035001067244447764	0.00789103122871893	0.027280314243398607
2:Del:R:0	0.00144427846018516	0.01934729790344136	0.02373995296191424	0.03455813442531507	0.016036842718021943	0.03464206667616963	0.019235746765043586	0.0	0.009144774639280514	0.010125273535959423	0.007113527599079643	0.0025329543033149092	0.02003484438813757	0.07323684884235263	0.012393130271229893	0.0034368697844911365	0.01656294051652367
2:Del:R:1	0.0025169549860584086	0.02165154295391403	0.018787907036603428	0.010162484591273824	0.010241849520134565	0.008857580957714219	0.02170595223639203	0.007637190204113722	0.01697096413350664	0.017066151964027085	0.015331571075948887	0.001341588755021803	0.005197430290281773	0.24385344929993152	0.008878861692212636	0.018295583129074658	0.00258548911428079
2:Del:R:2	0.0016879619304381777	0.0016982681688386947	0.001789303931291215	0.002376277198660546	0.0029432959666274884	0.0010124546734732575	0.011676377454787144	0.000676788518903777	0.007421030836267164	0.0036330712678318377	0.004237341575474716	0.0030615497576764027	0.0026898910495219753	0.07572345811873675	0.005363191628130153	0.0013779547333251684	0.0036750517594191477
2:Del:R:3	0.002218914008844877	0.000989979175501503	0.00032371322049584705	0.0006682883847042831	0.00026931530504953116	0.00038099774494185115	0.0005540092156343235	0.0006566466782351199	0.013290714451868553	0.0013434255649917759	0.0006094397860683376	0.0035605521557226893	0.0	0.027405593643225076	0.004009380381565393	0.0014299766253594727	0.0005899532806779462
2:Del:R:4	0.001760626272734953	0.0006132738012891536	3.574990053671456e-05	0.000263918008042765	0.00011878925701239496	0.00011821564912679605	0.00013986547907052227	0.0007690591793507906	0.013455599355511367	0.0005632429992522247	0.0006281588607816957	0.003224342340294868	0.0002795040953969874	0.0013145003993986393	0.002386515259147188	4.2362183456674526e-05	0.0020080115323253267
2:Del:R:5	0.0038884392090955443	0.0010751054110005498	3.9146380747467904e-06	4.2618128313876015e-05	2.0000272797915387e-08	3.566705144564253e-09	4.548392898868769e-06	0.00019029337973478278	0.040303492558091986	0.0014056022276460567	0.000571229464887324	0.0060498318493273475	8.176789101874249e-05	0.0009173647616955805	0.01074666264191137	0.00017085129679973222	0.0030751864496983217
3:Del:R:0	0.00026653586526667107	0.006845420614214959	0.014931148334969748	0.01962475734407917	0.01271354528493248	0.025579877763520928	0.003382228429059069	0.00018368866568998498	0.008415963088045828	0.010161543336937483	0.017909301389679513	0.0002931650787520823	0.002335583250128366	0.002929012314752981	0.008688900974265152	0.0029815923375923602	0.006268253284069943
3:Del:R:1	0.004970107003464364	0.010295445289375493	0.006348939839517698	0.010118274169362848	0.003870303368603345	0.006063331285258755	0.002471875882911263	0.004809558054166701	0.014412948826211504	0.017204946748133807	0.010382359929863014	0.0013249242237691305	0.009304599060560576	0.006388388704071986	0.01632354599714745	0.1260823506861925	0.004923711172887124
3:Del:R:2	0.0020635867718374356	0.002231984225218184	0.0008018081024377465	0.0031613644079556023	0.0010874839787720703	0.0004557292696796367	0.0011664491393639765	0.002533944953877665	0.007782260350101638	0.0032303576753474773	0.0024261522044616867	0.00010027254157478182	0.0017077459576353249	0.0021533047169214115	0.002168218013830483	0.01837062904065263	0.0
3:Del:R:3	0.0004423297742459909	0.00037756452220492063	3.4129119012504815e-06	0.0007775549447978846	0.00011308941582683474	0.0004217715145205148	0.0002473487689314879	0.0005165693511614222	0.0024103185090177705	0.0004092366061152575	0.001119905469428204	0.00035654129895924314	9.826441622863058e-05	0.0014332950784205422	0.0026392086292617023	0.004303423124386541	0.0011398784007178619
3:Del:R:4	0.0002326941172213992	7.520661538151785e-05	6.250000574581805e-05	0.0004414954235615198	0.00013704471358103376	0.00018564940797290318	0.0	0.0001244650776706635	0.0006143014572387529	0.0002658625344020038	0.000517476845225957	2.4468616311050795e-05	0.000557417439447363	0.0006315765463894251	0.0019022664289923342	0.001997129693288144	9.561576512851389e-05
3:Del:R:5	0.00023076909487372178	0.0002613981780496033	2.8829979373767856e-05	6.168220114181722e-05	5.838611264476157e-05	7.148575544064783e-05	2.7092177547949346e-06	3.894261639032948e-05	0.002267681426417454	0.00026289780037604517	0.0001150357829612858	0.00020922870404039174	0.0	0.00033910853581403444	0.0011733174231570588	0.0009645283508325519	0.0002728569592522767
4:Del:R:0	0.0003545276310615009	0.00919757753959857	0.013519017495564185	0.007287084177369252	0.006708693326218053	0.012707204795151483	0.0036332399551974957	0.00011941202690650243	0.0021636610996210947	0.006789488811045991	0.011582060619839468	0.008675388785195536	0.004403631452873924	0.002889279846167483	0.004800024658870825	0.012443147515878081	0.004816880140315334
4:Del:R:1	0.0014985120973142329	0.0023114229331258683	0.004308167526614852	0.0064388328211498445	0.0028900863246599327	0.004119238317944109	0.0012853932817233726	0.0008048290076840204	0.007946126896422356	0.0047510373959084974	0.005767641673664912	0.00412828179262533	0.012098503151355544	0.004884773099620361	0.004485695039038546	0.16834502659738063	0.003949972389382311
4:Del:R:2	0.00041870555651257746	0.00034237154948641547	0.00018231666763313115	0.001631521614617668	9.08606534358114e-05	0.0004719816302531399	0.0	0.0018598958636539464	0.004172826158173848	0.0020908509732726088	0.0006285163754364475	0.0017001383870626796	0.0002534173900494352	0.004299803695903393	0.003905766617505435	0.033838977105915546	0.005008016874371606
4:Del:R:3	0.0002220858663213221	0.00013388834033548847	0.00043686344171874227	0.0011997710770013193	0.00019281967153887081	0.00036160067989840175	2.2029519541888476e-10	0.0002174919424994215	0.0035366210172651335	0.0005564221215900034	0.0014619481381025422	0.0005232586684473972	0.00042001684387741987	0.0006962518600852263	0.0065259706940949515	0.012538370369089051	0.0003761049722379539
4:Del:R:4	0.0001683079774478813	9.915325466209879e-05	8.593641334385894e-05	0.00032519766614200305	8.88411057076155e-06	0.00011629113373011535	2.4486411120960837e-09	0.000220085867893971	0.002328302051578248	0.0011915649884063839	8.699440557364823e-05	0.00012992491284210316	0.0006410510572275996	4.752150785442666e-05	0.0024172016411046116	0.003061426962904932	0.00038663082830453277
4:Del:R:5	0.0001495400384578005	8.468319888830677e-05	2.8715455081584907e-06	8.209806630119942e-05	1.3785224068101343e-05	3.3674447209435245e-05	1.2974316894229787e-05	0.00010448863255805186	0.0015960181277478113	3.7808369118348396e-05	0.0001044211714718557	0.0005778346906454956	9.983981340273119e-05	6.882853674973433e-05	0.0004439486781512869	4.412433210834621e-05	0.000351293333698095
5:Del:R:0	9.021887672133744e-07	0.06010988126974553	0.04845116191077978	0.04334556698100642	0.02170025651343167	0.13527271807193755	0.016555186996411068	0.003971507639507763	0.008346619729418308	0.0197110186383361	0.02969087078184607	0.1808632279932499	0.095511465058662	0.022187470758799465	0.011700940914452077	0.020752402858342976	0.0030766160611528904
5:Del:R:1	0.0001912029145296401	0.0002262292435625568	0.0006544857585686259	0.003145920822280459	0.0005298898232285865	0.0005137946947070304	0.00010761598823592067	0.0004734408237709431	0.0051571205843356435	0.003772730138807674	0.00452541607330204	0.00922065744845895	0.004078820215072483	0.008688021790585481	0.013450649323367543	0.04402197189629078	0.0016320023233856772
5:Del:R:2	0.0001208259432860359	5.58398100542945e-05	4.911071200837114e-06	0.0003746112597791296	1.2222647506021644e-05	2.2569648191961277e-05	1.1051446939660537e-05	7.372363097488233e-05	0.0014583683169985305	0.00034032375056995077	0.0002940550571656786	0.0008151059671486394	1.2433461951104618e-05	0.00045861985232704684	0.003589455215978248	0.006286424918575335	7.788928137529183e-05
5:Del:R:3	6.182400814168432e-05	2.3006830820122558e-05	5.407731268483929e-05	0.0001237444960966627	3.794588609075333e-05	0.00012925207972351417	3.03122096312336e-10	1.2694249571865157e-06	0.00015916898103284893	0.000168650406865396	0.000283932637246167	1.9025681758932933e-08	7.835602666411034e-05	0.0004890680410058507	9.672255978898647e-05	0.003545340636297567	1.3519134256512188e-09
5:Del:R:4	2.083987375385732e-05	3.0224523531208192e-06	5.166411108703528e-08	6.232078534895713e-06	1.4528001118563339e-07	6.88613943273797e-06	9.409520085190693e-07	2.5849367091268505e-10	5.727501303454119e-05	4.175169813889213e-06	1.9891397056515105e-05	0.0004143268627289487	1.512612847420769e-08	1.2134190546930769e-06	0.0001555125496362031	0.00012733973876948745	1.141772370786498e-05
5:Del:R:5	5.764240326300296e-05	9.541635226728573e-06	1.0223919142404724e-08	5.586482546604543e-06	6.135986234587776e-06	2.231187233108223e-06	4.558746171667849e-09	4.210085178257827e-09	4.960951830922156e-05	8.308929786693397e-06	2.599555870410164e-05	8.7587257557864e-09	1.2382006104871834e-08	3.13600698920169e-08	2.3881961285425745e-05	4.2747647825081005e-07	5.113495049613448e-10
2:Ins:R:0	0.0006826227891724557	0.00461762724122309	0.0016655160499090015	0.009073278215655591	0.009303274585981854	0.004819009185303003	0.0009019243673537858	0.0005037032232212368	0.012915198424066148	0.0034947012254269794	0.014314507466143595	0.023702308223582803	0.00040220008275355213	0.0047877777520352535	0.03981733818773591	0.0001834780490025878	0.11087659336626529
2:Ins:R:1	0.0002810514809425513	0.01603637192310998	0.00816106148801282	0.010560381693228465	0.0514935398939997	0.0074977436475455765	0.002792383707301269	0.0018999716730468208	0.006360589620308019	0.012667432050383525	0.043444000689778474	0.0017104755125529891	0.0008947620862932126	0.003854352755806758	0.013419323269044981	0.0006936108047375456	0.00400962995714508
2:Ins:R:2	0.00023116615244362038	0.006682909293799639	0.004689035204878564	0.0037309246512450046	0.019404717632569374	0.002593911083349667	0.0001558697992004454	0.002154087304370478	0.003516697659106285	0.0067684392497176305	0.015389365355949848	0.0038736464994144626	0.0008174269297160209	0.0005213491008908022	0.004130816838878673	0.00016072391474153847	0.003930308024864644
2:Ins:R:3	0.0003494814765144838	0.0020913134582815473	0.0009656937211944694	0.0014828196284560136	0.0008109369424528268	0.001180086566673708	3.317522441022902e-05	1.7390414614482098e-06	0.004007818036461686	0.0039079003996448595	0.0022085230143858324	0.0025465140537127696	2.8812180826207623e-05	0.0006548739941149507	0.0037340123463138752	0.0002016533407410037	0.004538780428708833
2:Ins:R:4	0.002098399028318454	0.0003911829465505434	0.00011061711746151559	0.0011357021235568255	0.00014498614545573217	0.0001664150890428573	0.0002284318754755077	0.0008251805219333619	0.014059395961489543	0.0006820936098317532	0.00020261296878743452	0.0018970303652520214	1.914039890834829e-05	0.0008551351208754454	0.004692197901531472	0.00023341616141067334	0.0014312203120061895
2:Ins:R:5	0.008991493080569147	0.002027965068101594	0.0	0.0005478734363680359	0.0	0.0	0.0	0.015942709603318637	0.07917147025857219	1.4075374929234386e-05	1.3305038737598806e-06	0.0034938460288398685	2.486515324562788e-05	0.00011361150071024895	0.004137807666332662	4.566039059653804e-05	0.0006149019420962532
3:Ins:R:0	0.000119820302647895	0.0019913603481245446	0.0039001339740059393	0.004871507963107433	0.004845172061772018	0.0025030294436828625	0.00032236789093929017	0.00021385777508839965	0.00429290825012572	0.004072384295868687	0.010199171366693918	0.005045519166725398	0.0011915618767125125	0.0007457382045686245	0.026819013395886486	3.5801468811769154e-08	0.015259557262777435
3:Ins:R:1	3.636557247070016e-05	0.0067453745252191765	0.007877183727184729	0.0064202499034581705	0.007018793836109581	0.0067804877278740605	0.0010703012283920542	0.0005286876270838548	0.00324533621318551	0.0075883188658917786	0.007905133456699787	0.003403089238854591	0.0006797970202751458	0.0006734072371318689	0.01039430808863699	0.0005737747716952412	0.009435819462305517
3:Ins:R:2	8.82054702761792e-05	0.0008384162757806735	0.0014753862036270958	0.0031477604203747943	0.0018948338422625	0.0006548052689203132	0.00022506297390123108	1.9335902834427542e-08	0.000819693247633495	0.0015542229912628614	0.0021547939194010725	1.9228103622523918e-05	4.703492828852518e-05	9.682254642484622e-10	0.001674224571267189	0.00012704212690834994	0.002281418686898178
3:Ins:R:3	1.0949418423820135e-05	4.9546106446545226e-05	3.381227127860598e-05	0.00012420995917935328	6.02470039770786e-05	3.863126361991931e-05	2.5299758552823625e-05	3.12528049107641e-06	0.0002166167227236926	0.00016152663296606918	0.00022069895155087948	9.909541381324161e-05	3.6928041282635604e-05	2.209361843686253e-05	0.00028221283083209594	0.0005441706406710977	2.7459166763463826e-05
3:Ins:R:4	5.370602221269394e-05	4.3132467966255915e-05	2.4395174457314538e-06	3.426394684737488e-05	1.1816624028817557e-05	4.044234858340268e-06	3.83181105484276e-05	9.033679022198093e-05	0.000514034665938965	4.707285723881682e-05	1.1702053474778041e-05	8.405452254887535e-05	9.628332172439968e-07	6.780005338754336e-05	0.00014069417442367894	0.00015959553561348372	4.069053647175025e-05
3:Ins:R:5	0.0004715996364200237	0.00014203599013555391	1.8022813870093303e-05	1.4006689618142332e-05	1.997366553041502e-08	2.613855425444456e-05	1.7600314095034265e-10	0.0008234861163922602	0.005890842940998482	0.00015067223352326574	4.8192875033237214e-06	0.0002734374546525942	7.870800224154096e-05	0.0003220293005498354	0.0009086904548439634	0.001135850788420072	0.0004328731410009112
4:Ins:R:0	9.089445842269228e-05	0.00020799691019249167	0.0004565708866452667	0.0014602791849074493	0.00034659307391848415	1.8322968512620717e-05	2.7943362429923014e-05	2.7925711607537095e-05	0.012791813273345838	0.008157605413663872	0.000969893325626483	0.007414521498002306	0.00353756001932652	0.005677163190495946	0.0658925066748634	0.0007393799029372161	0.018231818867027415
4:Ins:R:1	0.00011042545547752524	0.002977205764682367	0.004278730190708302	0.00801938447111752	0.003035865000783815	0.004881673918571323	0.0004213060652546119	0.0008051399492251221	0.0030772526827058753	0.006635628928197548	0.004901382663520053	0.004787755670258775	0.000795305936189834	0.003072810478915926	0.006819010260514915	0.004531097139557687	0.00017428044549888
4:Ins:R:2	0.00010920667413302	0.0002899914904264733	0.0002306891830778568	0.0003094492676692795	0.0006946193343387108	0.00010052678634565381	0.00026583766800531095	0.00010018402574727858	0.0010767947136240963	0.001754564001852259	0.0008219336014345302	0.00033320163166560945	3.757565139039798e-09	0.00011102359321469634	0.0006096463682122888	0.0004279246109362589	0.0004871343862737376
4:Ins:R:3	3.5817679200853545e-05	1.180148528134639e-05	2.2325185202731747e-08	6.194940286753158e-05	2.3304599139351014e-10	6.967575970104889e-06	3.478980543647481e-09	0.00017585260473148345	0.0010400207313842236	7.422149943295153e-05	2.485631587182624e-05	9.875190026592762e-05	1.5043516215342834e-05	0.0001779377493402734	0.0006114023523832657	0.0005672617704766481	0.00045910308356742033
4:Ins:R:4	0.0001602618640262321	4.639494772288089e-05	5.082607385702431e-06	0.00011986692429054813	1.1428540658613428e-05	2.7784844665923457e-06	3.0064014525432724e-06	0.0008361433560617115	0.0008182470337146696	9.741451309100313e-05	1.148451343960133e-05	5.176581868511221e-06	1.5417668919326387e-10	0.000370066731615708	0.0003584497977966805	0.0011960748131217968	5.384336895076558e-05
4:Ins:R:5	8.973647545644781e-05	0.00013226133084131674	0.00013956028983862722	0.0005313715488000526	2.657603200027836e-05	0.000253334030286716	1.2309864917732228e-05	0.0003249409014946991	0.0016741521013000239	0.00033554645582704266	0.0002964957384739364	0.00019654067815659814	0.0007803542214579551	0.00031682072329900277	0.0010901644042427172	0.0035011124593927433	0.0004136004557277317
5:Ins:R:0	0.001069587055098964	0.00011565191032655519	3.166055595471562e-09	1.3359042156935175e-08	6.9884635145456286e-09	1.2305338614737593e-09	2.9083990860101495e-08	5.152536857622181e-08	0.00021406892415677504	1.1252815763640456e-07	3.3808263690815463e-08	0.48578980535268784	3.4131176107621286e-08	2.536138580921943e-08	4.4496513772989134e-05	1.3194042407960183e-07	8.255807214130329e-07
5:Ins:R:1	2.7379586026654577e-06	0.006964646966662258	0.0121675677516032	0.02541156617051456	0.005724504285608418	0.011695462448988109	0.0008100666685913893	0.004886284031672403	0.015709688669376193	0.016210056952079412	0.020254587352319504	0.0072609824082337585	0.015147994939470664	0.002280013555428013	0.030025568334021955	0.014515333015006036	0.011561175216338598
5:Ins:R:2	1.216129665580823e-05	0.00011960563036566896	6.943344199839884e-05	0.0004060551017262526	0.000155127098853427	0.00040755873483860227	0.0003372413396027252	0.00019940377416209022	0.0010405083676941018	0.001035387843041775	0.0009154484520789907	0.00120658402697158	0.00048722998841185474	0.00044435829506255686	0.0031670965006151165	0.0006712383602513228	0.00015640903126950433
5:Ins:R:3	5.662885669153183e-06	1.9075283805563004e-05	1.284859300376695e-07	0.0001188003145307448	2.6825237038625715e-05	7.344020663677231e-05	7.008008050135573e-07	6.0506313848431855e-05	0.00039261693652755005	0.00014477123223937126	0.00024736362192989247	0.0002121216931235992	2.875503805295665e-05	0.0003560924066874804	0.00035280217693795635	0.0016529012893400363	0.0005595126719181565
5:Ins:R:4	1.0060588726046316e-05	3.9380745510673166e-05	1.54825900729616e-05	3.1284712022170425e-05	1.9971097433733044e-05	4.299061823530792e-05	7.768750105690004e-06	0.00021799702480720384	0.00016696321428241845	6.0983575994004726e-05	0.00015104674562373078	1.8436638261674078e-05	0.00036070736517636705	4.031544745028981e-05	9.013611407805655e-05	0.0015356633751903814	9.472107053877465e-05
5:Ins:R:5	2.9830552925269594e-06	1.9430023979247758e-05	5.431480794703347e-05	4.481147746447256e-05	9.123526081644684e-06	2.5327823481817726e-05	6.602214064344025e-10	0.00014725972719399573	0.00017531507895871101	7.493514653763356e-05	0.00010074202101902686	1.2957888011531082e-05	1.7679203982741144e-05	0.00019925963383617075	0.00012035547434249949	0.000296952824127672	8.791414174424972e-10
2:Del:M:1	0.0038167804943805093	0.0150028621830279	0.020467032822489274	0.024753763221087865	0.008334612677863333	0.021800644983304664	0.018901918055489658	0.0051229776302352545	0.014187993429368361	0.01843877201288706	0.02598208816256374	0.0017155785528302659	0.005315214871952776	0.22253890773281454	0.01629585477814544	0.03328477785224095	0.020794185428821946
3:Del:M:1	0.00023916085965538513	0.015082429809990573	0.012251841657416662	0.017083359872674463	0.0049266774208024345	0.012029094652098138	0.005325080127440742	0.00015664042497519402	0.0057430197726353075	0.010195960719906303	0.007223587954914592	5.1286652415267755e-05	0.004574184450959819	0.0006453392468392849	0.007578622259316035	0.0054166892055218345	0.0031702452377703593
3:Del:M:2	0.0030572544751339592	0.014528666545520536	0.005956147942342795	0.005990547948458698	0.005328344284789637	0.009046647765208035	0.0005252384638879448	0.0005303766635188367	0.008087328665424139	0.01634574024414178	0.0070789834688184785	0.0018020596979113179	0.003653956321068108	0.01527943928155861	0.0103050606965553	0.05196390464901924	0.004276045548031107
4:Del:M:1	0.0007595595093880547	0.006142440403637011	0.008135127804707735	0.005420170498255174	0.0085461829835549	0.007967966186843114	0.0037650626739196016	0.0014610172108950792	0.0026229239924577996	0.010092884579207748	0.010391297902820042	0.00390728502170532	0.013920113765634597	0.006158107089195255	0.0029577944497577845	0.00600816923979437	0.006852363667858299
4:Del:M:2	0.0005594571377150714	0.005076538564753719	0.004219282685080543	0.009671538373222575	0.002838049981619406	0.010483934209914877	0.0008460832295531873	0.0018961861436218896	0.005933371524579342	0.007759588225453627	0.005581052605994046	0.0003272838843986392	0.0018045749419252387	0.021696621312294155	0.00634891955052808	0.050298344418406485	0.006106449044018518
4:Del:M:3	0.0011011246958696575	0.004078716302465182	0.0026878591440618036	0.0033783643797505648	0.002834001830779016	0.004520817866723519	0.004746071610206855	0.00036223812319803985	0.004516794034134364	0.00559866852993764	0.006314393259817735	0.0016307365750341774	0.010771878875020775	0.003998494823172223	0.005687137852364685	0.10950696602463722	0.003849553856998682
5:Del:M:1	8.916743950976525e-05	0.06291569024324417	0.030371718717797192	0.0339021207485348	0.013661103656631894	0.07791417347732932	0.007972249623853712	0.0018492065809550696	0.018141158270591404	0.04215760640954613	0.02029141855542548	0.07361731991171837	0.12494171873200685	0.02205705648753792	0.05634924542624503	0.0016045617137569934	0.004702206199290231
