MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Ins:T:3	0.00019351852370164124	0.006060076310532168	0.027383868764154613	0.0038380844960920514	0.00277292518527247	0.006559628783033986	0.0010113476204060134	0.01428771845108713	0.0010625430576328655	0.014810889825457706	0.005015239002823364	0.0011895809206180275	0.0030823481725383317	0.027893416341394184	0.0017707341601635562	0.00908818872354459	0.0007338367256306811	0.017358632883551762	0.02248289685653328	0.016501333701953058
1:Ins:T:4	0.0008223048378204112	0.008364503849711581	0.017168446776876466	0.014799753242159567	0.0006773537008257335	0.014944991546692564	0.0010887485893908888	0.016129524720017798	0.0005556210528447991	0.01749910132610239	0.00021463718439918011	0.00527418181171015	0.005776258509085892	0.004567052100901492	0.0040184408242816974	0.0067700100579531864	0.0001964280580796185	0.013651615806357676	0.01850816691243381	0.003278500668025117
1:Ins:T:5	0.06033953983768498	0.9143556487560273	0.10616460211575567	0.652763405740261	0.004021231121646452	0.2658624168219603	0.0025299440698653085	0.4075591529905796	0.0907386081859765	0.060705800769096235	0.01094793320749295	0.01135119361804444	0.059661324303529	0.008056874721501118	0.02572790826290659	0.0536658513945994	0.06676396713244477	0.025747514919328297	0.02946779646121712	0.0030492640263207705
2:Del:R:0	0.0004924494724036776	0.0009104798373300582	0.0074175157636636865	0.0016018327224446712	0.005294230336729715	0.0030212182402237888	0.0010129233611223753	0.013932868401752785	0.00030841735511785375	0.010859826423002232	0.017987322034314274	0.017014571505133063	0.04387305206269957	0.00986008940031752	0.08911375559866429	0.0036922127986326815	0.0021831448207376525	0.004724144121419158	0.022373886869172566	0.00024643601844658746
2:Del:R:1	0.001951385305292206	0.0025752373185241595	0.007006493174703792	0.0030932432910776696	0.0010210072174495976	0.001383269421615978	0.0021436461881967264	0.007696764957086088	0.005837607325593126	0.013480790636522215	0.006359546550098685	0.003888004883987719	0.011399916168884375	0.010593602292401557	0.25647138357162474	0.02031122092041187	0.0070548683753450135	0.007037588009816318	0.010043977217865176	0.0035958877014416403
2:Del:R:2	0.001298597644054098	0.000592977675350994	0.0010454018404554687	0.0005745402455795556	0.0061865847579611	0.001351953813318687	0.0007608010373047723	0.0042810184846166525	0.002052529473003233	0.0018894034711411222	0.003868609252392616	0.0027098853021561807	0.00040089023299515246	0.011792392134284456	0.046053977850824594	0.013268056188244372	0.006369691405852791	0.007672237324950402	0.0055577887857907625	0.0026682395889481114
2:Del:R:3	0.00041324652159175913	5.316584429110094e-05	0.047349100104494966	0.0006184972269554479	0.03755477672502622	0.0038170943665597435	0.00017291773274443755	0.0013624988514637692	0.0007217178886342523	0.005716005806784246	8.265783666416838e-09	0.000144620336162653	0.00022662369134380356	0.0026406385637800867	0.006711767249604357	0.013705423866038728	0.0032040188491966105	0.0015181467855509645	0.006750482651545156	3.01501034396523e-07
2:Del:R:4	0.00012818500400726406	4.14044445825823e-06	0.0066408820416504	0.0002013495831437534	0.08034635673102798	0.0017330800369966682	2.1660755089385474e-05	0.0006300420362890691	0.00025123377478365684	0.0005321239053926696	2.2298447266422274e-09	0.00017698934698224812	2.0466262338203478e-08	0.0012779402635701054	9.440170377775559e-05	0.0031162939790375078	2.976254156038749e-05	2.2280817807285304e-06	0.0036921538850138626	1.6044096382117345e-07
2:Del:R:5	5.267085233739976e-07	4.723305835341307e-10	6.283724331979102e-08	2.3982266839084334e-09	0.34489522151649	1.164928846719704e-08	1.09662589409254e-08	0.000991625178880966	2.834073598023679e-09	7.638310490996502e-05	4.3280828901259835e-07	5.052530269722411e-08	4.6368439257093994e-08	5.2416402667176956e-08	4.1673881838732995e-08	7.494213150494033e-08	0.00019484856240325143	3.5662021886651016e-08	6.688336416482699e-08	0.21808782361908016
3:Del:R:0	0.00012658256309919125	0.00047595724259736017	0.0005437839421210811	0.0003889664161629719	0.008271035334089447	0.0005092579983118384	0.005201949906768278	0.006349043084774166	0.0015795672021340578	0.003077469282735592	0.007224368446550678	0.002084542875527404	0.042555065030177135	0.0002659844617157603	0.006054914443266171	0.0057517599039367436	0.006666526894041454	0.0002648428683460224	0.007783366794064932	0.001253017716667557
3:Del:R:1	7.13928893674165e-06	0.005686368966998998	0.0017107404417038197	0.003468610536510823	0.01772471885609548	0.0002901383857411588	0.003147197836296982	0.007419494809582829	5.4721056949347256e-05	0.017187926074839197	0.003969322445627767	0.013559720871853642	0.010240393512649461	0.0003558740205417621	0.046177214373474273	0.0937358038428647	0.0034086279429902788	0.00446427646817412	0.007824146742389076	0.0018674128450973627
3:Del:R:2	0.0	3.0053286318434404e-05	0.0010855126331443898	0.00014209761749953031	0.012545931464992464	0.0003645959467092297	3.9319683710345996e-05	0.0023402784554195934	0.0029163205315853704	0.001902650073014911	6.633506054640748e-05	0.0010966696976959156	0.0016373906456828991	0.00017565226302394875	0.009775209318613634	0.03208844888664317	0.002945717037291615	0.0028642667643998723	0.0030733610054335257	0.004321377659800732
3:Del:R:3	6.19638208888773e-05	0.00013276855527237784	0.0021809600897019265	0.00016436373072792776	0.0009527626276758383	0.00029166386724682525	0.0002503800012823376	0.0002457406813846319	5.7781120194704275e-05	0.00021386362666930836	0.000695917334353453	0.0010893538636446464	0.0003660263802157715	0.00013578762403994914	0.003150849035009742	0.009152350192016457	0.0003949846974865068	0.0008621461505373418	0.0006867375301554457	0.003952463992749245
3:Del:R:4	1.1523548205616406e-06	0.0	2.3414733917093146e-07	5.1803815726003674e-08	1.9355839100398953e-07	2.3520839711466122e-08	3.2625862375537104e-05	9.684701058887412e-09	1.3735499848621658e-10	4.708368823109765e-06	2.6849193552891392e-08	2.664891191273e-08	1.3290830693790666e-08	0.00010492892354614369	1.652378950528721e-05	1.3743395790299928e-06	1.0105678427407838e-09	4.0069326150415917e-08	1.9386567359092056e-06	0.1143301399052143
3:Del:R:5	3.6804691435232683e-06	1.2637625452782686e-08	1.1717326266591499e-07	5.220507637737626e-08	2.4743374531510655e-07	6.370699196622808e-08	0.0	5.696143134059639e-08	7.172616722783687e-11	1.695674521872803e-05	1.6534446700688932e-10	6.889778047414197e-08	5.451232372166715e-08	7.871620155697201e-10	5.043147908168066e-09	2.8874007753643128e-08	1.047651903007818e-09	7.985275161104255e-09	3.3930776641710734e-08	0.22931385949254035
4:Del:R:0	0.0	4.286819386834395e-05	0.001043263058818411	0.000483285949085257	0.001011680374758157	0.0007382224609069699	0.006432826525415294	0.005132197487567591	0.002646486284502316	0.0008090300133335404	0.0016161261969546105	0.0013540115547948518	0.03578265060088597	0.0012409926290274597	0.003130082183242848	0.006818128031372907	0.00228435539684142	0.0006222310464363545	0.007719069412560202	0.00021402486911355822
4:Del:R:1	0.00018408061325317249	0.0006343265077703109	0.002033053021878004	0.0008526217291000648	0.003222436236061412	0.001181866140323109	0.003178614442458638	0.011877384774852544	0.0026700383116985906	0.010675829062249705	0.0010467804015661386	0.007353858911374118	0.008360116325784475	0.0008851839131966699	0.03559345555125333	0.10539856157265604	0.001823386228425079	0.02077254275950736	0.007669928085670108	0.004903588803297581
4:Del:R:2	1.8121559060091384e-05	8.939859581005293e-05	0.002066469451950823	0.0006685438709186542	0.0022272622207393056	0.0006323522453944009	5.462034358060919e-05	0.0049329382951616195	0.0021617669988154373	0.0005462135619731612	1.71600840985775e-06	0.0032324438885199137	0.00040043149065311924	0.00012553885773996853	0.0064031316144337325	0.03059126426303578	0.0012750712201625447	0.000778163015277542	0.008584194577433379	0.00042364607413459155
4:Del:R:3	0.00010586101006992976	2.8494940415839665e-05	0.0006677218516415451	0.00017082225785998163	0.0042150386862431334	0.0007750273434794508	3.130186678959035e-05	0.001687440935165796	0.0007007122940922273	0.0011516667417515523	0.00039652428749832326	0.0015210024714588143	5.376480214181356e-05	0.0	0.00389853777945973	0.013303719974355772	0.0035682116808584395	0.002118537062116843	0.002079038043739274	0.05221996886655688
4:Del:R:4	1.2474343077428785e-06	5.988898969206958e-06	1.637646097833567e-05	3.100202925255591e-05	0.0002260236004286753	9.150310189085076e-05	7.281807512526939e-10	0.0002969951241820468	0.0005780737258078261	0.0003151668209181935	0.0	0.0001914129513155416	7.716057103698937e-05	8.688728847516813e-11	0.0016854691109998666	0.0051914994925603255	2.802596928649634e-47	1.6012752439564793e-08	0.00026051257141588733	0.0749435669183731
4:Del:R:5	1.6597669036855223e-06	1.8714735938099026e-05	0.00021291545021995262	0.00012789612890628632	0.004980647030424734	0.0026414206929257487	0.0	0.0001538324538156388	4.79835505666415e-05	0.00011775824570325	1.3479204596933414e-09	1.7501850379630923e-05	0.0	3.9465359130872456e-05	0.0010264080296116162	0.004344013665953526	1.817770636989735e-05	0.00013102391053713803	0.00044287778083571536	0.014080240936018527
5:Del:R:0	0.0	0.0002309922279938803	0.002098456546664238	0.0037162449304014443	0.0019412792801118428	2.2128774048724154e-08	0.031048428867452172	0.01493416478857398	0.14608446400612593	0.006828066274985076	0.31062064424157143	0.005190920981298745	0.038355878338098816	0.0012537601177183434	0.0028234533681484207	0.015479816954270404	5.3529036231338976e-05	0.00334586256252571	0.013787654172565453	0.0011456920293022677
5:Del:R:1	5.226073117796659e-05	0.00033639454748481514	0.0009649040421936661	0.00023411860427586362	2.0926398529468316e-05	0.0010360888685667646	0.006939152753911913	0.010402681281957484	0.005099737038617605	0.002632196416440138	0.0007871042296756058	0.0042380452946645395	0.0017689385711491922	0.0008520966103515093	0.013330988268133125	0.031361406121018405	0.0022775950124196242	0.024025994973026172	0.012258360559529535	3.5827468169458144e-06
5:Del:R:2	3.102325707061482e-05	1.3801743352530593e-05	8.939709513470007e-05	0.00020114557178203541	0.0010110020947894328	0.0005436919312444388	0.0005170971663756063	0.002168398278440691	0.0006950898311788478	0.00035680348926689473	0.0002446317071459703	0.0004533200030229523	0.0006172917155902269	0.0	0.0039492061516466495	0.007547943367972039	0.0007733483967604115	0.0008204564519155611	0.004338759588717949	0.003943955246749624
5:Del:R:3	2.1904397708567558e-05	7.157227955758572e-06	0.00010449492388687531	8.132782283901463e-05	7.413339848469036e-05	0.001116193715333793	5.385018114381523e-05	0.0003735452349863522	0.0	0.00018091559250624556	5.262514068959945e-10	0.00013267123295698013	8.050031633075605e-06	0.00016074602701465323	0.002854009089815435	0.0039266846718510355	9.002227398013928e-06	0.00028062124115074027	0.00041211780959841347	0.00043019673186631027
5:Del:R:4	1.0990065743214927e-05	8.820055518299341e-06	3.948217412016674e-05	3.347553037245099e-05	0.0005198386929862763	0.00011769565143242678	4.1148348460140484e-07	0.0001809323837747101	1.3587487940398546e-05	2.4049202517826273e-05	2.474167520283288e-07	4.2345735312556695e-05	2.7895937808608552e-08	5.229544974838518e-10	0.0003051124929043425	0.0007436531921425882	4.415116284008036e-05	3.412562583669399e-05	0.00046198271285291526	0.0004901988614445685
5:Del:R:5	9.593130016583018e-06	0.0	2.116608552796606e-05	9.904584105520086e-06	0.0005954364308248827	8.677191355779712e-05	1.7517140671579056e-05	6.407171846918302e-06	8.428515227798527e-06	2.321505295551418e-05	3.943327732232049e-06	7.848168819037937e-06	1.8214526611464165e-05	2.1662744309480787e-09	0.0004981885076083259	0.0009042096016945322	0.0	3.263929446717384e-09	2.3710247699533226e-05	0.00026029502479584465
2:Ins:R:0	0.0005257968143450853	0.0009614346449961886	0.00779238001035992	0.004143946438156263	0.0021139337633658785	0.005439605311982114	0.002159990968620491	0.025751843743964855	0.01438483564183116	1.8386642914265394e-05	0.0032074742213643506	0.005104486003983766	6.930818199180067e-06	0.0007620052310393533	5.95733146474231e-05	0.0015004731234409974	0.0984848161228001	0.0019733178765726487	0.05497799437102458	0.0003844940522615303
2:Ins:R:1	1.2370619624562095e-05	4.585093523019168e-05	0.002208969963758136	0.0013407829555410445	0.0011242343072080984	0.0045083596167330596	6.226570403669029e-06	0.00667777355396538	0.0021257144410628827	0.0018236591655295341	0.0004180796741275117	0.001455507522332482	0.011973861178848893	0.0031395537270509522	0.006040677764103748	0.005395319283088611	0.006507943016895296	0.02886316312942654	0.014803949415800162	0.004838682978877671
2:Ins:R:2	0.00029446937198374665	0.00012481047966502956	0.0003861443353525829	0.001474046529044415	1.531503046663829e-05	0.00297614800809896	6.255588301428361e-05	0.002097623220408877	0.005148739889264107	0.0012228141055675224	0.000529012819097261	0.003023350335658961	0.0018073240742569397	0.001389213959046174	0.0021343724070788995	0.0016247700871826964	0.0016570440048235468	0.018275113395065715	0.0038296664343215525	0.00032912029622899296
2:Ins:R:3	0.0003633447318861727	0.00017277992812523736	0.0027459426886343864	0.0012320343736030282	0.0010604253577536004	0.00488669015016768	0.000731185889817425	0.002475121606821631	0.0021955957657337423	0.0003164247829283795	5.526883626316703e-05	0.00046915954749962905	0.0003341267106407031	0.00014034731987976556	0.00015580149086872553	0.000951045328561797	0.0020467884782010516	0.008380934576116487	0.003996754990221944	1.0910906880212678e-08
2:Ins:R:4	0.0010917914510378069	1.9844320750053157e-05	0.008785955647337005	0.00455850047430431	0.004110460504461315	0.03504654476904705	0.0005653865464262253	0.002798829553763085	0.0027139744337907248	1.392700441016359e-07	3.193267787369614e-05	0.0002664545063516499	2.6826091164551257e-05	4.642893100630374e-06	1.3284707733873803e-09	0.00010747138406856038	0.00032693920967176383	0.0015783146355960297	0.0005456407209688052	4.466215239240512e-06
2:Ins:R:5	0.006322255538169088	0.0010867570151442151	0.004083583608289701	0.02039831979023532	0.037782540443534886	0.3331950040627271	0.000281188480052208	0.006363398886809364	0.0024268402212987896	0.00024153558047828482	0.002576684657654198	0.0001632593704204055	5.388522463789514e-09	0.00016277588201041304	0.0006737362203751118	0.004899164041674738	0.001562350565004067	0.0011526477642899735	0.00380465038940649	0.006935348607085672
3:Ins:R:0	8.300164063239635e-05	1.1659560641419376e-08	0.001559355950456336	0.0005378218755071628	0.00344040982317793	0.0010878991340560872	0.0016823195063145136	0.005707246177818561	0.005472485797743829	0.00016829912476254094	5.4195297494175064e-08	0.0031064086591891284	0.0001049993354340728	5.307979397173313e-06	0.0001176709080361471	0.0016585041485674878	0.03506200183362552	0.0015369968165273918	0.0415689481664549	3.823694984106396e-07
3:Ins:R:1	3.868480798701057e-06	0.0001058967134721911	0.0003171258334623417	0.0006081762798793022	0.00018815398540368732	0.000558472286620173	1.401298464324817e-47	0.004707144443536322	0.0018952958624140592	0.0007685283225146122	0.0021676916388332756	0.0007810170145910434	0.0033507263970773238	0.0006763091651384911	0.0009406909964031485	0.001829651722332528	0.001997792900510831	0.026223349890627218	0.010152478405507282	0.0010505482991005621
3:Ins:R:2	7.423262284646626e-05	1.6356856811228226e-07	0.00017504195948220058	0.00027728408862913055	1.0258860401073377e-05	0.00025403982635353374	0.0008963712099057375	0.0010476283670507768	2.6146859672735444e-05	0.00033653224374482707	4.7018738627002674e-08	0.00021631284966133535	0.0004069771236738262	4.357415939011844e-05	0.00021169284504139795	0.0004846366359497978	0.0018595191706026527	0.008169334744144408	0.0023201059018614955	0.00017519555753902515
3:Ins:R:3	6.00040379595157e-05	7.9937893683244e-05	3.974960657799897e-05	9.918922096687765e-05	0.0003503067626911083	0.0004770807747176065	0.00021906561195066842	0.00010090695891625146	1.1967987639351918e-05	0.00010862078098170968	3.7358504873452605e-05	2.4331921073006414e-05	0.00011051073114509257	1.1991883042128393e-10	0.0002714124028588571	9.50196018495042e-05	0.00024286113721878167	0.0011067189922930787	3.098420273673241e-05	3.2360353863225554e-08
3:Ins:R:4	3.45280613950294e-05	4.435709044514624e-10	1.5053250928644957e-05	0.0008689610221252053	0.0008057801874728199	0.001117378718267048	0.00020694801092531633	6.909410276854544e-05	3.966371567912575e-05	0.00011568382801030452	2.0020729074587961e-10	5.697277772185316e-05	2.4062851667849828e-05	1.4059396313825801e-10	0.00040494821102278423	3.10339047171837e-05	2.3915239452918513e-05	7.642626992092616e-05	0.0002117554039980618	0.0003676546792474511
3:Ins:R:5	3.8955939501192916e-05	2.9367929819841265e-05	0.0011573222672393512	0.0034776530798177416	0.006210852838250531	0.012869020965289054	0.00013646053712491836	0.000565772147526733	3.6567235849815914e-06	0.0002473737582354829	1.904010495934472e-09	6.191859953835532e-05	9.322465531544922e-05	1.5600848519934372e-05	0.0003611688445538874	0.0018326684308514985	0.00029365856127753885	0.0002817506987556051	0.0007414092102428427	4.1387461275945726e-05
4:Ins:R:0	0.0004918297133042416	0.0	0.002360564443097779	0.002594972546794452	0.00019533391439026105	0.007100649578953089	0.0006370109207500008	0.019850143802764075	0.016205966863781215	2.004354241563533e-05	1.4811517345947321e-10	0.0031316733101266437	1.7019452158706372e-09	0.0002343914886125731	0.0009607844127354071	0.00029178419622652994	0.018034831537179344	0.001935737437875451	0.04572572692853498	1.0552857155232686e-07
4:Ins:R:1	2.2986928186128353e-05	0.00011835214541861206	1.9608984039223288e-05	0.0015317240604781545	9.676407681467936e-05	0.00048749890753242654	0.00023730686683848034	0.004918316462717485	0.0005565696820849553	0.0006259640638018027	0.00010939290161136483	0.002504581562243402	0.004928553911333324	0.00013140898816800474	0.0024699956136100807	0.0023903829490316752	0.00014916853280737995	0.03823478695936501	0.008879182668989074	0.0034096240513898125
4:Ins:R:2	8.220321959470311e-05	0.00015792645810186912	0.00013353690890653526	0.0005498624617393944	9.257628121872586e-09	0.0015073747068544208	0.0007652249369130004	0.0006195365751239023	0.0002185287140764558	7.747133538941853e-05	0.00010855591239078421	0.000203240021182296	1.729566414439887e-05	2.4212097216036453e-10	0.00038178720178336787	0.000354880877086714	4.950476611611521e-06	0.0045398532284373514	0.0006559404060936913	0.0001571381508875902
4:Ins:R:3	0.00018951925507280974	1.3461249182000756e-05	6.2262673594659644e-09	0.00023600256439006983	0.000580357227471282	0.0015855049034590252	0.00014084909697718474	0.0006957598455021952	0.0004529814244281738	1.9787977404490675e-05	0.0	9.889228633021663e-05	6.278655995117787e-10	0.0	0.000133720143998044	0.00023351913353305775	0.0004495257480489911	0.00010740480951064057	0.001696732459788848	4.229231793217991e-08
4:Ins:R:4	2.8052563293385903e-05	1.2098081862532694e-07	0.00015452787485997988	0.0005753700632861581	0.0020514302363716297	0.005288060564769808	4.6772609555549846e-05	0.00037821115286787335	0.0003518623739455506	5.5977698021649754e-05	2.898137253071198e-07	6.788732189797031e-05	5.03160168257466e-06	6.870154302612619e-05	0.0002841109526362828	0.002731070045700079	0.00015878043801407672	8.353231330104904e-06	0.0008248676565433044	5.2129594062257925e-05
4:Ins:R:5	0.0	0.0007171617878049119	0.00013693641741042485	0.0020932272700960653	0.00018576900651588347	0.0032893168668775273	0.00024645700616929386	0.0007352011086186394	0.00013694323127026565	0.00023436756088813127	8.859347372357718e-05	0.0005571585397918	0.00011296942322729819	6.025609089041595e-05	0.0018153106830183674	0.00457447841661633	0.0016866784186811402	0.0007941390229414936	0.00045014477012117026	3.9182197469216365e-05
