MutationType	ID83A	ID83B	ID83C	ID83D	ID83E	ID83F	ID83G	ID83H	ID83I	ID83J	ID83K	ID83L	ID83M	ID83N	ID83O	ID83P	ID83Q	ID83R	ID83S	ID83T
1:Del:T:4	0.03396104668267071	0.0035272735300623027	0.007794699131372909	0.011079687472665682	0.014490160199347884	0.050217431308701634	0.013281433789961739	0.04989287109035104	0.013774445984745398	0.012154332329082536	1.401298464324817e-47	0.08591643463820219	0.00928554379439447	0.009938529554929118	0.052392599856248126	0.005117240225663408	0.003686570670688525	0.06566169827012346	0.017543826565379277	0.028131071414100005
1:Del:T:5	0.8414841878414154	0.00116349691990763	0.012362698852084577	0.29924321088939904	0.49662936680018904	0.32901180351153014	0.1594671994225247	0.018386580749356653	0.4861104139685631	0.10018369437878619	0.01034769432619214	0.031114463511194117	0.01783579489604847	0.004599089594586936	0.04771311915681333	0.006173548372462443	0.006151079128163873	0.014690578774316237	0.0026859060293011796	0.00968883525871206
1:Ins:C:0	0.0031635502483663915	0.00194918209594789	0.0038875551190755645	0.005234604658160364	0.005179760915925726	0.0027117613328300648	0.49997307240962985	0.0038171337115581612	0.005410104756585099	0.0035208792644698408	0.00041442139772698285	0.013308189689846586	0.00511461313131349	0.0032220178160787326	0.004903840542716864	0.0005586779040481815	0.0009536283735360484	0.006304076419598914	0.00038682891820826623	0.0033900617345716455
1:Ins:C:1	0.0006325839729470317	0.00040013989513681736	0.0030383205155521866	0.003160329751262907	0.0028080057806164405	0.001390432279149536	0.01824769520200789	0.003128532803930284	0.004136800655360275	0.0038848841928120236	0.002774634660454467	0.0026345184691285795	0.0038097639963962137	0.0003849051421457261	0.009474853839492425	0.005511497090628837	0.002388448412420985	0.008528313391725533	0.006315759020217229	0.005688239507362596
1:Ins:C:2	0.00024018620559218106	0.0003642070249770768	0.0007294339255895466	0.0008172466192900174	0.0013172825283982092	0.0015286977200958062	0.0015283004650700604	0.005715882899539793	0.002678341313439887	0.0018418093005311675	0.0006035939790672274	0.0018862750360858626	0.0028943255315243732	0.00038522625694895394	0.005257282300299267	0.0038778896722214996	0.005648257810389623	0.002893855067959521	0.006157135709363501	0.002528919734759256
1:Ins:C:3	0.0006260471551468072	0.001804305779223796	0.0016270317861926743	0.0014420139414642109	0.0011735755504923872	0.000735493484098697	0.000442742180202913	0.0011416741186985747	0.001149496087746229	0.0023361273598857223	0.005619874630938284	0.001681269623222761	0.0005773108816356399	5.099048343254253e-05	0.0018315166514366865	0.000909581596206408	0.008209606877062469	0.008039107558433898	0.0013535724970279261	0.0015107996212827856
1:Ins:C:4	0.0011375221506023082	0.00249652172322385	0.0021861258990247736	0.0017153768875868992	0.002446349922429363	0.005218311762437224	0.00044907220217282884	0.0047282099830772495	0.0024734954949235544	0.002244490038792719	0.002497925518619013	0.00828625782218296	0.0014625659625744447	7.31982038996648e-05	0.0040870275530323855	0.0019773383233405183	0.0026485428950400094	0.00958350983688888	0.0008930184118435136	0.003484651754843071
1:Ins:C:5	0.0032174005746492184	0.029266141545958815	0.02577225043438375	0.014012399549828842	0.01848237909343908	0.03585323114530183	0.0013200761455180595	0.005143880465331563	0.016054342508468836	0.018352188549833955	0.0016137781382713002	0.006502015566220507	0.006373747370671481	0.0009376154761412181	0.034171203310834244	0.005974507427890785	0.005237920686486177	0.03144082338898443	0.007231662419217173	0.031372008667094636
1:Ins:T:0	0.0005570034828269855	0.004419504344114102	0.005692945602640975	0.008228697353042663	0.010112988536020566	0.006014179477861034	0.023716800678521395	0.021667259718524293	0.009202348817198072	0.0077869649467174895	0.014336512194131502	0.005253148322517518	0.0036810032225912436	0.004701339299790561	0.020912921825947707	0.004105847060563974	0.02296914268285036	0.0077119857860088814	0.006356859055813402	0.010196350818878272
1:Ins:T:1	0.00030067659924043255	0.0018853011838177735	0.002883146603271598	0.0022234207899600733	0.003238518961588852	0.0030436392381670884	0.005237567241565557	0.013200801375787705	0.004793055367772467	0.00433836793206865	0.0037212898273719474	0.0018605794533505104	0.006998779742280021	0.004461633260634698	0.01153349389845971	0.006940423706546426	0.032136330995999746	0.009847931016702205	0.23375946570187808	0.007862896576989442
1:Ins:T:2	0.0003190440012076579	0.00257318029374801	0.0057435896999959365	0.0048100093848188405	0.0039762878805049695	0.0034736246907050372	0.002783093416610427	0.0008913066680543125	0.0036629600572632625	0.004856213697348721	0.0005957691403455101	0.0071858985064318405	0.0017457112565170973	0.0031018656698870474	0.008297223630070221	0.0071882459493645	0.059385456945747137	0.008867848868248984	0.06732821871271881	0.007722398483892902
1:Ins:T:3	0.0006029107363792718	0.0034852847998263314	0.005207903808332049	0.004425399686442688	0.0030382262947387063	0.0023993315206462286	0.002484016250818968	0.0032302096727653408	0.00548006028355303	0.004324229978083167	0.0039231302587722896	0.011233860321808606	0.005718898402992636	0.0017039424115500878	0.01625035643555748	0.005341548298601993	0.024465733161196112	0.011087810482713394	0.033463715448742735	0.009567262152559123
1:Ins:T:4	0.001158219834396732	0.019337842469103635	0.0062818508790223855	0.003838225081854034	0.003066926802857779	0.009576860232045873	0.0004647803702391684	0.010869049658067525	0.005917764658224769	0.007835074631875613	0.0013860737004324618	0.019325553108355962	0.005688911040779203	0.001443076997738899	0.01181463500863174	0.001442809975505952	0.009267956224502995	0.022813068735413253	0.016961999177001415	0.010207993919611908
1:Ins:T:5	0.037418825390806806	0.8535885682702065	0.6086710734665394	0.34971142679452893	0.15831470598185157	0.02926278283645373	0.11620136409998003	0.05389814333905008	0.01341910434277499	0.5226395612955094	0.1012601155519679	0.01622673305655054	0.20218301265685426	0.06496299654245377	0.02977114295422759	0.06402310744229575	0.009855709972325722	0.1325752652310395	0.05185837080828648	0.37387355279177426
2:Del:R:0	0.0014402856543892994	0.0014567908001481555	0.0030914734779071296	0.004478821017837618	0.007120598707697354	0.008943924042978325	0.0014891949605953414	0.01390870603150688	0.01439209510863293	0.006705200796714053	0.000639741983031854	0.008337890928669368	0.029559534080326556	0.004315407907997723	0.015733378895529313	0.04649367379955947	0.01571991678327322	0.008473073741224652	0.010725613436043203	0.00814259899838362
2:Del:R:1	0.0027471753788063324	0.0040340338549867735	0.0102700695063686	0.01155054041191761	0.009508820235496387	0.010623655239942308	0.005982645510157454	0.024417867647425737	0.015975028218308582	0.011886311681009828	0.0021739960869308563	0.005667188673121259	0.07595125016290695	0.0046041792916366835	0.01982498904573731	0.02462212132755667	0.007853151212912053	0.041502298708073794	0.018704363902254318	0.013473778476472943
2:Del:R:2	0.0007652157635311596	0.0011264712560932822	0.004544123852392659	0.002688700831349706	0.0020749854645691814	0.005472115428419784	0.00031789897388080136	0.009408776142954593	0.003945434056222438	0.0035966704074235165	0.004220381013292354	0.0019066932867281138	0.01681263974183821	0.0008250334426702466	0.007372585003322456	0.006794129016925581	0.009745833630731796	0.008809294465463677	0.010404560116003268	0.0057732453688731766
2:Del:R:3	0.00032192858885537134	0.0004680796975299018	0.0030563981238083213	0.0022070131690998095	0.002048957971128402	0.027385509277228267	7.030139127891743e-05	0.0008501687842908723	0.0020684859773609787	0.0034641992177057547	0.0009725465821975376	0.0010319203093240503	0.0013704109501901484	1.7493871855549514e-05	0.003411198952317136	0.001090246254170779	0.0067521114798728375	0.003939877703378443	0.00027066111826570707	0.004228070333983851
2:Del:R:4	0.000527522658376256	0.0002125100779448985	0.0002865427280994481	0.0007698443275876343	0.0008995467378372268	0.019528391335043124	0.00022206916568393354	0.0004523801663890481	0.0012054609626648016	0.0014998961511901144	0.0012487095073899469	7.303639292047137e-05	0.0001035161199979484	0.00011675437854137271	0.004247156019362422	0.00010247277794405818	0.001103003727257601	0.0014676793164107949	0.00744232983342954	0.002645178757521762
2:Del:R:5	0.0	8.0017180437153e-10	0.0001303275543229887	0.002915459605115274	0.0021761240703884253	0.09793307347463553	0.0	0.0004871466414386205	0.002311075188055298	0.005201027031815784	0.00293360510633903	2.4372551443718747e-08	1.0352065385177411e-06	0.00022846895411535173	0.009384140670132197	3.308522312295281e-05	4.765733672229544e-05	0.006110468259018944	2.393444958670443e-08	0.009661220537399658
3:Del:R:0	0.0005298764364488306	7.39699904806912e-05	0.0008864945895038545	0.0014236136886756894	0.00090335481467946	0.001956744488852564	0.0007823326624929905	0.007016268453480734	0.0028911534632061375	0.0017131844515097328	0.0006465087392280111	0.001051877661884646	0.002500293752818834	0.0036298525334132136	0.00406491567089688	0.0314696995401755	0.0007731249433709309	0.0010867076201247982	0.0069285990912959505	0.004918230092152953
3:Del:R:1	0.0023799111427069875	0.004664813374256482	0.008458054814691423	0.010178103276412004	0.005925189325935208	0.008757779168372509	0.00389601989343646	0.010845182480697985	0.01621565354638733	0.011838607421377673	0.006989178930380149	0.004674176481057657	0.08563516408088617	0.0023808600966003725	0.015495493556372822	0.00409621144644916	0.0016009063396631973	0.02646806740667671	0.009280768779135543	0.012629501694755163
3:Del:R:2	0.0019463857452501543	0.0004140729706307411	0.002293192335491767	0.002418717917316826	0.003874745956818515	0.004055240536745259	0.0005597601962290355	0.002272096740134657	0.00691616368087125	0.0031712411012267696	0.0001876090456789825	0.00019775321583210826	0.014620149354450405	0.0001438297332788352	0.007142175408953335	0.004753857635660097	2.3371712742914496e-09	0.015220190950203686	1.5336312904636883e-05	0.0051896884946933146
3:Del:R:3	0.00024197749945194857	3.5481945960782465e-05	0.0005230561945063528	0.0007605647819218575	0.0008156096673337743	0.0008502669520385098	7.160720455431147e-05	0.0007926775302883015	0.0017570941038654554	0.0007680039798287908	0.0008489406009084632	0.0007860137310490245	0.00466969374553031	0.0	0.0022508454095805062	0.0007882572268863441	0.00026967761812695556	0.001291886076433002	8.274360363088817e-05	0.0012866539630340412
3:Del:R:4	0.0002431487049034331	5.744801892433315e-05	0.0002901812246802038	0.0005485284037779436	0.0009156265803190777	0.001772405626188629	5.460563310862199e-05	9.590867284323679e-05	0.0015996405533716994	0.000433181480057101	0.00032073415866790356	6.511301584612993e-05	0.00045276341700230206	0.00030434054204505403	0.001888103523326663	0.0007437544521007311	0.0	0.000654518959384518	9.334460035539393e-05	0.0008185448919539339
3:Del:R:5	1.0356678631069372e-05	2.7053256790168234e-05	8.372220443561673e-05	0.0003695552973874783	0.0003367001383125512	0.0045195755898021165	0.00017229564034551003	0.0005380267738715361	0.0008116563814144228	0.00036601028885343114	0.00033931436391867467	0.00012868951744167135	0.00033820124295743883	0.0002644924858213926	0.0015483664271621932	0.00043599598484433955	0.0	0.0003838325916839835	2.0599612858021033e-05	0.0007594463766855597
4:Del:R:0	0.0003641060754762293	0.00011616250747465529	0.0004698790151451249	0.0010874928391694993	0.0012226428578287595	0.0015672459394409088	0.00023624395963452117	0.002452217184472829	0.0018714288612318342	0.0016548746043554274	0.003912589882384054	0.0024510909543096204	0.001645290057931561	0.0026760250712686683	0.002602527799026575	0.030419043181464076	0.000238371320792794	0.002489681164151989	0.0034860986195053554	0.003528773550642654
4:Del:R:1	0.0016941129264523625	0.0018011369419696165	0.0030454290134366603	0.00618981416162569	0.005118669935618527	0.008995478617871413	0.003922798966159462	0.005572364578251836	0.020303133109118788	0.004458593087147165	0.003617655668349471	0.003102599009653204	0.05840161479776725	0.0037272030935855583	0.018652235809131525	0.005071528725966346	0.00027537130062228244	0.00840259781543864	0.00894865376816597	0.008015522076748311
4:Del:R:2	0.00046575432212534905	0.0002689440967515111	0.0018976584289339372	0.002015746694232803	0.002750147335609654	0.002821831154215033	0.00045648620813153683	0.0022172056715635334	0.006580400009988807	0.002025987720116973	0.0018630346143618227	0.00013674231038748985	0.00705777589668287	4.1270664369221776e-05	0.007505113036664568	0.003187768002435405	0.0005403885736632219	0.002410831346709301	0.0030554007692262532	0.003934053719567601
4:Del:R:3	0.0003499512052258069	0.0004674655056896881	0.001127424960504868	0.0010446095555920465	0.0017037959734443576	0.003024477404542267	0.0	0.0008973268113913946	0.0023735824631148715	0.0009416365243464498	0.0018535741492507897	5.753290568357272e-05	0.0018806950554426294	0.00023307682678932906	0.0038136387383565307	0.0008413084813503246	0.00022306752485746985	0.0024441500347165855	0.0003790365651366301	0.0015860886371228844
4:Del:R:4	8.847761069908699e-05	3.575479881931187e-05	0.00023494255809726637	0.0003892359842575388	0.00042879222670308084	0.0015164167169177745	4.937179910484701e-06	0.00017577542876377804	0.0009349357138989944	0.00020556576586386655	5.50174544332549e-05	0.00024861438700717997	0.0010844659195350915	0.00018131648163034698	0.0013178886133391643	0.000982804216837394	0.0	0.0001119512292757463	0.00012962233246071263	0.0006112423450394999
4:Del:R:5	8.14493148786788e-05	4.727404601112539e-10	0.0003284638034960352	0.00035955746431440614	0.0005243634608090986	0.001773288022959605	0.0	0.00016262639950571868	0.0011101981564694086	0.0004214846479120382	0.00017877714512717802	4.487898124239109e-09	0.00022477399422342613	1.0218789665543681e-05	0.0008423034255225304	7.627822730704281e-05	0.0	0.0003754311354008166	8.98840136287049e-05	0.00046369142085985973
5:Del:R:0	0.0005404071424891299	0.0032940518599934875	0.0015751190285664051	0.003104703182416415	0.0009595165870268829	0.0014412318624090403	0.00566692950669676	0.006747761047994913	0.0031726166466251016	0.0050509984174277635	0.15563783787190913	0.00526053049165057	0.007548169074580099	0.06704969614744187	0.010380225002299993	0.1647329168394208	0.003247017293178942	0.009876603102311492	0.026186596915358677	0.0101030137235648
5:Del:R:1	0.0011870811234257416	0.0004962736237212085	0.00396996941359248	0.004507644421705663	0.007059358629921917	0.005373154841654468	0.002237541562062688	0.004733044781078206	0.014127332149728318	0.003281311389582697	0.002882333832094446	0.002158240331482375	0.014925597748951986	0.011101105788256974	0.013258833580475766	0.0023665713227819653	6.948104779439745e-05	0.005999406950577395	0.0057453092260402626	0.008593095341930167
5:Del:R:2	5.747618131863419e-05	0.00013872916217223973	0.0004975882240978535	0.0010054573563684243	0.001509292082337197	0.0016614416581228397	0.00023811422619473887	0.0007426384359189342	0.0031471076636807992	0.0008827318675753304	0.003075888351595495	0.00031446820121864503	0.0012075044192170026	0.001922214318110491	0.003775274463914684	0.0015868185575322968	0.0	0.0012594190817617347	0.000632957103807712	0.002835434282751521
5:Del:R:3	5.1303549510191005e-05	4.9852526460085754e-05	0.00027566315478821934	0.0007298365445313948	0.000622915949899685	0.000764825134873206	5.195577787020511e-07	9.27671529090901e-05	0.0009918500101453276	0.0002695503854052106	0.000541434580174922	7.766605165343776e-05	0.0001968255454022483	0.00026516425650186193	0.0017713684230768578	0.0009483458252418586	4.938969837553486e-09	0.00040637353289039166	0.00010285973390601555	0.000922311212510376
5:Del:R:4	1.6508108771624562e-05	1.0014232022115265e-06	4.0952922426544805e-05	0.00015711285619659065	0.000274855630960813	0.00026698841356449066	0.0	2.5778167589586844e-05	0.0005037850178354653	0.0002195628620275514	6.884715853567868e-05	6.154401389405705e-05	0.00027160379420365643	0.0	0.0005837582537667529	0.0001233775864300668	8.28879358039103e-09	0.00015428435521883444	2.3495433142528556e-05	0.0002672326862770191
5:Del:R:5	4.140311357332394e-06	6.824713238984259e-10	4.603452436612088e-05	5.862765079781562e-05	5.807364394424752e-05	0.00040912049244271384	2.1237231153712345e-05	1.3274567033008111e-05	0.00012274766552565098	3.3009822029050896e-05	0.0001425026486401393	4.3605621721072296e-05	4.428683138977485e-05	5.4340024036037e-10	0.00015114372264148025	9.41506378998902e-05	3.4884938953183566e-06	4.610768764198525e-05	1.6098462204183762e-07	0.00011768571422290819
2:Ins:R:0	0.0011073371669772314	0.0007943500818510074	0.009195581586973277	0.009881109930693127	0.01167262906254564	0.004145852832598393	0.023912046030163767	0.0033500157359958394	0.013730198355333414	0.011957680829546007	0.021664146231487394	0.004772666250355542	0.0033375991531647744	0.002581537911464693	0.013255958131048828	0.0022265059081655637	0.008828176385723054	0.005472826010663994	0.01115640033269301	0.007315282563213259
2:Ins:R:1	0.00045345325295784275	0.0014266953588003162	0.0034788045233290175	0.003646479598210135	0.003570756769295258	0.001205048091505887	0.0005662479121383513	0.0019437533017480745	0.006060989956313279	0.0058409068080072755	0.0025423769086773975	0.004251033572072629	0.006288334798737197	3.708659969561268e-05	0.005211108074072399	0.013919294010847807	0.003881060350838652	0.014046738519173232	0.021582376806763934	0.0056556774466298525
2:Ins:R:2	0.0003014086704388319	0.0009575424541253596	0.002611158876825357	0.0021964683288388186	0.0023931730268668618	0.0011201088917732705	5.752948585723061e-05	0.0007981896138517186	0.00274549105859478	0.002786966576531995	0.0015398674250172916	0.0015587112128378066	0.0010181575422757306	0.000564264634376741	0.00423836404476333	0.006957886771238009	0.0011511280953527604	0.010549984416720691	0.007615051846951246	0.003662903986114543
2:Ins:R:3	0.00031478534467169086	0.0005413716288603609	0.0022271784467739054	0.0013080790939420694	0.0013210074320522836	0.0010770297193084843	0.00042848199140280483	0.00025124315405264494	0.001898994615257834	0.0014708941465141833	0.0028358551567362156	0.0018906755036732649	0.0009376281780714635	0.00027018374215913353	0.0024515788455028087	0.0015452397985791322	0.0023844697361346335	0.001362692594411783	0.00014226457813492743	0.0015454567442066036
2:Ins:R:4	0.0014441831232397818	0.0012345424833256403	0.009829742299916688	0.004066129297862062	0.0039341648007393815	0.0024463050538913265	0.0014972949554885417	0.0007373251382887247	0.0033131207039696162	0.0042751993864658284	0.001237041963468073	0.00027961712624872346	0.002293825303822814	0.0006218863172398415	0.004673473781573421	0.003958591262908158	0.00015604368263728575	0.002059028629446402	0.005683977999578929	0.004327395518355388
2:Ins:R:5	0.007953212867100774	0.006720698095159605	0.0703538007894531	0.03385606537165586	0.027397964071715252	0.012623658961053934	0.0004451385326683521	0.009556595790226084	0.012438562588431522	0.022897853531176224	0.004463230027990903	0.001310499596875161	0.0050165699631907045	0.0025653939977473782	0.017729282899724693	0.002992852643947117	0.00016518746171641395	0.007091799118788913	0.00652632667333819	0.016956037648487837
3:Ins:R:0	0.00010203141966485418	0.0008760798829462146	0.004133168912376277	0.006894918829784729	0.004750900829676539	0.0016783895098342327	0.0050119703754000966	0.000585959610148592	0.007273688892746577	0.008014506031486235	0.005377239655432504	0.0032997131918091325	0.0010427882188741933	0.0016593397958786227	0.007292892464611214	0.006071727948660737	0.00022659614587041687	0.003909998526796699	0.0005378711497178301	0.0031696555344933584
3:Ins:R:1	0.0006641788848537545	0.00228603065336074	0.0027745017744018694	0.0027281440507795195	0.002862430839559238	0.0009403672660846497	0.001818568735034205	0.0014961922975908236	0.002793414340048912	0.005170997874229215	0.00027493433117342647	0.006494234887650236	0.0032071330679173116	0.0007162426157810842	0.003995180122437887	0.0007878372300183401	0.0009043576368458162	0.030297098962473682	0.005254503984906478	0.005559060857503937
3:Ins:R:2	0.0006954858683969434	0.00038545917459032353	0.0003711347095668316	0.0005395400168708875	0.0005506133925518952	0.0006026545582567167	0.00019922034004594025	0.0007745675640489935	0.0015717214226503983	0.0007041444603237323	0.00031135277867946345	0.0006340169692430209	0.00032057082979008555	0.000757854785530867	0.0011051456822159622	0.0005570245446523359	7.929073930768027e-10	0.0014967987233103486	0.0024290194048307966	0.0008289192552911117
3:Ins:R:3	3.274188787145249e-05	2.5310673867124932e-05	0.00020653024387762287	0.0002312437335700679	0.00022855820225231582	0.00023506892025096704	0.00018426049058074768	0.00014911275521829027	0.00042279982908439707	0.00021077682808460452	0.0003057030889404899	0.00012161144268794999	6.152454434680266e-05	0.0	0.0004026453384128814	0.00031219861108951365	3.531768495435017e-09	0.00037686905194213695	0.00010931713344501048	0.0002792776560661991
3:Ins:R:4	0.00012250624678870282	9.078174552996643e-06	0.00019105216952084448	0.00025660934534244006	0.000344558242813946	0.000984299519295746	0.0009663874424768438	1.9141924350165595e-05	0.00038632262907118076	0.00023629080493321907	9.980976901715621e-06	0.00046947136493045603	0.0001335180402914915	0.00021100654455494806	0.0004616550538083963	0.00025066421836612563	0.0	0.0005152156830277477	0.0	0.00031108622345357164
3:Ins:R:5	0.0005118597541513737	0.0009598046102473745	0.005688269786478486	0.0019963626999378904	0.002393249593442306	0.0029183724047061334	0.0010488492914123527	0.0006589782872823947	0.002954916986382159	0.0024734285291219747	0.00015209221073156698	0.00031611373848392074	0.0024736545386258514	0.00025284358256612906	0.004427856257224789	0.00025465916813118385	3.278909233017657e-10	0.0035542459024441087	7.151296071242541e-05	0.005121480440056985
4:Ins:R:0	7.926858284008631e-06	0.0001318956073373556	0.006343669745319858	0.008741159199998946	0.010633069488249021	0.0034205661798606003	0.00336621634545736	0.0008659320836886764	0.011000523587863426	0.00940225418220507	0.025343039059080183	0.0033904249680927023	0.0013750758860260248	0.0010165965606523742	0.013118657431353853	0.001577205557259731	0.0027701143120066264	0.004324387721135281	0.0022413453925400973	0.005337479408481159
4:Ins:R:1	0.0005570716645161155	0.001399245753127616	0.004429748408765591	0.0034671347282710487	0.0027369295165408404	0.0007425961174885742	0.0007823276202543639	0.0031322562962304867	0.003635727438959293	0.006178585812449455	0.0029426562198204918	0.0031135019914813713	0.004535666024021339	0.00014197581840562633	0.006084475880197715	0.0037512705093831755	0.0006055347426445223	0.031144377590389922	0.014480499791679903	0.006464414749934803
4:Ins:R:2	4.153474597842432e-05	7.557911779713322e-05	0.00026924248772132843	0.0006156016563216582	0.0012970528971965223	0.0006934481698499439	8.341178670740135e-05	0.0001956416523803739	0.0016070457026580698	0.0004526113752104521	0.00026869898819665395	0.0001658046075317543	0.0003766333963818624	0.0008309944213272047	0.0024359379648631573	0.00018664090268941892	3.983725740397404e-09	0.00078738428018724	0.0002076266121045478	0.0008486878272770327
4:Ins:R:3	4.5656542206415906e-05	0.00011877302729143224	0.0014574051524687093	0.00038708864051528735	0.00048001210533072937	0.0004077963007696184	4.977014206815511e-05	0.00043448253393243877	0.0002632801205436408	0.0007566818056817049	9.085014598163355e-05	0.0001798832039303022	0.0002133692110021812	3.4819105820815824e-10	0.0008273940813438684	8.035660051973537e-05	1.6138081981864616e-09	0.0005543440074761463	0.00033873808793906336	0.0006689478347874456
4:Ins:R:4	3.469638093520189e-05	0.0005233628264977596	0.0012366057533654384	0.0012249696725257309	0.0013252114820716087	0.0007718242810278753	0.00035762009646077785	0.0003689595938186585	0.0006746394414949464	0.001068183555325959	0.0005292688059910233	0.0002646759107975072	0.0012112497936841748	0.0003901717260851001	0.0024814259275444785	0.00011536013025761349	5.997064711493749e-10	0.0008012846077326685	0.00019610211236074094	0.0017944782327614917
4:Ins:R:5	0.00032635284835123455	0.00027569674777851107	0.005773271283178474	0.002466985099308658	0.001392535267623316	0.00041329633255372757	0.0005563781925820876	0.00033057141167851966	0.001676722406409681	0.0020846996659209084	0.0008024050644598901	0.002438549536691994	0.0025936173712563003	0.0002632205679913113	0.0011502077314071357	8.208571118302643e-05	0.0002058748998461013	0.0017738846701104193	0.0006045630937626356	0.0019035365736635868
5:Ins:R:0	7.004586514085532e-05	2.802596928649634e-47	0.0050099685472658	0.012114649344272657	0.015522393991091833	0.009577479498747437	5.2719215091201476e-08	0.002121686123181874	0.01594684545900378	0.007350279261433048	0.4253831051290035	0.001371825668456097	2.0370417217918656e-07	7.659344145594104e-08	0.01672431732963588	0.00014307234012136404	2.9885168004284426e-07	0.00516354036359985	7.239582558327129e-08	0.008797035237363993
5:Ins:R:1	0.003009179544460494	0.0027596077317139133	0.015165569665259681	0.009079771506003453	0.00954003925435245	0.0035510751081164926	0.005267560278371093	0.02192320385714993	0.009954614622984082	0.013821796622360126	0.017879498769761994	0.01275652394679014	0.012562918144394643	0.009121332454960794	0.019318014120217414	0.009095730808840017	0.00140194070590951	0.10450376906897872	0.004604162569157779	0.01884897540419843
