Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
SP124033	87	0.828	55.753	64.084%	9.565	56.265%	0.45308	0.736
SP123892	180	0.916	83.91	46.617%	14.005	40.195%	0.22796	0.873
SP123840	122	0.924	53.607	43.94%	8.499	38.395%	0.24331	0.877
SP123969	143	0.906	62.414	43.646%	11.234	42.798%	0.27919	0.852
SP123953	117	0.867	70.527	60.279%	11.556	50.435%	0.38195	0.803
SP123955	95	0.933	46.083	48.508%	7.561	36.42%	0.26959	0.911
SP123882	212	0.962	62.961	29.699%	10.36	27.377%	0.1079	0.938
SP123894	198	0.922	83.184	42.012%	14.099	38.689%	0.21189	0.876
SP124017	47	0.852	31.774	67.604%	5.462	52.316%	0.60083	0.799
SP123856	73	0.853	48.414	66.321%	7.739	52.295%	0.46362	0.784
SP123854	117	0.83	67.302	57.523%	12.335	56.126%	0.36835	0.728
SP123888	108	0.918	52.56	48.667%	8.557	40.16%	0.31589	0.882
SP123870	91	0.929	39.707	43.634%	6.814	37.118%	0.22014	0.898
SP123958	64	0.759	51.602	80.628%	8.461	65.278%	0.63519	0.635
SP123844	116	0.903	59.691	51.458%	9.253	43.142%	0.35067	0.845
SP123872	158	0.947	62.835	39.769%	9.996	32.062%	0.22936	0.923
SP123874	115	0.912	56.399	49.043%	9.499	41.145%	0.25998	0.872
SP123836	178	0.933	75.676	42.515%	12.241	36.097%	0.21565	0.899
SP43633	77	0.898	46.122	59.899%	7.448	44.274%	0.41031	0.862
SP36498	689	0.986	118.214	17.157%	24.144	16.586%	0.0453	0.981
SP37516	556	0.987	100.914	18.15%	18.3	16.36%	0.05481	0.981
SP39997	738	0.987	131.98	17.883%	23.764	15.957%	0.0491	0.982
SP35617	671	0.984	132.136	19.692%	25.034	17.919%	0.05786	0.978
SP37636	313	0.976	85.634	27.359%	13.356	21.872%	0.10016	0.965
SP39907	489	0.971	128.307	26.239%	24.464	24.113%	0.0955	0.96
SP40736	849	0.99	141.211	16.633%	23.966	14.123%	0.06428	0.986
SP42154	680	0.984	135.206	19.883%	23.659	17.709%	0.05982	0.977
SP39594	724	0.983	143.958	19.884%	25.779	18.484%	0.05914	0.974
SP41453	574	0.988	105.671	18.41%	17.568	15.375%	0.05243	0.983
SP34452	1302	0.991	195.162	14.989%	35.844	13.573%	0.03017	0.987
SP42829	789	0.992	119.819	15.186%	20.917	12.896%	0.04415	0.988
SP37970	1016	0.981	199.618	19.647%	37.984	19.591%	0.04455	0.971
SP34186	1030	0.991	172.541	16.752%	27.984	13.802%	0.03848	0.986
SP37903	1185	0.993	181.41	15.309%	31.196	12.302%	0.03178	0.99
SP35849	279	0.976	76.297	27.347%	12.2	21.57%	0.10374	0.967
SP36586	344	0.99	95.447	27.746%	16.345	14.407%	0.12001	0.988
SP34431	471	0.982	109.792	23.31%	18.38	19.099%	0.09341	0.974
SP37432	477	0.983	92.027	19.293%	17.231	18.178%	0.05937	0.976
SP35989	402	0.972	104.897	26.094%	18.19	23.701%	0.08576	0.957
SP39102	452	0.975	124.558	27.557%	19.71	22.435%	0.1022	0.962
SP34493	350	0.973	92.335	26.381%	17.136	23.089%	0.10113	0.963
SP36036	422	0.977	93.914	22.255%	18.01	21.293%	0.07077	0.967
SP35951	824	0.988	142.939	17.347%	24.251	15.364%	0.04259	0.982
SP39248	424	0.96	128.46	30.297%	22.61	28.441%	0.10411	0.939
SP34246	765	0.987	133.467	17.447%	24.968	16.482%	0.04115	0.981
SP35412	709	0.99	110.576	15.596%	19.666	13.969%	0.04662	0.986
SP39298	1647	0.993	218.839	13.287%	40.89	12.107%	0.02219	0.99
SP38044	891	0.984	171.082	19.201%	31.529	17.967%	0.05485	0.976
SP38271	786	0.983	159.71	20.319%	27.631	18.179%	0.05611	0.975
SP43201	560	0.981	118.097	21.089%	21.641	19.224%	0.07896	0.973
SP34191	478	0.975	120.163	25.139%	21.784	22.454%	0.08275	0.964
SP40047	1015	0.993	153.422	15.115%	27.317	12.548%	0.03761	0.99
SP39349	577	0.988	105.287	18.247%	17.725	15.468%	0.04675	0.983
SP37369	474	0.977	108.324	22.853%	21.042	21.398%	0.0767	0.969
SP38759	748	0.983	133.356	17.828%	27.195	18.475%	0.04026	0.975
SP36218	319	0.953	91.969	28.83%	17.367	30.422%	0.10734	0.923
SP43510	853	0.991	135.441	15.878%	23.489	13.145%	0.04212	0.988
SP43770	611	0.984	116.922	19.136%	21.718	17.82%	0.04584	0.977
SP43651	1361	0.995	173.887	12.776%	27.483	10.052%	0.02522	0.993
SP106656	1307	0.988	234.066	17.909%	41.691	15.628%	0.0355	0.983
SP97249	1158	0.994	177.718	15.347%	29.351	11.44%	0.03968	0.992
SP106638	1541	0.994	197.755	12.833%	35.809	11.156%	0.02163	0.992
SP97161	1284	0.997	133.23	10.376%	21.438	8.369%	0.02071	0.995
SP43696	1357	0.989	207.772	15.311%	40.224	14.762%	0.03208	0.984
SP97113	828	0.988	147.013	17.755%	25.501	15.31%	0.0445	0.983
SP97124	1653	0.993	195.937	11.853%	39.486	11.678%	0.0174	0.99
SP43808	681	0.983	143.41	21.059%	23.948	18.27%	0.06604	0.975
SP43822	458	0.999	76.26	16.651%	15.972	5.581%	0.0655	0.999
SP43514	649	0.988	126.006	19.415%	20.56	15.294%	0.05141	0.984
SP97258	963	0.988	169.894	17.642%	31.746	15.741%	0.03982	0.983
SP97194	2176	0.996	241.289	11.089%	39.054	9.229%	0.01861	0.994
SP109470	1528	0.993	203.044	13.288%	36.432	11.956%	0.02419	0.99
SP97278	944	0.99	148.512	15.732%	26.402	14.128%	0.03524	0.985
SP109544	1045	0.991	166.555	15.938%	29.302	13.21%	0.04222	0.988
SP97104	504	0.948	156.221	30.996%	35.777	31.697%	0.10842	0.932
SP106577	1504	0.993	195.494	12.998%	33.437	11.552%	0.02238	0.99
SP109457	434	0.996	96.266	22.181%	15.916	9.395%	0.0765	0.995
SP109478	197	0.959	66.786	33.902%	11.216	28.406%	0.16019	0.941
SP43688	900	0.99	147.078	16.342%	25.513	13.944%	0.03915	0.986
SP97243	727	0.988	131.611	18.103%	21.851	15.672%	0.03931	0.982
SP97269	1301	0.988	227.886	17.516%	40.875	15.672%	0.03273	0.983
SP113926	316	0.963	93.659	29.639%	16.332	27.077%	0.10495	0.945
SP106560	647	0.979	144.862	22.39%	27.5	20.934%	0.06936	0.971
SP43792	1293	0.992	185.662	14.359%	33.91	12.903%	0.03605	0.988
SP106602	734	0.987	136.13	18.546%	22.314	15.887%	0.05153	0.981
SP97145	360	0.971	101.683	28.245%	17.223	24.333%	0.11635	0.958
SP43664	1723	0.991	243.081	14.108%	45.699	13.367%	0.02312	0.987
SP43532	1113	0.993	158.239	14.217%	26.209	11.492%	0.03086	0.991
SP102816	710	0.984	146.947	20.697%	23.827	17.882%	0.0562	0.975
SP102795	1493	0.994	192.572	12.898%	34.265	11.149%	0.02557	0.992
SP103197	883	0.99	137.026	15.518%	25.037	13.97%	0.04308	0.986
SP102827	1374	0.993	190.277	13.848%	32.892	11.86%	0.02683	0.99
SP103233	859	0.99	136.22	15.858%	23.307	13.83%	0.03879	0.986
SP103507	824	0.979	177.325	21.52%	39.83	20.439%	0.04433	0.973
SP103100	509	0.984	110.337	21.677%	20.008	18.299%	0.07364	0.979
SP103416	486	0.982	110.564	22.75%	18.81	19.059%	0.08076	0.975
SP103005	458	0.988	95.562	20.865%	15.362	16.17%	0.06423	0.983
SP102759	1302	0.989	201.623	15.486%	39.127	15.096%	0.02622	0.984
SP102741	723	0.978	166.548	23.036%	30.646	20.698%	0.06519	0.97
SP102945	621	0.981	141.092	22.72%	23.699	19.312%	0.05751	0.973
SP103826	603	0.987	114.184	18.936%	20.903	16.379%	0.04806	0.982
SP103706	1046	0.996	114.099	10.908%	18.483	8.775%	0.02936	0.995
SP102897	13474	1.0	756.217	5.612%	142.967	1.989%	0.00932	1.0
SP102881	517	0.987	99.29	19.205%	16.035	16.302%	0.07092	0.98
SP103715	617	0.984	122.306	19.823%	21.693	17.843%	0.05579	0.977
SP102929	722	0.991	109.661	15.189%	19.237	13.688%	0.05059	0.986
SP103619	218	0.944	83.441	38.276%	15.652	32.968%	0.19051	0.924
SP103844	439	0.97	117.926	26.862%	23.248	24.54%	0.07341	0.959
SP103128	703	0.983	128.704	18.308%	25.221	18.477%	0.04661	0.975
SP103300	1096	0.992	157.857	14.403%	26.933	12.442%	0.02626	0.989
SP103057	936	0.992	139.562	14.91%	25.492	12.935%	0.04024	0.989
SP103340	738	0.991	116.473	15.782%	20.251	13.415%	0.04108	0.987
SP102913	775	0.993	108.854	14.046%	18.177	11.632%	0.03178	0.991
SP102783	1199	0.991	195.579	16.312%	34.12	13.752%	0.03002	0.987
SP103080	1137	0.99	182.733	16.072%	33.306	14.728%	0.04609	0.986
SP103436	517	0.985	106.239	20.549%	18.202	17.685%	0.05801	0.978
SP102804	1030	0.981	231.967	22.521%	43.379	19.512%	0.11843	0.974
SP102957	1295	0.993	185.683	14.338%	38.578	11.841%	0.02581	0.991
SP102873	495	0.981	108.946	22.009%	19.33	19.636%	0.06566	0.972
SP103213	568	0.974	146.422	25.779%	26.899	22.94%	0.06594	0.963
SP103467	194	0.955	65.162	33.589%	11.381	29.584%	0.151	0.935
SP103261	1598	0.997	162.901	10.194%	27.129	8.097%	0.01933	0.995
SP103156	897	0.99	136.476	15.215%	25.408	13.952%	0.03351	0.986
SP103288	412	0.976	103.548	25.133%	18.127	21.623%	0.08168	0.967
SP103444	564	0.977	133.535	23.676%	25.968	21.649%	0.05216	0.969
SP103685	688	0.989	117.19	17.033%	20.823	14.754%	0.04634	0.985
SP103140	1253	0.991	181.517	14.487%	35.103	13.354%	0.03546	0.988
SP103673	1188	0.994	145.806	12.273%	25.713	10.807%	0.02387	0.992
SP102839	686	0.989	117.865	17.181%	20.811	15.156%	0.05056	0.984
SP103245	891	0.988	144.036	16.166%	27.985	15.657%	0.03363	0.982
SP103037	302	0.964	95.711	31.692%	16.794	26.701%	0.11584	0.949
SP103408	712	0.988	131.055	18.407%	22.852	15.185%	0.05531	0.984
SP103021	681	0.986	117.6	17.269%	23.327	16.789%	0.03537	0.98
SP103679	408	0.967	120.067	29.428%	20.638	25.536%	0.12382	0.953
SP103065	1163	0.993	176.976	15.217%	28.576	12.243%	0.03664	0.99
SP102965	576	0.983	120.032	20.839%	23.464	18.588%	0.05705	0.977
SP103221	1320	0.991	206.315	15.63%	36.014	13.589%	0.03811	0.987
SP103547	810	0.987	137.196	16.938%	26.894	15.973%	0.03837	0.982
SP102973	1217	0.987	202.16	16.611%	41.979	15.808%	0.04141	0.983
SP103515	843	0.99	135.342	16.055%	23.852	14.66%	0.04179	0.985
SP102747	209	0.92	87.531	41.881%	19.0	39.202%	0.18455	0.896
SP103730	716	0.989	125.669	17.552%	22.062	14.69%	0.05679	0.985
SP103535	1385	0.994	176.891	12.772%	33.947	11.124%	0.02548	0.992
SP102718	780	0.991	108.746	13.942%	20.941	13.334%	0.03189	0.987
SP103483	421	0.978	99.329	23.594%	18.15	20.645%	0.07925	0.97
SP103428	1122	0.992	156.113	13.914%	29.701	12.771%	0.03113	0.989
SP102755	1916	0.997	170.616	8.905%	29.13	7.417%	0.01644	0.996
SP103694	1552	0.993	202.207	13.029%	37.083	11.748%	0.02309	0.99
SP103595	551	0.974	131.23	23.817%	23.721	22.561%	0.06701	0.962
SP103396	316	0.969	93.8	29.684%	16.258	24.684%	0.11303	0.957
SP102716	336	0.975	88.614	26.373%	15.263	22.249%	0.08218	0.965
SP102733	458	0.971	118.97	25.976%	20.107	23.836%	0.07875	0.955
SP102989	874	0.988	162.411	18.582%	26.545	15.628%	0.04349	0.982
SP103603	702	0.975	178.751	25.463%	33.395	23.036%	0.07454	0.967
SP102921	585	0.984	115.381	19.723%	20.547	17.699%	0.04741	0.977
SP103742	962	0.987	166.083	17.264%	31.284	16.07%	0.04041	0.982
SP103555	87	0.84	57.567	66.169%	11.027	54.26%	0.479	0.79
SP103523	417	0.982	86.504	20.744%	15.894	18.787%	0.07316	0.975
SP103575	648	0.983	148.508	22.918%	25.167	18.621%	0.07541	0.976
SP103045	777	0.977	182.412	23.476%	33.92	21.524%	0.05764	0.967
SP103455	992	0.993	136.779	13.788%	22.838	11.989%	0.03727	0.989
SP103856	169	0.937	66.988	39.638%	13.048	35.342%	0.18296	0.917
CPCT02020340T	959	0.988	166.561	17.368%	29.352	15.567%	0.04097	0.982
CPCT02140010T	816	0.99	131.301	16.091%	22.664	14.227%	0.04379	0.985
CPCT02110007T	1145	0.987	196.414	17.154%	35.32	16.202%	0.04483	0.98
CPCT02140015T	796	0.989	124.537	15.645%	22.299	15.081%	0.03504	0.983
CPCT02020376T	513	0.99	104.991	20.466%	17.639	14.056%	0.07543	0.988
CPCT02050051T	751	0.986	146.369	19.49%	24.57	16.879%	0.05714	0.979
CPCT02140017T	1795	0.991	264.715	14.747%	47.686	13.754%	0.02816	0.987
CPCT02040048T	1845	0.993	246.717	13.372%	41.276	11.746%	0.0305	0.99
CPCT02060029T	914	0.994	166.267	18.191%	28.039	11.488%	0.04516	0.993
CPCT02060039T	735	0.987	144.635	19.678%	23.272	16.204%	0.05093	0.981
CPCT02050077T	957	0.989	165.744	17.319%	28.146	14.522%	0.04063	0.985
CPCT02060050T	1258	0.991	181.059	14.393%	32.748	13.61%	0.03096	0.986
CPCT02020866T	636	0.987	115.203	18.114%	19.353	15.871%	0.05206	0.981
CPCT02120177T	794	0.991	128.646	16.202%	20.963	13.433%	0.03921	0.987
CPCT02140095T	1580	0.988	267.113	16.906%	45.444	15.578%	0.03249	0.982
CPCT02120176T	1445	0.995	202.218	13.994%	37.194	10.387%	0.02957	0.993
CPCT02120085T	837	0.991	151.704	18.125%	24.558	13.791%	0.04049	0.988
CPCT02100138T	829	0.996	129.34	15.602%	20.123	9.064%	0.04827	0.995
CPCT02080177T	944	0.996	149.722	15.86%	23.369	9.22%	0.05486	0.995
CPCT02230079T	1336	0.993	189.394	14.176%	31.547	11.713%	0.02931	0.99
CPCT02340107T	1191	0.993	195.71	16.432%	33.575	11.645%	0.03817	0.992
CPCT02120096T	1013	0.983	194.898	19.24%	37.578	18.549%	0.04577	0.976
CPCT02120102T	191	0.966	57.35	30.026%	9.747	26.041%	0.1233	0.951
CPCT02440023T	1355	0.985	228.865	16.89%	44.001	17.086%	0.03318	0.978
CPCT02160060T	878	0.991	140.333	15.983%	23.19	13.428%	0.04224	0.987
CPCT02180055T	527	0.98	128.458	24.375%	21.236	19.883%	0.08276	0.972
CPCT02140104T	449	0.988	108.228	24.104%	18.089	15.901%	0.08478	0.985
CPCT02140105T	1062	0.995	131.097	12.344%	20.875	10.303%	0.02462	0.992
CPCT02190055T	1280	0.991	196.755	15.371%	32.999	13.391%	0.03549	0.987
CPCT02030551TII	1256	0.995	187.4	14.92%	31.641	9.934%	0.03443	0.994
CPCT02050317T	319	0.987	75.938	23.805%	11.634	15.958%	0.10342	0.984
CPCT02180078T	793	0.989	134.616	16.976%	22.025	14.605%	0.04373	0.984
CPCT02220075T	776	0.986	137.227	17.684%	24.595	16.857%	0.04075	0.978
CPCT02230085T	1518	0.995	189.784	12.502%	31.128	9.88%	0.02489	0.993
CPCT02120195T	918	0.991	151.395	16.492%	25.357	13.748%	0.04697	0.986
CPCT02080302T	1331	0.993	180.673	13.574%	29.915	12.079%	0.03001	0.989
CPCT02070470T	309	0.965	91.269	29.537%	15.524	26.357%	0.11392	0.947
CPCT02300034T	1128	0.992	178.032	15.783%	28.958	13.074%	0.04373	0.988
CPCT02020955T	620	0.987	124.679	20.11%	19.588	15.967%	0.06671	0.982
CPCT02020965T	861	0.988	153.142	17.787%	25.835	15.675%	0.04323	0.982
CPCT02140094TII	1521	0.984	283.725	18.654%	49.633	18.101%	0.03903	0.974
CPCT02210083T	309	0.961	89.918	29.1%	18.109	27.658%	0.11429	0.946
CPCT02100200T	1209	0.992	174.665	14.447%	30.537	12.623%	0.0272	0.989
CPCT02140106T	489	0.981	104.944	21.461%	17.616	19.236%	0.06466	0.972
CPCT02140059T	1273	0.99	208.101	16.347%	34.772	14.318%	0.03578	0.985
WIDE01010156T	268	0.967	80.59	30.071%	13.433	25.597%	0.12763	0.951
CPCT02100174T	780	0.984	164.268	21.06%	26.805	17.933%	0.04879	0.976
CPCT02120200T	382	0.975	85.223	22.31%	15.158	22.277%	0.06825	0.96
CPCT02140070T	574	0.993	112.882	19.666%	17.757	11.444%	0.07645	0.992
CPCT02040248T	705	0.983	160.065	22.704%	24.508	18.416%	0.0732	0.975
CPCT02060149T	531	0.984	112.907	21.263%	19.464	18.096%	0.07371	0.977
CPCT02020718T	732	0.99	130.018	17.762%	22.699	14.45%	0.04108	0.986
CPCT02230096T	1485	0.997	167.429	11.275%	27.885	8.158%	0.02104	0.996
CPCT02180064T	695	0.983	132.645	19.086%	23.046	18.446%	0.05172	0.973
CPCT02020764T	1185	0.997	160.321	13.529%	26.976	8.144%	0.03659	0.996
CPCT02440012T	1016	0.991	162.046	15.949%	26.013	13.29%	0.04011	0.987
CPCT02020752T	550	0.99	105.938	19.261%	16.635	13.908%	0.0798	0.987
CPCT02140071T	799	0.991	136.852	17.128%	21.952	13.668%	0.04269	0.987
CPCT02140074T	1007	0.993	135.681	13.474%	21.865	11.445%	0.02553	0.99
CPCT02140017TII	1753	0.991	261.459	14.915%	47.696	14.118%	0.02819	0.986
CPCT02120143T	780	0.984	155.209	19.899%	26.07	17.974%	0.06849	0.977
CPCT02030431T	590	0.987	117.122	19.851%	20.215	16.002%	0.05685	0.983
CPCT02180067T	525	0.989	98.93	18.844%	15.666	14.525%	0.06085	0.985
CPCT02160052T	1086	0.988	176.996	16.298%	31.337	15.676%	0.04042	0.981
CPCT02140080T	339	0.989	85.814	25.314%	14.687	15.611%	0.10611	0.987
CPCT02170036T	905	0.999	137.123	15.152%	23.671	5.727%	0.05882	0.998
CPCT02290045T	468	0.982	106.821	22.825%	17.735	19.205%	0.07766	0.973
CPCT02060269T	697	0.986	120.429	17.278%	22.125	16.771%	0.04613	0.979
CPCT02230113T	260	0.979	84.84	32.631%	14.164	20.491%	0.15098	0.975
CPCT02050407T	679	0.991	123.488	18.187%	20.447	13.714%	0.055	0.988
CPCT02030543T	1101	0.985	198.491	18.028%	38.115	17.64%	0.04261	0.978
CPCT02190050T	1008	0.991	172.389	17.102%	27.16	13.426%	0.04379	0.987
CPCT02140087T	808	0.993	112.815	13.962%	18.754	11.94%	0.03346	0.99
CPCT02100190T	1061	0.996	139.379	13.137%	22.053	8.47%	0.03784	0.996
CPCT02140094T	686	0.988	153.928	22.438%	28.213	15.836%	0.05669	0.985
CPCT02130164T	666	0.983	131.468	19.74%	22.756	18.272%	0.04602	0.974
CPCT02140093T	1217	0.988	218.715	17.972%	37.969	15.281%	0.04172	0.983
CPCT02020592T	345	0.987	95.259	27.611%	17.219	17.117%	0.11021	0.985
CPCT02180076T	387	0.976	97.216	25.12%	15.368	21.779%	0.09053	0.962
CPCT02020865T	1485	0.992	210.504	14.175%	37.185	12.996%	0.03007	0.988
CPCT02230059T	633	0.986	115.019	18.17%	20.581	16.664%	0.04354	0.979
CPCT02180022T	867	0.996	136.823	15.781%	22.418	9.413%	0.04053	0.996
CPCT02120014T	1170	0.986	204.223	17.455%	35.425	16.764%	0.0306	0.979
CPCT02180033T	15890	1.0	535.818	3.372%	110.063	1.149%	0.0034	1.0
CPCT02140046T	654	0.991	125.099	19.128%	19.767	13.731%	0.05316	0.988
CPCT02080111T	1074	0.901	587.077	54.663%	127.781	43.919%	0.25545	0.881
CPCT02120027T	987	0.993	154.023	15.605%	25.224	11.761%	0.03942	0.991
CPCT02140042TII	314	0.97	84.764	26.995%	14.764	24.285%	0.10684	0.956
CPCT02070169T	347	0.97	97.314	28.044%	16.697	24.509%	0.09771	0.956
CPCT02160024T	1106	0.995	130.592	11.808%	20.908	9.583%	0.02605	0.993
CPCT02020566T	150	0.99	60.079	40.053%	10.278	15.848%	0.25671	0.989
CPCT02230033T	567	0.987	118.897	20.969%	18.638	16.515%	0.06415	0.982
CPCT02030356T	783	0.991	110.925	14.167%	20.557	13.728%	0.03644	0.986
CPCT02090021T	1044	0.994	132.91	12.731%	23.661	11.364%	0.02861	0.991
CPCT02330047T	897	0.986	185.869	20.721%	29.902	16.831%	0.05083	0.979
CPCT02100107T	1290	0.991	206.285	15.991%	35.035	13.654%	0.04047	0.987
CPCT02020580T	612	0.992	109.719	17.928%	18.725	12.882%	0.05341	0.99
CPCT02180003T	298	0.987	85.54	28.705%	14.932	16.663%	0.13262	0.985
CPCT02020414T	973	0.991	150.532	15.471%	24.515	13.242%	0.03796	0.987
CPCT02050087T	550	0.989	104.277	18.959%	17.043	14.929%	0.06295	0.984
CPCT02010458T	378	0.973	113.38	29.995%	18.272	22.93%	0.12903	0.963
CPCT02020447T	698	0.99	141.751	20.308%	22.9	13.949%	0.0608	0.987
CPCT02060067T	827	0.988	146.584	17.725%	24.118	15.63%	0.04164	0.981
CPCT02020480T	778	0.98	168.72	21.686%	30.34	19.952%	0.06166	0.97
CPCT02140042T	823	0.983	159.05	19.326%	30.201	18.512%	0.0478	0.975
CPCT02120002T	766	0.989	132.621	17.313%	21.535	14.79%	0.04325	0.983
CPCT02030332T	735	0.984	149.97	20.404%	25.481	17.955%	0.05966	0.976
CPCT02230015T	704	0.991	122.41	17.388%	18.504	13.624%	0.0587	0.986
CPCT02060138T	1460	0.993	199.356	13.655%	33.773	11.566%	0.02516	0.991
CPCT02360007T	42480	1.0	1888.145	4.445%	430.545	1.64%	0.0054	1.0
CPCT02040181T	1213	0.992	183.879	15.159%	29.217	12.644%	0.03206	0.989
CPCT02300027T	1011	0.989	167.269	16.545%	29.583	15.081%	0.03613	0.983
CPCT02120090T	684	0.985	132.384	19.354%	23.24	17.349%	0.0493	0.978
WIDE01010520T	1304	0.992	186.076	14.27%	30.338	12.444%	0.03138	0.988
WIDE01010600T	356	0.971	91.881	25.809%	15.429	24.432%	0.08488	0.954
WIDE01010710T	1321	0.997	187.826	14.218%	31.403	8.221%	0.03427	0.996
WIDE01010727T	343	0.964	113.936	33.217%	18.206	26.724%	0.12986	0.947
